start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
30,123,9390,inter,left,131,[30],[145],0,0,1000,751,9390
19,179,8730,inter,left,132,[30],[179],500,375,0,0,9105
20,149,12810,inter,left,133,[30],[149],1000,751,0,0,13561
90,161,13620,inter,left,134,[90],[150; 162],0,0,500,375,13620
80,215,11940,inter,left,135,[80],[206],0,0,1500,1127,11940
88,156,10290,inter,left,136,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,137,[87],[207],0,0,500,375,11220
56,181,4140,inter,left,138,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,139,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,140,[24],[206],0,0,1000,751,12600
32,125,8640,inter,left,141,[30],[126],1000,751,500,375,9391
72,175,5160,inter,left,142,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,143,[110],[145],0,0,1500,1127,8970
96,197,4920,inter,left,144,[85],[198; 208],500,375,500,375,5295
100,169,11340,inter,left,145,[89; 99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,146,[60; 69],[150],500,375,500,375,8715
33,142,12900,inter,left,147,[35; 54],[151],1000,751,1500,1127,13651
5,230,5370,inter,left,148,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,149,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,150,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,151,[61; 80],[156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,152,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,153,[55],[151],0,0,1500,1127,4320
7,167,12270,inter,left,154,[5; 29],[167],1000,751,0,0,13021
57,141,8010,inter,left,155,[57],[151],0,0,1000,751,8010
54,170,13860,inter,left,156,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,157,[16; 26],[150; 162],500,375,500,375,6345
107,217,12900,inter,left,158,[85],[206],1000,751,500,375,13651
33,214,11100,inter,left,159,[35; 54],[212],1000,751,1000,751,11851
20,205,3810,inter,left,160,[30],[206],1000,751,500,375,4561
40,132,5700,inter,left,161,[29; 41],[145],500,375,1500,1127,6075
12,121,14250,inter,left,162,[24],[145],1000,751,2000,1503,15001
8,137,9720,inter,left,163,[30],[137],1000,751,0,0,10471
59,171,4800,inter,left,164,[59],[172; 179],0,0,500,375,4800
51,172,13140,inter,left,165,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,166,[30],[182; 201],1500,1127,1000,751,10457
70,130,8940,inter,left,167,[60; 69],[151],500,375,1500,1127,9315
11,122,12120,inter,left,168,[24],[145],1500,1127,1500,1127,13247
44,141,12780,inter,left,169,[54],[151],500,375,1000,751,13155
57,217,11730,inter,left,170,[57],[206],0,0,500,375,11730
43,193,11850,inter,left,171,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,172,[35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,173,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,174,[41; 61],[156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,175,[27],[150; 162],0,0,500,375,10620
91,172,4740,inter,left,176,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,177,[30],[238; 240],0,0,500,375,11400
84,154,13410,inter,left,178,[85],[156; 175],500,375,1000,751,13785
12,154,8730,inter,left,179,[24],[156; 175],1000,751,1000,751,9481
30,185,5610,inter,left,180,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,181,[89],[145],0,0,1000,751,3600
73,180,13380,inter,left,182,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,183,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,184,[61],[206],0,0,500,375,4110
108,177,7860,inter,left,185,[86; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,186,[85],[175],500,375,500,375,14175
89,164,9150,inter,left,187,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,188,[28],[145],0,0,500,375,9060
4,181,11310,inter,left,189,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,190,[30],[151],1500,1127,1500,1127,11957
12,150,10500,inter,left,191,[24],[150],1000,751,0,0,11251
59,175,8130,inter,left,192,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,193,[91],[211],1000,751,0,0,7951
66,174,9030,inter,left,194,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,195,[35],[162],0,0,0,0,7200
28,177,12060,inter,left,196,[28],[177],0,0,0,0,12060
82,208,5250,inter,left,197,[61; 80],[208],1000,751,0,0,6001
59,127,13650,inter,left,198,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,199,[35; 54],[147],1000,751,0,0,11881
75,188,14280,inter,left,200,[74; 86],[239; 240],500,375,500,375,14655
95,187,6780,inter,left,201,[85],[238; 240],1000,751,500,375,7531
96,154,5910,inter,left,202,[85],[156; 175],500,375,1000,751,6285
37,231,13050,inter,left,203,[26; 38],[231],500,375,0,0,13425
49,154,5280,inter,left,204,[116; 118],[156; 175],500,375,1000,751,5655
17,232,3990,inter,left,205,[16; 28],[231],500,375,500,375,4365
54,189,7080,inter,left,206,[54],[179; 190],0,0,500,375,7080
22,210,13260,inter,left,207,[24],[210],1000,751,0,0,14011
105,234,5370,inter,left,208,[85],[212],2000,1503,1000,751,6873
17,170,12180,inter,left,209,[16; 28],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,210,[60],[206],0,0,1000,751,10500
63,145,12330,inter,left,211,[55; 64],[145],500,375,0,0,12705
82,195,10470,inter,left,212,[61; 80],[195],1000,751,0,0,11221
105,156,10830,inter,left,213,[85],[156],2000,1503,0,0,12333
99,203,13950,inter,left,214,[99],[182; 201],0,0,1000,751,13950
108,132,6810,inter,left,215,[86; 110],[145],1000,751,1500,1127,7561
12,140,7530,inter,left,216,[24],[151],1000,751,500,375,8281
55,154,7050,inter,left,217,[55],[156; 175],0,0,1000,751,7050
78,140,9030,inter,left,218,[77; 89],[151],500,375,500,375,9405
42,200,4020,inter,left,219,[41],[201; 211],500,375,500,375,4395
96,185,4230,inter,left,220,[85],[185],500,375,0,0,4605
58,177,11970,inter,left,221,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,222,[24],[175],500,375,0,0,13965
93,218,7740,inter,left,223,[91],[207],1000,751,500,375,8491
84,152,9030,inter,left,224,[85],[151],500,375,500,375,9405
49,143,10170,inter,left,225,[116; 118],[145],500,375,1000,751,10545
38,202,12420,inter,left,226,[38],[201],0,0,500,375,12420
5,133,5610,inter,left,227,[5],[145],0,0,1000,751,5610
18,216,11370,inter,left,228,[29],[206],500,375,1000,751,11745
84,212,8160,inter,left,229,[85],[212],500,375,0,0,8535
62,183,14130,inter,left,230,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,231,[5],[208; 220],500,375,500,375,7335
98,210,4020,inter,left,232,[87; 99],[210],500,375,0,0,4395
64,145,10830,inter,left,233,[64],[145],0,0,0,0,10830
31,164,12450,inter,left,234,[30],[162; 182],500,375,1000,751,12825
28,123,10500,inter,left,235,[28],[145],0,0,1000,751,10500
33,231,5970,inter,left,236,[35; 54],[231],1000,751,0,0,6721
6,175,7410,inter,left,237,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,238,[24],[198],2000,1503,0,0,5763
44,156,6750,inter,left,239,[54],[156],500,375,0,0,7125
74,122,5250,inter,left,240,[74],[145],0,0,1500,1127,5250
54,203,11910,inter,left,241,[54],[182; 201],0,0,1000,751,11910
109,156,5010,inter,left,242,[110],[156],500,375,0,0,5385
18,181,4590,inter,left,243,[29],[181],500,375,0,0,4965
62,234,12330,inter,left,244,[54],[212],500,375,1000,751,12705
6,142,11760,inter,left,245,[5],[151],500,375,1500,1127,12135
87,139,11730,inter,left,246,[87],[150],0,0,500,375,11730
9,198,10020,inter,left,247,[30],[198],1500,1127,0,0,11147
91,197,9750,inter,left,248,[91],[198; 208],0,0,500,375,9750
34,189,5640,inter,left,249,[35],[179; 190],500,375,500,375,6015
114,203,8760,inter,left,250,[91],[182; 201],1500,1127,1000,751,9887
91,174,10920,inter,left,251,[91],[182],0,0,500,375,10920
99,223,10830,inter,left,252,[99],[212],0,0,500,375,10830
106,144,11400,inter,left,253,[85],[145],1500,1127,500,375,12527
46,191,6660,inter,left,254,[46],[181; 190],0,0,500,375,6660
77,210,4920,inter,left,255,[77],[210],0,0,0,0,4920
78,143,6930,inter,left,256,[77; 89],[145],500,375,1000,751,7305
106,194,6870,inter,left,257,[85],[195],1500,1127,500,375,7997
78,139,11160,inter,left,258,[77; 89],[150],500,375,500,375,11535
13,231,13170,inter,left,259,[24],[231],500,375,0,0,13545
36,177,9030,inter,left,260,[25; 35],[177],500,375,0,0,9405
101,147,11010,inter,left,261,[90],[147],500,375,0,0,11385
42,136,11520,inter,left,262,[41],[137; 147],500,375,500,375,11895
56,228,8820,inter,left,263,[56],[206],0,0,1000,751,8820
89,188,5970,inter,left,264,[89],[239; 240],0,0,500,375,5970
38,159,5910,inter,left,265,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,266,[55],[126; 146],0,0,1000,751,6780
46,185,3750,inter,left,267,[46],[185],0,0,0,0,3750
77,162,8160,inter,left,268,[77],[162],0,0,0,0,8160
102,179,9930,inter,left,269,[91],[179],500,375,0,0,10305
41,197,10920,inter,left,270,[41],[198; 208],0,0,500,375,10920
7,136,10380,inter,left,271,[5; 29],[137; 147],1000,751,500,375,11131
108,130,5160,inter,left,272,[86; 110],[151],1000,751,1500,1127,5911
64,233,14130,inter,left,273,[64],[211; 231],0,0,1000,751,14130
105,185,10860,inter,left,274,[85],[185],2000,1503,0,0,12363
20,187,7140,inter,left,275,[30],[238; 240],1000,751,500,375,7891
80,129,8910,inter,left,276,[80],[151],0,0,1000,751,8910
20,133,8190,inter,left,277,[30],[145],1000,751,1000,751,8941
16,168,4770,inter,left,278,[16],[167; 178],0,0,500,375,4770
52,222,12750,inter,left,279,[51; 60],[211],500,375,500,375,13125
113,207,3750,inter,left,280,[91],[207],1000,751,0,0,4501
101,175,7470,inter,left,281,[90],[175],500,375,0,0,7845
0,173,12030,inter,left,282,[24],[172; 181],2000,1503,500,375,13533
26,210,4950,inter,left,283,[26],[210],0,0,0,0,4950
16,130,14010,inter,left,284,[16],[151],0,0,1500,1127,14010
44,190,12330,inter,left,285,[54],[190],500,375,0,0,12705
71,155,6180,inter,left,286,[61],[156],500,375,500,375,6555
77,181,9240,inter,left,287,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,288,[24],[167; 176],1500,1127,500,375,8717
94,167,14400,inter,left,289,[85],[167],1500,1127,0,0,15527
54,129,13350,inter,left,290,[54],[151],0,0,1000,751,13350
34,198,4650,inter,left,291,[35],[198],500,375,0,0,5025
40,188,7740,inter,left,292,[29; 41],[239; 240],500,375,500,375,8115
55,224,10020,inter,left,293,[55],[212],0,0,1000,751,10020
114,213,8730,inter,left,294,[91],[212],1500,1127,500,375,9857
37,132,12600,inter,left,295,[26; 38],[145],500,375,1500,1127,12975
8,152,4200,inter,left,296,[30],[151],1000,751,500,375,4951
17,202,8430,inter,left,297,[16; 28],[201],500,375,500,375,8805
67,219,3900,inter,left,298,[118; 119],[208; 220],500,375,500,375,4275
54,172,8970,inter,left,299,[54],[172],0,0,0,0,8970
13,129,4560,inter,left,300,[24],[151],500,375,1000,751,4935
53,182,4200,inter,left,301,[61],[182],500,375,0,0,4575
66,218,4770,inter,left,302,[117; 119],[207],500,375,500,375,5145
30,175,14400,inter,left,303,[30],[175],0,0,0,0,14400
38,146,8880,inter,left,304,[38],[146],0,0,0,0,8880
27,146,12120,inter,left,305,[27],[146],0,0,0,0,12120
97,133,3930,inter,left,306,[86],[145],500,375,1000,751,4305
86,128,5730,inter,left,307,[86],[126; 150],0,0,1000,751,5730
24,169,13410,inter,left,308,[24],[237; 238],0,0,500,375,13410
14,200,7500,inter,left,309,[25],[201; 211],500,375,500,375,7875
15,162,6600,inter,left,310,[16; 26],[162],500,375,0,0,6975
81,211,13860,inter,left,311,[80],[211],500,375,0,0,14235
85,154,10110,inter,left,312,[85],[156; 175],0,0,1000,751,10110
59,208,7830,inter,left,313,[59],[208],0,0,0,0,7830
41,204,5040,inter,left,314,[41],[206],0,0,1000,751,5040
74,188,7440,inter,left,315,[74],[239; 240],0,0,500,375,7440
14,209,7860,inter,left,316,[25],[209],500,375,0,0,8235
108,231,11550,inter,left,317,[86; 110],[231],1000,751,0,0,12301
45,196,5700,inter,left,318,[46; 55],[195; 207],500,375,500,375,6075
0,171,11700,inter,left,319,[24],[172; 179],2000,1503,500,375,13203
39,133,5250,inter,left,320,[28; 38],[145],500,375,1000,751,5625
92,128,5520,inter,left,321,[91],[126; 150],500,375,1000,751,5895
62,197,7950,inter,left,322,[54],[198; 208],500,375,500,375,8325
56,187,11850,inter,left,323,[56],[238; 240],0,0,500,375,11850
48,135,8610,inter,left,324,[116; 117],[146],500,375,500,375,8985
96,160,6390,inter,left,325,[85],[149; 159],500,375,500,375,6765
77,213,6060,inter,left,326,[77],[212],0,0,500,375,6060
60,217,8760,inter,left,327,[60],[206],0,0,500,375,8760
22,159,5400,inter,left,328,[24],[159],1000,751,0,0,6151
9,162,13860,inter,left,329,[30],[162],1500,1127,0,0,14987
25,229,9270,inter,left,330,[25],[207; 231],0,0,1000,751,9270
92,160,12600,inter,left,331,[91],[149; 159],500,375,500,375,12975
49,149,12540,inter,left,332,[116; 118],[149],500,375,0,0,12915
54,156,9690,inter,left,333,[54],[156],0,0,0,0,9690
44,169,11700,inter,left,334,[54],[237; 238],500,375,500,375,12075
49,224,9720,inter,left,335,[116; 118],[212],500,375,1000,751,10095
105,123,9780,inter,left,336,[85],[145],2000,1503,1000,751,11283
7,202,4020,inter,left,337,[5; 29],[201],1000,751,500,375,4771
94,138,7560,inter,left,338,[85],[137; 149],1500,1127,500,375,8687
69,208,12930,inter,left,339,[69],[208],0,0,0,0,12930
102,129,7440,inter,left,340,[91],[151],500,375,1000,751,7815
80,235,12570,inter,left,341,[80],[212],0,0,1500,1127,12570
115,149,11880,inter,left,342,[91],[149],2000,1503,0,0,13383
99,214,8700,inter,left,343,[99],[212],0,0,1000,751,8700
42,188,5400,inter,left,344,[41],[239; 240],500,375,500,375,5775
33,179,14340,inter,left,345,[35; 54],[179],1000,751,0,0,15091
57,148,10710,inter,left,346,[57],[148],0,0,0,0,10710
44,162,11250,inter,left,347,[54],[162],500,375,0,0,11625
47,127,12210,inter,left,348,[46; 57],[126],500,375,500,375,12585
51,155,11790,inter,left,349,[51],[156],0,0,500,375,11790
52,134,9270,inter,left,350,[51; 60],[145],500,375,500,375,9645
114,220,9360,inter,left,351,[91],[220],1500,1127,0,0,10487
81,122,7770,inter,left,352,[80],[145],500,375,1500,1127,8145
98,176,11760,inter,left,353,[87; 99],[176],500,375,0,0,12135
77,172,3720,inter,left,354,[77],[172],0,0,0,0,3720
87,134,10710,inter,left,355,[87],[145],0,0,500,375,10710
59,204,5400,inter,left,356,[59],[206],0,0,1000,751,5400
25,189,7350,inter,left,357,[25],[179; 190],0,0,500,375,7350
47,129,13680,inter,left,358,[46; 57],[151],500,375,1000,751,14055
80,168,9600,inter,left,359,[80],[167; 178],0,0,500,375,9600
65,186,7320,inter,left,360,[57; 64],[178; 185],500,375,500,375,7695
90,154,7680,inter,left,361,[90],[156; 175],0,0,1000,751,7680
74,135,12870,inter,left,362,[74],[146],0,0,500,375,12870
64,135,11580,inter,left,363,[64],[146],0,0,500,375,11580
86,198,6420,inter,left,364,[86],[198],0,0,0,0,6420
30,180,4920,inter,left,365,[30],[180],0,0,0,0,4920
61,190,11460,inter,left,366,[61],[190],0,0,0,0,11460
30,138,9270,inter,left,367,[30],[137; 149],0,0,500,375,9270
31,136,7860,inter,left,368,[30],[137; 147],500,375,500,375,8235
109,234,6300,inter,left,369,[110],[212],500,375,1000,751,6675
16,163,9660,inter,left,370,[16],[162],0,0,500,375,9660
107,124,11820,inter,left,371,[85],[126; 146],1000,751,1000,751,12571
18,183,3660,inter,left,372,[29],[175],500,375,500,375,4035
49,167,11400,inter,left,373,[116; 118],[167],500,375,0,0,11775
27,159,13620,inter,left,374,[27],[159],0,0,0,0,13620
66,144,8880,inter,left,375,[117; 119],[145],500,375,500,375,9255
84,147,9120,inter,left,376,[85],[147],500,375,0,0,9495
40,236,6600,inter,left,377,[29; 41],[212],500,375,2000,1503,6975
40,130,10860,inter,left,378,[29; 41],[151],500,375,1500,1127,11235
76,149,5070,inter,left,379,[77; 87],[149],500,375,0,0,5445
9,158,3870,inter,left,380,[30],[147; 159],1500,1127,500,375,4997
91,160,12000,inter,left,381,[91],[149; 159],0,0,500,375,12000
11,135,7020,inter,left,382,[24],[146],1500,1127,500,375,8147
79,161,12060,inter,left,383,[80; 90],[150; 162],500,375,500,375,12435
73,162,11100,inter,left,384,[74],[162],500,375,0,0,11475
49,149,4770,inter,left,385,[116; 118],[149],500,375,0,0,5145
19,147,9150,inter,left,386,[30],[147],500,375,0,0,9525
85,212,11250,inter,left,387,[85],[212],0,0,0,0,11250
40,199,4740,inter,left,388,[29; 41],[198; 210],500,375,500,375,5115
86,198,10050,inter,left,389,[86],[198],0,0,0,0,10050
99,183,11400,inter,left,390,[99],[175],0,0,500,375,11400
49,177,11130,inter,left,391,[116; 118],[177],500,375,0,0,11505
1,225,8460,inter,left,392,[24],[212],1500,1127,1500,1127,9587
0,208,4950,inter,left,393,[24],[208],2000,1503,0,0,6453
82,216,7260,inter,left,394,[61; 80],[206],1000,751,1000,751,8011
107,123,11370,inter,left,395,[85],[145],1000,751,1000,751,12121
109,231,10290,inter,left,396,[110],[231],500,375,0,0,10665
52,199,8520,inter,left,397,[51; 60],[198; 210],500,375,500,375,8895
43,159,12840,inter,left,398,[41; 61],[159],1000,751,0,0,13591
25,151,8010,inter,left,399,[25],[151],0,0,0,0,8010
98,173,5610,inter,left,400,[87; 99],[172; 181],500,375,500,375,5985
46,216,4650,inter,left,401,[46],[206],0,0,1000,751,4650
45,149,4680,inter,left,402,[46; 55],[149],500,375,0,0,5055
55,139,13290,inter,left,403,[55],[150],0,0,500,375,13290
54,220,5940,inter,left,404,[54],[220],0,0,0,0,5940
103,231,4620,inter,left,405,[91],[231],1000,751,0,0,5371
82,174,8160,inter,left,406,[61; 80],[182],1000,751,500,375,8911
71,128,8850,inter,left,407,[61],[126; 150],500,375,1000,751,9225
89,147,6630,inter,left,408,[89],[147],0,0,0,0,6630
2,221,13380,inter,left,409,[24],[210; 220],1000,751,500,375,14131
23,201,13620,inter,left,410,[24],[201],500,375,0,0,13995
14,121,14370,inter,left,411,[25],[145],500,375,2000,1503,14745
35,179,12270,inter,left,412,[35],[179],0,0,0,0,12270
