start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
36,184,9330,inter,left,77,[25; 35],[176; 185],500,375,500,375,9705
48,126,4380,inter,left,78,[116; 117],[126],500,375,0,0,4755
39,207,10350,inter,left,79,[28; 38],[207],500,375,0,0,10725
33,159,5340,inter,left,80,[35; 54],[159],1000,751,0,0,6091
24,154,10200,inter,left,81,[24],[156; 175],0,0,1000,751,10200
13,150,11340,inter,left,82,[24],[150],500,375,0,0,11715
82,132,13800,inter,left,83,[61; 80],[145],1000,751,1500,1127,14551
106,179,6720,inter,left,84,[85],[179],1500,1127,0,0,7847
39,154,8070,inter,left,85,[28; 38],[156; 175],500,375,1000,751,8445
67,173,8370,inter,left,86,[118; 119],[172; 181],500,375,500,375,8745
102,189,4230,inter,left,87,[91],[179; 190],500,375,500,375,4605
6,129,9030,inter,left,88,[5],[151],500,375,1000,751,9405
105,150,4290,inter,left,89,[85],[150],2000,1503,0,0,5793
59,217,5160,inter,left,90,[59],[206],0,0,500,375,5160
34,128,5010,inter,left,91,[35],[126; 150],500,375,1000,751,5385
22,121,8820,inter,left,92,[24],[145],1000,751,2000,1503,9571
78,145,8640,inter,left,93,[77; 89],[145],500,375,0,0,9015
106,179,9540,inter,left,94,[85],[179],1500,1127,0,0,10667
97,231,3750,inter,left,95,[86],[231],500,375,0,0,4125
106,132,3630,inter,left,96,[85],[145],1500,1127,1500,1127,4757
7,235,6480,inter,left,97,[5; 29],[212],1000,751,1500,1127,7231
69,184,7590,inter,left,98,[69],[176; 185],0,0,500,375,7590
8,166,13500,inter,left,99,[30],[167; 176],1000,751,500,375,14251
3,157,8610,inter,left,100,[5; 25],[146; 156],1000,751,500,375,9361
105,187,11100,inter,left,101,[85],[238; 240],2000,1503,500,375,12603
42,143,9870,inter,left,102,[41],[145],500,375,1000,751,10245
50,204,13590,inter,left,103,[51; 58],[206],500,375,1000,751,13965
47,186,14160,inter,left,104,[46; 57],[178; 185],500,375,500,375,14535
69,221,8760,inter,left,105,[69],[210; 220],0,0,500,375,8760
99,141,12750,inter,left,106,[99],[151],0,0,1000,751,12750
72,203,12090,inter,left,107,[54; 74],[182; 201],1000,751,1000,751,12841
5,205,5400,inter,left,108,[5],[206],0,0,500,375,5400
5,136,12390,inter,left,109,[5],[137; 147],0,0,500,375,12390
6,148,9090,inter,left,110,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,111,[85],[145],1500,1127,500,375,14897
35,123,14220,inter,left,112,[35],[145],0,0,1000,751,14220
54,144,10410,inter,left,113,[54],[145],0,0,500,375,10410
113,229,9180,inter,left,114,[91],[207; 231],1000,751,1000,751,9931
19,139,4380,inter,left,115,[30],[150],500,375,500,375,4755
57,148,6750,inter,left,116,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,117,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,118,[58; 69],[185],500,375,0,0,10035
108,221,4170,inter,left,119,[86; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,120,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,121,[26],[206],0,0,1000,751,5220
60,160,8880,inter,left,122,[60],[149; 159],0,0,500,375,8880
74,135,10050,inter,left,123,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,124,[35; 54],[201],1000,751,500,375,9661
60,199,10020,inter,left,125,[60],[198; 210],0,0,500,375,10020
39,168,5700,inter,left,126,[28; 38],[167; 178],500,375,500,375,6075
20,236,10650,inter,left,127,[30],[212],1000,751,2000,1503,11401
65,233,9270,inter,left,128,[57; 64],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,129,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,130,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,131,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,132,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,133,[35],[156],500,375,0,0,8325
91,167,10320,inter,left,134,[91],[167],0,0,0,0,10320
103,234,13950,inter,left,135,[91],[212],1000,751,1000,751,14701
38,177,11160,inter,left,136,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,137,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,138,[26],[212],0,0,2000,1503,5700
107,235,10920,inter,left,139,[85],[212],1000,751,1500,1127,11671
72,125,7680,inter,left,140,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,141,[54],[206],500,375,1500,1127,13095
1,227,7080,inter,left,142,[24],[206],1500,1127,1500,1127,8207
111,137,9990,inter,left,143,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,144,[91],[206],1000,751,2000,1503,12361
86,176,13980,inter,left,145,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,146,[85],[162],2000,1503,500,375,11253
73,182,5460,inter,left,147,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,148,[74],[178; 185],0,0,500,375,4200
85,132,5550,inter,left,149,[85],[145],0,0,1500,1127,5550
229,212,14160,intra,right,150,[207; 231],[212],1000,751,0,0,14911
212,165,7500,intra,right,151,[212],[175],0,0,500,375,7500
129,230,8790,intra,right,152,[151],[231],1000,751,500,375,9541
132,153,7920,intra,right,153,[145],[151],1500,1127,1000,751,9047
179,184,6060,intra,right,154,[179],[176; 185],0,0,500,375,6060
168,126,13470,intra,right,155,[167; 178],[126],500,375,0,0,13845
147,174,6360,intra,right,156,[147],[182],0,0,500,375,6360
170,142,7890,intra,right,157,[237; 239],[151],500,375,1500,1127,8265
168,130,12330,intra,right,158,[167; 178],[151],500,375,1500,1127,12705
217,142,6300,intra,right,159,[206],[151],500,375,1500,1127,6675
211,152,5580,intra,right,160,[211],[151],0,0,500,375,5580
240,165,11040,intra,right,161,[240],[175],0,0,500,375,11040
154,190,14040,intra,right,162,[156; 175],[190],1000,751,0,0,14791
151,230,9330,intra,right,163,[151],[231],0,0,500,375,9330
190,147,7470,intra,right,164,[190],[147],0,0,0,0,7470
139,206,7440,intra,right,165,[150],[206],500,375,0,0,7815
151,238,5730,intra,right,166,[151],[238],0,0,0,0,5730
146,229,6900,intra,right,167,[146],[207; 231],0,0,1000,751,6900
182,137,12030,intra,right,168,[182],[137],0,0,0,0,12030
130,183,9000,intra,right,169,[151],[175],1500,1127,500,375,10127
234,124,8280,intra,right,170,[212],[126; 146],1000,751,1000,751,9031
133,186,11970,intra,right,171,[145],[178; 185],1000,751,500,375,12721
185,212,11820,intra,right,172,[185],[212],0,0,0,0,11820
160,203,5880,intra,right,173,[149; 159],[182; 201],500,375,1000,751,6255
127,203,7710,intra,right,174,[126],[182; 201],500,375,1000,751,8085
161,184,11610,intra,right,175,[150; 162],[176; 185],500,375,500,375,11985
204,128,5070,intra,right,176,[206],[126; 150],1000,751,1000,751,5821
231,161,4830,intra,right,177,[231],[150; 162],0,0,500,375,4830
214,228,4440,intra,right,178,[212],[206],1000,751,1000,751,5191
218,135,4980,intra,right,179,[207],[146],500,375,500,375,5355
124,206,12270,intra,right,180,[126; 146],[206],1000,751,0,0,13021
194,170,4650,intra,right,181,[195],[237; 239],500,375,500,375,5025
163,207,6090,intra,right,182,[162],[207],500,375,0,0,6465
189,125,7410,intra,right,183,[179; 190],[126],500,375,500,375,7785
206,127,8880,intra,right,184,[206],[126],0,0,500,375,8880
130,179,8520,intra,right,185,[151],[179],1500,1127,0,0,9647
221,178,10110,intra,right,186,[210; 220],[178],500,375,0,0,10485
151,219,13110,intra,right,187,[151],[208; 220],0,0,500,375,13110
139,201,3780,intra,right,188,[150],[201],500,375,0,0,4155
134,216,10380,intra,right,189,[145],[206],500,375,1000,751,10755
217,179,10440,intra,right,190,[206],[179],500,375,0,0,10815
194,126,8370,intra,right,191,[195],[126],500,375,0,0,8745
148,174,11850,intra,right,192,[148],[182],0,0,500,375,11850
214,148,9720,intra,right,193,[212],[148],1000,751,0,0,10471
235,138,11220,intra,right,194,[212],[137; 149],1500,1127,500,375,12347
134,34,10200,inter,right,195,[145],[35],500,375,500,375,10575
129,90,7380,inter,right,196,[151],[90],1000,751,0,0,8131
203,56,10680,inter,right,197,[182; 201],[56],1000,751,0,0,11431
197,68,12750,inter,right,198,[198; 208],[58; 69],500,375,500,375,13125
208,11,4740,inter,right,199,[208],[24],0,0,1500,1127,4740
185,59,9330,inter,right,200,[185],[59],0,0,0,0,9330
141,94,5070,inter,right,201,[151],[85],1000,751,1500,1127,5821
229,60,14160,inter,right,202,[207; 231],[60],1000,751,0,0,14911
126,74,8070,inter,right,203,[126],[74],0,0,0,0,8070
153,36,4320,inter,right,204,[151],[25; 35],1000,751,500,375,5071
160,112,14220,inter,right,205,[149; 159],[90; 110],500,375,1000,751,14595
198,111,8820,inter,right,206,[198],[110],0,0,500,375,8820
190,1,9000,inter,right,207,[190],[24],0,0,1500,1127,9000
182,99,5610,inter,right,208,[182],[99],0,0,0,0,5610
126,99,6060,inter,right,209,[126],[99],0,0,0,0,6060
188,42,11940,inter,right,210,[239; 240],[41],500,375,500,375,12315
139,28,9360,inter,right,211,[150],[28],500,375,0,0,9735
131,84,9990,inter,right,212,[151],[85],2000,1503,500,375,11493
157,67,7470,inter,right,213,[146; 156],[118; 119],500,375,500,375,7845
190,100,7170,inter,right,214,[190],[89; 99],0,0,500,375,7170
128,26,5820,inter,right,215,[126; 150],[26],1000,751,0,0,6571
136,56,12810,inter,right,216,[137; 147],[56],500,375,0,0,13185
194,39,8220,inter,right,217,[195],[28; 38],500,375,500,375,8595
172,85,7590,inter,right,218,[172],[85],0,0,0,0,7590
173,90,5040,inter,right,219,[172; 181],[90],500,375,0,0,5415
219,12,5190,inter,right,220,[208; 220],[24],500,375,1000,751,5565
211,111,4380,inter,right,221,[211],[110],0,0,500,375,4380
158,0,13950,inter,right,222,[147; 159],[24],500,375,2000,1503,14325
165,40,5910,inter,right,223,[175],[29; 41],500,375,500,375,6285
198,81,9120,inter,right,224,[198],[80],0,0,500,375,9120
219,19,12630,inter,right,225,[208; 220],[30],500,375,500,375,13005
174,105,9930,inter,right,226,[182],[85],500,375,2000,1503,10305
130,95,7740,inter,right,227,[151],[85],1500,1127,1000,751,8867
176,55,10320,inter,right,228,[176],[55],0,0,0,0,10320
191,41,7650,inter,right,229,[181; 190],[41],500,375,0,0,8025
210,18,8550,inter,right,230,[210],[29],0,0,500,375,8550
223,88,12480,inter,right,231,[212],[88],500,375,0,0,12855
195,105,9960,inter,right,232,[195],[85],0,0,2000,1503,9960
206,104,13860,inter,right,233,[206],[91],0,0,1500,1127,13860
234,19,4140,inter,right,234,[212],[30],1000,751,500,375,4891
182,19,11730,inter,right,235,[182],[30],0,0,500,375,11730
212,17,14130,inter,right,236,[212],[16; 28],0,0,500,375,14130
217,8,14040,inter,right,237,[206],[30],500,375,1000,751,14415
181,69,13380,inter,right,238,[181],[69],0,0,0,0,13380
163,97,10110,inter,right,239,[162],[86],500,375,500,375,10485
191,61,10710,inter,right,240,[181; 190],[61],500,375,0,0,11085
201,111,4680,inter,right,241,[201],[110],0,0,500,375,4680
145,87,4230,inter,right,242,[145],[87],0,0,0,0,4230
153,2,12420,inter,right,243,[151],[24],1000,751,1000,751,13171
201,6,7890,inter,right,244,[201],[5],0,0,500,375,7890
217,6,14340,inter,right,245,[206],[5],500,375,500,375,14715
139,105,14220,inter,right,246,[150],[85],500,375,2000,1503,14595
141,100,8220,inter,right,247,[151],[89; 99],1000,751,500,375,8971
124,45,14010,inter,right,248,[126; 146],[46; 55],1000,751,500,375,14761
156,24,11970,inter,right,249,[156],[24],0,0,0,0,11970
141,19,9090,inter,right,250,[151],[30],1000,751,500,375,9841
161,113,7440,inter,right,251,[150; 162],[91],500,375,1000,751,7815
192,37,8880,inter,right,252,[182],[26; 38],500,375,500,375,9255
195,21,8910,inter,right,253,[195],[30],0,0,1500,1127,8910
164,8,4140,inter,right,254,[162; 182],[30],1000,751,1000,751,4891
235,71,6690,inter,right,255,[212],[61],1500,1127,500,375,7817
187,79,10110,inter,right,256,[238; 240],[80; 90],500,375,500,375,10485
147,99,9600,inter,right,257,[147],[99],0,0,0,0,9600
172,59,12930,inter,right,258,[172],[59],0,0,0,0,12930
192,37,8610,inter,right,259,[182],[26; 38],500,375,500,375,8985
219,65,12480,inter,right,260,[208; 220],[57; 64],500,375,500,375,12855
227,38,8220,inter,right,261,[206],[38],1500,1127,0,0,9347
131,0,5790,inter,right,262,[151],[24],2000,1503,2000,1503,7293
181,13,5880,inter,right,263,[181],[24],0,0,500,375,5880
193,7,8010,inter,right,264,[175; 195],[5; 29],1000,751,1000,751,8761
128,48,4830,inter,right,265,[126; 150],[116; 117],1000,751,500,375,5581
204,79,4350,inter,right,266,[206],[80; 90],1000,751,500,375,5101
193,115,7260,inter,right,267,[175; 195],[91],1000,751,2000,1503,8011
235,47,12630,inter,right,268,[212],[46; 57],1500,1127,500,375,13757
198,29,3870,inter,right,269,[198],[29],0,0,0,0,3870
208,56,11850,inter,right,270,[208],[56],0,0,0,0,11850
128,29,4290,inter,right,271,[126; 150],[29],1000,751,0,0,5041
156,77,4560,inter,right,272,[156],[77],0,0,0,0,4560
151,27,11010,inter,right,273,[151],[27],0,0,0,0,11010
125,49,8760,inter,right,274,[126],[116; 118],500,375,500,375,9135
173,21,14040,inter,right,275,[172; 181],[30],500,375,1500,1127,14415
225,99,14130,inter,right,276,[212],[99],1500,1127,0,0,15257
149,9,3900,inter,right,277,[149],[30],0,0,1500,1127,3900
134,83,12750,inter,right,278,[145],[85],500,375,1000,751,13125
168,82,12450,inter,right,279,[167; 178],[61; 80],500,375,1000,751,12825
174,84,8340,inter,right,280,[182],[85],500,375,500,375,8715
181,57,12600,inter,right,281,[181],[57],0,0,0,0,12600
220,47,4350,inter,right,282,[220],[46; 57],0,0,500,375,4350
203,47,9450,inter,right,283,[182; 201],[46; 57],1000,751,500,375,10201
173,21,13710,inter,right,284,[172; 181],[30],500,375,1500,1127,14085
151,105,11700,inter,right,285,[151],[85],0,0,2000,1503,11700
131,21,4500,inter,right,286,[151],[30],2000,1503,1500,1127,6003
233,110,9090,inter,right,287,[211; 231],[110],1000,751,0,0,9841
232,29,6330,inter,right,288,[231],[29],500,375,0,0,6705
226,64,3990,inter,right,289,[206],[64],2000,1503,0,0,5493
146,77,13920,inter,right,290,[146],[77],0,0,0,0,13920
194,67,13170,inter,right,291,[195],[118; 119],500,375,500,375,13545
215,76,12870,inter,right,292,[206],[77; 87],1500,1127,500,375,13997
145,72,6900,inter,right,293,[145],[54; 74],0,0,1000,751,6900
189,68,10320,inter,right,294,[179; 190],[58; 69],500,375,500,375,10695
158,78,11820,inter,right,295,[147; 159],[77; 89],500,375,500,375,12195
172,2,7590,inter,right,296,[172],[24],0,0,1000,751,7590
172,96,9660,inter,right,297,[172],[85],0,0,500,375,9660
203,36,10800,inter,right,298,[182; 201],[25; 35],1000,751,500,375,11551
196,103,6420,inter,right,299,[195; 207],[91],500,375,1000,751,6795
