start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
36,175,13620,inter,left,131,[25; 35],[175],500,375,0,0,13995
37,223,8520,inter,left,132,[26; 38],[212],500,375,500,375,8895
89,144,13800,inter,left,133,[89],[145],0,0,500,375,13800
18,195,13950,inter,left,134,[29],[195],500,375,0,0,14325
44,152,10170,inter,left,135,[54],[151],500,375,500,375,10545
76,225,7770,inter,left,136,[77; 87],[212],500,375,1500,1127,8145
114,232,12000,inter,left,137,[91],[231],1500,1127,500,375,13127
90,209,11400,inter,left,138,[90],[209],0,0,0,0,11400
92,177,11880,inter,left,139,[91],[177],500,375,0,0,12255
55,131,11430,inter,left,140,[55],[151],0,0,2000,1503,11430
59,231,6360,inter,left,141,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,142,[30],[175],1500,1127,0,0,10397
84,159,6480,inter,left,143,[85],[159],500,375,0,0,6855
33,189,9690,inter,left,144,[35; 54],[179; 190],1000,751,500,375,10441
95,167,10830,inter,left,145,[85],[167],1000,751,0,0,11581
21,170,12030,inter,left,146,[30],[237; 239],1500,1127,500,375,13157
99,217,11640,inter,left,147,[99],[206],0,0,500,375,11640
65,205,6720,inter,left,148,[57; 64],[206],500,375,500,375,7095
108,141,10410,inter,left,149,[86; 110],[151],1000,751,1000,751,11161
53,150,13920,inter,left,150,[61],[150],500,375,0,0,14295
106,128,11250,inter,left,151,[85],[126; 150],1500,1127,1000,751,12377
67,143,10830,inter,left,152,[118; 119],[145],500,375,1000,751,11205
23,130,12270,inter,left,153,[24],[151],500,375,1500,1127,12645
15,134,8280,inter,left,154,[16; 26],[145],500,375,500,375,8655
82,149,5730,inter,left,155,[61; 80],[149],1000,751,0,0,6481
113,190,5580,inter,left,156,[91],[190],1000,751,0,0,6331
30,123,9390,inter,left,157,[30],[145],0,0,1000,751,9390
19,179,8730,inter,left,158,[30],[179],500,375,0,0,9105
20,149,12810,inter,left,159,[30],[149],1000,751,0,0,13561
90,161,13620,inter,left,160,[90],[150; 162],0,0,500,375,13620
80,215,11940,inter,left,161,[80],[206],0,0,1500,1127,11940
88,156,10290,inter,left,162,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,163,[87],[207],0,0,500,375,11220
56,181,4140,inter,left,164,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,165,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,166,[24],[206],0,0,1000,751,12600
32,125,8640,inter,left,167,[30],[126],1000,751,500,375,9391
72,175,5160,inter,left,168,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,169,[110],[145],0,0,1500,1127,8970
96,197,4920,inter,left,170,[85],[198; 208],500,375,500,375,5295
100,169,11340,inter,left,171,[89; 99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,172,[60; 69],[150],500,375,500,375,8715
33,142,12900,inter,left,173,[35; 54],[151],1000,751,1500,1127,13651
5,230,5370,inter,left,174,[5],[231],0,0,500,375,5370
150,167,5010,intra,right,175,[150],[167],0,0,0,0,5010
146,231,11940,intra,right,176,[146],[231],0,0,0,0,11940
203,154,5160,intra,right,177,[182; 201],[156; 175],1000,751,1000,751,5911
209,177,7830,intra,right,178,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,179,[176],[151],0,0,1500,1127,4320
128,167,12270,intra,right,180,[126; 150],[167],1000,751,0,0,13021
178,141,8010,intra,right,181,[178],[151],0,0,1000,751,8010
175,170,13860,intra,right,182,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,183,[201; 211],[206],500,375,1000,751,13275
154,214,11100,intra,right,184,[156; 175],[212],1000,751,1000,751,11851
141,205,3810,intra,right,185,[151],[206],1000,751,500,375,4561
161,132,5700,intra,right,186,[150; 162],[145],500,375,1500,1127,6075
220,129,11760,intra,right,187,[220],[151],0,0,1000,751,11760
232,204,9720,intra,right,188,[231],[206],500,375,1000,751,10095
172,183,8070,intra,right,189,[172],[175],0,0,500,375,8070
203,184,13380,intra,right,190,[182; 201],[176; 185],1000,751,500,375,14131
130,171,7470,intra,right,191,[151],[172; 179],1500,1127,500,375,8597
149,44,12780,inter,right,192,[149],[54],0,0,500,375,12780
178,96,11730,inter,right,193,[178],[85],0,0,500,375,11730
164,72,11850,inter,right,194,[162; 182],[54; 74],1000,751,1000,751,12601
154,29,7020,inter,right,195,[156; 175],[29],1000,751,0,0,7771
150,30,7500,inter,right,196,[150],[30],0,0,0,0,7500
164,33,7590,inter,right,197,[162; 182],[35; 54],1000,751,1000,751,8341
148,40,10620,inter,right,198,[148],[29; 41],0,0,500,375,10620
212,51,4740,inter,right,199,[212],[51],0,0,0,0,4740
151,66,11400,inter,right,200,[151],[117; 119],0,0,500,375,11400
205,33,13410,inter,right,201,[206],[35; 54],500,375,1000,751,13785
133,33,8730,inter,right,202,[145],[35; 54],1000,751,1000,751,9481
151,64,5610,inter,right,203,[151],[64],0,0,0,0,5610
210,22,3600,inter,right,204,[210],[24],0,0,1000,751,3600
194,59,13380,inter,right,205,[195],[59],500,375,0,0,13755
170,60,13260,inter,right,206,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,207,[182],[85],0,0,500,375,4110
229,56,7860,inter,right,208,[207; 231],[56],1000,751,0,0,8611
205,44,13800,inter,right,209,[206],[54],500,375,500,375,14175
210,43,9150,inter,right,210,[210],[41; 61],0,0,1000,751,9150
149,13,9060,inter,right,211,[149],[24],0,0,500,375,9060
125,60,11310,inter,right,212,[126],[60],500,375,0,0,11685
142,21,10830,inter,right,213,[151],[30],1500,1127,1500,1127,11957
133,29,10500,inter,right,214,[145],[29],1000,751,0,0,11251
180,54,8130,inter,right,215,[180],[54],0,0,0,0,8130
224,90,7200,inter,right,216,[212],[90],1000,751,0,0,7951
187,53,9030,inter,right,217,[238; 240],[61],500,375,500,375,9405
156,41,7200,inter,right,218,[156],[41],0,0,0,0,7200
149,56,12060,inter,right,219,[149],[56],0,0,0,0,12060
203,87,5250,inter,right,220,[182; 201],[87],1000,751,0,0,6001
180,6,13650,inter,right,221,[180],[5],0,0,500,375,13650
154,26,11130,inter,right,222,[156; 175],[26],1000,751,0,0,11881
196,67,14280,inter,right,223,[195; 207],[118; 119],500,375,500,375,14655
216,66,6780,inter,right,224,[206],[117; 119],1000,751,500,375,7531
217,33,5910,inter,right,225,[206],[35; 54],500,375,1000,751,6285
158,110,13050,inter,right,226,[147; 159],[110],500,375,0,0,13425
170,33,5280,inter,right,227,[237; 239],[35; 54],500,375,1000,751,5655
138,111,3990,inter,right,228,[137; 149],[110],500,375,500,375,4365
175,68,7080,inter,right,229,[175],[58; 69],0,0,500,375,7080
143,89,13260,inter,right,230,[145],[89],1000,751,0,0,14011
226,113,5370,inter,right,231,[206],[91],2000,1503,1000,751,6873
138,49,12180,inter,right,232,[137; 149],[116; 118],500,375,500,375,12555
181,95,10500,inter,right,233,[181],[85],0,0,1000,751,10500
184,24,12330,inter,right,234,[176; 185],[24],500,375,0,0,12705
203,74,10470,inter,right,235,[182; 201],[74],1000,751,0,0,11221
226,35,10830,inter,right,236,[206],[35],2000,1503,0,0,12333
220,82,13950,inter,right,237,[220],[61; 80],0,0,1000,751,13950
229,11,6810,inter,right,238,[207; 231],[24],1000,751,1500,1127,7561
133,19,7530,inter,right,239,[145],[30],1000,751,500,375,8281
176,33,7050,inter,right,240,[176],[35; 54],0,0,1000,751,7050
199,19,9030,inter,right,241,[198; 210],[30],500,375,500,375,9405
163,79,4020,inter,right,242,[162],[80; 90],500,375,500,375,4395
217,64,4230,inter,right,243,[206],[64],500,375,0,0,4605
179,56,11970,inter,right,244,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,245,[145],[54],500,375,0,0,13965
214,97,7740,inter,right,246,[212],[86],1000,751,500,375,8491
205,31,9030,inter,right,247,[206],[30],500,375,500,375,9405
170,22,10170,inter,right,248,[237; 239],[24],500,375,1000,751,10545
159,81,12420,inter,right,249,[159],[80],0,0,500,375,12420
126,12,5610,inter,right,250,[126],[24],0,0,1000,751,5610
139,95,11370,inter,right,251,[150],[85],500,375,1000,751,11745
205,91,8160,inter,right,252,[206],[91],500,375,0,0,8535
183,62,14130,inter,right,253,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,254,[126],[87; 99],500,375,500,375,7335
219,89,4020,inter,right,255,[208; 220],[89],500,375,0,0,4395
185,24,10830,inter,right,256,[185],[24],0,0,0,0,10830
152,43,12450,inter,right,257,[151],[41; 61],500,375,1000,751,12825
149,2,10500,inter,right,258,[149],[24],0,0,1000,751,10500
154,110,5970,inter,right,259,[156; 175],[110],1000,751,0,0,6721
127,54,7410,inter,right,260,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,261,[145],[77],2000,1503,0,0,5763
165,35,6750,inter,right,262,[175],[35],500,375,0,0,7125
195,1,5250,inter,right,263,[195],[24],0,0,1500,1127,5250
175,82,11910,inter,right,264,[175],[61; 80],0,0,1000,751,11910
230,35,5010,inter,right,265,[231],[35],500,375,0,0,5385
139,60,4590,inter,right,266,[150],[60],500,375,0,0,4965
183,113,12330,inter,right,267,[175],[91],500,375,1000,751,12705
127,21,11760,inter,right,268,[126],[30],500,375,1500,1127,12135
208,18,11730,inter,right,269,[208],[29],0,0,500,375,11730
130,77,10020,inter,right,270,[151],[77],1500,1127,0,0,11147
212,76,9750,inter,right,271,[212],[77; 87],0,0,500,375,9750
155,68,5640,inter,right,272,[156],[58; 69],500,375,500,375,6015
235,82,8760,inter,right,273,[212],[61; 80],1500,1127,1000,751,9887
212,53,10920,inter,right,274,[212],[61],0,0,500,375,10920
220,102,10830,inter,right,275,[220],[91],0,0,500,375,10830
227,23,11400,inter,right,276,[206],[24],1500,1127,500,375,12527
167,70,6660,inter,right,277,[167],[60; 69],0,0,500,375,6660
198,89,4920,inter,right,278,[198],[89],0,0,0,0,4920
199,22,6930,inter,right,279,[198; 210],[24],500,375,1000,751,7305
227,73,6870,inter,right,280,[206],[74],1500,1127,500,375,7997
199,18,11160,inter,right,281,[198; 210],[29],500,375,500,375,11535
134,110,13170,inter,right,282,[145],[110],500,375,0,0,13545
157,56,9030,inter,right,283,[146; 156],[56],500,375,0,0,9405
222,26,11010,inter,right,284,[211],[26],500,375,0,0,11385
163,15,11520,inter,right,285,[162],[16; 26],500,375,500,375,11895
177,107,8820,inter,right,286,[177],[85],0,0,1000,751,8820
210,67,5970,inter,right,287,[210],[118; 119],0,0,500,375,5970
159,38,5910,inter,right,288,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,289,[176],[5; 25],0,0,1000,751,6780
167,64,3750,inter,right,290,[167],[64],0,0,0,0,3750
198,41,8160,inter,right,291,[198],[41],0,0,0,0,8160
223,58,9930,inter,right,292,[212],[58],500,375,0,0,10305
162,76,10920,inter,right,293,[162],[77; 87],0,0,500,375,10920
128,15,10380,inter,right,294,[126; 150],[16; 26],1000,751,500,375,11131
229,9,5160,inter,right,295,[207; 231],[30],1000,751,1500,1127,5911
185,112,14130,inter,right,296,[185],[90; 110],0,0,1000,751,14130
226,64,10860,inter,right,297,[206],[64],2000,1503,0,0,12363
141,66,7140,inter,right,298,[151],[117; 119],1000,751,500,375,7891
201,8,8910,inter,right,299,[201],[30],0,0,1000,751,8910
141,12,8190,inter,right,300,[151],[24],1000,751,1000,751,8941
137,47,4770,inter,right,301,[137],[46; 57],0,0,500,375,4770
173,101,12750,inter,right,302,[172; 181],[90],500,375,500,375,13125
234,86,3750,inter,right,303,[212],[86],1000,751,0,0,4501
222,54,7470,inter,right,304,[211],[54],500,375,0,0,7845
121,52,12030,inter,right,305,[145],[51; 60],2000,1503,500,375,13533
147,89,4950,inter,right,306,[147],[89],0,0,0,0,4950
137,9,14010,inter,right,307,[137],[30],0,0,1500,1127,14010
165,69,12330,inter,right,308,[175],[69],500,375,0,0,12705
192,34,6180,inter,right,309,[182],[35],500,375,500,375,6555
198,60,9240,inter,right,310,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,311,[145],[46; 55],1500,1127,500,375,8717
215,46,14400,inter,right,312,[206],[46],1500,1127,0,0,15527
175,8,13350,inter,right,313,[175],[30],0,0,1000,751,13350
155,77,4650,inter,right,314,[156],[77],500,375,0,0,5025
161,67,7740,inter,right,315,[150; 162],[118; 119],500,375,500,375,8115
176,103,10020,inter,right,316,[176],[91],0,0,1000,751,10020
235,92,8730,inter,right,317,[212],[91],1500,1127,500,375,9857
158,11,12600,inter,right,318,[147; 159],[24],500,375,1500,1127,12975
129,31,4200,inter,right,319,[151],[30],1000,751,500,375,4951
138,81,8430,inter,right,320,[137; 149],[80],500,375,500,375,8805
188,98,3900,inter,right,321,[239; 240],[87; 99],500,375,500,375,4275
175,51,8970,inter,right,322,[175],[51],0,0,0,0,8970
134,8,4560,inter,right,323,[145],[30],500,375,1000,751,4935
174,61,4200,inter,right,324,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,325,[238; 240],[86],500,375,500,375,5145
151,54,14400,inter,right,326,[151],[54],0,0,0,0,14400
159,25,8880,inter,right,327,[159],[25],0,0,0,0,8880
148,25,12120,inter,right,328,[148],[25],0,0,0,0,12120
218,12,3930,inter,right,329,[207],[24],500,375,1000,751,4305
207,7,5730,inter,right,330,[207],[5; 29],0,0,1000,751,5730
145,48,13410,inter,right,331,[145],[116; 117],0,0,500,375,13410
135,79,7500,inter,right,332,[146],[80; 90],500,375,500,375,7875
136,41,6600,inter,right,333,[137; 147],[41],500,375,0,0,6975
202,90,13860,inter,right,334,[201],[90],500,375,0,0,14235
206,33,10110,inter,right,335,[206],[35; 54],0,0,1000,751,10110
180,87,7830,inter,right,336,[180],[87],0,0,0,0,7830
162,83,5040,inter,right,337,[162],[85],0,0,1000,751,5040
195,67,7440,inter,right,338,[195],[118; 119],0,0,500,375,7440
135,88,7860,inter,right,339,[146],[88],500,375,0,0,8235
229,110,11550,inter,right,340,[207; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,341,[167; 176],[74; 86],500,375,500,375,6075
121,50,11700,inter,right,342,[145],[51; 58],2000,1503,500,375,13203
160,12,5250,inter,right,343,[149; 159],[24],500,375,1000,751,5625
213,7,5520,inter,right,344,[212],[5; 29],500,375,1000,751,5895
183,76,7950,inter,right,345,[175],[77; 87],500,375,500,375,8325
177,66,11850,inter,right,346,[177],[117; 119],0,0,500,375,11850
169,14,8610,inter,right,347,[237; 238],[25],500,375,500,375,8985
217,39,6390,inter,right,348,[206],[28; 38],500,375,500,375,6765
198,92,6060,inter,right,349,[198],[91],0,0,500,375,6060
