start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
67,143,10830,inter,left,131,[118; 119],[145],500,375,1000,751,11205
23,130,12270,inter,left,132,[24],[151],500,375,1500,1127,12645
15,134,8280,inter,left,133,[16; 26],[145],500,375,500,375,8655
82,149,5730,inter,left,134,[61; 80],[149],1000,751,0,0,6481
113,190,5580,inter,left,135,[91],[190],1000,751,0,0,6331
30,123,9390,inter,left,136,[30],[145],0,0,1000,751,9390
19,179,8730,inter,left,137,[30],[179],500,375,0,0,9105
20,149,12810,inter,left,138,[30],[149],1000,751,0,0,13561
90,161,13620,inter,left,139,[90],[150; 162],0,0,500,375,13620
80,215,11940,inter,left,140,[80],[206],0,0,1500,1127,11940
88,156,10290,inter,left,141,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,142,[87],[207],0,0,500,375,11220
56,181,4140,inter,left,143,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,144,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,145,[24],[206],0,0,1000,751,12600
32,125,8640,inter,left,146,[30],[126],1000,751,500,375,9391
72,175,5160,inter,left,147,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,148,[110],[145],0,0,1500,1127,8970
96,197,4920,inter,left,149,[85],[198; 208],500,375,500,375,5295
100,169,11340,inter,left,150,[89; 99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,151,[60; 69],[150],500,375,500,375,8715
33,142,12900,inter,left,152,[35; 54],[151],1000,751,1500,1127,13651
5,230,5370,inter,left,153,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,154,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,155,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,156,[61; 80],[156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,157,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,158,[55],[151],0,0,1500,1127,4320
7,167,12270,inter,left,159,[5; 29],[167],1000,751,0,0,13021
57,141,8010,inter,left,160,[57],[151],0,0,1000,751,8010
54,170,13860,inter,left,161,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,162,[16; 26],[150; 162],500,375,500,375,6345
107,217,12900,inter,left,163,[85],[206],1000,751,500,375,13651
33,214,11100,inter,left,164,[35; 54],[212],1000,751,1000,751,11851
20,205,3810,inter,left,165,[30],[206],1000,751,500,375,4561
40,132,5700,inter,left,166,[29; 41],[145],500,375,1500,1127,6075
12,121,14250,inter,left,167,[24],[145],1000,751,2000,1503,15001
8,137,9720,inter,left,168,[30],[137],1000,751,0,0,10471
59,171,4800,inter,left,169,[59],[172; 179],0,0,500,375,4800
51,172,13140,inter,left,170,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,171,[30],[182; 201],1500,1127,1000,751,10457
70,130,8940,inter,left,172,[60; 69],[151],500,375,1500,1127,9315
11,122,12120,inter,left,173,[24],[145],1500,1127,1500,1127,13247
44,141,12780,inter,left,174,[54],[151],500,375,1000,751,13155
57,217,11730,inter,left,175,[57],[206],0,0,500,375,11730
43,193,11850,inter,left,176,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,177,[35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,178,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,179,[41; 61],[156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,180,[27],[150; 162],0,0,500,375,10620
91,172,4740,inter,left,181,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,182,[30],[238; 240],0,0,500,375,11400
84,154,13410,inter,left,183,[85],[156; 175],500,375,1000,751,13785
12,154,8730,inter,left,184,[24],[156; 175],1000,751,1000,751,9481
30,185,5610,inter,left,185,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,186,[89],[145],0,0,1000,751,3600
73,180,13380,inter,left,187,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,188,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,189,[61],[206],0,0,500,375,4110
108,177,7860,inter,left,190,[86; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,191,[85],[175],500,375,500,375,14175
89,164,9150,inter,left,192,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,193,[28],[145],0,0,500,375,9060
4,181,11310,inter,left,194,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,195,[30],[151],1500,1127,1500,1127,11957
12,150,10500,inter,left,196,[24],[150],1000,751,0,0,11251
59,175,8130,inter,left,197,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,198,[91],[211],1000,751,0,0,7951
66,174,9030,inter,left,199,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,200,[35],[162],0,0,0,0,7200
28,177,12060,inter,left,201,[28],[177],0,0,0,0,12060
82,208,5250,inter,left,202,[61; 80],[208],1000,751,0,0,6001
59,127,13650,inter,left,203,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,204,[35; 54],[147],1000,751,0,0,11881
75,188,14280,inter,left,205,[74; 86],[239; 240],500,375,500,375,14655
95,187,6780,inter,left,206,[85],[238; 240],1000,751,500,375,7531
96,154,5910,inter,left,207,[85],[156; 175],500,375,1000,751,6285
37,231,13050,inter,left,208,[26; 38],[231],500,375,0,0,13425
49,154,5280,inter,left,209,[116; 118],[156; 175],500,375,1000,751,5655
17,232,3990,inter,left,210,[16; 28],[231],500,375,500,375,4365
54,189,7080,inter,left,211,[54],[179; 190],0,0,500,375,7080
22,210,13260,inter,left,212,[24],[210],1000,751,0,0,14011
105,234,5370,inter,left,213,[85],[212],2000,1503,1000,751,6873
17,170,12180,inter,left,214,[16; 28],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,215,[60],[206],0,0,1000,751,10500
63,145,12330,inter,left,216,[55; 64],[145],500,375,0,0,12705
82,195,10470,inter,left,217,[61; 80],[195],1000,751,0,0,11221
105,156,10830,inter,left,218,[85],[156],2000,1503,0,0,12333
99,203,13950,inter,left,219,[99],[182; 201],0,0,1000,751,13950
108,132,6810,inter,left,220,[86; 110],[145],1000,751,1500,1127,7561
12,140,7530,inter,left,221,[24],[151],1000,751,500,375,8281
55,154,7050,inter,left,222,[55],[156; 175],0,0,1000,751,7050
78,140,9030,inter,left,223,[77; 89],[151],500,375,500,375,9405
42,200,4020,inter,left,224,[41],[201; 211],500,375,500,375,4395
142,238,14280,intra,right,225,[151],[238],1500,1127,0,0,15407
175,198,6390,intra,right,226,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,227,[207],[151],500,375,2000,1503,10335
170,143,10170,intra,right,228,[237; 239],[145],500,375,1000,751,10545
159,202,12420,intra,right,229,[159],[201],0,0,500,375,12420
188,139,11370,intra,right,230,[239; 240],[150],500,375,500,375,11745
205,212,8160,intra,right,231,[206],[212],500,375,0,0,8535
133,230,14130,intra,right,232,[145],[231],1000,751,500,375,14881
125,219,6960,intra,right,233,[126],[208; 220],500,375,500,375,7335
135,185,4320,intra,right,234,[146],[185],500,375,0,0,4695
234,152,4890,intra,right,235,[212],[151],1000,751,500,375,5641
212,160,11340,intra,right,236,[212],[149; 159],0,0,500,375,11340
223,154,5970,intra,right,237,[212],[156; 175],500,375,1000,751,6345
238,233,3780,intra,right,238,[238],[211; 231],0,0,1000,751,3780
175,142,7410,intra,right,239,[175],[151],0,0,1500,1127,7410
121,198,4260,intra,right,240,[145],[198],2000,1503,0,0,5763
175,203,11910,intra,right,241,[175],[182; 201],0,0,1000,751,11910
230,156,5010,intra,right,242,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,243,[150],[181],500,375,0,0,4965
183,234,12330,intra,right,244,[175],[212],500,375,1000,751,12705
137,208,11160,intra,right,245,[137],[208],0,0,0,0,11160
139,232,11730,intra,right,246,[150],[231],500,375,500,375,12105
130,198,10020,intra,right,247,[151],[198],1500,1127,0,0,11147
198,155,5640,intra,right,248,[198],[156],0,0,500,375,5640
165,212,5190,intra,right,249,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,250,[206],[237],1000,751,0,0,11251
234,227,8130,intra,right,251,[212],[206],1000,751,1500,1127,8881
218,125,12660,intra,right,252,[207],[126],500,375,500,375,13035
216,165,6930,intra,right,253,[206],[175],1000,751,500,375,7681
231,184,9120,intra,right,254,[231],[176; 185],0,0,500,375,9120
174,210,7080,intra,right,255,[182],[210],500,375,0,0,7455
222,147,11010,intra,right,256,[211],[147],500,375,0,0,11385
163,136,11520,intra,right,257,[162],[137; 147],500,375,500,375,11895
167,210,5970,intra,right,258,[167],[210],0,0,0,0,5970
132,198,9090,intra,right,259,[145],[198],1500,1127,0,0,10217
202,227,12630,intra,right,260,[201],[206],500,375,1500,1127,13005
185,126,10980,intra,right,261,[185],[126],0,0,0,0,10980
162,145,14340,intra,right,262,[162],[145],0,0,0,0,14340
179,204,4830,intra,right,263,[179],[206],0,0,1000,751,4830
185,233,14130,intra,right,264,[185],[211; 231],0,0,1000,751,14130
226,185,10860,intra,right,265,[206],[185],2000,1503,0,0,12363
141,187,7140,intra,right,266,[151],[238; 240],1000,751,500,375,7891
201,129,8910,intra,right,267,[201],[151],0,0,1000,751,8910
141,133,8190,intra,right,268,[151],[145],1000,751,1000,751,8941
237,143,4770,intra,right,269,[237],[145],0,0,1000,751,4770
173,222,12750,intra,right,270,[172; 181],[211],500,375,500,375,13125
234,207,3750,intra,right,271,[212],[207],1000,751,0,0,4501
222,175,7470,intra,right,272,[211],[175],500,375,0,0,7845
121,173,12030,intra,right,273,[145],[172; 181],2000,1503,500,375,13533
237,130,12060,intra,right,274,[237],[151],0,0,1500,1127,12060
210,166,11550,intra,right,275,[210],[167; 176],0,0,500,375,11550
212,165,13350,intra,right,276,[212],[175],0,0,500,375,13350
156,192,4620,intra,right,277,[156],[182],0,0,500,375,4620
181,133,9240,intra,right,278,[181],[145],0,0,1000,751,9240
126,215,8820,intra,right,279,[126],[206],0,0,1500,1127,8820
225,175,7680,intra,right,280,[212],[175],1500,1127,0,0,8807
194,151,13350,intra,right,281,[195],[151],500,375,0,0,13725
155,198,4650,intra,right,282,[156],[198],500,375,0,0,5025
200,131,5250,intra,right,283,[201; 211],[151],500,375,2000,1503,5625
224,207,7020,intra,right,284,[212],[207],1000,751,0,0,7771
164,158,3930,intra,right,285,[162; 182],[147; 159],1000,751,500,375,4681
165,129,4200,intra,right,286,[175],[151],500,375,1000,751,4575
138,202,8430,intra,right,287,[137; 149],[201],500,375,500,375,8805
131,237,5490,intra,right,288,[151],[237],2000,1503,0,0,6993
175,172,8970,intra,right,289,[175],[172],0,0,0,0,8970
134,129,4560,intra,right,290,[145],[151],500,375,1000,751,4935
223,141,9420,intra,right,291,[212],[151],500,375,1000,751,9795
218,39,7110,inter,right,292,[207],[28; 38],500,375,500,375,7485
229,30,12900,inter,right,293,[207; 231],[30],1000,751,0,0,13651
225,38,8190,inter,right,294,[212],[38],1500,1127,0,0,9317
169,27,4350,inter,right,295,[237; 238],[27],500,375,0,0,4725
149,22,14190,inter,right,296,[149],[24],0,0,1000,751,14190
133,11,13860,inter,right,297,[145],[24],1000,751,1500,1127,14611
128,71,4320,inter,right,298,[126; 150],[61],1000,751,500,375,5071
169,71,11700,inter,right,299,[237; 238],[61],500,375,500,375,12075
200,85,7500,inter,right,300,[201; 211],[85],500,375,0,0,7875
136,41,6600,inter,right,301,[137; 147],[41],500,375,0,0,6975
202,90,13860,inter,right,302,[201],[90],500,375,0,0,14235
206,33,10110,inter,right,303,[206],[35; 54],0,0,1000,751,10110
180,87,7830,inter,right,304,[180],[87],0,0,0,0,7830
162,83,5040,inter,right,305,[162],[85],0,0,1000,751,5040
195,67,7440,inter,right,306,[195],[118; 119],0,0,500,375,7440
135,88,7860,inter,right,307,[146],[88],500,375,0,0,8235
229,110,11550,inter,right,308,[207; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,309,[167; 176],[74; 86],500,375,500,375,6075
121,50,11700,inter,right,310,[145],[51; 58],2000,1503,500,375,13203
160,12,5250,inter,right,311,[149; 159],[24],500,375,1000,751,5625
213,7,5520,inter,right,312,[212],[5; 29],500,375,1000,751,5895
183,76,7950,inter,right,313,[175],[77; 87],500,375,500,375,8325
177,66,11850,inter,right,314,[177],[117; 119],0,0,500,375,11850
169,14,8610,inter,right,315,[237; 238],[25],500,375,500,375,8985
217,39,6390,inter,right,316,[206],[28; 38],500,375,500,375,6765
198,92,6060,inter,right,317,[198],[91],0,0,500,375,6060
181,96,8760,inter,right,318,[181],[85],0,0,500,375,8760
143,38,5400,inter,right,319,[145],[38],1000,751,0,0,6151
130,41,13860,inter,right,320,[151],[41],1500,1127,0,0,14987
146,108,9270,inter,right,321,[146],[86; 110],0,0,1000,751,9270
213,39,12600,inter,right,322,[212],[28; 38],500,375,500,375,12975
170,28,12540,inter,right,323,[237; 239],[28],500,375,0,0,12915
175,35,9690,inter,right,324,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,325,[175],[116; 117],500,375,500,375,12075
170,103,9720,inter,right,326,[237; 239],[91],500,375,1000,751,10095
226,2,9780,inter,right,327,[206],[24],2000,1503,1000,751,11283
128,81,4020,inter,right,328,[126; 150],[80],1000,751,500,375,4771
215,17,7560,inter,right,329,[206],[16; 28],1500,1127,500,375,8687
190,87,12930,inter,right,330,[190],[87],0,0,0,0,12930
223,8,7440,inter,right,331,[212],[30],500,375,1000,751,7815
201,114,12570,inter,right,332,[201],[91],0,0,1500,1127,12570
236,28,11880,inter,right,333,[212],[28],2000,1503,0,0,13383
220,93,8700,inter,right,334,[220],[91],0,0,1000,751,8700
163,67,5400,inter,right,335,[162],[118; 119],500,375,500,375,5775
154,58,14340,inter,right,336,[156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,337,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,338,[175],[41],500,375,0,0,11625
168,6,12210,inter,right,339,[167; 178],[5],500,375,500,375,12585
172,34,11790,inter,right,340,[172],[35],0,0,500,375,11790
173,13,9270,inter,right,341,[172; 181],[24],500,375,500,375,9645
235,99,9360,inter,right,342,[212],[99],1500,1127,0,0,10487
202,1,7770,inter,right,343,[201],[24],500,375,1500,1127,8145
219,55,11760,inter,right,344,[208; 220],[55],500,375,0,0,12135
198,51,3720,inter,right,345,[198],[51],0,0,0,0,3720
208,13,10710,inter,right,346,[208],[24],0,0,500,375,10710
180,83,5400,inter,right,347,[180],[85],0,0,1000,751,5400
146,68,7350,inter,right,348,[146],[58; 69],0,0,500,375,7350
168,8,13680,inter,right,349,[167; 178],[30],500,375,1000,751,14055
201,47,9600,inter,right,350,[201],[46; 57],0,0,500,375,9600
186,65,7320,inter,right,351,[178; 185],[57; 64],500,375,500,375,7695
211,33,7680,inter,right,352,[211],[35; 54],0,0,1000,751,7680
195,14,12870,inter,right,353,[195],[25],0,0,500,375,12870
185,14,11580,inter,right,354,[185],[25],0,0,500,375,11580
207,77,6420,inter,right,355,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,356,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,357,[182],[69],0,0,0,0,11460
151,17,9270,inter,right,358,[151],[16; 28],0,0,500,375,9270
152,15,7860,inter,right,359,[151],[16; 26],500,375,500,375,8235
230,113,6300,inter,right,360,[231],[91],500,375,1000,751,6675
137,42,9660,inter,right,361,[137],[41],0,0,500,375,9660
228,3,11820,inter,right,362,[206],[5; 25],1000,751,1000,751,12571
139,62,3660,inter,right,363,[150],[54],500,375,500,375,4035
170,46,11400,inter,right,364,[237; 239],[46],500,375,0,0,11775
148,38,13620,inter,right,365,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,366,[238; 240],[24],500,375,500,375,9255
205,26,9120,inter,right,367,[206],[26],500,375,0,0,9495
161,115,6600,inter,right,368,[150; 162],[91],500,375,2000,1503,6975
161,9,10860,inter,right,369,[150; 162],[30],500,375,1500,1127,11235
197,28,5070,inter,right,370,[198; 208],[28],500,375,0,0,5445
130,37,3870,inter,right,371,[151],[26; 38],1500,1127,500,375,4997
212,39,12000,inter,right,372,[212],[28; 38],0,0,500,375,12000
132,14,7020,inter,right,373,[145],[25],1500,1127,500,375,8147
200,40,12060,inter,right,374,[201; 211],[29; 41],500,375,500,375,12435
194,41,11100,inter,right,375,[195],[41],500,375,0,0,11475
170,28,4770,inter,right,376,[237; 239],[28],500,375,0,0,5145
140,26,9150,inter,right,377,[151],[26],500,375,0,0,9525
206,91,11250,inter,right,378,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,379,[150; 162],[77; 89],500,375,500,375,5115
207,77,10050,inter,right,380,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,381,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,382,[237; 239],[56],500,375,0,0,11505
122,104,8460,inter,right,383,[145],[91],1500,1127,1500,1127,9587
121,87,4950,inter,right,384,[145],[87],2000,1503,0,0,6453
203,95,7260,inter,right,385,[182; 201],[85],1000,751,1000,751,8011
228,2,11370,inter,right,386,[206],[24],1000,751,1000,751,12121
230,110,10290,inter,right,387,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,388,[172; 181],[77; 89],500,375,500,375,8895
164,38,12840,inter,right,389,[162; 182],[38],1000,751,0,0,13591
146,30,8010,inter,right,390,[146],[30],0,0,0,0,8010
219,52,5610,inter,right,391,[208; 220],[51; 60],500,375,500,375,5985
167,95,4650,inter,right,392,[167],[85],0,0,1000,751,4650
166,28,4680,inter,right,393,[167; 176],[28],500,375,0,0,5055
176,18,13290,inter,right,394,[176],[29],0,0,500,375,13290
175,99,5940,inter,right,395,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,396,[212],[110],1000,751,0,0,5371
203,53,8160,inter,right,397,[182; 201],[61],1000,751,500,375,8911
192,7,8850,inter,right,398,[182],[5; 29],500,375,1000,751,9225
210,26,6630,inter,right,399,[210],[26],0,0,0,0,6630
123,100,13380,inter,right,400,[145],[89; 99],1000,751,500,375,14131
144,80,13620,inter,right,401,[145],[80],500,375,0,0,13995
135,0,14370,inter,right,402,[146],[24],500,375,2000,1503,14745
156,58,12270,inter,right,403,[156],[58],0,0,0,0,12270
191,69,12660,inter,right,404,[181; 190],[69],500,375,0,0,13035
153,61,7740,inter,right,405,[151],[61],1000,751,0,0,8491
136,74,5760,inter,right,406,[137; 147],[74],500,375,0,0,6135
218,35,7560,inter,right,407,[207],[35],500,375,0,0,7935
200,47,7770,inter,right,408,[201; 211],[46; 57],500,375,500,375,8145
188,105,10320,inter,right,409,[239; 240],[85],500,375,2000,1503,10695
136,13,10620,inter,right,410,[137; 147],[24],500,375,500,375,10995
185,26,8490,inter,right,411,[185],[26],0,0,0,0,8490
221,18,6450,inter,right,412,[210; 220],[29],500,375,500,375,6825
