start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
35,207,10380,inter,left,47,[35],[207],0,0,0,0,10380
16,208,5430,inter,left,48,[16],[208],0,0,0,0,5430
36,219,12480,inter,left,49,[25; 35],[208; 220],500,375,500,375,12855
43,177,6990,inter,left,50,[41; 61],[177],1000,751,0,0,7741
18,205,9660,inter,left,51,[29],[206],500,375,500,375,10035
43,129,4590,inter,left,52,[41; 61],[151],1000,751,1000,751,5341
86,221,7230,inter,left,53,[86],[210; 220],0,0,500,375,7230
43,140,13830,inter,left,54,[41; 61],[151],1000,751,500,375,14581
49,210,11490,inter,left,55,[116; 118],[210],500,375,0,0,11865
58,163,13470,inter,left,56,[58],[162],0,0,500,375,13470
68,203,11580,inter,left,57,[58; 69],[182; 201],500,375,1000,751,11955
67,218,12150,inter,left,58,[118; 119],[207],500,375,500,375,12525
58,155,7860,inter,left,59,[58],[156],0,0,500,375,7860
11,191,13650,inter,left,60,[24],[181; 190],1500,1127,500,375,14777
29,218,10380,inter,left,61,[29],[207],0,0,500,375,10380
52,146,7350,inter,left,62,[51; 60],[146],500,375,0,0,7725
70,232,6810,inter,left,63,[60; 69],[231],500,375,500,375,7185
55,227,4440,inter,left,64,[55],[206],0,0,1500,1127,4440
85,154,4650,inter,left,65,[85],[156; 175],0,0,1000,751,4650
86,131,7350,inter,left,66,[86],[151],0,0,2000,1503,7350
21,123,8220,inter,left,67,[30],[145],1500,1127,1000,751,9347
25,184,6150,inter,left,68,[25],[176; 185],0,0,500,375,6150
30,213,6060,inter,left,69,[30],[212],0,0,500,375,6060
40,214,12780,inter,left,70,[29; 41],[212],500,375,1000,751,13155
40,170,13200,inter,left,71,[29; 41],[237; 239],500,375,500,375,13575
55,197,9660,inter,left,72,[55],[198; 208],0,0,500,375,9660
46,130,7500,inter,left,73,[46],[151],0,0,1500,1127,7500
41,171,5370,inter,left,74,[41],[172; 179],0,0,500,375,5370
23,157,5970,inter,left,75,[24],[146; 156],500,375,500,375,6345
7,156,10830,inter,left,76,[5; 29],[156],1000,751,0,0,11581
16,169,4830,inter,left,77,[16],[237; 238],0,0,500,375,4830
111,141,4080,inter,left,78,[110],[151],500,375,1000,751,4455
67,124,4410,inter,left,79,[118; 119],[126; 146],500,375,1000,751,4785
6,205,4950,inter,left,80,[5],[206],500,375,500,375,5325
94,129,5790,inter,left,81,[85],[151],1500,1127,1000,751,6917
78,201,13590,inter,left,82,[77; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,83,[25],[179; 190],500,375,500,375,6495
75,201,7050,inter,left,84,[74; 86],[201],500,375,0,0,7425
91,180,12060,inter,left,85,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,86,[29; 41],[145],500,375,1000,751,4125
26,144,14100,inter,left,87,[26],[145],0,0,500,375,14100
29,227,7620,inter,left,88,[29],[206],0,0,1500,1127,7620
46,235,7140,inter,left,89,[46],[212],0,0,1500,1127,7140
54,143,7110,inter,left,90,[54],[145],0,0,1000,751,7110
108,221,9570,inter,left,91,[86; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,92,[24],[237; 239],1000,751,500,375,13711
104,191,9090,inter,left,93,[91],[181; 190],1500,1127,500,375,10217
100,190,7530,inter,left,94,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,95,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,96,[91],[156],500,375,0,0,8295
12,211,9540,inter,left,97,[24],[211],1000,751,0,0,10291
78,144,8160,inter,left,98,[77; 89],[145],500,375,500,375,8535
25,172,8280,inter,left,99,[25],[172],0,0,0,0,8280
49,184,9540,inter,left,100,[116; 118],[176; 185],500,375,500,375,9915
100,161,9990,inter,left,101,[89; 99],[150; 162],500,375,500,375,10365
83,212,12330,inter,left,102,[85],[212],1000,751,0,0,13081
7,172,7860,inter,left,103,[5; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,104,[29],[201],0,0,500,375,8730
113,137,3630,inter,left,105,[91],[137],1000,751,0,0,4381
15,235,5970,inter,left,106,[16; 26],[212],500,375,1500,1127,6345
48,194,10800,inter,left,107,[116; 117],[195],500,375,500,375,11175
104,159,9780,inter,left,108,[91],[159],1500,1127,0,0,10907
70,158,12060,inter,left,109,[60; 69],[147; 159],500,375,500,375,12435
30,215,3930,inter,left,110,[30],[206],0,0,1500,1127,3930
7,156,13800,inter,left,111,[5; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,112,[61; 80],[162; 182],1000,751,1000,751,4711
32,129,6150,inter,left,113,[30],[151],1000,751,1000,751,6901
104,166,9780,inter,left,114,[91],[167; 176],1500,1127,500,375,10907
42,173,10860,inter,left,115,[41],[172; 181],500,375,500,375,11235
14,234,10920,inter,left,116,[25],[212],500,375,1000,751,11295
101,179,4170,inter,left,117,[90],[179],500,375,0,0,4545
88,137,10860,inter,left,118,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,119,[35],[181],500,375,0,0,7515
12,189,5430,inter,left,120,[24],[179; 190],1000,751,500,375,6181
94,175,6180,inter,left,121,[85],[175],1500,1127,0,0,7307
9,225,9690,inter,left,122,[30],[212],1500,1127,1500,1127,10817
20,131,9810,inter,left,123,[30],[151],1000,751,2000,1503,10561
51,141,12630,inter,left,124,[51],[151],0,0,1000,751,12630
35,175,11460,inter,left,125,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,126,[54],[212],500,375,1000,751,10065
25,128,13020,inter,left,127,[25],[126; 150],0,0,1000,751,13020
110,151,4650,inter,left,128,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,129,[90],[182],500,375,500,375,6255
68,130,12600,inter,left,130,[58; 69],[151],500,375,1500,1127,12975
12,224,5580,inter,left,131,[24],[212],1000,751,1000,751,6331
82,171,7350,inter,left,132,[61; 80],[172; 179],1000,751,500,375,8101
86,221,9000,inter,left,133,[86],[210; 220],0,0,500,375,9000
84,202,5070,inter,left,134,[85],[201],500,375,500,375,5445
1,195,12060,inter,left,135,[24],[195],1500,1127,0,0,13187
97,229,8070,inter,left,136,[86],[207; 231],500,375,1000,751,8445
103,169,8760,inter,left,137,[91],[237; 238],1000,751,500,375,9511
12,189,5670,inter,left,138,[24],[179; 190],1000,751,500,375,6421
84,192,7170,inter,left,139,[85],[182],500,375,500,375,7545
113,149,10200,inter,left,140,[91],[149],1000,751,0,0,10951
13,130,9480,inter,left,141,[24],[151],500,375,1500,1127,9855
49,163,6630,inter,left,142,[116; 118],[162],500,375,500,375,7005
63,133,14250,inter,left,143,[55; 64],[145],500,375,1000,751,14625
112,165,6360,inter,left,144,[90; 110],[175],1000,751,500,375,7111
83,210,14280,inter,left,145,[85],[210],1000,751,0,0,15031
115,152,10830,inter,left,146,[91],[151],2000,1503,500,375,12333
101,212,4650,inter,left,147,[90],[212],500,375,0,0,5025
29,198,13650,inter,left,148,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,149,[24],[151],500,375,1500,1127,6465
65,222,12210,inter,left,150,[57; 64],[211],500,375,500,375,12585
51,207,8130,inter,left,151,[51],[207],0,0,0,0,8130
64,145,10650,inter,left,152,[64],[145],0,0,0,0,10650
110,133,13350,inter,left,153,[110],[145],0,0,1000,751,13350
45,213,8310,inter,left,154,[46; 55],[212],500,375,500,375,8685
71,196,10710,inter,left,155,[61],[195; 207],500,375,500,375,11085
80,130,7380,inter,left,156,[80],[151],0,0,1500,1127,7380
81,149,5880,inter,left,157,[80],[149],500,375,0,0,6255
80,140,12870,inter,left,158,[80],[151],0,0,500,375,12870
15,191,13410,inter,left,159,[16; 26],[181; 190],500,375,500,375,13785
83,162,9660,inter,left,160,[85],[162],1000,751,0,0,10411
14,226,12990,inter,left,161,[25],[206],500,375,2000,1503,13365
89,157,8610,inter,left,162,[89],[146; 156],0,0,500,375,8610
28,202,12150,inter,left,163,[28],[201],0,0,500,375,12150
5,161,10320,inter,left,164,[5],[150; 162],0,0,500,375,10320
23,166,8730,inter,left,165,[24],[167; 176],500,375,500,375,9105
75,122,14160,inter,left,166,[74; 86],[145],500,375,1500,1127,14535
15,150,6930,inter,left,167,[16; 26],[150],500,375,0,0,7305
84,216,10740,inter,left,168,[85],[206],500,375,1000,751,11115
34,210,6360,inter,left,169,[35],[210],500,375,0,0,6735
83,215,8130,inter,left,170,[85],[206],1000,751,1500,1127,8881
18,235,12360,inter,left,171,[29],[212],500,375,1500,1127,12735
75,124,9300,inter,left,172,[74; 86],[126; 146],500,375,1000,751,9675
28,122,6390,inter,left,173,[28],[145],0,0,1500,1127,6390
81,194,8970,inter,left,174,[80],[195],500,375,500,375,9345
75,196,12150,inter,left,175,[74; 86],[195; 207],500,375,500,375,12525
28,226,10050,inter,left,176,[28],[206],0,0,2000,1503,10050
93,153,4590,inter,left,177,[91],[151],1000,751,1000,751,5341
82,196,12540,inter,left,178,[61; 80],[195; 207],1000,751,500,375,13291
22,235,4380,inter,left,179,[24],[212],1000,751,1500,1127,5131
82,211,6450,inter,left,180,[61; 80],[211],1000,751,0,0,7201
67,141,5310,inter,left,181,[118; 119],[151],500,375,1000,751,5685
43,182,10560,inter,left,182,[41; 61],[182],1000,751,0,0,11311
15,182,12510,inter,left,183,[16; 26],[182],500,375,0,0,12885
92,222,8250,inter,left,184,[91],[211],500,375,500,375,8625
99,127,7170,inter,left,185,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,186,[88],[179; 190],0,0,500,375,8580
74,132,12660,inter,left,187,[74],[145],0,0,1500,1127,12660
105,125,10530,inter,left,188,[85],[126],2000,1503,500,375,12033
63,235,8010,inter,left,189,[55; 64],[212],500,375,1500,1127,8385
38,205,9150,inter,left,190,[38],[206],0,0,500,375,9150
21,191,5490,inter,left,191,[30],[181; 190],1500,1127,500,375,6617
67,131,12840,inter,left,192,[118; 119],[151],500,375,2000,1503,13215
70,124,7170,inter,left,193,[60; 69],[126; 146],500,375,1000,751,7545
79,173,8850,inter,left,194,[80; 90],[172; 181],500,375,500,375,9225
95,201,4380,inter,left,195,[85],[201],1000,751,0,0,5131
56,213,12300,inter,left,196,[56],[212],0,0,500,375,12300
76,148,6900,inter,left,197,[77; 87],[148],500,375,0,0,7275
15,134,11460,inter,left,198,[16; 26],[145],500,375,500,375,11835
59,236,11100,inter,left,199,[59],[212],0,0,2000,1503,11100
73,133,7650,inter,left,200,[74],[145],500,375,1000,751,8025
15,162,5610,inter,left,201,[16; 26],[162],500,375,0,0,5985
105,200,5040,inter,left,202,[85],[201; 211],2000,1503,500,375,6543
12,121,7290,inter,left,203,[24],[145],1000,751,2000,1503,8041
106,217,14310,inter,left,204,[85],[206],1500,1127,500,375,15437
38,187,13770,inter,left,205,[38],[238; 240],0,0,500,375,13770
95,179,12660,inter,left,206,[85],[179],1000,751,0,0,13411
12,230,9000,inter,left,207,[24],[231],1000,751,500,375,9751
98,172,12990,inter,left,208,[87; 99],[172],500,375,0,0,13365
58,227,8430,inter,left,209,[58],[206],0,0,1500,1127,8430
85,218,6180,inter,left,210,[85],[207],0,0,500,375,6180
113,150,9540,inter,left,211,[91],[150],1000,751,0,0,10291
17,134,4680,inter,left,212,[16; 28],[145],500,375,500,375,5055
1,139,11640,inter,left,213,[24],[150],1500,1127,500,375,12767
105,171,14370,inter,left,214,[85],[172; 179],2000,1503,500,375,15873
6,228,8790,inter,left,215,[5],[206],500,375,1000,751,9165
42,169,7740,inter,left,216,[41],[237; 238],500,375,500,375,8115
74,133,5520,inter,left,217,[74],[145],0,0,1000,751,5520
21,209,13050,inter,left,218,[30],[209],1500,1127,0,0,14177
48,191,10050,inter,left,219,[116; 117],[181; 190],500,375,500,375,10425
33,138,4860,inter,left,220,[35; 54],[137; 149],1000,751,500,375,5611
18,158,7800,inter,left,221,[29],[147; 159],500,375,500,375,8175
90,130,7290,inter,left,222,[90],[151],0,0,1500,1127,7290
22,177,9510,inter,left,223,[24],[177],1000,751,0,0,10261
33,236,9060,inter,left,224,[35; 54],[212],1000,751,2000,1503,9811
114,188,13050,inter,left,225,[91],[239; 240],1500,1127,500,375,14177
63,185,6960,inter,left,226,[55; 64],[185],500,375,0,0,7335
72,172,10020,inter,left,227,[54; 74],[172],1000,751,0,0,10771
37,208,7860,inter,left,228,[26; 38],[208],500,375,0,0,8235
110,187,5040,inter,left,229,[110],[238; 240],0,0,500,375,5040
105,225,6450,inter,left,230,[85],[212],2000,1503,1500,1127,7953
50,123,11400,inter,left,231,[51; 58],[145],500,375,1000,751,11775
5,192,6420,inter,left,232,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,233,[25; 35],[151],500,375,1000,751,13035
107,192,12240,inter,left,234,[85],[182],1000,751,500,375,12991
21,140,5730,inter,left,235,[30],[151],1500,1127,500,375,6857
63,147,10230,inter,left,236,[55; 64],[147],500,375,0,0,10605
9,233,4290,inter,left,237,[30],[211; 231],1500,1127,1000,751,5417
84,134,8130,inter,left,238,[85],[145],500,375,500,375,8505
88,159,11310,inter,left,239,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,240,[46],[151],0,0,1500,1127,11460
8,171,4890,inter,left,241,[30],[172; 179],1000,751,500,375,5641
33,144,10830,inter,left,242,[35; 54],[145],1000,751,500,375,11581
58,141,6180,inter,left,243,[58],[151],0,0,1000,751,6180
35,123,9120,inter,left,244,[35],[145],0,0,1000,751,9120
7,138,7920,inter,left,245,[5; 29],[137; 149],1000,751,500,375,8671
36,220,8670,inter,left,246,[25; 35],[220],500,375,0,0,9045
68,159,8820,inter,left,247,[58; 69],[159],500,375,0,0,9195
82,191,8760,inter,left,248,[61; 80],[181; 190],1000,751,500,375,9511
20,156,8880,inter,left,249,[30],[156],1000,751,0,0,9631
64,195,3930,inter,left,250,[64],[195],0,0,0,0,3930
23,166,9210,inter,left,251,[24],[167; 176],500,375,500,375,9585
10,212,14370,inter,left,252,[30],[212],2000,1503,0,0,15873
21,180,12090,inter,left,253,[30],[180],1500,1127,0,0,13217
53,203,6600,inter,left,254,[61],[182; 201],500,375,1000,751,6975
6,152,11850,inter,left,255,[5],[151],500,375,500,375,12225
35,210,13410,inter,left,256,[35],[210],0,0,0,0,13410
18,169,13140,inter,left,257,[29],[237; 238],500,375,500,375,13515
8,214,8310,inter,left,258,[30],[212],1000,751,1000,751,9061
46,170,13680,inter,left,259,[46],[237; 239],0,0,500,375,13680
56,142,4020,inter,left,260,[56],[151],0,0,1500,1127,4020
2,235,9330,inter,left,261,[24],[212],1000,751,1500,1127,10081
34,136,9480,inter,left,262,[35],[137; 147],500,375,500,375,9855
60,207,4200,inter,left,263,[60],[207],0,0,0,0,4200
46,205,12900,inter,left,264,[46],[206],0,0,500,375,12900
99,177,11220,inter,left,265,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,266,[30],[126; 146],1000,751,1000,751,12451
1,210,5190,inter,left,267,[24],[210],1500,1127,0,0,6317
54,208,4710,inter,left,268,[54],[208],0,0,0,0,4710
89,225,4290,inter,left,269,[89],[212],0,0,1500,1127,4290
83,194,10890,inter,left,270,[85],[195],1000,751,500,375,11641
66,177,6300,inter,left,271,[117; 119],[177],500,375,0,0,6675
111,139,9180,inter,left,272,[110],[150],500,375,500,375,9555
67,145,8940,inter,left,273,[118; 119],[145],500,375,0,0,9315
3,200,13680,inter,left,274,[5; 25],[201; 211],1000,751,500,375,14431
106,172,4830,inter,left,275,[85],[172],1500,1127,0,0,5957
84,125,6960,inter,left,276,[85],[126],500,375,500,375,7335
99,146,14310,inter,left,277,[99],[146],0,0,0,0,14310
33,206,9570,inter,left,278,[35; 54],[206],1000,751,0,0,10321
115,128,7500,inter,left,279,[91],[126; 150],2000,1503,1000,751,9003
67,140,7680,inter,left,280,[118; 119],[151],500,375,500,375,8055
35,183,13740,inter,left,281,[35],[175],0,0,500,375,13740
8,180,4020,inter,left,282,[30],[180],1000,751,0,0,4771
0,172,7710,inter,left,283,[24],[172],2000,1503,0,0,9213
42,134,8250,inter,left,284,[41],[145],500,375,500,375,8625
4,224,9870,inter,left,285,[5],[212],500,375,1000,751,10245
110,195,4710,inter,left,286,[110],[195],0,0,0,0,4710
13,129,13860,inter,left,287,[24],[151],500,375,1000,751,14235
29,144,10050,inter,left,288,[29],[145],0,0,500,375,10050
82,230,14190,inter,left,289,[61; 80],[231],1000,751,500,375,14941
47,159,8790,inter,left,290,[46; 57],[159],500,375,0,0,9165
42,207,12120,inter,left,291,[41],[207],500,375,0,0,12495
18,218,6600,inter,left,292,[29],[207],500,375,500,375,6975
5,202,12090,inter,left,293,[5],[201],0,0,500,375,12090
113,184,9540,inter,left,294,[91],[176; 185],1000,751,500,375,10291
43,180,3840,inter,left,295,[41; 61],[180],1000,751,0,0,4591
86,201,5430,inter,left,296,[86],[201],0,0,0,0,5430
41,135,5820,inter,left,297,[41],[146],0,0,500,375,5820
110,228,5580,inter,left,298,[110],[206],0,0,1000,751,5580
9,159,8190,inter,left,299,[30],[159],1500,1127,0,0,9317
216,143,13980,intra,right,300,[206],[145],1000,751,1000,751,14731
184,200,4350,intra,right,301,[176; 185],[201; 211],500,375,500,375,4725
177,129,11190,intra,right,302,[177],[151],0,0,1000,751,11190
154,236,13020,intra,right,303,[156; 175],[212],1000,751,2000,1503,13771
213,152,7920,intra,right,304,[212],[151],500,375,500,375,8295
240,236,5010,intra,right,305,[240],[212],0,0,2000,1503,5010
155,190,9990,intra,right,306,[156],[190],500,375,0,0,10365
153,222,4260,intra,right,307,[151],[211],1000,751,500,375,5011
198,146,8910,intra,right,308,[198],[146],0,0,0,0,8910
127,187,14250,intra,right,309,[126],[238; 240],500,375,500,375,14625
133,190,9660,intra,right,310,[145],[190],1000,751,0,0,10411
160,220,5220,intra,right,311,[149; 159],[220],500,375,0,0,5595
138,198,6210,intra,right,312,[137; 149],[198],500,375,0,0,6585
171,134,12030,intra,right,313,[172; 179],[145],500,375,500,375,12405
148,231,8580,intra,right,314,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,315,[181],[206],0,0,1000,751,12540
151,165,7950,intra,right,316,[151],[175],0,0,500,375,7950
214,145,4650,intra,right,317,[212],[145],1000,751,0,0,5401
206,171,10230,intra,right,318,[206],[172; 179],0,0,500,375,10230
202,139,6690,intra,right,319,[201],[150],500,375,500,375,7065
233,160,5580,intra,right,320,[211; 231],[149; 159],1000,751,500,375,6331
162,224,4050,intra,right,321,[162],[212],0,0,1000,751,4050
126,156,13410,intra,right,322,[126],[156],0,0,0,0,13410
212,168,11760,intra,right,323,[212],[167; 178],0,0,500,375,11760
225,136,12930,intra,right,324,[212],[137; 147],1500,1127,500,375,14057
185,181,12480,intra,right,325,[185],[181],0,0,0,0,12480
129,183,12810,intra,right,326,[151],[175],1000,751,500,375,13561
194,191,9360,intra,right,327,[195],[181; 190],500,375,500,375,9735
168,163,9450,intra,right,328,[167; 178],[162],500,375,500,375,9825
165,174,4830,intra,right,329,[175],[182],500,375,500,375,5205
228,14,4920,inter,right,330,[206],[25],1000,751,500,375,5671
135,0,10050,inter,right,331,[146],[24],500,375,2000,1503,10425
170,76,5730,inter,right,332,[237; 239],[77; 87],500,375,500,375,6105
151,1,12600,inter,right,333,[151],[24],0,0,1500,1127,12600
215,29,5160,inter,right,334,[206],[29],1500,1127,0,0,6287
155,75,5070,inter,right,335,[156],[74; 86],500,375,500,375,5445
132,112,4590,inter,right,336,[145],[90; 110],1500,1127,1000,751,5717
222,5,4320,inter,right,337,[211],[5],500,375,0,0,4695
164,57,9450,inter,right,338,[162; 182],[57],1000,751,0,0,10201
164,95,11850,inter,right,339,[162; 182],[85],1000,751,1000,751,12601
134,7,5160,inter,right,340,[145],[5; 29],500,375,1000,751,5535
198,85,5880,inter,right,341,[198],[85],0,0,0,0,5880
218,106,14190,inter,right,342,[207],[85],500,375,1500,1127,14565
212,82,7080,inter,right,343,[212],[61; 80],0,0,1000,751,7080
121,96,7080,inter,right,344,[145],[85],2000,1503,500,375,8583
192,73,9150,inter,right,345,[182],[74],500,375,500,375,9525
212,31,5220,inter,right,346,[212],[30],0,0,500,375,5220
171,75,7740,inter,right,347,[172; 179],[74; 86],500,375,500,375,8115
185,83,14010,inter,right,348,[185],[85],0,0,1000,751,14010
182,31,9780,inter,right,349,[182],[30],0,0,500,375,9780
211,90,11790,inter,right,350,[211],[90],0,0,0,0,11790
215,108,13170,inter,right,351,[206],[86; 110],1500,1127,1000,751,14297
197,75,10920,inter,right,352,[198; 208],[74; 86],500,375,500,375,11295
165,52,6960,inter,right,353,[175],[51; 60],500,375,500,375,7335
182,24,11160,inter,right,354,[182],[24],0,0,0,0,11160
196,36,8490,inter,right,355,[195; 207],[25; 35],500,375,500,375,8865
157,65,5610,inter,right,356,[146; 156],[57; 64],500,375,500,375,5985
122,59,5010,inter,right,357,[145],[59],1500,1127,0,0,6137
209,109,7920,inter,right,358,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,359,[175; 195],[30],1000,751,2000,1503,7831
139,43,10350,inter,right,360,[150],[41; 61],500,375,1000,751,10725
180,47,8070,inter,right,361,[180],[46; 57],0,0,500,375,8070
226,52,8550,inter,right,362,[206],[51; 60],2000,1503,500,375,10053
185,110,12570,inter,right,363,[185],[110],0,0,0,0,12570
155,12,14400,inter,right,364,[156],[24],500,375,1000,751,14775
152,110,11040,inter,right,365,[151],[110],500,375,0,0,11415
135,30,6900,inter,right,366,[146],[30],500,375,0,0,7275
176,76,7830,inter,right,367,[176],[77; 87],0,0,500,375,7830
196,34,12540,inter,right,368,[195; 207],[35],500,375,500,375,12915
145,15,7890,inter,right,369,[145],[16; 26],0,0,500,375,7890
147,111,8430,inter,right,370,[147],[110],0,0,500,375,8430
144,12,14070,inter,right,371,[145],[24],500,375,1000,751,14445
128,18,5130,inter,right,372,[126; 150],[29],1000,751,500,375,5881
160,43,4320,inter,right,373,[149; 159],[41; 61],500,375,1000,751,4695
162,115,9390,inter,right,374,[162],[91],0,0,2000,1503,9390
229,112,10380,inter,right,375,[207; 231],[90; 110],1000,751,1000,751,11131
161,103,9300,inter,right,376,[150; 162],[91],500,375,1000,751,9675
192,12,5940,inter,right,377,[182],[24],500,375,1000,751,6315
211,39,5550,inter,right,378,[211],[28; 38],0,0,500,375,5550
147,106,11460,inter,right,379,[147],[85],0,0,1500,1127,11460
131,76,9090,inter,right,380,[151],[77; 87],2000,1503,500,375,10593
226,63,4290,inter,right,381,[206],[55; 64],2000,1503,500,375,5793
147,60,9360,inter,right,382,[147],[60],0,0,0,0,9360
172,43,5970,inter,right,383,[172],[41; 61],0,0,1000,751,5970
173,112,8970,inter,right,384,[172; 181],[90; 110],500,375,1000,751,9345
164,13,4080,inter,right,385,[162; 182],[24],1000,751,500,375,4831
236,93,13740,inter,right,386,[212],[91],2000,1503,1000,751,15243
152,114,5220,inter,right,387,[151],[91],500,375,1500,1127,5595
150,90,13620,inter,right,388,[150],[90],0,0,0,0,13620
197,37,9300,inter,right,389,[198; 208],[26; 38],500,375,500,375,9675
219,0,5430,inter,right,390,[208; 220],[24],500,375,2000,1503,5805
211,112,5160,inter,right,391,[211],[90; 110],0,0,1000,751,5160
137,36,4020,inter,right,392,[137],[25; 35],0,0,500,375,4020
137,12,6330,inter,right,393,[137],[24],0,0,1000,751,6330
167,38,7590,inter,right,394,[167],[38],0,0,0,0,7590
196,45,6810,inter,right,395,[195; 207],[46; 55],500,375,500,375,7185
134,96,12270,inter,right,396,[145],[85],500,375,500,375,12645
214,48,7200,inter,right,397,[212],[116; 117],1000,751,500,375,7951
194,24,14400,inter,right,398,[195],[24],500,375,0,0,14775
186,56,11670,inter,right,399,[178; 185],[56],500,375,0,0,12045
143,59,9120,inter,right,400,[145],[59],1000,751,0,0,9871
141,64,13890,inter,right,401,[151],[64],1000,751,0,0,14641
142,94,3840,inter,right,402,[151],[85],1500,1127,1500,1127,4967
234,91,6690,inter,right,403,[212],[91],1000,751,0,0,7441
158,33,5640,inter,right,404,[147; 159],[35; 54],500,375,1000,751,6015
133,34,6300,inter,right,405,[145],[35],1000,751,500,375,7051
192,67,8550,inter,right,406,[182],[118; 119],500,375,500,375,8925
226,82,3630,inter,right,407,[206],[61; 80],2000,1503,1000,751,5133
197,37,6330,inter,right,408,[198; 208],[26; 38],500,375,500,375,6705
144,44,4260,inter,right,409,[145],[54],500,375,500,375,4635
234,111,4320,inter,right,410,[212],[110],1000,751,500,375,5071
