start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
106,58,6720,intra,left,78,[85],[58],1500,1127,0,0,7847
39,33,8070,intra,left,79,[28; 38],[35; 54],500,375,1000,751,8445
31,102,4230,intra,left,80,[30],[91],500,375,500,375,4605
53,105,4290,intra,left,81,[61],[85],500,375,2000,1503,4665
59,96,5160,intra,left,82,[59],[85],0,0,500,375,5160
34,7,5010,intra,left,83,[35],[5; 29],500,375,1000,751,5385
101,46,5940,intra,left,84,[90],[46],500,375,0,0,6315
40,106,9540,intra,left,85,[29; 41],[85],500,375,1500,1127,9915
5,106,11610,intra,left,86,[5],[85],0,0,1500,1127,11610
42,132,3630,inter,left,87,[41],[145],500,375,1500,1127,4005
7,235,6480,inter,left,88,[5; 29],[212],1000,751,1500,1127,7231
69,184,7590,inter,left,89,[69],[176; 185],0,0,500,375,7590
8,166,13500,inter,left,90,[30],[167; 176],1000,751,500,375,14251
3,157,8610,inter,left,91,[5; 25],[146; 156],1000,751,500,375,9361
105,187,11100,inter,left,92,[85],[238; 240],2000,1503,500,375,12603
42,143,9870,inter,left,93,[41],[145],500,375,1000,751,10245
50,204,13590,inter,left,94,[51; 58],[206],500,375,1000,751,13965
47,186,14160,inter,left,95,[46; 57],[178; 185],500,375,500,375,14535
69,221,8760,inter,left,96,[69],[210; 220],0,0,500,375,8760
99,141,12750,inter,left,97,[99],[151],0,0,1000,751,12750
72,203,12090,inter,left,98,[54; 74],[182; 201],1000,751,1000,751,12841
5,205,5400,inter,left,99,[5],[206],0,0,500,375,5400
5,136,12390,inter,left,100,[5],[137; 147],0,0,500,375,12390
6,148,9090,inter,left,101,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,102,[85],[145],1500,1127,500,375,14897
35,123,14220,inter,left,103,[35],[145],0,0,1000,751,14220
54,144,10410,inter,left,104,[54],[145],0,0,500,375,10410
113,229,9180,inter,left,105,[91],[207; 231],1000,751,1000,751,9931
19,139,4380,inter,left,106,[30],[150],500,375,500,375,4755
57,148,6750,inter,left,107,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,108,[26],[201],0,0,0,0,12990
68,185,9660,inter,left,109,[58; 69],[185],500,375,0,0,10035
108,221,4170,inter,left,110,[86; 110],[210; 220],1000,751,500,375,4921
52,194,8730,inter,left,111,[51; 60],[195],500,375,500,375,9105
26,228,5220,inter,left,112,[26],[206],0,0,1000,751,5220
60,160,8880,inter,left,113,[60],[149; 159],0,0,500,375,8880
74,135,10050,inter,left,114,[74],[146],0,0,500,375,10050
33,202,8910,inter,left,115,[35; 54],[201],1000,751,500,375,9661
60,199,10020,inter,left,116,[60],[198; 210],0,0,500,375,10020
39,168,5700,inter,left,117,[28; 38],[167; 178],500,375,500,375,6075
20,236,10650,inter,left,118,[30],[212],1000,751,2000,1503,11401
65,233,9270,inter,left,119,[57; 64],[211; 231],500,375,1000,751,9645
57,184,8370,inter,left,120,[57],[176; 185],0,0,500,375,8370
110,211,10500,inter,left,121,[110],[211],0,0,0,0,10500
87,125,5850,inter,left,122,[87],[126],0,0,500,375,5850
80,178,12420,inter,left,123,[80],[178],0,0,0,0,12420
34,156,7950,inter,left,124,[35],[156],500,375,0,0,8325
212,167,10320,intra,right,125,[212],[167],0,0,0,0,10320
210,159,9120,intra,right,126,[210],[159],0,0,0,0,9120
156,211,5070,intra,right,127,[156],[211],0,0,0,0,5070
147,236,5700,intra,right,128,[147],[212],0,0,2000,1503,5700
228,235,10920,intra,right,129,[206],[212],1000,751,1500,1127,11671
193,125,7680,intra,right,130,[175; 195],[126],1000,751,500,375,8431
169,122,7080,intra,right,131,[237; 238],[145],500,375,1500,1127,7455
232,137,9990,intra,right,132,[231],[137],500,375,0,0,10365
214,226,11610,intra,right,133,[212],[206],1000,751,2000,1503,12361
193,237,6180,intra,right,134,[175; 195],[237],1000,751,0,0,6931
176,211,9750,intra,right,135,[176],[211],0,0,0,0,9750
194,182,5460,intra,right,136,[195],[182],500,375,0,0,5835
141,206,5550,intra,right,137,[151],[206],1000,751,0,0,6301
229,212,14160,intra,right,138,[207; 231],[212],1000,751,0,0,14911
212,165,7500,intra,right,139,[212],[175],0,0,500,375,7500
129,230,8790,intra,right,140,[151],[231],1000,751,500,375,9541
132,153,7920,intra,right,141,[145],[151],1500,1127,1000,751,9047
179,184,6060,intra,right,142,[179],[176; 185],0,0,500,375,6060
168,126,13470,intra,right,143,[167; 178],[126],500,375,0,0,13845
147,174,6360,intra,right,144,[147],[182],0,0,500,375,6360
170,142,7890,intra,right,145,[237; 239],[151],500,375,1500,1127,8265
168,130,12330,intra,right,146,[167; 178],[151],500,375,1500,1127,12705
217,142,6300,intra,right,147,[206],[151],500,375,1500,1127,6675
211,152,5580,intra,right,148,[211],[151],0,0,500,375,5580
240,165,11040,intra,right,149,[240],[175],0,0,500,375,11040
154,190,14040,intra,right,150,[156; 175],[190],1000,751,0,0,14791
151,230,9330,intra,right,151,[151],[231],0,0,500,375,9330
190,147,7470,intra,right,152,[190],[147],0,0,0,0,7470
139,206,7440,intra,right,153,[150],[206],500,375,0,0,7815
151,238,5730,intra,right,154,[151],[238],0,0,0,0,5730
146,229,6900,intra,right,155,[146],[207; 231],0,0,1000,751,6900
182,137,12030,intra,right,156,[182],[137],0,0,0,0,12030
130,183,9000,intra,right,157,[151],[175],1500,1127,500,375,10127
234,124,8280,intra,right,158,[212],[126; 146],1000,751,1000,751,9031
133,186,11970,intra,right,159,[145],[178; 185],1000,751,500,375,12721
185,212,11820,intra,right,160,[185],[212],0,0,0,0,11820
160,203,5880,intra,right,161,[149; 159],[182; 201],500,375,1000,751,6255
127,203,7710,intra,right,162,[126],[182; 201],500,375,1000,751,8085
161,184,11610,intra,right,163,[150; 162],[176; 185],500,375,500,375,11985
204,128,5070,intra,right,164,[206],[126; 150],1000,751,1000,751,5821
231,161,4830,intra,right,165,[231],[150; 162],0,0,500,375,4830
214,228,4440,intra,right,166,[212],[206],1000,751,1000,751,5191
218,135,4980,intra,right,167,[207],[146],500,375,500,375,5355
124,206,12270,intra,right,168,[126; 146],[206],1000,751,0,0,13021
194,170,4650,intra,right,169,[195],[237; 239],500,375,500,375,5025
163,207,6090,intra,right,170,[162],[207],500,375,0,0,6465
189,125,7410,intra,right,171,[179; 190],[126],500,375,500,375,7785
206,127,8880,intra,right,172,[206],[126],0,0,500,375,8880
130,179,8520,intra,right,173,[151],[179],1500,1127,0,0,9647
221,178,10110,intra,right,174,[210; 220],[178],500,375,0,0,10485
151,219,13110,intra,right,175,[151],[208; 220],0,0,500,375,13110
139,201,3780,intra,right,176,[150],[201],500,375,0,0,4155
134,216,10380,intra,right,177,[145],[206],500,375,1000,751,10755
217,179,10440,intra,right,178,[206],[179],500,375,0,0,10815
194,126,8370,intra,right,179,[195],[126],500,375,0,0,8745
148,174,11850,intra,right,180,[148],[182],0,0,500,375,11850
214,148,9720,intra,right,181,[212],[148],1000,751,0,0,10471
235,138,11220,intra,right,182,[212],[137; 149],1500,1127,500,375,12347
213,129,13980,intra,right,183,[212],[151],500,375,1000,751,14355
159,203,10680,intra,right,184,[159],[182; 201],0,0,1000,751,10680
170,208,7770,intra,right,185,[237; 239],[208],500,375,0,0,8145
159,222,7140,intra,right,186,[159],[211],0,0,500,375,7140
185,180,9330,intra,right,187,[185],[180],0,0,0,0,9330
141,215,5070,intra,right,188,[151],[206],1000,751,1500,1127,5821
229,181,14160,intra,right,189,[207; 231],[181],1000,751,0,0,14911
126,195,8070,intra,right,190,[126],[195],0,0,0,0,8070
153,157,4320,intra,right,191,[151],[146; 156],1000,751,500,375,5071
160,233,14220,intra,right,192,[149; 159],[211; 231],500,375,1000,751,14595
190,122,9000,intra,right,193,[190],[145],0,0,1500,1127,9000
182,220,5610,intra,right,194,[182],[220],0,0,0,0,5610
126,220,6060,intra,right,195,[126],[220],0,0,0,0,6060
188,163,11940,intra,right,196,[239; 240],[162],500,375,500,375,12315
185,131,9990,intra,right,197,[185],[151],0,0,2000,1503,9990
157,188,7470,intra,right,198,[146; 156],[239; 240],500,375,500,375,7845
240,128,8220,intra,right,199,[240],[126; 150],0,0,1000,751,8220
182,195,11730,intra,right,200,[182],[195],0,0,0,0,11730
177,172,5790,intra,right,201,[177],[172],0,0,0,0,5790
184,239,12810,intra,right,202,[176; 185],[239],500,375,0,0,13185
206,126,13980,intra,right,203,[206],[126],0,0,0,0,13980
133,174,10140,intra,right,204,[145],[182],1000,751,500,375,10891
232,147,12390,intra,right,205,[231],[147],500,375,0,0,12765
121,234,13950,intra,right,206,[145],[212],2000,1503,1000,751,15453
165,161,5910,intra,right,207,[175],[150; 162],500,375,500,375,6285
177,219,12630,intra,right,208,[177],[208; 220],0,0,500,375,12630
174,226,9930,intra,right,209,[182],[206],500,375,2000,1503,10305
130,216,7740,intra,right,210,[151],[206],1500,1127,1000,751,8867
240,217,5700,intra,right,211,[240],[206],0,0,500,375,5700
162,7,6270,inter,right,212,[162],[5; 29],0,0,1000,751,6270
139,98,8550,inter,right,213,[150],[87; 99],500,375,500,375,8925
223,88,12480,inter,right,214,[212],[88],500,375,0,0,12855
195,105,9960,inter,right,215,[195],[85],0,0,2000,1503,9960
206,104,13860,inter,right,216,[206],[91],0,0,1500,1127,13860
234,19,4140,inter,right,217,[212],[30],1000,751,500,375,4891
182,19,11730,inter,right,218,[182],[30],0,0,500,375,11730
212,17,14130,inter,right,219,[212],[16; 28],0,0,500,375,14130
217,8,14040,inter,right,220,[206],[30],500,375,1000,751,14415
181,69,13380,inter,right,221,[181],[69],0,0,0,0,13380
163,97,10110,inter,right,222,[162],[86],500,375,500,375,10485
191,61,10710,inter,right,223,[181; 190],[61],500,375,0,0,11085
201,111,4680,inter,right,224,[201],[110],0,0,500,375,4680
145,87,4230,inter,right,225,[145],[87],0,0,0,0,4230
153,2,12420,inter,right,226,[151],[24],1000,751,1000,751,13171
201,6,7890,inter,right,227,[201],[5],0,0,500,375,7890
217,6,14340,inter,right,228,[206],[5],500,375,500,375,14715
139,105,14220,inter,right,229,[150],[85],500,375,2000,1503,14595
141,100,8220,inter,right,230,[151],[89; 99],1000,751,500,375,8971
124,45,14010,inter,right,231,[126; 146],[46; 55],1000,751,500,375,14761
156,24,11970,inter,right,232,[156],[24],0,0,0,0,11970
141,19,9090,inter,right,233,[151],[30],1000,751,500,375,9841
161,113,7440,inter,right,234,[150; 162],[91],500,375,1000,751,7815
192,37,8880,inter,right,235,[182],[26; 38],500,375,500,375,9255
195,21,8910,inter,right,236,[195],[30],0,0,1500,1127,8910
164,8,4140,inter,right,237,[162; 182],[30],1000,751,1000,751,4891
235,71,6690,inter,right,238,[212],[61],1500,1127,500,375,7817
187,79,10110,inter,right,239,[238; 240],[80; 90],500,375,500,375,10485
147,99,9600,inter,right,240,[147],[99],0,0,0,0,9600
172,59,12930,inter,right,241,[172],[59],0,0,0,0,12930
192,37,8610,inter,right,242,[182],[26; 38],500,375,500,375,8985
219,65,12480,inter,right,243,[208; 220],[57; 64],500,375,500,375,12855
227,38,8220,inter,right,244,[206],[38],1500,1127,0,0,9347
131,0,5790,inter,right,245,[151],[24],2000,1503,2000,1503,7293
181,13,5880,inter,right,246,[181],[24],0,0,500,375,5880
193,7,8010,inter,right,247,[175; 195],[5; 29],1000,751,1000,751,8761
128,48,4830,inter,right,248,[126; 150],[116; 117],1000,751,500,375,5581
204,79,4350,inter,right,249,[206],[80; 90],1000,751,500,375,5101
