start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
65,205,6720,inter,left,131,[57; 64],[206],500,375,500,375,7095
108,141,10410,inter,left,132,[86; 110],[151],1000,751,1000,751,11161
53,150,13920,inter,left,133,[61],[150],500,375,0,0,14295
106,128,11250,inter,left,134,[85],[126; 150],1500,1127,1000,751,12377
67,143,10830,inter,left,135,[118; 119],[145],500,375,1000,751,11205
23,130,12270,inter,left,136,[24],[151],500,375,1500,1127,12645
15,134,8280,inter,left,137,[16; 26],[145],500,375,500,375,8655
82,149,5730,inter,left,138,[61; 80],[149],1000,751,0,0,6481
113,190,5580,inter,left,139,[91],[190],1000,751,0,0,6331
30,123,9390,inter,left,140,[30],[145],0,0,1000,751,9390
19,179,8730,inter,left,141,[30],[179],500,375,0,0,9105
20,149,12810,inter,left,142,[30],[149],1000,751,0,0,13561
90,161,13620,inter,left,143,[90],[150; 162],0,0,500,375,13620
80,215,11940,inter,left,144,[80],[206],0,0,1500,1127,11940
88,156,10290,inter,left,145,[88],[156],0,0,0,0,10290
87,218,11220,inter,left,146,[87],[207],0,0,500,375,11220
56,181,4140,inter,left,147,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,148,[55; 64],[175],500,375,500,375,12915
24,216,12600,inter,left,149,[24],[206],0,0,1000,751,12600
32,125,8640,inter,left,150,[30],[126],1000,751,500,375,9391
72,175,5160,inter,left,151,[54; 74],[175],1000,751,0,0,5911
110,132,8970,inter,left,152,[110],[145],0,0,1500,1127,8970
96,197,4920,inter,left,153,[85],[198; 208],500,375,500,375,5295
100,169,11340,inter,left,154,[89; 99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,155,[60; 69],[150],500,375,500,375,8715
33,142,12900,inter,left,156,[35; 54],[151],1000,751,1500,1127,13651
5,230,5370,inter,left,157,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,158,[29],[167],0,0,0,0,5010
25,231,11940,inter,left,159,[25],[231],0,0,0,0,11940
82,154,5160,inter,left,160,[61; 80],[156; 175],1000,751,1000,751,5911
88,177,7830,inter,left,161,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,162,[55],[151],0,0,1500,1127,4320
7,167,12270,inter,left,163,[5; 29],[167],1000,751,0,0,13021
57,141,8010,inter,left,164,[57],[151],0,0,1000,751,8010
54,170,13860,inter,left,165,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,166,[16; 26],[150; 162],500,375,500,375,6345
107,217,12900,inter,left,167,[85],[206],1000,751,500,375,13651
33,214,11100,inter,left,168,[35; 54],[212],1000,751,1000,751,11851
20,205,3810,inter,left,169,[30],[206],1000,751,500,375,4561
40,132,5700,inter,left,170,[29; 41],[145],500,375,1500,1127,6075
12,121,14250,inter,left,171,[24],[145],1000,751,2000,1503,15001
8,137,9720,inter,left,172,[30],[137],1000,751,0,0,10471
59,171,4800,inter,left,173,[59],[172; 179],0,0,500,375,4800
51,172,13140,inter,left,174,[51],[172],0,0,0,0,13140
21,203,9330,inter,left,175,[30],[182; 201],1500,1127,1000,751,10457
70,130,8940,inter,left,176,[60; 69],[151],500,375,1500,1127,9315
11,122,12120,inter,left,177,[24],[145],1500,1127,1500,1127,13247
44,141,12780,inter,left,178,[54],[151],500,375,1000,751,13155
57,217,11730,inter,left,179,[57],[206],0,0,500,375,11730
43,193,11850,inter,left,180,[41; 61],[175; 195],1000,751,1000,751,12601
33,150,7020,inter,left,181,[35; 54],[150],1000,751,0,0,7771
29,151,7500,inter,left,182,[29],[151],0,0,0,0,7500
43,154,7590,inter,left,183,[41; 61],[156; 175],1000,751,1000,751,8341
27,161,10620,inter,left,184,[27],[150; 162],0,0,500,375,10620
91,172,4740,inter,left,185,[91],[172],0,0,0,0,4740
30,187,11400,inter,left,186,[30],[238; 240],0,0,500,375,11400
84,154,13410,inter,left,187,[85],[156; 175],500,375,1000,751,13785
12,154,8730,inter,left,188,[24],[156; 175],1000,751,1000,751,9481
30,185,5610,inter,left,189,[30],[185],0,0,0,0,5610
89,143,3600,inter,left,190,[89],[145],0,0,1000,751,3600
73,180,13380,inter,left,191,[74],[180],500,375,0,0,13755
49,181,13260,inter,left,192,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,193,[61],[206],0,0,500,375,4110
108,177,7860,inter,left,194,[86; 110],[177],1000,751,0,0,8611
84,165,13800,inter,left,195,[85],[175],500,375,500,375,14175
89,164,9150,inter,left,196,[89],[162; 182],0,0,1000,751,9150
28,134,9060,inter,left,197,[28],[145],0,0,500,375,9060
4,181,11310,inter,left,198,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,199,[30],[151],1500,1127,1500,1127,11957
133,150,10500,intra,right,200,[145],[150],1000,751,0,0,11251
180,175,8130,intra,right,201,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,202,[156],[162],0,0,0,0,7200
149,177,12060,intra,right,203,[149],[177],0,0,0,0,12060
203,208,5250,intra,right,204,[182; 201],[208],1000,751,0,0,6001
180,127,13650,intra,right,205,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,206,[238; 240],[206],500,375,1500,1127,8805
231,180,12750,intra,right,207,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,208,[156; 175],[137; 147],1000,751,500,375,6031
138,232,3990,intra,right,209,[137; 149],[231],500,375,500,375,4365
175,189,7080,intra,right,210,[175],[179; 190],0,0,500,375,7080
143,210,13260,intra,right,211,[145],[210],1000,751,0,0,14011
226,234,5370,intra,right,212,[206],[212],2000,1503,1000,751,6873
223,184,12000,intra,right,213,[212],[176; 185],500,375,500,375,12375
156,203,10470,intra,right,214,[156],[182; 201],0,0,1000,751,10470
226,156,10830,intra,right,215,[206],[156],2000,1503,0,0,12333
220,203,13950,intra,right,216,[220],[182; 201],0,0,1000,751,13950
229,132,6810,intra,right,217,[207; 231],[145],1000,751,1500,1127,7561
133,140,7530,intra,right,218,[145],[151],1000,751,500,375,8281
236,149,9030,intra,right,219,[212],[149],2000,1503,0,0,10533
163,200,4020,intra,right,220,[162],[201; 211],500,375,500,375,4395
142,238,14280,intra,right,221,[151],[238],1500,1127,0,0,15407
175,198,6390,intra,right,222,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,223,[207],[151],500,375,2000,1503,10335
170,143,10170,intra,right,224,[237; 239],[145],500,375,1000,751,10545
159,202,12420,intra,right,225,[159],[201],0,0,500,375,12420
188,139,11370,intra,right,226,[239; 240],[150],500,375,500,375,11745
205,212,8160,intra,right,227,[206],[212],500,375,0,0,8535
133,230,14130,intra,right,228,[145],[231],1000,751,500,375,14881
125,219,6960,intra,right,229,[126],[208; 220],500,375,500,375,7335
135,185,4320,intra,right,230,[146],[185],500,375,0,0,4695
234,152,4890,intra,right,231,[212],[151],1000,751,500,375,5641
212,160,11340,intra,right,232,[212],[149; 159],0,0,500,375,11340
223,154,5970,intra,right,233,[212],[156; 175],500,375,1000,751,6345
238,233,3780,intra,right,234,[238],[211; 231],0,0,1000,751,3780
175,142,7410,intra,right,235,[175],[151],0,0,1500,1127,7410
121,198,4260,intra,right,236,[145],[198],2000,1503,0,0,5763
175,203,11910,intra,right,237,[175],[182; 201],0,0,1000,751,11910
230,156,5010,intra,right,238,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,239,[150],[181],500,375,0,0,4965
183,234,12330,intra,right,240,[175],[212],500,375,1000,751,12705
137,208,11160,intra,right,241,[137],[208],0,0,0,0,11160
139,232,11730,intra,right,242,[150],[231],500,375,500,375,12105
130,198,10020,intra,right,243,[151],[198],1500,1127,0,0,11147
198,155,5640,intra,right,244,[198],[156],0,0,500,375,5640
165,212,5190,intra,right,245,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,246,[206],[237],1000,751,0,0,11251
234,227,8130,intra,right,247,[212],[206],1000,751,1500,1127,8881
218,125,12660,intra,right,248,[207],[126],500,375,500,375,13035
216,165,6930,intra,right,249,[206],[175],1000,751,500,375,7681
231,184,9120,intra,right,250,[231],[176; 185],0,0,500,375,9120
174,210,7080,intra,right,251,[182],[210],500,375,0,0,7455
222,147,11010,intra,right,252,[211],[147],500,375,0,0,11385
163,136,11520,intra,right,253,[162],[137; 147],500,375,500,375,11895
167,210,5970,intra,right,254,[167],[210],0,0,0,0,5970
132,198,9090,intra,right,255,[145],[198],1500,1127,0,0,10217
202,227,12630,intra,right,256,[201],[206],500,375,1500,1127,13005
185,126,10980,intra,right,257,[185],[126],0,0,0,0,10980
162,145,14340,intra,right,258,[162],[145],0,0,0,0,14340
179,204,4830,intra,right,259,[179],[206],0,0,1000,751,4830
128,15,10380,inter,right,260,[126; 150],[16; 26],1000,751,500,375,11131
229,9,5160,inter,right,261,[207; 231],[30],1000,751,1500,1127,5911
185,112,14130,inter,right,262,[185],[90; 110],0,0,1000,751,14130
226,64,10860,inter,right,263,[206],[64],2000,1503,0,0,12363
141,66,7140,inter,right,264,[151],[117; 119],1000,751,500,375,7891
201,8,8910,inter,right,265,[201],[30],0,0,1000,751,8910
141,12,8190,inter,right,266,[151],[24],1000,751,1000,751,8941
137,47,4770,inter,right,267,[137],[46; 57],0,0,500,375,4770
173,101,12750,inter,right,268,[172; 181],[90],500,375,500,375,13125
234,86,3750,inter,right,269,[212],[86],1000,751,0,0,4501
222,54,7470,inter,right,270,[211],[54],500,375,0,0,7845
121,52,12030,inter,right,271,[145],[51; 60],2000,1503,500,375,13533
147,89,4950,inter,right,272,[147],[89],0,0,0,0,4950
137,9,14010,inter,right,273,[137],[30],0,0,1500,1127,14010
165,69,12330,inter,right,274,[175],[69],500,375,0,0,12705
192,34,6180,inter,right,275,[182],[35],500,375,500,375,6555
198,60,9240,inter,right,276,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,277,[145],[46; 55],1500,1127,500,375,8717
215,46,14400,inter,right,278,[206],[46],1500,1127,0,0,15527
175,8,13350,inter,right,279,[175],[30],0,0,1000,751,13350
155,77,4650,inter,right,280,[156],[77],500,375,0,0,5025
161,67,7740,inter,right,281,[150; 162],[118; 119],500,375,500,375,8115
176,103,10020,inter,right,282,[176],[91],0,0,1000,751,10020
235,92,8730,inter,right,283,[212],[91],1500,1127,500,375,9857
158,11,12600,inter,right,284,[147; 159],[24],500,375,1500,1127,12975
129,31,4200,inter,right,285,[151],[30],1000,751,500,375,4951
138,81,8430,inter,right,286,[137; 149],[80],500,375,500,375,8805
188,98,3900,inter,right,287,[239; 240],[87; 99],500,375,500,375,4275
175,51,8970,inter,right,288,[175],[51],0,0,0,0,8970
134,8,4560,inter,right,289,[145],[30],500,375,1000,751,4935
174,61,4200,inter,right,290,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,291,[238; 240],[86],500,375,500,375,5145
151,54,14400,inter,right,292,[151],[54],0,0,0,0,14400
159,25,8880,inter,right,293,[159],[25],0,0,0,0,8880
148,25,12120,inter,right,294,[148],[25],0,0,0,0,12120
218,12,3930,inter,right,295,[207],[24],500,375,1000,751,4305
207,7,5730,inter,right,296,[207],[5; 29],0,0,1000,751,5730
145,48,13410,inter,right,297,[145],[116; 117],0,0,500,375,13410
135,79,7500,inter,right,298,[146],[80; 90],500,375,500,375,7875
136,41,6600,inter,right,299,[137; 147],[41],500,375,0,0,6975
202,90,13860,inter,right,300,[201],[90],500,375,0,0,14235
206,33,10110,inter,right,301,[206],[35; 54],0,0,1000,751,10110
180,87,7830,inter,right,302,[180],[87],0,0,0,0,7830
162,83,5040,inter,right,303,[162],[85],0,0,1000,751,5040
195,67,7440,inter,right,304,[195],[118; 119],0,0,500,375,7440
135,88,7860,inter,right,305,[146],[88],500,375,0,0,8235
229,110,11550,inter,right,306,[207; 231],[110],1000,751,0,0,12301
166,75,5700,inter,right,307,[167; 176],[74; 86],500,375,500,375,6075
121,50,11700,inter,right,308,[145],[51; 58],2000,1503,500,375,13203
160,12,5250,inter,right,309,[149; 159],[24],500,375,1000,751,5625
213,7,5520,inter,right,310,[212],[5; 29],500,375,1000,751,5895
183,76,7950,inter,right,311,[175],[77; 87],500,375,500,375,8325
177,66,11850,inter,right,312,[177],[117; 119],0,0,500,375,11850
169,14,8610,inter,right,313,[237; 238],[25],500,375,500,375,8985
217,39,6390,inter,right,314,[206],[28; 38],500,375,500,375,6765
198,92,6060,inter,right,315,[198],[91],0,0,500,375,6060
181,96,8760,inter,right,316,[181],[85],0,0,500,375,8760
143,38,5400,inter,right,317,[145],[38],1000,751,0,0,6151
130,41,13860,inter,right,318,[151],[41],1500,1127,0,0,14987
146,108,9270,inter,right,319,[146],[86; 110],0,0,1000,751,9270
213,39,12600,inter,right,320,[212],[28; 38],500,375,500,375,12975
170,28,12540,inter,right,321,[237; 239],[28],500,375,0,0,12915
175,35,9690,inter,right,322,[175],[35],0,0,0,0,9690
165,48,11700,inter,right,323,[175],[116; 117],500,375,500,375,12075
170,103,9720,inter,right,324,[237; 239],[91],500,375,1000,751,10095
226,2,9780,inter,right,325,[206],[24],2000,1503,1000,751,11283
128,81,4020,inter,right,326,[126; 150],[80],1000,751,500,375,4771
215,17,7560,inter,right,327,[206],[16; 28],1500,1127,500,375,8687
190,87,12930,inter,right,328,[190],[87],0,0,0,0,12930
223,8,7440,inter,right,329,[212],[30],500,375,1000,751,7815
201,114,12570,inter,right,330,[201],[91],0,0,1500,1127,12570
236,28,11880,inter,right,331,[212],[28],2000,1503,0,0,13383
220,93,8700,inter,right,332,[220],[91],0,0,1000,751,8700
163,67,5400,inter,right,333,[162],[118; 119],500,375,500,375,5775
154,58,14340,inter,right,334,[156; 175],[58],1000,751,0,0,15091
178,27,10710,inter,right,335,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,336,[175],[41],500,375,0,0,11625
168,6,12210,inter,right,337,[167; 178],[5],500,375,500,375,12585
172,34,11790,inter,right,338,[172],[35],0,0,500,375,11790
173,13,9270,inter,right,339,[172; 181],[24],500,375,500,375,9645
235,99,9360,inter,right,340,[212],[99],1500,1127,0,0,10487
202,1,7770,inter,right,341,[201],[24],500,375,1500,1127,8145
219,55,11760,inter,right,342,[208; 220],[55],500,375,0,0,12135
198,51,3720,inter,right,343,[198],[51],0,0,0,0,3720
208,13,10710,inter,right,344,[208],[24],0,0,500,375,10710
180,83,5400,inter,right,345,[180],[85],0,0,1000,751,5400
146,68,7350,inter,right,346,[146],[58; 69],0,0,500,375,7350
168,8,13680,inter,right,347,[167; 178],[30],500,375,1000,751,14055
201,47,9600,inter,right,348,[201],[46; 57],0,0,500,375,9600
186,65,7320,inter,right,349,[178; 185],[57; 64],500,375,500,375,7695
211,33,7680,inter,right,350,[211],[35; 54],0,0,1000,751,7680
195,14,12870,inter,right,351,[195],[25],0,0,500,375,12870
185,14,11580,inter,right,352,[185],[25],0,0,500,375,11580
207,77,6420,inter,right,353,[207],[77],0,0,0,0,6420
151,59,4920,inter,right,354,[151],[59],0,0,0,0,4920
182,69,11460,inter,right,355,[182],[69],0,0,0,0,11460
151,17,9270,inter,right,356,[151],[16; 28],0,0,500,375,9270
152,15,7860,inter,right,357,[151],[16; 26],500,375,500,375,8235
230,113,6300,inter,right,358,[231],[91],500,375,1000,751,6675
137,42,9660,inter,right,359,[137],[41],0,0,500,375,9660
228,3,11820,inter,right,360,[206],[5; 25],1000,751,1000,751,12571
139,62,3660,inter,right,361,[150],[54],500,375,500,375,4035
170,46,11400,inter,right,362,[237; 239],[46],500,375,0,0,11775
148,38,13620,inter,right,363,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,364,[238; 240],[24],500,375,500,375,9255
205,26,9120,inter,right,365,[206],[26],500,375,0,0,9495
161,115,6600,inter,right,366,[150; 162],[91],500,375,2000,1503,6975
161,9,10860,inter,right,367,[150; 162],[30],500,375,1500,1127,11235
197,28,5070,inter,right,368,[198; 208],[28],500,375,0,0,5445
130,37,3870,inter,right,369,[151],[26; 38],1500,1127,500,375,4997
212,39,12000,inter,right,370,[212],[28; 38],0,0,500,375,12000
132,14,7020,inter,right,371,[145],[25],1500,1127,500,375,8147
200,40,12060,inter,right,372,[201; 211],[29; 41],500,375,500,375,12435
194,41,11100,inter,right,373,[195],[41],500,375,0,0,11475
170,28,4770,inter,right,374,[237; 239],[28],500,375,0,0,5145
140,26,9150,inter,right,375,[151],[26],500,375,0,0,9525
206,91,11250,inter,right,376,[206],[91],0,0,0,0,11250
161,78,4740,inter,right,377,[150; 162],[77; 89],500,375,500,375,5115
207,77,10050,inter,right,378,[207],[77],0,0,0,0,10050
220,62,11400,inter,right,379,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,380,[237; 239],[56],500,375,0,0,11505
122,104,8460,inter,right,381,[145],[91],1500,1127,1500,1127,9587
121,87,4950,inter,right,382,[145],[87],2000,1503,0,0,6453
203,95,7260,inter,right,383,[182; 201],[85],1000,751,1000,751,8011
228,2,11370,inter,right,384,[206],[24],1000,751,1000,751,12121
230,110,10290,inter,right,385,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,386,[172; 181],[77; 89],500,375,500,375,8895
164,38,12840,inter,right,387,[162; 182],[38],1000,751,0,0,13591
146,30,8010,inter,right,388,[146],[30],0,0,0,0,8010
219,52,5610,inter,right,389,[208; 220],[51; 60],500,375,500,375,5985
167,95,4650,inter,right,390,[167],[85],0,0,1000,751,4650
166,28,4680,inter,right,391,[167; 176],[28],500,375,0,0,5055
176,18,13290,inter,right,392,[176],[29],0,0,500,375,13290
175,99,5940,inter,right,393,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,394,[212],[110],1000,751,0,0,5371
203,53,8160,inter,right,395,[182; 201],[61],1000,751,500,375,8911
192,7,8850,inter,right,396,[182],[5; 29],500,375,1000,751,9225
210,26,6630,inter,right,397,[210],[26],0,0,0,0,6630
123,100,13380,inter,right,398,[145],[89; 99],1000,751,500,375,14131
144,80,13620,inter,right,399,[145],[80],500,375,0,0,13995
