start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
42,121,8790,inter,left,46,[41],[145],500,375,2000,1503,9165
33,232,9180,inter,left,47,[35; 54],[231],1000,751,500,375,9931
35,207,10380,inter,left,48,[35],[207],0,0,0,0,10380
16,208,5430,inter,left,49,[16],[208],0,0,0,0,5430
36,219,12480,inter,left,50,[25; 35],[208; 220],500,375,500,375,12855
43,177,6990,inter,left,51,[41; 61],[177],1000,751,0,0,7741
18,205,9660,inter,left,52,[29],[206],500,375,500,375,10035
43,129,4590,inter,left,53,[41; 61],[151],1000,751,1000,751,5341
86,221,7230,inter,left,54,[86],[210; 220],0,0,500,375,7230
43,140,13830,inter,left,55,[41; 61],[151],1000,751,500,375,14581
49,210,11490,inter,left,56,[116; 118],[210],500,375,0,0,11865
58,163,13470,inter,left,57,[58],[162],0,0,500,375,13470
68,203,11580,inter,left,58,[58; 69],[182; 201],500,375,1000,751,11955
67,218,12150,inter,left,59,[118; 119],[207],500,375,500,375,12525
58,155,7860,inter,left,60,[58],[156],0,0,500,375,7860
11,191,13650,inter,left,61,[24],[181; 190],1500,1127,500,375,14777
29,218,10380,inter,left,62,[29],[207],0,0,500,375,10380
52,146,7350,inter,left,63,[51; 60],[146],500,375,0,0,7725
70,232,6810,inter,left,64,[60; 69],[231],500,375,500,375,7185
55,227,4440,inter,left,65,[55],[206],0,0,1500,1127,4440
85,154,4650,inter,left,66,[85],[156; 175],0,0,1000,751,4650
86,131,7350,inter,left,67,[86],[151],0,0,2000,1503,7350
21,123,8220,inter,left,68,[30],[145],1500,1127,1000,751,9347
25,184,6150,inter,left,69,[25],[176; 185],0,0,500,375,6150
30,213,6060,inter,left,70,[30],[212],0,0,500,375,6060
40,214,12780,inter,left,71,[29; 41],[212],500,375,1000,751,13155
40,170,13200,inter,left,72,[29; 41],[237; 239],500,375,500,375,13575
55,197,9660,inter,left,73,[55],[198; 208],0,0,500,375,9660
46,130,7500,inter,left,74,[46],[151],0,0,1500,1127,7500
41,171,5370,inter,left,75,[41],[172; 179],0,0,500,375,5370
23,157,5970,inter,left,76,[24],[146; 156],500,375,500,375,6345
7,156,10830,inter,left,77,[5; 29],[156],1000,751,0,0,11581
16,169,4830,inter,left,78,[16],[237; 238],0,0,500,375,4830
111,141,4080,inter,left,79,[110],[151],500,375,1000,751,4455
67,124,4410,inter,left,80,[118; 119],[126; 146],500,375,1000,751,4785
6,205,4950,inter,left,81,[5],[206],500,375,500,375,5325
94,129,5790,inter,left,82,[85],[151],1500,1127,1000,751,6917
78,201,13590,inter,left,83,[77; 89],[201],500,375,0,0,13965
14,189,6120,inter,left,84,[25],[179; 190],500,375,500,375,6495
75,201,7050,inter,left,85,[74; 86],[201],500,375,0,0,7425
91,180,12060,inter,left,86,[91],[180],0,0,0,0,12060
40,143,3750,inter,left,87,[29; 41],[145],500,375,1000,751,4125
26,144,14100,inter,left,88,[26],[145],0,0,500,375,14100
29,227,7620,inter,left,89,[29],[206],0,0,1500,1127,7620
46,235,7140,inter,left,90,[46],[212],0,0,1500,1127,7140
54,143,7110,inter,left,91,[54],[145],0,0,1000,751,7110
108,221,9570,inter,left,92,[86; 110],[210; 220],1000,751,500,375,10321
12,170,12960,inter,left,93,[24],[237; 239],1000,751,500,375,13711
104,191,9090,inter,left,94,[91],[181; 190],1500,1127,500,375,10217
100,190,7530,inter,left,95,[89; 99],[190],500,375,0,0,7905
63,175,10320,inter,left,96,[55; 64],[175],500,375,0,0,10695
92,156,7920,inter,left,97,[91],[156],500,375,0,0,8295
12,211,9540,inter,left,98,[24],[211],1000,751,0,0,10291
78,144,8160,inter,left,99,[77; 89],[145],500,375,500,375,8535
146,172,8280,intra,right,100,[146],[172],0,0,0,0,8280
170,184,9540,intra,right,101,[237; 239],[176; 185],500,375,500,375,9915
221,161,9990,intra,right,102,[210; 220],[150; 162],500,375,500,375,10365
204,212,12330,intra,right,103,[206],[212],1000,751,0,0,13081
228,135,8310,intra,right,104,[206],[146],1000,751,500,375,9061
234,137,3630,intra,right,105,[212],[137],1000,751,0,0,4381
136,235,5970,intra,right,106,[137; 147],[212],500,375,1500,1127,6345
169,194,10800,intra,right,107,[237; 238],[195],500,375,500,375,11175
225,159,9780,intra,right,108,[212],[159],1500,1127,0,0,10907
191,158,12060,intra,right,109,[181; 190],[147; 159],500,375,500,375,12435
151,94,3930,inter,right,110,[151],[85],0,0,1500,1127,3930
128,35,13800,inter,right,111,[126; 150],[35],1000,751,0,0,14551
203,43,3960,inter,right,112,[182; 201],[41; 61],1000,751,1000,751,4711
153,8,6150,inter,right,113,[151],[30],1000,751,1000,751,6901
225,45,9780,inter,right,114,[212],[46; 55],1500,1127,500,375,10907
163,52,10860,inter,right,115,[162],[51; 60],500,375,500,375,11235
135,113,10920,inter,right,116,[146],[91],500,375,1000,751,11295
222,58,4170,inter,right,117,[211],[58],500,375,0,0,4545
209,16,10860,inter,right,118,[209],[16],0,0,0,0,10860
155,60,7140,inter,right,119,[156],[60],500,375,0,0,7515
133,68,5430,inter,right,120,[145],[58; 69],1000,751,500,375,6181
215,54,6180,inter,right,121,[206],[54],1500,1127,0,0,7307
130,104,9690,inter,right,122,[151],[91],1500,1127,1500,1127,10817
141,10,9810,inter,right,123,[151],[30],1000,751,2000,1503,10561
172,20,12630,inter,right,124,[172],[30],0,0,1000,751,12630
156,54,11460,inter,right,125,[156],[54],0,0,0,0,11460
183,113,9690,inter,right,126,[175],[91],500,375,1000,751,10065
146,7,13020,inter,right,127,[146],[5; 29],0,0,1000,751,13020
231,30,4650,inter,right,128,[231],[30],0,0,0,0,4650
222,53,5880,inter,right,129,[211],[61],500,375,500,375,6255
189,9,12600,inter,right,130,[179; 190],[30],500,375,1500,1127,12975
133,103,5580,inter,right,131,[145],[91],1000,751,1000,751,6331
203,50,7350,inter,right,132,[182; 201],[51; 58],1000,751,500,375,8101
207,100,9000,inter,right,133,[207],[89; 99],0,0,500,375,9000
205,81,5070,inter,right,134,[206],[80],500,375,500,375,5445
122,74,12060,inter,right,135,[145],[74],1500,1127,0,0,13187
218,108,8070,inter,right,136,[207],[86; 110],500,375,1000,751,8445
224,48,8760,inter,right,137,[212],[116; 117],1000,751,500,375,9511
133,68,5670,inter,right,138,[145],[58; 69],1000,751,500,375,6421
205,71,7170,inter,right,139,[206],[61],500,375,500,375,7545
234,28,10200,inter,right,140,[212],[28],1000,751,0,0,10951
134,9,9480,inter,right,141,[145],[30],500,375,1500,1127,9855
170,42,6630,inter,right,142,[237; 239],[41],500,375,500,375,7005
184,12,14250,inter,right,143,[176; 185],[24],500,375,1000,751,14625
233,44,6360,inter,right,144,[211; 231],[54],1000,751,500,375,7111
204,89,14280,inter,right,145,[206],[89],1000,751,0,0,15031
236,31,10830,inter,right,146,[212],[30],2000,1503,500,375,12333
222,91,4650,inter,right,147,[211],[91],500,375,0,0,5025
150,77,13650,inter,right,148,[150],[77],0,0,0,0,13650
144,9,6090,inter,right,149,[145],[30],500,375,1500,1127,6465
186,101,12210,inter,right,150,[178; 185],[90],500,375,500,375,12585
172,86,8130,inter,right,151,[172],[86],0,0,0,0,8130
185,24,10650,inter,right,152,[185],[24],0,0,0,0,10650
231,12,13350,inter,right,153,[231],[24],0,0,1000,751,13350
166,92,8310,inter,right,154,[167; 176],[91],500,375,500,375,8685
192,75,10710,inter,right,155,[182],[74; 86],500,375,500,375,11085
201,9,7380,inter,right,156,[201],[30],0,0,1500,1127,7380
202,28,5880,inter,right,157,[201],[28],500,375,0,0,6255
201,19,12870,inter,right,158,[201],[30],0,0,500,375,12870
136,70,13410,inter,right,159,[137; 147],[60; 69],500,375,500,375,13785
204,41,9660,inter,right,160,[206],[41],1000,751,0,0,10411
135,105,12990,inter,right,161,[146],[85],500,375,2000,1503,13365
210,36,8610,inter,right,162,[210],[25; 35],0,0,500,375,8610
149,81,12150,inter,right,163,[149],[80],0,0,500,375,12150
126,40,10320,inter,right,164,[126],[29; 41],0,0,500,375,10320
144,45,8730,inter,right,165,[145],[46; 55],500,375,500,375,9105
196,1,14160,inter,right,166,[195; 207],[24],500,375,1500,1127,14535
136,29,6930,inter,right,167,[137; 147],[29],500,375,0,0,7305
205,95,10740,inter,right,168,[206],[85],500,375,1000,751,11115
155,89,6360,inter,right,169,[156],[89],500,375,0,0,6735
204,94,8130,inter,right,170,[206],[85],1000,751,1500,1127,8881
139,114,12360,inter,right,171,[150],[91],500,375,1500,1127,12735
196,3,9300,inter,right,172,[195; 207],[5; 25],500,375,1000,751,9675
149,1,6390,inter,right,173,[149],[24],0,0,1500,1127,6390
202,73,8970,inter,right,174,[201],[74],500,375,500,375,9345
196,75,12150,inter,right,175,[195; 207],[74; 86],500,375,500,375,12525
149,105,10050,inter,right,176,[149],[85],0,0,2000,1503,10050
214,32,4590,inter,right,177,[212],[30],1000,751,1000,751,5341
203,75,12540,inter,right,178,[182; 201],[74; 86],1000,751,500,375,13291
143,114,4380,inter,right,179,[145],[91],1000,751,1500,1127,5131
203,90,6450,inter,right,180,[182; 201],[90],1000,751,0,0,7201
188,20,5310,inter,right,181,[239; 240],[30],500,375,1000,751,5685
164,61,10560,inter,right,182,[162; 182],[61],1000,751,0,0,11311
136,61,12510,inter,right,183,[137; 147],[61],500,375,0,0,12885
213,101,8250,inter,right,184,[212],[90],500,375,500,375,8625
220,6,7170,inter,right,185,[220],[5],0,0,500,375,7170
209,68,8580,inter,right,186,[209],[58; 69],0,0,500,375,8580
195,11,12660,inter,right,187,[195],[24],0,0,1500,1127,12660
226,4,10530,inter,right,188,[206],[5],2000,1503,500,375,12033
184,114,8010,inter,right,189,[176; 185],[91],500,375,1500,1127,8385
159,84,9150,inter,right,190,[159],[85],0,0,500,375,9150
142,70,5490,inter,right,191,[151],[60; 69],1500,1127,500,375,6617
188,10,12840,inter,right,192,[239; 240],[30],500,375,2000,1503,13215
191,3,7170,inter,right,193,[181; 190],[5; 25],500,375,1000,751,7545
200,52,8850,inter,right,194,[201; 211],[51; 60],500,375,500,375,9225
216,80,4380,inter,right,195,[206],[80],1000,751,0,0,5131
177,92,12300,inter,right,196,[177],[91],0,0,500,375,12300
197,27,6900,inter,right,197,[198; 208],[27],500,375,0,0,7275
136,13,11460,inter,right,198,[137; 147],[24],500,375,500,375,11835
180,115,11100,inter,right,199,[180],[91],0,0,2000,1503,11100
