start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[29],[85],500,375,500,375,10035
33,86,7230,intra,left,49,[35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[116; 118],0,0,500,375,11490
82,99,11580,intra,left,51,[61; 80],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[118; 119],[86],500,375,500,375,12525
58,34,7860,intra,left,53,[58],[35],0,0,500,375,7860
11,70,13650,intra,left,54,[24],[60; 69],1500,1127,500,375,14777
29,97,10380,intra,left,55,[29],[86],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[30],0,0,2000,1503,7350
116,13,7500,intra,left,60,[116],[24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[91],0,0,500,375,6060
73,116,8640,intra,left,62,[74],[116],500,375,0,0,9015
93,50,8910,intra,left,63,[91],[51; 58],1000,751,500,375,9661
46,9,7500,intra,left,64,[46],[30],0,0,1500,1127,7500
59,23,8520,intra,left,65,[59],[24],0,0,500,375,8520
18,79,11490,intra,left,66,[29],[80; 90],500,375,500,375,11865
113,16,8880,intra,left,67,[91],[16],1000,751,0,0,9631
41,111,4080,intra,left,68,[41],[110],0,0,500,375,4080
67,3,4410,intra,left,69,[118; 119],[5; 25],500,375,1000,751,4785
6,84,4950,intra,left,70,[5],[85],500,375,500,375,5325
94,8,5790,intra,left,71,[85],[30],1500,1127,1000,751,6917
9,14,6120,intra,left,72,[30],[25],1500,1127,500,375,7247
59,26,8640,intra,left,73,[59],[26],0,0,0,0,8640
22,5,8220,intra,left,74,[24],[5],1000,751,0,0,8971
94,29,10620,intra,left,75,[85],[29],1500,1127,0,0,11747
6,46,7140,intra,left,76,[5],[46],500,375,0,0,7515
5,117,4260,intra,left,77,[5],[117],0,0,0,0,4260
117,108,14280,intra,left,78,[117],[86; 110],0,0,1000,751,14280
71,12,12750,intra,left,79,[61],[24],500,375,1000,751,13125
56,104,9540,intra,left,80,[56],[91],0,0,1500,1127,9540
55,100,9510,intra,left,81,[55],[89; 99],0,0,500,375,9510
3,63,9060,intra,left,82,[5; 25],[55; 64],1000,751,500,375,9811
96,92,4650,intra,left,83,[85],[91],500,375,500,375,5025
12,90,9540,intra,left,84,[24],[90],1000,751,0,0,10291
78,23,8160,intra,left,85,[77; 89],[24],500,375,500,375,8535
25,51,8280,intra,left,86,[25],[51],0,0,0,0,8280
49,63,9540,intra,left,87,[116; 118],[55; 64],500,375,500,375,9915
100,40,9990,intra,left,88,[89; 99],[29; 41],500,375,500,375,10365
83,91,12330,intra,left,89,[85],[91],1000,751,0,0,13081
107,14,8310,intra,left,90,[85],[25],1000,751,500,375,9061
113,16,3630,intra,left,91,[91],[16],1000,751,0,0,4381
15,114,5970,intra,left,92,[16; 26],[91],500,375,1500,1127,6345
48,73,10800,intra,left,93,[116; 117],[74],500,375,500,375,11175
104,38,9780,intra,left,94,[91],[38],1500,1127,0,0,10907
70,37,12060,intra,left,95,[60; 69],[26; 38],500,375,500,375,12435
118,8,11070,intra,left,96,[118],[30],0,0,1000,751,11070
30,94,3930,intra,left,97,[30],[85],0,0,1500,1127,3930
7,35,13800,intra,left,98,[5; 29],[35],1000,751,0,0,14551
7,12,7680,intra,left,99,[5; 29],[24],1000,751,1000,751,8431
85,104,9780,intra,left,100,[85],[91],0,0,1500,1127,9780
114,14,6990,intra,left,101,[91],[25],1500,1127,500,375,8117
103,116,6480,intra,left,102,[91],[116],1000,751,0,0,7231
58,107,4170,intra,left,103,[58],[85],0,0,1000,751,4170
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860
34,60,7140,intra,left,105,[35],[60],500,375,0,0,7515
12,68,5430,intra,left,106,[24],[58; 69],1000,751,500,375,6181
86,9,14400,intra,left,107,[86],[30],0,0,1500,1127,14400
75,20,11580,intra,left,108,[74; 86],[30],500,375,1000,751,11955
20,45,12330,intra,left,109,[30],[46; 55],1000,751,500,375,13081
54,6,13140,intra,left,110,[54],[5],0,0,500,375,13140
113,75,4350,intra,left,111,[91],[74; 86],1000,751,500,375,5101
110,30,4650,intra,left,112,[110],[30],0,0,0,0,4650
101,53,5880,intra,left,113,[90],[61],500,375,500,375,6255
118,43,13320,intra,left,114,[118],[41; 61],0,0,1000,751,13320
9,44,6690,intra,left,115,[30],[54],1500,1127,500,375,7817
66,82,7350,intra,left,116,[117; 119],[61; 80],500,375,1000,751,7725
52,84,9870,intra,left,117,[51; 60],[85],500,375,500,375,10245
49,1,13500,intra,left,118,[116; 118],[24],500,375,1500,1127,13875
26,97,10680,intra,left,119,[26],[86],0,0,500,375,10680
21,103,8760,intra,left,120,[30],[91],1500,1127,1000,751,9887
12,68,5670,intra,left,121,[24],[58; 69],1000,751,500,375,6421
84,71,7170,intra,left,122,[85],[61],500,375,500,375,7545
113,28,10200,intra,left,123,[91],[28],1000,751,0,0,10951
13,9,9480,intra,left,124,[24],[30],500,375,1500,1127,9855
101,63,7800,intra,left,125,[90],[55; 64],500,375,500,375,8175
44,92,13770,intra,left,126,[54],[91],500,375,500,375,14145
89,45,14280,intra,left,127,[89],[46; 55],0,0,500,375,14280
115,31,10830,intra,left,128,[91],[30],2000,1503,500,375,12333
35,29,9750,intra,left,129,[35],[29],0,0,0,0,9750
79,23,3870,intra,left,130,[80; 90],[24],500,375,500,375,4245
77,83,14310,intra,left,131,[77],[85],0,0,1000,751,14310
86,23,13200,intra,left,132,[86],[24],0,0,500,375,13200
24,107,6900,intra,left,133,[24],[85],0,0,1000,751,6900
12,69,6360,intra,left,134,[24],[69],1000,751,0,0,7111
117,29,9570,intra,left,135,[117],[29],0,0,0,0,9570
80,9,7380,intra,left,136,[80],[30],0,0,1500,1127,7380
81,28,5880,intra,left,137,[80],[28],500,375,0,0,6255
80,19,12870,intra,left,138,[80],[30],0,0,500,375,12870
15,70,13410,intra,left,139,[16; 26],[60; 69],500,375,500,375,13785
83,41,9660,intra,left,140,[85],[41],1000,751,0,0,10411
14,105,12990,intra,left,141,[25],[85],500,375,2000,1503,13365
89,36,8610,intra,left,142,[89],[25; 35],0,0,500,375,8610
28,81,12150,intra,left,143,[28],[80],0,0,500,375,12150
96,23,12630,intra,left,144,[85],[24],500,375,500,375,13005
120,43,5850,intra,left,145,[120],[41; 61],0,0,1000,751,5850
1,96,4050,intra,left,146,[24],[85],1500,1127,500,375,5177
29,44,6930,intra,left,147,[29],[54],0,0,500,375,6930
34,89,6360,intra,left,148,[35],[89],500,375,0,0,6735
23,18,10860,intra,left,149,[24],[29],500,375,500,375,11235
3,62,4440,intra,left,150,[5; 25],[54],1000,751,500,375,5191
73,12,8970,intra,left,151,[74],[24],500,375,1000,751,9345
118,74,13530,intra,left,152,[118],[74],0,0,0,0,13530
75,29,8280,intra,left,153,[74; 86],[29],500,375,0,0,8655
105,20,10050,intra,left,154,[85],[30],2000,1503,1000,751,11553
93,32,4590,intra,left,155,[91],[30],1000,751,1000,751,5341
82,75,12540,intra,left,156,[61; 80],[74; 86],1000,751,500,375,13291
22,114,4380,intra,left,157,[24],[91],1000,751,1500,1127,5131
95,67,11880,intra,left,158,[85],[118; 119],1000,751,500,375,12631
57,43,13110,intra,left,159,[57],[41; 61],0,0,1000,751,13110
104,15,5430,intra,left,160,[91],[16; 26],1500,1127,500,375,6557
41,92,6630,intra,left,161,[41],[91],0,0,500,375,6630
27,99,7170,intra,left,162,[27],[99],0,0,0,0,7170
103,38,5820,intra,left,163,[91],[38],1000,751,0,0,6571
28,105,10530,intra,left,164,[28],[85],0,0,2000,1503,10530
63,114,8010,intra,left,165,[55; 64],[91],500,375,1500,1127,8385
38,84,9150,intra,left,166,[38],[85],0,0,500,375,9150
21,70,5490,intra,left,167,[30],[60; 69],1500,1127,500,375,6617
67,10,12840,intra,left,168,[118; 119],[30],500,375,2000,1503,13215
70,3,7170,intra,left,169,[60; 69],[5; 25],500,375,1000,751,7545
47,95,13680,intra,left,170,[46; 57],[85],500,375,1000,751,14055
56,92,12300,intra,left,171,[56],[91],0,0,500,375,12300
76,27,6900,intra,left,172,[77; 87],[27],500,375,0,0,7275
6,59,7050,intra,left,173,[5],[59],500,375,0,0,7425
73,12,7650,intra,left,174,[74],[24],500,375,1000,751,8025
15,41,5610,intra,left,175,[16; 26],[41],500,375,0,0,5985
105,79,5040,intra,left,176,[85],[80; 90],2000,1503,500,375,6543
101,38,5580,intra,left,177,[90],[38],500,375,0,0,5955
58,46,3960,intra,left,178,[58],[46],0,0,0,0,3960
109,52,14220,intra,left,179,[110],[51; 60],500,375,500,375,14595
51,166,12990,inter,left,180,[51],[167; 176],0,0,500,375,12990
58,227,8430,inter,left,181,[58],[206],0,0,1500,1127,8430
85,218,6180,inter,left,182,[85],[207],0,0,500,375,6180
113,150,9540,inter,left,183,[91],[150],1000,751,0,0,10291
17,134,4680,inter,left,184,[16; 28],[145],500,375,500,375,5055
1,139,11640,inter,left,185,[24],[150],1500,1127,500,375,12767
105,171,14370,inter,left,186,[85],[172; 179],2000,1503,500,375,15873
6,228,8790,inter,left,187,[5],[206],500,375,1000,751,9165
42,169,7740,inter,left,188,[41],[237; 238],500,375,500,375,8115
74,133,5520,inter,left,189,[74],[145],0,0,1000,751,5520
21,209,13050,inter,left,190,[30],[209],1500,1127,0,0,14177
48,191,10050,inter,left,191,[116; 117],[181; 190],500,375,500,375,10425
33,138,4860,inter,left,192,[35; 54],[137; 149],1000,751,500,375,5611
18,158,7800,inter,left,193,[29],[147; 159],500,375,500,375,8175
90,130,7290,inter,left,194,[90],[151],0,0,1500,1127,7290
22,177,9510,inter,left,195,[24],[177],1000,751,0,0,10261
33,236,9060,inter,left,196,[35; 54],[212],1000,751,2000,1503,9811
114,188,13050,inter,left,197,[91],[239; 240],1500,1127,500,375,14177
63,185,6960,inter,left,198,[55; 64],[185],500,375,0,0,7335
72,172,10020,inter,left,199,[54; 74],[172],1000,751,0,0,10771
37,208,7860,inter,left,200,[26; 38],[208],500,375,0,0,8235
110,187,5040,inter,left,201,[110],[238; 240],0,0,500,375,5040
105,225,6450,inter,left,202,[85],[212],2000,1503,1500,1127,7953
50,123,11400,inter,left,203,[51; 58],[145],500,375,1000,751,11775
5,192,6420,inter,left,204,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,205,[25; 35],[151],500,375,1000,751,13035
107,192,12240,inter,left,206,[85],[182],1000,751,500,375,12991
21,140,5730,inter,left,207,[30],[151],1500,1127,500,375,6857
63,147,10230,inter,left,208,[55; 64],[147],500,375,0,0,10605
9,233,4290,inter,left,209,[30],[211; 231],1500,1127,1000,751,5417
84,134,8130,inter,left,210,[85],[145],500,375,500,375,8505
88,159,11310,inter,left,211,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,212,[46],[151],0,0,1500,1127,11460
8,171,4890,inter,left,213,[30],[172; 179],1000,751,500,375,5641
33,144,10830,inter,left,214,[35; 54],[145],1000,751,500,375,11581
58,141,6180,inter,left,215,[58],[151],0,0,1000,751,6180
35,123,9120,inter,left,216,[35],[145],0,0,1000,751,9120
7,138,7920,inter,left,217,[5; 29],[137; 149],1000,751,500,375,8671
36,220,8670,inter,left,218,[25; 35],[220],500,375,0,0,9045
68,159,8820,inter,left,219,[58; 69],[159],500,375,0,0,9195
82,191,8760,inter,left,220,[61; 80],[181; 190],1000,751,500,375,9511
20,156,8880,inter,left,221,[30],[156],1000,751,0,0,9631
64,195,3930,inter,left,222,[64],[195],0,0,0,0,3930
23,166,9210,inter,left,223,[24],[167; 176],500,375,500,375,9585
10,212,14370,inter,left,224,[30],[212],2000,1503,0,0,15873
21,180,12090,inter,left,225,[30],[180],1500,1127,0,0,13217
53,203,6600,inter,left,226,[61],[182; 201],500,375,1000,751,6975
6,152,11850,inter,left,227,[5],[151],500,375,500,375,12225
35,210,13410,inter,left,228,[35],[210],0,0,0,0,13410
18,169,13140,inter,left,229,[29],[237; 238],500,375,500,375,13515
8,214,8310,inter,left,230,[30],[212],1000,751,1000,751,9061
46,170,13680,inter,left,231,[46],[237; 239],0,0,500,375,13680
56,142,4020,inter,left,232,[56],[151],0,0,1500,1127,4020
2,235,9330,inter,left,233,[24],[212],1000,751,1500,1127,10081
34,136,9480,inter,left,234,[35],[137; 147],500,375,500,375,9855
60,207,4200,inter,left,235,[60],[207],0,0,0,0,4200
46,205,12900,inter,left,236,[46],[206],0,0,500,375,12900
99,177,11220,inter,left,237,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,238,[30],[126; 146],1000,751,1000,751,12451
1,210,5190,inter,left,239,[24],[210],1500,1127,0,0,6317
54,208,4710,inter,left,240,[54],[208],0,0,0,0,4710
89,225,4290,inter,left,241,[89],[212],0,0,1500,1127,4290
83,194,10890,inter,left,242,[85],[195],1000,751,500,375,11641
66,177,6300,inter,left,243,[117; 119],[177],500,375,0,0,6675
111,139,9180,inter,left,244,[110],[150],500,375,500,375,9555
67,145,8940,inter,left,245,[118; 119],[145],500,375,0,0,9315
3,200,13680,inter,left,246,[5; 25],[201; 211],1000,751,500,375,14431
106,172,4830,inter,left,247,[85],[172],1500,1127,0,0,5957
84,125,6960,inter,left,248,[85],[126],500,375,500,375,7335
99,146,14310,inter,left,249,[99],[146],0,0,0,0,14310
33,206,9570,inter,left,250,[35; 54],[206],1000,751,0,0,10321
115,128,7500,inter,left,251,[91],[126; 150],2000,1503,1000,751,9003
67,140,7680,inter,left,252,[118; 119],[151],500,375,500,375,8055
35,183,13740,inter,left,253,[35],[175],0,0,500,375,13740
8,180,4020,inter,left,254,[30],[180],1000,751,0,0,4771
0,172,7710,inter,left,255,[24],[172],2000,1503,0,0,9213
42,134,8250,inter,left,256,[41],[145],500,375,500,375,8625
4,224,9870,inter,left,257,[5],[212],500,375,1000,751,10245
110,195,4710,inter,left,258,[110],[195],0,0,0,0,4710
13,129,13860,inter,left,259,[24],[151],500,375,1000,751,14235
29,144,10050,inter,left,260,[29],[145],0,0,500,375,10050
82,230,14190,inter,left,261,[61; 80],[231],1000,751,500,375,14941
47,159,8790,inter,left,262,[46; 57],[159],500,375,0,0,9165
42,207,12120,inter,left,263,[41],[207],500,375,0,0,12495
18,218,6600,inter,left,264,[29],[207],500,375,500,375,6975
5,202,12090,inter,left,265,[5],[201],0,0,500,375,12090
113,184,9540,inter,left,266,[91],[176; 185],1000,751,500,375,10291
43,180,3840,inter,left,267,[41; 61],[180],1000,751,0,0,4591
86,201,5430,inter,left,268,[86],[201],0,0,0,0,5430
41,135,5820,inter,left,269,[41],[146],0,0,500,375,5820
110,228,5580,inter,left,270,[110],[206],0,0,1000,751,5580
9,159,8190,inter,left,271,[30],[159],1500,1127,0,0,9317
97,217,6450,inter,left,272,[86],[206],500,375,500,375,6825
90,184,9810,inter,left,273,[90],[176; 185],0,0,500,375,9810
16,146,9120,inter,left,274,[16],[146],0,0,0,0,9120
8,154,13020,inter,left,275,[30],[156; 175],1000,751,1000,751,13771
38,173,6360,inter,left,276,[38],[172; 181],0,0,500,375,6360
31,137,6420,inter,left,277,[30],[137],500,375,0,0,6795
25,150,5010,inter,left,278,[25],[150],0,0,0,0,5010
34,190,9990,inter,left,279,[35],[190],500,375,0,0,10365
46,170,4560,inter,left,280,[46],[237; 239],0,0,500,375,4560
101,143,9750,inter,left,281,[90],[145],500,375,1000,751,10125
25,170,8070,inter,left,282,[25],[237; 239],0,0,500,375,8070
6,187,14250,inter,left,283,[5],[238; 240],500,375,500,375,14625
18,147,5640,inter,left,284,[29],[147],500,375,0,0,6015
91,133,5670,inter,left,285,[91],[145],0,0,1000,751,5670
74,160,5220,inter,left,286,[74],[149; 159],0,0,500,375,5220
35,175,4110,inter,left,287,[35],[175],0,0,0,0,4110
77,233,6210,inter,left,288,[77],[211; 231],0,0,1000,751,6210
50,134,12030,inter,left,289,[51; 58],[145],500,375,500,375,12405
27,231,8580,inter,left,290,[27],[231],0,0,0,0,8580
60,216,12540,inter,left,291,[60],[206],0,0,1000,751,12540
99,197,12180,inter,left,292,[99],[198; 208],0,0,500,375,12180
44,138,4110,inter,left,293,[54],[137; 149],500,375,500,375,4485
67,154,4740,inter,left,294,[118; 119],[156; 175],500,375,1000,751,5115
93,145,4650,inter,left,295,[91],[145],1000,751,0,0,5401
97,216,6150,inter,left,296,[86],[206],500,375,1000,751,6525
50,214,6030,inter,left,297,[51; 58],[212],500,375,1000,751,6405
18,224,10800,inter,left,298,[29],[212],500,375,1000,751,11175
39,124,5580,inter,left,299,[28; 38],[126; 146],500,375,1000,751,5955
41,224,4050,inter,left,300,[41],[212],0,0,1000,751,4050
5,156,13410,inter,left,301,[5],[156],0,0,0,0,13410
91,168,11760,inter,left,302,[91],[167; 178],0,0,500,375,11760
66,190,4050,inter,left,303,[117; 119],[190],500,375,0,0,4425
6,124,9360,inter,left,304,[5],[126; 146],500,375,1000,751,9735
60,161,12810,inter,left,305,[60],[150; 162],0,0,500,375,12810
73,191,9360,inter,left,306,[74],[181; 190],500,375,500,375,9735
103,224,13260,inter,left,307,[91],[212],1000,751,1000,751,14011
34,176,6990,inter,left,308,[35],[176],500,375,0,0,7365
93,152,9540,inter,left,309,[91],[151],1000,751,500,375,10291
47,163,9450,inter,left,310,[46; 57],[162],500,375,500,375,9825
44,174,4830,inter,left,311,[54],[182],500,375,500,375,5205
107,135,4920,inter,left,312,[85],[146],1000,751,500,375,5671
14,121,10050,inter,left,313,[25],[145],500,375,2000,1503,10425
49,197,5730,inter,left,314,[116; 118],[198; 208],500,375,500,375,6105
30,122,12600,inter,left,315,[30],[145],0,0,1500,1127,12600
94,150,5160,inter,left,316,[85],[150],1500,1127,0,0,6287
34,196,5070,inter,left,317,[35],[195; 207],500,375,500,375,5445
11,233,4590,inter,left,318,[24],[211; 231],1500,1127,1000,751,5717
101,126,4320,inter,left,319,[90],[126],500,375,0,0,4695
43,178,9450,inter,left,320,[41; 61],[178],1000,751,0,0,10201
43,216,11850,inter,left,321,[41; 61],[206],1000,751,1000,751,12601
13,128,5160,inter,left,322,[24],[126; 150],500,375,1000,751,5535
77,206,5880,inter,left,323,[77],[206],0,0,0,0,5880
97,227,14190,inter,left,324,[86],[206],500,375,1500,1127,14565
91,203,7080,inter,left,325,[91],[182; 201],0,0,1000,751,7080
0,217,7080,inter,left,326,[24],[206],2000,1503,500,375,8583
71,194,9150,inter,left,327,[61],[195],500,375,500,375,9525
91,152,5220,inter,left,328,[91],[151],0,0,500,375,5220
50,196,7740,inter,left,329,[51; 58],[195; 207],500,375,500,375,8115
64,204,14010,inter,left,330,[64],[206],0,0,1000,751,14010
61,152,9780,inter,left,331,[61],[151],0,0,500,375,9780
90,211,11790,inter,left,332,[90],[211],0,0,0,0,11790
94,229,13170,inter,left,333,[85],[207; 231],1500,1127,1000,751,14297
76,196,10920,inter,left,334,[77; 87],[195; 207],500,375,500,375,11295
44,173,6960,inter,left,335,[54],[172; 181],500,375,500,375,7335
61,145,11160,inter,left,336,[61],[145],0,0,0,0,11160
75,157,8490,inter,left,337,[74; 86],[146; 156],500,375,500,375,8865
36,186,5610,inter,left,338,[25; 35],[178; 185],500,375,500,375,5985
1,180,5010,inter,left,339,[24],[180],1500,1127,0,0,6137
88,230,7920,inter,left,340,[88],[231],0,0,500,375,7920
72,131,7080,inter,left,341,[54; 74],[151],1000,751,2000,1503,7831
18,164,10350,inter,left,342,[29],[162; 182],500,375,1000,751,10725
59,168,8070,inter,left,343,[59],[167; 178],0,0,500,375,8070
105,173,8550,inter,left,344,[85],[172; 181],2000,1503,500,375,10053
64,231,12570,inter,left,345,[64],[231],0,0,0,0,12570
34,133,14400,inter,left,346,[35],[145],500,375,1000,751,14775
31,231,11040,inter,left,347,[30],[231],500,375,0,0,11415
14,151,6900,inter,left,348,[25],[151],500,375,0,0,7275
55,197,7830,inter,left,349,[55],[198; 208],0,0,500,375,7830
75,155,12540,inter,left,350,[74; 86],[156],500,375,500,375,12915
24,136,7890,inter,left,351,[24],[137; 147],0,0,500,375,7890
26,232,8430,inter,left,352,[26],[231],0,0,500,375,8430
23,133,14070,inter,left,353,[24],[145],500,375,1000,751,14445
7,139,5130,inter,left,354,[5; 29],[150],1000,751,500,375,5881
39,164,4320,inter,left,355,[28; 38],[162; 182],500,375,1000,751,4695
41,236,9390,inter,left,356,[41],[212],0,0,2000,1503,9390
108,233,10380,inter,left,357,[86; 110],[211; 231],1000,751,1000,751,11131
40,224,9300,inter,left,358,[29; 41],[212],500,375,1000,751,9675
71,133,5940,inter,left,359,[61],[145],500,375,1000,751,6315
90,160,5550,inter,left,360,[90],[149; 159],0,0,500,375,5550
26,227,11460,inter,left,361,[26],[206],0,0,1500,1127,11460
10,197,9090,inter,left,362,[30],[198; 208],2000,1503,500,375,10593
105,184,4290,inter,left,363,[85],[176; 185],2000,1503,500,375,5793
26,181,9360,inter,left,364,[26],[181],0,0,0,0,9360
51,164,5970,inter,left,365,[51],[162; 182],0,0,1000,751,5970
52,233,8970,inter,left,366,[51; 60],[211; 231],500,375,1000,751,9345
43,134,4080,inter,left,367,[41; 61],[145],1000,751,500,375,4831
115,214,13740,inter,left,368,[91],[212],2000,1503,1000,751,15243
31,235,5220,inter,left,369,[30],[212],500,375,1500,1127,5595
29,211,13620,inter,left,370,[29],[211],0,0,0,0,13620
76,158,9300,inter,left,371,[77; 87],[147; 159],500,375,500,375,9675
98,121,5430,inter,left,372,[87; 99],[145],500,375,2000,1503,5805
90,233,5160,inter,left,373,[90],[211; 231],0,0,1000,751,5160
16,157,4020,inter,left,374,[16],[146; 156],0,0,500,375,4020
16,133,6330,inter,left,375,[16],[145],0,0,1000,751,6330
46,159,7590,inter,left,376,[46],[159],0,0,0,0,7590
75,166,6810,inter,left,377,[74; 86],[167; 176],500,375,500,375,7185
13,217,12270,inter,left,378,[24],[206],500,375,500,375,12645
93,169,7200,inter,left,379,[91],[237; 238],1000,751,500,375,7951
73,145,14400,inter,left,380,[74],[145],500,375,0,0,14775
65,177,11670,inter,left,381,[57; 64],[177],500,375,0,0,12045
22,180,9120,inter,left,382,[24],[180],1000,751,0,0,9871
20,185,13890,inter,left,383,[30],[185],1000,751,0,0,14641
21,215,3840,inter,left,384,[30],[206],1500,1127,1500,1127,4967
113,212,6690,inter,left,385,[91],[212],1000,751,0,0,7441
37,154,5640,inter,left,386,[26; 38],[156; 175],500,375,1000,751,6015
12,155,6300,inter,left,387,[24],[156],1000,751,500,375,7051
71,188,8550,inter,left,388,[61],[239; 240],500,375,500,375,8925
105,203,3630,inter,left,389,[85],[182; 201],2000,1503,1000,751,5133
76,158,6330,inter,left,390,[77; 87],[147; 159],500,375,500,375,6705
23,165,4260,inter,left,391,[24],[175],500,375,500,375,4635
113,232,4320,inter,left,392,[91],[231],1000,751,500,375,5071
43,172,9090,inter,left,393,[41; 61],[172],1000,751,0,0,9841
60,214,6480,inter,left,394,[60],[212],0,0,1000,751,6480
46,222,14220,inter,left,395,[46],[211],0,0,500,375,14220
47,186,13020,inter,left,396,[46; 57],[178; 185],500,375,500,375,13395
18,208,6300,inter,left,397,[29],[208],500,375,0,0,6675
16,206,4290,inter,left,398,[16],[206],0,0,0,0,4290
88,181,11280,inter,left,399,[88],[181],0,0,0,0,11280
29,133,13170,inter,left,400,[29],[145],0,0,1000,751,13170
100,162,12900,inter,left,401,[89; 99],[162],500,375,0,0,13275
44,130,9900,inter,left,402,[54],[151],500,375,1500,1127,10275
49,188,9240,inter,left,403,[116; 118],[239; 240],500,375,500,375,9615
107,183,10890,inter,left,404,[85],[175],1000,751,500,375,11641
100,193,12510,inter,left,405,[89; 99],[175; 195],500,375,1000,751,12885
81,218,9330,inter,left,406,[80],[207],500,375,500,375,9705
73,184,12810,inter,left,407,[74],[176; 185],500,375,500,375,13185
107,192,8520,inter,left,408,[85],[182],1000,751,500,375,9271
35,222,5850,inter,left,409,[35],[211],0,0,500,375,5850
64,158,10470,inter,left,410,[64],[147; 159],0,0,500,375,10470
70,192,9300,inter,left,411,[60; 69],[182],500,375,500,375,9675
87,183,4830,inter,left,412,[87],[175],0,0,500,375,4830
