start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
38,163,3870,inter,left,77,[38],[162],0,0,500,375,3870
21,150,11220,inter,left,78,[30],[150],1500,1127,0,0,12347
100,184,9180,inter,left,79,[89; 99],[176; 185],500,375,500,375,9555
24,187,10170,inter,left,80,[24],[238; 240],0,0,500,375,10170
20,155,6570,inter,left,81,[30],[156],1000,751,500,375,7321
107,162,5460,inter,left,82,[85],[162],1000,751,0,0,6211
36,184,9330,inter,left,83,[25; 35],[176; 185],500,375,500,375,9705
48,126,4380,inter,left,84,[116; 117],[126],500,375,0,0,4755
39,207,10350,inter,left,85,[28; 38],[207],500,375,0,0,10725
33,159,5340,inter,left,86,[35; 54],[159],1000,751,0,0,6091
24,154,10200,inter,left,87,[24],[156; 175],0,0,1000,751,10200
13,150,11340,inter,left,88,[24],[150],500,375,0,0,11715
82,132,13800,inter,left,89,[61; 80],[145],1000,751,1500,1127,14551
106,179,6720,inter,left,90,[85],[179],1500,1127,0,0,7847
39,154,8070,inter,left,91,[28; 38],[156; 175],500,375,1000,751,8445
67,173,8370,inter,left,92,[118; 119],[172; 181],500,375,500,375,8745
102,189,4230,inter,left,93,[91],[179; 190],500,375,500,375,4605
6,129,9030,inter,left,94,[5],[151],500,375,1000,751,9405
105,150,4290,inter,left,95,[85],[150],2000,1503,0,0,5793
59,217,5160,inter,left,96,[59],[206],0,0,500,375,5160
34,128,5010,inter,left,97,[35],[126; 150],500,375,1000,751,5385
22,121,8820,inter,left,98,[24],[145],1000,751,2000,1503,9571
78,145,8640,inter,left,99,[77; 89],[145],500,375,0,0,9015
227,179,9540,intra,right,100,[206],[179],1500,1127,0,0,10667
126,227,11610,intra,right,101,[126],[206],0,0,1500,1127,11610
163,132,3630,intra,right,102,[162],[145],500,375,1500,1127,4005
128,235,6480,intra,right,103,[126; 150],[212],1000,751,1500,1127,7231
190,184,7590,intra,right,104,[190],[176; 185],0,0,500,375,7590
129,166,13500,intra,right,105,[151],[167; 176],1000,751,500,375,14251
160,226,9420,intra,right,106,[149; 159],[206],500,375,2000,1503,9795
163,143,9870,intra,right,107,[162],[145],500,375,1000,751,10245
171,204,13590,intra,right,108,[172; 179],[206],500,375,1000,751,13965
217,190,6600,intra,right,109,[206],[190],500,375,0,0,6975
165,99,11880,inter,right,110,[175],[99],500,375,0,0,12255
137,84,12750,inter,right,111,[137],[85],0,0,500,375,12750
193,82,12090,inter,right,112,[175; 195],[61; 80],1000,751,1000,751,12841
126,84,5400,inter,right,113,[126],[85],0,0,500,375,5400
126,15,12390,inter,right,114,[126],[16; 26],0,0,500,375,12390
127,27,9090,inter,right,115,[126],[27],500,375,0,0,9465
227,23,13770,inter,right,116,[206],[24],1500,1127,500,375,14897
156,2,14220,inter,right,117,[156],[24],0,0,1000,751,14220
175,23,10410,inter,right,118,[175],[24],0,0,500,375,10410
234,108,9180,inter,right,119,[212],[86; 110],1000,751,1000,751,9931
140,18,4380,inter,right,120,[151],[29],500,375,500,375,4755
178,27,6750,inter,right,121,[178],[27],0,0,0,0,6750
147,80,12990,inter,right,122,[147],[80],0,0,0,0,12990
189,64,9660,inter,right,123,[179; 190],[64],500,375,0,0,10035
229,100,4170,inter,right,124,[207; 231],[89; 99],1000,751,500,375,4921
173,73,8730,inter,right,125,[172; 181],[74],500,375,500,375,9105
147,107,5220,inter,right,126,[147],[85],0,0,1000,751,5220
181,39,8880,inter,right,127,[181],[28; 38],0,0,500,375,8880
195,14,10050,inter,right,128,[195],[25],0,0,500,375,10050
154,81,8910,inter,right,129,[156; 175],[80],1000,751,500,375,9661
181,78,10020,inter,right,130,[181],[77; 89],0,0,500,375,10020
160,47,5700,inter,right,131,[149; 159],[46; 57],500,375,500,375,6075
141,115,10650,inter,right,132,[151],[91],1000,751,2000,1503,11401
186,112,9270,inter,right,133,[178; 185],[90; 110],500,375,1000,751,9645
178,63,8370,inter,right,134,[178],[55; 64],0,0,500,375,8370
231,90,10500,inter,right,135,[231],[90],0,0,0,0,10500
208,4,5850,inter,right,136,[208],[5],0,0,500,375,5850
201,57,12420,inter,right,137,[201],[57],0,0,0,0,12420
155,35,7950,inter,right,138,[156],[35],500,375,0,0,8325
212,46,10320,inter,right,139,[212],[46],0,0,0,0,10320
224,113,13950,inter,right,140,[212],[91],1000,751,1000,751,14701
159,56,11160,inter,right,141,[159],[56],0,0,0,0,11160
156,90,5070,inter,right,142,[156],[90],0,0,0,0,5070
147,115,5700,inter,right,143,[147],[91],0,0,2000,1503,5700
228,114,10920,inter,right,144,[206],[91],1000,751,1500,1127,11671
193,4,7680,inter,right,145,[175; 195],[5],1000,751,500,375,8431
183,94,12720,inter,right,146,[175],[85],500,375,1500,1127,13095
122,106,7080,inter,right,147,[145],[85],1500,1127,1500,1127,8207
232,16,9990,inter,right,148,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,149,[212],[85],1000,751,2000,1503,12361
207,55,13980,inter,right,150,[207],[55],0,0,0,0,13980
226,42,9750,inter,right,151,[206],[41],2000,1503,500,375,11253
194,61,5460,inter,right,152,[195],[61],500,375,0,0,5835
195,65,4200,inter,right,153,[195],[57; 64],0,0,500,375,4200
206,11,5550,inter,right,154,[206],[24],0,0,1500,1127,5550
124,14,6840,inter,right,155,[126; 146],[25],1000,751,500,375,7591
212,96,6510,inter,right,156,[212],[85],0,0,500,375,6510
228,91,7500,inter,right,157,[206],[91],1000,751,0,0,8251
129,109,8790,inter,right,158,[151],[110],1000,751,500,375,9541
132,32,7920,inter,right,159,[145],[30],1500,1127,1000,751,9047
165,54,13020,inter,right,160,[175],[54],500,375,0,0,13395
184,82,12690,inter,right,161,[176; 185],[61; 80],500,375,1000,751,13065
126,73,12060,inter,right,162,[126],[74],0,0,500,375,12060
174,92,5670,inter,right,163,[182],[91],500,375,500,375,6045
173,49,7890,inter,right,164,[172; 181],[116; 118],500,375,500,375,8265
168,9,12330,inter,right,165,[167; 178],[30],500,375,1500,1127,12705
132,16,10320,inter,right,166,[145],[16],1500,1127,0,0,11447
142,90,13980,inter,right,167,[151],[90],1500,1127,0,0,15107
152,66,12540,inter,right,168,[151],[117; 119],500,375,500,375,12915
165,24,11040,inter,right,169,[175],[24],500,375,0,0,11415
154,69,14040,inter,right,170,[156; 175],[69],1000,751,0,0,14791
151,109,9330,inter,right,171,[151],[110],0,0,500,375,9330
190,26,7470,inter,right,172,[190],[26],0,0,0,0,7470
139,85,7440,inter,right,173,[150],[85],500,375,0,0,7815
192,25,6900,inter,right,174,[182],[25],500,375,0,0,7275
182,16,12030,inter,right,175,[182],[16],0,0,0,0,12030
130,62,9000,inter,right,176,[151],[54],1500,1127,500,375,10127
234,3,8280,inter,right,177,[212],[5; 25],1000,751,1000,751,9031
133,65,11970,inter,right,178,[145],[57; 64],1000,751,500,375,12721
185,91,11820,inter,right,179,[185],[91],0,0,0,0,11820
160,82,5880,inter,right,180,[149; 159],[61; 80],500,375,1000,751,6255
127,82,7710,inter,right,181,[126],[61; 80],500,375,1000,751,8085
161,63,11610,inter,right,182,[150; 162],[55; 64],500,375,500,375,11985
204,7,5070,inter,right,183,[206],[5; 29],1000,751,1000,751,5821
231,40,4830,inter,right,184,[231],[29; 41],0,0,500,375,4830
214,107,4440,inter,right,185,[212],[85],1000,751,1000,751,5191
218,14,4980,inter,right,186,[207],[25],500,375,500,375,5355
124,85,12270,inter,right,187,[126; 146],[85],1000,751,0,0,13021
194,49,4650,inter,right,188,[195],[116; 118],500,375,500,375,5025
163,86,6090,inter,right,189,[162],[86],500,375,0,0,6465
189,4,7410,inter,right,190,[179; 190],[5],500,375,500,375,7785
206,6,8880,inter,right,191,[206],[5],0,0,500,375,8880
130,58,8520,inter,right,192,[151],[58],1500,1127,0,0,9647
221,57,10110,inter,right,193,[210; 220],[57],500,375,0,0,10485
151,98,13110,inter,right,194,[151],[87; 99],0,0,500,375,13110
139,80,3780,inter,right,195,[150],[80],500,375,0,0,4155
134,95,10380,inter,right,196,[145],[85],500,375,1000,751,10755
169,64,6480,inter,right,197,[237; 238],[64],500,375,0,0,6855
179,100,13470,inter,right,198,[179],[89; 99],0,0,500,375,13470
126,29,8370,inter,right,199,[126],[29],0,0,0,0,8370
