start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[29],[85],500,375,500,375,10035
33,86,7230,intra,left,49,[35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[116; 118],0,0,500,375,11490
82,99,11580,intra,left,51,[61; 80],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[118; 119],[86],500,375,500,375,12525
58,34,7860,intra,left,53,[58],[35],0,0,500,375,7860
11,70,13650,intra,left,54,[24],[60; 69],1500,1127,500,375,14777
29,97,10380,intra,left,55,[29],[86],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[30],0,0,2000,1503,7350
116,13,7500,intra,left,60,[116],[24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[91],0,0,500,375,6060
73,116,8640,intra,left,62,[74],[116],500,375,0,0,9015
93,50,8910,intra,left,63,[91],[51; 58],1000,751,500,375,9661
46,9,7500,intra,left,64,[46],[30],0,0,1500,1127,7500
59,23,8520,intra,left,65,[59],[24],0,0,500,375,8520
18,79,11490,intra,left,66,[29],[80; 90],500,375,500,375,11865
113,16,8880,intra,left,67,[91],[16],1000,751,0,0,9631
41,111,4080,intra,left,68,[41],[110],0,0,500,375,4080
67,3,4410,intra,left,69,[118; 119],[5; 25],500,375,1000,751,4785
6,84,4950,intra,left,70,[5],[85],500,375,500,375,5325
94,8,5790,intra,left,71,[85],[30],1500,1127,1000,751,6917
9,14,6120,intra,left,72,[30],[25],1500,1127,500,375,7247
59,26,8640,intra,left,73,[59],[26],0,0,0,0,8640
22,5,8220,intra,left,74,[24],[5],1000,751,0,0,8971
94,29,10620,intra,left,75,[85],[29],1500,1127,0,0,11747
6,46,7140,intra,left,76,[5],[46],500,375,0,0,7515
5,117,4260,intra,left,77,[5],[117],0,0,0,0,4260
117,108,14280,intra,left,78,[117],[86; 110],0,0,1000,751,14280
71,12,12750,intra,left,79,[61],[24],500,375,1000,751,13125
56,104,9540,intra,left,80,[56],[91],0,0,1500,1127,9540
55,100,9510,intra,left,81,[55],[89; 99],0,0,500,375,9510
3,63,9060,intra,left,82,[5; 25],[55; 64],1000,751,500,375,9811
96,92,4650,intra,left,83,[85],[91],500,375,500,375,5025
12,90,9540,intra,left,84,[24],[90],1000,751,0,0,10291
78,23,8160,intra,left,85,[77; 89],[24],500,375,500,375,8535
25,51,8280,intra,left,86,[25],[51],0,0,0,0,8280
49,184,9540,inter,left,87,[116; 118],[176; 185],500,375,500,375,9915
100,161,9990,inter,left,88,[89; 99],[150; 162],500,375,500,375,10365
83,212,12330,inter,left,89,[85],[212],1000,751,0,0,13081
7,172,7860,inter,left,90,[5; 29],[172],1000,751,0,0,8611
29,202,8730,inter,left,91,[29],[201],0,0,500,375,8730
113,137,3630,inter,left,92,[91],[137],1000,751,0,0,4381
15,235,5970,inter,left,93,[16; 26],[212],500,375,1500,1127,6345
48,194,10800,inter,left,94,[116; 117],[195],500,375,500,375,11175
104,159,9780,inter,left,95,[91],[159],1500,1127,0,0,10907
70,158,12060,inter,left,96,[60; 69],[147; 159],500,375,500,375,12435
30,215,3930,inter,left,97,[30],[206],0,0,1500,1127,3930
7,156,13800,inter,left,98,[5; 29],[156],1000,751,0,0,14551
82,164,3960,inter,left,99,[61; 80],[162; 182],1000,751,1000,751,4711
32,129,6150,inter,left,100,[30],[151],1000,751,1000,751,6901
104,166,9780,inter,left,101,[91],[167; 176],1500,1127,500,375,10907
42,173,10860,inter,left,102,[41],[172; 181],500,375,500,375,11235
14,234,10920,inter,left,103,[25],[212],500,375,1000,751,11295
101,179,4170,inter,left,104,[90],[179],500,375,0,0,4545
88,137,10860,inter,left,105,[88],[137],0,0,0,0,10860
34,181,7140,inter,left,106,[35],[181],500,375,0,0,7515
12,189,5430,inter,left,107,[24],[179; 190],1000,751,500,375,6181
94,175,6180,inter,left,108,[85],[175],1500,1127,0,0,7307
9,225,9690,inter,left,109,[30],[212],1500,1127,1500,1127,10817
20,131,9810,inter,left,110,[30],[151],1000,751,2000,1503,10561
51,141,12630,inter,left,111,[51],[151],0,0,1000,751,12630
35,175,11460,inter,left,112,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,113,[54],[212],500,375,1000,751,10065
25,128,13020,inter,left,114,[25],[126; 150],0,0,1000,751,13020
110,151,4650,inter,left,115,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,116,[90],[182],500,375,500,375,6255
68,130,12600,inter,left,117,[58; 69],[151],500,375,1500,1127,12975
12,224,5580,inter,left,118,[24],[212],1000,751,1000,751,6331
82,171,7350,inter,left,119,[61; 80],[172; 179],1000,751,500,375,8101
86,221,9000,inter,left,120,[86],[210; 220],0,0,500,375,9000
84,202,5070,inter,left,121,[85],[201],500,375,500,375,5445
1,195,12060,inter,left,122,[24],[195],1500,1127,0,0,13187
97,229,8070,inter,left,123,[86],[207; 231],500,375,1000,751,8445
103,169,8760,inter,left,124,[91],[237; 238],1000,751,500,375,9511
12,189,5670,inter,left,125,[24],[179; 190],1000,751,500,375,6421
84,192,7170,inter,left,126,[85],[182],500,375,500,375,7545
113,149,10200,inter,left,127,[91],[149],1000,751,0,0,10951
13,130,9480,inter,left,128,[24],[151],500,375,1500,1127,9855
49,163,6630,inter,left,129,[116; 118],[162],500,375,500,375,7005
63,133,14250,inter,left,130,[55; 64],[145],500,375,1000,751,14625
112,165,6360,inter,left,131,[90; 110],[175],1000,751,500,375,7111
83,210,14280,inter,left,132,[85],[210],1000,751,0,0,15031
115,152,10830,inter,left,133,[91],[151],2000,1503,500,375,12333
101,212,4650,inter,left,134,[90],[212],500,375,0,0,5025
29,198,13650,inter,left,135,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,136,[24],[151],500,375,1500,1127,6465
65,222,12210,inter,left,137,[57; 64],[211],500,375,500,375,12585
51,207,8130,inter,left,138,[51],[207],0,0,0,0,8130
64,145,10650,inter,left,139,[64],[145],0,0,0,0,10650
110,133,13350,inter,left,140,[110],[145],0,0,1000,751,13350
45,213,8310,inter,left,141,[46; 55],[212],500,375,500,375,8685
71,196,10710,inter,left,142,[61],[195; 207],500,375,500,375,11085
80,130,7380,inter,left,143,[80],[151],0,0,1500,1127,7380
81,149,5880,inter,left,144,[80],[149],500,375,0,0,6255
80,140,12870,inter,left,145,[80],[151],0,0,500,375,12870
15,191,13410,inter,left,146,[16; 26],[181; 190],500,375,500,375,13785
83,162,9660,inter,left,147,[85],[162],1000,751,0,0,10411
14,226,12990,inter,left,148,[25],[206],500,375,2000,1503,13365
89,157,8610,inter,left,149,[89],[146; 156],0,0,500,375,8610
28,202,12150,inter,left,150,[28],[201],0,0,500,375,12150
5,161,10320,inter,left,151,[5],[150; 162],0,0,500,375,10320
23,166,8730,inter,left,152,[24],[167; 176],500,375,500,375,9105
75,122,14160,inter,left,153,[74; 86],[145],500,375,1500,1127,14535
15,150,6930,inter,left,154,[16; 26],[150],500,375,0,0,7305
84,216,10740,inter,left,155,[85],[206],500,375,1000,751,11115
34,210,6360,inter,left,156,[35],[210],500,375,0,0,6735
83,215,8130,inter,left,157,[85],[206],1000,751,1500,1127,8881
18,235,12360,inter,left,158,[29],[212],500,375,1500,1127,12735
75,124,9300,inter,left,159,[74; 86],[126; 146],500,375,1000,751,9675
28,122,6390,inter,left,160,[28],[145],0,0,1500,1127,6390
81,194,8970,inter,left,161,[80],[195],500,375,500,375,9345
75,196,12150,inter,left,162,[74; 86],[195; 207],500,375,500,375,12525
28,226,10050,inter,left,163,[28],[206],0,0,2000,1503,10050
93,153,4590,inter,left,164,[91],[151],1000,751,1000,751,5341
82,196,12540,inter,left,165,[61; 80],[195; 207],1000,751,500,375,13291
22,235,4380,inter,left,166,[24],[212],1000,751,1500,1127,5131
82,211,6450,inter,left,167,[61; 80],[211],1000,751,0,0,7201
67,141,5310,inter,left,168,[118; 119],[151],500,375,1000,751,5685
43,182,10560,inter,left,169,[41; 61],[182],1000,751,0,0,11311
15,182,12510,inter,left,170,[16; 26],[182],500,375,0,0,12885
92,222,8250,inter,left,171,[91],[211],500,375,500,375,8625
99,127,7170,inter,left,172,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,173,[88],[179; 190],0,0,500,375,8580
74,132,12660,inter,left,174,[74],[145],0,0,1500,1127,12660
226,125,10530,intra,right,175,[206],[126],2000,1503,500,375,12033
184,235,8010,intra,right,176,[176; 185],[212],500,375,1500,1127,8385
159,205,9150,intra,right,177,[159],[206],0,0,500,375,9150
142,191,5490,intra,right,178,[151],[181; 190],1500,1127,500,375,6617
188,131,12840,intra,right,179,[239; 240],[151],500,375,2000,1503,13215
191,124,7170,intra,right,180,[181; 190],[126; 146],500,375,1000,751,7545
168,216,13680,intra,right,181,[167; 178],[206],500,375,1000,751,14055
177,213,12300,intra,right,182,[177],[212],0,0,500,375,12300
197,148,6900,intra,right,183,[198; 208],[148],500,375,0,0,7275
127,180,7050,intra,right,184,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,185,[195],[145],500,375,1000,751,8025
136,162,5610,intra,right,186,[137; 147],[162],500,375,0,0,5985
226,200,5040,intra,right,187,[206],[201; 211],2000,1503,500,375,6543
222,159,5580,intra,right,188,[211],[159],500,375,0,0,5955
179,167,3960,intra,right,189,[179],[167],0,0,0,0,3960
230,173,14220,intra,right,190,[231],[172; 181],500,375,500,375,14595
172,166,12990,intra,right,191,[172],[167; 176],0,0,500,375,12990
179,227,8430,intra,right,192,[179],[206],0,0,1500,1127,8430
207,234,8310,intra,right,193,[207],[212],0,0,1000,751,8310
191,138,4680,intra,right,194,[181; 190],[137; 149],500,375,500,375,5055
122,139,11640,intra,right,195,[145],[150],1500,1127,500,375,12767
226,171,14370,intra,right,196,[206],[172; 179],2000,1503,500,375,15873
127,228,8790,intra,right,197,[126],[206],500,375,1000,751,9165
163,169,7740,intra,right,198,[162],[237; 238],500,375,500,375,8115
195,133,5520,intra,right,199,[195],[145],0,0,1000,751,5520
142,209,13050,intra,right,200,[151],[209],1500,1127,0,0,14177
169,191,10050,intra,right,201,[237; 238],[181; 190],500,375,500,375,10425
154,138,4860,intra,right,202,[156; 175],[137; 149],1000,751,500,375,5611
238,133,10140,intra,right,203,[238],[145],0,0,1000,751,10140
130,237,7740,intra,right,204,[151],[237],1500,1127,0,0,8867
190,154,7050,intra,right,205,[190],[156; 175],0,0,1000,751,7050
235,188,13050,intra,right,206,[212],[239; 240],1500,1127,500,375,14177
233,193,12810,intra,right,207,[211; 231],[175; 195],1000,751,1000,751,13561
135,231,5580,intra,right,208,[146],[231],500,375,0,0,5955
169,226,10560,intra,right,209,[237; 238],[206],500,375,2000,1503,10935
171,123,11400,intra,right,210,[172; 179],[145],500,375,1000,751,11775
126,192,6420,intra,right,211,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,212,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,213,[151],[167],1000,751,0,0,14161
203,137,12240,intra,right,214,[182; 201],[137],1000,751,0,0,12991
192,184,10230,intra,right,215,[182],[176; 185],500,375,500,375,10605
130,233,4290,intra,right,216,[151],[211; 231],1500,1127,1000,751,5417
205,134,8130,intra,right,217,[206],[145],500,375,500,375,8505
164,154,10830,intra,right,218,[162; 182],[156; 175],1000,751,1000,751,11581
179,141,6180,intra,right,219,[179],[151],0,0,1000,751,6180
177,128,11790,intra,right,220,[177],[126; 150],0,0,1000,751,11790
220,176,8670,intra,right,221,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,222,[167],[182; 201],0,0,1000,751,5700
165,141,12330,intra,right,223,[175],[151],500,375,1000,751,12705
195,132,4290,intra,right,224,[195],[145],0,0,1500,1127,4290
166,180,11580,intra,right,225,[167; 176],[180],500,375,0,0,11955
142,180,12090,intra,right,226,[151],[180],1500,1127,0,0,13217
237,221,3780,intra,right,227,[237],[210; 220],0,0,500,375,3780
152,213,11850,intra,right,228,[151],[212],500,375,500,375,12225
156,210,13410,intra,right,229,[156],[210],0,0,0,0,13410
139,169,13140,intra,right,230,[150],[237; 238],500,375,500,375,13515
129,214,8310,intra,right,231,[151],[212],1000,751,1000,751,9061
201,177,4230,intra,right,232,[201],[177],0,0,0,0,4230
235,184,4620,intra,right,233,[212],[176; 185],1500,1127,500,375,5747
181,207,4200,intra,right,234,[181],[207],0,0,0,0,4200
175,220,9120,intra,right,235,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,236,[181],[185],0,0,0,0,11220
210,174,6210,intra,right,237,[210],[182],0,0,500,375,6210
158,210,6720,intra,right,238,[147; 159],[210],500,375,0,0,7095
186,144,13770,intra,right,239,[178; 185],[145],500,375,500,375,14145
194,236,9420,intra,right,240,[195],[212],500,375,2000,1503,9795
177,211,10770,intra,right,241,[177],[211],0,0,0,0,10770
188,145,8940,intra,right,242,[239; 240],[145],500,375,0,0,9315
124,200,13680,intra,right,243,[126; 146],[201; 211],1000,751,500,375,14431
227,172,4830,intra,right,244,[206],[172],1500,1127,0,0,5957
205,125,6960,intra,right,245,[206],[126],500,375,500,375,7335
220,146,14310,intra,right,246,[220],[146],0,0,0,0,14310
154,206,9570,intra,right,247,[156; 175],[206],1000,751,0,0,10321
236,128,7500,intra,right,248,[212],[126; 150],2000,1503,1000,751,9003
188,140,7680,intra,right,249,[239; 240],[151],500,375,500,375,8055
203,129,5370,intra,right,250,[182; 201],[151],1000,751,1000,751,6121
125,224,9870,intra,right,251,[126],[212],500,375,1000,751,10245
231,195,4710,intra,right,252,[231],[195],0,0,0,0,4710
134,129,13860,intra,right,253,[145],[151],500,375,1000,751,14235
150,144,10050,intra,right,254,[150],[145],0,0,500,375,10050
203,230,14190,intra,right,255,[182; 201],[231],1000,751,500,375,14941
166,163,10020,intra,right,256,[167; 176],[162],500,375,500,375,10395
139,218,6600,intra,right,257,[150],[207],500,375,500,375,6975
126,202,12090,intra,right,258,[126],[201],0,0,500,375,12090
234,184,9540,intra,right,259,[212],[176; 185],1000,751,500,375,10291
129,207,5430,intra,right,260,[151],[207],1000,751,0,0,6181
162,135,5820,intra,right,261,[162],[146],0,0,500,375,5820
231,107,5580,inter,right,262,[231],[85],0,0,1000,751,5580
130,38,8190,inter,right,263,[151],[38],1500,1127,0,0,9317
218,96,6450,inter,right,264,[207],[85],500,375,500,375,6825
211,63,9810,inter,right,265,[211],[55; 64],0,0,500,375,9810
137,25,9120,inter,right,266,[137],[25],0,0,0,0,9120
129,33,13020,inter,right,267,[151],[35; 54],1000,751,1000,751,13771
159,52,6360,inter,right,268,[159],[51; 60],0,0,500,375,6360
152,16,6420,inter,right,269,[151],[16],500,375,0,0,6795
146,29,5010,inter,right,270,[146],[29],0,0,0,0,5010
155,69,9990,inter,right,271,[156],[69],500,375,0,0,10365
167,49,4560,inter,right,272,[167],[116; 118],0,0,500,375,4560
222,22,9750,inter,right,273,[211],[24],500,375,1000,751,10125
146,49,8070,inter,right,274,[146],[116; 118],0,0,500,375,8070
127,66,14250,inter,right,275,[126],[117; 119],500,375,500,375,14625
139,26,5640,inter,right,276,[150],[26],500,375,0,0,6015
212,12,5670,inter,right,277,[212],[24],0,0,1000,751,5670
195,39,5220,inter,right,278,[195],[28; 38],0,0,500,375,5220
156,54,4110,inter,right,279,[156],[54],0,0,0,0,4110
198,112,6210,inter,right,280,[198],[90; 110],0,0,1000,751,6210
171,13,12030,inter,right,281,[172; 179],[24],500,375,500,375,12405
148,110,8580,inter,right,282,[148],[110],0,0,0,0,8580
181,95,12540,inter,right,283,[181],[85],0,0,1000,751,12540
220,76,12180,inter,right,284,[220],[77; 87],0,0,500,375,12180
165,17,4110,inter,right,285,[175],[16; 28],500,375,500,375,4485
188,33,4740,inter,right,286,[239; 240],[35; 54],500,375,1000,751,5115
214,24,4650,inter,right,287,[212],[24],1000,751,0,0,5401
218,95,6150,inter,right,288,[207],[85],500,375,1000,751,6525
171,93,6030,inter,right,289,[172; 179],[91],500,375,1000,751,6405
139,103,10800,inter,right,290,[150],[91],500,375,1000,751,11175
160,3,5580,inter,right,291,[149; 159],[5; 25],500,375,1000,751,5955
162,103,4050,inter,right,292,[162],[91],0,0,1000,751,4050
126,35,13410,inter,right,293,[126],[35],0,0,0,0,13410
212,47,11760,inter,right,294,[212],[46; 57],0,0,500,375,11760
187,69,4050,inter,right,295,[238; 240],[69],500,375,0,0,4425
127,3,9360,inter,right,296,[126],[5; 25],500,375,1000,751,9735
181,40,12810,inter,right,297,[181],[29; 41],0,0,500,375,12810
194,70,9360,inter,right,298,[195],[60; 69],500,375,500,375,9735
224,103,13260,inter,right,299,[212],[91],1000,751,1000,751,14011
155,55,6990,inter,right,300,[156],[55],500,375,0,0,7365
214,31,9540,inter,right,301,[212],[30],1000,751,500,375,10291
168,42,9450,inter,right,302,[167; 178],[41],500,375,500,375,9825
165,53,4830,inter,right,303,[175],[61],500,375,500,375,5205
228,14,4920,inter,right,304,[206],[25],1000,751,500,375,5671
135,0,10050,inter,right,305,[146],[24],500,375,2000,1503,10425
170,76,5730,inter,right,306,[237; 239],[77; 87],500,375,500,375,6105
151,1,12600,inter,right,307,[151],[24],0,0,1500,1127,12600
215,29,5160,inter,right,308,[206],[29],1500,1127,0,0,6287
155,75,5070,inter,right,309,[156],[74; 86],500,375,500,375,5445
132,112,4590,inter,right,310,[145],[90; 110],1500,1127,1000,751,5717
222,5,4320,inter,right,311,[211],[5],500,375,0,0,4695
164,57,9450,inter,right,312,[162; 182],[57],1000,751,0,0,10201
164,95,11850,inter,right,313,[162; 182],[85],1000,751,1000,751,12601
134,7,5160,inter,right,314,[145],[5; 29],500,375,1000,751,5535
198,85,5880,inter,right,315,[198],[85],0,0,0,0,5880
218,106,14190,inter,right,316,[207],[85],500,375,1500,1127,14565
212,82,7080,inter,right,317,[212],[61; 80],0,0,1000,751,7080
121,96,7080,inter,right,318,[145],[85],2000,1503,500,375,8583
192,73,9150,inter,right,319,[182],[74],500,375,500,375,9525
212,31,5220,inter,right,320,[212],[30],0,0,500,375,5220
171,75,7740,inter,right,321,[172; 179],[74; 86],500,375,500,375,8115
185,83,14010,inter,right,322,[185],[85],0,0,1000,751,14010
182,31,9780,inter,right,323,[182],[30],0,0,500,375,9780
211,90,11790,inter,right,324,[211],[90],0,0,0,0,11790
215,108,13170,inter,right,325,[206],[86; 110],1500,1127,1000,751,14297
197,75,10920,inter,right,326,[198; 208],[74; 86],500,375,500,375,11295
165,52,6960,inter,right,327,[175],[51; 60],500,375,500,375,7335
182,24,11160,inter,right,328,[182],[24],0,0,0,0,11160
196,36,8490,inter,right,329,[195; 207],[25; 35],500,375,500,375,8865
157,65,5610,inter,right,330,[146; 156],[57; 64],500,375,500,375,5985
122,59,5010,inter,right,331,[145],[59],1500,1127,0,0,6137
209,109,7920,inter,right,332,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,333,[175; 195],[30],1000,751,2000,1503,7831
139,43,10350,inter,right,334,[150],[41; 61],500,375,1000,751,10725
180,47,8070,inter,right,335,[180],[46; 57],0,0,500,375,8070
226,52,8550,inter,right,336,[206],[51; 60],2000,1503,500,375,10053
185,110,12570,inter,right,337,[185],[110],0,0,0,0,12570
155,12,14400,inter,right,338,[156],[24],500,375,1000,751,14775
152,110,11040,inter,right,339,[151],[110],500,375,0,0,11415
135,30,6900,inter,right,340,[146],[30],500,375,0,0,7275
176,76,7830,inter,right,341,[176],[77; 87],0,0,500,375,7830
196,34,12540,inter,right,342,[195; 207],[35],500,375,500,375,12915
145,15,7890,inter,right,343,[145],[16; 26],0,0,500,375,7890
147,111,8430,inter,right,344,[147],[110],0,0,500,375,8430
144,12,14070,inter,right,345,[145],[24],500,375,1000,751,14445
128,18,5130,inter,right,346,[126; 150],[29],1000,751,500,375,5881
160,43,4320,inter,right,347,[149; 159],[41; 61],500,375,1000,751,4695
162,115,9390,inter,right,348,[162],[91],0,0,2000,1503,9390
229,112,10380,inter,right,349,[207; 231],[90; 110],1000,751,1000,751,11131
