start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[29],[85],500,375,500,375,10035
33,86,7230,intra,left,49,[35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[116; 118],0,0,500,375,11490
82,99,11580,intra,left,51,[61; 80],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[118; 119],[86],500,375,500,375,12525
58,34,7860,intra,left,53,[58],[35],0,0,500,375,7860
11,70,13650,intra,left,54,[24],[60; 69],1500,1127,500,375,14777
29,97,10380,intra,left,55,[29],[86],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[30],0,0,2000,1503,7350
116,13,7500,intra,left,60,[116],[24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[91],0,0,500,375,6060
73,116,8640,intra,left,62,[74],[116],500,375,0,0,9015
93,50,8910,intra,left,63,[91],[51; 58],1000,751,500,375,9661
46,9,7500,intra,left,64,[46],[30],0,0,1500,1127,7500
59,23,8520,intra,left,65,[59],[24],0,0,500,375,8520
18,79,11490,intra,left,66,[29],[80; 90],500,375,500,375,11865
113,16,8880,intra,left,67,[91],[16],1000,751,0,0,9631
41,111,4080,intra,left,68,[41],[110],0,0,500,375,4080
67,3,4410,intra,left,69,[118; 119],[5; 25],500,375,1000,751,4785
6,84,4950,intra,left,70,[5],[85],500,375,500,375,5325
94,8,5790,intra,left,71,[85],[30],1500,1127,1000,751,6917
9,14,6120,intra,left,72,[30],[25],1500,1127,500,375,7247
59,26,8640,intra,left,73,[59],[26],0,0,0,0,8640
22,5,8220,intra,left,74,[24],[5],1000,751,0,0,8971
94,29,10620,intra,left,75,[85],[29],1500,1127,0,0,11747
6,46,7140,intra,left,76,[5],[46],500,375,0,0,7515
5,117,4260,intra,left,77,[5],[117],0,0,0,0,4260
117,108,14280,intra,left,78,[117],[86; 110],0,0,1000,751,14280
71,12,12750,intra,left,79,[61],[24],500,375,1000,751,13125
56,104,9540,intra,left,80,[56],[91],0,0,1500,1127,9540
55,100,9510,intra,left,81,[55],[89; 99],0,0,500,375,9510
3,63,9060,intra,left,82,[5; 25],[55; 64],1000,751,500,375,9811
96,92,4650,intra,left,83,[85],[91],500,375,500,375,5025
12,90,9540,intra,left,84,[24],[90],1000,751,0,0,10291
78,23,8160,intra,left,85,[77; 89],[24],500,375,500,375,8535
25,51,8280,intra,left,86,[25],[51],0,0,0,0,8280
49,63,9540,intra,left,87,[116; 118],[55; 64],500,375,500,375,9915
100,40,9990,intra,left,88,[89; 99],[29; 41],500,375,500,375,10365
83,91,12330,intra,left,89,[85],[91],1000,751,0,0,13081
107,14,8310,intra,left,90,[85],[25],1000,751,500,375,9061
113,16,3630,intra,left,91,[91],[16],1000,751,0,0,4381
15,114,5970,intra,left,92,[16; 26],[91],500,375,1500,1127,6345
48,73,10800,intra,left,93,[116; 117],[74],500,375,500,375,11175
104,38,9780,intra,left,94,[91],[38],1500,1127,0,0,10907
70,37,12060,intra,left,95,[60; 69],[26; 38],500,375,500,375,12435
118,8,11070,intra,left,96,[118],[30],0,0,1000,751,11070
30,94,3930,intra,left,97,[30],[85],0,0,1500,1127,3930
7,35,13800,intra,left,98,[5; 29],[35],1000,751,0,0,14551
7,12,7680,intra,left,99,[5; 29],[24],1000,751,1000,751,8431
85,104,9780,intra,left,100,[85],[91],0,0,1500,1127,9780
114,14,6990,intra,left,101,[91],[25],1500,1127,500,375,8117
103,116,6480,intra,left,102,[91],[116],1000,751,0,0,7231
58,107,4170,intra,left,103,[58],[85],0,0,1000,751,4170
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860
34,181,7140,inter,left,105,[35],[181],500,375,0,0,7515
12,189,5430,inter,left,106,[24],[179; 190],1000,751,500,375,6181
94,175,6180,inter,left,107,[85],[175],1500,1127,0,0,7307
9,225,9690,inter,left,108,[30],[212],1500,1127,1500,1127,10817
20,131,9810,inter,left,109,[30],[151],1000,751,2000,1503,10561
51,141,12630,inter,left,110,[51],[151],0,0,1000,751,12630
35,175,11460,inter,left,111,[35],[175],0,0,0,0,11460
62,234,9690,inter,left,112,[54],[212],500,375,1000,751,10065
25,128,13020,inter,left,113,[25],[126; 150],0,0,1000,751,13020
110,151,4650,inter,left,114,[110],[151],0,0,0,0,4650
101,174,5880,inter,left,115,[90],[182],500,375,500,375,6255
68,130,12600,inter,left,116,[58; 69],[151],500,375,1500,1127,12975
12,224,5580,inter,left,117,[24],[212],1000,751,1000,751,6331
82,171,7350,inter,left,118,[61; 80],[172; 179],1000,751,500,375,8101
86,221,9000,inter,left,119,[86],[210; 220],0,0,500,375,9000
84,202,5070,inter,left,120,[85],[201],500,375,500,375,5445
1,195,12060,inter,left,121,[24],[195],1500,1127,0,0,13187
97,229,8070,inter,left,122,[86],[207; 231],500,375,1000,751,8445
103,169,8760,inter,left,123,[91],[237; 238],1000,751,500,375,9511
12,189,5670,inter,left,124,[24],[179; 190],1000,751,500,375,6421
84,192,7170,inter,left,125,[85],[182],500,375,500,375,7545
113,149,10200,inter,left,126,[91],[149],1000,751,0,0,10951
13,130,9480,inter,left,127,[24],[151],500,375,1500,1127,9855
49,163,6630,inter,left,128,[116; 118],[162],500,375,500,375,7005
63,133,14250,inter,left,129,[55; 64],[145],500,375,1000,751,14625
112,165,6360,inter,left,130,[90; 110],[175],1000,751,500,375,7111
83,210,14280,inter,left,131,[85],[210],1000,751,0,0,15031
115,152,10830,inter,left,132,[91],[151],2000,1503,500,375,12333
101,212,4650,inter,left,133,[90],[212],500,375,0,0,5025
29,198,13650,inter,left,134,[29],[198],0,0,0,0,13650
23,130,6090,inter,left,135,[24],[151],500,375,1500,1127,6465
65,222,12210,inter,left,136,[57; 64],[211],500,375,500,375,12585
51,207,8130,inter,left,137,[51],[207],0,0,0,0,8130
64,145,10650,inter,left,138,[64],[145],0,0,0,0,10650
110,133,13350,inter,left,139,[110],[145],0,0,1000,751,13350
45,213,8310,inter,left,140,[46; 55],[212],500,375,500,375,8685
71,196,10710,inter,left,141,[61],[195; 207],500,375,500,375,11085
80,130,7380,inter,left,142,[80],[151],0,0,1500,1127,7380
81,149,5880,inter,left,143,[80],[149],500,375,0,0,6255
80,140,12870,inter,left,144,[80],[151],0,0,500,375,12870
15,191,13410,inter,left,145,[16; 26],[181; 190],500,375,500,375,13785
83,162,9660,inter,left,146,[85],[162],1000,751,0,0,10411
14,226,12990,inter,left,147,[25],[206],500,375,2000,1503,13365
89,157,8610,inter,left,148,[89],[146; 156],0,0,500,375,8610
28,202,12150,inter,left,149,[28],[201],0,0,500,375,12150
217,144,12630,intra,right,150,[206],[145],500,375,500,375,13005
241,164,5850,intra,right,151,[241],[162; 182],0,0,1000,751,5850
122,217,4050,intra,right,152,[145],[206],1500,1127,500,375,5177
150,165,6930,intra,right,153,[150],[175],0,0,500,375,6930
155,210,6360,intra,right,154,[156],[210],500,375,0,0,6735
144,139,10860,intra,right,155,[145],[150],500,375,500,375,11235
124,183,4440,intra,right,156,[126; 146],[175],1000,751,500,375,5191
194,133,8970,intra,right,157,[195],[145],500,375,1000,751,9345
239,195,13530,intra,right,158,[239],[195],0,0,0,0,13530
196,150,8280,intra,right,159,[195; 207],[150],500,375,0,0,8655
226,141,10050,intra,right,160,[206],[151],2000,1503,1000,751,11553
214,153,4590,intra,right,161,[212],[151],1000,751,1000,751,5341
203,196,12540,intra,right,162,[182; 201],[195; 207],1000,751,500,375,13291
143,235,4380,intra,right,163,[145],[212],1000,751,1500,1127,5131
216,188,11880,intra,right,164,[206],[239; 240],1000,751,500,375,12631
178,164,13110,intra,right,165,[178],[162; 182],0,0,1000,751,13110
225,136,5430,intra,right,166,[212],[137; 147],1500,1127,500,375,6557
162,213,6630,intra,right,167,[162],[212],0,0,500,375,6630
148,220,7170,intra,right,168,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,169,[212],[159],1000,751,0,0,6571
149,226,10530,intra,right,170,[149],[206],0,0,2000,1503,10530
184,235,8010,intra,right,171,[176; 185],[212],500,375,1500,1127,8385
159,205,9150,intra,right,172,[159],[206],0,0,500,375,9150
142,191,5490,intra,right,173,[151],[181; 190],1500,1127,500,375,6617
188,131,12840,intra,right,174,[239; 240],[151],500,375,2000,1503,13215
191,124,7170,intra,right,175,[181; 190],[126; 146],500,375,1000,751,7545
168,216,13680,intra,right,176,[167; 178],[206],500,375,1000,751,14055
177,213,12300,intra,right,177,[177],[212],0,0,500,375,12300
197,148,6900,intra,right,178,[198; 208],[148],500,375,0,0,7275
127,180,7050,intra,right,179,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,180,[195],[145],500,375,1000,751,8025
136,162,5610,intra,right,181,[137; 147],[162],500,375,0,0,5985
226,200,5040,intra,right,182,[206],[201; 211],2000,1503,500,375,6543
222,159,5580,intra,right,183,[211],[159],500,375,0,0,5955
179,167,3960,intra,right,184,[179],[167],0,0,0,0,3960
230,173,14220,intra,right,185,[231],[172; 181],500,375,500,375,14595
172,166,12990,intra,right,186,[172],[167; 176],0,0,500,375,12990
179,227,8430,intra,right,187,[179],[206],0,0,1500,1127,8430
207,234,8310,intra,right,188,[207],[212],0,0,1000,751,8310
191,138,4680,intra,right,189,[181; 190],[137; 149],500,375,500,375,5055
122,139,11640,intra,right,190,[145],[150],1500,1127,500,375,12767
226,171,14370,intra,right,191,[206],[172; 179],2000,1503,500,375,15873
127,228,8790,intra,right,192,[126],[206],500,375,1000,751,9165
163,169,7740,intra,right,193,[162],[237; 238],500,375,500,375,8115
195,133,5520,intra,right,194,[195],[145],0,0,1000,751,5520
142,209,13050,intra,right,195,[151],[209],1500,1127,0,0,14177
169,191,10050,intra,right,196,[237; 238],[181; 190],500,375,500,375,10425
154,138,4860,intra,right,197,[156; 175],[137; 149],1000,751,500,375,5611
238,133,10140,intra,right,198,[238],[145],0,0,1000,751,10140
130,237,7740,intra,right,199,[151],[237],1500,1127,0,0,8867
190,154,7050,intra,right,200,[190],[156; 175],0,0,1000,751,7050
235,188,13050,intra,right,201,[212],[239; 240],1500,1127,500,375,14177
233,193,12810,intra,right,202,[211; 231],[175; 195],1000,751,1000,751,13561
135,231,5580,intra,right,203,[146],[231],500,375,0,0,5955
169,226,10560,intra,right,204,[237; 238],[206],500,375,2000,1503,10935
171,123,11400,intra,right,205,[172; 179],[145],500,375,1000,751,11775
126,192,6420,intra,right,206,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,207,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,208,[151],[167],1000,751,0,0,14161
203,137,12240,intra,right,209,[182; 201],[137],1000,751,0,0,12991
192,184,10230,intra,right,210,[182],[176; 185],500,375,500,375,10605
130,233,4290,intra,right,211,[151],[211; 231],1500,1127,1000,751,5417
205,134,8130,intra,right,212,[206],[145],500,375,500,375,8505
164,154,10830,intra,right,213,[162; 182],[156; 175],1000,751,1000,751,11581
179,141,6180,intra,right,214,[179],[151],0,0,1000,751,6180
177,128,11790,intra,right,215,[177],[126; 150],0,0,1000,751,11790
220,176,8670,intra,right,216,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,217,[167],[182; 201],0,0,1000,751,5700
165,141,12330,intra,right,218,[175],[151],500,375,1000,751,12705
195,132,4290,intra,right,219,[195],[145],0,0,1500,1127,4290
166,180,11580,intra,right,220,[167; 176],[180],500,375,0,0,11955
142,180,12090,intra,right,221,[151],[180],1500,1127,0,0,13217
237,221,3780,intra,right,222,[237],[210; 220],0,0,500,375,3780
152,213,11850,intra,right,223,[151],[212],500,375,500,375,12225
156,210,13410,intra,right,224,[156],[210],0,0,0,0,13410
139,169,13140,intra,right,225,[150],[237; 238],500,375,500,375,13515
129,214,8310,intra,right,226,[151],[212],1000,751,1000,751,9061
201,177,4230,intra,right,227,[201],[177],0,0,0,0,4230
235,184,4620,intra,right,228,[212],[176; 185],1500,1127,500,375,5747
181,207,4200,intra,right,229,[181],[207],0,0,0,0,4200
175,220,9120,intra,right,230,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,231,[181],[185],0,0,0,0,11220
210,174,6210,intra,right,232,[210],[182],0,0,500,375,6210
158,210,6720,intra,right,233,[147; 159],[210],500,375,0,0,7095
186,144,13770,intra,right,234,[178; 185],[145],500,375,500,375,14145
194,236,9420,intra,right,235,[195],[212],500,375,2000,1503,9795
177,211,10770,intra,right,236,[177],[211],0,0,0,0,10770
188,145,8940,intra,right,237,[239; 240],[145],500,375,0,0,9315
124,200,13680,intra,right,238,[126; 146],[201; 211],1000,751,500,375,14431
227,172,4830,intra,right,239,[206],[172],1500,1127,0,0,5957
205,125,6960,intra,right,240,[206],[126],500,375,500,375,7335
220,146,14310,intra,right,241,[220],[146],0,0,0,0,14310
154,206,9570,intra,right,242,[156; 175],[206],1000,751,0,0,10321
236,128,7500,intra,right,243,[212],[126; 150],2000,1503,1000,751,9003
188,140,7680,intra,right,244,[239; 240],[151],500,375,500,375,8055
203,129,5370,intra,right,245,[182; 201],[151],1000,751,1000,751,6121
125,224,9870,intra,right,246,[126],[212],500,375,1000,751,10245
231,195,4710,intra,right,247,[231],[195],0,0,0,0,4710
134,129,13860,intra,right,248,[145],[151],500,375,1000,751,14235
150,144,10050,intra,right,249,[150],[145],0,0,500,375,10050
203,230,14190,intra,right,250,[182; 201],[231],1000,751,500,375,14941
166,163,10020,intra,right,251,[167; 176],[162],500,375,500,375,10395
139,218,6600,intra,right,252,[150],[207],500,375,500,375,6975
126,202,12090,intra,right,253,[126],[201],0,0,500,375,12090
234,184,9540,intra,right,254,[212],[176; 185],1000,751,500,375,10291
164,59,3840,inter,right,255,[162; 182],[59],1000,751,0,0,4591
207,80,5430,inter,right,256,[207],[80],0,0,0,0,5430
162,14,5820,inter,right,257,[162],[25],0,0,500,375,5820
231,107,5580,inter,right,258,[231],[85],0,0,1000,751,5580
130,38,8190,inter,right,259,[151],[38],1500,1127,0,0,9317
218,96,6450,inter,right,260,[207],[85],500,375,500,375,6825
211,63,9810,inter,right,261,[211],[55; 64],0,0,500,375,9810
137,25,9120,inter,right,262,[137],[25],0,0,0,0,9120
129,33,13020,inter,right,263,[151],[35; 54],1000,751,1000,751,13771
159,52,6360,inter,right,264,[159],[51; 60],0,0,500,375,6360
152,16,6420,inter,right,265,[151],[16],500,375,0,0,6795
146,29,5010,inter,right,266,[146],[29],0,0,0,0,5010
155,69,9990,inter,right,267,[156],[69],500,375,0,0,10365
167,49,4560,inter,right,268,[167],[116; 118],0,0,500,375,4560
222,22,9750,inter,right,269,[211],[24],500,375,1000,751,10125
146,49,8070,inter,right,270,[146],[116; 118],0,0,500,375,8070
127,66,14250,inter,right,271,[126],[117; 119],500,375,500,375,14625
139,26,5640,inter,right,272,[150],[26],500,375,0,0,6015
212,12,5670,inter,right,273,[212],[24],0,0,1000,751,5670
195,39,5220,inter,right,274,[195],[28; 38],0,0,500,375,5220
156,54,4110,inter,right,275,[156],[54],0,0,0,0,4110
198,112,6210,inter,right,276,[198],[90; 110],0,0,1000,751,6210
171,13,12030,inter,right,277,[172; 179],[24],500,375,500,375,12405
148,110,8580,inter,right,278,[148],[110],0,0,0,0,8580
181,95,12540,inter,right,279,[181],[85],0,0,1000,751,12540
220,76,12180,inter,right,280,[220],[77; 87],0,0,500,375,12180
165,17,4110,inter,right,281,[175],[16; 28],500,375,500,375,4485
188,33,4740,inter,right,282,[239; 240],[35; 54],500,375,1000,751,5115
214,24,4650,inter,right,283,[212],[24],1000,751,0,0,5401
218,95,6150,inter,right,284,[207],[85],500,375,1000,751,6525
171,93,6030,inter,right,285,[172; 179],[91],500,375,1000,751,6405
139,103,10800,inter,right,286,[150],[91],500,375,1000,751,11175
160,3,5580,inter,right,287,[149; 159],[5; 25],500,375,1000,751,5955
162,103,4050,inter,right,288,[162],[91],0,0,1000,751,4050
126,35,13410,inter,right,289,[126],[35],0,0,0,0,13410
212,47,11760,inter,right,290,[212],[46; 57],0,0,500,375,11760
187,69,4050,inter,right,291,[238; 240],[69],500,375,0,0,4425
127,3,9360,inter,right,292,[126],[5; 25],500,375,1000,751,9735
181,40,12810,inter,right,293,[181],[29; 41],0,0,500,375,12810
194,70,9360,inter,right,294,[195],[60; 69],500,375,500,375,9735
224,103,13260,inter,right,295,[212],[91],1000,751,1000,751,14011
155,55,6990,inter,right,296,[156],[55],500,375,0,0,7365
214,31,9540,inter,right,297,[212],[30],1000,751,500,375,10291
168,42,9450,inter,right,298,[167; 178],[41],500,375,500,375,9825
165,53,4830,inter,right,299,[175],[61],500,375,500,375,5205
