start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
43,56,6990,intra,left,47,[41; 61],[56],1000,751,0,0,7741
18,84,9660,intra,left,48,[29],[85],500,375,500,375,10035
33,86,7230,intra,left,49,[35; 54],[86],1000,751,0,0,7981
85,49,11490,intra,left,50,[85],[116; 118],0,0,500,375,11490
82,99,11580,intra,left,51,[61; 80],[99],1000,751,0,0,12331
67,97,12150,intra,left,52,[118; 119],[86],500,375,500,375,12525
58,34,7860,intra,left,53,[58],[35],0,0,500,375,7860
11,70,13650,intra,left,54,[24],[60; 69],1500,1127,500,375,14777
29,97,10380,intra,left,55,[29],[86],0,0,500,375,10380
52,25,7350,intra,left,56,[51; 60],[25],500,375,0,0,7725
70,111,6810,intra,left,57,[60; 69],[110],500,375,500,375,7185
28,85,4650,intra,left,58,[28],[85],0,0,0,0,4650
86,10,7350,intra,left,59,[86],[30],0,0,2000,1503,7350
116,13,7500,intra,left,60,[116],[24],0,0,500,375,7500
30,92,6060,intra,left,61,[30],[91],0,0,500,375,6060
73,116,8640,intra,left,62,[74],[116],500,375,0,0,9015
93,50,8910,intra,left,63,[91],[51; 58],1000,751,500,375,9661
46,9,7500,intra,left,64,[46],[30],0,0,1500,1127,7500
59,23,8520,intra,left,65,[59],[24],0,0,500,375,8520
18,79,11490,intra,left,66,[29],[80; 90],500,375,500,375,11865
113,16,8880,intra,left,67,[91],[16],1000,751,0,0,9631
41,111,4080,intra,left,68,[41],[110],0,0,500,375,4080
67,3,4410,intra,left,69,[118; 119],[5; 25],500,375,1000,751,4785
6,84,4950,intra,left,70,[5],[85],500,375,500,375,5325
94,8,5790,intra,left,71,[85],[30],1500,1127,1000,751,6917
9,14,6120,intra,left,72,[30],[25],1500,1127,500,375,7247
59,26,8640,intra,left,73,[59],[26],0,0,0,0,8640
22,5,8220,intra,left,74,[24],[5],1000,751,0,0,8971
94,29,10620,intra,left,75,[85],[29],1500,1127,0,0,11747
6,46,7140,intra,left,76,[5],[46],500,375,0,0,7515
5,117,4260,intra,left,77,[5],[117],0,0,0,0,4260
117,108,14280,intra,left,78,[117],[86; 110],0,0,1000,751,14280
71,12,12750,intra,left,79,[61],[24],500,375,1000,751,13125
56,104,9540,intra,left,80,[56],[91],0,0,1500,1127,9540
55,100,9510,intra,left,81,[55],[89; 99],0,0,500,375,9510
3,63,9060,intra,left,82,[5; 25],[55; 64],1000,751,500,375,9811
96,92,4650,intra,left,83,[85],[91],500,375,500,375,5025
12,90,9540,intra,left,84,[24],[90],1000,751,0,0,10291
78,23,8160,intra,left,85,[77; 89],[24],500,375,500,375,8535
25,51,8280,intra,left,86,[25],[51],0,0,0,0,8280
49,63,9540,intra,left,87,[116; 118],[55; 64],500,375,500,375,9915
100,40,9990,intra,left,88,[89; 99],[29; 41],500,375,500,375,10365
83,91,12330,intra,left,89,[85],[91],1000,751,0,0,13081
107,14,8310,intra,left,90,[85],[25],1000,751,500,375,9061
113,16,3630,intra,left,91,[91],[16],1000,751,0,0,4381
15,114,5970,intra,left,92,[16; 26],[91],500,375,1500,1127,6345
48,73,10800,intra,left,93,[116; 117],[74],500,375,500,375,11175
104,38,9780,intra,left,94,[91],[38],1500,1127,0,0,10907
70,37,12060,intra,left,95,[60; 69],[26; 38],500,375,500,375,12435
118,8,11070,intra,left,96,[118],[30],0,0,1000,751,11070
30,94,3930,intra,left,97,[30],[85],0,0,1500,1127,3930
7,35,13800,intra,left,98,[5; 29],[35],1000,751,0,0,14551
7,12,7680,intra,left,99,[5; 29],[24],1000,751,1000,751,8431
85,104,9780,intra,left,100,[85],[91],0,0,1500,1127,9780
114,14,6990,intra,left,101,[91],[25],1500,1127,500,375,8117
103,116,6480,intra,left,102,[91],[116],1000,751,0,0,7231
58,107,4170,intra,left,103,[58],[85],0,0,1000,751,4170
88,16,10860,intra,left,104,[88],[16],0,0,0,0,10860
34,60,7140,intra,left,105,[35],[60],500,375,0,0,7515
12,68,5430,intra,left,106,[24],[58; 69],1000,751,500,375,6181
86,9,14400,intra,left,107,[86],[30],0,0,1500,1127,14400
75,20,11580,intra,left,108,[74; 86],[30],500,375,1000,751,11955
20,45,12330,intra,left,109,[30],[46; 55],1000,751,500,375,13081
54,6,13140,intra,left,110,[54],[5],0,0,500,375,13140
113,75,4350,intra,left,111,[91],[74; 86],1000,751,500,375,5101
110,30,4650,intra,left,112,[110],[30],0,0,0,0,4650
101,53,5880,intra,left,113,[90],[61],500,375,500,375,6255
118,43,13320,intra,left,114,[118],[41; 61],0,0,1000,751,13320
9,44,6690,intra,left,115,[30],[54],1500,1127,500,375,7817
66,82,7350,intra,left,116,[117; 119],[61; 80],500,375,1000,751,7725
52,84,9870,intra,left,117,[51; 60],[85],500,375,500,375,10245
49,1,13500,intra,left,118,[116; 118],[24],500,375,1500,1127,13875
26,97,10680,intra,left,119,[26],[86],0,0,500,375,10680
21,103,8760,intra,left,120,[30],[91],1500,1127,1000,751,9887
12,68,5670,intra,left,121,[24],[58; 69],1000,751,500,375,6421
84,71,7170,intra,left,122,[85],[61],500,375,500,375,7545
113,28,10200,intra,left,123,[91],[28],1000,751,0,0,10951
13,9,9480,intra,left,124,[24],[30],500,375,1500,1127,9855
101,63,7800,intra,left,125,[90],[55; 64],500,375,500,375,8175
44,92,13770,intra,left,126,[54],[91],500,375,500,375,14145
89,45,14280,intra,left,127,[89],[46; 55],0,0,500,375,14280
115,31,10830,intra,left,128,[91],[30],2000,1503,500,375,12333
35,29,9750,intra,left,129,[35],[29],0,0,0,0,9750
79,23,3870,intra,left,130,[80; 90],[24],500,375,500,375,4245
77,83,14310,intra,left,131,[77],[85],0,0,1000,751,14310
86,23,13200,intra,left,132,[86],[24],0,0,500,375,13200
24,107,6900,intra,left,133,[24],[85],0,0,1000,751,6900
12,69,6360,intra,left,134,[24],[69],1000,751,0,0,7111
117,29,9570,intra,left,135,[117],[29],0,0,0,0,9570
80,9,7380,intra,left,136,[80],[30],0,0,1500,1127,7380
81,28,5880,intra,left,137,[80],[28],500,375,0,0,6255
80,19,12870,intra,left,138,[80],[30],0,0,500,375,12870
15,70,13410,intra,left,139,[16; 26],[60; 69],500,375,500,375,13785
83,41,9660,intra,left,140,[85],[41],1000,751,0,0,10411
14,105,12990,intra,left,141,[25],[85],500,375,2000,1503,13365
89,36,8610,intra,left,142,[89],[25; 35],0,0,500,375,8610
28,81,12150,intra,left,143,[28],[80],0,0,500,375,12150
96,23,12630,intra,left,144,[85],[24],500,375,500,375,13005
120,43,5850,intra,left,145,[120],[41; 61],0,0,1000,751,5850
1,96,4050,intra,left,146,[24],[85],1500,1127,500,375,5177
29,44,6930,intra,left,147,[29],[54],0,0,500,375,6930
34,89,6360,intra,left,148,[35],[89],500,375,0,0,6735
23,18,10860,intra,left,149,[24],[29],500,375,500,375,11235
3,62,4440,intra,left,150,[5; 25],[54],1000,751,500,375,5191
73,12,8970,intra,left,151,[74],[24],500,375,1000,751,9345
118,74,13530,intra,left,152,[118],[74],0,0,0,0,13530
75,29,8280,intra,left,153,[74; 86],[29],500,375,0,0,8655
105,20,10050,intra,left,154,[85],[30],2000,1503,1000,751,11553
93,32,4590,intra,left,155,[91],[30],1000,751,1000,751,5341
82,75,12540,intra,left,156,[61; 80],[74; 86],1000,751,500,375,13291
22,235,4380,inter,left,157,[24],[212],1000,751,1500,1127,5131
82,211,6450,inter,left,158,[61; 80],[211],1000,751,0,0,7201
67,141,5310,inter,left,159,[118; 119],[151],500,375,1000,751,5685
43,182,10560,inter,left,160,[41; 61],[182],1000,751,0,0,11311
15,182,12510,inter,left,161,[16; 26],[182],500,375,0,0,12885
92,222,8250,inter,left,162,[91],[211],500,375,500,375,8625
99,127,7170,inter,left,163,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,164,[88],[179; 190],0,0,500,375,8580
74,132,12660,inter,left,165,[74],[145],0,0,1500,1127,12660
105,125,10530,inter,left,166,[85],[126],2000,1503,500,375,12033
63,235,8010,inter,left,167,[55; 64],[212],500,375,1500,1127,8385
38,205,9150,inter,left,168,[38],[206],0,0,500,375,9150
21,191,5490,inter,left,169,[30],[181; 190],1500,1127,500,375,6617
67,131,12840,inter,left,170,[118; 119],[151],500,375,2000,1503,13215
70,124,7170,inter,left,171,[60; 69],[126; 146],500,375,1000,751,7545
79,173,8850,inter,left,172,[80; 90],[172; 181],500,375,500,375,9225
95,201,4380,inter,left,173,[85],[201],1000,751,0,0,5131
56,213,12300,inter,left,174,[56],[212],0,0,500,375,12300
76,148,6900,inter,left,175,[77; 87],[148],500,375,0,0,7275
15,134,11460,inter,left,176,[16; 26],[145],500,375,500,375,11835
59,236,11100,inter,left,177,[59],[212],0,0,2000,1503,11100
73,133,7650,inter,left,178,[74],[145],500,375,1000,751,8025
15,162,5610,inter,left,179,[16; 26],[162],500,375,0,0,5985
105,200,5040,inter,left,180,[85],[201; 211],2000,1503,500,375,6543
12,121,7290,inter,left,181,[24],[145],1000,751,2000,1503,8041
106,217,14310,inter,left,182,[85],[206],1500,1127,500,375,15437
38,187,13770,inter,left,183,[38],[238; 240],0,0,500,375,13770
95,179,12660,inter,left,184,[85],[179],1000,751,0,0,13411
12,230,9000,inter,left,185,[24],[231],1000,751,500,375,9751
98,172,12990,inter,left,186,[87; 99],[172],500,375,0,0,13365
58,227,8430,inter,left,187,[58],[206],0,0,1500,1127,8430
85,218,6180,inter,left,188,[85],[207],0,0,500,375,6180
113,150,9540,inter,left,189,[91],[150],1000,751,0,0,10291
17,134,4680,inter,left,190,[16; 28],[145],500,375,500,375,5055
1,139,11640,inter,left,191,[24],[150],1500,1127,500,375,12767
105,171,14370,inter,left,192,[85],[172; 179],2000,1503,500,375,15873
6,228,8790,inter,left,193,[5],[206],500,375,1000,751,9165
42,169,7740,inter,left,194,[41],[237; 238],500,375,500,375,8115
74,133,5520,inter,left,195,[74],[145],0,0,1000,751,5520
21,209,13050,inter,left,196,[30],[209],1500,1127,0,0,14177
48,191,10050,inter,left,197,[116; 117],[181; 190],500,375,500,375,10425
33,138,4860,inter,left,198,[35; 54],[137; 149],1000,751,500,375,5611
18,158,7800,inter,left,199,[29],[147; 159],500,375,500,375,8175
90,130,7290,inter,left,200,[90],[151],0,0,1500,1127,7290
22,177,9510,inter,left,201,[24],[177],1000,751,0,0,10261
33,236,9060,inter,left,202,[35; 54],[212],1000,751,2000,1503,9811
114,188,13050,inter,left,203,[91],[239; 240],1500,1127,500,375,14177
63,185,6960,inter,left,204,[55; 64],[185],500,375,0,0,7335
72,172,10020,inter,left,205,[54; 74],[172],1000,751,0,0,10771
37,208,7860,inter,left,206,[26; 38],[208],500,375,0,0,8235
110,187,5040,inter,left,207,[110],[238; 240],0,0,500,375,5040
105,225,6450,inter,left,208,[85],[212],2000,1503,1500,1127,7953
50,123,11400,inter,left,209,[51; 58],[145],500,375,1000,751,11775
5,192,6420,inter,left,210,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,211,[25; 35],[151],500,375,1000,751,13035
107,192,12240,inter,left,212,[85],[182],1000,751,500,375,12991
21,140,5730,inter,left,213,[30],[151],1500,1127,500,375,6857
63,147,10230,inter,left,214,[55; 64],[147],500,375,0,0,10605
9,233,4290,inter,left,215,[30],[211; 231],1500,1127,1000,751,5417
84,134,8130,inter,left,216,[85],[145],500,375,500,375,8505
88,159,11310,inter,left,217,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,218,[46],[151],0,0,1500,1127,11460
8,171,4890,inter,left,219,[30],[172; 179],1000,751,500,375,5641
33,144,10830,inter,left,220,[35; 54],[145],1000,751,500,375,11581
58,141,6180,inter,left,221,[58],[151],0,0,1000,751,6180
35,123,9120,inter,left,222,[35],[145],0,0,1000,751,9120
7,138,7920,inter,left,223,[5; 29],[137; 149],1000,751,500,375,8671
36,220,8670,inter,left,224,[25; 35],[220],500,375,0,0,9045
167,203,5700,intra,right,225,[167],[182; 201],0,0,1000,751,5700
165,141,12330,intra,right,226,[175],[151],500,375,1000,751,12705
195,132,4290,intra,right,227,[195],[145],0,0,1500,1127,4290
166,180,11580,intra,right,228,[167; 176],[180],500,375,0,0,11955
142,180,12090,intra,right,229,[151],[180],1500,1127,0,0,13217
237,221,3780,intra,right,230,[237],[210; 220],0,0,500,375,3780
152,213,11850,intra,right,231,[151],[212],500,375,500,375,12225
156,210,13410,intra,right,232,[156],[210],0,0,0,0,13410
139,169,13140,intra,right,233,[150],[237; 238],500,375,500,375,13515
129,214,8310,intra,right,234,[151],[212],1000,751,1000,751,9061
201,177,4230,intra,right,235,[201],[177],0,0,0,0,4230
235,184,4620,intra,right,236,[212],[176; 185],1500,1127,500,375,5747
181,207,4200,intra,right,237,[181],[207],0,0,0,0,4200
175,220,9120,intra,right,238,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,239,[181],[185],0,0,0,0,11220
210,174,6210,intra,right,240,[210],[182],0,0,500,375,6210
158,210,6720,intra,right,241,[147; 159],[210],500,375,0,0,7095
186,144,13770,intra,right,242,[178; 185],[145],500,375,500,375,14145
194,236,9420,intra,right,243,[195],[212],500,375,2000,1503,9795
177,211,10770,intra,right,244,[177],[211],0,0,0,0,10770
188,145,8940,intra,right,245,[239; 240],[145],500,375,0,0,9315
124,200,13680,intra,right,246,[126; 146],[201; 211],1000,751,500,375,14431
227,172,4830,intra,right,247,[206],[172],1500,1127,0,0,5957
205,125,6960,intra,right,248,[206],[126],500,375,500,375,7335
220,146,14310,intra,right,249,[220],[146],0,0,0,0,14310
154,206,9570,intra,right,250,[156; 175],[206],1000,751,0,0,10321
236,128,7500,intra,right,251,[212],[126; 150],2000,1503,1000,751,9003
188,140,7680,intra,right,252,[239; 240],[151],500,375,500,375,8055
203,129,5370,intra,right,253,[182; 201],[151],1000,751,1000,751,6121
125,224,9870,intra,right,254,[126],[212],500,375,1000,751,10245
231,195,4710,intra,right,255,[231],[195],0,0,0,0,4710
134,129,13860,intra,right,256,[145],[151],500,375,1000,751,14235
150,144,10050,intra,right,257,[150],[145],0,0,500,375,10050
203,230,14190,intra,right,258,[182; 201],[231],1000,751,500,375,14941
166,163,10020,intra,right,259,[167; 176],[162],500,375,500,375,10395
139,218,6600,intra,right,260,[150],[207],500,375,500,375,6975
126,202,12090,intra,right,261,[126],[201],0,0,500,375,12090
234,184,9540,intra,right,262,[212],[176; 185],1000,751,500,375,10291
129,207,5430,intra,right,263,[151],[207],1000,751,0,0,6181
162,135,5820,intra,right,264,[162],[146],0,0,500,375,5820
187,130,4740,intra,right,265,[238; 240],[151],500,375,1500,1127,5115
146,218,6480,intra,right,266,[146],[207],0,0,500,375,6480
216,143,13980,intra,right,267,[206],[145],1000,751,1000,751,14731
184,200,4350,intra,right,268,[176; 185],[201; 211],500,375,500,375,4725
177,129,11190,intra,right,269,[177],[151],0,0,1000,751,11190
154,236,13020,intra,right,270,[156; 175],[212],1000,751,2000,1503,13771
213,152,7920,intra,right,271,[212],[151],500,375,500,375,8295
240,236,5010,intra,right,272,[240],[212],0,0,2000,1503,5010
155,190,9990,intra,right,273,[156],[190],500,375,0,0,10365
153,222,4260,intra,right,274,[151],[211],1000,751,500,375,5011
198,146,8910,intra,right,275,[198],[146],0,0,0,0,8910
127,187,14250,intra,right,276,[126],[238; 240],500,375,500,375,14625
133,190,9660,intra,right,277,[145],[190],1000,751,0,0,10411
160,220,5220,intra,right,278,[149; 159],[220],500,375,0,0,5595
138,198,6210,intra,right,279,[137; 149],[198],500,375,0,0,6585
171,134,12030,intra,right,280,[172; 179],[145],500,375,500,375,12405
148,231,8580,intra,right,281,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,282,[181],[206],0,0,1000,751,12540
151,165,7950,intra,right,283,[151],[175],0,0,500,375,7950
214,145,4650,intra,right,284,[212],[145],1000,751,0,0,5401
206,171,10230,intra,right,285,[206],[172; 179],0,0,500,375,10230
202,139,6690,intra,right,286,[201],[150],500,375,500,375,7065
233,160,5580,intra,right,287,[211; 231],[149; 159],1000,751,500,375,6331
162,224,4050,intra,right,288,[162],[212],0,0,1000,751,4050
126,156,13410,intra,right,289,[126],[156],0,0,0,0,13410
212,168,11760,intra,right,290,[212],[167; 178],0,0,500,375,11760
225,136,12930,intra,right,291,[212],[137; 147],1500,1127,500,375,14057
185,181,12480,intra,right,292,[185],[181],0,0,0,0,12480
129,183,12810,intra,right,293,[151],[175],1000,751,500,375,13561
194,191,9360,intra,right,294,[195],[181; 190],500,375,500,375,9735
168,163,9450,intra,right,295,[167; 178],[162],500,375,500,375,9825
165,174,4830,intra,right,296,[175],[182],500,375,500,375,5205
228,135,4920,intra,right,297,[206],[146],1000,751,500,375,5671
133,208,8910,intra,right,298,[145],[208],1000,751,0,0,9661
197,192,8340,intra,right,299,[198; 208],[182],500,375,500,375,8715
215,150,5160,intra,right,300,[206],[150],1500,1127,0,0,6287
155,196,5070,intra,right,301,[156],[195; 207],500,375,500,375,5445
132,233,4590,intra,right,302,[145],[211; 231],1500,1127,1000,751,5717
222,126,4320,intra,right,303,[211],[126],500,375,0,0,4695
164,178,9450,intra,right,304,[162; 182],[178],1000,751,0,0,10201
164,216,11850,intra,right,305,[162; 182],[206],1000,751,1000,751,12601
134,128,5160,intra,right,306,[145],[126; 150],500,375,1000,751,5535
192,218,6780,intra,right,307,[182],[207],500,375,500,375,7155
218,239,11190,intra,right,308,[207],[239],500,375,0,0,11565
237,121,10320,intra,right,309,[237],[145],0,0,2000,1503,10320
237,192,9630,intra,right,310,[237],[182],0,0,500,375,9630
152,175,5100,intra,right,311,[151],[175],500,375,0,0,5475
131,185,6090,intra,right,312,[151],[185],2000,1503,0,0,7593
152,199,13980,intra,right,313,[151],[198; 210],500,375,500,375,14355
211,185,11790,intra,right,314,[211],[185],0,0,0,0,11790
165,173,6960,intra,right,315,[175],[172; 181],500,375,500,375,7335
207,237,9270,intra,right,316,[207],[237],0,0,0,0,9270
145,196,12360,intra,right,317,[145],[195; 207],0,0,500,375,12360
122,180,5010,intra,right,318,[145],[180],1500,1127,0,0,6137
137,193,7080,intra,right,319,[137],[175; 195],0,0,1000,751,7080
218,180,5010,intra,right,320,[207],[180],500,375,0,0,5385
142,226,5160,intra,right,321,[151],[206],1500,1127,2000,1503,6287
231,164,14400,intra,right,322,[231],[162; 182],0,0,1000,751,14400
152,231,11040,intra,right,323,[151],[231],500,375,0,0,11415
135,151,6900,intra,right,324,[146],[151],500,375,0,0,7275
134,196,4620,intra,right,325,[145],[195; 207],500,375,500,375,4995
123,163,7890,intra,right,326,[145],[162],1000,751,500,375,8641
232,154,14070,intra,right,327,[231],[156; 175],500,375,1000,751,14445
164,135,4320,intra,right,328,[162; 182],[146],1000,751,500,375,5071
162,236,9390,intra,right,329,[162],[212],0,0,2000,1503,9390
201,238,10380,intra,right,330,[201],[238],0,0,0,0,10380
161,224,9300,intra,right,331,[150; 162],[212],500,375,1000,751,9675
192,133,5940,intra,right,332,[182],[145],500,375,1000,751,6315
211,160,5550,intra,right,333,[211],[149; 159],0,0,500,375,5550
147,227,11460,intra,right,334,[147],[206],0,0,1500,1127,11460
131,197,9090,intra,right,335,[151],[198; 208],2000,1503,500,375,10593
235,144,12060,intra,right,336,[212],[145],1500,1127,500,375,13187
181,185,8970,intra,right,337,[181],[185],0,0,0,0,8970
164,200,12840,intra,right,338,[162; 182],[201; 211],1000,751,500,375,13591
233,172,8730,intra,right,339,[211; 231],[172],1000,751,0,0,9481
134,142,4080,intra,right,340,[145],[151],500,375,1500,1127,4455
152,235,5220,intra,right,341,[151],[212],500,375,1500,1127,5595
150,211,13620,intra,right,342,[150],[211],0,0,0,0,13620
183,219,11280,intra,right,343,[175],[208; 220],500,375,500,375,11655
182,211,5160,intra,right,344,[182],[211],0,0,0,0,5160
133,212,12660,intra,right,345,[145],[212],1000,751,0,0,13411
189,228,3990,intra,right,346,[179; 190],[206],500,375,1000,751,4365
217,154,6390,intra,right,347,[206],[156; 175],500,375,1000,751,6765
194,145,14400,intra,right,348,[195],[145],500,375,0,0,14775
177,141,13200,intra,right,349,[177],[151],0,0,1000,751,13200
208,142,14100,intra,right,350,[208],[151],0,0,1500,1127,14100
129,234,6690,intra,right,351,[151],[212],1000,751,1000,751,7441
226,203,3630,intra,right,352,[206],[182; 201],2000,1503,1000,751,5133
212,144,4920,intra,right,353,[212],[145],0,0,500,375,4920
143,234,4320,intra,right,354,[145],[212],1000,751,1000,751,5071
176,181,6480,intra,right,355,[176],[181],0,0,0,0,6480
167,222,14220,intra,right,356,[167],[211],0,0,500,375,14220
240,150,12690,intra,right,357,[240],[150],0,0,0,0,12690
186,138,13020,intra,right,358,[178; 185],[137; 149],500,375,500,375,13395
139,208,6300,intra,right,359,[150],[208],500,375,0,0,6675
137,206,4290,intra,right,360,[137],[206],0,0,0,0,4290
209,181,11280,intra,right,361,[209],[181],0,0,0,0,11280
150,133,13170,intra,right,362,[150],[145],0,0,1000,751,13170
221,162,12900,intra,right,363,[210; 220],[162],500,375,0,0,13275
165,130,9900,intra,right,364,[175],[151],500,375,1500,1127,10275
181,228,9300,intra,right,365,[181],[206],0,0,1000,751,9300
241,236,10440,intra,right,366,[241],[212],0,0,2000,1503,10440
193,124,12510,intra,right,367,[175; 195],[126; 146],1000,751,1000,751,13261
202,218,9330,intra,right,368,[201],[207],500,375,500,375,9705
187,172,7320,intra,right,369,[238; 240],[172],500,375,0,0,7695
228,192,8520,intra,right,370,[206],[182],1000,751,500,375,9271
156,222,5850,intra,right,371,[156],[211],0,0,500,375,5850
167,208,4830,intra,right,372,[167],[208],0,0,0,0,4830
235,137,6270,intra,right,373,[212],[137],1500,1127,0,0,7397
121,190,12930,intra,right,374,[145],[190],2000,1503,0,0,14433
176,201,6060,intra,right,375,[176],[201],0,0,0,0,6060
218,162,10890,intra,right,376,[207],[162],500,375,0,0,11265
212,128,7290,intra,right,377,[212],[126; 150],0,0,1000,751,7290
172,132,9840,intra,right,378,[172],[145],0,0,1500,1127,9840
235,168,8370,intra,right,379,[212],[167; 178],1500,1127,500,375,9497
206,170,8820,intra,right,380,[206],[237; 239],0,0,500,375,8820
172,235,6780,intra,right,381,[172],[212],0,0,1500,1127,6780
193,74,6180,inter,right,382,[175; 195],[74],1000,751,0,0,6931
161,34,9870,inter,right,383,[150; 162],[35],500,375,500,375,10245
194,2,8730,inter,right,384,[195],[24],500,375,1000,751,9105
223,51,10410,inter,right,385,[212],[51],500,375,0,0,10785
204,114,5460,inter,right,386,[206],[91],1000,751,1500,1127,6211
199,40,11400,inter,right,387,[198; 210],[29; 41],500,375,500,375,11775
198,107,7830,inter,right,388,[198],[85],0,0,1000,751,7830
138,18,7890,inter,right,389,[137; 149],[29],500,375,500,375,8265
204,30,3720,inter,right,390,[206],[30],1000,751,0,0,4471
150,114,7470,inter,right,391,[150],[91],0,0,1500,1127,7470
217,9,10890,inter,right,392,[206],[30],500,375,1500,1127,11265
202,59,9840,inter,right,393,[201],[59],500,375,0,0,10215
201,40,4500,inter,right,394,[201],[29; 41],0,0,500,375,4500
163,102,8970,inter,right,395,[162],[91],500,375,500,375,9345
164,60,3630,inter,right,396,[162; 182],[60],1000,751,0,0,4381
165,63,8790,inter,right,397,[175],[55; 64],500,375,500,375,9165
207,112,6600,inter,right,398,[207],[90; 110],0,0,1000,751,6600
139,87,3960,inter,right,399,[150],[87],500,375,0,0,4335
234,54,7770,inter,right,400,[212],[54],1000,751,0,0,8521
133,69,11430,inter,right,401,[145],[69],1000,751,0,0,12181
129,15,11760,inter,right,402,[151],[16; 26],1000,751,500,375,12511
156,21,7050,inter,right,403,[156],[30],0,0,1500,1127,7050
152,71,6930,inter,right,404,[151],[61],500,375,500,375,7305
216,96,12000,inter,right,405,[206],[85],1000,751,500,375,12751
158,48,9330,inter,right,406,[147; 159],[116; 117],500,375,500,375,9705
210,75,5550,inter,right,407,[210],[74; 86],0,0,500,375,5550
210,75,5100,inter,right,408,[210],[74; 86],0,0,500,375,5100
231,24,6450,inter,right,409,[231],[24],0,0,0,0,6450
205,103,5100,inter,right,410,[206],[91],500,375,1000,751,5475
193,107,8430,inter,right,411,[175; 195],[85],1000,751,1000,751,9181
196,37,3690,inter,right,412,[195; 207],[26; 38],500,375,500,375,4065
153,30,12660,inter,right,413,[151],[30],1000,751,0,0,13411
