start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
42,121,8790,inter,left,46,[41],[145],500,375,2000,1503,9165
33,232,9180,inter,left,47,[35; 54],[231],1000,751,500,375,9931
35,207,10380,inter,left,48,[35],[207],0,0,0,0,10380
16,208,5430,inter,left,49,[16],[208],0,0,0,0,5430
157,219,12480,intra,right,50,[146; 156],[208; 220],500,375,500,375,12855
164,177,6990,intra,right,51,[162; 182],[177],1000,751,0,0,7741
139,205,9660,intra,right,52,[150],[206],500,375,500,375,10035
154,207,7230,intra,right,53,[156; 175],[207],1000,751,0,0,7981
206,170,11490,intra,right,54,[206],[237; 239],0,0,500,375,11490
203,220,11580,intra,right,55,[182; 201],[220],1000,751,0,0,12331
188,218,12150,intra,right,56,[239; 240],[207],500,375,500,375,12525
179,155,7860,intra,right,57,[179],[156],0,0,500,375,7860
132,191,13650,intra,right,58,[145],[181; 190],1500,1127,500,375,14777
150,218,10380,intra,right,59,[150],[207],0,0,500,375,10380
173,25,7350,inter,right,60,[172; 181],[25],500,375,0,0,7725
191,111,6810,inter,right,61,[181; 190],[110],500,375,500,375,7185
176,106,4440,inter,right,62,[176],[85],0,0,1500,1127,4440
206,33,4650,inter,right,63,[206],[35; 54],0,0,1000,751,4650
207,10,7350,inter,right,64,[207],[30],0,0,2000,1503,7350
142,2,8220,inter,right,65,[151],[24],1500,1127,1000,751,9347
146,63,6150,inter,right,66,[146],[55; 64],0,0,500,375,6150
151,92,6060,inter,right,67,[151],[91],0,0,500,375,6060
161,93,12780,inter,right,68,[150; 162],[91],500,375,1000,751,13155
161,49,13200,inter,right,69,[150; 162],[116; 118],500,375,500,375,13575
176,76,9660,inter,right,70,[176],[77; 87],0,0,500,375,9660
167,9,7500,inter,right,71,[167],[30],0,0,1500,1127,7500
162,50,5370,inter,right,72,[162],[51; 58],0,0,500,375,5370
144,36,5970,inter,right,73,[145],[25; 35],500,375,500,375,6345
128,35,10830,inter,right,74,[126; 150],[35],1000,751,0,0,11581
137,48,4830,inter,right,75,[137],[116; 117],0,0,500,375,4830
232,20,4080,inter,right,76,[231],[30],500,375,1000,751,4455
188,3,4410,inter,right,77,[239; 240],[5; 25],500,375,1000,751,4785
127,84,4950,inter,right,78,[126],[85],500,375,500,375,5325
215,8,5790,inter,right,79,[206],[30],1500,1127,1000,751,6917
199,80,13590,inter,right,80,[198; 210],[80],500,375,0,0,13965
135,68,6120,inter,right,81,[146],[58; 69],500,375,500,375,6495
196,80,7050,inter,right,82,[195; 207],[80],500,375,0,0,7425
212,59,12060,inter,right,83,[212],[59],0,0,0,0,12060
161,22,3750,inter,right,84,[150; 162],[24],500,375,1000,751,4125
147,23,14100,inter,right,85,[147],[24],0,0,500,375,14100
150,106,7620,inter,right,86,[150],[85],0,0,1500,1127,7620
167,114,7140,inter,right,87,[167],[91],0,0,1500,1127,7140
175,22,7110,inter,right,88,[175],[24],0,0,1000,751,7110
229,100,9570,inter,right,89,[207; 231],[89; 99],1000,751,500,375,10321
133,49,12960,inter,right,90,[145],[116; 118],1000,751,500,375,13711
225,70,9090,inter,right,91,[212],[60; 69],1500,1127,500,375,10217
221,69,7530,inter,right,92,[210; 220],[69],500,375,0,0,7905
184,54,10320,inter,right,93,[176; 185],[54],500,375,0,0,10695
213,35,7920,inter,right,94,[212],[35],500,375,0,0,8295
133,90,9540,inter,right,95,[145],[90],1000,751,0,0,10291
199,23,8160,inter,right,96,[198; 210],[24],500,375,500,375,8535
146,51,8280,inter,right,97,[146],[51],0,0,0,0,8280
170,63,9540,inter,right,98,[237; 239],[55; 64],500,375,500,375,9915
221,40,9990,inter,right,99,[210; 220],[29; 41],500,375,500,375,10365
