start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
106,58,6720,intra,left,78,[85],[58],1500,1127,0,0,7847
39,33,8070,intra,left,79,[28; 38],[35; 54],500,375,1000,751,8445
31,102,4230,intra,left,80,[30],[91],500,375,500,375,4605
53,105,4290,intra,left,81,[61],[85],500,375,2000,1503,4665
59,96,5160,intra,left,82,[59],[85],0,0,500,375,5160
34,7,5010,intra,left,83,[35],[5; 29],500,375,1000,751,5385
101,46,5940,intra,left,84,[90],[46],500,375,0,0,6315
40,106,9540,intra,left,85,[29; 41],[85],500,375,1500,1127,9915
5,106,11610,intra,left,86,[5],[85],0,0,1500,1127,11610
42,11,3630,intra,left,87,[41],[24],500,375,1500,1127,4005
7,114,6480,intra,left,88,[5; 29],[91],1000,751,1500,1127,7231
69,63,7590,intra,left,89,[69],[55; 64],0,0,500,375,7590
8,45,13500,intra,left,90,[30],[46; 55],1000,751,500,375,14251
39,105,9420,intra,left,91,[28; 38],[85],500,375,2000,1503,9795
42,22,9870,intra,left,92,[41],[24],500,375,1000,751,10245
50,83,13590,intra,left,93,[51; 58],[85],500,375,1000,751,13965
96,69,6600,intra,left,94,[85],[69],500,375,0,0,6975
44,99,11880,intra,left,95,[54],[99],500,375,0,0,12255
16,84,12750,intra,left,96,[16],[85],0,0,500,375,12750
72,82,12090,intra,left,97,[54; 74],[61; 80],1000,751,1000,751,12841
5,84,5400,intra,left,98,[5],[85],0,0,500,375,5400
27,79,9090,intra,left,99,[27],[80; 90],0,0,500,375,9090
106,23,13770,intra,left,100,[85],[24],1500,1127,500,375,14897
98,116,14310,intra,left,101,[87; 99],[116],500,375,0,0,14685
81,117,5220,intra,left,102,[80],[117],500,375,0,0,5595
108,58,14370,intra,left,103,[86; 110],[58],1000,751,0,0,15121
116,19,11820,intra,left,104,[116],[30],0,0,500,375,11820
71,26,8250,intra,left,105,[61],[26],500,375,0,0,8625
20,111,6750,intra,left,106,[30],[110],1000,751,500,375,7501
26,80,12990,intra,left,107,[26],[80],0,0,0,0,12990
116,108,4170,intra,left,108,[116],[86; 110],0,0,1000,751,4170
52,73,8730,intra,left,109,[51; 60],[74],500,375,500,375,9105
26,107,5220,intra,left,110,[26],[85],0,0,1000,751,5220
14,101,10050,intra,left,111,[25],[90],500,375,500,375,10425
33,81,8910,intra,left,112,[35; 54],[80],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[28; 38],0,0,500,375,8850
115,107,5550,intra,left,114,[91],[85],2000,1503,1000,751,7053
112,61,5310,intra,left,115,[90; 110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55; 64],[30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[74; 86],500,375,500,375,13365
35,17,14010,intra,left,118,[35],[16; 28],0,0,500,375,14010
89,38,9120,intra,left,119,[89],[38],0,0,0,0,9120
35,211,5070,inter,left,120,[35],[211],0,0,0,0,5070
26,236,5700,inter,left,121,[26],[212],0,0,2000,1503,5700
107,235,10920,inter,left,122,[85],[212],1000,751,1500,1127,11671
72,125,7680,inter,left,123,[54; 74],[126],1000,751,500,375,8431
62,215,12720,inter,left,124,[54],[206],500,375,1500,1127,13095
1,227,7080,inter,left,125,[24],[206],1500,1127,1500,1127,8207
111,137,9990,inter,left,126,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,127,[91],[206],1000,751,2000,1503,12361
86,176,13980,inter,left,128,[86],[176],0,0,0,0,13980
105,163,9750,inter,left,129,[85],[162],2000,1503,500,375,11253
73,182,5460,inter,left,130,[74],[182],500,375,0,0,5835
74,186,4200,inter,left,131,[74],[178; 185],0,0,500,375,4200
85,132,5550,inter,left,132,[85],[145],0,0,1500,1127,5550
3,135,6840,inter,left,133,[5; 25],[146],1000,751,500,375,7591
91,217,6510,inter,left,134,[91],[206],0,0,500,375,6510
107,212,7500,inter,left,135,[85],[212],1000,751,0,0,8251
8,230,8790,inter,left,136,[30],[231],1000,751,500,375,9541
11,153,7920,inter,left,137,[24],[151],1500,1127,1000,751,9047
44,175,13020,inter,left,138,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,139,[55; 64],[182; 201],500,375,1000,751,13065
5,194,12060,inter,left,140,[5],[195],0,0,500,375,12060
53,213,5670,inter,left,141,[61],[212],500,375,500,375,6045
52,170,7890,inter,left,142,[51; 60],[237; 239],500,375,500,375,8265
47,130,12330,inter,left,143,[46; 57],[151],500,375,1500,1127,12705
11,137,10320,inter,left,144,[24],[137],1500,1127,0,0,11447
21,211,13980,inter,left,145,[30],[211],1500,1127,0,0,15107
31,187,12540,inter,left,146,[30],[238; 240],500,375,500,375,12915
44,145,11040,inter,left,147,[54],[145],500,375,0,0,11415
33,190,14040,inter,left,148,[35; 54],[190],1000,751,0,0,14791
30,230,9330,inter,left,149,[30],[231],0,0,500,375,9330
190,147,7470,intra,right,150,[190],[147],0,0,0,0,7470
139,206,7440,intra,right,151,[150],[206],500,375,0,0,7815
151,238,5730,intra,right,152,[151],[238],0,0,0,0,5730
146,229,6900,intra,right,153,[146],[207; 231],0,0,1000,751,6900
182,137,12030,intra,right,154,[182],[137],0,0,0,0,12030
130,183,9000,intra,right,155,[151],[175],1500,1127,500,375,10127
234,124,8280,intra,right,156,[212],[126; 146],1000,751,1000,751,9031
133,186,11970,intra,right,157,[145],[178; 185],1000,751,500,375,12721
185,212,11820,intra,right,158,[185],[212],0,0,0,0,11820
160,203,5880,intra,right,159,[149; 159],[182; 201],500,375,1000,751,6255
127,203,7710,intra,right,160,[126],[182; 201],500,375,1000,751,8085
161,184,11610,intra,right,161,[150; 162],[176; 185],500,375,500,375,11985
204,128,5070,intra,right,162,[206],[126; 150],1000,751,1000,751,5821
231,161,4830,intra,right,163,[231],[150; 162],0,0,500,375,4830
214,228,4440,intra,right,164,[212],[206],1000,751,1000,751,5191
218,135,4980,intra,right,165,[207],[146],500,375,500,375,5355
124,206,12270,intra,right,166,[126; 146],[206],1000,751,0,0,13021
194,170,4650,intra,right,167,[195],[237; 239],500,375,500,375,5025
163,207,6090,intra,right,168,[162],[207],500,375,0,0,6465
189,125,7410,intra,right,169,[179; 190],[126],500,375,500,375,7785
206,127,8880,intra,right,170,[206],[126],0,0,500,375,8880
130,179,8520,intra,right,171,[151],[179],1500,1127,0,0,9647
221,178,10110,intra,right,172,[210; 220],[178],500,375,0,0,10485
151,219,13110,intra,right,173,[151],[208; 220],0,0,500,375,13110
139,201,3780,intra,right,174,[150],[201],500,375,0,0,4155
134,216,10380,intra,right,175,[145],[206],500,375,1000,751,10755
217,179,10440,intra,right,176,[206],[179],500,375,0,0,10815
194,126,8370,intra,right,177,[195],[126],500,375,0,0,8745
148,174,11850,intra,right,178,[148],[182],0,0,500,375,11850
214,148,9720,intra,right,179,[212],[148],1000,751,0,0,10471
235,138,11220,intra,right,180,[212],[137; 149],1500,1127,500,375,12347
213,129,13980,intra,right,181,[212],[151],500,375,1000,751,14355
159,203,10680,intra,right,182,[159],[182; 201],0,0,1000,751,10680
170,208,7770,intra,right,183,[237; 239],[208],500,375,0,0,8145
159,222,7140,intra,right,184,[159],[211],0,0,500,375,7140
185,180,9330,intra,right,185,[185],[180],0,0,0,0,9330
141,215,5070,intra,right,186,[151],[206],1000,751,1500,1127,5821
229,181,14160,intra,right,187,[207; 231],[181],1000,751,0,0,14911
126,195,8070,intra,right,188,[126],[195],0,0,0,0,8070
153,157,4320,intra,right,189,[151],[146; 156],1000,751,500,375,5071
160,233,14220,intra,right,190,[149; 159],[211; 231],500,375,1000,751,14595
190,122,9000,intra,right,191,[190],[145],0,0,1500,1127,9000
182,220,5610,intra,right,192,[182],[220],0,0,0,0,5610
126,220,6060,intra,right,193,[126],[220],0,0,0,0,6060
188,163,11940,intra,right,194,[239; 240],[162],500,375,500,375,12315
185,131,9990,intra,right,195,[185],[151],0,0,2000,1503,9990
157,188,7470,intra,right,196,[146; 156],[239; 240],500,375,500,375,7845
240,128,8220,intra,right,197,[240],[126; 150],0,0,1000,751,8220
182,195,11730,intra,right,198,[182],[195],0,0,0,0,11730
177,172,5790,intra,right,199,[177],[172],0,0,0,0,5790
184,239,12810,intra,right,200,[176; 185],[239],500,375,0,0,13185
206,126,13980,intra,right,201,[206],[126],0,0,0,0,13980
133,174,10140,intra,right,202,[145],[182],1000,751,500,375,10891
232,147,12390,intra,right,203,[231],[147],500,375,0,0,12765
121,234,13950,intra,right,204,[145],[212],2000,1503,1000,751,15453
165,161,5910,intra,right,205,[175],[150; 162],500,375,500,375,6285
177,219,12630,intra,right,206,[177],[208; 220],0,0,500,375,12630
174,226,9930,intra,right,207,[182],[206],500,375,2000,1503,10305
130,216,7740,intra,right,208,[151],[206],1500,1127,1000,751,8867
240,217,5700,intra,right,209,[240],[206],0,0,500,375,5700
210,139,8550,intra,right,210,[210],[150],0,0,500,375,8550
161,195,10590,intra,right,211,[150; 162],[195],500,375,0,0,10965
225,207,6990,intra,right,212,[212],[207],1500,1127,0,0,8117
182,140,11730,intra,right,213,[182],[151],0,0,500,375,11730
212,138,14130,intra,right,214,[212],[137; 149],0,0,500,375,14130
217,129,14040,intra,right,215,[206],[151],500,375,1000,751,14415
229,163,14190,intra,right,216,[207; 231],[162],1000,751,500,375,14941
182,230,13680,intra,right,217,[182],[231],0,0,500,375,13680
232,157,4320,intra,right,218,[231],[146; 156],500,375,500,375,4695
208,142,11340,intra,right,219,[208],[151],0,0,1500,1127,11340
201,127,7890,intra,right,220,[201],[126],0,0,500,375,7890
217,127,14340,intra,right,221,[206],[126],500,375,500,375,14715
139,226,14220,intra,right,222,[150],[206],500,375,2000,1503,14595
141,221,8220,intra,right,223,[151],[210; 220],1000,751,500,375,8971
124,166,14010,intra,right,224,[126; 146],[167; 176],1000,751,500,375,14761
144,141,9090,intra,right,225,[145],[151],500,375,1000,751,9465
161,234,7440,intra,right,226,[150; 162],[212],500,375,1000,751,7815
192,158,8880,intra,right,227,[182],[147; 159],500,375,500,375,9255
195,142,8910,intra,right,228,[195],[151],0,0,1500,1127,8910
139,235,13410,intra,right,229,[150],[212],500,375,1500,1127,13785
215,224,13260,intra,right,230,[206],[212],1500,1127,1000,751,14387
147,220,9600,intra,right,231,[147],[220],0,0,0,0,9600
176,192,7230,intra,right,232,[176],[182],0,0,500,375,7230
161,227,4740,intra,right,233,[150; 162],[206],500,375,1500,1127,5115
147,131,7440,intra,right,234,[147],[151],0,0,2000,1503,7440
194,181,7830,intra,right,235,[195],[181],500,375,0,0,8205
127,174,5880,intra,right,236,[126],[182],500,375,500,375,6255
193,128,8010,intra,right,237,[175; 195],[126; 150],1000,751,1000,751,8761
128,169,4830,intra,right,238,[126; 150],[237; 238],1000,751,500,375,5581
204,200,4350,intra,right,239,[206],[201; 211],1000,751,500,375,5101
193,236,7260,intra,right,240,[175; 195],[212],1000,751,2000,1503,8011
235,168,12630,intra,right,241,[212],[167; 178],1500,1127,500,375,13757
198,150,3870,intra,right,242,[198],[150],0,0,0,0,3870
231,140,3810,intra,right,243,[231],[151],0,0,500,375,3810
150,144,12330,intra,right,244,[150],[145],0,0,500,375,12330
198,153,11010,intra,right,245,[198],[151],0,0,1000,751,11010
125,170,8760,intra,right,246,[126],[237; 239],500,375,500,375,9135
216,149,3900,intra,right,247,[206],[149],1000,751,0,0,4651
134,204,12750,intra,right,248,[145],[206],500,375,1000,751,13125
168,203,12450,intra,right,249,[167; 178],[182; 201],500,375,1000,751,12825
174,205,8340,intra,right,250,[182],[206],500,375,500,375,8715
181,178,12600,intra,right,251,[181],[178],0,0,0,0,12600
220,168,4350,intra,right,252,[220],[167; 178],0,0,500,375,4350
203,168,9450,intra,right,253,[182; 201],[167; 178],1000,751,500,375,10201
202,151,11700,intra,right,254,[201],[151],500,375,0,0,12075
151,233,6900,intra,right,255,[151],[211; 231],0,0,1000,751,6900
232,176,4470,intra,right,256,[231],[176],500,375,0,0,4845
134,212,10590,intra,right,257,[145],[212],500,375,0,0,10965
146,198,13920,intra,right,258,[146],[198],0,0,0,0,13920
194,188,13170,intra,right,259,[195],[239; 240],500,375,500,375,13545
215,197,12870,intra,right,260,[206],[198; 208],1500,1127,500,375,13997
145,193,6900,intra,right,261,[145],[175; 195],0,0,1000,751,6900
217,158,13620,intra,right,262,[206],[147; 159],500,375,500,375,13995
139,193,12810,intra,right,263,[150],[175; 195],500,375,1000,751,13185
172,217,9660,intra,right,264,[172],[206],0,0,500,375,9660
203,157,10800,intra,right,265,[182; 201],[146; 156],1000,751,500,375,11551
196,224,6420,intra,right,266,[195; 207],[212],500,375,1000,751,6795
196,159,9000,intra,right,267,[195; 207],[159],500,375,0,0,9375
202,129,9750,intra,right,268,[201],[151],500,375,1000,751,10125
144,210,9990,intra,right,269,[145],[210],500,375,0,0,10365
226,46,4950,inter,right,270,[206],[46],2000,1503,0,0,6453
160,10,11130,inter,right,271,[149; 159],[30],500,375,2000,1503,11505
198,69,14010,inter,right,272,[198],[69],0,0,0,0,14010
192,96,4950,inter,right,273,[182],[85],500,375,500,375,5325
213,56,7470,inter,right,274,[212],[56],500,375,0,0,7845
193,46,7500,inter,right,275,[175; 195],[46],1000,751,0,0,8251
229,13,13020,inter,right,276,[207; 231],[24],1000,751,500,375,13771
221,64,8520,inter,right,277,[210; 220],[64],500,375,0,0,8895
129,28,8130,inter,right,278,[151],[28],1000,751,0,0,8881
166,2,11910,inter,right,279,[167; 176],[24],500,375,1000,751,12285
210,43,14130,inter,right,280,[210],[41; 61],0,0,1000,751,14130
235,3,5070,inter,right,281,[212],[5; 25],1500,1127,1000,751,6197
148,84,4980,inter,right,282,[148],[85],0,0,500,375,4980
197,0,6060,inter,right,283,[198; 208],[24],500,375,2000,1503,6435
224,23,9810,inter,right,284,[212],[24],1000,751,500,375,10561
184,0,5310,inter,right,285,[176; 185],[24],500,375,2000,1503,5685
139,52,10620,inter,right,286,[150],[51; 60],500,375,500,375,10995
199,34,12990,inter,right,287,[198; 210],[35],500,375,500,375,13365
222,90,8580,inter,right,288,[211],[90],500,375,0,0,8955
162,24,14070,inter,right,289,[162],[24],0,0,0,0,14070
229,0,4470,inter,right,290,[207; 231],[24],1000,751,2000,1503,5221
201,91,7170,inter,right,291,[201],[91],0,0,0,0,7170
217,59,3660,inter,right,292,[206],[59],500,375,0,0,4035
206,53,14040,inter,right,293,[206],[61],0,0,500,375,14040
219,87,8640,inter,right,294,[208; 220],[87],500,375,0,0,9015
144,53,7800,inter,right,295,[145],[61],500,375,500,375,8175
165,83,6840,inter,right,296,[175],[85],500,375,1000,751,7215
146,45,7620,inter,right,297,[146],[46; 55],0,0,500,375,7620
126,84,10800,inter,right,298,[126],[85],0,0,500,375,10800
165,46,9420,inter,right,299,[175],[46],500,375,0,0,9795
