start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
209,156,10290,intra,right,131,[209],[156],0,0,0,0,10290
177,181,4140,intra,right,132,[177],[181],0,0,0,0,4140
163,145,10290,intra,right,133,[162],[145],500,375,0,0,10665
165,153,11400,intra,right,134,[175],[151],500,375,1000,751,11775
161,193,5220,intra,right,135,[150; 162],[175; 195],500,375,1000,751,5595
173,231,11610,intra,right,136,[172; 181],[231],500,375,0,0,11985
172,217,13560,intra,right,137,[172],[206],0,0,500,375,13560
165,221,11190,intra,right,138,[175],[210; 220],500,375,500,375,11565
147,235,11340,intra,right,139,[147],[212],0,0,1500,1127,11340
191,139,8340,intra,right,140,[181; 190],[150],500,375,500,375,8715
154,142,12900,intra,right,141,[156; 175],[151],1000,751,1500,1127,13651
126,230,5370,intra,right,142,[126],[231],0,0,500,375,5370
150,167,5010,intra,right,143,[150],[167],0,0,0,0,5010
146,231,11940,intra,right,144,[146],[231],0,0,0,0,11940
203,154,5160,intra,right,145,[182; 201],[156; 175],1000,751,1000,751,5911
209,177,7830,intra,right,146,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,147,[176],[151],0,0,1500,1127,4320
128,167,12270,intra,right,148,[126; 150],[167],1000,751,0,0,13021
178,141,8010,intra,right,149,[178],[151],0,0,1000,751,8010
175,170,13860,intra,right,150,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,151,[201; 211],[206],500,375,1000,751,13275
154,214,11100,intra,right,152,[156; 175],[212],1000,751,1000,751,11851
141,205,3810,intra,right,153,[151],[206],1000,751,500,375,4561
161,132,5700,intra,right,154,[150; 162],[145],500,375,1500,1127,6075
220,129,11760,intra,right,155,[220],[151],0,0,1000,751,11760
232,204,9720,intra,right,156,[231],[206],500,375,1000,751,10095
172,183,8070,intra,right,157,[172],[175],0,0,500,375,8070
203,184,13380,intra,right,158,[182; 201],[176; 185],1000,751,500,375,14131
130,171,7470,intra,right,159,[151],[172; 179],1500,1127,500,375,8597
149,165,12780,intra,right,160,[149],[175],0,0,500,375,12780
136,164,9600,intra,right,161,[137; 147],[162; 182],500,375,1000,751,9975
140,154,4470,intra,right,162,[151],[156; 175],500,375,1000,751,4845
235,150,12180,intra,right,163,[212],[150],1500,1127,0,0,13307
123,164,7590,intra,right,164,[145],[162; 182],1000,751,1000,751,8341
227,124,10170,intra,right,165,[206],[126; 146],1500,1127,1000,751,11297
172,157,4740,intra,right,166,[172],[146; 156],0,0,500,375,4740
151,187,11400,intra,right,167,[151],[238; 240],0,0,500,375,11400
205,154,13410,intra,right,168,[206],[156; 175],500,375,1000,751,13785
210,143,3600,intra,right,169,[210],[145],0,0,1000,751,3600
194,180,13380,intra,right,170,[195],[180],500,375,0,0,13755
182,217,4110,intra,right,171,[182],[206],0,0,500,375,4110
229,177,7860,intra,right,172,[207; 231],[177],1000,751,0,0,8611
164,167,9150,intra,right,173,[162; 182],[167],1000,751,0,0,9901
175,125,9240,intra,right,174,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,175,[212],[145],1000,751,1000,751,11251
180,175,8130,intra,right,176,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,177,[156],[162],0,0,0,0,7200
149,177,12060,intra,right,178,[149],[177],0,0,0,0,12060
203,208,5250,intra,right,179,[182; 201],[208],1000,751,0,0,6001
180,127,13650,intra,right,180,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,181,[238; 240],[206],500,375,1500,1127,8805
231,180,12750,intra,right,182,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,183,[156; 175],[137; 147],1000,751,500,375,6031
138,232,3990,intra,right,184,[137; 149],[231],500,375,500,375,4365
175,189,7080,intra,right,185,[175],[179; 190],0,0,500,375,7080
143,210,13260,intra,right,186,[145],[210],1000,751,0,0,14011
226,234,5370,intra,right,187,[206],[212],2000,1503,1000,751,6873
223,184,12000,intra,right,188,[212],[176; 185],500,375,500,375,12375
156,203,10470,intra,right,189,[156],[182; 201],0,0,1000,751,10470
226,156,10830,intra,right,190,[206],[156],2000,1503,0,0,12333
220,203,13950,intra,right,191,[220],[182; 201],0,0,1000,751,13950
229,132,6810,intra,right,192,[207; 231],[145],1000,751,1500,1127,7561
133,140,7530,intra,right,193,[145],[151],1000,751,500,375,8281
236,149,9030,intra,right,194,[212],[149],2000,1503,0,0,10533
163,200,4020,intra,right,195,[162],[201; 211],500,375,500,375,4395
142,238,14280,intra,right,196,[151],[238],1500,1127,0,0,15407
175,198,6390,intra,right,197,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,198,[207],[151],500,375,2000,1503,10335
170,143,10170,intra,right,199,[237; 239],[145],500,375,1000,751,10545
159,202,12420,intra,right,200,[159],[201],0,0,500,375,12420
188,139,11370,intra,right,201,[239; 240],[150],500,375,500,375,11745
205,212,8160,intra,right,202,[206],[212],500,375,0,0,8535
133,230,14130,intra,right,203,[145],[231],1000,751,500,375,14881
125,219,6960,intra,right,204,[126],[208; 220],500,375,500,375,7335
135,185,4320,intra,right,205,[146],[185],500,375,0,0,4695
234,152,4890,intra,right,206,[212],[151],1000,751,500,375,5641
212,160,11340,intra,right,207,[212],[149; 159],0,0,500,375,11340
223,154,5970,intra,right,208,[212],[156; 175],500,375,1000,751,6345
238,233,3780,intra,right,209,[238],[211; 231],0,0,1000,751,3780
175,142,7410,intra,right,210,[175],[151],0,0,1500,1127,7410
121,198,4260,intra,right,211,[145],[198],2000,1503,0,0,5763
175,203,11910,intra,right,212,[175],[182; 201],0,0,1000,751,11910
230,156,5010,intra,right,213,[231],[156],500,375,0,0,5385
139,181,4590,intra,right,214,[150],[181],500,375,0,0,4965
183,234,12330,intra,right,215,[175],[212],500,375,1000,751,12705
137,208,11160,intra,right,216,[137],[208],0,0,0,0,11160
139,232,11730,intra,right,217,[150],[231],500,375,500,375,12105
130,198,10020,intra,right,218,[151],[198],1500,1127,0,0,11147
198,155,5640,intra,right,219,[198],[156],0,0,500,375,5640
165,212,5190,intra,right,220,[175],[212],500,375,0,0,5565
204,237,10500,intra,right,221,[206],[237],1000,751,0,0,11251
234,227,8130,intra,right,222,[212],[206],1000,751,1500,1127,8881
218,125,12660,intra,right,223,[207],[126],500,375,500,375,13035
216,165,6930,intra,right,224,[206],[175],1000,751,500,375,7681
231,184,9120,intra,right,225,[231],[176; 185],0,0,500,375,9120
174,210,7080,intra,right,226,[182],[210],500,375,0,0,7455
222,147,11010,intra,right,227,[211],[147],500,375,0,0,11385
163,136,11520,intra,right,228,[162],[137; 147],500,375,500,375,11895
167,210,5970,intra,right,229,[167],[210],0,0,0,0,5970
132,198,9090,intra,right,230,[145],[198],1500,1127,0,0,10217
202,227,12630,intra,right,231,[201],[206],500,375,1500,1127,13005
185,126,10980,intra,right,232,[185],[126],0,0,0,0,10980
162,145,14340,intra,right,233,[162],[145],0,0,0,0,14340
179,204,4830,intra,right,234,[179],[206],0,0,1000,751,4830
185,233,14130,intra,right,235,[185],[211; 231],0,0,1000,751,14130
226,185,10860,intra,right,236,[206],[185],2000,1503,0,0,12363
141,66,7140,inter,right,237,[151],[117; 119],1000,751,500,375,7891
201,8,8910,inter,right,238,[201],[30],0,0,1000,751,8910
141,12,8190,inter,right,239,[151],[24],1000,751,1000,751,8941
137,47,4770,inter,right,240,[137],[46; 57],0,0,500,375,4770
173,101,12750,inter,right,241,[172; 181],[90],500,375,500,375,13125
234,86,3750,inter,right,242,[212],[86],1000,751,0,0,4501
222,54,7470,inter,right,243,[211],[54],500,375,0,0,7845
121,52,12030,inter,right,244,[145],[51; 60],2000,1503,500,375,13533
147,89,4950,inter,right,245,[147],[89],0,0,0,0,4950
137,9,14010,inter,right,246,[137],[30],0,0,1500,1127,14010
165,69,12330,inter,right,247,[175],[69],500,375,0,0,12705
192,34,6180,inter,right,248,[182],[35],500,375,500,375,6555
198,60,9240,inter,right,249,[198],[60],0,0,0,0,9240
