start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
55,132,9960,inter,left,26,[55],[132],0,0,0,0,9960,10020.0,14190.0,14250.0,4170.0,4.0,55,132,,,pt
10,233,9840,inter,left,27,[10],[231],0,0,1000,751,9840,9900.0,14070.0,14130.0,4170.0,4.0,10,231,,,pt
76,189,12600,inter,left,28,[76],[189],0,0,0,0,12600,12660.0,15450.0,15510.0,2790.0,4.0,76,189,,,pt
44,140,7200,inter,left,29,[54],[140],500,375,0,0,7575,7635.0,11910.0,11970.0,4275.0,4.0,54,140,,,pt
98,160,8940,inter,left,30,[99],[160],500,375,0,0,9315,9375.0,12750.0,12810.0,3375.0,4.0,99,160,,,pt
65,156,8790,inter,left,31,[57; 66; 75],[156],500,375,0,0,9165,9225.0,12030.0,12090.0,2805.0,4.0,66,156,,,pt
114,173,11310,inter,left,32,[103; 115],[181],500,375,500,375,11685,11745.0,15480.0,15540.0,3735.0,4.0,103,181,,,pt
18,184,3660,inter,left,33,[19; 29],[176],500,375,500,375,4035,4095.0,7080.0,7140.0,2985.0,4.0,29,176,,,pt
87,220,8040,inter,left,34,[76; 86; 88],[220],500,375,0,0,8415,8475.0,11580.0,11640.0,3105.0,4.0,76,220,,,pt
62,202,4260,inter,left,35,[54],[201; 213],500,375,500,375,4635,4695.0,8430.0,8490.0,3735.0,4.0,54,201,,,pt
92,228,7650,inter,left,36,[92],[217; 227],0,0,500,375,7650,7710.0,11910.0,11970.0,4200.0,4.0,92,217,,,pt
57,218,4560,inter,left,37,[57],[207; 217],0,0,500,375,4560,4620.0,8130.0,8190.0,3510.0,4.0,57,207,,,pt
92,181,12090,inter,left,38,[92],[181],0,0,0,0,12090,12150.0,15480.0,15540.0,3330.0,4.0,92,181,,,pt
53,228,3840,inter,left,39,[61],[217; 227],500,375,500,375,4215,4275.0,8310.0,8370.0,4035.0,4.0,61,217,,,pt
20,129,8160,inter,left,40,[20],[130; 140],0,0,500,375,8160,8220.0,12510.0,12570.0,4290.0,4.0,20,140,,,pt
78,197,4170,inter,left,41,[67; 77; 79],[197],500,375,0,0,4545,4605.0,7950.0,8010.0,3345.0,4.0,67,197,,,pt
100,130,4380,inter,left,42,[99],[130],500,375,0,0,4755,4815.0,8490.0,8550.0,3675.0,4.0,99,130,,,pt
50,181,7590,inter,left,43,[40; 49; 58],[181],500,375,0,0,7965,8025.0,10680.0,10740.0,2655.0,4.0,49,181,,,pt
95,226,6780,inter,left,44,[95],[226],0,0,0,0,6780,6840.0,10980.0,11040.0,4140.0,4.0,95,226,,,pt
81,130,4560,inter,left,45,[80; 92],[130],500,375,0,0,4935,4995.0,9090.0,9150.0,4095.0,4.0,80,130,,,pt
13,165,5730,inter,left,46,[12; 24],[175],500,375,500,375,6105,6165.0,9570.0,9630.0,3405.0,4.0,24,175,,,pt
92,157,9600,inter,left,47,[92],[157],0,0,0,0,9600,9660.0,13140.0,13200.0,3480.0,4.0,92,157,,,pt
26,145,8040,inter,left,48,[27],[145],500,375,0,0,8415,8475.0,11520.0,11580.0,3045.0,4.0,27,145,,,pt
62,165,8340,inter,left,49,[54],[175],500,375,500,375,8715,8775.0,12570.0,12630.0,3795.0,4.0,54,175,,,pt
207,160,13080,intra,right,50,[207],[160],0,0,0,0,13080,13140.0,13950.0,14010.0,810.0,0.0,207,160,3007.0,16087.0,pt
216,153,13920,intra,right,51,[216],[131; 141; 151],0,0,1000,751,13920,13980.0,15420.0,15480.0,1440.0,0.0,216,151,6015.0,19935.0,pt
154,206,12810,intra,right,52,[132; 144; 156; 175],[206],1000,751,0,0,13561,13621.0,15420.0,15480.0,1799.0,2.0,132,206,2631.0,15441.0,walking
213,132,10980,intra,right,53,[213],[132],0,0,0,0,10980,11040.0,12990.0,13050.0,1950.0,0.0,213,132,6015.0,16995.0,pt
226,138,13410,intra,right,54,[226],[137],0,0,500,375,13410,13470.0,15780.0,15840.0,2310.0,2.0,226,137,5639.0,19049.0,pt
134,216,10260,intra,right,55,[133; 145],[216],500,375,0,0,10635,10695.0,12600.0,12660.0,1905.0,2.0,133,216,3383.0,13643.0,pt
184,162,3990,intra,right,56,[176],[151; 161],500,375,500,375,4365,4425.0,5640.0,5700.0,1215.0,2.0,176,161,3759.0,7749.0,pt
209,181,9090,intra,right,57,[209],[181],0,0,0,0,9090,9150.0,10080.0,10140.0,930.0,2.0,209,181,2631.0,11721.0,pt
227,177,9990,intra,right,58,[227],[177],0,0,0,0,9990,10050.0,11790.0,11850.0,1740.0,2.0,227,177,2255.0,12245.0,pt
191,208,3960,intra,right,59,[181],[197; 207; 209],500,375,500,375,4335,4395.0,5490.0,5550.0,1095.0,2.0,181,209,2631.0,6591.0,pt
149,232,6900,intra,right,60,[148; 150; 160],[231],500,375,500,375,7275,7335.0,8070.0,8130.0,735.0,0.0,148,231,3007.0,9907.0,pt
131,132,4650,intra,right,61,[131],[132],0,0,0,0,4650,4710.0,6990.0,7050.0,2280.0,2.0,131,132,4135.0,8785.0,pt
206,213,12750,intra,right,62,[206],[213],0,0,0,0,12750,12810.0,14610.0,14670.0,1800.0,2.0,206,213,2631.0,15381.0,pt
193,210,4620,intra,right,63,[175],[209],1000,751,500,375,5371,5431.0,6690.0,6750.0,1259.0,2.0,175,209,2631.0,7251.0,pt
132,210,9210,intra,right,64,[132],[209],0,0,500,375,9210,9270.0,10890.0,10950.0,1620.0,2.0,132,209,4887.0,14097.0,pt
125,206,10230,intra,right,65,[126],[206],500,375,0,0,10605,10665.0,11820.0,11880.0,1155.0,2.0,126,206,3759.0,13989.0,pt
121,177,6420,intra,right,66,[121],[177],0,0,0,0,6420,6480.0,7590.0,7650.0,1110.0,2.0,121,177,2631.0,9051.0,pt
166,192,14190,intra,right,67,[176],[182],500,375,500,375,14565,14625.0,15570.0,15630.0,945.0,0.0,176,182,4135.0,18325.0,pt
219,142,8460,intra,right,68,[220],[131; 141],500,375,500,375,8835,8895.0,10200.0,10260.0,1305.0,2.0,220,141,5263.0,13723.0,pt
231,150,11490,intra,right,69,[231],[150],0,0,0,0,11490,11550.0,12930.0,12990.0,1380.0,2.0,231,150,3759.0,15249.0,pt
215,151,13560,intra,right,70,[216; 226],[151],500,375,0,0,13935,13995.0,15420.0,15480.0,1425.0,0.0,216,151,5639.0,19199.0,pt
224,229,8760,intra,right,71,[224],[207; 217; 227; 231],0,0,1000,751,8760,8820.0,10470.0,10530.0,1650.0,2.0,224,231,2631.0,11391.0,pt
142,215,4830,intra,right,72,[131; 141],[216; 226],500,375,500,375,5205,5265.0,7200.0,7260.0,1935.0,0.0,131,216,6766.0,11596.0,pt
211,173,11550,intra,right,73,[200; 212],[181],500,375,500,375,11925,11985.0,13080.0,13140.0,1095.0,2.0,200,181,2255.0,13805.0,pt
140,225,13350,intra,right,74,[140],[225],0,0,0,0,13350,13410.0,15390.0,15450.0,1980.0,2.0,140,225,3759.0,17109.0,pt
175,12,4380,inter,right,75,[175],[12],0,0,0,0,4380,4440.0,8100.0,8160.0,3660.0,4.0,175,12,,,pt
156,24,10380,inter,right,76,[156],[24],0,0,0,0,10380,10440.0,13920.0,13980.0,3480.0,4.0,156,24,,,pt
144,50,11820,inter,right,77,[144],[40; 49; 58],0,0,500,375,11820,11880.0,15300.0,15360.0,3420.0,4.0,144,58,,,pt
185,71,8400,inter,right,78,[177],[61],500,375,500,375,8775,8835.0,11970.0,12030.0,3135.0,4.0,177,61,,,pt
199,83,12060,inter,right,79,[188; 198; 200],[85; 95; 105],500,375,1000,751,12435,12495.0,16020.0,16080.0,3525.0,4.0,188,85,,,pt
124,37,11910,inter,right,80,[126],[36; 38; 48],1000,751,500,375,12661,12721.0,15960.0,16020.0,3239.0,4.0,126,48,,,pt
144,109,13560,inter,right,81,[144],[110],0,0,500,375,13560,13620.0,17670.0,17730.0,4050.0,4.0,144,110,,,pt
139,34,14040,inter,right,82,[140; 150],[23; 35],500,375,500,375,14415,14475.0,18030.0,18090.0,3555.0,4.0,140,35,,,pt
127,70,8010,inter,right,83,[126],[60],500,375,500,375,8385,8445.0,11880.0,11940.0,3435.0,4.0,126,60,,,pt
181,77,10530,inter,right,84,[181],[77],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,181,77,,,pt
230,39,5520,inter,right,85,[231],[39],500,375,0,0,5895,5955.0,9150.0,9210.0,3195.0,4.0,231,39,,,pt
181,12,3720,inter,right,86,[181],[12],0,0,0,0,3720,3780.0,7500.0,7560.0,3720.0,4.0,181,12,,,pt
221,58,10260,inter,right,87,[220],[58],500,375,0,0,10635,10695.0,13500.0,13560.0,2805.0,4.0,220,58,,,pt
142,108,11280,inter,right,88,[131; 141],[86; 96; 106; 110],500,375,1000,751,11655,11715.0,15270.0,15330.0,3555.0,4.0,141,110,,,pt
156,77,4230,inter,right,89,[156],[77],0,0,0,0,4230,4290.0,7800.0,7860.0,3510.0,4.0,156,77,,,pt
189,98,6390,inter,right,90,[189],[99],0,0,500,375,6390,6450.0,9780.0,9840.0,3330.0,4.0,189,99,,,pt
190,113,10170,inter,right,91,[180; 189; 201],[91; 103; 115],500,375,1000,751,10545,10605.0,13920.0,13980.0,3315.0,4.0,180,91,,,pt
166,32,5550,inter,right,92,[176],[10; 20; 30],500,375,1000,751,5925,5985.0,10020.0,10080.0,4035.0,4.0,176,30,,,pt
216,71,9450,inter,right,93,[216],[61],0,0,500,375,9450,9510.0,13170.0,13230.0,3660.0,4.0,216,61,,,pt
208,25,7050,inter,right,94,[197; 207; 209],[24; 36],500,375,500,375,7425,7485.0,10740.0,10800.0,3255.0,4.0,197,36,,,pt
147,78,8100,inter,right,95,[148],[67; 77; 79],500,375,500,375,8475,8535.0,11160.0,11220.0,2625.0,4.0,148,67,,,pt
197,11,12180,inter,right,96,[197],[11],0,0,0,0,12180,12240.0,15990.0,16050.0,3750.0,4.0,197,11,,,pt
218,79,10950,inter,right,97,[207; 217],[79],500,375,0,0,11325,11385.0,14340.0,14400.0,2955.0,4.0,207,79,,,pt
124,70,12660,inter,right,98,[126],[60],1000,751,500,375,13411,13471.0,16680.0,16740.0,3209.0,4.0,126,60,,,pt
135,75,3750,inter,right,99,[133; 137; 145; 157],[75],1000,751,0,0,4501,4561.0,8040.0,8100.0,3479.0,4.0,137,75,,,pt
