start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
40,77,5790,intra,left,24,[40],[77],0,0,0,0,5790,5850.0,7200.0,7260.0,1350.0,2.0,40,77,2255.0,8045.0,pt
82,66,8190,intra,left,25,[61; 80; 92; 104],[66],1000,751,0,0,8941,9001.0,10260.0,10320.0,1259.0,2.0,61,66,2631.0,10821.0,pt
21,76,10620,intra,left,26,[10; 20],[76],500,375,0,0,10995,11055.0,12150.0,12210.0,1095.0,0.0,20,76,4511.0,15131.0,pt
113,14,11940,intra,left,27,[91; 103; 115],[12; 16; 24; 36],1000,751,1000,751,12691,12751.0,13740.0,13800.0,989.0,0.0,91,36,5263.0,17203.0,pt
3,33,4680,intra,left,28,[5],[11; 23; 35; 54],1000,751,1000,751,5431,5491.0,7170.0,7230.0,1679.0,2.0,5,54,2255.0,6935.0,walking
105,24,5400,intra,left,29,[105],[24],0,0,0,0,5400,5460.0,7320.0,7380.0,1860.0,2.0,105,24,3759.0,9159.0,pt
58,20,14340,intra,left,30,[58],[20],0,0,0,0,14340,14400.0,16200.0,16260.0,1800.0,2.0,58,20,2255.0,16595.0,pt
82,111,7230,intra,left,31,[61; 80; 92; 104],[110],1000,751,500,375,7981,8041.0,9270.0,9330.0,1229.0,2.0,61,110,2631.0,9861.0,pt
70,28,12780,intra,left,32,[60],[27; 29; 39],500,375,500,375,13155,13215.0,14490.0,14550.0,1275.0,2.0,60,27,2631.0,15411.0,pt
69,111,12300,intra,left,33,[59; 68; 80],[110],500,375,500,375,12675,12735.0,14070.0,14130.0,1335.0,2.0,59,110,2255.0,14555.0,pt
91,28,5250,intra,left,34,[91],[27; 29; 39],0,0,500,375,5250,5310.0,6690.0,6750.0,1380.0,2.0,91,27,3007.0,8257.0,pt
110,46,6360,intra,left,35,[110],[35; 47; 56],0,0,500,375,6360,6420.0,7590.0,7650.0,1170.0,2.0,110,56,3383.0,9743.0,pt
63,108,8760,intra,left,36,[55],[86; 96; 106; 110],500,375,1000,751,9135,9195.0,10470.0,10530.0,1275.0,2.0,55,110,2255.0,11015.0,pt
1,108,7950,intra,left,37,[0; 12],[86; 96; 106; 110],500,375,1000,751,8325,8385.0,9870.0,9930.0,1485.0,2.0,12,110,4511.0,12461.0,pt
91,7,10440,intra,left,38,[91],[5; 9; 19; 29],0,0,1000,751,10440,10500.0,12270.0,12330.0,1770.0,2.0,91,5,3383.0,13823.0,pt
50,88,5910,intra,left,39,[40; 49; 58],[88],500,375,0,0,6285,6345.0,7290.0,7350.0,945.0,2.0,58,88,2255.0,8165.0,pt
80,106,5880,intra,left,40,[80],[106],0,0,0,0,5880,5940.0,7890.0,7950.0,1950.0,2.0,80,106,3759.0,9639.0,pt
57,82,9720,intra,left,41,[57],[61; 80; 92; 104],0,0,1000,751,9720,9780.0,10770.0,10830.0,990.0,0.0,57,61,3383.0,13103.0,pt
110,46,8130,intra,left,42,[110],[35; 47; 56],0,0,500,375,8130,8190.0,9390.0,9450.0,1200.0,2.0,110,56,3383.0,11513.0,pt
22,48,12450,intra,left,43,[11; 23],[48],500,375,0,0,12825,12885.0,13800.0,13860.0,915.0,0.0,11,48,2255.0,14705.0,pt
91,37,6810,intra,left,44,[91],[36; 38; 48],0,0,500,375,6810,6870.0,8160.0,8220.0,1290.0,0.0,91,48,3383.0,10193.0,pt
33,88,11940,intra,left,45,[11; 23; 35; 54],[88],1000,751,0,0,12691,12751.0,13890.0,13950.0,1139.0,2.0,35,88,3759.0,15699.0,pt
51,95,13410,intra,left,46,[59],[95],500,375,0,0,13785,13845.0,15600.0,15660.0,1755.0,2.0,59,95,4511.0,17921.0,pt
71,107,13440,intra,left,47,[61],[96; 106],500,375,500,375,13815,13875.0,15510.0,15570.0,1635.0,2.0,61,96,4511.0,17951.0,pt
99,42,11430,intra,left,48,[99],[20; 30; 40; 60],0,0,1000,751,11430,11490.0,12840.0,12900.0,1350.0,2.0,99,40,3759.0,15189.0,pt
57,99,7200,intra,left,49,[57],[99],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,57,99,2255.0,9455.0,pt
96,23,6210,intra,left,50,[96],[23],0,0,0,0,6210,6270.0,8010.0,8070.0,1740.0,2.0,96,23,3007.0,9217.0,pt
45,31,7920,intra,left,51,[55],[20; 30],500,375,500,375,8295,8355.0,10020.0,10080.0,1665.0,2.0,55,30,3759.0,11679.0,pt
99,69,4650,intra,left,52,[99],[59; 68; 80],0,0,500,375,4650,4710.0,5790.0,5850.0,1080.0,2.0,99,59,2255.0,6905.0,pt
109,2,14250,intra,left,53,[110],[0; 12; 24],500,375,1000,751,14625,14685.0,16320.0,16380.0,1635.0,2.0,110,24,4511.0,18761.0,pt
14,20,7350,intra,left,54,[12; 16; 24; 36],[20],1000,751,0,0,8101,8161.0,9600.0,9660.0,1439.0,2.0,16,20,2255.0,9605.0,walking
29,57,6660,intra,left,55,[29],[57],0,0,0,0,6660,6720.0,8100.0,8160.0,1380.0,2.0,29,57,2631.0,9291.0,pt
62,99,4140,intra,left,56,[54],[99],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,54,99,3007.0,7147.0,pt
72,88,8400,intra,left,57,[54],[88],1000,751,0,0,9151,9211.0,10290.0,10350.0,1079.0,2.0,54,88,2255.0,10655.0,pt
16,113,6720,intra,left,58,[16],[91; 103; 115],0,0,1000,751,6720,6780.0,8520.0,8580.0,1740.0,2.0,16,91,4511.0,11231.0,pt
89,44,9120,intra,left,59,[88],[54],500,375,500,375,9495,9555.0,10770.0,10830.0,1215.0,2.0,88,54,3759.0,12879.0,pt
45,158,9630,inter,left,60,[55],[157; 159; 169],500,375,500,375,10005,10065.0,13560.0,13620.0,3495.0,4.0,55,169,,,pt
60,122,6840,inter,left,61,[60],[121; 133],0,0,500,375,6840,6900.0,10500.0,10560.0,3600.0,4.0,60,133,,,pt
65,235,12030,inter,left,62,[57; 66; 75],[224; 236],500,375,500,375,12405,12465.0,15900.0,15960.0,3435.0,4.0,57,224,,,pt
25,158,11760,inter,left,63,[24; 36],[157; 159; 169],500,375,500,375,12135,12195.0,15360.0,15420.0,3165.0,4.0,24,169,,,pt
68,219,9420,inter,left,64,[68],[220],0,0,500,375,9420,9480.0,12780.0,12840.0,3300.0,4.0,68,220,,,pt
12,170,5010,inter,left,65,[12],[170],0,0,0,0,5010,5070.0,9060.0,9120.0,3990.0,4.0,12,170,,,pt
14,215,10860,inter,left,66,[12; 16; 24; 36],[216; 226],1000,751,500,375,11611,11671.0,15600.0,15660.0,3929.0,4.0,16,216,,,pt
64,212,11340,inter,left,67,[56],[212],500,375,0,0,11715,11775.0,15120.0,15180.0,3345.0,4.0,56,212,,,pt
85,185,12450,inter,left,68,[85],[177],0,0,500,375,12450,12510.0,15390.0,15450.0,2880.0,4.0,85,177,,,pt
108,132,6180,inter,left,69,[86; 96; 106; 110],[132],1000,751,0,0,6931,6991.0,10590.0,10650.0,3599.0,4.0,86,132,,,pt
38,163,3870,inter,left,70,[38],[141; 151; 161; 181],0,0,1000,751,3870,3930.0,7080.0,7140.0,3150.0,4.0,38,181,,,pt
21,150,11220,inter,left,71,[10; 20],[150],500,375,0,0,11595,11655.0,15330.0,15390.0,3675.0,4.0,20,150,,,pt
100,184,9180,inter,left,72,[99],[176],500,375,500,375,9555,9615.0,12480.0,12540.0,2865.0,4.0,99,176,,,pt
24,187,10170,inter,left,73,[24],[187],0,0,0,0,10170,10230.0,13860.0,13920.0,3630.0,4.0,24,187,,,pt
20,155,6570,inter,left,74,[20],[144; 156],0,0,500,375,6570,6630.0,10230.0,10290.0,3600.0,4.0,20,156,,,pt
107,162,5460,inter,left,75,[96; 106],[151; 161],500,375,500,375,5835,5895.0,9840.0,9900.0,3945.0,4.0,96,161,,,pt
36,184,9330,inter,left,76,[36],[176],0,0,500,375,9330,9390.0,12480.0,12540.0,3090.0,4.0,36,176,,,pt
48,126,4380,inter,left,77,[48],[126],0,0,0,0,4380,4440.0,8070.0,8130.0,3630.0,4.0,48,126,,,pt
39,207,10350,inter,left,78,[39],[207],0,0,0,0,10350,10410.0,13530.0,13590.0,3120.0,4.0,39,207,,,pt
33,159,5340,inter,left,79,[11; 23; 35; 54],[159],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,35,159,,,pt
24,154,10200,inter,left,80,[24],[132; 144; 156; 175],0,0,1000,751,10200,10260.0,13770.0,13830.0,3510.0,4.0,24,175,,,pt
13,150,11340,inter,left,81,[12; 24],[150],500,375,0,0,11715,11775.0,15930.0,15990.0,4155.0,4.0,12,150,,,pt
82,132,13800,inter,left,82,[61; 80; 92; 104],[132],1000,751,0,0,14551,14611.0,18390.0,18450.0,3779.0,4.0,61,132,,,pt
106,179,6720,inter,left,83,[106],[179],0,0,0,0,6720,6780.0,9900.0,9960.0,3120.0,4.0,106,179,,,pt
39,154,8070,inter,left,84,[39],[132; 144; 156; 175],0,0,1000,751,8070,8130.0,11370.0,11430.0,3240.0,4.0,39,175,,,pt
67,173,8370,inter,left,85,[67],[181],0,0,500,375,8370,8430.0,11880.0,11940.0,3450.0,4.0,67,181,,,pt
102,189,4230,inter,left,86,[91; 103],[189],500,375,0,0,4605,4665.0,8250.0,8310.0,3585.0,4.0,91,189,,,pt
6,129,9030,inter,left,87,[5],[130; 140],500,375,500,375,9405,9465.0,13110.0,13170.0,3645.0,4.0,5,140,,,pt
105,150,4290,inter,left,88,[105],[150],0,0,0,0,4290,4350.0,8130.0,8190.0,3780.0,4.0,105,150,,,pt
59,217,5160,inter,left,89,[59],[217],0,0,0,0,5160,5220.0,8910.0,8970.0,3690.0,4.0,59,217,,,pt
34,128,5010,inter,left,90,[23; 35],[126; 130; 140; 150],500,375,1000,751,5385,5445.0,9270.0,9330.0,3825.0,4.0,23,126,,,pt
22,121,8820,inter,left,91,[11; 23],[121],500,375,0,0,9195,9255.0,13680.0,13740.0,4425.0,4.0,11,121,,,pt
78,145,8640,inter,left,92,[67; 77; 79],[145],500,375,0,0,9015,9075.0,12120.0,12180.0,3045.0,4.0,77,145,,,pt
106,179,9540,inter,left,93,[106],[179],0,0,0,0,9540,9600.0,12900.0,12960.0,3300.0,4.0,106,179,,,pt
97,231,3750,inter,left,94,[86; 96],[231],500,375,0,0,4125,4185.0,7470.0,7530.0,3285.0,4.0,86,231,,,pt
106,132,3630,inter,left,95,[106],[132],0,0,0,0,3630,3690.0,7590.0,7650.0,3900.0,4.0,106,132,,,pt
7,235,6480,inter,left,96,[5; 9; 19; 29],[224; 236],1000,751,500,375,7231,7291.0,11100.0,11160.0,3809.0,4.0,5,224,,,pt
69,184,7590,inter,left,97,[59; 68; 80],[176],500,375,500,375,7965,8025.0,11280.0,11340.0,3255.0,4.0,59,176,,,pt
8,166,13500,inter,left,98,[9; 19],[176],500,375,500,375,13875,13935.0,17280.0,17340.0,3345.0,4.0,9,176,,,pt
3,157,8610,inter,left,99,[5],[157],1000,751,0,0,9361,9421.0,12540.0,12600.0,3119.0,4.0,5,157,,,pt
105,187,11100,inter,left,100,[105],[187],0,0,0,0,11100,11160.0,15060.0,15120.0,3900.0,4.0,105,187,,,pt
42,143,9870,inter,left,101,[20; 30; 40; 60],[132; 144],1000,751,500,375,10621,10681.0,14010.0,14070.0,3329.0,4.0,30,144,,,pt
50,204,13590,inter,left,102,[40; 49; 58],[206; 216; 226],500,375,1000,751,13965,14025.0,17220.0,17280.0,3195.0,4.0,49,206,,,pt
47,186,14160,inter,left,103,[47],[178; 187; 196],0,0,500,375,14160,14220.0,17100.0,17160.0,2880.0,4.0,47,178,,,pt
69,221,8760,inter,left,104,[59; 68; 80],[220],500,375,500,375,9135,9195.0,12780.0,12840.0,3585.0,4.0,59,220,,,pt
99,141,12750,inter,left,105,[99],[141],0,0,0,0,12750,12810.0,16800.0,16860.0,3990.0,4.0,99,141,,,pt
72,203,12090,inter,left,106,[54],[182; 201; 213; 225],1000,751,1000,751,12841,12901.0,16770.0,16830.0,3869.0,4.0,54,182,,,pt
5,205,5400,inter,left,107,[5],[206; 216],0,0,500,375,5400,5460.0,9420.0,9480.0,3960.0,4.0,5,206,,,pt
5,136,12390,inter,left,108,[5],[137],0,0,500,375,12390,12450.0,15780.0,15840.0,3330.0,4.0,5,137,,,pt
6,148,9090,inter,left,109,[5],[148],500,375,0,0,9465,9525.0,12690.0,12750.0,3165.0,4.0,5,148,,,pt
106,144,13770,inter,left,110,[106],[144],0,0,0,0,13770,13830.0,17610.0,17670.0,3780.0,4.0,106,144,,,pt
35,123,14220,inter,left,111,[35],[121; 133; 145],0,0,1000,751,14220,14280.0,18120.0,18180.0,3840.0,4.0,35,145,,,pt
54,144,10410,inter,left,112,[54],[144],0,0,0,0,10410,10470.0,14010.0,14070.0,3540.0,4.0,54,144,,,pt
113,229,9180,inter,left,113,[91; 103; 115],[207; 217; 227; 231],1000,751,1000,751,9931,9991.0,14070.0,14130.0,4079.0,4.0,91,231,,,pt
19,139,4380,inter,left,114,[19],[140; 150],0,0,500,375,4380,4440.0,8130.0,8190.0,3690.0,4.0,19,150,,,pt
57,148,6750,inter,left,115,[57],[148],0,0,0,0,6750,6810.0,10290.0,10350.0,3480.0,4.0,57,148,,,pt
26,201,12990,inter,left,116,[27],[201],500,375,0,0,13365,13425.0,16830.0,16890.0,3405.0,4.0,27,201,,,pt
68,185,9660,inter,left,117,[68],[177],0,0,500,375,9660,9720.0,12990.0,13050.0,3270.0,4.0,68,177,,,pt
108,221,4170,inter,left,118,[86; 96; 106; 110],[220],1000,751,500,375,4921,4981.0,8580.0,8640.0,3599.0,4.0,86,220,,,pt
52,194,8730,inter,left,119,[60],[176; 196; 206; 216],500,375,1000,751,9105,9165.0,12480.0,12540.0,3315.0,4.0,60,176,,,pt
26,228,5220,inter,left,120,[27],[217; 227],500,375,500,375,5595,5655.0,9510.0,9570.0,3855.0,4.0,27,217,,,pt
60,160,8880,inter,left,121,[60],[160],0,0,0,0,8880,8940.0,12750.0,12810.0,3810.0,4.0,60,160,,,pt
74,135,10050,inter,left,122,[75; 85],[133; 137; 145; 157],500,375,1000,751,10425,10485.0,13740.0,13800.0,3255.0,4.0,75,157,,,pt
33,202,8910,inter,left,123,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661,9721.0,13230.0,13290.0,3509.0,4.0,23,201,,,pt
60,199,10020,inter,left,124,[60],[188; 198; 200],0,0,500,375,10020,10080.0,13560.0,13620.0,3480.0,4.0,60,188,,,pt
39,168,5700,inter,left,125,[39],[168],0,0,0,0,5700,5760.0,8850.0,8910.0,3090.0,4.0,39,168,,,pt
20,236,10650,inter,left,126,[20],[236],0,0,0,0,10650,10710.0,14880.0,14940.0,4170.0,4.0,20,236,,,pt
65,233,9270,inter,left,127,[57; 66; 75],[231],500,375,1000,751,9645,9705.0,12870.0,12930.0,3165.0,4.0,66,231,,,pt
57,184,8370,inter,left,128,[57],[176],0,0,500,375,8370,8430.0,11880.0,11940.0,3450.0,4.0,57,176,,,pt
110,211,10500,inter,left,129,[110],[200; 212],0,0,500,375,10500,10560.0,13740.0,13800.0,3180.0,4.0,110,200,,,pt
87,125,5850,inter,left,130,[76; 86; 88],[126],500,375,500,375,6225,6285.0,9870.0,9930.0,3585.0,4.0,76,126,,,pt
80,178,12420,inter,left,131,[80],[178],0,0,0,0,12420,12480.0,15900.0,15960.0,3420.0,4.0,80,178,,,pt
34,156,7950,inter,left,132,[23; 35],[156],500,375,0,0,8325,8385.0,12030.0,12090.0,3645.0,4.0,23,156,,,pt
91,167,10320,inter,left,133,[91],[156; 168; 177],0,0,500,375,10320,10380.0,13590.0,13650.0,3210.0,4.0,91,177,,,pt
103,234,13950,inter,left,134,[103],[212; 224; 236],0,0,1000,751,13950,14010.0,18120.0,18180.0,4110.0,4.0,103,212,,,pt
38,177,11160,inter,left,135,[38],[177],0,0,0,0,11160,11220.0,14190.0,14250.0,2970.0,4.0,38,177,,,pt
35,211,5070,inter,left,136,[35],[200; 212],0,0,500,375,5070,5130.0,8340.0,8400.0,3210.0,4.0,35,200,,,pt
26,236,5700,inter,left,137,[27],[236],500,375,0,0,6075,6135.0,9480.0,9540.0,3345.0,4.0,27,236,,,pt
107,235,10920,inter,left,138,[96; 106],[224; 236],500,375,500,375,11295,11355.0,15300.0,15360.0,3945.0,4.0,96,224,,,pt
72,125,7680,inter,left,139,[54],[126],1000,751,500,375,8431,8491.0,12270.0,12330.0,3779.0,4.0,54,126,,,pt
62,215,12720,inter,left,140,[54],[216; 226],500,375,500,375,13095,13155.0,17400.0,17460.0,4245.0,4.0,54,216,,,pt
1,227,7080,inter,left,141,[0; 12],[227],500,375,0,0,7455,7515.0,12090.0,12150.0,4575.0,4.0,0,227,,,pt
111,137,9990,inter,left,142,[110],[137],500,375,0,0,10365,10425.0,13980.0,14040.0,3555.0,4.0,110,137,,,pt
93,226,11610,inter,left,143,[92; 104],[226],500,375,0,0,11985,12045.0,16380.0,16440.0,4335.0,4.0,92,226,,,pt
86,176,13980,inter,left,144,[86],[176],0,0,0,0,13980,14040.0,17280.0,17340.0,3240.0,4.0,86,176,,,pt
105,163,9750,inter,left,145,[105],[141; 151; 161; 181],0,0,1000,751,9750,9810.0,13680.0,13740.0,3870.0,4.0,105,181,,,pt
73,182,5460,inter,left,146,[55; 75; 85; 95],[182],1000,751,0,0,6211,6271.0,9570.0,9630.0,3299.0,4.0,55,182,,,pt
74,186,4200,inter,left,147,[75; 85],[178; 187; 196],500,375,500,375,4575,4635.0,7500.0,7560.0,2865.0,4.0,75,178,,,pt
85,132,5550,inter,left,148,[85],[132],0,0,0,0,5550,5610.0,9390.0,9450.0,3780.0,4.0,85,132,,,pt
3,135,6840,inter,left,149,[5],[133; 137; 145; 157],1000,751,1000,751,7591,7651.0,10740.0,10800.0,3089.0,4.0,5,157,,,pt
91,217,6510,inter,left,150,[91],[217],0,0,0,0,6510,6570.0,10710.0,10770.0,4140.0,4.0,91,217,,,pt
107,212,7500,inter,left,151,[96; 106],[212],500,375,0,0,7875,7935.0,11520.0,11580.0,3585.0,4.0,96,212,,,pt
8,230,8790,inter,left,152,[9; 19],[231],500,375,500,375,9165,9225.0,12870.0,12930.0,3645.0,4.0,9,231,,,pt
11,153,7920,inter,left,153,[11],[131; 141; 151],0,0,1000,751,7920,7980.0,12420.0,12480.0,4440.0,4.0,11,151,,,pt
44,175,13020,inter,left,154,[54],[175],500,375,0,0,13395,13455.0,16770.0,16830.0,3315.0,4.0,54,175,,,pt
63,203,12690,inter,left,155,[55],[182; 201; 213; 225],500,375,1000,751,13065,13125.0,16770.0,16830.0,3645.0,4.0,55,182,,,pt
5,194,12060,inter,left,156,[5],[176; 196; 206; 216],0,0,1000,751,12060,12120.0,15480.0,15540.0,3360.0,4.0,5,176,,,pt
53,213,5670,inter,left,157,[61],[213],500,375,0,0,6045,6105.0,9810.0,9870.0,3705.0,4.0,61,213,,,pt
52,170,7890,inter,left,158,[60],[170],500,375,0,0,8265,8325.0,12060.0,12120.0,3735.0,4.0,60,170,,,pt
47,130,12330,inter,left,159,[47],[130],0,0,0,0,12330,12390.0,16290.0,16350.0,3900.0,4.0,47,130,,,pt
11,137,10320,inter,left,160,[11],[137],0,0,0,0,10320,10380.0,14580.0,14640.0,4200.0,4.0,11,137,,,pt
21,211,13980,inter,left,161,[10; 20],[200; 212],500,375,500,375,14355,14415.0,17940.0,18000.0,3525.0,4.0,10,200,,,pt
31,187,12540,inter,left,162,[20; 30],[187],500,375,0,0,12915,12975.0,16260.0,16320.0,3285.0,4.0,30,187,,,pt
44,145,11040,inter,left,163,[54],[145],500,375,0,0,11415,11475.0,15120.0,15180.0,3645.0,4.0,54,145,,,pt
33,190,14040,inter,left,164,[11; 23; 35; 54],[180; 189; 201],1000,751,500,375,14791,14851.0,18390.0,18450.0,3539.0,4.0,11,180,,,pt
30,230,9330,inter,left,165,[30],[231],0,0,500,375,9330,9390.0,12870.0,12930.0,3480.0,4.0,30,231,,,pt
69,147,7470,inter,left,166,[59; 68; 80],[148],500,375,500,375,7845,7905.0,11490.0,11550.0,3585.0,4.0,59,148,,,pt
18,206,7440,inter,left,167,[19; 29],[206],500,375,0,0,7815,7875.0,11820.0,11880.0,3945.0,4.0,19,206,,,pt
71,146,6900,inter,left,168,[61],[145; 157],500,375,500,375,7275,7335.0,10740.0,10800.0,3405.0,4.0,61,157,,,pt
61,137,12030,inter,left,169,[61],[137],0,0,0,0,12030,12090.0,15780.0,15840.0,3690.0,4.0,61,137,,,pt
9,183,9000,inter,left,170,[9],[175],0,0,500,375,9000,9060.0,12570.0,12630.0,3510.0,4.0,9,175,,,pt
113,124,8280,inter,left,171,[91; 103; 115],[126],1000,751,1000,751,9031,9091.0,12870.0,12930.0,3779.0,4.0,91,126,,,pt
12,186,11970,inter,left,172,[12],[178; 187; 196],0,0,500,375,11970,12030.0,15300.0,15360.0,3270.0,4.0,12,178,,,pt
64,212,11820,inter,left,173,[56],[212],500,375,0,0,12195,12255.0,15720.0,15780.0,3465.0,4.0,56,212,,,pt
39,203,5880,inter,left,174,[39],[182; 201; 213; 225],0,0,1000,751,5880,5940.0,8970.0,9030.0,3030.0,4.0,39,182,,,pt
6,203,7710,inter,left,175,[5],[182; 201; 213; 225],500,375,1000,751,8085,8145.0,11370.0,11430.0,3225.0,4.0,5,182,,,pt
40,184,11610,inter,left,176,[40],[176],0,0,500,375,11610,11670.0,14880.0,14940.0,3210.0,4.0,40,176,,,pt
83,128,5070,inter,left,177,[85; 95; 105],[126; 130; 140; 150],1000,751,1000,751,5821,5881.0,9270.0,9330.0,3389.0,4.0,85,126,,,pt
110,161,4830,inter,left,178,[110],[161],0,0,0,0,4830,4890.0,8640.0,8700.0,3750.0,4.0,110,161,,,pt
93,228,4440,inter,left,179,[92; 104],[217; 227],500,375,500,375,4815,4875.0,8910.0,8970.0,4035.0,4.0,92,217,,,pt
97,135,4980,inter,left,180,[86; 96],[133; 137; 145; 157],500,375,1000,751,5355,5415.0,8340.0,8400.0,2925.0,4.0,86,157,,,pt
3,206,12270,inter,left,181,[5],[206],1000,751,0,0,13021,13081.0,16620.0,16680.0,3539.0,4.0,5,206,,,pt
73,170,4650,inter,left,182,[55; 75; 85; 95],[170],1000,751,0,0,5401,5461.0,8460.0,8520.0,2999.0,4.0,75,170,,,pt
42,207,6090,inter,left,183,[20; 30; 40; 60],[207],1000,751,0,0,6841,6901.0,10530.0,10590.0,3629.0,4.0,20,207,,,pt
68,125,7410,inter,left,184,[68],[126],0,0,500,375,7410,7470.0,11070.0,11130.0,3600.0,4.0,68,126,,,pt
85,127,8880,inter,left,185,[85],[126],0,0,500,375,8880,8940.0,12270.0,12330.0,3330.0,4.0,85,126,,,pt
9,179,8520,inter,left,186,[9],[179],0,0,0,0,8520,8580.0,11700.0,11760.0,3120.0,4.0,9,179,,,pt
100,178,10110,inter,left,187,[99],[178],500,375,0,0,10485,10545.0,13500.0,13560.0,2955.0,4.0,99,178,,,pt
30,219,13110,inter,left,188,[30],[220],0,0,500,375,13110,13170.0,16980.0,17040.0,3810.0,4.0,30,220,,,pt
18,201,3780,inter,left,189,[19; 29],[201],500,375,0,0,4155,4215.0,7230.0,7290.0,3015.0,4.0,29,201,,,pt
13,216,10380,inter,left,190,[12; 24],[216],500,375,0,0,10755,10815.0,15000.0,15060.0,4185.0,4.0,12,216,,,pt
