start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,155,14040,inter,left,70,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,71,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,72,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,73,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,74,[60],[137; 176],0,0,2000,1503,3720
100,179,10260,inter,left,75,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,76,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,77,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,78,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,79,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,80,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,81,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,82,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,83,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,84,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,85,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,86,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,87,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,88,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,89,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,90,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,91,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,92,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,93,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,94,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,95,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,96,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,97,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,98,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,99,[54],[176],500,375,1000,751,13125
125,142,13440,intra,right,100,[126],[182],500,375,2000,1503,13815
140,122,7980,intra,right,101,[137],[126],1500,1127,2000,1503,9107
176,170,10170,intra,right,102,[176],[237; 239],0,0,500,375,10170
196,124,9660,intra,right,103,[178; 198],[126],1000,751,1000,751,10411
210,140,9990,intra,right,104,[209],[137],500,375,1500,1127,10365
233,160,6540,intra,right,105,[231],[159],1000,751,500,375,7291
165,127,6420,intra,right,106,[175],[126],500,375,500,375,6795
183,147,10800,intra,right,107,[175],[148],500,375,500,375,11175
121,157,12900,intra,right,108,[126; 175],[159; 178],2500,1879,1000,751,14779
199,158,8520,intra,right,109,[198],[159],500,375,500,375,8895
210,144,13800,intra,right,110,[209],[176],500,375,1500,1127,14175
139,195,13950,intra,right,111,[137],[177],1000,751,1000,751,14701
165,152,10170,intra,right,112,[175],[181],500,375,1500,1127,10545
197,225,7770,intra,right,113,[198],[182],500,375,2000,1503,8145
145,211,6240,intra,right,114,[148; 177],[209],1500,1127,1000,751,7367
213,177,11880,intra,right,115,[181],[177],1500,1127,0,0,13007
176,131,11430,intra,right,116,[176],[126; 182],0,0,2500,1879,11430
180,231,6360,intra,right,117,[180],[231],0,0,0,0,6360
130,175,9270,intra,right,118,[126],[175],2000,1503,0,0,10773
205,159,6480,intra,right,119,[176],[159],1500,1127,0,0,7607
239,204,4590,intra,right,120,[239],[175],0,0,1500,1127,4590
216,167,10830,intra,right,121,[176; 220],[177],2000,1503,500,375,12333
142,170,12030,intra,right,122,[182],[237; 239],2000,1503,500,375,13533
133,186,6720,intra,right,123,[137; 176],[178],2000,1503,500,375,8223
229,141,10410,intra,right,124,[231],[137; 181],1000,751,2000,1503,11161
153,209,7650,intra,right,125,[182],[209],1500,1127,0,0,8777
141,220,11250,intra,right,126,[137; 181],[220],2000,1503,0,0,12753
188,143,10830,intra,right,127,[239; 240],[175],500,375,1500,1127,11205
144,130,12270,intra,right,128,[176],[126],1500,1127,2000,1503,13397
231,149,6060,intra,right,129,[231],[148],0,0,500,375,6060
149,166,5730,intra,right,130,[148],[176],500,375,500,375,6105
187,151,11340,intra,right,131,[238; 240],[148; 180],500,375,1500,1127,11715
186,140,8730,intra,right,132,[178],[137],500,375,1500,1127,9105
201,215,11940,intra,right,133,[180],[175],1000,751,2000,1503,12691
209,156,10290,intra,right,134,[209],[177],0,0,1000,751,10290
177,181,4140,intra,right,135,[177],[181],0,0,0,0,4140
163,145,10290,intra,right,136,[181],[148; 177],1000,751,1500,1127,11041
165,153,11400,intra,right,137,[175],[182],500,375,1500,1127,11775
161,193,5220,intra,right,138,[159; 179],[175],1000,751,1000,751,5971
173,231,11610,intra,right,139,[181],[231],500,375,0,0,11985
172,217,13560,intra,right,140,[180],[220],500,375,1500,1127,13935
165,221,11190,intra,right,141,[175],[220],500,375,500,375,11565
147,235,11340,intra,right,142,[148],[231],500,375,2000,1503,11715
191,139,8340,intra,right,143,[181],[137],500,375,1000,751,8715
154,142,12900,intra,right,144,[175],[182],1000,751,2000,1503,13651
126,230,5370,intra,right,145,[126],[231],0,0,500,375,5370
150,167,5010,intra,right,146,[148],[177],1000,751,500,375,5761
146,231,11940,intra,right,147,[148],[231],1000,751,0,0,12691
203,154,5160,intra,right,148,[182],[175],1000,751,1000,751,5911
209,177,7830,intra,right,149,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,150,[176],[182],0,0,2000,1503,4320
128,167,12270,intra,right,151,[126],[177],1000,751,500,375,13021
178,141,8010,intra,right,152,[178],[137; 181],0,0,2000,1503,8010
175,170,13860,intra,right,153,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,154,[179; 198],[231],1000,751,1500,1127,13651
154,214,11100,intra,right,155,[175],[182],1000,751,1500,1127,11851
141,205,3810,intra,right,156,[137; 181],[176],2000,1503,1500,1127,5313
161,132,5700,intra,right,157,[159; 179],[175],1000,751,2000,1503,6451
220,129,11760,intra,right,158,[220],[126],0,0,1500,1127,11760
232,204,9720,intra,right,159,[231],[175],500,375,1500,1127,10095
172,183,8070,intra,right,160,[180],[175],500,375,500,375,8445
203,184,13380,intra,right,161,[182],[176],1000,751,500,375,14131
130,171,7470,intra,right,162,[126],[179],2000,1503,500,375,8973
149,165,12780,intra,right,163,[148],[175],500,375,500,375,13155
136,164,9600,intra,right,164,[137],[182],500,375,1000,751,9975
140,154,4470,intra,right,165,[137],[175],1500,1127,1000,751,5597
235,150,12180,intra,right,166,[231],[148],2000,1503,1000,751,13683
123,164,7590,intra,right,167,[126],[182],1500,1127,1000,751,8717
227,124,10170,intra,right,168,[231],[126],2000,1503,1000,751,11673
172,157,4740,intra,right,169,[180],[159; 178],500,375,1000,751,5115
151,66,11400,inter,right,170,[148; 180],[117; 119],1500,1127,500,375,12527
205,33,13410,inter,right,171,[176],[54],1500,1127,1000,751,14537
133,33,8730,inter,right,172,[137; 176],[54],2000,1503,1000,751,10233
151,64,5610,inter,right,173,[148; 180],[56],1500,1127,500,375,6737
210,22,3600,inter,right,174,[209],[54],500,375,1500,1127,3975
194,59,13380,inter,right,175,[176],[59],1000,751,0,0,14131
170,60,13260,inter,right,176,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,177,[182],[99],0,0,1500,1127,4110
229,56,7860,inter,right,178,[231],[56],1000,751,0,0,8611
205,44,13800,inter,right,179,[176],[54],1500,1127,500,375,14927
210,43,9150,inter,right,180,[209],[61],500,375,1000,751,9525
149,13,9060,inter,right,181,[148],[16],500,375,1500,1127,9435
125,60,11310,inter,right,182,[126],[60],500,375,0,0,11685
142,21,10830,inter,right,183,[182],[61],2000,1503,2000,1503,12333
133,29,10500,inter,right,184,[137; 176],[27],2000,1503,1000,751,12003
180,54,8130,inter,right,185,[180],[54],0,0,0,0,8130
224,90,7200,inter,right,186,[181; 220],[88],2000,1503,1000,751,8703
187,53,9030,inter,right,187,[238; 240],[61],500,375,500,375,9405
156,41,7200,inter,right,188,[177],[59],1000,751,1000,751,7951
149,56,12060,inter,right,189,[148],[56],500,375,0,0,12435
203,87,5250,inter,right,190,[182],[88],1000,751,500,375,6001
180,6,13650,inter,right,191,[180],[5],0,0,500,375,13650
154,26,11130,inter,right,192,[175],[27],1000,751,500,375,11881
196,67,14280,inter,right,193,[178; 198],[118; 119],1000,751,500,375,15031
216,66,6780,inter,right,194,[176; 220],[117; 119],2000,1503,500,375,8283
217,33,5910,inter,right,195,[220],[54],1500,1127,1000,751,7037
158,110,13050,inter,right,196,[159],[110],500,375,0,0,13425
170,33,5280,inter,right,197,[237; 239],[54],500,375,1000,751,5655
138,111,3990,inter,right,198,[137],[110],500,375,500,375,4365
175,68,7080,inter,right,199,[175],[58],0,0,500,375,7080
