start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
79,132,4260,inter,left,36,[58; 77],[175],1000,751,2000,1503,5011
41,187,6660,inter,left,37,[59],[238; 240],1000,751,500,375,7411
76,206,5040,inter,left,38,[77],[177; 209],500,375,1500,1127,5415
105,169,11820,inter,left,39,[54; 110],[237; 238],2500,1879,500,375,13699
115,143,12150,inter,left,40,[61; 110],[175],2500,1879,1500,1127,14029
99,183,3630,inter,left,41,[99],[175],0,0,500,375,3630
70,218,4320,inter,left,42,[60],[220],500,375,1000,751,4695
102,161,7650,inter,left,43,[99],[159; 179],1500,1127,1000,751,8777
42,121,8790,inter,left,44,[60],[126; 175],1000,751,2500,1879,9541
33,232,9180,inter,left,45,[54],[231],1000,751,500,375,9931
35,207,10380,inter,left,46,[56],[209],1000,751,1000,751,11131
16,208,5430,inter,left,47,[16],[209],0,0,500,375,5430
36,219,12480,inter,left,48,[38; 57],[220],1000,751,500,375,13231
43,177,6990,inter,left,49,[61],[177],1000,751,0,0,7741
139,84,9660,inter,right,50,[137],[55],1000,751,1500,1127,10411
164,8,4590,inter,right,51,[182],[5],1000,751,1500,1127,5341
207,100,7230,inter,right,52,[209],[99],1000,751,500,375,7981
164,19,13830,inter,right,53,[182],[16],1000,751,1500,1127,14581
170,89,11490,inter,right,54,[237; 239],[88],500,375,500,375,11865
179,42,13470,inter,right,55,[179],[60],0,0,1000,751,13470
189,82,11580,inter,right,56,[179],[61],500,375,1000,751,11955
188,97,12150,inter,right,57,[239; 240],[99],500,375,1000,751,12525
179,34,7860,inter,right,58,[179],[55],0,0,1000,751,7860
132,70,13650,inter,right,59,[175],[60],2000,1503,500,375,15153
150,97,10380,inter,right,60,[148],[99],1000,751,1000,751,11131
173,25,7350,inter,right,61,[181],[27],500,375,1000,751,7725
191,111,6810,inter,right,62,[181],[110],500,375,500,375,7185
176,106,4440,inter,right,63,[176],[110],0,0,2000,1503,4440
206,33,4650,inter,right,64,[177; 209],[54],1500,1127,1000,751,5777
207,10,7350,inter,right,65,[209],[5; 61],1000,751,2500,1879,8101
142,2,8220,inter,right,66,[182],[5],2000,1503,1500,1127,9723
146,63,6150,inter,right,67,[148],[55],1000,751,500,375,6901
151,92,6060,inter,right,68,[148; 180],[60],1500,1127,1500,1127,7187
161,93,12780,inter,right,69,[159; 179],[61],1000,751,1500,1127,13531
161,49,13200,inter,right,70,[159; 179],[116; 118],1000,751,500,375,13951
176,76,9660,inter,right,71,[176],[77],0,0,500,375,9660
167,9,7500,inter,right,72,[177],[5],500,375,2000,1503,7875
162,50,5370,inter,right,73,[180],[58],1000,751,500,375,6121
144,36,5970,inter,right,74,[176],[38; 57],1500,1127,1000,751,7097
128,35,10830,inter,right,75,[126],[56],1000,751,1000,751,11581
137,48,4830,inter,right,76,[137],[116; 117],0,0,500,375,4830
232,20,4080,inter,right,77,[231],[16; 60],500,375,2000,1503,4455
188,3,4410,inter,right,78,[239; 240],[5],500,375,1000,751,4785
127,84,4950,inter,right,79,[126],[55],500,375,1500,1127,5325
215,8,5790,inter,right,80,[175],[5],2000,1503,1500,1127,7293
199,80,13590,inter,right,81,[198],[59],500,375,1000,751,13965
135,68,6120,inter,right,82,[137],[58],1000,751,500,375,6871
196,80,7050,inter,right,83,[178; 198],[59],1000,751,1000,751,7801
212,59,12060,inter,right,84,[180; 209],[59],1500,1127,0,0,13187
161,22,3750,inter,right,85,[159; 179],[54],1000,751,1500,1127,4501
147,23,14100,inter,right,86,[148],[55],500,375,1500,1127,14475
150,106,7620,inter,right,87,[148],[110],1000,751,2000,1503,8371
167,114,7140,inter,right,88,[177],[110],500,375,2000,1503,7515
175,22,7110,inter,right,89,[175],[54],0,0,1500,1127,7110
229,100,9570,inter,right,90,[231],[99],1000,751,500,375,10321
133,49,12960,inter,right,91,[137; 176],[116; 118],2000,1503,500,375,14463
225,70,9090,inter,right,92,[182],[60],2000,1503,500,375,10593
221,69,7530,inter,right,93,[220],[59],500,375,500,375,7905
184,54,10320,inter,right,94,[176],[54],500,375,0,0,10695
213,35,7920,inter,right,95,[181],[56],1500,1127,1000,751,9047
133,90,9540,inter,right,96,[137; 176],[88],2000,1503,1000,751,11043
199,23,8160,inter,right,97,[198],[55],500,375,1500,1127,8535
146,51,8280,inter,right,98,[148],[59],1000,751,500,375,9031
170,63,9540,inter,right,99,[237; 239],[55],500,375,500,375,9915
