start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
39,178,10950,inter,left,60,[38],[178],500,375,0,0,11325
103,229,8760,inter,left,61,[60; 99],[231],2000,1503,1000,751,10263
21,215,4830,inter,left,62,[61],[175],2000,1503,2000,1503,6333
71,213,4620,inter,left,63,[61],[181],500,375,1500,1127,4995
15,143,12630,inter,left,64,[16],[175],500,375,1500,1127,13005
36,161,6300,inter,left,65,[38; 57],[159; 179],1000,751,1000,751,7051
52,130,13350,inter,left,66,[60],[126],500,375,2000,1503,13725
54,133,4380,inter,left,67,[54],[137; 176],0,0,2000,1503,4380
35,145,10380,inter,left,68,[56],[148; 177],1000,751,1500,1127,11131
23,171,11820,inter,left,69,[55],[179],1500,1127,500,375,12947
64,192,8400,inter,left,70,[56],[182],500,375,500,375,8775
78,204,12060,inter,left,71,[77],[175],500,375,1500,1127,12435
3,158,11910,inter,left,72,[5],[159],1000,751,500,375,12661
23,230,13560,inter,left,73,[55],[231],1500,1127,500,375,14687
18,155,14040,inter,left,74,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,75,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,76,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,77,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,78,[60],[137; 176],0,0,2000,1503,3720
100,179,10260,inter,left,79,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,80,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,81,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,82,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,83,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,84,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,85,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,86,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,87,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,88,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,89,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,90,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,91,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,92,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,93,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,94,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,95,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,96,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,97,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,98,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,99,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,100,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,101,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,102,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,103,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,104,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,105,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,106,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,107,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,108,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,109,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,110,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,111,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,112,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,113,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,114,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,115,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,116,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,117,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,118,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,119,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,120,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,121,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,122,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,123,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,124,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,125,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,126,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,127,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,128,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,129,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,130,[99],[220],0,0,1500,1127,11640
65,205,6720,inter,left,131,[57],[176],500,375,1500,1127,7095
108,141,10410,inter,left,132,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,133,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,134,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,135,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,136,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,137,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,138,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,139,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,140,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,141,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,142,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,143,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,144,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,145,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,146,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,147,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,148,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,149,[27; 56],[176; 220],1500,1127,2000,1503,13727
153,125,8640,intra,right,150,[182],[126],1500,1127,500,375,9767
173,231,11610,intra,right,151,[181],[231],500,375,0,0,11985
172,217,13560,intra,right,152,[180],[220],500,375,1500,1127,13935
165,221,11190,intra,right,153,[175],[220],500,375,500,375,11565
147,235,11340,intra,right,154,[148],[231],500,375,2000,1503,11715
191,139,8340,intra,right,155,[181],[137],500,375,1000,751,8715
154,142,12900,intra,right,156,[175],[182],1000,751,2000,1503,13651
126,230,5370,intra,right,157,[126],[231],0,0,500,375,5370
150,167,5010,intra,right,158,[148],[177],1000,751,500,375,5761
146,231,11940,intra,right,159,[148],[231],1000,751,0,0,12691
203,154,5160,intra,right,160,[182],[175],1000,751,1000,751,5911
209,177,7830,intra,right,161,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,162,[176],[182],0,0,2000,1503,4320
128,167,12270,intra,right,163,[126],[177],1000,751,500,375,13021
178,141,8010,intra,right,164,[178],[137; 181],0,0,2000,1503,8010
175,170,13860,intra,right,165,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,166,[179; 198],[231],1000,751,1500,1127,13651
154,214,11100,intra,right,167,[175],[182],1000,751,1500,1127,11851
141,205,3810,intra,right,168,[137; 181],[176],2000,1503,1500,1127,5313
161,132,5700,intra,right,169,[159; 179],[175],1000,751,2000,1503,6451
220,129,11760,intra,right,170,[220],[126],0,0,1500,1127,11760
232,204,9720,intra,right,171,[231],[175],500,375,1500,1127,10095
172,183,8070,intra,right,172,[180],[175],500,375,500,375,8445
203,184,13380,intra,right,173,[182],[176],1000,751,500,375,14131
130,171,7470,intra,right,174,[126],[179],2000,1503,500,375,8973
149,165,12780,intra,right,175,[148],[175],500,375,500,375,13155
136,164,9600,intra,right,176,[137],[182],500,375,1000,751,9975
140,154,4470,intra,right,177,[137],[175],1500,1127,1000,751,5597
235,150,12180,intra,right,178,[231],[148],2000,1503,1000,751,13683
123,164,7590,intra,right,179,[126],[182],1500,1127,1000,751,8717
227,124,10170,intra,right,180,[231],[126],2000,1503,1000,751,11673
172,157,4740,intra,right,181,[180],[159; 178],500,375,1000,751,5115
151,187,11400,intra,right,182,[148; 180],[238; 240],1500,1127,500,375,12527
205,154,13410,intra,right,183,[176],[175],1500,1127,1000,751,14537
210,143,3600,intra,right,184,[209],[175],500,375,1500,1127,3975
194,180,13380,intra,right,185,[176],[180],1000,751,0,0,14131
182,217,4110,intra,right,186,[182],[220],0,0,1500,1127,4110
229,177,7860,intra,right,187,[231],[177],1000,751,0,0,8611
164,167,9150,intra,right,188,[182],[177],1000,751,500,375,9901
175,125,9240,intra,right,189,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,190,[231],[137; 176],1500,1127,2000,1503,11627
180,175,8130,intra,right,191,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,192,[177],[180],1000,751,1000,751,7951
149,177,12060,intra,right,193,[148],[177],500,375,0,0,12435
203,208,5250,intra,right,194,[182],[209],1000,751,500,375,6001
180,127,13650,intra,right,195,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,196,[238; 240],[231],500,375,2000,1503,8805
231,180,12750,intra,right,197,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,198,[175],[137],1000,751,500,375,6031
138,232,3990,intra,right,199,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,200,[175],[179],0,0,500,375,7080
143,210,13260,intra,right,201,[175],[209],1500,1127,500,375,14387
226,234,5370,intra,right,202,[175; 231],[231],2500,1879,1500,1127,7249
223,184,12000,intra,right,203,[220],[176],1500,1127,500,375,13127
156,203,10470,intra,right,204,[177],[182],1000,751,1000,751,11221
226,156,10830,intra,right,205,[175; 231],[177],2500,1879,1000,751,12709
220,203,13950,intra,right,206,[220],[182],0,0,1000,751,13950
229,132,6810,intra,right,207,[231],[175],1000,751,2000,1503,7561
133,140,7530,intra,right,208,[137; 176],[137],2000,1503,1500,1127,9033
236,149,9030,intra,right,209,[182; 231],[148],2500,1879,500,375,10909
163,79,4020,inter,right,210,[181],[58; 77],1000,751,1000,751,4771
217,64,4230,inter,right,211,[220],[56],1500,1127,500,375,5357
179,56,11970,inter,right,212,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,213,[137],[54],1500,1127,0,0,14717
214,97,7740,inter,right,214,[182],[99],1500,1127,1000,751,8867
205,31,9030,inter,right,215,[176],[60],1500,1127,1500,1127,10157
170,22,10170,inter,right,216,[237; 239],[54],500,375,1500,1127,10545
159,81,12420,inter,right,217,[159],[60],0,0,1000,751,12420
126,12,5610,inter,right,218,[126],[16; 55],0,0,2000,1503,5610
139,95,11370,inter,right,219,[137],[55; 99],1000,751,2000,1503,12121
205,91,8160,inter,right,220,[176],[59; 88],1500,1127,1500,1127,9287
183,62,14130,inter,right,221,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,222,[126],[99],500,375,500,375,7335
219,89,4020,inter,right,223,[220],[88],500,375,500,375,4395
185,24,10830,inter,right,224,[177],[27; 56],500,375,1500,1127,11205
152,43,12450,inter,right,225,[181],[61],1500,1127,1000,751,13577
149,2,10500,inter,right,226,[148],[5],500,375,1500,1127,10875
154,110,5970,inter,right,227,[175],[110],1000,751,0,0,6721
127,54,7410,inter,right,228,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,229,[126; 175],[77],2500,1879,0,0,6139
165,35,6750,inter,right,230,[175],[56],500,375,1000,751,7125
195,1,5250,inter,right,231,[177],[5],1000,751,2000,1503,6001
175,82,11910,inter,right,232,[175],[61],0,0,1000,751,11910
230,35,5010,inter,right,233,[231],[56],500,375,1000,751,5385
139,60,4590,inter,right,234,[137],[60],1000,751,0,0,5341
183,113,12330,inter,right,235,[175],[110],500,375,1500,1127,12705
127,21,11760,inter,right,236,[126],[61],500,375,2000,1503,12135
208,18,11730,inter,right,237,[209],[16],500,375,1000,751,12105
130,77,10020,inter,right,238,[126],[77],2000,1503,0,0,11523
212,76,9750,inter,right,239,[180; 209],[77],1500,1127,500,375,10877
155,68,5640,inter,right,240,[176],[58],1000,751,500,375,6391
235,82,8760,inter,right,241,[231],[61],2000,1503,1000,751,10263
212,53,10920,inter,right,242,[180; 209],[61],1500,1127,500,375,12047
220,102,10830,inter,right,243,[220],[99],0,0,1500,1127,10830
227,23,11400,inter,right,244,[231],[55],2000,1503,1500,1127,12903
167,70,6660,inter,right,245,[177],[60],500,375,500,375,7035
198,89,4920,inter,right,246,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,247,[198],[54],500,375,1500,1127,7305
227,73,6870,inter,right,248,[231],[55],2000,1503,1000,751,8373
199,18,11160,inter,right,249,[198],[16],500,375,1000,751,11535
134,110,13170,inter,right,250,[137],[110],1500,1127,0,0,14297
157,56,9030,inter,right,251,[159; 178],[56],1000,751,0,0,9781
222,26,11010,inter,right,252,[220],[27],1000,751,500,375,11761
163,15,11520,inter,right,253,[181],[16],1000,751,500,375,12271
177,107,8820,inter,right,254,[177],[110],0,0,1500,1127,8820
210,67,5970,inter,right,255,[209],[118; 119],500,375,500,375,6345
159,38,5910,inter,right,256,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,257,[176],[5],0,0,1000,751,6780
167,64,3750,inter,right,258,[177],[56],500,375,500,375,4125
198,41,8160,inter,right,259,[198],[59],0,0,1000,751,8160
223,58,9930,inter,right,260,[220],[58],1500,1127,0,0,11057
162,76,10920,inter,right,261,[180],[77],1000,751,500,375,11671
128,15,10380,inter,right,262,[126],[16],1000,751,500,375,11131
229,9,5160,inter,right,263,[231],[5],1000,751,2000,1503,5911
185,112,14130,inter,right,264,[177],[110],500,375,1000,751,14505
226,64,10860,inter,right,265,[175; 231],[56],2500,1879,500,375,12739
141,66,7140,inter,right,266,[137; 181],[117; 119],2000,1503,500,375,8643
201,8,8910,inter,right,267,[180],[5],1000,751,1500,1127,9661
141,12,8190,inter,right,268,[137; 181],[16; 55],2000,1503,2000,1503,9693
137,47,4770,inter,right,269,[137],[57],0,0,500,375,4770
173,101,12750,inter,right,270,[181],[99],500,375,1000,751,13125
234,86,3750,inter,right,271,[231],[88],1500,1127,1000,751,4877
222,54,7470,inter,right,272,[220],[54],1000,751,0,0,8221
121,52,12030,inter,right,273,[126; 175],[60],2500,1879,500,375,13909
147,89,4950,inter,right,274,[148],[88],500,375,500,375,5325
137,9,14010,inter,right,275,[137],[5],0,0,2000,1503,14010
165,69,12330,inter,right,276,[175],[59],500,375,500,375,12705
192,34,6180,inter,right,277,[182],[55],500,375,1000,751,6555
198,60,9240,inter,right,278,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,279,[126],[55],2000,1503,500,375,9093
215,46,14400,inter,right,280,[175],[56],2000,1503,500,375,15903
175,8,13350,inter,right,281,[175],[5],0,0,1500,1127,13350
155,77,4650,inter,right,282,[176],[77],1000,751,0,0,5401
161,67,7740,inter,right,283,[159; 179],[118; 119],1000,751,500,375,8491
176,103,10020,inter,right,284,[176],[60; 99],0,0,2000,1503,10020
235,92,8730,inter,right,285,[231],[60],2000,1503,1500,1127,10233
158,11,12600,inter,right,286,[159],[54],500,375,2000,1503,12975
129,31,4200,inter,right,287,[126],[60],1500,1127,1500,1127,5327
138,81,8430,inter,right,288,[137],[60],500,375,1000,751,8805
188,98,3900,inter,right,289,[239; 240],[99],500,375,500,375,4275
175,51,8970,inter,right,290,[175],[59],0,0,500,375,8970
134,8,4560,inter,right,291,[137],[5],1500,1127,1500,1127,5687
174,61,4200,inter,right,292,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,293,[238; 240],[99],500,375,1000,751,5145
151,54,14400,inter,right,294,[148; 180],[54],1500,1127,0,0,15527
159,25,8880,inter,right,295,[159],[27],0,0,1000,751,8880
148,25,12120,inter,right,296,[148],[27],0,0,1000,751,12120
218,12,3930,inter,right,297,[220],[16; 55],1000,751,2000,1503,4681
207,7,5730,inter,right,298,[209],[5],1000,751,1000,751,6481
145,48,13410,inter,right,299,[148; 177],[116; 117],1500,1127,500,375,14537
