start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
171,83,13590,inter,right,108,[179],[54],500,375,1500,1127,13965
168,65,14160,inter,right,109,[178],[57],500,375,500,375,14535
190,100,8760,inter,right,110,[180],[99],500,375,500,375,9135
220,20,12750,inter,right,111,[220],[16; 60],0,0,2000,1503,12750
193,82,12090,inter,right,112,[175],[61],1000,751,1000,751,12841
126,84,5400,inter,right,113,[126],[55],0,0,1500,1127,5400
126,15,12390,inter,right,114,[126],[16],0,0,500,375,12390
127,27,9090,inter,right,115,[126],[27],500,375,0,0,9465
227,23,13770,inter,right,116,[231],[55],2000,1503,1500,1127,15273
156,2,14220,inter,right,117,[177],[5],1000,751,1500,1127,14971
175,23,10410,inter,right,118,[175],[55],0,0,1500,1127,10410
234,108,9180,inter,right,119,[231],[110],1500,1127,1000,751,10307
140,18,4380,inter,right,120,[137],[16],1500,1127,1000,751,5507
178,27,6750,inter,right,121,[178],[27],0,0,0,0,6750
147,80,12990,inter,right,122,[148],[59],500,375,1000,751,13365
189,64,9660,inter,right,123,[179],[56],500,375,500,375,10035
229,100,4170,inter,right,124,[231],[99],1000,751,500,375,4921
173,73,8730,inter,right,125,[181],[55],500,375,1000,751,9105
147,107,5220,inter,right,126,[148],[110],500,375,1500,1127,5595
181,39,8880,inter,right,127,[181],[38],0,0,500,375,8880
195,14,10050,inter,right,128,[177],[16],1000,751,1000,751,10801
154,81,8910,inter,right,129,[175],[60],1000,751,1000,751,9661
181,78,10020,inter,right,130,[181],[77],0,0,500,375,10020
160,47,5700,inter,right,131,[159],[57],500,375,500,375,6075
141,115,10650,inter,right,132,[137; 181],[61; 110],2000,1503,2500,1879,12153
186,112,9270,inter,right,133,[178],[110],500,375,1000,751,9645
178,63,8370,inter,right,134,[178],[55],0,0,500,375,8370
231,90,10500,inter,right,135,[231],[88],0,0,1000,751,10500
208,4,5850,inter,right,136,[209],[5],500,375,500,375,6225
201,57,12420,inter,right,137,[180],[57],1000,751,0,0,13171
155,35,7950,inter,right,138,[176],[56],1000,751,1000,751,8701
212,46,10320,inter,right,139,[180; 209],[56],1500,1127,500,375,11447
224,113,13950,inter,right,140,[181; 220],[110],2000,1503,1500,1127,15453
159,56,11160,inter,right,141,[159],[56],0,0,0,0,11160
156,90,5070,inter,right,142,[177],[88],1000,751,1000,751,5821
147,115,5700,inter,right,143,[148],[61; 110],500,375,2500,1879,6075
228,114,10920,inter,right,144,[231],[110],1500,1127,2000,1503,12047
193,4,7680,inter,right,145,[175],[5],1000,751,500,375,8431
183,94,12720,inter,right,146,[175],[54],500,375,2000,1503,13095
122,106,7080,inter,right,147,[126],[110],2000,1503,2000,1503,8583
232,16,9990,inter,right,148,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,149,[182],[54; 110],1500,1127,2500,1879,12737
