start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
133,189,5670,intra,right,125,[137; 176],[179],2000,1503,500,375,7173
205,192,7170,intra,right,126,[176],[182],1500,1127,500,375,8297
234,28,10200,inter,right,127,[231],[27],1500,1127,500,375,11327
134,9,9480,inter,right,128,[137],[5],1500,1127,2000,1503,10607
170,42,6630,inter,right,129,[237; 239],[60],500,375,1000,751,7005
184,12,14250,inter,right,130,[176],[16; 55],500,375,2000,1503,14625
233,44,6360,inter,right,131,[231],[54],1000,751,500,375,7111
204,89,14280,inter,right,132,[175],[88],1500,1127,500,375,15407
236,31,10830,inter,right,133,[182; 231],[60],2500,1879,1500,1127,12709
222,91,4650,inter,right,134,[220],[59; 88],1000,751,1500,1127,5401
150,77,13650,inter,right,135,[148],[77],1000,751,0,0,14401
144,9,6090,inter,right,136,[176],[5],1500,1127,2000,1503,7217
186,101,12210,inter,right,137,[178],[99],500,375,1000,751,12585
172,86,8130,inter,right,138,[180],[88],500,375,1000,751,8505
185,24,10650,inter,right,139,[177],[27; 56],500,375,1500,1127,11025
231,12,13350,inter,right,140,[231],[16; 55],0,0,2000,1503,13350
166,92,8310,inter,right,141,[176],[60],500,375,1500,1127,8685
192,75,10710,inter,right,142,[182],[57; 77],500,375,1000,751,11085
201,9,7380,inter,right,143,[180],[5],1000,751,2000,1503,8131
202,28,5880,inter,right,144,[181],[27],1000,751,500,375,6631
201,19,12870,inter,right,145,[180],[16],1000,751,1500,1127,13621
136,70,13410,inter,right,146,[137],[60],500,375,500,375,13785
204,41,9660,inter,right,147,[175],[59],1500,1127,1000,751,10787
135,105,12990,inter,right,148,[137],[54; 110],1000,751,2500,1879,13741
210,36,8610,inter,right,149,[209],[38; 57],500,375,1000,751,8985
