start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
63,133,14250,inter,left,126,[55],[137; 176],500,375,2000,1503,14625
112,165,6360,inter,left,127,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,128,[54],[209],1500,1127,500,375,15407
115,152,10830,inter,left,129,[61; 110],[181],2500,1879,1500,1127,12709
101,212,4650,inter,left,130,[99],[180; 209],1000,751,1500,1127,5401
29,198,13650,inter,left,131,[27],[198],1000,751,0,0,14401
23,130,6090,inter,left,132,[55],[126],1500,1127,2000,1503,7217
65,222,12210,inter,left,133,[57],[220],500,375,1000,751,12585
51,207,8130,inter,left,134,[59],[209],500,375,1000,751,8505
64,145,10650,inter,left,135,[56],[148; 177],500,375,1500,1127,11025
110,133,13350,inter,left,136,[110],[137; 176],0,0,2000,1503,13350
45,213,8310,inter,left,137,[55],[181],500,375,1500,1127,8685
71,196,10710,inter,left,138,[61],[178; 198],500,375,1000,751,11085
80,130,7380,inter,left,139,[59],[126],1000,751,2000,1503,8131
81,149,5880,inter,left,140,[60],[148],1000,751,500,375,6631
80,140,12870,inter,left,141,[59],[137],1000,751,1500,1127,13621
15,191,13410,inter,left,142,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,143,[54],[180],1500,1127,1000,751,10787
14,226,12990,inter,left,144,[16],[175; 231],1000,751,2500,1879,13741
89,157,8610,inter,left,145,[88],[159; 178],500,375,1000,751,8985
28,202,12150,inter,left,146,[27],[181],500,375,1000,751,12525
5,161,10320,inter,left,147,[5],[159; 179],0,0,1000,751,10320
23,166,8730,inter,left,148,[55],[176],1500,1127,500,375,9857
75,122,14160,inter,left,149,[57; 77],[126],1000,751,2000,1503,14911
15,150,6930,inter,left,150,[16],[148],500,375,1000,751,7305
84,216,10740,inter,left,151,[55],[176; 220],1500,1127,2000,1503,11867
34,210,6360,inter,left,152,[55],[209],1000,751,500,375,7111
83,215,8130,inter,left,153,[54],[175],1500,1127,2000,1503,9257
18,235,12360,inter,left,154,[16],[231],1000,751,2000,1503,13111
75,124,9300,inter,left,155,[57; 77],[126],1000,751,1000,751,10051
28,122,6390,inter,left,156,[27],[126],500,375,2000,1503,6765
81,194,8970,inter,left,157,[60],[176],1000,751,1000,751,9721
75,196,12150,inter,left,158,[57; 77],[178; 198],1000,751,1000,751,12901
28,226,10050,inter,left,159,[27],[175; 231],500,375,2500,1879,10425
93,153,4590,inter,left,160,[61],[182],1500,1127,1500,1127,5717
82,196,12540,inter,left,161,[61],[178; 198],1000,751,1000,751,13291
22,235,4380,inter,left,162,[54],[231],1500,1127,2000,1503,5507
82,211,6450,inter,left,163,[61],[209],1000,751,1000,751,7201
67,141,5310,inter,left,164,[118; 119],[137; 181],500,375,2000,1503,5685
43,182,10560,inter,left,165,[61],[182],1000,751,0,0,11311
15,182,12510,inter,left,166,[16],[182],500,375,0,0,12885
92,222,8250,inter,left,167,[60],[220],1500,1127,1000,751,9377
99,127,7170,inter,left,168,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,169,[88],[179],0,0,500,375,8580
74,132,12660,inter,left,170,[56],[175],1000,751,2000,1503,13411
105,125,10530,inter,left,171,[54; 110],[126],2500,1879,500,375,12409
63,235,8010,inter,left,172,[55],[231],500,375,2000,1503,8385
38,205,9150,inter,left,173,[38],[176],0,0,1500,1127,9150
21,191,5490,inter,left,174,[61],[181],2000,1503,500,375,6993
67,131,12840,inter,left,175,[118; 119],[126; 182],500,375,2500,1879,13215
70,124,7170,inter,left,176,[60],[126],500,375,1000,751,7545
79,173,8850,inter,left,177,[58; 77],[181],1000,751,500,375,9601
95,201,4380,inter,left,178,[55; 99],[180],2000,1503,1000,751,5883
56,213,12300,inter,left,179,[56],[181],0,0,1500,1127,12300
76,148,6900,inter,left,180,[77],[148],500,375,0,0,7275
15,134,11460,inter,left,181,[16],[137],500,375,1500,1127,11835
59,236,11100,inter,left,182,[59],[182; 231],0,0,2500,1879,11100
73,133,7650,inter,left,183,[55],[137; 176],1000,751,2000,1503,8401
15,162,5610,inter,left,184,[16],[180],500,375,1000,751,5985
105,200,5040,inter,left,185,[54; 110],[179; 198],2500,1879,1000,751,6919
12,121,7290,inter,left,186,[16; 55],[126; 175],2000,1503,2500,1879,8793
106,217,14310,inter,left,187,[110],[220],2000,1503,1500,1127,15813
38,187,13770,inter,left,188,[38],[238; 240],0,0,500,375,13770
95,179,12660,inter,left,189,[55; 99],[179],2000,1503,0,0,14163
12,230,9000,inter,left,190,[16; 55],[231],2000,1503,500,375,10503
98,172,12990,inter,left,191,[99],[180],500,375,500,375,13365
58,227,8430,inter,left,192,[58],[231],0,0,2000,1503,8430
85,218,6180,inter,left,193,[56; 88],[220],1500,1127,1000,751,7307
113,150,9540,inter,left,194,[110],[148],1500,1127,1000,751,10667
17,134,4680,inter,left,195,[16],[137],500,375,1500,1127,5055
1,139,11640,inter,left,196,[5],[137],2000,1503,1000,751,13143
105,171,14370,inter,left,197,[54; 110],[179],2500,1879,500,375,16249
6,228,8790,inter,left,198,[5],[231],500,375,1500,1127,9165
42,169,7740,inter,left,199,[60],[237; 238],1000,751,500,375,8491
195,133,5520,intra,right,200,[177],[137; 176],1000,751,2000,1503,6271
142,209,13050,intra,right,201,[182],[209],2000,1503,0,0,14553
169,191,10050,intra,right,202,[237; 238],[181],500,375,500,375,10425
154,138,4860,intra,right,203,[175],[137],1000,751,500,375,5611
238,133,10140,intra,right,204,[238],[137; 176],0,0,2000,1503,10140
130,237,7740,intra,right,205,[126],[237],2000,1503,0,0,9243
190,154,7050,intra,right,206,[180],[175],500,375,1000,751,7425
235,188,13050,intra,right,207,[231],[239; 240],2000,1503,500,375,14553
233,193,12810,intra,right,208,[231],[175],1000,751,1000,751,13561
135,231,5580,intra,right,209,[137],[231],1000,751,0,0,6331
169,226,10560,intra,right,210,[237; 238],[175; 231],500,375,2500,1879,10935
171,123,11400,intra,right,211,[179],[126],500,375,1500,1127,11775
126,192,6420,intra,right,212,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,213,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,214,[182],[177],1500,1127,500,375,14537
203,137,12240,intra,right,215,[182],[137],1000,751,0,0,12991
192,184,10230,intra,right,216,[182],[176],500,375,500,375,10605
130,233,4290,intra,right,217,[126],[231],2000,1503,1000,751,5793
205,134,8130,intra,right,218,[176],[137],1500,1127,1500,1127,9257
164,154,10830,intra,right,219,[182],[175],1000,751,1000,751,11581
179,141,6180,intra,right,220,[179],[137; 181],0,0,2000,1503,6180
177,128,11790,intra,right,221,[177],[126],0,0,1000,751,11790
220,176,8670,intra,right,222,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,223,[177],[182],500,375,1000,751,6075
165,141,12330,intra,right,224,[175],[137; 181],500,375,2000,1503,12705
195,132,4290,intra,right,225,[177],[175],1000,751,2000,1503,5041
166,180,11580,intra,right,226,[176],[180],500,375,0,0,11955
142,180,12090,intra,right,227,[182],[180],2000,1503,0,0,13593
237,221,3780,intra,right,228,[237],[220],0,0,500,375,3780
152,213,11850,intra,right,229,[181],[181],1500,1127,1500,1127,12977
156,210,13410,intra,right,230,[177],[209],1000,751,500,375,14161
139,169,13140,intra,right,231,[137],[237; 238],1000,751,500,375,13891
129,214,8310,intra,right,232,[126],[182],1500,1127,1500,1127,9437
201,177,4230,intra,right,233,[180],[177],1000,751,0,0,4981
235,184,4620,intra,right,234,[231],[176],2000,1503,500,375,6123
181,207,4200,intra,right,235,[181],[209],0,0,1000,751,4200
175,220,9120,intra,right,236,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,237,[181],[177],0,0,500,375,11220
210,174,6210,intra,right,238,[209],[182],500,375,500,375,6585
158,210,6720,intra,right,239,[159],[209],500,375,500,375,7095
186,144,13770,intra,right,240,[178],[176],500,375,1500,1127,14145
194,236,9420,intra,right,241,[176],[182; 231],1000,751,2500,1879,10171
177,211,10770,intra,right,242,[177],[209],0,0,1000,751,10770
188,145,8940,intra,right,243,[239; 240],[148; 177],500,375,1500,1127,9315
124,200,13680,intra,right,244,[126],[179; 198],1000,751,1000,751,14431
227,172,4830,intra,right,245,[231],[180],2000,1503,500,375,6333
205,125,6960,intra,right,246,[176],[126],1500,1127,500,375,8087
220,146,14310,intra,right,247,[220],[148],0,0,1000,751,14310
154,206,9570,intra,right,248,[175],[177; 209],1000,751,1500,1127,10321
236,128,7500,intra,right,249,[182; 231],[126],2500,1879,1000,751,9379
188,140,7680,intra,right,250,[239; 240],[137],500,375,1500,1127,8055
203,129,5370,intra,right,251,[182],[126],1000,751,1500,1127,6121
125,224,9870,intra,right,252,[126],[181; 220],500,375,2000,1503,10245
231,195,4710,intra,right,253,[231],[177],0,0,1000,751,4710
134,129,13860,intra,right,254,[137],[126],1500,1127,1500,1127,14987
150,144,10050,intra,right,255,[148],[176],1000,751,1500,1127,10801
203,230,14190,intra,right,256,[182],[231],1000,751,500,375,14941
166,163,10020,intra,right,257,[176],[181],500,375,1000,751,10395
139,218,6600,intra,right,258,[137],[220],1000,751,1000,751,7351
126,202,12090,intra,right,259,[126],[181],0,0,1000,751,12090
234,184,9540,intra,right,260,[231],[176],1500,1127,500,375,10667
129,207,5430,intra,right,261,[126],[209],1500,1127,1000,751,6557
162,135,5820,intra,right,262,[180],[137],1000,751,1000,751,6571
187,130,4740,intra,right,263,[238; 240],[126],500,375,2000,1503,5115
146,218,6480,intra,right,264,[148],[220],1000,751,1000,751,7231
216,143,13980,intra,right,265,[176; 220],[175],2000,1503,1500,1127,15483
184,200,4350,intra,right,266,[176],[179; 198],500,375,1000,751,4725
177,129,11190,intra,right,267,[177],[126],0,0,1500,1127,11190
154,236,13020,intra,right,268,[175],[182; 231],1000,751,2500,1879,13771
213,152,7920,intra,right,269,[181],[181],1500,1127,1500,1127,9047
240,236,5010,intra,right,270,[240],[182; 231],0,0,2500,1879,5010
155,190,9990,intra,right,271,[176],[180],1000,751,500,375,10741
153,222,4260,intra,right,272,[182],[220],1500,1127,1000,751,5387
198,146,8910,intra,right,273,[198],[148],0,0,1000,751,8910
127,187,14250,intra,right,274,[126],[238; 240],500,375,500,375,14625
133,190,9660,intra,right,275,[137; 176],[180],2000,1503,500,375,11163
160,220,5220,intra,right,276,[159],[220],500,375,0,0,5595
138,198,6210,intra,right,277,[137],[198],500,375,0,0,6585
171,134,12030,intra,right,278,[179],[137],500,375,1500,1127,12405
148,231,8580,intra,right,279,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,280,[181],[176; 220],0,0,2000,1503,12540
151,165,7950,intra,right,281,[148; 180],[175],1500,1127,500,375,9077
214,145,4650,intra,right,282,[182],[148; 177],1500,1127,1500,1127,5777
206,171,10230,intra,right,283,[177; 209],[179],1500,1127,500,375,11357
202,139,6690,intra,right,284,[181],[137],1000,751,1000,751,7441
233,160,5580,intra,right,285,[231],[159],1000,751,500,375,6331
162,224,4050,intra,right,286,[180],[181; 220],1000,751,2000,1503,4801
126,156,13410,intra,right,287,[126],[177],0,0,1000,751,13410
212,168,11760,intra,right,288,[180; 209],[178],1500,1127,500,375,12887
225,136,12930,intra,right,289,[182],[137],2000,1503,500,375,14433
185,181,12480,intra,right,290,[177],[181],500,375,0,0,12855
129,183,12810,intra,right,291,[126],[175],1500,1127,500,375,13937
194,191,9360,intra,right,292,[176],[181],1000,751,500,375,10111
168,163,9450,intra,right,293,[178],[181],500,375,1000,751,9825
165,174,4830,intra,right,294,[175],[182],500,375,500,375,5205
228,135,4920,intra,right,295,[231],[137],1500,1127,1000,751,6047
133,208,8910,intra,right,296,[137; 176],[209],2000,1503,500,375,10413
197,192,8340,intra,right,297,[198],[182],500,375,500,375,8715
215,150,5160,intra,right,298,[175],[148],2000,1503,1000,751,6663
155,196,5070,intra,right,299,[176],[178; 198],1000,751,1000,751,5821
132,233,4590,intra,right,300,[175],[231],2000,1503,1000,751,6093
222,126,4320,intra,right,301,[220],[126],1000,751,0,0,5071
164,178,9450,intra,right,302,[182],[178],1000,751,0,0,10201
164,216,11850,intra,right,303,[182],[176; 220],1000,751,2000,1503,12601
134,128,5160,intra,right,304,[137],[126],1500,1127,1000,751,6287
192,218,6780,intra,right,305,[182],[220],500,375,1000,751,7155
218,239,11190,intra,right,306,[220],[239],1000,751,0,0,11941
237,121,10320,intra,right,307,[237],[126; 175],0,0,2500,1879,10320
237,192,9630,intra,right,308,[237],[182],0,0,500,375,9630
152,175,5100,intra,right,309,[181],[175],1500,1127,0,0,6227
131,185,6090,intra,right,310,[126; 182],[177],2500,1879,500,375,7969
152,199,13980,intra,right,311,[181],[198],1500,1127,500,375,15107
211,185,11790,intra,right,312,[209],[177],1000,751,500,375,12541
165,173,6960,intra,right,313,[175],[181],500,375,500,375,7335
207,237,9270,intra,right,314,[209],[237],1000,751,0,0,10021
145,196,12360,intra,right,315,[148; 177],[178; 198],1500,1127,1000,751,13487
122,180,5010,intra,right,316,[126],[180],2000,1503,0,0,6513
137,193,7080,intra,right,317,[137],[175],0,0,1000,751,7080
218,180,5010,intra,right,318,[220],[180],1000,751,0,0,5761
142,226,5160,intra,right,319,[182],[175; 231],2000,1503,2500,1879,6663
218,64,6900,inter,right,320,[220],[56],1000,751,500,375,7651
164,34,14400,inter,right,321,[182],[55],1000,751,1000,751,15151
152,110,11040,inter,right,322,[181],[110],1500,1127,0,0,12167
135,30,6900,inter,right,323,[137],[27; 59],1000,751,1500,1127,7651
176,76,7830,inter,right,324,[176],[77],0,0,500,375,7830
196,34,12540,inter,right,325,[178; 198],[55],1000,751,1000,751,13291
145,15,7890,inter,right,326,[148; 177],[16],1500,1127,500,375,9017
147,111,8430,inter,right,327,[148],[110],500,375,500,375,8805
144,12,14070,inter,right,328,[176],[16; 55],1500,1127,2000,1503,15197
128,18,5130,inter,right,329,[126],[16],1000,751,1000,751,5881
160,43,4320,inter,right,330,[159],[61],500,375,1000,751,4695
162,115,9390,inter,right,331,[180],[61; 110],1000,751,2500,1879,10141
229,112,10380,inter,right,332,[231],[110],1000,751,1000,751,11131
161,103,9300,inter,right,333,[159; 179],[60; 99],1000,751,2000,1503,10051
192,12,5940,inter,right,334,[182],[16; 55],500,375,2000,1503,6315
211,39,5550,inter,right,335,[209],[38],1000,751,500,375,6301
147,106,11460,inter,right,336,[148],[110],500,375,2000,1503,11835
131,76,9090,inter,right,337,[126; 182],[77],2500,1879,500,375,10969
226,63,4290,inter,right,338,[175; 231],[55],2500,1879,500,375,6169
147,60,9360,inter,right,339,[148],[60],500,375,0,0,9735
172,43,5970,inter,right,340,[180],[61],500,375,1000,751,6345
173,112,8970,inter,right,341,[181],[110],500,375,1000,751,9345
164,13,4080,inter,right,342,[182],[16],1000,751,1500,1127,4831
236,93,13740,inter,right,343,[182; 231],[61],2500,1879,1500,1127,15619
152,114,5220,inter,right,344,[181],[110],1500,1127,2000,1503,6347
150,90,13620,inter,right,345,[148],[88],1000,751,1000,751,14371
197,37,9300,inter,right,346,[198],[38],500,375,500,375,9675
219,0,5430,inter,right,347,[220],[5; 54],500,375,2500,1879,5805
211,112,5160,inter,right,348,[209],[110],1000,751,1000,751,5911
137,36,4020,inter,right,349,[137],[38; 57],0,0,1000,751,4020
137,12,6330,inter,right,350,[137],[16; 55],0,0,2000,1503,6330
167,38,7590,inter,right,351,[177],[38],500,375,0,0,7965
196,45,6810,inter,right,352,[178; 198],[55],1000,751,500,375,7561
134,96,12270,inter,right,353,[137],[99],1500,1127,1500,1127,13397
214,48,7200,inter,right,354,[182],[116; 117],1500,1127,500,375,8327
194,24,14400,inter,right,355,[176],[27; 56],1000,751,1500,1127,15151
186,56,11670,inter,right,356,[178],[56],500,375,0,0,12045
143,59,9120,inter,right,357,[175],[59],1500,1127,0,0,10247
141,64,13890,inter,right,358,[137; 181],[56],2000,1503,500,375,15393
142,94,3840,inter,right,359,[182],[54],2000,1503,2000,1503,5343
234,91,6690,inter,right,360,[231],[59; 88],1500,1127,1500,1127,7817
158,33,5640,inter,right,361,[159],[54],500,375,1000,751,6015
133,34,6300,inter,right,362,[137; 176],[55],2000,1503,1000,751,7803
192,67,8550,inter,right,363,[182],[118; 119],500,375,500,375,8925
226,82,3630,inter,right,364,[175; 231],[61],2500,1879,1000,751,5509
197,37,6330,inter,right,365,[198],[38],500,375,500,375,6705
144,44,4260,inter,right,366,[176],[54],1500,1127,500,375,5387
234,111,4320,inter,right,367,[231],[110],1500,1127,500,375,5447
164,51,9090,inter,right,368,[182],[59],1000,751,500,375,9841
181,93,6480,inter,right,369,[181],[61],0,0,1500,1127,6480
167,101,14220,inter,right,370,[177],[99],500,375,1000,751,14595
168,65,13020,inter,right,371,[178],[57],500,375,500,375,13395
139,87,6300,inter,right,372,[137],[88],1000,751,500,375,7051
137,85,4290,inter,right,373,[137],[56; 88],0,0,1500,1127,4290
209,60,11280,inter,right,374,[209],[60],0,0,0,0,11280
150,12,13170,inter,right,375,[148],[16; 55],1000,751,2000,1503,13921
221,41,12900,inter,right,376,[220],[59],500,375,1000,751,13275
165,9,9900,inter,right,377,[175],[5],500,375,2000,1503,10275
170,67,9240,inter,right,378,[237; 239],[118; 119],500,375,500,375,9615
228,62,10890,inter,right,379,[231],[54],1500,1127,500,375,12017
221,72,12510,inter,right,380,[220],[54],500,375,1000,751,12885
202,97,9330,inter,right,381,[181],[99],1000,751,1000,751,10081
194,63,12810,inter,right,382,[176],[55],1000,751,500,375,13561
228,71,8520,inter,right,383,[231],[61],1500,1127,500,375,9647
156,101,5850,inter,right,384,[177],[99],1000,751,1000,751,6601
185,37,10470,inter,right,385,[177],[38],500,375,500,375,10845
191,71,9300,inter,right,386,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,387,[209],[54],500,375,500,375,5205
235,16,6270,inter,right,388,[231],[16],2000,1503,0,0,7773
121,69,12930,inter,right,389,[126; 175],[59],2500,1879,500,375,14809
219,84,9090,inter,right,390,[220],[55],500,375,1500,1127,9465
201,82,6510,inter,right,391,[180],[61],1000,751,1000,751,7261
162,115,14370,inter,right,392,[180],[61; 110],1000,751,2500,1879,15121
149,91,3810,inter,right,393,[148],[59; 88],500,375,1500,1127,4185
188,25,5550,inter,right,394,[239; 240],[27],500,375,1000,751,5925
128,14,12810,inter,right,395,[126],[16],1000,751,1000,751,13561
132,29,9840,inter,right,396,[175],[27],2000,1503,1000,751,11343
235,47,8370,inter,right,397,[231],[57],2000,1503,500,375,9873
206,49,8820,inter,right,398,[177; 209],[116; 118],1500,1127,500,375,9947
172,114,6780,inter,right,399,[180],[110],500,375,2000,1503,7155
