start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
12,224,5580,inter,left,125,[16; 55],[181; 220],2000,1503,2000,1503,7083
82,171,7350,inter,left,126,[61],[179],1000,751,500,375,8101
86,221,9000,inter,left,127,[88],[220],1000,751,500,375,9751
84,202,5070,inter,left,128,[55],[181],1500,1127,1000,751,6197
1,195,12060,inter,left,129,[5],[177],2000,1503,1000,751,13563
97,229,8070,inter,left,130,[99],[231],1000,751,1000,751,8821
103,169,8760,inter,left,131,[60; 99],[237; 238],2000,1503,500,375,10263
12,189,5670,inter,left,132,[16; 55],[179],2000,1503,500,375,7173
84,192,7170,inter,left,133,[55],[182],1500,1127,500,375,8297
113,149,10200,inter,left,134,[110],[148],1500,1127,500,375,11327
13,130,9480,inter,left,135,[16],[126],1500,1127,2000,1503,10607
49,163,6630,inter,left,136,[116; 118],[181],500,375,1000,751,7005
63,133,14250,inter,left,137,[55],[137; 176],500,375,2000,1503,14625
112,165,6360,inter,left,138,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,139,[54],[209],1500,1127,500,375,15407
115,152,10830,inter,left,140,[61; 110],[181],2500,1879,1500,1127,12709
101,212,4650,inter,left,141,[99],[180; 209],1000,751,1500,1127,5401
29,198,13650,inter,left,142,[27],[198],1000,751,0,0,14401
23,130,6090,inter,left,143,[55],[126],1500,1127,2000,1503,7217
65,222,12210,inter,left,144,[57],[220],500,375,1000,751,12585
51,207,8130,inter,left,145,[59],[209],500,375,1000,751,8505
64,145,10650,inter,left,146,[56],[148; 177],500,375,1500,1127,11025
110,133,13350,inter,left,147,[110],[137; 176],0,0,2000,1503,13350
45,213,8310,inter,left,148,[55],[181],500,375,1500,1127,8685
71,196,10710,inter,left,149,[61],[178; 198],500,375,1000,751,11085
80,130,7380,inter,left,150,[59],[126],1000,751,2000,1503,8131
81,149,5880,inter,left,151,[60],[148],1000,751,500,375,6631
80,140,12870,inter,left,152,[59],[137],1000,751,1500,1127,13621
15,191,13410,inter,left,153,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,154,[54],[180],1500,1127,1000,751,10787
14,226,12990,inter,left,155,[16],[175; 231],1000,751,2500,1879,13741
89,157,8610,inter,left,156,[88],[159; 178],500,375,1000,751,8985
28,202,12150,inter,left,157,[27],[181],500,375,1000,751,12525
5,161,10320,inter,left,158,[5],[159; 179],0,0,1000,751,10320
23,166,8730,inter,left,159,[55],[176],1500,1127,500,375,9857
75,122,14160,inter,left,160,[57; 77],[126],1000,751,2000,1503,14911
15,150,6930,inter,left,161,[16],[148],500,375,1000,751,7305
84,216,10740,inter,left,162,[55],[176; 220],1500,1127,2000,1503,11867
34,210,6360,inter,left,163,[55],[209],1000,751,500,375,7111
83,215,8130,inter,left,164,[54],[175],1500,1127,2000,1503,9257
18,235,12360,inter,left,165,[16],[231],1000,751,2000,1503,13111
75,124,9300,inter,left,166,[57; 77],[126],1000,751,1000,751,10051
28,122,6390,inter,left,167,[27],[126],500,375,2000,1503,6765
81,194,8970,inter,left,168,[60],[176],1000,751,1000,751,9721
75,196,12150,inter,left,169,[57; 77],[178; 198],1000,751,1000,751,12901
28,226,10050,inter,left,170,[27],[175; 231],500,375,2500,1879,10425
93,153,4590,inter,left,171,[61],[182],1500,1127,1500,1127,5717
82,196,12540,inter,left,172,[61],[178; 198],1000,751,1000,751,13291
22,235,4380,inter,left,173,[54],[231],1500,1127,2000,1503,5507
82,211,6450,inter,left,174,[61],[209],1000,751,1000,751,7201
188,141,5310,intra,right,175,[239; 240],[137; 181],500,375,2000,1503,5685
225,136,5430,intra,right,176,[182],[137],2000,1503,500,375,6933
162,213,6630,intra,right,177,[180],[181],1000,751,1500,1127,7381
148,220,7170,intra,right,178,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,179,[181; 220],[159],2000,1503,0,0,7323
149,226,10530,intra,right,180,[148],[175; 231],500,375,2500,1879,10905
184,235,8010,intra,right,181,[176],[231],500,375,2000,1503,8385
159,205,9150,intra,right,182,[159],[176],0,0,1500,1127,9150
142,191,5490,intra,right,183,[182],[181],2000,1503,500,375,6993
188,131,12840,intra,right,184,[239; 240],[126; 182],500,375,2500,1879,13215
191,124,7170,intra,right,185,[181],[126],500,375,1000,751,7545
168,216,13680,intra,right,186,[178],[176; 220],500,375,2000,1503,14055
177,213,12300,intra,right,187,[177],[181],0,0,1500,1127,12300
197,148,6900,intra,right,188,[198],[148],500,375,0,0,7275
127,180,7050,intra,right,189,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,190,[176],[137; 176],1000,751,2000,1503,8401
136,162,5610,intra,right,191,[137],[180],500,375,1000,751,5985
226,200,5040,intra,right,192,[175; 231],[179; 198],2500,1879,1000,751,6919
222,159,5580,intra,right,193,[220],[159],1000,751,0,0,6331
179,167,3960,intra,right,194,[179],[177],0,0,500,375,3960
230,173,14220,intra,right,195,[231],[181],500,375,500,375,14595
172,166,12990,intra,right,196,[180],[176],500,375,500,375,13365
179,227,8430,intra,right,197,[179],[231],0,0,2000,1503,8430
207,234,8310,intra,right,198,[209],[231],1000,751,1500,1127,9061
191,138,4680,intra,right,199,[181],[137],500,375,500,375,5055
122,139,11640,intra,right,200,[126],[137],2000,1503,1000,751,13143
226,171,14370,intra,right,201,[175; 231],[179],2500,1879,500,375,16249
127,228,8790,intra,right,202,[126],[231],500,375,1500,1127,9165
163,169,7740,intra,right,203,[181],[237; 238],1000,751,500,375,8491
195,133,5520,intra,right,204,[177],[137; 176],1000,751,2000,1503,6271
142,209,13050,intra,right,205,[182],[209],2000,1503,0,0,14553
169,191,10050,intra,right,206,[237; 238],[181],500,375,500,375,10425
154,138,4860,intra,right,207,[175],[137],1000,751,500,375,5611
238,133,10140,intra,right,208,[238],[137; 176],0,0,2000,1503,10140
130,237,7740,intra,right,209,[126],[237],2000,1503,0,0,9243
190,154,7050,intra,right,210,[180],[175],500,375,1000,751,7425
235,188,13050,intra,right,211,[231],[239; 240],2000,1503,500,375,14553
233,193,12810,intra,right,212,[231],[175],1000,751,1000,751,13561
135,231,5580,intra,right,213,[137],[231],1000,751,0,0,6331
169,226,10560,intra,right,214,[237; 238],[175; 231],500,375,2500,1879,10935
171,123,11400,intra,right,215,[179],[126],500,375,1500,1127,11775
126,192,6420,intra,right,216,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,217,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,218,[182],[177],1500,1127,500,375,14537
203,137,12240,intra,right,219,[182],[137],1000,751,0,0,12991
192,184,10230,intra,right,220,[182],[176],500,375,500,375,10605
130,233,4290,intra,right,221,[126],[231],2000,1503,1000,751,5793
205,134,8130,intra,right,222,[176],[137],1500,1127,1500,1127,9257
164,154,10830,intra,right,223,[182],[175],1000,751,1000,751,11581
179,141,6180,intra,right,224,[179],[137; 181],0,0,2000,1503,6180
177,128,11790,intra,right,225,[177],[126],0,0,1000,751,11790
220,176,8670,intra,right,226,[220],[176],0,0,0,0,8670
189,38,8820,inter,right,227,[179],[38],500,375,0,0,9195
203,70,8760,inter,right,228,[182],[60],1000,751,500,375,9511
141,35,8880,inter,right,229,[137; 181],[56],2000,1503,1000,751,10383
185,74,3930,inter,right,230,[177],[56],500,375,1000,751,4305
144,45,9210,inter,right,231,[176],[55],1500,1127,500,375,10337
131,91,14370,inter,right,232,[126; 182],[59; 88],2500,1879,1500,1127,16249
142,59,12090,inter,right,233,[182],[59],2000,1503,0,0,13593
174,82,6600,inter,right,234,[182],[61],500,375,1000,751,6975
127,31,11850,inter,right,235,[126],[60],500,375,1500,1127,12225
156,89,13410,inter,right,236,[177],[88],1000,751,500,375,14161
139,48,13140,inter,right,237,[137],[116; 117],1000,751,500,375,13891
129,93,8310,inter,right,238,[126],[61],1500,1127,1500,1127,9437
167,49,13680,inter,right,239,[177],[116; 118],500,375,500,375,14055
177,21,4020,inter,right,240,[177],[61],0,0,2000,1503,4020
123,114,9330,inter,right,241,[126],[110],1500,1127,2000,1503,10457
155,15,9480,inter,right,242,[176],[16],1000,751,500,375,10231
181,86,4200,inter,right,243,[181],[88],0,0,1000,751,4200
167,84,12900,inter,right,244,[177],[55],500,375,1500,1127,13275
220,56,11220,inter,right,245,[220],[56],0,0,0,0,11220
129,3,11700,inter,right,246,[126],[5],1500,1127,1000,751,12827
122,89,5190,inter,right,247,[126],[88],2000,1503,500,375,6693
175,87,4710,inter,right,248,[175],[88],0,0,500,375,4710
210,104,4290,inter,right,249,[209],[61],500,375,2000,1503,4665
204,73,10890,inter,right,250,[175],[55],1500,1127,1000,751,12017
187,56,6300,inter,right,251,[238; 240],[56],500,375,0,0,6675
232,18,9180,inter,right,252,[231],[16],500,375,1000,751,9555
188,24,8940,inter,right,253,[239; 240],[27; 56],500,375,1500,1127,9315
124,79,13680,inter,right,254,[126],[58; 77],1000,751,1000,751,14431
227,51,4830,inter,right,255,[231],[59],2000,1503,500,375,6333
205,4,6960,inter,right,256,[176],[5],1500,1127,500,375,8087
220,25,14310,inter,right,257,[220],[27],0,0,1000,751,14310
154,85,9570,inter,right,258,[175],[56; 88],1000,751,1500,1127,10321
236,7,7500,inter,right,259,[182; 231],[5],2500,1879,1000,751,9379
188,19,7680,inter,right,260,[239; 240],[16],500,375,1500,1127,8055
156,62,13740,inter,right,261,[177],[54],1000,751,500,375,14491
129,59,4020,inter,right,262,[126],[59],1500,1127,0,0,5147
121,51,7710,inter,right,263,[126; 175],[59],2500,1879,500,375,9589
163,13,8250,inter,right,264,[181],[16],1000,751,1500,1127,9001
125,103,9870,inter,right,265,[126],[60; 99],500,375,2000,1503,10245
231,74,4710,inter,right,266,[231],[56],0,0,1000,751,4710
134,8,13860,inter,right,267,[137],[5],1500,1127,1500,1127,14987
150,23,10050,inter,right,268,[148],[55],1000,751,1500,1127,10801
203,109,14190,inter,right,269,[182],[110],1000,751,500,375,14941
168,38,8790,inter,right,270,[178],[38],500,375,0,0,9165
163,86,12120,inter,right,271,[181],[88],1000,751,1000,751,12871
139,97,6600,inter,right,272,[137],[99],1000,751,1000,751,7351
126,81,12090,inter,right,273,[126],[60],0,0,1000,751,12090
234,63,9540,inter,right,274,[231],[55],1500,1127,500,375,10667
164,59,3840,inter,right,275,[182],[59],1000,751,0,0,4591
207,80,5430,inter,right,276,[209],[59],1000,751,1000,751,6181
162,14,5820,inter,right,277,[180],[16],1000,751,1000,751,6571
231,107,5580,inter,right,278,[231],[110],0,0,1500,1127,5580
130,38,8190,inter,right,279,[126],[38],2000,1503,0,0,9693
218,96,6450,inter,right,280,[220],[99],1000,751,1500,1127,7201
211,63,9810,inter,right,281,[209],[55],1000,751,500,375,10561
137,25,9120,inter,right,282,[137],[27],0,0,1000,751,9120
129,33,13020,inter,right,283,[126],[54],1500,1127,1000,751,14147
159,52,6360,inter,right,284,[159],[60],0,0,500,375,6360
152,16,6420,inter,right,285,[181],[16],1500,1127,0,0,7547
146,29,5010,inter,right,286,[148],[27],1000,751,1000,751,5761
155,69,9990,inter,right,287,[176],[59],1000,751,500,375,10741
167,49,4560,inter,right,288,[177],[116; 118],500,375,500,375,4935
222,22,9750,inter,right,289,[220],[54],1000,751,1500,1127,10501
146,49,8070,inter,right,290,[148],[116; 118],1000,751,500,375,8821
127,66,14250,inter,right,291,[126],[117; 119],500,375,500,375,14625
139,26,5640,inter,right,292,[137],[27],1000,751,500,375,6391
212,12,5670,inter,right,293,[180; 209],[16; 55],1500,1127,2000,1503,6797
195,39,5220,inter,right,294,[177],[38],1000,751,500,375,5971
156,54,4110,inter,right,295,[177],[54],1000,751,0,0,4861
198,112,6210,inter,right,296,[198],[110],0,0,1000,751,6210
171,13,12030,inter,right,297,[179],[16],500,375,1500,1127,12405
148,110,8580,inter,right,298,[148],[110],0,0,0,0,8580
181,95,12540,inter,right,299,[181],[55; 99],0,0,2000,1503,12540
220,76,12180,inter,right,300,[220],[77],0,0,500,375,12180
165,17,4110,inter,right,301,[175],[16],500,375,500,375,4485
188,33,4740,inter,right,302,[239; 240],[54],500,375,1000,751,5115
214,24,4650,inter,right,303,[182],[27; 56],1500,1127,1500,1127,5777
218,95,6150,inter,right,304,[220],[55; 99],1000,751,2000,1503,6901
171,93,6030,inter,right,305,[179],[61],500,375,1500,1127,6405
139,103,10800,inter,right,306,[137],[60; 99],1000,751,2000,1503,11551
160,3,5580,inter,right,307,[159],[5],500,375,1000,751,5955
162,103,4050,inter,right,308,[180],[60; 99],1000,751,2000,1503,4801
126,35,13410,inter,right,309,[126],[56],0,0,1000,751,13410
212,47,11760,inter,right,310,[180; 209],[57],1500,1127,500,375,12887
187,69,4050,inter,right,311,[238; 240],[59],500,375,500,375,4425
127,3,9360,inter,right,312,[126],[5],500,375,1000,751,9735
181,40,12810,inter,right,313,[181],[38; 58],0,0,1000,751,12810
194,70,9360,inter,right,314,[176],[60],1000,751,500,375,10111
224,103,13260,inter,right,315,[181; 220],[60; 99],2000,1503,2000,1503,14763
155,55,6990,inter,right,316,[176],[55],1000,751,0,0,7741
214,31,9540,inter,right,317,[182],[60],1500,1127,1500,1127,10667
168,42,9450,inter,right,318,[178],[60],500,375,1000,751,9825
165,53,4830,inter,right,319,[175],[61],500,375,500,375,5205
228,14,4920,inter,right,320,[231],[16],1500,1127,1000,751,6047
135,0,10050,inter,right,321,[137],[5; 54],1000,751,2500,1879,10801
170,76,5730,inter,right,322,[237; 239],[77],500,375,500,375,6105
151,1,12600,inter,right,323,[148; 180],[5],1500,1127,2000,1503,13727
215,29,5160,inter,right,324,[175],[27],2000,1503,1000,751,6663
155,75,5070,inter,right,325,[176],[57; 77],1000,751,1000,751,5821
132,112,4590,inter,right,326,[175],[110],2000,1503,1000,751,6093
222,5,4320,inter,right,327,[220],[5],1000,751,0,0,5071
164,57,9450,inter,right,328,[182],[57],1000,751,0,0,10201
164,95,11850,inter,right,329,[182],[55; 99],1000,751,2000,1503,12601
134,7,5160,inter,right,330,[137],[5],1500,1127,1000,751,6287
198,85,5880,inter,right,331,[198],[56; 88],0,0,1500,1127,5880
218,106,14190,inter,right,332,[220],[110],1000,751,2000,1503,14941
212,82,7080,inter,right,333,[180; 209],[61],1500,1127,1000,751,8207
121,96,7080,inter,right,334,[126; 175],[99],2500,1879,1500,1127,8959
192,73,9150,inter,right,335,[182],[55],500,375,1000,751,9525
212,31,5220,inter,right,336,[180; 209],[60],1500,1127,1500,1127,6347
171,75,7740,inter,right,337,[179],[57; 77],500,375,1000,751,8115
185,83,14010,inter,right,338,[177],[54],500,375,1500,1127,14385
182,31,9780,inter,right,339,[182],[60],0,0,1500,1127,9780
211,90,11790,inter,right,340,[209],[88],1000,751,1000,751,12541
215,108,13170,inter,right,341,[175],[110],2000,1503,1000,751,14673
197,75,10920,inter,right,342,[198],[57; 77],500,375,1000,751,11295
165,52,6960,inter,right,343,[175],[60],500,375,500,375,7335
182,24,11160,inter,right,344,[182],[27; 56],0,0,1500,1127,11160
196,36,8490,inter,right,345,[178; 198],[38; 57],1000,751,1000,751,9241
157,65,5610,inter,right,346,[159; 178],[57],1000,751,500,375,6361
122,59,5010,inter,right,347,[126],[59],2000,1503,0,0,6513
209,109,7920,inter,right,348,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,349,[175],[5; 61],1000,751,2500,1879,7831
