start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
33,206,12810,inter,left,57,[54],[177; 209],1000,751,1500,1127,13561
90,200,14040,inter,left,58,[88],[179; 198],1000,751,1000,751,14791
105,138,13410,inter,left,59,[54; 110],[137],2500,1879,500,375,15289
13,216,10260,inter,left,60,[16],[176; 220],1500,1127,2000,1503,11387
63,162,3990,inter,left,61,[55],[180],500,375,1000,751,4365
77,217,10080,inter,left,62,[77],[220],0,0,1500,1127,10080
60,168,9090,inter,left,63,[60],[178],0,0,500,375,9090
106,177,9990,inter,left,64,[110],[177],2000,1503,0,0,11493
70,208,3960,inter,left,65,[60],[209],500,375,500,375,4335
28,232,6900,inter,left,66,[27],[231],500,375,500,375,7275
10,132,4650,inter,left,67,[5; 61],[175],2500,1879,2000,1503,6529
85,213,12750,inter,left,68,[56; 88],[181],1500,1127,1500,1127,13877
72,210,4620,inter,left,69,[54],[209],1000,751,500,375,5371
11,210,9210,inter,left,70,[54],[209],2000,1503,500,375,10713
4,206,10230,inter,left,71,[5],[177; 209],500,375,1500,1127,10605
0,177,6420,inter,left,72,[5; 54],[177],2500,1879,0,0,8299
45,192,14190,inter,left,73,[55],[182],500,375,500,375,14565
98,142,8460,inter,left,74,[99],[182],500,375,2000,1503,8835
110,150,11490,inter,left,75,[110],[148],0,0,1000,751,11490
94,151,13560,inter,left,76,[54],[148; 180],2000,1503,1500,1127,15063
39,178,10950,inter,left,77,[38],[178],500,375,0,0,11325
103,229,8760,inter,left,78,[60; 99],[231],2000,1503,1000,751,10263
21,215,4830,inter,left,79,[61],[175],2000,1503,2000,1503,6333
71,213,4620,inter,left,80,[61],[181],500,375,1500,1127,4995
15,143,12630,inter,left,81,[16],[175],500,375,1500,1127,13005
36,161,6300,inter,left,82,[38; 57],[159; 179],1000,751,1000,751,7051
52,130,13350,inter,left,83,[60],[126],500,375,2000,1503,13725
54,133,4380,inter,left,84,[54],[137; 176],0,0,2000,1503,4380
35,145,10380,inter,left,85,[56],[148; 177],1000,751,1500,1127,11131
23,171,11820,inter,left,86,[55],[179],1500,1127,500,375,12947
64,192,8400,inter,left,87,[56],[182],500,375,500,375,8775
78,204,12060,inter,left,88,[77],[175],500,375,1500,1127,12435
3,158,11910,inter,left,89,[5],[159],1000,751,500,375,12661
23,230,13560,inter,left,90,[55],[231],1500,1127,500,375,14687
18,155,14040,inter,left,91,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,92,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,93,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,94,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,95,[60],[137; 176],0,0,2000,1503,3720
100,179,10260,inter,left,96,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,97,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,98,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,99,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,100,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,101,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,102,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,103,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,104,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,105,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,106,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,107,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,108,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,109,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,110,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,111,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,112,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,113,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,114,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,115,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,116,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,117,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,118,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,119,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,120,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,121,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,122,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,123,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,124,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,125,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,126,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,127,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,128,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,129,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,130,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,131,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,132,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,133,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,134,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,135,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,136,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,137,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,138,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,139,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,140,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,141,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,142,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,143,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,144,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,145,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,146,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,147,[99],[220],0,0,1500,1127,11640
65,205,6720,inter,left,148,[57],[176],500,375,1500,1127,7095
108,141,10410,inter,left,149,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,150,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,151,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,152,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,153,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,154,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,155,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,156,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,157,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,158,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,159,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,160,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,161,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,162,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,163,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,164,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,165,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,166,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,167,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,168,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,169,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,170,[99],[198],1500,1127,500,375,6047
100,169,11340,inter,left,171,[99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,172,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,173,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,174,[5],[231],0,0,500,375,5370
150,167,5010,intra,right,175,[148],[177],1000,751,500,375,5761
146,231,11940,intra,right,176,[148],[231],1000,751,0,0,12691
203,154,5160,intra,right,177,[182],[175],1000,751,1000,751,5911
209,177,7830,intra,right,178,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,179,[176],[182],0,0,2000,1503,4320
128,167,12270,intra,right,180,[126],[177],1000,751,500,375,13021
178,141,8010,intra,right,181,[178],[137; 181],0,0,2000,1503,8010
175,170,13860,intra,right,182,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,183,[179; 198],[231],1000,751,1500,1127,13651
154,214,11100,intra,right,184,[175],[182],1000,751,1500,1127,11851
141,205,3810,intra,right,185,[137; 181],[176],2000,1503,1500,1127,5313
161,132,5700,intra,right,186,[159; 179],[175],1000,751,2000,1503,6451
220,129,11760,intra,right,187,[220],[126],0,0,1500,1127,11760
232,204,9720,intra,right,188,[231],[175],500,375,1500,1127,10095
172,183,8070,intra,right,189,[180],[175],500,375,500,375,8445
203,184,13380,intra,right,190,[182],[176],1000,751,500,375,14131
130,171,7470,intra,right,191,[126],[179],2000,1503,500,375,8973
149,44,12780,inter,right,192,[148],[54],500,375,500,375,13155
178,96,11730,inter,right,193,[178],[99],0,0,1500,1127,11730
164,72,11850,inter,right,194,[182],[54],1000,751,1000,751,12601
154,29,7020,inter,right,195,[175],[27],1000,751,1000,751,7771
150,30,7500,inter,right,196,[148],[27; 59],1000,751,1500,1127,8251
164,33,7590,inter,right,197,[182],[54],1000,751,1000,751,8341
148,40,10620,inter,right,198,[148],[38; 58],0,0,1000,751,10620
212,51,4740,inter,right,199,[180; 209],[59],1500,1127,500,375,5867
151,66,11400,inter,right,200,[148; 180],[117; 119],1500,1127,500,375,12527
205,33,13410,inter,right,201,[176],[54],1500,1127,1000,751,14537
133,33,8730,inter,right,202,[137; 176],[54],2000,1503,1000,751,10233
151,64,5610,inter,right,203,[148; 180],[56],1500,1127,500,375,6737
210,22,3600,inter,right,204,[209],[54],500,375,1500,1127,3975
194,59,13380,inter,right,205,[176],[59],1000,751,0,0,14131
170,60,13260,inter,right,206,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,207,[182],[99],0,0,1500,1127,4110
229,56,7860,inter,right,208,[231],[56],1000,751,0,0,8611
205,44,13800,inter,right,209,[176],[54],1500,1127,500,375,14927
210,43,9150,inter,right,210,[209],[61],500,375,1000,751,9525
149,13,9060,inter,right,211,[148],[16],500,375,1500,1127,9435
125,60,11310,inter,right,212,[126],[60],500,375,0,0,11685
142,21,10830,inter,right,213,[182],[61],2000,1503,2000,1503,12333
133,29,10500,inter,right,214,[137; 176],[27],2000,1503,1000,751,12003
180,54,8130,inter,right,215,[180],[54],0,0,0,0,8130
224,90,7200,inter,right,216,[181; 220],[88],2000,1503,1000,751,8703
187,53,9030,inter,right,217,[238; 240],[61],500,375,500,375,9405
156,41,7200,inter,right,218,[177],[59],1000,751,1000,751,7951
149,56,12060,inter,right,219,[148],[56],500,375,0,0,12435
203,87,5250,inter,right,220,[182],[88],1000,751,500,375,6001
180,6,13650,inter,right,221,[180],[5],0,0,500,375,13650
154,26,11130,inter,right,222,[175],[27],1000,751,500,375,11881
196,67,14280,inter,right,223,[178; 198],[118; 119],1000,751,500,375,15031
216,66,6780,inter,right,224,[176; 220],[117; 119],2000,1503,500,375,8283
217,33,5910,inter,right,225,[220],[54],1500,1127,1000,751,7037
158,110,13050,inter,right,226,[159],[110],500,375,0,0,13425
170,33,5280,inter,right,227,[237; 239],[54],500,375,1000,751,5655
138,111,3990,inter,right,228,[137],[110],500,375,500,375,4365
175,68,7080,inter,right,229,[175],[58],0,0,500,375,7080
143,89,13260,inter,right,230,[175],[88],1500,1127,500,375,14387
226,113,5370,inter,right,231,[175; 231],[110],2500,1879,1500,1127,7249
138,49,12180,inter,right,232,[137],[116; 118],500,375,500,375,12555
181,95,10500,inter,right,233,[181],[55; 99],0,0,2000,1503,10500
184,24,12330,inter,right,234,[176],[27; 56],500,375,1500,1127,12705
203,74,10470,inter,right,235,[182],[56],1000,751,1000,751,11221
226,35,10830,inter,right,236,[175; 231],[56],2500,1879,1000,751,12709
220,82,13950,inter,right,237,[220],[61],0,0,1000,751,13950
229,11,6810,inter,right,238,[231],[54],1000,751,2000,1503,7561
133,19,7530,inter,right,239,[137; 176],[16],2000,1503,1500,1127,9033
176,33,7050,inter,right,240,[176],[54],0,0,1000,751,7050
199,19,9030,inter,right,241,[198],[16],500,375,1500,1127,9405
163,79,4020,inter,right,242,[181],[58; 77],1000,751,1000,751,4771
217,64,4230,inter,right,243,[220],[56],1500,1127,500,375,5357
179,56,11970,inter,right,244,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,245,[137],[54],1500,1127,0,0,14717
214,97,7740,inter,right,246,[182],[99],1500,1127,1000,751,8867
205,31,9030,inter,right,247,[176],[60],1500,1127,1500,1127,10157
170,22,10170,inter,right,248,[237; 239],[54],500,375,1500,1127,10545
159,81,12420,inter,right,249,[159],[60],0,0,1000,751,12420
126,12,5610,inter,right,250,[126],[16; 55],0,0,2000,1503,5610
139,95,11370,inter,right,251,[137],[55; 99],1000,751,2000,1503,12121
205,91,8160,inter,right,252,[176],[59; 88],1500,1127,1500,1127,9287
183,62,14130,inter,right,253,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,254,[126],[99],500,375,500,375,7335
219,89,4020,inter,right,255,[220],[88],500,375,500,375,4395
185,24,10830,inter,right,256,[177],[27; 56],500,375,1500,1127,11205
152,43,12450,inter,right,257,[181],[61],1500,1127,1000,751,13577
149,2,10500,inter,right,258,[148],[5],500,375,1500,1127,10875
154,110,5970,inter,right,259,[175],[110],1000,751,0,0,6721
127,54,7410,inter,right,260,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,261,[126; 175],[77],2500,1879,0,0,6139
165,35,6750,inter,right,262,[175],[56],500,375,1000,751,7125
195,1,5250,inter,right,263,[177],[5],1000,751,2000,1503,6001
175,82,11910,inter,right,264,[175],[61],0,0,1000,751,11910
230,35,5010,inter,right,265,[231],[56],500,375,1000,751,5385
139,60,4590,inter,right,266,[137],[60],1000,751,0,0,5341
183,113,12330,inter,right,267,[175],[110],500,375,1500,1127,12705
127,21,11760,inter,right,268,[126],[61],500,375,2000,1503,12135
208,18,11730,inter,right,269,[209],[16],500,375,1000,751,12105
130,77,10020,inter,right,270,[126],[77],2000,1503,0,0,11523
212,76,9750,inter,right,271,[180; 209],[77],1500,1127,500,375,10877
155,68,5640,inter,right,272,[176],[58],1000,751,500,375,6391
235,82,8760,inter,right,273,[231],[61],2000,1503,1000,751,10263
212,53,10920,inter,right,274,[180; 209],[61],1500,1127,500,375,12047
220,102,10830,inter,right,275,[220],[99],0,0,1500,1127,10830
227,23,11400,inter,right,276,[231],[55],2000,1503,1500,1127,12903
167,70,6660,inter,right,277,[177],[60],500,375,500,375,7035
198,89,4920,inter,right,278,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,279,[198],[54],500,375,1500,1127,7305
227,73,6870,inter,right,280,[231],[55],2000,1503,1000,751,8373
199,18,11160,inter,right,281,[198],[16],500,375,1000,751,11535
134,110,13170,inter,right,282,[137],[110],1500,1127,0,0,14297
157,56,9030,inter,right,283,[159; 178],[56],1000,751,0,0,9781
222,26,11010,inter,right,284,[220],[27],1000,751,500,375,11761
163,15,11520,inter,right,285,[181],[16],1000,751,500,375,12271
177,107,8820,inter,right,286,[177],[110],0,0,1500,1127,8820
210,67,5970,inter,right,287,[209],[118; 119],500,375,500,375,6345
159,38,5910,inter,right,288,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,289,[176],[5],0,0,1000,751,6780
167,64,3750,inter,right,290,[177],[56],500,375,500,375,4125
198,41,8160,inter,right,291,[198],[59],0,0,1000,751,8160
223,58,9930,inter,right,292,[220],[58],1500,1127,0,0,11057
162,76,10920,inter,right,293,[180],[77],1000,751,500,375,11671
128,15,10380,inter,right,294,[126],[16],1000,751,500,375,11131
229,9,5160,inter,right,295,[231],[5],1000,751,2000,1503,5911
185,112,14130,inter,right,296,[177],[110],500,375,1000,751,14505
226,64,10860,inter,right,297,[175; 231],[56],2500,1879,500,375,12739
141,66,7140,inter,right,298,[137; 181],[117; 119],2000,1503,500,375,8643
201,8,8910,inter,right,299,[180],[5],1000,751,1500,1127,9661
141,12,8190,inter,right,300,[137; 181],[16; 55],2000,1503,2000,1503,9693
137,47,4770,inter,right,301,[137],[57],0,0,500,375,4770
173,101,12750,inter,right,302,[181],[99],500,375,1000,751,13125
234,86,3750,inter,right,303,[231],[88],1500,1127,1000,751,4877
222,54,7470,inter,right,304,[220],[54],1000,751,0,0,8221
121,52,12030,inter,right,305,[126; 175],[60],2500,1879,500,375,13909
147,89,4950,inter,right,306,[148],[88],500,375,500,375,5325
137,9,14010,inter,right,307,[137],[5],0,0,2000,1503,14010
165,69,12330,inter,right,308,[175],[59],500,375,500,375,12705
192,34,6180,inter,right,309,[182],[55],500,375,1000,751,6555
198,60,9240,inter,right,310,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,311,[126],[55],2000,1503,500,375,9093
215,46,14400,inter,right,312,[175],[56],2000,1503,500,375,15903
175,8,13350,inter,right,313,[175],[5],0,0,1500,1127,13350
155,77,4650,inter,right,314,[176],[77],1000,751,0,0,5401
161,67,7740,inter,right,315,[159; 179],[118; 119],1000,751,500,375,8491
176,103,10020,inter,right,316,[176],[60; 99],0,0,2000,1503,10020
235,92,8730,inter,right,317,[231],[60],2000,1503,1500,1127,10233
158,11,12600,inter,right,318,[159],[54],500,375,2000,1503,12975
129,31,4200,inter,right,319,[126],[60],1500,1127,1500,1127,5327
138,81,8430,inter,right,320,[137],[60],500,375,1000,751,8805
188,98,3900,inter,right,321,[239; 240],[99],500,375,500,375,4275
175,51,8970,inter,right,322,[175],[59],0,0,500,375,8970
134,8,4560,inter,right,323,[137],[5],1500,1127,1500,1127,5687
174,61,4200,inter,right,324,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,325,[238; 240],[99],500,375,1000,751,5145
151,54,14400,inter,right,326,[148; 180],[54],1500,1127,0,0,15527
159,25,8880,inter,right,327,[159],[27],0,0,1000,751,8880
148,25,12120,inter,right,328,[148],[27],0,0,1000,751,12120
218,12,3930,inter,right,329,[220],[16; 55],1000,751,2000,1503,4681
207,7,5730,inter,right,330,[209],[5],1000,751,1000,751,6481
145,48,13410,inter,right,331,[148; 177],[116; 117],1500,1127,500,375,14537
135,79,7500,inter,right,332,[137],[58; 77],1000,751,1000,751,8251
136,41,6600,inter,right,333,[137],[59],500,375,1000,751,6975
202,90,13860,inter,right,334,[181],[88],1000,751,1000,751,14611
206,33,10110,inter,right,335,[177; 209],[54],1500,1127,1000,751,11237
180,87,7830,inter,right,336,[180],[88],0,0,500,375,7830
162,83,5040,inter,right,337,[180],[54],1000,751,1500,1127,5791
195,67,7440,inter,right,338,[177],[118; 119],1000,751,500,375,8191
135,88,7860,inter,right,339,[137],[88],1000,751,0,0,8611
229,110,11550,inter,right,340,[231],[110],1000,751,0,0,12301
166,75,5700,inter,right,341,[176],[57; 77],500,375,1000,751,6075
121,50,11700,inter,right,342,[126; 175],[58],2500,1879,500,375,13579
160,12,5250,inter,right,343,[159],[16; 55],500,375,2000,1503,5625
213,7,5520,inter,right,344,[181],[5],1500,1127,1000,751,6647
183,76,7950,inter,right,345,[175],[77],500,375,500,375,8325
177,66,11850,inter,right,346,[177],[117; 119],0,0,500,375,11850
169,14,8610,inter,right,347,[237; 238],[16],500,375,1000,751,8985
217,39,6390,inter,right,348,[220],[38],1500,1127,500,375,7517
198,92,6060,inter,right,349,[198],[60],0,0,1500,1127,6060
