start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
1,195,12060,inter,left,126,[5],[177],2000,1503,1000,751,13563
97,229,8070,inter,left,127,[99],[231],1000,751,1000,751,8821
103,169,8760,inter,left,128,[60; 99],[237; 238],2000,1503,500,375,10263
12,189,5670,inter,left,129,[16; 55],[179],2000,1503,500,375,7173
84,192,7170,inter,left,130,[55],[182],1500,1127,500,375,8297
113,149,10200,inter,left,131,[110],[148],1500,1127,500,375,11327
13,130,9480,inter,left,132,[16],[126],1500,1127,2000,1503,10607
49,163,6630,inter,left,133,[116; 118],[181],500,375,1000,751,7005
63,133,14250,inter,left,134,[55],[137; 176],500,375,2000,1503,14625
112,165,6360,inter,left,135,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,136,[54],[209],1500,1127,500,375,15407
115,152,10830,inter,left,137,[61; 110],[181],2500,1879,1500,1127,12709
101,212,4650,inter,left,138,[99],[180; 209],1000,751,1500,1127,5401
29,198,13650,inter,left,139,[27],[198],1000,751,0,0,14401
23,130,6090,inter,left,140,[55],[126],1500,1127,2000,1503,7217
65,222,12210,inter,left,141,[57],[220],500,375,1000,751,12585
51,207,8130,inter,left,142,[59],[209],500,375,1000,751,8505
64,145,10650,inter,left,143,[56],[148; 177],500,375,1500,1127,11025
110,133,13350,inter,left,144,[110],[137; 176],0,0,2000,1503,13350
45,213,8310,inter,left,145,[55],[181],500,375,1500,1127,8685
71,196,10710,inter,left,146,[61],[178; 198],500,375,1000,751,11085
80,130,7380,inter,left,147,[59],[126],1000,751,2000,1503,8131
81,149,5880,inter,left,148,[60],[148],1000,751,500,375,6631
80,140,12870,inter,left,149,[59],[137],1000,751,1500,1127,13621
15,191,13410,inter,left,150,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,151,[54],[180],1500,1127,1000,751,10787
14,226,12990,inter,left,152,[16],[175; 231],1000,751,2500,1879,13741
89,157,8610,inter,left,153,[88],[159; 178],500,375,1000,751,8985
28,202,12150,inter,left,154,[27],[181],500,375,1000,751,12525
5,161,10320,inter,left,155,[5],[159; 179],0,0,1000,751,10320
23,166,8730,inter,left,156,[55],[176],1500,1127,500,375,9857
75,122,14160,inter,left,157,[57; 77],[126],1000,751,2000,1503,14911
15,150,6930,inter,left,158,[16],[148],500,375,1000,751,7305
84,216,10740,inter,left,159,[55],[176; 220],1500,1127,2000,1503,11867
34,210,6360,inter,left,160,[55],[209],1000,751,500,375,7111
83,215,8130,inter,left,161,[54],[175],1500,1127,2000,1503,9257
18,235,12360,inter,left,162,[16],[231],1000,751,2000,1503,13111
75,124,9300,inter,left,163,[57; 77],[126],1000,751,1000,751,10051
28,122,6390,inter,left,164,[27],[126],500,375,2000,1503,6765
81,194,8970,inter,left,165,[60],[176],1000,751,1000,751,9721
75,196,12150,inter,left,166,[57; 77],[178; 198],1000,751,1000,751,12901
28,226,10050,inter,left,167,[27],[175; 231],500,375,2500,1879,10425
93,153,4590,inter,left,168,[61],[182],1500,1127,1500,1127,5717
82,196,12540,inter,left,169,[61],[178; 198],1000,751,1000,751,13291
22,235,4380,inter,left,170,[54],[231],1500,1127,2000,1503,5507
82,211,6450,inter,left,171,[61],[209],1000,751,1000,751,7201
67,141,5310,inter,left,172,[118; 119],[137; 181],500,375,2000,1503,5685
43,182,10560,inter,left,173,[61],[182],1000,751,0,0,11311
15,182,12510,inter,left,174,[16],[182],500,375,0,0,12885
92,222,8250,inter,left,175,[60],[220],1500,1127,1000,751,9377
99,127,7170,inter,left,176,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,177,[88],[179],0,0,500,375,8580
74,132,12660,inter,left,178,[56],[175],1000,751,2000,1503,13411
105,125,10530,inter,left,179,[54; 110],[126],2500,1879,500,375,12409
63,235,8010,inter,left,180,[55],[231],500,375,2000,1503,8385
38,205,9150,inter,left,181,[38],[176],0,0,1500,1127,9150
21,191,5490,inter,left,182,[61],[181],2000,1503,500,375,6993
67,131,12840,inter,left,183,[118; 119],[126; 182],500,375,2500,1879,13215
70,124,7170,inter,left,184,[60],[126],500,375,1000,751,7545
79,173,8850,inter,left,185,[58; 77],[181],1000,751,500,375,9601
95,201,4380,inter,left,186,[55; 99],[180],2000,1503,1000,751,5883
56,213,12300,inter,left,187,[56],[181],0,0,1500,1127,12300
76,148,6900,inter,left,188,[77],[148],500,375,0,0,7275
15,134,11460,inter,left,189,[16],[137],500,375,1500,1127,11835
59,236,11100,inter,left,190,[59],[182; 231],0,0,2500,1879,11100
73,133,7650,inter,left,191,[55],[137; 176],1000,751,2000,1503,8401
15,162,5610,inter,left,192,[16],[180],500,375,1000,751,5985
105,200,5040,inter,left,193,[54; 110],[179; 198],2500,1879,1000,751,6919
12,121,7290,inter,left,194,[16; 55],[126; 175],2000,1503,2500,1879,8793
106,217,14310,inter,left,195,[110],[220],2000,1503,1500,1127,15813
38,187,13770,inter,left,196,[38],[238; 240],0,0,500,375,13770
95,179,12660,inter,left,197,[55; 99],[179],2000,1503,0,0,14163
12,230,9000,inter,left,198,[16; 55],[231],2000,1503,500,375,10503
98,172,12990,inter,left,199,[99],[180],500,375,500,375,13365
58,227,8430,inter,left,200,[58],[231],0,0,2000,1503,8430
85,218,6180,inter,left,201,[56; 88],[220],1500,1127,1000,751,7307
113,150,9540,inter,left,202,[110],[148],1500,1127,1000,751,10667
17,134,4680,inter,left,203,[16],[137],500,375,1500,1127,5055
1,139,11640,inter,left,204,[5],[137],2000,1503,1000,751,13143
105,171,14370,inter,left,205,[54; 110],[179],2500,1879,500,375,16249
6,228,8790,inter,left,206,[5],[231],500,375,1500,1127,9165
42,169,7740,inter,left,207,[60],[237; 238],1000,751,500,375,8491
74,133,5520,inter,left,208,[56],[137; 176],1000,751,2000,1503,6271
21,209,13050,inter,left,209,[61],[209],2000,1503,0,0,14553
48,191,10050,inter,left,210,[116; 117],[181],500,375,500,375,10425
33,138,4860,inter,left,211,[54],[137],1000,751,500,375,5611
18,158,7800,inter,left,212,[16],[159],1000,751,500,375,8551
90,130,7290,inter,left,213,[88],[126],1000,751,2000,1503,8041
22,177,9510,inter,left,214,[54],[177],1500,1127,0,0,10637
33,236,9060,inter,left,215,[54],[182; 231],1000,751,2500,1879,9811
114,188,13050,inter,left,216,[110],[239; 240],2000,1503,500,375,14553
63,185,6960,inter,left,217,[55],[177],500,375,500,375,7335
72,172,10020,inter,left,218,[54],[180],1000,751,500,375,10771
37,208,7860,inter,left,219,[38],[209],500,375,500,375,8235
110,187,5040,inter,left,220,[110],[238; 240],0,0,500,375,5040
105,225,6450,inter,left,221,[54; 110],[182],2500,1879,2000,1503,8329
50,123,11400,inter,left,222,[58],[126],500,375,1500,1127,11775
5,192,6420,inter,left,223,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,224,[38; 57],[182],1000,751,1500,1127,13411
228,192,12240,intra,right,225,[231],[182],1500,1127,500,375,13367
192,184,10230,intra,right,226,[182],[176],500,375,500,375,10605
130,233,4290,intra,right,227,[126],[231],2000,1503,1000,751,5793
205,134,8130,intra,right,228,[176],[137],1500,1127,1500,1127,9257
164,154,10830,intra,right,229,[182],[175],1000,751,1000,751,11581
179,141,6180,intra,right,230,[179],[137; 181],0,0,2000,1503,6180
177,128,11790,intra,right,231,[177],[126],0,0,1000,751,11790
220,176,8670,intra,right,232,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,233,[177],[182],500,375,1000,751,6075
165,141,12330,intra,right,234,[175],[137; 181],500,375,2000,1503,12705
195,132,4290,intra,right,235,[177],[175],1000,751,2000,1503,5041
166,180,11580,intra,right,236,[176],[180],500,375,0,0,11955
142,180,12090,intra,right,237,[182],[180],2000,1503,0,0,13593
237,221,3780,intra,right,238,[237],[220],0,0,500,375,3780
152,213,11850,intra,right,239,[181],[181],1500,1127,1500,1127,12977
156,210,13410,intra,right,240,[177],[209],1000,751,500,375,14161
139,169,13140,intra,right,241,[137],[237; 238],1000,751,500,375,13891
129,214,8310,intra,right,242,[126],[182],1500,1127,1500,1127,9437
201,177,4230,intra,right,243,[180],[177],1000,751,0,0,4981
235,184,4620,intra,right,244,[231],[176],2000,1503,500,375,6123
181,207,4200,intra,right,245,[181],[209],0,0,1000,751,4200
175,220,9120,intra,right,246,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,247,[181],[177],0,0,500,375,11220
210,174,6210,intra,right,248,[209],[182],500,375,500,375,6585
158,210,6720,intra,right,249,[159],[209],500,375,500,375,7095
186,144,13770,intra,right,250,[178],[176],500,375,1500,1127,14145
194,236,9420,intra,right,251,[176],[182; 231],1000,751,2500,1879,10171
177,211,10770,intra,right,252,[177],[209],0,0,1000,751,10770
188,145,8940,intra,right,253,[239; 240],[148; 177],500,375,1500,1127,9315
124,200,13680,intra,right,254,[126],[179; 198],1000,751,1000,751,14431
227,172,4830,intra,right,255,[231],[180],2000,1503,500,375,6333
205,125,6960,intra,right,256,[176],[126],1500,1127,500,375,8087
220,146,14310,intra,right,257,[220],[148],0,0,1000,751,14310
154,206,9570,intra,right,258,[175],[177; 209],1000,751,1500,1127,10321
236,128,7500,intra,right,259,[182; 231],[126],2500,1879,1000,751,9379
188,140,7680,intra,right,260,[239; 240],[137],500,375,1500,1127,8055
203,129,5370,intra,right,261,[182],[126],1000,751,1500,1127,6121
125,224,9870,intra,right,262,[126],[181; 220],500,375,2000,1503,10245
231,195,4710,intra,right,263,[231],[177],0,0,1000,751,4710
134,129,13860,intra,right,264,[137],[126],1500,1127,1500,1127,14987
150,144,10050,intra,right,265,[148],[176],1000,751,1500,1127,10801
203,230,14190,intra,right,266,[182],[231],1000,751,500,375,14941
166,163,10020,intra,right,267,[176],[181],500,375,1000,751,10395
139,218,6600,intra,right,268,[137],[220],1000,751,1000,751,7351
126,202,12090,intra,right,269,[126],[181],0,0,1000,751,12090
234,184,9540,intra,right,270,[231],[176],1500,1127,500,375,10667
129,207,5430,intra,right,271,[126],[209],1500,1127,1000,751,6557
162,135,5820,intra,right,272,[180],[137],1000,751,1000,751,6571
187,130,4740,intra,right,273,[238; 240],[126],500,375,2000,1503,5115
146,218,6480,intra,right,274,[148],[220],1000,751,1000,751,7231
216,143,13980,intra,right,275,[176; 220],[175],2000,1503,1500,1127,15483
184,200,4350,intra,right,276,[176],[179; 198],500,375,1000,751,4725
177,129,11190,intra,right,277,[177],[126],0,0,1500,1127,11190
154,236,13020,intra,right,278,[175],[182; 231],1000,751,2500,1879,13771
213,152,7920,intra,right,279,[181],[181],1500,1127,1500,1127,9047
240,236,5010,intra,right,280,[240],[182; 231],0,0,2500,1879,5010
155,190,9990,intra,right,281,[176],[180],1000,751,500,375,10741
153,222,4260,intra,right,282,[182],[220],1500,1127,1000,751,5387
198,146,8910,intra,right,283,[198],[148],0,0,1000,751,8910
127,187,14250,intra,right,284,[126],[238; 240],500,375,500,375,14625
133,190,9660,intra,right,285,[137; 176],[180],2000,1503,500,375,11163
160,220,5220,intra,right,286,[159],[220],500,375,0,0,5595
138,198,6210,intra,right,287,[137],[198],500,375,0,0,6585
171,134,12030,intra,right,288,[179],[137],500,375,1500,1127,12405
148,231,8580,intra,right,289,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,290,[181],[176; 220],0,0,2000,1503,12540
151,165,7950,intra,right,291,[148; 180],[175],1500,1127,500,375,9077
138,67,4740,inter,right,292,[137],[118; 119],500,375,500,375,5115
214,24,4650,inter,right,293,[182],[27; 56],1500,1127,1500,1127,5777
218,95,6150,inter,right,294,[220],[55; 99],1000,751,2000,1503,6901
171,93,6030,inter,right,295,[179],[61],500,375,1500,1127,6405
139,103,10800,inter,right,296,[137],[60; 99],1000,751,2000,1503,11551
160,3,5580,inter,right,297,[159],[5],500,375,1000,751,5955
162,103,4050,inter,right,298,[180],[60; 99],1000,751,2000,1503,4801
126,35,13410,inter,right,299,[126],[56],0,0,1000,751,13410
212,47,11760,inter,right,300,[180; 209],[57],1500,1127,500,375,12887
187,69,4050,inter,right,301,[238; 240],[59],500,375,500,375,4425
127,3,9360,inter,right,302,[126],[5],500,375,1000,751,9735
181,40,12810,inter,right,303,[181],[38; 58],0,0,1000,751,12810
194,70,9360,inter,right,304,[176],[60],1000,751,500,375,10111
224,103,13260,inter,right,305,[181; 220],[60; 99],2000,1503,2000,1503,14763
155,55,6990,inter,right,306,[176],[55],1000,751,0,0,7741
214,31,9540,inter,right,307,[182],[60],1500,1127,1500,1127,10667
168,42,9450,inter,right,308,[178],[60],500,375,1000,751,9825
165,53,4830,inter,right,309,[175],[61],500,375,500,375,5205
228,14,4920,inter,right,310,[231],[16],1500,1127,1000,751,6047
135,0,10050,inter,right,311,[137],[5; 54],1000,751,2500,1879,10801
170,76,5730,inter,right,312,[237; 239],[77],500,375,500,375,6105
151,1,12600,inter,right,313,[148; 180],[5],1500,1127,2000,1503,13727
215,29,5160,inter,right,314,[175],[27],2000,1503,1000,751,6663
155,75,5070,inter,right,315,[176],[57; 77],1000,751,1000,751,5821
132,112,4590,inter,right,316,[175],[110],2000,1503,1000,751,6093
222,5,4320,inter,right,317,[220],[5],1000,751,0,0,5071
164,57,9450,inter,right,318,[182],[57],1000,751,0,0,10201
164,95,11850,inter,right,319,[182],[55; 99],1000,751,2000,1503,12601
134,7,5160,inter,right,320,[137],[5],1500,1127,1000,751,6287
198,85,5880,inter,right,321,[198],[56; 88],0,0,1500,1127,5880
218,106,14190,inter,right,322,[220],[110],1000,751,2000,1503,14941
212,82,7080,inter,right,323,[180; 209],[61],1500,1127,1000,751,8207
121,96,7080,inter,right,324,[126; 175],[99],2500,1879,1500,1127,8959
192,73,9150,inter,right,325,[182],[55],500,375,1000,751,9525
212,31,5220,inter,right,326,[180; 209],[60],1500,1127,1500,1127,6347
171,75,7740,inter,right,327,[179],[57; 77],500,375,1000,751,8115
185,83,14010,inter,right,328,[177],[54],500,375,1500,1127,14385
182,31,9780,inter,right,329,[182],[60],0,0,1500,1127,9780
211,90,11790,inter,right,330,[209],[88],1000,751,1000,751,12541
215,108,13170,inter,right,331,[175],[110],2000,1503,1000,751,14673
197,75,10920,inter,right,332,[198],[57; 77],500,375,1000,751,11295
165,52,6960,inter,right,333,[175],[60],500,375,500,375,7335
182,24,11160,inter,right,334,[182],[27; 56],0,0,1500,1127,11160
196,36,8490,inter,right,335,[178; 198],[38; 57],1000,751,1000,751,9241
157,65,5610,inter,right,336,[159; 178],[57],1000,751,500,375,6361
122,59,5010,inter,right,337,[126],[59],2000,1503,0,0,6513
209,109,7920,inter,right,338,[209],[110],0,0,500,375,7920
193,10,7080,inter,right,339,[175],[5; 61],1000,751,2500,1879,7831
139,43,10350,inter,right,340,[137],[61],1000,751,1000,751,11101
180,47,8070,inter,right,341,[180],[57],0,0,500,375,8070
226,52,8550,inter,right,342,[175; 231],[60],2500,1879,500,375,10429
185,110,12570,inter,right,343,[177],[110],500,375,0,0,12945
155,12,14400,inter,right,344,[176],[16; 55],1000,751,2000,1503,15151
152,110,11040,inter,right,345,[181],[110],1500,1127,0,0,12167
135,30,6900,inter,right,346,[137],[27; 59],1000,751,1500,1127,7651
176,76,7830,inter,right,347,[176],[77],0,0,500,375,7830
196,34,12540,inter,right,348,[178; 198],[55],1000,751,1000,751,13291
145,15,7890,inter,right,349,[148; 177],[16],1500,1127,500,375,9017
147,111,8430,inter,right,350,[148],[110],500,375,500,375,8805
144,12,14070,inter,right,351,[176],[16; 55],1500,1127,2000,1503,15197
128,18,5130,inter,right,352,[126],[16],1000,751,1000,751,5881
160,43,4320,inter,right,353,[159],[61],500,375,1000,751,4695
162,115,9390,inter,right,354,[180],[61; 110],1000,751,2500,1879,10141
229,112,10380,inter,right,355,[231],[110],1000,751,1000,751,11131
161,103,9300,inter,right,356,[159; 179],[60; 99],1000,751,2000,1503,10051
192,12,5940,inter,right,357,[182],[16; 55],500,375,2000,1503,6315
211,39,5550,inter,right,358,[209],[38],1000,751,500,375,6301
147,106,11460,inter,right,359,[148],[110],500,375,2000,1503,11835
131,76,9090,inter,right,360,[126; 182],[77],2500,1879,500,375,10969
226,63,4290,inter,right,361,[175; 231],[55],2500,1879,500,375,6169
147,60,9360,inter,right,362,[148],[60],500,375,0,0,9735
172,43,5970,inter,right,363,[180],[61],500,375,1000,751,6345
173,112,8970,inter,right,364,[181],[110],500,375,1000,751,9345
164,13,4080,inter,right,365,[182],[16],1000,751,1500,1127,4831
236,93,13740,inter,right,366,[182; 231],[61],2500,1879,1500,1127,15619
152,114,5220,inter,right,367,[181],[110],1500,1127,2000,1503,6347
150,90,13620,inter,right,368,[148],[88],1000,751,1000,751,14371
197,37,9300,inter,right,369,[198],[38],500,375,500,375,9675
219,0,5430,inter,right,370,[220],[5; 54],500,375,2500,1879,5805
211,112,5160,inter,right,371,[209],[110],1000,751,1000,751,5911
137,36,4020,inter,right,372,[137],[38; 57],0,0,1000,751,4020
137,12,6330,inter,right,373,[137],[16; 55],0,0,2000,1503,6330
167,38,7590,inter,right,374,[177],[38],500,375,0,0,7965
196,45,6810,inter,right,375,[178; 198],[55],1000,751,500,375,7561
134,96,12270,inter,right,376,[137],[99],1500,1127,1500,1127,13397
214,48,7200,inter,right,377,[182],[116; 117],1500,1127,500,375,8327
194,24,14400,inter,right,378,[176],[27; 56],1000,751,1500,1127,15151
186,56,11670,inter,right,379,[178],[56],500,375,0,0,12045
143,59,9120,inter,right,380,[175],[59],1500,1127,0,0,10247
141,64,13890,inter,right,381,[137; 181],[56],2000,1503,500,375,15393
142,94,3840,inter,right,382,[182],[54],2000,1503,2000,1503,5343
234,91,6690,inter,right,383,[231],[59; 88],1500,1127,1500,1127,7817
158,33,5640,inter,right,384,[159],[54],500,375,1000,751,6015
133,34,6300,inter,right,385,[137; 176],[55],2000,1503,1000,751,7803
192,67,8550,inter,right,386,[182],[118; 119],500,375,500,375,8925
226,82,3630,inter,right,387,[175; 231],[61],2500,1879,1000,751,5509
197,37,6330,inter,right,388,[198],[38],500,375,500,375,6705
144,44,4260,inter,right,389,[176],[54],1500,1127,500,375,5387
234,111,4320,inter,right,390,[231],[110],1500,1127,500,375,5447
164,51,9090,inter,right,391,[182],[59],1000,751,500,375,9841
181,93,6480,inter,right,392,[181],[61],0,0,1500,1127,6480
167,101,14220,inter,right,393,[177],[99],500,375,1000,751,14595
168,65,13020,inter,right,394,[178],[57],500,375,500,375,13395
139,87,6300,inter,right,395,[137],[88],1000,751,500,375,7051
137,85,4290,inter,right,396,[137],[56; 88],0,0,1500,1127,4290
209,60,11280,inter,right,397,[209],[60],0,0,0,0,11280
150,12,13170,inter,right,398,[148],[16; 55],1000,751,2000,1503,13921
221,41,12900,inter,right,399,[220],[59],500,375,1000,751,13275
165,9,9900,inter,right,400,[175],[5],500,375,2000,1503,10275
170,67,9240,inter,right,401,[237; 239],[118; 119],500,375,500,375,9615
228,62,10890,inter,right,402,[231],[54],1500,1127,500,375,12017
221,72,12510,inter,right,403,[220],[54],500,375,1000,751,12885
