start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
86,200,9840,inter,left,87,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,88,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,89,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,90,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,91,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,92,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,93,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,94,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,95,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,96,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,97,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,98,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,99,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,100,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,101,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,102,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,103,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,104,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,105,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,106,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,107,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,108,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,109,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,110,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,111,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,112,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,113,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,114,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,115,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,116,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,117,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,118,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,119,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,120,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,121,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,122,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,123,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,124,[61],[237; 239],2000,1503,500,375,13533
133,186,6720,intra,right,125,[137; 176],[178],2000,1503,500,375,8223
229,141,10410,intra,right,126,[231],[137; 181],1000,751,2000,1503,11161
153,209,7650,intra,right,127,[182],[209],1500,1127,0,0,8777
141,220,11250,intra,right,128,[137; 181],[220],2000,1503,0,0,12753
188,143,10830,intra,right,129,[239; 240],[175],500,375,1500,1127,11205
144,130,12270,intra,right,130,[176],[126],1500,1127,2000,1503,13397
231,149,6060,intra,right,131,[231],[148],0,0,500,375,6060
149,166,5730,intra,right,132,[148],[176],500,375,500,375,6105
187,151,11340,intra,right,133,[238; 240],[148; 180],500,375,1500,1127,11715
186,140,8730,intra,right,134,[178],[137],500,375,1500,1127,9105
201,215,11940,intra,right,135,[180],[175],1000,751,2000,1503,12691
209,156,10290,intra,right,136,[209],[177],0,0,1000,751,10290
177,181,4140,intra,right,137,[177],[181],0,0,0,0,4140
163,145,10290,intra,right,138,[181],[148; 177],1000,751,1500,1127,11041
165,153,11400,intra,right,139,[175],[182],500,375,1500,1127,11775
161,193,5220,intra,right,140,[159; 179],[175],1000,751,1000,751,5971
173,231,11610,intra,right,141,[181],[231],500,375,0,0,11985
172,217,13560,intra,right,142,[180],[220],500,375,1500,1127,13935
165,221,11190,intra,right,143,[175],[220],500,375,500,375,11565
147,235,11340,intra,right,144,[148],[231],500,375,2000,1503,11715
191,139,8340,intra,right,145,[181],[137],500,375,1000,751,8715
154,142,12900,intra,right,146,[175],[182],1000,751,2000,1503,13651
126,230,5370,intra,right,147,[126],[231],0,0,500,375,5370
150,167,5010,intra,right,148,[148],[177],1000,751,500,375,5761
146,231,11940,intra,right,149,[148],[231],1000,751,0,0,12691
203,154,5160,intra,right,150,[182],[175],1000,751,1000,751,5911
209,177,7830,intra,right,151,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,152,[176],[182],0,0,2000,1503,4320
128,167,12270,intra,right,153,[126],[177],1000,751,500,375,13021
178,141,8010,intra,right,154,[178],[137; 181],0,0,2000,1503,8010
175,170,13860,intra,right,155,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,156,[179; 198],[231],1000,751,1500,1127,13651
154,214,11100,intra,right,157,[175],[182],1000,751,1500,1127,11851
141,205,3810,intra,right,158,[137; 181],[176],2000,1503,1500,1127,5313
161,132,5700,intra,right,159,[159; 179],[175],1000,751,2000,1503,6451
220,129,11760,intra,right,160,[220],[126],0,0,1500,1127,11760
232,204,9720,intra,right,161,[231],[175],500,375,1500,1127,10095
172,183,8070,intra,right,162,[180],[175],500,375,500,375,8445
203,184,13380,intra,right,163,[182],[176],1000,751,500,375,14131
130,171,7470,intra,right,164,[126],[179],2000,1503,500,375,8973
149,165,12780,intra,right,165,[148],[175],500,375,500,375,13155
136,164,9600,intra,right,166,[137],[182],500,375,1000,751,9975
140,154,4470,intra,right,167,[137],[175],1500,1127,1000,751,5597
235,150,12180,intra,right,168,[231],[148],2000,1503,1000,751,13683
123,164,7590,intra,right,169,[126],[182],1500,1127,1000,751,8717
227,124,10170,intra,right,170,[231],[126],2000,1503,1000,751,11673
172,157,4740,intra,right,171,[180],[159; 178],500,375,1000,751,5115
151,187,11400,intra,right,172,[148; 180],[238; 240],1500,1127,500,375,12527
205,154,13410,intra,right,173,[176],[175],1500,1127,1000,751,14537
210,143,3600,intra,right,174,[209],[175],500,375,1500,1127,3975
194,180,13380,intra,right,175,[176],[180],1000,751,0,0,14131
182,217,4110,intra,right,176,[182],[220],0,0,1500,1127,4110
229,177,7860,intra,right,177,[231],[177],1000,751,0,0,8611
164,167,9150,intra,right,178,[182],[177],1000,751,500,375,9901
175,125,9240,intra,right,179,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,180,[231],[137; 176],1500,1127,2000,1503,11627
180,175,8130,intra,right,181,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,182,[177],[180],1000,751,1000,751,7951
149,177,12060,intra,right,183,[148],[177],500,375,0,0,12435
203,208,5250,intra,right,184,[182],[209],1000,751,500,375,6001
180,127,13650,intra,right,185,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,186,[238; 240],[231],500,375,2000,1503,8805
231,180,12750,intra,right,187,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,188,[175],[137],1000,751,500,375,6031
138,232,3990,intra,right,189,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,190,[175],[179],0,0,500,375,7080
143,210,13260,intra,right,191,[175],[209],1500,1127,500,375,14387
226,234,5370,intra,right,192,[175; 231],[231],2500,1879,1500,1127,7249
223,184,12000,intra,right,193,[220],[176],1500,1127,500,375,13127
156,203,10470,intra,right,194,[177],[182],1000,751,1000,751,11221
226,156,10830,intra,right,195,[175; 231],[177],2500,1879,1000,751,12709
220,203,13950,intra,right,196,[220],[182],0,0,1000,751,13950
229,132,6810,intra,right,197,[231],[175],1000,751,2000,1503,7561
133,140,7530,intra,right,198,[137; 176],[137],2000,1503,1500,1127,9033
236,149,9030,intra,right,199,[182; 231],[148],2500,1879,500,375,10909
163,200,4020,intra,right,200,[181],[179; 198],1000,751,1000,751,4771
142,238,14280,intra,right,201,[182],[238],2000,1503,0,0,15783
175,198,6390,intra,right,202,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,203,[220],[126; 182],1000,751,2500,1879,10711
170,143,10170,intra,right,204,[237; 239],[175],500,375,1500,1127,10545
159,202,12420,intra,right,205,[159],[181],0,0,1000,751,12420
188,139,11370,intra,right,206,[239; 240],[137],500,375,1000,751,11745
205,212,8160,intra,right,207,[176],[180; 209],1500,1127,1500,1127,9287
133,230,14130,intra,right,208,[137; 176],[231],2000,1503,500,375,15633
125,219,6960,intra,right,209,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,210,[137],[177],1000,751,500,375,5071
234,152,4890,intra,right,211,[231],[181],1500,1127,1500,1127,6017
212,39,11340,inter,right,212,[180; 209],[38],1500,1127,500,375,12467
223,33,5970,inter,right,213,[220],[54],1500,1127,1000,751,7097
127,54,7410,inter,right,214,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,215,[126; 175],[77],2500,1879,0,0,6139
165,35,6750,inter,right,216,[175],[56],500,375,1000,751,7125
195,1,5250,inter,right,217,[177],[5],1000,751,2000,1503,6001
175,82,11910,inter,right,218,[175],[61],0,0,1000,751,11910
230,35,5010,inter,right,219,[231],[56],500,375,1000,751,5385
139,60,4590,inter,right,220,[137],[60],1000,751,0,0,5341
183,113,12330,inter,right,221,[175],[110],500,375,1500,1127,12705
127,21,11760,inter,right,222,[126],[61],500,375,2000,1503,12135
208,18,11730,inter,right,223,[209],[16],500,375,1000,751,12105
130,77,10020,inter,right,224,[126],[77],2000,1503,0,0,11523
212,76,9750,inter,right,225,[180; 209],[77],1500,1127,500,375,10877
155,68,5640,inter,right,226,[176],[58],1000,751,500,375,6391
235,82,8760,inter,right,227,[231],[61],2000,1503,1000,751,10263
212,53,10920,inter,right,228,[180; 209],[61],1500,1127,500,375,12047
220,102,10830,inter,right,229,[220],[99],0,0,1500,1127,10830
227,23,11400,inter,right,230,[231],[55],2000,1503,1500,1127,12903
167,70,6660,inter,right,231,[177],[60],500,375,500,375,7035
198,89,4920,inter,right,232,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,233,[198],[54],500,375,1500,1127,7305
227,73,6870,inter,right,234,[231],[55],2000,1503,1000,751,8373
199,18,11160,inter,right,235,[198],[16],500,375,1000,751,11535
134,110,13170,inter,right,236,[137],[110],1500,1127,0,0,14297
157,56,9030,inter,right,237,[159; 178],[56],1000,751,0,0,9781
222,26,11010,inter,right,238,[220],[27],1000,751,500,375,11761
163,15,11520,inter,right,239,[181],[16],1000,751,500,375,12271
177,107,8820,inter,right,240,[177],[110],0,0,1500,1127,8820
210,67,5970,inter,right,241,[209],[118; 119],500,375,500,375,6345
159,38,5910,inter,right,242,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,243,[176],[5],0,0,1000,751,6780
167,64,3750,inter,right,244,[177],[56],500,375,500,375,4125
198,41,8160,inter,right,245,[198],[59],0,0,1000,751,8160
223,58,9930,inter,right,246,[220],[58],1500,1127,0,0,11057
162,76,10920,inter,right,247,[180],[77],1000,751,500,375,11671
128,15,10380,inter,right,248,[126],[16],1000,751,500,375,11131
229,9,5160,inter,right,249,[231],[5],1000,751,2000,1503,5911
