start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
91,158,6810,inter,left,53,[59; 88],[159],1500,1127,500,375,7937
33,209,11940,inter,left,54,[54],[209],1000,751,0,0,12691
51,216,13410,inter,left,55,[59],[176; 220],500,375,2000,1503,13785
71,228,13440,inter,left,56,[61],[231],500,375,1500,1127,13815
79,160,14250,inter,left,57,[58; 77],[159],1000,751,500,375,15001
42,126,5310,inter,left,58,[60],[126],1000,751,0,0,6061
96,144,6210,inter,left,59,[99],[176],1500,1127,1500,1127,7337
45,152,7920,inter,left,60,[55],[181],500,375,1500,1127,8295
99,190,4650,inter,left,61,[99],[180],0,0,500,375,4650
109,123,14250,inter,left,62,[110],[126],500,375,1500,1127,14625
14,141,7350,inter,left,63,[16],[137; 181],1000,751,2000,1503,8101
29,178,6660,inter,left,64,[27],[178],1000,751,0,0,7411
62,220,4140,inter,left,65,[54],[220],500,375,0,0,4515
97,207,6240,inter,left,66,[99],[209],1000,751,1000,751,6991
73,153,13410,inter,left,67,[55],[182],1000,751,1500,1127,14161
113,225,12390,inter,left,68,[110],[182],1500,1127,2000,1503,13517
46,210,9120,inter,left,69,[56],[209],500,375,500,375,9495
45,158,9630,inter,left,70,[55],[159],500,375,500,375,10005
60,122,6840,inter,left,71,[60],[126],0,0,2000,1503,6840
65,235,12030,inter,left,72,[57],[231],500,375,2000,1503,12405
25,158,11760,inter,left,73,[27],[159],1000,751,500,375,12511
68,219,9420,inter,left,74,[58],[220],500,375,500,375,9795
12,170,5010,inter,left,75,[16; 55],[237; 239],2000,1503,500,375,6513
14,215,10860,inter,left,76,[16],[175],1000,751,2000,1503,11611
64,212,11340,inter,left,77,[56],[180; 209],500,375,1500,1127,11715
85,185,12450,inter,left,78,[56; 88],[177],1500,1127,500,375,13577
108,132,6180,inter,left,79,[110],[175],1000,751,2000,1503,6931
38,163,3870,inter,left,80,[38],[181],0,0,1000,751,3870
21,150,11220,inter,left,81,[61],[148],2000,1503,1000,751,12723
100,184,9180,inter,left,82,[99],[176],500,375,500,375,9555
24,187,10170,inter,left,83,[27; 56],[238; 240],1500,1127,500,375,11297
20,155,6570,inter,left,84,[16; 60],[176],2000,1503,1000,751,8073
107,162,5460,inter,left,85,[110],[180],1500,1127,1000,751,6587
36,184,9330,inter,left,86,[38; 57],[176],1000,751,500,375,10081
48,126,4380,inter,left,87,[116; 117],[126],500,375,0,0,4755
39,207,10350,inter,left,88,[38],[209],500,375,1000,751,10725
33,159,5340,inter,left,89,[54],[159],1000,751,0,0,6091
24,154,10200,inter,left,90,[27; 56],[175],1500,1127,1000,751,11327
13,150,11340,inter,left,91,[16],[148],1500,1127,1000,751,12467
82,132,13800,inter,left,92,[61],[175],1000,751,2000,1503,14551
106,179,6720,inter,left,93,[110],[179],2000,1503,0,0,8223
39,154,8070,inter,left,94,[38],[175],500,375,1000,751,8445
67,173,8370,inter,left,95,[118; 119],[181],500,375,500,375,8745
102,189,4230,inter,left,96,[99],[179],1500,1127,500,375,5357
6,129,9030,inter,left,97,[5],[126],500,375,1500,1127,9405
105,150,4290,inter,left,98,[54; 110],[148],2500,1879,1000,751,6169
59,217,5160,inter,left,99,[59],[220],0,0,1500,1127,5160
34,128,5010,inter,left,100,[55],[126],1000,751,1000,751,5761
22,121,8820,inter,left,101,[54],[126; 175],1500,1127,2500,1879,9947
78,145,8640,inter,left,102,[77],[148; 177],500,375,1500,1127,9015
106,179,9540,inter,left,103,[110],[179],2000,1503,0,0,11043
97,231,3750,inter,left,104,[99],[231],1000,751,0,0,4501
106,132,3630,inter,left,105,[110],[175],2000,1503,2000,1503,5133
7,235,6480,inter,left,106,[5],[231],1000,751,2000,1503,7231
69,184,7590,inter,left,107,[59],[176],500,375,500,375,7965
8,166,13500,inter,left,108,[5],[176],1500,1127,500,375,14627
3,157,8610,inter,left,109,[5],[159; 178],1000,751,1000,751,9361
105,187,11100,inter,left,110,[54; 110],[238; 240],2500,1879,500,375,12979
42,143,9870,inter,left,111,[60],[175],1000,751,1500,1127,10621
50,204,13590,inter,left,112,[58],[175],500,375,1500,1127,13965
47,186,14160,inter,left,113,[57],[178],500,375,500,375,14535
69,221,8760,inter,left,114,[59],[220],500,375,500,375,9135
99,141,12750,inter,left,115,[99],[137; 181],0,0,2000,1503,12750
72,203,12090,inter,left,116,[54],[182],1000,751,1000,751,12841
5,205,5400,inter,left,117,[5],[176],0,0,1500,1127,5400
5,136,12390,inter,left,118,[5],[137],0,0,500,375,12390
6,148,9090,inter,left,119,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,120,[110],[176],2000,1503,1500,1127,15273
35,123,14220,inter,left,121,[56],[126],1000,751,1500,1127,14971
54,144,10410,inter,left,122,[54],[176],0,0,1500,1127,10410
113,229,9180,inter,left,123,[110],[231],1500,1127,1000,751,10307
19,139,4380,inter,left,124,[16],[137],1500,1127,1000,751,5507
57,148,6750,inter,left,125,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,126,[27],[180],500,375,1000,751,13365
68,185,9660,inter,left,127,[58],[177],500,375,500,375,10035
108,221,4170,inter,left,128,[110],[220],1000,751,500,375,4921
52,194,8730,inter,left,129,[60],[176],500,375,1000,751,9105
26,228,5220,inter,left,130,[27],[231],500,375,1500,1127,5595
60,160,8880,inter,left,131,[60],[159],0,0,500,375,8880
74,135,10050,inter,left,132,[56],[137],1000,751,1000,751,10801
33,202,8910,inter,left,133,[54],[181],1000,751,1000,751,9661
60,199,10020,inter,left,134,[60],[198],0,0,500,375,10020
39,168,5700,inter,left,135,[38],[178],500,375,500,375,6075
20,236,10650,inter,left,136,[16; 60],[182; 231],2000,1503,2500,1879,12153
65,233,9270,inter,left,137,[57],[231],500,375,1000,751,9645
57,184,8370,inter,left,138,[57],[176],0,0,500,375,8370
110,211,10500,inter,left,139,[110],[209],0,0,1000,751,10500
87,125,5850,inter,left,140,[88],[126],500,375,500,375,6225
80,178,12420,inter,left,141,[59],[178],1000,751,0,0,13171
34,156,7950,inter,left,142,[55],[177],1000,751,1000,751,8701
91,167,10320,inter,left,143,[59; 88],[177],1500,1127,500,375,11447
103,234,13950,inter,left,144,[60; 99],[231],2000,1503,1500,1127,15453
38,177,11160,inter,left,145,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,146,[56],[209],1000,751,1000,751,5821
26,236,5700,inter,left,147,[27],[182; 231],500,375,2500,1879,6075
107,235,10920,inter,left,148,[110],[231],1500,1127,2000,1503,12047
72,125,7680,inter,left,149,[54],[126],1000,751,500,375,8431
183,94,12720,inter,right,150,[175],[54],500,375,2000,1503,13095
122,106,7080,inter,right,151,[126],[110],2000,1503,2000,1503,8583
232,16,9990,inter,right,152,[231],[16],500,375,0,0,10365
214,105,11610,inter,right,153,[182],[54; 110],1500,1127,2500,1879,12737
207,55,13980,inter,right,154,[209],[55],1000,751,0,0,14731
226,42,9750,inter,right,155,[175; 231],[60],2500,1879,1000,751,11629
194,61,5460,inter,right,156,[176],[61],1000,751,0,0,6211
195,65,4200,inter,right,157,[177],[57],1000,751,500,375,4951
206,11,5550,inter,right,158,[177; 209],[54],1500,1127,2000,1503,6677
124,14,6840,inter,right,159,[126],[16],1000,751,1000,751,7591
212,96,6510,inter,right,160,[180; 209],[99],1500,1127,1500,1127,7637
228,91,7500,inter,right,161,[231],[59; 88],1500,1127,1500,1127,8627
129,109,8790,inter,right,162,[126],[110],1500,1127,500,375,9917
132,32,7920,inter,right,163,[175],[61],2000,1503,1500,1127,9423
165,54,13020,inter,right,164,[175],[54],500,375,0,0,13395
184,82,12690,inter,right,165,[176],[61],500,375,1000,751,13065
126,73,12060,inter,right,166,[126],[55],0,0,1000,751,12060
174,92,5670,inter,right,167,[182],[60],500,375,1500,1127,6045
173,49,7890,inter,right,168,[181],[116; 118],500,375,500,375,8265
168,9,12330,inter,right,169,[178],[5],500,375,2000,1503,12705
132,16,10320,inter,right,170,[175],[16],2000,1503,0,0,11823
142,90,13980,inter,right,171,[182],[88],2000,1503,1000,751,15483
152,66,12540,inter,right,172,[181],[117; 119],1500,1127,500,375,13667
165,24,11040,inter,right,173,[175],[27; 56],500,375,1500,1127,11415
154,69,14040,inter,right,174,[175],[59],1000,751,500,375,14791
151,109,9330,inter,right,175,[148; 180],[110],1500,1127,500,375,10457
190,26,7470,inter,right,176,[180],[27],500,375,500,375,7845
139,85,7440,inter,right,177,[137],[56; 88],1000,751,1500,1127,8191
192,25,6900,inter,right,178,[182],[27],500,375,1000,751,7275
182,16,12030,inter,right,179,[182],[16],0,0,0,0,12030
130,62,9000,inter,right,180,[126],[54],2000,1503,500,375,10503
234,3,8280,inter,right,181,[231],[5],1500,1127,1000,751,9407
133,65,11970,inter,right,182,[137; 176],[57],2000,1503,500,375,13473
185,91,11820,inter,right,183,[177],[59; 88],500,375,1500,1127,12195
160,82,5880,inter,right,184,[159],[61],500,375,1000,751,6255
127,82,7710,inter,right,185,[126],[61],500,375,1000,751,8085
161,63,11610,inter,right,186,[159; 179],[55],1000,751,500,375,12361
204,7,5070,inter,right,187,[175],[5],1500,1127,1000,751,6197
231,40,4830,inter,right,188,[231],[38; 58],0,0,1000,751,4830
214,107,4440,inter,right,189,[182],[110],1500,1127,1500,1127,5567
218,14,4980,inter,right,190,[220],[16],1000,751,1000,751,5731
124,85,12270,inter,right,191,[126],[56; 88],1000,751,1500,1127,13021
194,49,4650,inter,right,192,[176],[116; 118],1000,751,500,375,5401
163,86,6090,inter,right,193,[181],[88],1000,751,1000,751,6841
189,4,7410,inter,right,194,[179],[5],500,375,500,375,7785
206,6,8880,inter,right,195,[177; 209],[5],1500,1127,500,375,10007
130,58,8520,inter,right,196,[126],[58],2000,1503,0,0,10023
221,57,10110,inter,right,197,[220],[57],500,375,0,0,10485
151,98,13110,inter,right,198,[148; 180],[99],1500,1127,500,375,14237
139,80,3780,inter,right,199,[137],[59],1000,751,1000,751,4531
134,95,10380,inter,right,200,[137],[55; 99],1500,1127,2000,1503,11507
169,64,6480,inter,right,201,[237; 238],[56],500,375,500,375,6855
179,100,13470,inter,right,202,[179],[99],0,0,500,375,13470
126,29,8370,inter,right,203,[126],[27],0,0,1000,751,8370
188,66,4410,inter,right,204,[239; 240],[117; 119],500,375,500,375,4785
174,19,11010,inter,right,205,[182],[16],500,375,1500,1127,11385
214,27,9720,inter,right,206,[182],[27],1500,1127,0,0,10847
235,17,11220,inter,right,207,[231],[16],2000,1503,500,375,12723
134,34,10200,inter,right,208,[137],[55],1500,1127,1000,751,11327
129,90,7380,inter,right,209,[126],[88],1500,1127,1000,751,8507
203,56,10680,inter,right,210,[182],[56],1000,751,0,0,11431
197,68,12750,inter,right,211,[198],[58],500,375,500,375,13125
208,11,4740,inter,right,212,[209],[54],500,375,2000,1503,5115
185,59,9330,inter,right,213,[177],[59],500,375,0,0,9705
141,94,5070,inter,right,214,[137; 181],[54],2000,1503,2000,1503,6573
229,60,14160,inter,right,215,[231],[60],1000,751,0,0,14911
126,74,8070,inter,right,216,[126],[56],0,0,1000,751,8070
153,36,4320,inter,right,217,[182],[38; 57],1500,1127,1000,751,5447
160,112,14220,inter,right,218,[159],[110],500,375,1000,751,14595
198,111,8820,inter,right,219,[198],[110],0,0,500,375,8820
190,1,9000,inter,right,220,[180],[5],500,375,2000,1503,9375
182,99,5610,inter,right,221,[182],[99],0,0,0,0,5610
126,99,6060,inter,right,222,[126],[99],0,0,0,0,6060
188,42,11940,inter,right,223,[239; 240],[60],500,375,1000,751,12315
139,28,9360,inter,right,224,[137],[27],1000,751,500,375,10111
131,84,9990,inter,right,225,[126; 182],[55],2500,1879,1500,1127,11869
157,67,7470,inter,right,226,[159; 178],[118; 119],1000,751,500,375,8221
190,100,7170,inter,right,227,[180],[99],500,375,500,375,7545
128,26,5820,inter,right,228,[126],[27],1000,751,500,375,6571
136,56,12810,inter,right,229,[137],[56],500,375,0,0,13185
194,39,8220,inter,right,230,[176],[38],1000,751,500,375,8971
172,85,7590,inter,right,231,[180],[56; 88],500,375,1500,1127,7965
173,90,5040,inter,right,232,[181],[88],500,375,1000,751,5415
219,12,5190,inter,right,233,[220],[16; 55],500,375,2000,1503,5565
211,111,4380,inter,right,234,[209],[110],1000,751,500,375,5131
158,0,13950,inter,right,235,[159],[5; 54],500,375,2500,1879,14325
165,40,5910,inter,right,236,[175],[38; 58],500,375,1000,751,6285
198,81,9120,inter,right,237,[198],[60],0,0,1000,751,9120
219,19,12630,inter,right,238,[220],[16],500,375,1500,1127,13005
174,105,9930,inter,right,239,[182],[54; 110],500,375,2500,1879,10305
130,95,7740,inter,right,240,[126],[55; 99],2000,1503,2000,1503,9243
176,55,10320,inter,right,241,[176],[55],0,0,0,0,10320
191,41,7650,inter,right,242,[181],[59],500,375,1000,751,8025
210,18,8550,inter,right,243,[209],[16],500,375,1000,751,8925
223,88,12480,inter,right,244,[220],[88],1500,1127,0,0,13607
195,105,9960,inter,right,245,[177],[54; 110],1000,751,2500,1879,10711
206,104,13860,inter,right,246,[177; 209],[61],1500,1127,2000,1503,14987
234,19,4140,inter,right,247,[231],[16],1500,1127,1500,1127,5267
182,19,11730,inter,right,248,[182],[16],0,0,1500,1127,11730
212,17,14130,inter,right,249,[180; 209],[16],1500,1127,500,375,15257
217,8,14040,inter,right,250,[220],[5],1500,1127,1500,1127,15167
181,69,13380,inter,right,251,[181],[59],0,0,500,375,13380
163,97,10110,inter,right,252,[181],[99],1000,751,1000,751,10861
191,61,10710,inter,right,253,[181],[61],500,375,0,0,11085
201,111,4680,inter,right,254,[180],[110],1000,751,500,375,5431
145,87,4230,inter,right,255,[148; 177],[88],1500,1127,500,375,5357
153,2,12420,inter,right,256,[182],[5],1500,1127,1500,1127,13547
201,6,7890,inter,right,257,[180],[5],1000,751,500,375,8641
217,6,14340,inter,right,258,[220],[5],1500,1127,500,375,15467
139,105,14220,inter,right,259,[137],[54; 110],1000,751,2500,1879,14971
141,100,8220,inter,right,260,[137; 181],[99],2000,1503,500,375,9723
124,45,14010,inter,right,261,[126],[55],1000,751,500,375,14761
156,24,11970,inter,right,262,[177],[27; 56],1000,751,1500,1127,12721
141,19,9090,inter,right,263,[137; 181],[16],2000,1503,1500,1127,10593
161,113,7440,inter,right,264,[159; 179],[110],1000,751,1500,1127,8191
192,37,8880,inter,right,265,[182],[38],500,375,500,375,9255
195,21,8910,inter,right,266,[177],[61],1000,751,2000,1503,9661
164,8,4140,inter,right,267,[182],[5],1000,751,1500,1127,4891
235,71,6690,inter,right,268,[231],[61],2000,1503,500,375,8193
187,79,10110,inter,right,269,[238; 240],[58; 77],500,375,1000,751,10485
147,99,9600,inter,right,270,[148],[99],500,375,0,0,9975
172,59,12930,inter,right,271,[180],[59],500,375,0,0,13305
192,37,8610,inter,right,272,[182],[38],500,375,500,375,8985
219,65,12480,inter,right,273,[220],[57],500,375,500,375,12855
227,38,8220,inter,right,274,[231],[38],2000,1503,0,0,9723
131,0,5790,inter,right,275,[126; 182],[5; 54],2500,1879,2500,1879,7669
181,13,5880,inter,right,276,[181],[16],0,0,1500,1127,5880
193,7,8010,inter,right,277,[175],[5],1000,751,1000,751,8761
128,48,4830,inter,right,278,[126],[116; 117],1000,751,500,375,5581
204,79,4350,inter,right,279,[175],[58; 77],1500,1127,1000,751,5477
193,115,7260,inter,right,280,[175],[61; 110],1000,751,2500,1879,8011
235,47,12630,inter,right,281,[231],[57],2000,1503,500,375,14133
198,29,3870,inter,right,282,[198],[27],0,0,1000,751,3870
208,56,11850,inter,right,283,[209],[56],500,375,0,0,12225
128,29,4290,inter,right,284,[126],[27],1000,751,1000,751,5041
156,77,4560,inter,right,285,[177],[77],1000,751,0,0,5311
151,27,11010,inter,right,286,[148; 180],[27],1500,1127,0,0,12137
125,49,8760,inter,right,287,[126],[116; 118],500,375,500,375,9135
173,21,14040,inter,right,288,[181],[61],500,375,2000,1503,14415
225,99,14130,inter,right,289,[182],[99],2000,1503,0,0,15633
149,9,3900,inter,right,290,[148],[5],500,375,2000,1503,4275
134,83,12750,inter,right,291,[137],[54],1500,1127,1500,1127,13877
168,82,12450,inter,right,292,[178],[61],500,375,1000,751,12825
174,84,8340,inter,right,293,[182],[55],500,375,1500,1127,8715
181,57,12600,inter,right,294,[181],[57],0,0,0,0,12600
220,47,4350,inter,right,295,[220],[57],0,0,500,375,4350
203,47,9450,inter,right,296,[182],[57],1000,751,500,375,10201
173,21,13710,inter,right,297,[181],[61],500,375,2000,1503,14085
151,105,11700,inter,right,298,[148; 180],[54; 110],1500,1127,2500,1879,12827
131,21,4500,inter,right,299,[126; 182],[61],2500,1879,2000,1503,6379
