start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
65,216,9450,inter,left,80,[57],[176; 220],500,375,2000,1503,9825
87,146,7050,inter,left,81,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,82,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,83,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,84,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,85,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,86,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,87,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,88,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,89,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,90,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,91,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,92,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,93,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,94,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,95,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,96,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,97,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,98,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,99,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,100,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,101,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,102,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,103,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,104,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,105,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,106,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,107,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,108,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,109,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,110,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,111,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,112,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,113,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,114,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,115,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,116,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,117,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,118,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,119,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,120,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,121,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,122,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,123,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,124,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,125,[99],[220],0,0,1500,1127,11640
65,205,6720,inter,left,126,[57],[176],500,375,1500,1127,7095
108,141,10410,inter,left,127,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,128,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,129,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,130,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,131,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,132,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,133,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,134,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,135,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,136,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,137,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,138,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,139,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,140,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,141,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,142,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,143,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,144,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,145,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,146,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,147,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,148,[99],[198],1500,1127,500,375,6047
100,169,11340,inter,left,149,[99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,150,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,151,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,152,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,153,[27],[177],1000,751,500,375,5761
25,231,11940,inter,left,154,[27],[231],1000,751,0,0,12691
82,154,5160,inter,left,155,[61],[175],1000,751,1000,751,5911
88,177,7830,inter,left,156,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,157,[55],[182],0,0,2000,1503,4320
7,167,12270,inter,left,158,[5],[177],1000,751,500,375,13021
57,141,8010,inter,left,159,[57],[137; 181],0,0,2000,1503,8010
54,170,13860,inter,left,160,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,161,[16],[159; 179],500,375,1000,751,6345
107,217,12900,inter,left,162,[110],[220],1500,1127,1500,1127,14027
33,214,11100,inter,left,163,[54],[182],1000,751,1500,1127,11851
20,205,3810,inter,left,164,[16; 60],[176],2000,1503,1500,1127,5313
40,132,5700,inter,left,165,[38; 58],[175],1000,751,2000,1503,6451
12,121,14250,inter,left,166,[16; 55],[126; 175],2000,1503,2500,1879,15753
8,137,9720,inter,left,167,[5],[137],1500,1127,0,0,10847
59,171,4800,inter,left,168,[59],[179],0,0,500,375,4800
51,172,13140,inter,left,169,[59],[180],500,375,500,375,13515
21,203,9330,inter,left,170,[61],[182],2000,1503,1000,751,10833
70,130,8940,inter,left,171,[60],[126],500,375,2000,1503,9315
11,122,12120,inter,left,172,[54],[126],2000,1503,2000,1503,13623
44,141,12780,inter,left,173,[54],[137; 181],500,375,2000,1503,13155
57,217,11730,inter,left,174,[57],[220],0,0,1500,1127,11730
43,193,11850,inter,left,175,[61],[175],1000,751,1000,751,12601
33,150,7020,inter,left,176,[54],[148],1000,751,1000,751,7771
29,151,7500,inter,left,177,[27],[148; 180],1000,751,1500,1127,8251
43,154,7590,inter,left,178,[61],[175],1000,751,1000,751,8341
27,161,10620,inter,left,179,[27],[159; 179],0,0,1000,751,10620
91,172,4740,inter,left,180,[59; 88],[180],1500,1127,500,375,5867
30,187,11400,inter,left,181,[27; 59],[238; 240],1500,1127,500,375,12527
84,154,13410,inter,left,182,[55],[175],1500,1127,1000,751,14537
12,154,8730,inter,left,183,[16; 55],[175],2000,1503,1000,751,10233
30,185,5610,inter,left,184,[27; 59],[177],1500,1127,500,375,6737
89,143,3600,inter,left,185,[88],[175],500,375,1500,1127,3975
73,180,13380,inter,left,186,[55],[180],1000,751,0,0,14131
49,181,13260,inter,left,187,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,188,[61],[220],0,0,1500,1127,4110
108,177,7860,inter,left,189,[110],[177],1000,751,0,0,8611
84,165,13800,inter,left,190,[55],[175],1500,1127,500,375,14927
89,164,9150,inter,left,191,[88],[182],500,375,1000,751,9525
28,134,9060,inter,left,192,[27],[137],500,375,1500,1127,9435
4,181,11310,inter,left,193,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,194,[61],[182],2000,1503,2000,1503,12333
12,150,10500,inter,left,195,[16; 55],[148],2000,1503,1000,751,12003
59,175,8130,inter,left,196,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,197,[60; 99],[209],2000,1503,1000,751,8703
66,174,9030,inter,left,198,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,199,[56],[180],1000,751,1000,751,7951
28,177,12060,inter,left,200,[27],[177],500,375,0,0,12435
82,208,5250,inter,left,201,[61],[209],1000,751,500,375,6001
59,127,13650,inter,left,202,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,203,[54],[148],1000,751,500,375,11881
75,188,14280,inter,left,204,[57; 77],[239; 240],1000,751,500,375,15031
95,187,6780,inter,left,205,[55; 99],[238; 240],2000,1503,500,375,8283
96,154,5910,inter,left,206,[99],[175],1500,1127,1000,751,7037
37,231,13050,inter,left,207,[38],[231],500,375,0,0,13425
49,154,5280,inter,left,208,[116; 118],[175],500,375,1000,751,5655
17,232,3990,inter,left,209,[16],[231],500,375,500,375,4365
54,189,7080,inter,left,210,[54],[179],0,0,500,375,7080
22,210,13260,inter,left,211,[54],[209],1500,1127,500,375,14387
105,234,5370,inter,left,212,[54; 110],[231],2500,1879,1500,1127,7249
17,170,12180,inter,left,213,[16],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,214,[60],[176; 220],0,0,2000,1503,10500
63,145,12330,inter,left,215,[55],[148; 177],500,375,1500,1127,12705
82,195,10470,inter,left,216,[61],[177],1000,751,1000,751,11221
105,156,10830,inter,left,217,[54; 110],[177],2500,1879,1000,751,12709
99,203,13950,inter,left,218,[99],[182],0,0,1000,751,13950
108,132,6810,inter,left,219,[110],[175],1000,751,2000,1503,7561
12,140,7530,inter,left,220,[16; 55],[137],2000,1503,1500,1127,9033
55,154,7050,inter,left,221,[55],[175],0,0,1000,751,7050
78,140,9030,inter,left,222,[77],[137],500,375,1500,1127,9405
42,200,4020,inter,left,223,[60],[179; 198],1000,751,1000,751,4771
96,185,4230,inter,left,224,[99],[177],1500,1127,500,375,5357
58,177,11970,inter,left,225,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,226,[16],[175],1500,1127,0,0,14717
93,218,7740,inter,left,227,[61],[220],1500,1127,1000,751,8867
84,152,9030,inter,left,228,[55],[181],1500,1127,1500,1127,10157
49,143,10170,inter,left,229,[116; 118],[175],500,375,1500,1127,10545
38,202,12420,inter,left,230,[38],[181],0,0,1000,751,12420
5,133,5610,inter,left,231,[5],[137; 176],0,0,2000,1503,5610
18,216,11370,inter,left,232,[16],[176; 220],1000,751,2000,1503,12121
84,212,8160,inter,left,233,[55],[180; 209],1500,1127,1500,1127,9287
62,183,14130,inter,left,234,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,235,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,236,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,237,[56],[148; 177],500,375,1500,1127,11205
31,164,12450,inter,left,238,[60],[182],1500,1127,1000,751,13577
28,123,10500,inter,left,239,[27],[126],500,375,1500,1127,10875
33,231,5970,inter,left,240,[54],[231],1000,751,0,0,6721
6,175,7410,inter,left,241,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,242,[5; 54],[198],2500,1879,0,0,6139
44,156,6750,inter,left,243,[54],[177],500,375,1000,751,7125
74,122,5250,inter,left,244,[56],[126],1000,751,2000,1503,6001
54,203,11910,inter,left,245,[54],[182],0,0,1000,751,11910
109,156,5010,inter,left,246,[110],[177],500,375,1000,751,5385
18,181,4590,inter,left,247,[16],[181],1000,751,0,0,5341
62,234,12330,inter,left,248,[54],[231],500,375,1500,1127,12705
6,142,11760,inter,left,249,[5],[182],500,375,2000,1503,12135
87,139,11730,inter,left,250,[88],[137],500,375,1000,751,12105
9,198,10020,inter,left,251,[5],[198],2000,1503,0,0,11523
91,197,9750,inter,left,252,[59; 88],[198],1500,1127,500,375,10877
34,189,5640,inter,left,253,[55],[179],1000,751,500,375,6391
114,203,8760,inter,left,254,[110],[182],2000,1503,1000,751,10263
91,174,10920,inter,left,255,[59; 88],[182],1500,1127,500,375,12047
99,223,10830,inter,left,256,[99],[220],0,0,1500,1127,10830
106,144,11400,inter,left,257,[110],[176],2000,1503,1500,1127,12903
46,191,6660,inter,left,258,[56],[181],500,375,500,375,7035
77,210,4920,inter,left,259,[77],[209],0,0,500,375,4920
78,143,6930,inter,left,260,[77],[175],500,375,1500,1127,7305
106,194,6870,inter,left,261,[110],[176],2000,1503,1000,751,8373
78,139,11160,inter,left,262,[77],[137],500,375,1000,751,11535
13,231,13170,inter,left,263,[16],[231],1500,1127,0,0,14297
36,177,9030,inter,left,264,[38; 57],[177],1000,751,0,0,9781
101,147,11010,inter,left,265,[99],[148],1000,751,500,375,11761
42,136,11520,inter,left,266,[60],[137],1000,751,500,375,12271
56,228,8820,inter,left,267,[56],[231],0,0,1500,1127,8820
89,188,5970,inter,left,268,[88],[239; 240],500,375,500,375,6345
38,159,5910,inter,left,269,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,270,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,271,[56],[177],500,375,500,375,4125
77,162,8160,inter,left,272,[77],[180],0,0,1000,751,8160
102,179,9930,inter,left,273,[99],[179],1500,1127,0,0,11057
41,197,10920,inter,left,274,[59],[198],1000,751,500,375,11671
7,136,10380,inter,left,275,[5],[137],1000,751,500,375,11131
108,130,5160,inter,left,276,[110],[126],1000,751,2000,1503,5911
64,233,14130,inter,left,277,[56],[231],500,375,1000,751,14505
105,185,10860,inter,left,278,[54; 110],[177],2500,1879,500,375,12739
20,187,7140,inter,left,279,[16; 60],[238; 240],2000,1503,500,375,8643
80,129,8910,inter,left,280,[59],[126],1000,751,1500,1127,9661
20,133,8190,inter,left,281,[16; 60],[137; 176],2000,1503,2000,1503,9693
16,168,4770,inter,left,282,[16],[178],0,0,500,375,4770
52,222,12750,inter,left,283,[60],[220],500,375,1000,751,13125
113,207,3750,inter,left,284,[110],[209],1500,1127,1000,751,4877
101,175,7470,inter,left,285,[99],[175],1000,751,0,0,8221
0,173,12030,inter,left,286,[5; 54],[181],2500,1879,500,375,13909
26,210,4950,inter,left,287,[27],[209],500,375,500,375,5325
16,130,14010,inter,left,288,[16],[126],0,0,2000,1503,14010
44,190,12330,inter,left,289,[54],[180],500,375,500,375,12705
71,155,6180,inter,left,290,[61],[176],500,375,1000,751,6555
77,181,9240,inter,left,291,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,292,[5],[176],2000,1503,500,375,9093
94,167,14400,inter,left,293,[54],[177],2000,1503,500,375,15903
54,129,13350,inter,left,294,[54],[126],0,0,1500,1127,13350
34,198,4650,inter,left,295,[55],[198],1000,751,0,0,5401
40,188,7740,inter,left,296,[38; 58],[239; 240],1000,751,500,375,8491
55,224,10020,inter,left,297,[55],[181; 220],0,0,2000,1503,10020
114,213,8730,inter,left,298,[110],[181],2000,1503,1500,1127,10233
37,132,12600,inter,left,299,[38],[175],500,375,2000,1503,12975
8,152,4200,inter,left,300,[5],[181],1500,1127,1500,1127,5327
17,202,8430,inter,left,301,[16],[181],500,375,1000,751,8805
67,219,3900,inter,left,302,[118; 119],[220],500,375,500,375,4275
54,172,8970,inter,left,303,[54],[180],0,0,500,375,8970
13,129,4560,inter,left,304,[16],[126],1500,1127,1500,1127,5687
53,182,4200,inter,left,305,[61],[182],500,375,0,0,4575
66,218,4770,inter,left,306,[117; 119],[220],500,375,1000,751,5145
30,175,14400,inter,left,307,[27; 59],[175],1500,1127,0,0,15527
38,146,8880,inter,left,308,[38],[148],0,0,1000,751,8880
27,146,12120,inter,left,309,[27],[148],0,0,1000,751,12120
97,133,3930,inter,left,310,[99],[137; 176],1000,751,2000,1503,4681
86,128,5730,inter,left,311,[88],[126],1000,751,1000,751,6481
24,169,13410,inter,left,312,[27; 56],[237; 238],1500,1127,500,375,14537
14,200,7500,inter,left,313,[16],[179; 198],1000,751,1000,751,8251
15,162,6600,inter,left,314,[16],[180],500,375,1000,751,6975
81,211,13860,inter,left,315,[60],[209],1000,751,1000,751,14611
85,154,10110,inter,left,316,[56; 88],[175],1500,1127,1000,751,11237
59,208,7830,inter,left,317,[59],[209],0,0,500,375,7830
41,204,5040,inter,left,318,[59],[175],1000,751,1500,1127,5791
74,188,7440,inter,left,319,[56],[239; 240],1000,751,500,375,8191
14,209,7860,inter,left,320,[16],[209],1000,751,0,0,8611
108,231,11550,inter,left,321,[110],[231],1000,751,0,0,12301
45,196,5700,inter,left,322,[55],[178; 198],500,375,1000,751,6075
0,171,11700,inter,left,323,[5; 54],[179],2500,1879,500,375,13579
39,133,5250,inter,left,324,[38],[137; 176],500,375,2000,1503,5625
92,128,5520,inter,left,325,[60],[126],1500,1127,1000,751,6647
62,197,7950,inter,left,326,[54],[198],500,375,500,375,8325
56,187,11850,inter,left,327,[56],[238; 240],0,0,500,375,11850
48,135,8610,inter,left,328,[116; 117],[137],500,375,1000,751,8985
96,160,6390,inter,left,329,[99],[159],1500,1127,500,375,7517
77,213,6060,inter,left,330,[77],[181],0,0,1500,1127,6060
60,217,8760,inter,left,331,[60],[220],0,0,1500,1127,8760
22,159,5400,inter,left,332,[54],[159],1500,1127,0,0,6527
9,162,13860,inter,left,333,[5],[180],2000,1503,1000,751,15363
25,229,9270,inter,left,334,[27],[231],1000,751,1000,751,10021
92,160,12600,inter,left,335,[60],[159],1500,1127,500,375,13727
49,149,12540,inter,left,336,[116; 118],[148],500,375,500,375,12915
54,156,9690,inter,left,337,[54],[177],0,0,1000,751,9690
44,169,11700,inter,left,338,[54],[237; 238],500,375,500,375,12075
49,224,9720,inter,left,339,[116; 118],[181; 220],500,375,2000,1503,10095
105,123,9780,inter,left,340,[54; 110],[126],2500,1879,1500,1127,11659
7,202,4020,inter,left,341,[5],[181],1000,751,1000,751,4771
94,138,7560,inter,left,342,[54],[137],2000,1503,500,375,9063
69,208,12930,inter,left,343,[59],[209],500,375,500,375,13305
102,129,7440,inter,left,344,[99],[126],1500,1127,1500,1127,8567
80,235,12570,inter,left,345,[59],[231],1000,751,2000,1503,13321
115,149,11880,inter,left,346,[61; 110],[148],2500,1879,500,375,13759
99,214,8700,inter,left,347,[99],[182],0,0,1500,1127,8700
42,188,5400,inter,left,348,[60],[239; 240],1000,751,500,375,6151
33,179,14340,inter,left,349,[54],[179],1000,751,0,0,15091
57,148,10710,inter,left,350,[57],[148],0,0,0,0,10710
44,162,11250,inter,left,351,[54],[180],500,375,1000,751,11625
47,127,12210,inter,left,352,[57],[126],500,375,500,375,12585
51,155,11790,inter,left,353,[59],[176],500,375,1000,751,12165
52,134,9270,inter,left,354,[60],[137],500,375,1500,1127,9645
114,220,9360,inter,left,355,[110],[220],2000,1503,0,0,10863
81,122,7770,inter,left,356,[60],[126],1000,751,2000,1503,8521
98,176,11760,inter,left,357,[99],[176],500,375,0,0,12135
77,172,3720,inter,left,358,[77],[180],0,0,500,375,3720
87,134,10710,inter,left,359,[88],[137],500,375,1500,1127,11085
59,204,5400,inter,left,360,[59],[175],0,0,1500,1127,5400
25,189,7350,inter,left,361,[27],[179],1000,751,500,375,8101
47,129,13680,inter,left,362,[57],[126],500,375,1500,1127,14055
80,168,9600,inter,left,363,[59],[178],1000,751,500,375,10351
65,186,7320,inter,left,364,[57],[178],500,375,500,375,7695
90,154,7680,inter,left,365,[88],[175],1000,751,1000,751,8431
74,135,12870,inter,left,366,[56],[137],1000,751,1000,751,13621
64,135,11580,inter,left,367,[56],[137],500,375,1000,751,11955
86,198,6420,inter,left,368,[88],[198],1000,751,0,0,7171
30,180,4920,inter,left,369,[27; 59],[180],1500,1127,0,0,6047
61,190,11460,inter,left,370,[61],[180],0,0,500,375,11460
30,138,9270,inter,left,371,[27; 59],[137],1500,1127,500,375,10397
31,136,7860,inter,left,372,[60],[137],1500,1127,500,375,8987
109,234,6300,inter,left,373,[110],[231],500,375,1500,1127,6675
16,163,9660,inter,left,374,[16],[181],0,0,1000,751,9660
107,124,11820,inter,left,375,[110],[126],1500,1127,1000,751,12947
18,183,3660,inter,left,376,[16],[175],1000,751,500,375,4411
49,167,11400,inter,left,377,[116; 118],[177],500,375,500,375,11775
27,159,13620,inter,left,378,[27],[159],0,0,0,0,13620
66,144,8880,inter,left,379,[117; 119],[176],500,375,1500,1127,9255
84,147,9120,inter,left,380,[55],[148],1500,1127,500,375,10247
40,236,6600,inter,left,381,[38; 58],[182; 231],1000,751,2500,1879,7351
40,130,10860,inter,left,382,[38; 58],[126],1000,751,2000,1503,11611
76,149,5070,inter,left,383,[77],[148],500,375,500,375,5445
9,158,3870,inter,left,384,[5],[159],2000,1503,500,375,5373
91,160,12000,inter,left,385,[59; 88],[159],1500,1127,500,375,13127
11,135,7020,inter,left,386,[54],[137],2000,1503,1000,751,8523
79,161,12060,inter,left,387,[58; 77],[159; 179],1000,751,1000,751,12811
73,162,11100,inter,left,388,[55],[180],1000,751,1000,751,11851
49,149,4770,inter,left,389,[116; 118],[148],500,375,500,375,5145
19,147,9150,inter,left,390,[16],[148],1500,1127,500,375,10277
85,212,11250,inter,left,391,[56; 88],[180; 209],1500,1127,1500,1127,12377
40,199,4740,inter,left,392,[38; 58],[198],1000,751,500,375,5491
86,198,10050,inter,left,393,[88],[198],1000,751,0,0,10801
99,183,11400,inter,left,394,[99],[175],0,0,500,375,11400
49,177,11130,inter,left,395,[116; 118],[177],500,375,0,0,11505
1,225,8460,inter,left,396,[5],[182],2000,1503,2000,1503,9963
0,208,4950,inter,left,397,[5; 54],[209],2500,1879,500,375,6829
82,216,7260,inter,left,398,[61],[176; 220],1000,751,2000,1503,8011
107,123,11370,inter,left,399,[110],[126],1500,1127,1500,1127,12497
216,173,8520,intra,right,400,[176; 220],[181],2000,1503,500,375,10023
173,146,8010,intra,right,401,[181],[148],500,375,1000,751,8385
219,173,5610,intra,right,402,[220],[181],500,375,500,375,5985
167,216,4650,intra,right,403,[177],[176; 220],500,375,2000,1503,5025
166,149,4680,intra,right,404,[176],[148],500,375,500,375,5055
176,139,13290,intra,right,405,[176],[137],0,0,1000,751,13290
237,229,5220,intra,right,406,[237],[231],0,0,1000,751,5220
206,192,3810,intra,right,407,[177; 209],[182],1500,1127,500,375,4937
