start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
28,232,6900,inter,left,56,[27],[231],500,375,500,375,7275
10,132,4650,inter,left,57,[5; 61],[175],2500,1879,2000,1503,6529
85,213,12750,inter,left,58,[56; 88],[181],1500,1127,1500,1127,13877
72,210,4620,inter,left,59,[54],[209],1000,751,500,375,5371
11,210,9210,inter,left,60,[54],[209],2000,1503,500,375,10713
4,206,10230,inter,left,61,[5],[177; 209],500,375,1500,1127,10605
0,177,6420,inter,left,62,[5; 54],[177],2500,1879,0,0,8299
45,192,14190,inter,left,63,[55],[182],500,375,500,375,14565
98,142,8460,inter,left,64,[99],[182],500,375,2000,1503,8835
110,150,11490,inter,left,65,[110],[148],0,0,1000,751,11490
94,151,13560,inter,left,66,[54],[148; 180],2000,1503,1500,1127,15063
39,178,10950,inter,left,67,[38],[178],500,375,0,0,11325
103,229,8760,inter,left,68,[60; 99],[231],2000,1503,1000,751,10263
21,215,4830,inter,left,69,[61],[175],2000,1503,2000,1503,6333
71,213,4620,inter,left,70,[61],[181],500,375,1500,1127,4995
15,143,12630,inter,left,71,[16],[175],500,375,1500,1127,13005
36,161,6300,inter,left,72,[38; 57],[159; 179],1000,751,1000,751,7051
52,130,13350,inter,left,73,[60],[126],500,375,2000,1503,13725
54,133,4380,inter,left,74,[54],[137; 176],0,0,2000,1503,4380
35,145,10380,inter,left,75,[56],[148; 177],1000,751,1500,1127,11131
23,171,11820,inter,left,76,[55],[179],1500,1127,500,375,12947
64,192,8400,inter,left,77,[56],[182],500,375,500,375,8775
78,204,12060,inter,left,78,[77],[175],500,375,1500,1127,12435
3,158,11910,inter,left,79,[5],[159],1000,751,500,375,12661
23,230,13560,inter,left,80,[55],[231],1500,1127,500,375,14687
18,155,14040,inter,left,81,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,82,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,83,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,84,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,85,[60],[137; 176],0,0,2000,1503,3720
100,179,10260,inter,left,86,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,87,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,88,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,89,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,90,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,91,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,92,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,93,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,94,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,95,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,96,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,97,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,98,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,99,[88],[179; 198],1000,751,1000,751,10591
181,155,4740,intra,right,100,[181],[176],0,0,1000,751,4740
184,142,8220,intra,right,101,[176],[182],500,375,2000,1503,8595
157,128,5820,intra,right,102,[159; 178],[126],1000,751,1000,751,6571
146,220,8970,intra,right,103,[148],[220],1000,751,0,0,9721
122,238,6120,intra,right,104,[126],[238],2000,1503,0,0,7623
231,174,7260,intra,right,105,[231],[182],0,0,500,375,7260
203,133,9480,intra,right,106,[182],[137; 176],1000,751,2000,1503,10231
234,124,9300,intra,right,107,[231],[126],1500,1127,1000,751,10427
155,229,12750,intra,right,108,[176],[231],1000,751,1000,751,13501
125,142,13440,intra,right,109,[126],[182],500,375,2000,1503,13815
140,122,7980,intra,right,110,[137],[126],1500,1127,2000,1503,9107
176,170,10170,intra,right,111,[176],[237; 239],0,0,500,375,10170
196,124,9660,intra,right,112,[178; 198],[126],1000,751,1000,751,10411
210,140,9990,intra,right,113,[209],[137],500,375,1500,1127,10365
233,160,6540,intra,right,114,[231],[159],1000,751,500,375,7291
165,127,6420,intra,right,115,[175],[126],500,375,500,375,6795
183,147,10800,intra,right,116,[175],[148],500,375,500,375,11175
121,157,12900,intra,right,117,[126; 175],[159; 178],2500,1879,1000,751,14779
199,158,8520,intra,right,118,[198],[159],500,375,500,375,8895
210,144,13800,intra,right,119,[209],[176],500,375,1500,1127,14175
139,195,13950,intra,right,120,[137],[177],1000,751,1000,751,14701
165,152,10170,intra,right,121,[175],[181],500,375,1500,1127,10545
197,225,7770,intra,right,122,[198],[182],500,375,2000,1503,8145
145,211,6240,intra,right,123,[148; 177],[209],1500,1127,1000,751,7367
213,177,11880,intra,right,124,[181],[177],1500,1127,0,0,13007
176,131,11430,intra,right,125,[176],[126; 182],0,0,2500,1879,11430
180,231,6360,intra,right,126,[180],[231],0,0,0,0,6360
130,175,9270,intra,right,127,[126],[175],2000,1503,0,0,10773
205,159,6480,intra,right,128,[176],[159],1500,1127,0,0,7607
239,204,4590,intra,right,129,[239],[175],0,0,1500,1127,4590
189,75,10290,inter,right,130,[179],[57; 77],500,375,1000,751,10665
167,46,10830,inter,right,131,[177],[56],500,375,500,375,11205
142,49,12030,inter,right,132,[182],[116; 118],2000,1503,500,375,13533
220,96,11640,inter,right,133,[220],[99],0,0,1500,1127,11640
186,84,6720,inter,right,134,[178],[55],500,375,1500,1127,7095
229,20,10410,inter,right,135,[231],[16; 60],1000,751,2000,1503,11161
174,29,13920,inter,right,136,[182],[27],500,375,1000,751,14295
227,7,11250,inter,right,137,[231],[5],2000,1503,1000,751,12753
188,22,10830,inter,right,138,[239; 240],[54],500,375,1500,1127,11205
144,9,12270,inter,right,139,[176],[5],1500,1127,2000,1503,13397
136,13,8280,inter,right,140,[137],[16],500,375,1500,1127,8655
203,28,5730,inter,right,141,[182],[27],1000,751,500,375,6481
234,69,5580,inter,right,142,[231],[59],1500,1127,500,375,6707
151,2,9390,inter,right,143,[148; 180],[5],1500,1127,1500,1127,10517
140,58,8730,inter,right,144,[137],[58],1500,1127,0,0,9857
141,28,12810,inter,right,145,[137; 181],[27],2000,1503,500,375,14313
211,40,13620,inter,right,146,[209],[38; 58],1000,751,1000,751,14371
201,94,11940,inter,right,147,[180],[54],1000,751,2000,1503,12691
209,35,10290,inter,right,148,[209],[56],0,0,1000,751,10290
208,97,11220,inter,right,149,[209],[99],500,375,1000,751,11595
177,60,4140,inter,right,150,[177],[60],0,0,0,0,4140
184,44,12540,inter,right,151,[176],[54],500,375,500,375,12915
145,95,12600,inter,right,152,[148; 177],[55; 99],1500,1127,2000,1503,13727
153,4,8640,inter,right,153,[182],[5],1500,1127,500,375,9767
193,54,5160,inter,right,154,[175],[54],1000,751,0,0,5911
231,11,8970,inter,right,155,[231],[54],0,0,2000,1503,8970
217,76,4920,inter,right,156,[220],[77],1500,1127,500,375,6047
221,48,11340,inter,right,157,[220],[116; 117],500,375,500,375,11715
191,18,8340,inter,right,158,[181],[16],500,375,1000,751,8715
154,21,12900,inter,right,159,[175],[61],1000,751,2000,1503,13651
126,109,5370,inter,right,160,[126],[110],0,0,500,375,5370
150,46,5010,inter,right,161,[148],[56],1000,751,500,375,5761
146,110,11940,inter,right,162,[148],[110],1000,751,0,0,12691
203,33,5160,inter,right,163,[182],[54],1000,751,1000,751,5911
209,56,7830,inter,right,164,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,165,[176],[61],0,0,2000,1503,4320
128,46,12270,inter,right,166,[126],[56],1000,751,500,375,13021
178,20,8010,inter,right,167,[178],[16; 60],0,0,2000,1503,8010
175,49,13860,inter,right,168,[175],[116; 118],0,0,500,375,13860
136,40,5970,inter,right,169,[137],[38; 58],500,375,1000,751,6345
228,96,12900,inter,right,170,[231],[99],1500,1127,1500,1127,14027
154,93,11100,inter,right,171,[175],[61],1000,751,1500,1127,11851
141,84,3810,inter,right,172,[137; 181],[55],2000,1503,1500,1127,5313
161,11,5700,inter,right,173,[159; 179],[54],1000,751,2000,1503,6451
133,0,14250,inter,right,174,[137; 176],[5; 54],2000,1503,2500,1879,15753
129,16,9720,inter,right,175,[126],[16],1500,1127,0,0,10847
180,50,4800,inter,right,176,[180],[58],0,0,500,375,4800
172,51,13140,inter,right,177,[180],[59],500,375,500,375,13515
142,82,9330,inter,right,178,[182],[61],2000,1503,1000,751,10833
191,9,8940,inter,right,179,[181],[5],500,375,2000,1503,9315
132,1,12120,inter,right,180,[175],[5],2000,1503,2000,1503,13623
165,20,12780,inter,right,181,[175],[16; 60],500,375,2000,1503,13155
178,96,11730,inter,right,182,[178],[99],0,0,1500,1127,11730
164,72,11850,inter,right,183,[182],[54],1000,751,1000,751,12601
154,29,7020,inter,right,184,[175],[27],1000,751,1000,751,7771
150,30,7500,inter,right,185,[148],[27; 59],1000,751,1500,1127,8251
164,33,7590,inter,right,186,[182],[54],1000,751,1000,751,8341
148,40,10620,inter,right,187,[148],[38; 58],0,0,1000,751,10620
212,51,4740,inter,right,188,[180; 209],[59],1500,1127,500,375,5867
151,66,11400,inter,right,189,[148; 180],[117; 119],1500,1127,500,375,12527
205,33,13410,inter,right,190,[176],[54],1500,1127,1000,751,14537
133,33,8730,inter,right,191,[137; 176],[54],2000,1503,1000,751,10233
151,64,5610,inter,right,192,[148; 180],[56],1500,1127,500,375,6737
210,22,3600,inter,right,193,[209],[54],500,375,1500,1127,3975
194,59,13380,inter,right,194,[176],[59],1000,751,0,0,14131
170,60,13260,inter,right,195,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,196,[182],[99],0,0,1500,1127,4110
229,56,7860,inter,right,197,[231],[56],1000,751,0,0,8611
205,44,13800,inter,right,198,[176],[54],1500,1127,500,375,14927
210,43,9150,inter,right,199,[209],[61],500,375,1000,751,9525
