start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
134,130,9480,intra,right,126,[137],[126],1500,1127,2000,1503,10607
222,184,7800,intra,right,127,[220],[176],1000,751,500,375,8551
165,213,13770,intra,right,128,[175],[181],500,375,1500,1127,14145
210,166,14280,intra,right,129,[209],[176],500,375,500,375,14655
236,152,10830,intra,right,130,[182; 231],[181],2500,1879,1500,1127,12709
156,150,9750,intra,right,131,[177],[148],1000,751,1000,751,10501
200,144,3870,intra,right,132,[179; 198],[176],1000,751,1500,1127,4621
198,204,14310,intra,right,133,[198],[175],0,0,1500,1127,14310
207,144,13200,intra,right,134,[209],[176],1000,751,1500,1127,13951
145,228,6900,intra,right,135,[148; 177],[231],1500,1127,1500,1127,8027
133,190,6360,intra,right,136,[137; 176],[180],2000,1503,500,375,7863
238,150,9570,intra,right,137,[238],[148],0,0,1000,751,9570
201,130,7380,intra,right,138,[180],[126],1000,751,2000,1503,8131
202,149,5880,intra,right,139,[181],[148],1000,751,500,375,6631
201,140,12870,intra,right,140,[180],[137],1000,751,1500,1127,13621
136,191,13410,intra,right,141,[137],[181],500,375,500,375,13785
204,162,9660,intra,right,142,[175],[180],1500,1127,1000,751,10787
135,226,12990,intra,right,143,[137],[175; 231],1000,751,2500,1879,13741
210,157,8610,intra,right,144,[209],[159; 178],500,375,1000,751,8985
149,202,12150,intra,right,145,[148],[181],500,375,1000,751,12525
217,144,12630,intra,right,146,[220],[176],1500,1127,1500,1127,13757
241,164,5850,intra,right,147,[241],[182],0,0,1000,751,5850
122,217,4050,intra,right,148,[126],[220],2000,1503,1500,1127,5553
150,165,6930,intra,right,149,[148],[175],1000,751,500,375,7681
155,210,6360,intra,right,150,[176],[209],1000,751,500,375,7111
144,139,10860,intra,right,151,[176],[137],1500,1127,1000,751,11987
124,183,4440,intra,right,152,[126],[175],1000,751,500,375,5191
194,133,8970,intra,right,153,[176],[137; 176],1000,751,2000,1503,9721
239,195,13530,intra,right,154,[239],[177],0,0,1000,751,13530
196,150,8280,intra,right,155,[178; 198],[148],1000,751,1000,751,9031
226,141,10050,intra,right,156,[175; 231],[137; 181],2500,1879,2000,1503,11929
214,153,4590,intra,right,157,[182],[182],1500,1127,1500,1127,5717
203,196,12540,intra,right,158,[182],[178; 198],1000,751,1000,751,13291
143,235,4380,intra,right,159,[175],[231],1500,1127,2000,1503,5507
216,188,11880,intra,right,160,[176; 220],[239; 240],2000,1503,500,375,13383
178,164,13110,intra,right,161,[178],[182],0,0,1000,751,13110
225,136,5430,intra,right,162,[182],[137],2000,1503,500,375,6933
162,213,6630,intra,right,163,[180],[181],1000,751,1500,1127,7381
148,220,7170,intra,right,164,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,165,[181; 220],[159],2000,1503,0,0,7323
149,226,10530,intra,right,166,[148],[175; 231],500,375,2500,1879,10905
184,235,8010,intra,right,167,[176],[231],500,375,2000,1503,8385
159,205,9150,intra,right,168,[159],[176],0,0,1500,1127,9150
142,191,5490,intra,right,169,[182],[181],2000,1503,500,375,6993
188,131,12840,intra,right,170,[239; 240],[126; 182],500,375,2500,1879,13215
191,124,7170,intra,right,171,[181],[126],500,375,1000,751,7545
168,216,13680,intra,right,172,[178],[176; 220],500,375,2000,1503,14055
177,213,12300,intra,right,173,[177],[181],0,0,1500,1127,12300
197,148,6900,intra,right,174,[198],[148],500,375,0,0,7275
127,180,7050,intra,right,175,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,176,[176],[137; 176],1000,751,2000,1503,8401
136,162,5610,intra,right,177,[137],[180],500,375,1000,751,5985
226,200,5040,intra,right,178,[175; 231],[179; 198],2500,1879,1000,751,6919
222,159,5580,intra,right,179,[220],[159],1000,751,0,0,6331
179,167,3960,intra,right,180,[179],[177],0,0,500,375,3960
230,173,14220,intra,right,181,[231],[181],500,375,500,375,14595
172,166,12990,intra,right,182,[180],[176],500,375,500,375,13365
179,227,8430,intra,right,183,[179],[231],0,0,2000,1503,8430
207,234,8310,intra,right,184,[209],[231],1000,751,1500,1127,9061
191,138,4680,intra,right,185,[181],[137],500,375,500,375,5055
122,139,11640,intra,right,186,[126],[137],2000,1503,1000,751,13143
226,171,14370,intra,right,187,[175; 231],[179],2500,1879,500,375,16249
127,228,8790,intra,right,188,[126],[231],500,375,1500,1127,9165
163,169,7740,intra,right,189,[181],[237; 238],1000,751,500,375,8491
195,133,5520,intra,right,190,[177],[137; 176],1000,751,2000,1503,6271
142,209,13050,intra,right,191,[182],[209],2000,1503,0,0,14553
169,191,10050,intra,right,192,[237; 238],[181],500,375,500,375,10425
154,138,4860,intra,right,193,[175],[137],1000,751,500,375,5611
238,133,10140,intra,right,194,[238],[137; 176],0,0,2000,1503,10140
130,237,7740,intra,right,195,[126],[237],2000,1503,0,0,9243
190,154,7050,intra,right,196,[180],[175],500,375,1000,751,7425
235,188,13050,intra,right,197,[231],[239; 240],2000,1503,500,375,14553
233,193,12810,intra,right,198,[231],[175],1000,751,1000,751,13561
135,231,5580,intra,right,199,[137],[231],1000,751,0,0,6331
169,226,10560,intra,right,200,[237; 238],[175; 231],500,375,2500,1879,10935
171,123,11400,intra,right,201,[179],[126],500,375,1500,1127,11775
126,192,6420,intra,right,202,[126],[182],0,0,500,375,6420
231,239,4680,intra,right,203,[231],[239],0,0,0,0,4680
153,167,13410,intra,right,204,[182],[177],1500,1127,500,375,14537
203,137,12240,intra,right,205,[182],[137],1000,751,0,0,12991
192,184,10230,intra,right,206,[182],[176],500,375,500,375,10605
130,233,4290,intra,right,207,[126],[231],2000,1503,1000,751,5793
205,134,8130,intra,right,208,[176],[137],1500,1127,1500,1127,9257
164,154,10830,intra,right,209,[182],[175],1000,751,1000,751,11581
179,141,6180,intra,right,210,[179],[137; 181],0,0,2000,1503,6180
177,128,11790,intra,right,211,[177],[126],0,0,1000,751,11790
220,176,8670,intra,right,212,[220],[176],0,0,0,0,8670
167,203,5700,intra,right,213,[177],[182],500,375,1000,751,6075
165,141,12330,intra,right,214,[175],[137; 181],500,375,2000,1503,12705
195,132,4290,intra,right,215,[177],[175],1000,751,2000,1503,5041
166,180,11580,intra,right,216,[176],[180],500,375,0,0,11955
142,180,12090,intra,right,217,[182],[180],2000,1503,0,0,13593
237,221,3780,intra,right,218,[237],[220],0,0,500,375,3780
152,213,11850,intra,right,219,[181],[181],1500,1127,1500,1127,12977
156,210,13410,intra,right,220,[177],[209],1000,751,500,375,14161
139,169,13140,intra,right,221,[137],[237; 238],1000,751,500,375,13891
129,214,8310,intra,right,222,[126],[182],1500,1127,1500,1127,9437
201,177,4230,intra,right,223,[180],[177],1000,751,0,0,4981
235,184,4620,intra,right,224,[231],[176],2000,1503,500,375,6123
181,207,4200,intra,right,225,[181],[209],0,0,1000,751,4200
175,220,9120,intra,right,226,[175],[220],0,0,0,0,9120
181,185,11220,intra,right,227,[181],[177],0,0,500,375,11220
210,174,6210,intra,right,228,[209],[182],500,375,500,375,6585
158,210,6720,intra,right,229,[159],[209],500,375,500,375,7095
186,144,13770,intra,right,230,[178],[176],500,375,1500,1127,14145
194,236,9420,intra,right,231,[176],[182; 231],1000,751,2500,1879,10171
177,211,10770,intra,right,232,[177],[209],0,0,1000,751,10770
188,145,8940,intra,right,233,[239; 240],[148; 177],500,375,1500,1127,9315
124,200,13680,intra,right,234,[126],[179; 198],1000,751,1000,751,14431
227,172,4830,intra,right,235,[231],[180],2000,1503,500,375,6333
205,125,6960,intra,right,236,[176],[126],1500,1127,500,375,8087
220,25,14310,inter,right,237,[220],[27],0,0,1000,751,14310
154,85,9570,inter,right,238,[175],[56; 88],1000,751,1500,1127,10321
236,7,7500,inter,right,239,[182; 231],[5],2500,1879,1000,751,9379
188,19,7680,inter,right,240,[239; 240],[16],500,375,1500,1127,8055
156,62,13740,inter,right,241,[177],[54],1000,751,500,375,14491
129,59,4020,inter,right,242,[126],[59],1500,1127,0,0,5147
121,51,7710,inter,right,243,[126; 175],[59],2500,1879,500,375,9589
163,13,8250,inter,right,244,[181],[16],1000,751,1500,1127,9001
125,103,9870,inter,right,245,[126],[60; 99],500,375,2000,1503,10245
231,74,4710,inter,right,246,[231],[56],0,0,1000,751,4710
134,8,13860,inter,right,247,[137],[5],1500,1127,1500,1127,14987
150,23,10050,inter,right,248,[148],[55],1000,751,1500,1127,10801
203,109,14190,inter,right,249,[182],[110],1000,751,500,375,14941
