start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
44,92,13770,intra,left,126,[54],[60],500,375,1500,1127,14145
89,45,14280,intra,left,127,[88],[55],500,375,500,375,14655
115,31,10830,intra,left,128,[61; 110],[60],2500,1879,1500,1127,12709
35,29,9750,intra,left,129,[56],[27],1000,751,1000,751,10501
79,23,3870,intra,left,130,[58; 77],[55],1000,751,1500,1127,4621
77,83,14310,intra,left,131,[77],[54],0,0,1500,1127,14310
86,23,13200,intra,left,132,[88],[55],1000,751,1500,1127,13951
24,107,6900,intra,left,133,[27; 56],[110],1500,1127,1500,1127,8027
12,69,6360,intra,left,134,[16; 55],[59],2000,1503,500,375,7863
117,29,9570,intra,left,135,[117],[27],0,0,1000,751,9570
80,9,7380,intra,left,136,[59],[5],1000,751,2000,1503,8131
81,28,5880,intra,left,137,[60],[27],1000,751,500,375,6631
80,19,12870,intra,left,138,[59],[16],1000,751,1500,1127,13621
15,70,13410,intra,left,139,[16],[60],500,375,500,375,13785
83,41,9660,intra,left,140,[54],[59],1500,1127,1000,751,10787
14,105,12990,intra,left,141,[16],[54; 110],1000,751,2500,1879,13741
89,36,8610,intra,left,142,[88],[38; 57],500,375,1000,751,8985
28,81,12150,intra,left,143,[27],[60],500,375,1000,751,12525
96,23,12630,intra,left,144,[99],[55],1500,1127,1500,1127,13757
120,43,5850,intra,left,145,[120],[61],0,0,1000,751,5850
1,96,4050,intra,left,146,[5],[99],2000,1503,1500,1127,5553
29,44,6930,intra,left,147,[27],[54],1000,751,500,375,7681
34,89,6360,intra,left,148,[55],[88],1000,751,500,375,7111
23,18,10860,intra,left,149,[55],[16],1500,1127,1000,751,11987
3,62,4440,intra,left,150,[5],[54],1000,751,500,375,5191
73,12,8970,intra,left,151,[55],[16; 55],1000,751,2000,1503,9721
118,74,13530,intra,left,152,[118],[56],0,0,1000,751,13530
75,29,8280,intra,left,153,[57; 77],[27],1000,751,1000,751,9031
105,20,10050,intra,left,154,[54; 110],[16; 60],2500,1879,2000,1503,11929
93,32,4590,intra,left,155,[61],[61],1500,1127,1500,1127,5717
82,75,12540,intra,left,156,[61],[57; 77],1000,751,1000,751,13291
22,114,4380,intra,left,157,[54],[110],1500,1127,2000,1503,5507
95,67,11880,intra,left,158,[55; 99],[118; 119],2000,1503,500,375,13383
57,43,13110,intra,left,159,[57],[61],0,0,1000,751,13110
104,15,5430,intra,left,160,[61],[16],2000,1503,500,375,6933
41,92,6630,intra,left,161,[59],[60],1000,751,1500,1127,7381
27,99,7170,intra,left,162,[27],[99],0,0,0,0,7170
103,38,5820,intra,left,163,[60; 99],[38],2000,1503,0,0,7323
28,105,10530,intra,left,164,[27],[54; 110],500,375,2500,1879,10905
63,114,8010,intra,left,165,[55],[110],500,375,2000,1503,8385
38,84,9150,intra,left,166,[38],[55],0,0,1500,1127,9150
21,70,5490,intra,left,167,[61],[60],2000,1503,500,375,6993
67,10,12840,intra,left,168,[118; 119],[5; 61],500,375,2500,1879,13215
70,3,7170,intra,left,169,[60],[5],500,375,1000,751,7545
47,95,13680,intra,left,170,[57],[55; 99],500,375,2000,1503,14055
56,92,12300,intra,left,171,[56],[60],0,0,1500,1127,12300
76,27,6900,intra,left,172,[77],[27],500,375,0,0,7275
6,59,7050,intra,left,173,[5],[59],500,375,0,0,7425
73,12,7650,intra,left,174,[55],[16; 55],1000,751,2000,1503,8401
15,41,5610,intra,left,175,[16],[59],500,375,1000,751,5985
105,79,5040,intra,left,176,[54; 110],[58; 77],2500,1879,1000,751,6919
101,38,5580,intra,left,177,[99],[38],1000,751,0,0,6331
58,46,3960,intra,left,178,[58],[56],0,0,500,375,3960
109,52,14220,intra,left,179,[110],[60],500,375,500,375,14595
51,45,12990,intra,left,180,[59],[55],500,375,500,375,13365
58,106,8430,intra,left,181,[58],[110],0,0,2000,1503,8430
86,113,8310,intra,left,182,[88],[110],1000,751,1500,1127,9061
70,17,4680,intra,left,183,[60],[16],500,375,500,375,5055
1,18,11640,intra,left,184,[5],[16],2000,1503,1000,751,13143
105,50,14370,intra,left,185,[54; 110],[58],2500,1879,500,375,16249
6,107,8790,intra,left,186,[5],[110],500,375,1500,1127,9165
42,48,7740,intra,left,187,[60],[116; 117],1000,751,500,375,8491
74,12,5520,intra,left,188,[56],[16; 55],1000,751,2000,1503,6271
21,88,13050,intra,left,189,[61],[88],2000,1503,0,0,14553
48,70,10050,intra,left,190,[116; 117],[60],500,375,500,375,10425
33,17,4860,intra,left,191,[54],[16],1000,751,500,375,5611
117,12,10140,intra,left,192,[117],[16; 55],0,0,2000,1503,10140
9,116,7740,intra,left,193,[5],[116],2000,1503,0,0,9243
69,33,7050,intra,left,194,[59],[54],500,375,1000,751,7425
114,67,13050,intra,left,195,[110],[118; 119],2000,1503,500,375,14553
112,72,12810,intra,left,196,[110],[54],1000,751,1000,751,13561
14,110,5580,intra,left,197,[16],[110],1000,751,0,0,6331
48,105,10560,intra,left,198,[116; 117],[54; 110],500,375,2500,1879,10935
50,2,11400,intra,left,199,[58],[5],500,375,1500,1127,11775
5,71,6420,intra,left,200,[5],[61],0,0,500,375,6420
110,118,4680,intra,left,201,[110],[118],0,0,0,0,4680
32,46,13410,intra,left,202,[61],[56],1500,1127,500,375,14537
82,16,12240,intra,left,203,[61],[16],1000,751,0,0,12991
71,63,10230,intra,left,204,[61],[55],500,375,500,375,10605
9,112,4290,intra,left,205,[5],[110],2000,1503,1000,751,5793
84,13,8130,intra,left,206,[55],[16],1500,1127,1500,1127,9257
43,33,10830,intra,left,207,[61],[54],1000,751,1000,751,11581
58,20,6180,intra,left,208,[58],[16; 60],0,0,2000,1503,6180
56,7,11790,intra,left,209,[56],[5],0,0,1000,751,11790
99,55,8670,intra,left,210,[99],[55],0,0,0,0,8670
46,82,5700,intra,left,211,[56],[61],500,375,1000,751,6075
44,20,12330,intra,left,212,[54],[16; 60],500,375,2000,1503,12705
74,11,4290,intra,left,213,[56],[54],1000,751,2000,1503,5041
45,59,11580,intra,left,214,[55],[59],500,375,0,0,11955
21,59,12090,intra,left,215,[61],[59],2000,1503,0,0,13593
116,100,3780,intra,left,216,[116],[99],0,0,500,375,3780
31,92,11850,intra,left,217,[60],[60],1500,1127,1500,1127,12977
35,89,13410,intra,left,218,[56],[88],1000,751,500,375,14161
18,48,13140,intra,left,219,[16],[116; 117],1000,751,500,375,13891
8,93,8310,intra,left,220,[5],[61],1500,1127,1500,1127,9437
80,56,4230,intra,left,221,[59],[56],1000,751,0,0,4981
114,63,4620,intra,left,222,[110],[55],2000,1503,500,375,6123
60,86,4200,intra,left,223,[60],[88],0,0,1000,751,4200
54,99,9120,intra,left,224,[54],[99],0,0,0,0,9120
60,64,11220,intra,left,225,[60],[56],0,0,500,375,11220
89,53,6210,intra,left,226,[88],[61],500,375,500,375,6585
37,89,6720,intra,left,227,[38],[88],500,375,500,375,7095
65,23,13770,intra,left,228,[57],[55],500,375,1500,1127,14145
73,115,9420,intra,left,229,[55],[61; 110],1000,751,2500,1879,10171
56,90,10770,intra,left,230,[56],[88],0,0,1000,751,10770
67,24,8940,intra,left,231,[118; 119],[27; 56],500,375,1500,1127,9315
3,79,13680,intra,left,232,[5],[58; 77],1000,751,1000,751,14431
106,51,4830,intra,left,233,[110],[59],2000,1503,500,375,6333
84,4,6960,intra,left,234,[55],[5],1500,1127,500,375,8087
99,25,14310,intra,left,235,[99],[27],0,0,1000,751,14310
33,85,9570,intra,left,236,[54],[56; 88],1000,751,1500,1127,10321
115,7,7500,intra,left,237,[61; 110],[5],2500,1879,1000,751,9379
67,19,7680,intra,left,238,[118; 119],[16],500,375,1500,1127,8055
82,8,5370,intra,left,239,[61],[5],1000,751,1500,1127,6121
4,103,9870,intra,left,240,[5],[60; 99],500,375,2000,1503,10245
110,74,4710,intra,left,241,[110],[56],0,0,1000,751,4710
13,8,13860,intra,left,242,[16],[5],1500,1127,1500,1127,14987
29,23,10050,intra,left,243,[27],[55],1000,751,1500,1127,10801
82,109,14190,intra,left,244,[61],[110],1000,751,500,375,14941
45,42,10020,intra,left,245,[55],[60],500,375,1000,751,10395
18,97,6600,intra,left,246,[16],[99],1000,751,1000,751,7351
5,81,12090,intra,left,247,[5],[60],0,0,1000,751,12090
113,63,9540,intra,left,248,[110],[55],1500,1127,500,375,10667
8,86,5430,intra,left,249,[5],[88],1500,1127,1000,751,6557
41,14,5820,intra,left,250,[59],[16],1000,751,1000,751,6571
66,9,4740,intra,left,251,[117; 119],[5],500,375,2000,1503,5115
25,97,6480,intra,left,252,[27],[99],1000,751,1000,751,7231
95,22,13980,intra,left,253,[55; 99],[54],2000,1503,1500,1127,15483
63,79,4350,intra,left,254,[55],[58; 77],500,375,1000,751,4725
56,8,11190,intra,left,255,[56],[5],0,0,1500,1127,11190
33,115,13020,intra,left,256,[54],[61; 110],1000,751,2500,1879,13771
92,31,7920,intra,left,257,[60],[60],1500,1127,1500,1127,9047
119,115,5010,intra,left,258,[119],[61; 110],0,0,2500,1879,5010
34,69,9990,intra,left,259,[55],[59],1000,751,500,375,10741
32,101,4260,intra,left,260,[61],[99],1500,1127,1000,751,5387
77,25,8910,intra,left,261,[77],[27],0,0,1000,751,8910
6,66,14250,intra,left,262,[5],[117; 119],500,375,500,375,14625
12,69,9660,intra,left,263,[16; 55],[59],2000,1503,500,375,11163
39,99,5220,intra,left,264,[38],[99],500,375,0,0,5595
17,77,6210,intra,left,265,[16],[77],500,375,0,0,6585
50,13,12030,intra,left,266,[58],[16],500,375,1500,1127,12405
27,110,8580,intra,left,267,[27],[110],0,0,0,0,8580
60,95,12540,intra,left,268,[60],[55; 99],0,0,2000,1503,12540
30,44,7950,intra,left,269,[27; 59],[54],1500,1127,500,375,9077
93,24,4650,intra,left,270,[61],[27; 56],1500,1127,1500,1127,5777
85,50,10230,intra,left,271,[56; 88],[58],1500,1127,500,375,11357
81,18,6690,intra,left,272,[60],[16],1000,751,1000,751,7441
112,39,5580,intra,left,273,[110],[38],1000,751,500,375,6331
41,103,4050,intra,left,274,[59],[60; 99],1000,751,2000,1503,4801
5,35,13410,intra,left,275,[5],[56],0,0,1000,751,13410
91,47,11760,intra,left,276,[59; 88],[57],1500,1127,500,375,12887
104,15,12930,intra,left,277,[61],[16],2000,1503,500,375,14433
64,60,12480,intra,left,278,[56],[60],500,375,0,0,12855
8,62,12810,intra,left,279,[5],[54],1500,1127,500,375,13937
73,70,9360,intra,left,280,[55],[60],1000,751,500,375,10111
47,42,9450,intra,left,281,[57],[60],500,375,1000,751,9825
44,53,4830,intra,left,282,[54],[61],500,375,500,375,5205
107,14,4920,intra,left,283,[110],[16],1500,1127,1000,751,6047
12,87,8910,intra,left,284,[16; 55],[88],2000,1503,500,375,10413
76,71,8340,intra,left,285,[77],[61],500,375,500,375,8715
94,29,5160,intra,left,286,[54],[27],2000,1503,1000,751,6663
34,75,5070,intra,left,287,[55],[57; 77],1000,751,1000,751,5821
11,112,4590,intra,left,288,[54],[110],2000,1503,1000,751,6093
101,5,4320,intra,left,289,[99],[5],1000,751,0,0,5071
43,57,9450,intra,left,290,[61],[57],1000,751,0,0,10201
43,95,11850,intra,left,291,[61],[55; 99],1000,751,2000,1503,12601
13,7,5160,intra,left,292,[16],[5],1500,1127,1000,751,6287
71,97,6780,intra,left,293,[61],[99],500,375,1000,751,7155
97,118,11190,intra,left,294,[99],[118],1000,751,0,0,11941
116,0,10320,intra,left,295,[116],[5; 54],0,0,2500,1879,10320
116,71,9630,intra,left,296,[116],[61],0,0,500,375,9630
31,54,5100,intra,left,297,[60],[54],1500,1127,0,0,6227
10,64,6090,intra,left,298,[5; 61],[56],2500,1879,500,375,7969
31,78,13980,intra,left,299,[60],[77],1500,1127,500,375,15107
90,64,11790,intra,left,300,[88],[56],1000,751,500,375,12541
44,52,6960,intra,left,301,[54],[60],500,375,500,375,7335
86,116,9270,intra,left,302,[88],[116],1000,751,0,0,10021
24,75,12360,intra,left,303,[27; 56],[57; 77],1500,1127,1000,751,13487
1,59,5010,intra,left,304,[5],[59],2000,1503,0,0,6513
16,72,7080,intra,left,305,[16],[54],0,0,1000,751,7080
97,59,5010,intra,left,306,[99],[59],1000,751,0,0,5761
21,105,5160,intra,left,307,[61],[54; 110],2000,1503,2500,1879,6663
110,43,14400,intra,left,308,[110],[61],0,0,1000,751,14400
31,110,11040,intra,left,309,[60],[110],1500,1127,0,0,12167
14,30,6900,intra,left,310,[16],[27; 59],1000,751,1500,1127,7651
13,75,4620,intra,left,311,[16],[57; 77],1500,1127,1000,751,5747
2,42,7890,intra,left,312,[5],[60],1500,1127,1000,751,9017
111,33,14070,intra,left,313,[110],[54],500,375,1000,751,14445
43,14,4320,intra,left,314,[61],[16],1000,751,1000,751,5071
41,115,9390,intra,left,315,[59],[61; 110],1000,751,2500,1879,10141
80,117,10380,intra,left,316,[59],[117],1000,751,0,0,11131
40,103,9300,intra,left,317,[38; 58],[60; 99],1000,751,2000,1503,10051
71,12,5940,intra,left,318,[61],[16; 55],500,375,2000,1503,6315
90,39,5550,intra,left,319,[88],[38],1000,751,500,375,6301
26,227,11460,inter,left,320,[27],[231],500,375,2000,1503,11835
10,197,9090,inter,left,321,[5; 61],[198],2500,1879,500,375,10969
105,184,4290,inter,left,322,[54; 110],[176],2500,1879,500,375,6169
26,181,9360,inter,left,323,[27],[181],500,375,0,0,9735
51,164,5970,inter,left,324,[59],[182],500,375,1000,751,6345
52,233,8970,inter,left,325,[60],[231],500,375,1000,751,9345
43,134,4080,inter,left,326,[61],[137],1000,751,1500,1127,4831
115,214,13740,inter,left,327,[61; 110],[182],2500,1879,1500,1127,15619
31,235,5220,inter,left,328,[60],[231],1500,1127,2000,1503,6347
29,211,13620,inter,left,329,[27],[209],1000,751,1000,751,14371
76,158,9300,inter,left,330,[77],[159],500,375,500,375,9675
98,121,5430,inter,left,331,[99],[126; 175],500,375,2500,1879,5805
90,233,5160,inter,left,332,[88],[231],1000,751,1000,751,5911
16,157,4020,inter,left,333,[16],[159; 178],0,0,1000,751,4020
16,133,6330,inter,left,334,[16],[137; 176],0,0,2000,1503,6330
46,159,7590,inter,left,335,[56],[159],500,375,0,0,7965
75,166,6810,inter,left,336,[57; 77],[176],1000,751,500,375,7561
13,217,12270,inter,left,337,[16],[220],1500,1127,1500,1127,13397
93,169,7200,inter,left,338,[61],[237; 238],1500,1127,500,375,8327
73,145,14400,inter,left,339,[55],[148; 177],1000,751,1500,1127,15151
65,177,11670,inter,left,340,[57],[177],500,375,0,0,12045
22,180,9120,inter,left,341,[54],[180],1500,1127,0,0,10247
20,185,13890,inter,left,342,[16; 60],[177],2000,1503,500,375,15393
21,215,3840,inter,left,343,[61],[175],2000,1503,2000,1503,5343
113,212,6690,inter,left,344,[110],[180; 209],1500,1127,1500,1127,7817
37,154,5640,inter,left,345,[38],[175],500,375,1000,751,6015
12,155,6300,inter,left,346,[16; 55],[176],2000,1503,1000,751,7803
71,188,8550,inter,left,347,[61],[239; 240],500,375,500,375,8925
105,203,3630,inter,left,348,[54; 110],[182],2500,1879,1000,751,5509
76,158,6330,inter,left,349,[77],[159],500,375,500,375,6705
23,165,4260,inter,left,350,[55],[175],1500,1127,500,375,5387
113,232,4320,inter,left,351,[110],[231],1500,1127,500,375,5447
43,172,9090,inter,left,352,[61],[180],1000,751,500,375,9841
60,214,6480,inter,left,353,[60],[182],0,0,1500,1127,6480
46,222,14220,inter,left,354,[56],[220],500,375,1000,751,14595
47,186,13020,inter,left,355,[57],[178],500,375,500,375,13395
18,208,6300,inter,left,356,[16],[209],1000,751,500,375,7051
16,206,4290,inter,left,357,[16],[177; 209],0,0,1500,1127,4290
88,181,11280,inter,left,358,[88],[181],0,0,0,0,11280
29,133,13170,inter,left,359,[27],[137; 176],1000,751,2000,1503,13921
100,162,12900,inter,left,360,[99],[180],500,375,1000,751,13275
44,130,9900,inter,left,361,[54],[126],500,375,2000,1503,10275
49,188,9240,inter,left,362,[116; 118],[239; 240],500,375,500,375,9615
107,183,10890,inter,left,363,[110],[175],1500,1127,500,375,12017
100,193,12510,inter,left,364,[99],[175],500,375,1000,751,12885
81,218,9330,inter,left,365,[60],[220],1000,751,1000,751,10081
73,184,12810,inter,left,366,[55],[176],1000,751,500,375,13561
107,192,8520,inter,left,367,[110],[182],1500,1127,500,375,9647
35,222,5850,inter,left,368,[56],[220],1000,751,1000,751,6601
64,158,10470,inter,left,369,[56],[159],500,375,500,375,10845
70,192,9300,inter,left,370,[60],[182],500,375,500,375,9675
87,183,4830,inter,left,371,[88],[175],500,375,500,375,5205
114,137,6270,inter,left,372,[110],[137],2000,1503,0,0,7773
0,190,12930,inter,left,373,[5; 54],[180],2500,1879,500,375,14809
98,205,9090,inter,left,374,[99],[176],500,375,1500,1127,9465
80,203,6510,inter,left,375,[59],[182],1000,751,1000,751,7261
41,236,14370,inter,left,376,[59],[182; 231],1000,751,2500,1879,15121
28,212,3810,inter,left,377,[27],[180; 209],500,375,1500,1127,4185
67,146,5550,inter,left,378,[118; 119],[148],500,375,1000,751,5925
7,135,12810,inter,left,379,[5],[137],1000,751,1000,751,13561
11,150,9840,inter,left,380,[54],[148],2000,1503,1000,751,11343
114,168,8370,inter,left,381,[110],[178],2000,1503,500,375,9873
85,170,8820,inter,left,382,[56; 88],[237; 239],1500,1127,500,375,9947
51,235,6780,inter,left,383,[59],[231],500,375,2000,1503,7155
72,195,6180,inter,left,384,[54],[177],1000,751,1000,751,6931
40,155,9870,inter,left,385,[38; 58],[176],1000,751,1000,751,10621
73,123,8730,inter,left,386,[55],[126],1000,751,1500,1127,9481
102,172,10410,inter,left,387,[99],[180],1500,1127,500,375,11537
83,235,5460,inter,left,388,[54],[231],1500,1127,2000,1503,6587
78,161,11400,inter,left,389,[77],[159; 179],500,375,1000,751,11775
77,228,7830,inter,left,390,[77],[231],0,0,1500,1127,7830
17,139,7890,inter,left,391,[16],[137],500,375,1000,751,8265
83,151,3720,inter,left,392,[54],[148; 180],1500,1127,1500,1127,4847
29,235,7470,inter,left,393,[27],[231],1000,751,2000,1503,8221
96,130,10890,inter,left,394,[99],[126],1500,1127,2000,1503,12017
81,180,9840,inter,left,395,[60],[180],1000,751,0,0,10591
80,161,4500,inter,left,396,[59],[159; 179],1000,751,1000,751,5251
42,223,8970,inter,left,397,[60],[220],1000,751,1500,1127,9721
43,181,3630,inter,left,398,[61],[181],1000,751,0,0,4381
44,184,8790,inter,left,399,[54],[176],500,375,500,375,9165
207,233,6600,intra,right,400,[209],[231],1000,751,1000,751,7351
238,153,7980,intra,right,401,[238],[182],0,0,1500,1127,7980
208,133,6990,intra,right,402,[209],[137; 176],500,375,2000,1503,7365
133,190,11430,intra,right,403,[137; 176],[180],2000,1503,500,375,12933
142,157,7050,intra,right,404,[182],[159; 178],2000,1503,1000,751,8553
241,232,10290,intra,right,405,[241],[231],0,0,500,375,10290
