start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
63,133,14250,inter,left,126,[55],[137; 176],500,375,2000,1503,14625
112,165,6360,inter,left,127,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,128,[54],[209],1500,1127,500,375,15407
115,152,10830,inter,left,129,[61; 110],[181],2500,1879,1500,1127,12709
101,212,4650,inter,left,130,[99],[180; 209],1000,751,1500,1127,5401
29,198,13650,inter,left,131,[27],[198],1000,751,0,0,14401
23,130,6090,inter,left,132,[55],[126],1500,1127,2000,1503,7217
65,222,12210,inter,left,133,[57],[220],500,375,1000,751,12585
51,207,8130,inter,left,134,[59],[209],500,375,1000,751,8505
64,145,10650,inter,left,135,[56],[148; 177],500,375,1500,1127,11025
110,133,13350,inter,left,136,[110],[137; 176],0,0,2000,1503,13350
45,213,8310,inter,left,137,[55],[181],500,375,1500,1127,8685
71,196,10710,inter,left,138,[61],[178; 198],500,375,1000,751,11085
80,130,7380,inter,left,139,[59],[126],1000,751,2000,1503,8131
81,149,5880,inter,left,140,[60],[148],1000,751,500,375,6631
80,140,12870,inter,left,141,[59],[137],1000,751,1500,1127,13621
15,191,13410,inter,left,142,[16],[181],500,375,500,375,13785
83,162,9660,inter,left,143,[54],[180],1500,1127,1000,751,10787
14,226,12990,inter,left,144,[16],[175; 231],1000,751,2500,1879,13741
89,157,8610,inter,left,145,[88],[159; 178],500,375,1000,751,8985
28,202,12150,inter,left,146,[27],[181],500,375,1000,751,12525
5,161,10320,inter,left,147,[5],[159; 179],0,0,1000,751,10320
23,166,8730,inter,left,148,[55],[176],1500,1127,500,375,9857
75,122,14160,inter,left,149,[57; 77],[126],1000,751,2000,1503,14911
15,150,6930,inter,left,150,[16],[148],500,375,1000,751,7305
84,216,10740,inter,left,151,[55],[176; 220],1500,1127,2000,1503,11867
34,210,6360,inter,left,152,[55],[209],1000,751,500,375,7111
83,215,8130,inter,left,153,[54],[175],1500,1127,2000,1503,9257
18,235,12360,inter,left,154,[16],[231],1000,751,2000,1503,13111
75,124,9300,inter,left,155,[57; 77],[126],1000,751,1000,751,10051
28,122,6390,inter,left,156,[27],[126],500,375,2000,1503,6765
81,194,8970,inter,left,157,[60],[176],1000,751,1000,751,9721
75,196,12150,inter,left,158,[57; 77],[178; 198],1000,751,1000,751,12901
28,226,10050,inter,left,159,[27],[175; 231],500,375,2500,1879,10425
93,153,4590,inter,left,160,[61],[182],1500,1127,1500,1127,5717
82,196,12540,inter,left,161,[61],[178; 198],1000,751,1000,751,13291
22,235,4380,inter,left,162,[54],[231],1500,1127,2000,1503,5507
82,211,6450,inter,left,163,[61],[209],1000,751,1000,751,7201
67,141,5310,inter,left,164,[118; 119],[137; 181],500,375,2000,1503,5685
43,182,10560,inter,left,165,[61],[182],1000,751,0,0,11311
15,182,12510,inter,left,166,[16],[182],500,375,0,0,12885
92,222,8250,inter,left,167,[60],[220],1500,1127,1000,751,9377
99,127,7170,inter,left,168,[99],[126],0,0,500,375,7170
88,189,8580,inter,left,169,[88],[179],0,0,500,375,8580
74,132,12660,inter,left,170,[56],[175],1000,751,2000,1503,13411
105,125,10530,inter,left,171,[54; 110],[126],2500,1879,500,375,12409
63,235,8010,inter,left,172,[55],[231],500,375,2000,1503,8385
38,205,9150,inter,left,173,[38],[176],0,0,1500,1127,9150
21,191,5490,inter,left,174,[61],[181],2000,1503,500,375,6993
67,131,12840,inter,left,175,[118; 119],[126; 182],500,375,2500,1879,13215
70,124,7170,inter,left,176,[60],[126],500,375,1000,751,7545
79,173,8850,inter,left,177,[58; 77],[181],1000,751,500,375,9601
95,201,4380,inter,left,178,[55; 99],[180],2000,1503,1000,751,5883
56,213,12300,inter,left,179,[56],[181],0,0,1500,1127,12300
76,148,6900,inter,left,180,[77],[148],500,375,0,0,7275
15,134,11460,inter,left,181,[16],[137],500,375,1500,1127,11835
59,236,11100,inter,left,182,[59],[182; 231],0,0,2500,1879,11100
73,133,7650,inter,left,183,[55],[137; 176],1000,751,2000,1503,8401
15,162,5610,inter,left,184,[16],[180],500,375,1000,751,5985
105,200,5040,inter,left,185,[54; 110],[179; 198],2500,1879,1000,751,6919
12,121,7290,inter,left,186,[16; 55],[126; 175],2000,1503,2500,1879,8793
106,217,14310,inter,left,187,[110],[220],2000,1503,1500,1127,15813
38,187,13770,inter,left,188,[38],[238; 240],0,0,500,375,13770
95,179,12660,inter,left,189,[55; 99],[179],2000,1503,0,0,14163
12,230,9000,inter,left,190,[16; 55],[231],2000,1503,500,375,10503
98,172,12990,inter,left,191,[99],[180],500,375,500,375,13365
58,227,8430,inter,left,192,[58],[231],0,0,2000,1503,8430
85,218,6180,inter,left,193,[56; 88],[220],1500,1127,1000,751,7307
113,150,9540,inter,left,194,[110],[148],1500,1127,1000,751,10667
17,134,4680,inter,left,195,[16],[137],500,375,1500,1127,5055
1,139,11640,inter,left,196,[5],[137],2000,1503,1000,751,13143
105,171,14370,inter,left,197,[54; 110],[179],2500,1879,500,375,16249
6,228,8790,inter,left,198,[5],[231],500,375,1500,1127,9165
42,169,7740,inter,left,199,[60],[237; 238],1000,751,500,375,8491
74,133,5520,inter,left,200,[56],[137; 176],1000,751,2000,1503,6271
21,209,13050,inter,left,201,[61],[209],2000,1503,0,0,14553
48,191,10050,inter,left,202,[116; 117],[181],500,375,500,375,10425
33,138,4860,inter,left,203,[54],[137],1000,751,500,375,5611
18,158,7800,inter,left,204,[16],[159],1000,751,500,375,8551
90,130,7290,inter,left,205,[88],[126],1000,751,2000,1503,8041
22,177,9510,inter,left,206,[54],[177],1500,1127,0,0,10637
33,236,9060,inter,left,207,[54],[182; 231],1000,751,2500,1879,9811
114,188,13050,inter,left,208,[110],[239; 240],2000,1503,500,375,14553
63,185,6960,inter,left,209,[55],[177],500,375,500,375,7335
72,172,10020,inter,left,210,[54],[180],1000,751,500,375,10771
37,208,7860,inter,left,211,[38],[209],500,375,500,375,8235
110,187,5040,inter,left,212,[110],[238; 240],0,0,500,375,5040
105,225,6450,inter,left,213,[54; 110],[182],2500,1879,2000,1503,8329
50,123,11400,inter,left,214,[58],[126],500,375,1500,1127,11775
5,192,6420,inter,left,215,[5],[182],0,0,500,375,6420
36,153,12660,inter,left,216,[38; 57],[182],1000,751,1500,1127,13411
107,192,12240,inter,left,217,[110],[182],1500,1127,500,375,13367
21,140,5730,inter,left,218,[61],[137],2000,1503,1500,1127,7233
63,147,10230,inter,left,219,[55],[148],500,375,500,375,10605
9,233,4290,inter,left,220,[5],[231],2000,1503,1000,751,5793
84,134,8130,inter,left,221,[55],[137],1500,1127,1500,1127,9257
88,159,11310,inter,left,222,[88],[159],0,0,0,0,11310
46,130,11460,inter,left,223,[56],[126],500,375,2000,1503,11835
8,171,4890,inter,left,224,[5],[179],1500,1127,500,375,6017
33,144,10830,inter,left,225,[54],[176],1000,751,1500,1127,11581
58,141,6180,inter,left,226,[58],[137; 181],0,0,2000,1503,6180
35,123,9120,inter,left,227,[56],[126],1000,751,1500,1127,9871
7,138,7920,inter,left,228,[5],[137],1000,751,500,375,8671
36,220,8670,inter,left,229,[38; 57],[220],1000,751,0,0,9421
68,159,8820,inter,left,230,[58],[159],500,375,0,0,9195
82,191,8760,inter,left,231,[61],[181],1000,751,500,375,9511
20,156,8880,inter,left,232,[16; 60],[177],2000,1503,1000,751,10383
64,195,3930,inter,left,233,[56],[177],500,375,1000,751,4305
23,166,9210,inter,left,234,[55],[176],1500,1127,500,375,10337
10,212,14370,inter,left,235,[5; 61],[180; 209],2500,1879,1500,1127,16249
21,180,12090,inter,left,236,[61],[180],2000,1503,0,0,13593
53,203,6600,inter,left,237,[61],[182],500,375,1000,751,6975
6,152,11850,inter,left,238,[5],[181],500,375,1500,1127,12225
35,210,13410,inter,left,239,[56],[209],1000,751,500,375,14161
18,169,13140,inter,left,240,[16],[237; 238],1000,751,500,375,13891
8,214,8310,inter,left,241,[5],[182],1500,1127,1500,1127,9437
46,170,13680,inter,left,242,[56],[237; 239],500,375,500,375,14055
56,142,4020,inter,left,243,[56],[182],0,0,2000,1503,4020
2,235,9330,inter,left,244,[5],[231],1500,1127,2000,1503,10457
34,136,9480,inter,left,245,[55],[137],1000,751,500,375,10231
60,207,4200,inter,left,246,[60],[209],0,0,1000,751,4200
46,205,12900,inter,left,247,[56],[176],500,375,1500,1127,13275
99,177,11220,inter,left,248,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,249,[5],[126],1500,1127,1000,751,12827
122,210,5190,intra,right,250,[126],[209],2000,1503,500,375,6693
175,208,4710,intra,right,251,[175],[209],0,0,500,375,4710
186,144,13770,intra,right,252,[178],[176],500,375,1500,1127,14145
194,236,9420,intra,right,253,[176],[182; 231],1000,751,2500,1879,10171
177,211,10770,intra,right,254,[177],[209],0,0,1000,751,10770
188,145,8940,intra,right,255,[239; 240],[148; 177],500,375,1500,1127,9315
124,200,13680,intra,right,256,[126],[179; 198],1000,751,1000,751,14431
227,172,4830,intra,right,257,[231],[180],2000,1503,500,375,6333
205,125,6960,intra,right,258,[176],[126],1500,1127,500,375,8087
220,146,14310,intra,right,259,[220],[148],0,0,1000,751,14310
154,206,9570,intra,right,260,[175],[177; 209],1000,751,1500,1127,10321
236,128,7500,intra,right,261,[182; 231],[126],2500,1879,1000,751,9379
188,140,7680,intra,right,262,[239; 240],[137],500,375,1500,1127,8055
203,129,5370,intra,right,263,[182],[126],1000,751,1500,1127,6121
125,224,9870,intra,right,264,[126],[181; 220],500,375,2000,1503,10245
231,195,4710,intra,right,265,[231],[177],0,0,1000,751,4710
134,129,13860,intra,right,266,[137],[126],1500,1127,1500,1127,14987
150,144,10050,intra,right,267,[148],[176],1000,751,1500,1127,10801
203,230,14190,intra,right,268,[182],[231],1000,751,500,375,14941
166,163,10020,intra,right,269,[176],[181],500,375,1000,751,10395
139,218,6600,intra,right,270,[137],[220],1000,751,1000,751,7351
126,202,12090,intra,right,271,[126],[181],0,0,1000,751,12090
234,184,9540,intra,right,272,[231],[176],1500,1127,500,375,10667
129,207,5430,intra,right,273,[126],[209],1500,1127,1000,751,6557
162,135,5820,intra,right,274,[180],[137],1000,751,1000,751,6571
187,130,4740,intra,right,275,[238; 240],[126],500,375,2000,1503,5115
146,218,6480,intra,right,276,[148],[220],1000,751,1000,751,7231
216,143,13980,intra,right,277,[176; 220],[175],2000,1503,1500,1127,15483
184,200,4350,intra,right,278,[176],[179; 198],500,375,1000,751,4725
177,129,11190,intra,right,279,[177],[126],0,0,1500,1127,11190
154,236,13020,intra,right,280,[175],[182; 231],1000,751,2500,1879,13771
213,152,7920,intra,right,281,[181],[181],1500,1127,1500,1127,9047
240,236,5010,intra,right,282,[240],[182; 231],0,0,2500,1879,5010
155,190,9990,intra,right,283,[176],[180],1000,751,500,375,10741
153,222,4260,intra,right,284,[182],[220],1500,1127,1000,751,5387
198,146,8910,intra,right,285,[198],[148],0,0,1000,751,8910
127,187,14250,intra,right,286,[126],[238; 240],500,375,500,375,14625
133,190,9660,intra,right,287,[137; 176],[180],2000,1503,500,375,11163
160,220,5220,intra,right,288,[159],[220],500,375,0,0,5595
138,198,6210,intra,right,289,[137],[198],500,375,0,0,6585
171,134,12030,intra,right,290,[179],[137],500,375,1500,1127,12405
148,231,8580,intra,right,291,[148],[231],0,0,0,0,8580
181,216,12540,intra,right,292,[181],[176; 220],0,0,2000,1503,12540
151,165,7950,intra,right,293,[148; 180],[175],1500,1127,500,375,9077
214,145,4650,intra,right,294,[182],[148; 177],1500,1127,1500,1127,5777
206,171,10230,intra,right,295,[177; 209],[179],1500,1127,500,375,11357
202,139,6690,intra,right,296,[181],[137],1000,751,1000,751,7441
233,160,5580,intra,right,297,[231],[159],1000,751,500,375,6331
162,224,4050,intra,right,298,[180],[181; 220],1000,751,2000,1503,4801
126,156,13410,intra,right,299,[126],[177],0,0,1000,751,13410
212,168,11760,intra,right,300,[180; 209],[178],1500,1127,500,375,12887
225,136,12930,intra,right,301,[182],[137],2000,1503,500,375,14433
185,181,12480,intra,right,302,[177],[181],500,375,0,0,12855
129,183,12810,intra,right,303,[126],[175],1500,1127,500,375,13937
194,191,9360,intra,right,304,[176],[181],1000,751,500,375,10111
168,163,9450,intra,right,305,[178],[181],500,375,1000,751,9825
165,174,4830,intra,right,306,[175],[182],500,375,500,375,5205
228,135,4920,intra,right,307,[231],[137],1500,1127,1000,751,6047
133,208,8910,intra,right,308,[137; 176],[209],2000,1503,500,375,10413
197,192,8340,intra,right,309,[198],[182],500,375,500,375,8715
215,150,5160,intra,right,310,[175],[148],2000,1503,1000,751,6663
155,196,5070,intra,right,311,[176],[178; 198],1000,751,1000,751,5821
132,233,4590,intra,right,312,[175],[231],2000,1503,1000,751,6093
222,126,4320,intra,right,313,[220],[126],1000,751,0,0,5071
164,178,9450,intra,right,314,[182],[178],1000,751,0,0,10201
164,216,11850,intra,right,315,[182],[176; 220],1000,751,2000,1503,12601
134,128,5160,intra,right,316,[137],[126],1500,1127,1000,751,6287
192,218,6780,intra,right,317,[182],[220],500,375,1000,751,7155
218,239,11190,intra,right,318,[220],[239],1000,751,0,0,11941
237,121,10320,intra,right,319,[237],[126; 175],0,0,2500,1879,10320
237,192,9630,intra,right,320,[237],[182],0,0,500,375,9630
152,175,5100,intra,right,321,[181],[175],1500,1127,0,0,6227
131,185,6090,intra,right,322,[126; 182],[177],2500,1879,500,375,7969
152,199,13980,intra,right,323,[181],[198],1500,1127,500,375,15107
211,185,11790,intra,right,324,[209],[177],1000,751,500,375,12541
165,173,6960,intra,right,325,[175],[181],500,375,500,375,7335
207,237,9270,intra,right,326,[209],[237],1000,751,0,0,10021
145,196,12360,intra,right,327,[148; 177],[178; 198],1500,1127,1000,751,13487
122,180,5010,intra,right,328,[126],[180],2000,1503,0,0,6513
137,193,7080,intra,right,329,[137],[175],0,0,1000,751,7080
218,180,5010,intra,right,330,[220],[180],1000,751,0,0,5761
142,226,5160,intra,right,331,[182],[175; 231],2000,1503,2500,1879,6663
231,164,14400,intra,right,332,[231],[182],0,0,1000,751,14400
152,231,11040,intra,right,333,[181],[231],1500,1127,0,0,12167
135,151,6900,intra,right,334,[137],[148; 180],1000,751,1500,1127,7651
134,196,4620,intra,right,335,[137],[178; 198],1500,1127,1000,751,5747
123,163,7890,intra,right,336,[126],[181],1500,1127,1000,751,9017
232,154,14070,intra,right,337,[231],[175],500,375,1000,751,14445
164,135,4320,intra,right,338,[182],[137],1000,751,1000,751,5071
162,236,9390,intra,right,339,[180],[182; 231],1000,751,2500,1879,10141
201,238,10380,intra,right,340,[180],[238],1000,751,0,0,11131
161,224,9300,intra,right,341,[159; 179],[181; 220],1000,751,2000,1503,10051
192,133,5940,intra,right,342,[182],[137; 176],500,375,2000,1503,6315
211,160,5550,intra,right,343,[209],[159],1000,751,500,375,6301
147,227,11460,intra,right,344,[148],[231],500,375,2000,1503,11835
131,197,9090,intra,right,345,[126; 182],[198],2500,1879,500,375,10969
235,144,12060,intra,right,346,[231],[176],2000,1503,1500,1127,13563
181,185,8970,intra,right,347,[181],[177],0,0,500,375,8970
164,200,12840,intra,right,348,[182],[179; 198],1000,751,1000,751,13591
233,172,8730,intra,right,349,[231],[180],1000,751,500,375,9481
134,142,4080,intra,right,350,[137],[182],1500,1127,2000,1503,5207
152,235,5220,intra,right,351,[181],[231],1500,1127,2000,1503,6347
150,211,13620,intra,right,352,[148],[209],1000,751,1000,751,14371
183,219,11280,intra,right,353,[175],[220],500,375,500,375,11655
182,211,5160,intra,right,354,[182],[209],0,0,1000,751,5160
133,212,12660,intra,right,355,[137; 176],[180; 209],2000,1503,1500,1127,14163
189,228,3990,intra,right,356,[179],[231],500,375,1500,1127,4365
217,154,6390,intra,right,357,[220],[175],1500,1127,1000,751,7517
194,145,14400,intra,right,358,[176],[148; 177],1000,751,1500,1127,15151
177,141,13200,intra,right,359,[177],[137; 181],0,0,2000,1503,13200
208,142,14100,intra,right,360,[209],[182],500,375,2000,1503,14475
129,234,6690,intra,right,361,[126],[231],1500,1127,1500,1127,7817
226,203,3630,intra,right,362,[175; 231],[182],2500,1879,1000,751,5509
212,144,4920,intra,right,363,[180; 209],[176],1500,1127,1500,1127,6047
143,234,4320,intra,right,364,[175],[231],1500,1127,1500,1127,5447
176,181,6480,intra,right,365,[176],[181],0,0,0,0,6480
167,222,14220,intra,right,366,[177],[220],500,375,1000,751,14595
240,150,12690,intra,right,367,[240],[148],0,0,1000,751,12690
186,138,13020,intra,right,368,[178],[137],500,375,500,375,13395
139,208,6300,intra,right,369,[137],[209],1000,751,500,375,7051
137,206,4290,intra,right,370,[137],[177; 209],0,0,1500,1127,4290
209,181,11280,intra,right,371,[209],[181],0,0,0,0,11280
150,133,13170,intra,right,372,[148],[137; 176],1000,751,2000,1503,13921
221,162,12900,intra,right,373,[220],[180],500,375,1000,751,13275
165,130,9900,intra,right,374,[175],[126],500,375,2000,1503,10275
170,67,9240,inter,right,375,[237; 239],[118; 119],500,375,500,375,9615
228,62,10890,inter,right,376,[231],[54],1500,1127,500,375,12017
221,72,12510,inter,right,377,[220],[54],500,375,1000,751,12885
202,97,9330,inter,right,378,[181],[99],1000,751,1000,751,10081
194,63,12810,inter,right,379,[176],[55],1000,751,500,375,13561
228,71,8520,inter,right,380,[231],[61],1500,1127,500,375,9647
156,101,5850,inter,right,381,[177],[99],1000,751,1000,751,6601
185,37,10470,inter,right,382,[177],[38],500,375,500,375,10845
191,71,9300,inter,right,383,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,384,[209],[54],500,375,500,375,5205
235,16,6270,inter,right,385,[231],[16],2000,1503,0,0,7773
121,69,12930,inter,right,386,[126; 175],[59],2500,1879,500,375,14809
219,84,9090,inter,right,387,[220],[55],500,375,1500,1127,9465
201,82,6510,inter,right,388,[180],[61],1000,751,1000,751,7261
162,115,14370,inter,right,389,[180],[61; 110],1000,751,2500,1879,15121
149,91,3810,inter,right,390,[148],[59; 88],500,375,1500,1127,4185
188,25,5550,inter,right,391,[239; 240],[27],500,375,1000,751,5925
128,14,12810,inter,right,392,[126],[16],1000,751,1000,751,13561
132,29,9840,inter,right,393,[175],[27],2000,1503,1000,751,11343
235,47,8370,inter,right,394,[231],[57],2000,1503,500,375,9873
206,49,8820,inter,right,395,[177; 209],[116; 118],1500,1127,500,375,9947
172,114,6780,inter,right,396,[180],[110],500,375,2000,1503,7155
193,74,6180,inter,right,397,[175],[56],1000,751,1000,751,6931
161,34,9870,inter,right,398,[159; 179],[55],1000,751,1000,751,10621
194,2,8730,inter,right,399,[176],[5],1000,751,1500,1127,9481
223,51,10410,inter,right,400,[220],[59],1500,1127,500,375,11537
204,114,5460,inter,right,401,[175],[110],1500,1127,2000,1503,6587
199,40,11400,inter,right,402,[198],[38; 58],500,375,1000,751,11775
198,107,7830,inter,right,403,[198],[110],0,0,1500,1127,7830
138,18,7890,inter,right,404,[137],[16],500,375,1000,751,8265
