start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
82,171,7350,inter,left,125,[61],[179],1000,751,500,375,8101
86,221,9000,inter,left,126,[88],[220],1000,751,500,375,9751
84,202,5070,inter,left,127,[55],[181],1500,1127,1000,751,6197
1,195,12060,inter,left,128,[5],[177],2000,1503,1000,751,13563
97,229,8070,inter,left,129,[99],[231],1000,751,1000,751,8821
103,169,8760,inter,left,130,[60; 99],[237; 238],2000,1503,500,375,10263
12,189,5670,inter,left,131,[16; 55],[179],2000,1503,500,375,7173
84,192,7170,inter,left,132,[55],[182],1500,1127,500,375,8297
113,149,10200,inter,left,133,[110],[148],1500,1127,500,375,11327
13,130,9480,inter,left,134,[16],[126],1500,1127,2000,1503,10607
49,163,6630,inter,left,135,[116; 118],[181],500,375,1000,751,7005
63,133,14250,inter,left,136,[55],[137; 176],500,375,2000,1503,14625
112,165,6360,inter,left,137,[110],[175],1000,751,500,375,7111
83,210,14280,inter,left,138,[54],[209],1500,1127,500,375,15407
115,152,10830,inter,left,139,[61; 110],[181],2500,1879,1500,1127,12709
101,212,4650,inter,left,140,[99],[180; 209],1000,751,1500,1127,5401
29,198,13650,inter,left,141,[27],[198],1000,751,0,0,14401
23,130,6090,inter,left,142,[55],[126],1500,1127,2000,1503,7217
65,222,12210,inter,left,143,[57],[220],500,375,1000,751,12585
51,207,8130,inter,left,144,[59],[209],500,375,1000,751,8505
64,145,10650,inter,left,145,[56],[148; 177],500,375,1500,1127,11025
110,133,13350,inter,left,146,[110],[137; 176],0,0,2000,1503,13350
45,213,8310,inter,left,147,[55],[181],500,375,1500,1127,8685
71,196,10710,inter,left,148,[61],[178; 198],500,375,1000,751,11085
80,130,7380,inter,left,149,[59],[126],1000,751,2000,1503,8131
202,149,5880,intra,right,150,[181],[148],1000,751,500,375,6631
201,140,12870,intra,right,151,[180],[137],1000,751,1500,1127,13621
136,191,13410,intra,right,152,[137],[181],500,375,500,375,13785
204,162,9660,intra,right,153,[175],[180],1500,1127,1000,751,10787
135,226,12990,intra,right,154,[137],[175; 231],1000,751,2500,1879,13741
210,157,8610,intra,right,155,[209],[159; 178],500,375,1000,751,8985
149,202,12150,intra,right,156,[148],[181],500,375,1000,751,12525
217,144,12630,intra,right,157,[220],[176],1500,1127,1500,1127,13757
241,164,5850,intra,right,158,[241],[182],0,0,1000,751,5850
122,217,4050,intra,right,159,[126],[220],2000,1503,1500,1127,5553
150,165,6930,intra,right,160,[148],[175],1000,751,500,375,7681
155,210,6360,intra,right,161,[176],[209],1000,751,500,375,7111
144,139,10860,intra,right,162,[176],[137],1500,1127,1000,751,11987
124,183,4440,intra,right,163,[126],[175],1000,751,500,375,5191
194,133,8970,intra,right,164,[176],[137; 176],1000,751,2000,1503,9721
239,195,13530,intra,right,165,[239],[177],0,0,1000,751,13530
196,150,8280,intra,right,166,[178; 198],[148],1000,751,1000,751,9031
226,141,10050,intra,right,167,[175; 231],[137; 181],2500,1879,2000,1503,11929
214,153,4590,intra,right,168,[182],[182],1500,1127,1500,1127,5717
203,196,12540,intra,right,169,[182],[178; 198],1000,751,1000,751,13291
143,235,4380,intra,right,170,[175],[231],1500,1127,2000,1503,5507
216,188,11880,intra,right,171,[176; 220],[239; 240],2000,1503,500,375,13383
178,164,13110,intra,right,172,[178],[182],0,0,1000,751,13110
225,136,5430,intra,right,173,[182],[137],2000,1503,500,375,6933
162,213,6630,intra,right,174,[180],[181],1000,751,1500,1127,7381
148,220,7170,intra,right,175,[148],[220],0,0,0,0,7170
224,159,5820,intra,right,176,[181; 220],[159],2000,1503,0,0,7323
149,226,10530,intra,right,177,[148],[175; 231],500,375,2500,1879,10905
184,235,8010,intra,right,178,[176],[231],500,375,2000,1503,8385
159,205,9150,intra,right,179,[159],[176],0,0,1500,1127,9150
142,191,5490,intra,right,180,[182],[181],2000,1503,500,375,6993
188,131,12840,intra,right,181,[239; 240],[126; 182],500,375,2500,1879,13215
191,124,7170,intra,right,182,[181],[126],500,375,1000,751,7545
168,216,13680,intra,right,183,[178],[176; 220],500,375,2000,1503,14055
177,213,12300,intra,right,184,[177],[181],0,0,1500,1127,12300
197,148,6900,intra,right,185,[198],[148],500,375,0,0,7275
127,180,7050,intra,right,186,[126],[180],500,375,0,0,7425
194,133,7650,intra,right,187,[176],[137; 176],1000,751,2000,1503,8401
136,162,5610,intra,right,188,[137],[180],500,375,1000,751,5985
226,200,5040,intra,right,189,[175; 231],[179; 198],2500,1879,1000,751,6919
222,159,5580,intra,right,190,[220],[159],1000,751,0,0,6331
179,167,3960,intra,right,191,[179],[177],0,0,500,375,3960
230,173,14220,intra,right,192,[231],[181],500,375,500,375,14595
172,166,12990,intra,right,193,[180],[176],500,375,500,375,13365
179,227,8430,intra,right,194,[179],[231],0,0,2000,1503,8430
207,234,8310,intra,right,195,[209],[231],1000,751,1500,1127,9061
191,138,4680,intra,right,196,[181],[137],500,375,500,375,5055
122,139,11640,intra,right,197,[126],[137],2000,1503,1000,751,13143
226,171,14370,intra,right,198,[175; 231],[179],2500,1879,500,375,16249
127,228,8790,intra,right,199,[126],[231],500,375,1500,1127,9165
163,169,7740,intra,right,200,[181],[237; 238],1000,751,500,375,8491
195,133,5520,intra,right,201,[177],[137; 176],1000,751,2000,1503,6271
142,209,13050,intra,right,202,[182],[209],2000,1503,0,0,14553
169,191,10050,intra,right,203,[237; 238],[181],500,375,500,375,10425
154,138,4860,intra,right,204,[175],[137],1000,751,500,375,5611
238,133,10140,intra,right,205,[238],[137; 176],0,0,2000,1503,10140
130,237,7740,intra,right,206,[126],[237],2000,1503,0,0,9243
190,154,7050,intra,right,207,[180],[175],500,375,1000,751,7425
235,188,13050,intra,right,208,[231],[239; 240],2000,1503,500,375,14553
233,193,12810,intra,right,209,[231],[175],1000,751,1000,751,13561
229,86,7860,inter,right,210,[231],[88],1000,751,1000,751,8611
231,66,5040,inter,right,211,[231],[117; 119],0,0,500,375,5040
226,104,6450,inter,right,212,[175; 231],[61],2500,1879,2000,1503,8329
171,2,11400,inter,right,213,[179],[5],500,375,1500,1127,11775
126,71,6420,inter,right,214,[126],[61],0,0,500,375,6420
157,32,12660,inter,right,215,[159; 178],[61],1000,751,1500,1127,13411
228,71,12240,inter,right,216,[231],[61],1500,1127,500,375,13367
142,19,5730,inter,right,217,[182],[16],2000,1503,1500,1127,7233
184,26,10230,inter,right,218,[176],[27],500,375,500,375,10605
130,112,4290,inter,right,219,[126],[110],2000,1503,1000,751,5793
205,13,8130,inter,right,220,[176],[16],1500,1127,1500,1127,9257
209,38,11310,inter,right,221,[209],[38],0,0,0,0,11310
167,9,11460,inter,right,222,[177],[5],500,375,2000,1503,11835
129,50,4890,inter,right,223,[126],[58],1500,1127,500,375,6017
154,23,10830,inter,right,224,[175],[55],1000,751,1500,1127,11581
179,20,6180,inter,right,225,[179],[16; 60],0,0,2000,1503,6180
156,2,9120,inter,right,226,[177],[5],1000,751,1500,1127,9871
128,17,7920,inter,right,227,[126],[16],1000,751,500,375,8671
157,99,8670,inter,right,228,[159; 178],[99],1000,751,0,0,9421
189,38,8820,inter,right,229,[179],[38],500,375,0,0,9195
203,70,8760,inter,right,230,[182],[60],1000,751,500,375,9511
141,35,8880,inter,right,231,[137; 181],[56],2000,1503,1000,751,10383
185,74,3930,inter,right,232,[177],[56],500,375,1000,751,4305
144,45,9210,inter,right,233,[176],[55],1500,1127,500,375,10337
131,91,14370,inter,right,234,[126; 182],[59; 88],2500,1879,1500,1127,16249
142,59,12090,inter,right,235,[182],[59],2000,1503,0,0,13593
174,82,6600,inter,right,236,[182],[61],500,375,1000,751,6975
127,31,11850,inter,right,237,[126],[60],500,375,1500,1127,12225
156,89,13410,inter,right,238,[177],[88],1000,751,500,375,14161
139,48,13140,inter,right,239,[137],[116; 117],1000,751,500,375,13891
129,93,8310,inter,right,240,[126],[61],1500,1127,1500,1127,9437
167,49,13680,inter,right,241,[177],[116; 118],500,375,500,375,14055
177,21,4020,inter,right,242,[177],[61],0,0,2000,1503,4020
123,114,9330,inter,right,243,[126],[110],1500,1127,2000,1503,10457
155,15,9480,inter,right,244,[176],[16],1000,751,500,375,10231
181,86,4200,inter,right,245,[181],[88],0,0,1000,751,4200
167,84,12900,inter,right,246,[177],[55],500,375,1500,1127,13275
220,56,11220,inter,right,247,[220],[56],0,0,0,0,11220
129,3,11700,inter,right,248,[126],[5],1500,1127,1000,751,12827
122,89,5190,inter,right,249,[126],[88],2000,1503,500,375,6693
175,87,4710,inter,right,250,[175],[88],0,0,500,375,4710
210,104,4290,inter,right,251,[209],[61],500,375,2000,1503,4665
204,73,10890,inter,right,252,[175],[55],1500,1127,1000,751,12017
187,56,6300,inter,right,253,[238; 240],[56],500,375,0,0,6675
232,18,9180,inter,right,254,[231],[16],500,375,1000,751,9555
188,24,8940,inter,right,255,[239; 240],[27; 56],500,375,1500,1127,9315
124,79,13680,inter,right,256,[126],[58; 77],1000,751,1000,751,14431
227,51,4830,inter,right,257,[231],[59],2000,1503,500,375,6333
205,4,6960,inter,right,258,[176],[5],1500,1127,500,375,8087
220,25,14310,inter,right,259,[220],[27],0,0,1000,751,14310
154,85,9570,inter,right,260,[175],[56; 88],1000,751,1500,1127,10321
236,7,7500,inter,right,261,[182; 231],[5],2500,1879,1000,751,9379
188,19,7680,inter,right,262,[239; 240],[16],500,375,1500,1127,8055
156,62,13740,inter,right,263,[177],[54],1000,751,500,375,14491
129,59,4020,inter,right,264,[126],[59],1500,1127,0,0,5147
121,51,7710,inter,right,265,[126; 175],[59],2500,1879,500,375,9589
163,13,8250,inter,right,266,[181],[16],1000,751,1500,1127,9001
125,103,9870,inter,right,267,[126],[60; 99],500,375,2000,1503,10245
231,74,4710,inter,right,268,[231],[56],0,0,1000,751,4710
134,8,13860,inter,right,269,[137],[5],1500,1127,1500,1127,14987
150,23,10050,inter,right,270,[148],[55],1000,751,1500,1127,10801
203,109,14190,inter,right,271,[182],[110],1000,751,500,375,14941
168,38,8790,inter,right,272,[178],[38],500,375,0,0,9165
163,86,12120,inter,right,273,[181],[88],1000,751,1000,751,12871
139,97,6600,inter,right,274,[137],[99],1000,751,1000,751,7351
126,81,12090,inter,right,275,[126],[60],0,0,1000,751,12090
234,63,9540,inter,right,276,[231],[55],1500,1127,500,375,10667
164,59,3840,inter,right,277,[182],[59],1000,751,0,0,4591
207,80,5430,inter,right,278,[209],[59],1000,751,1000,751,6181
162,14,5820,inter,right,279,[180],[16],1000,751,1000,751,6571
231,107,5580,inter,right,280,[231],[110],0,0,1500,1127,5580
130,38,8190,inter,right,281,[126],[38],2000,1503,0,0,9693
218,96,6450,inter,right,282,[220],[99],1000,751,1500,1127,7201
211,63,9810,inter,right,283,[209],[55],1000,751,500,375,10561
137,25,9120,inter,right,284,[137],[27],0,0,1000,751,9120
129,33,13020,inter,right,285,[126],[54],1500,1127,1000,751,14147
159,52,6360,inter,right,286,[159],[60],0,0,500,375,6360
152,16,6420,inter,right,287,[181],[16],1500,1127,0,0,7547
146,29,5010,inter,right,288,[148],[27],1000,751,1000,751,5761
155,69,9990,inter,right,289,[176],[59],1000,751,500,375,10741
167,49,4560,inter,right,290,[177],[116; 118],500,375,500,375,4935
222,22,9750,inter,right,291,[220],[54],1000,751,1500,1127,10501
146,49,8070,inter,right,292,[148],[116; 118],1000,751,500,375,8821
127,66,14250,inter,right,293,[126],[117; 119],500,375,500,375,14625
139,26,5640,inter,right,294,[137],[27],1000,751,500,375,6391
212,12,5670,inter,right,295,[180; 209],[16; 55],1500,1127,2000,1503,6797
195,39,5220,inter,right,296,[177],[38],1000,751,500,375,5971
156,54,4110,inter,right,297,[177],[54],1000,751,0,0,4861
198,112,6210,inter,right,298,[198],[110],0,0,1000,751,6210
171,13,12030,inter,right,299,[179],[16],500,375,1500,1127,12405
