start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
234,196,4350,intra,right,126,[231],[178; 198],1500,1127,1000,751,5477
231,151,4650,intra,right,127,[231],[148; 180],0,0,1500,1127,4650
222,174,5880,intra,right,128,[220],[182],1000,751,500,375,6631
239,164,13320,intra,right,129,[239],[182],0,0,1000,751,13320
130,165,6690,intra,right,130,[126],[175],2000,1503,500,375,8193
187,203,7350,intra,right,131,[238; 240],[182],500,375,1000,751,7725
173,205,9870,intra,right,132,[181],[176],500,375,1500,1127,10245
170,122,13500,intra,right,133,[237; 239],[126],500,375,2000,1503,13875
147,218,10680,intra,right,134,[148],[220],500,375,1000,751,11055
142,224,8760,intra,right,135,[182],[181; 220],2000,1503,2000,1503,10263
133,189,5670,intra,right,136,[137; 176],[179],2000,1503,500,375,7173
205,71,7170,inter,right,137,[176],[61],1500,1127,500,375,8297
234,28,10200,inter,right,138,[231],[27],1500,1127,500,375,11327
134,9,9480,inter,right,139,[137],[5],1500,1127,2000,1503,10607
170,42,6630,inter,right,140,[237; 239],[60],500,375,1000,751,7005
184,12,14250,inter,right,141,[176],[16; 55],500,375,2000,1503,14625
233,44,6360,inter,right,142,[231],[54],1000,751,500,375,7111
204,89,14280,inter,right,143,[175],[88],1500,1127,500,375,15407
236,31,10830,inter,right,144,[182; 231],[60],2500,1879,1500,1127,12709
222,91,4650,inter,right,145,[220],[59; 88],1000,751,1500,1127,5401
150,77,13650,inter,right,146,[148],[77],1000,751,0,0,14401
144,9,6090,inter,right,147,[176],[5],1500,1127,2000,1503,7217
186,101,12210,inter,right,148,[178],[99],500,375,1000,751,12585
172,86,8130,inter,right,149,[180],[88],500,375,1000,751,8505
185,24,10650,inter,right,150,[177],[27; 56],500,375,1500,1127,11025
231,12,13350,inter,right,151,[231],[16; 55],0,0,2000,1503,13350
166,92,8310,inter,right,152,[176],[60],500,375,1500,1127,8685
192,75,10710,inter,right,153,[182],[57; 77],500,375,1000,751,11085
201,9,7380,inter,right,154,[180],[5],1000,751,2000,1503,8131
202,28,5880,inter,right,155,[181],[27],1000,751,500,375,6631
201,19,12870,inter,right,156,[180],[16],1000,751,1500,1127,13621
136,70,13410,inter,right,157,[137],[60],500,375,500,375,13785
204,41,9660,inter,right,158,[175],[59],1500,1127,1000,751,10787
135,105,12990,inter,right,159,[137],[54; 110],1000,751,2500,1879,13741
210,36,8610,inter,right,160,[209],[38; 57],500,375,1000,751,8985
149,81,12150,inter,right,161,[148],[60],500,375,1000,751,12525
126,40,10320,inter,right,162,[126],[38; 58],0,0,1000,751,10320
144,45,8730,inter,right,163,[176],[55],1500,1127,500,375,9857
196,1,14160,inter,right,164,[178; 198],[5],1000,751,2000,1503,14911
136,29,6930,inter,right,165,[137],[27],500,375,1000,751,7305
205,95,10740,inter,right,166,[176],[55; 99],1500,1127,2000,1503,11867
155,89,6360,inter,right,167,[176],[88],1000,751,500,375,7111
204,94,8130,inter,right,168,[175],[54],1500,1127,2000,1503,9257
139,114,12360,inter,right,169,[137],[110],1000,751,2000,1503,13111
196,3,9300,inter,right,170,[178; 198],[5],1000,751,1000,751,10051
149,1,6390,inter,right,171,[148],[5],500,375,2000,1503,6765
202,73,8970,inter,right,172,[181],[55],1000,751,1000,751,9721
196,75,12150,inter,right,173,[178; 198],[57; 77],1000,751,1000,751,12901
149,105,10050,inter,right,174,[148],[54; 110],500,375,2500,1879,10425
214,32,4590,inter,right,175,[182],[61],1500,1127,1500,1127,5717
203,75,12540,inter,right,176,[182],[57; 77],1000,751,1000,751,13291
143,114,4380,inter,right,177,[175],[110],1500,1127,2000,1503,5507
203,90,6450,inter,right,178,[182],[88],1000,751,1000,751,7201
188,20,5310,inter,right,179,[239; 240],[16; 60],500,375,2000,1503,5685
164,61,10560,inter,right,180,[182],[61],1000,751,0,0,11311
136,61,12510,inter,right,181,[137],[61],500,375,0,0,12885
213,101,8250,inter,right,182,[181],[99],1500,1127,1000,751,9377
220,6,7170,inter,right,183,[220],[5],0,0,500,375,7170
209,68,8580,inter,right,184,[209],[58],0,0,500,375,8580
195,11,12660,inter,right,185,[177],[54],1000,751,2000,1503,13411
226,4,10530,inter,right,186,[175; 231],[5],2500,1879,500,375,12409
184,114,8010,inter,right,187,[176],[110],500,375,2000,1503,8385
159,84,9150,inter,right,188,[159],[55],0,0,1500,1127,9150
142,70,5490,inter,right,189,[182],[60],2000,1503,500,375,6993
188,10,12840,inter,right,190,[239; 240],[5; 61],500,375,2500,1879,13215
191,3,7170,inter,right,191,[181],[5],500,375,1000,751,7545
200,52,8850,inter,right,192,[179; 198],[60],1000,751,500,375,9601
216,80,4380,inter,right,193,[176; 220],[59],2000,1503,1000,751,5883
177,92,12300,inter,right,194,[177],[60],0,0,1500,1127,12300
197,27,6900,inter,right,195,[198],[27],500,375,0,0,7275
136,13,11460,inter,right,196,[137],[16],500,375,1500,1127,11835
180,115,11100,inter,right,197,[180],[61; 110],0,0,2500,1879,11100
194,12,7650,inter,right,198,[176],[16; 55],1000,751,2000,1503,8401
136,41,5610,inter,right,199,[137],[59],500,375,1000,751,5985
226,79,5040,inter,right,200,[175; 231],[58; 77],2500,1879,1000,751,6919
133,0,7290,inter,right,201,[137; 176],[5; 54],2000,1503,2500,1879,8793
227,96,14310,inter,right,202,[231],[99],2000,1503,1500,1127,15813
159,66,13770,inter,right,203,[159],[117; 119],0,0,500,375,13770
216,58,12660,inter,right,204,[176; 220],[58],2000,1503,0,0,14163
133,109,9000,inter,right,205,[137; 176],[110],2000,1503,500,375,10503
219,51,12990,inter,right,206,[220],[59],500,375,500,375,13365
179,106,8430,inter,right,207,[179],[110],0,0,2000,1503,8430
206,97,6180,inter,right,208,[177; 209],[99],1500,1127,1000,751,7307
234,29,9540,inter,right,209,[231],[27],1500,1127,1000,751,10667
138,13,4680,inter,right,210,[137],[16],500,375,1500,1127,5055
122,18,11640,inter,right,211,[126],[16],2000,1503,1000,751,13143
226,50,14370,inter,right,212,[175; 231],[58],2500,1879,500,375,16249
127,107,8790,inter,right,213,[126],[110],500,375,1500,1127,9165
163,48,7740,inter,right,214,[181],[116; 117],1000,751,500,375,8491
195,12,5520,inter,right,215,[177],[16; 55],1000,751,2000,1503,6271
142,88,13050,inter,right,216,[182],[88],2000,1503,0,0,14553
169,70,10050,inter,right,217,[237; 238],[60],500,375,500,375,10425
154,17,4860,inter,right,218,[175],[16],1000,751,500,375,5611
139,37,7800,inter,right,219,[137],[38],1000,751,500,375,8551
211,9,7290,inter,right,220,[209],[5],1000,751,2000,1503,8041
143,56,9510,inter,right,221,[175],[56],1500,1127,0,0,10637
154,115,9060,inter,right,222,[175],[61; 110],1000,751,2500,1879,9811
235,67,13050,inter,right,223,[231],[118; 119],2000,1503,500,375,14553
184,64,6960,inter,right,224,[176],[56],500,375,500,375,7335
193,51,10020,inter,right,225,[175],[59],1000,751,500,375,10771
158,87,7860,inter,right,226,[159],[88],500,375,500,375,8235
231,66,5040,inter,right,227,[231],[117; 119],0,0,500,375,5040
226,104,6450,inter,right,228,[175; 231],[61],2500,1879,2000,1503,8329
171,2,11400,inter,right,229,[179],[5],500,375,1500,1127,11775
126,71,6420,inter,right,230,[126],[61],0,0,500,375,6420
157,32,12660,inter,right,231,[159; 178],[61],1000,751,1500,1127,13411
228,71,12240,inter,right,232,[231],[61],1500,1127,500,375,13367
142,19,5730,inter,right,233,[182],[16],2000,1503,1500,1127,7233
184,26,10230,inter,right,234,[176],[27],500,375,500,375,10605
130,112,4290,inter,right,235,[126],[110],2000,1503,1000,751,5793
205,13,8130,inter,right,236,[176],[16],1500,1127,1500,1127,9257
209,38,11310,inter,right,237,[209],[38],0,0,0,0,11310
167,9,11460,inter,right,238,[177],[5],500,375,2000,1503,11835
129,50,4890,inter,right,239,[126],[58],1500,1127,500,375,6017
154,23,10830,inter,right,240,[175],[55],1000,751,1500,1127,11581
179,20,6180,inter,right,241,[179],[16; 60],0,0,2000,1503,6180
156,2,9120,inter,right,242,[177],[5],1000,751,1500,1127,9871
128,17,7920,inter,right,243,[126],[16],1000,751,500,375,8671
157,99,8670,inter,right,244,[159; 178],[99],1000,751,0,0,9421
189,38,8820,inter,right,245,[179],[38],500,375,0,0,9195
203,70,8760,inter,right,246,[182],[60],1000,751,500,375,9511
141,35,8880,inter,right,247,[137; 181],[56],2000,1503,1000,751,10383
185,74,3930,inter,right,248,[177],[56],500,375,1000,751,4305
144,45,9210,inter,right,249,[176],[55],1500,1127,500,375,10337
