start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223
108,20,10410,intra,left,120,[110],[16; 60],1000,751,2000,1503,11161
32,88,7650,intra,left,121,[61],[88],1500,1127,0,0,8777
20,99,11250,intra,left,122,[16; 60],[99],2000,1503,0,0,12753
67,22,10830,intra,left,123,[118; 119],[54],500,375,1500,1127,11205
23,9,12270,intra,left,124,[55],[5],1500,1127,2000,1503,13397
110,28,6060,intra,left,125,[110],[27],0,0,500,375,6060
28,45,5730,intra,left,126,[27],[55],500,375,500,375,6105
66,30,11340,intra,left,127,[117; 119],[27; 59],500,375,1500,1127,11715
65,19,8730,intra,left,128,[57],[16],500,375,1500,1127,9105
80,94,11940,intra,left,129,[59],[54],1000,751,2000,1503,12691
88,35,10290,intra,left,130,[88],[56],0,0,1000,751,10290
56,60,4140,intra,left,131,[56],[60],0,0,0,0,4140
42,24,10290,intra,left,132,[60],[27; 56],1000,751,1500,1127,11041
44,32,11400,intra,left,133,[54],[61],500,375,1500,1127,11775
40,72,5220,intra,left,134,[38; 58],[54],1000,751,1000,751,5971
52,110,11610,intra,left,135,[60],[110],500,375,0,0,11985
51,96,13560,intra,left,136,[59],[99],500,375,1500,1127,13935
44,100,11190,intra,left,137,[54],[99],500,375,500,375,11565
26,114,11340,intra,left,138,[27],[110],500,375,2000,1503,11715
70,18,8340,intra,left,139,[60],[16],500,375,1000,751,8715
33,21,12900,intra,left,140,[54],[61],1000,751,2000,1503,13651
5,109,5370,intra,left,141,[5],[110],0,0,500,375,5370
29,46,5010,intra,left,142,[27],[56],1000,751,500,375,5761
25,110,11940,intra,left,143,[27],[110],1000,751,0,0,12691
82,33,5160,intra,left,144,[61],[54],1000,751,1000,751,5911
88,56,7830,intra,left,145,[88],[56],0,0,0,0,7830
55,21,4320,intra,left,146,[55],[61],0,0,2000,1503,4320
7,46,12270,intra,left,147,[5],[56],1000,751,500,375,13021
57,20,8010,intra,left,148,[57],[16; 60],0,0,2000,1503,8010
54,49,13860,intra,left,149,[54],[116; 118],0,0,500,375,13860
79,107,12900,intra,left,150,[58; 77],[110],1000,751,1500,1127,13651
33,93,11100,intra,left,151,[54],[61],1000,751,1500,1127,11851
20,84,3810,intra,left,152,[16; 60],[55],2000,1503,1500,1127,5313
40,11,5700,intra,left,153,[38; 58],[54],1000,751,2000,1503,6451
99,8,11760,intra,left,154,[99],[5],0,0,1500,1127,11760
111,83,9720,intra,left,155,[110],[54],500,375,1500,1127,10095
51,62,8070,intra,left,156,[59],[54],500,375,500,375,8445
82,63,13380,intra,left,157,[61],[55],1000,751,500,375,14131
9,50,7470,intra,left,158,[5],[58],2000,1503,500,375,8973
28,44,12780,intra,left,159,[27],[54],500,375,500,375,13155
15,43,9600,intra,left,160,[16],[61],500,375,1000,751,9975
19,33,4470,intra,left,161,[16],[54],1500,1127,1000,751,5597
114,29,12180,intra,left,162,[110],[27],2000,1503,1000,751,13683
2,43,7590,intra,left,163,[5],[61],1500,1127,1000,751,8717
106,3,10170,intra,left,164,[110],[5],2000,1503,1000,751,11673
51,36,4740,intra,left,165,[59],[38; 57],500,375,1000,751,5115
30,66,11400,intra,left,166,[27; 59],[117; 119],1500,1127,500,375,12527
84,33,13410,intra,left,167,[55],[54],1500,1127,1000,751,14537
89,22,3600,intra,left,168,[88],[54],500,375,1500,1127,3975
73,59,13380,intra,left,169,[55],[59],1000,751,0,0,14131
61,96,4110,intra,left,170,[61],[99],0,0,1500,1127,4110
108,56,7860,intra,left,171,[110],[56],1000,751,0,0,8611
43,46,9150,intra,left,172,[61],[56],1000,751,500,375,9901
54,4,9240,intra,left,173,[54],[5],0,0,500,375,9240
113,12,10500,intra,left,174,[110],[16; 55],1500,1127,2000,1503,11627
59,54,8130,intra,left,175,[59],[54],0,0,0,0,8130
35,41,7200,intra,left,176,[56],[59],1000,751,1000,751,7951
28,56,12060,intra,left,177,[27],[56],500,375,0,0,12435
82,87,5250,intra,left,178,[61],[88],1000,751,500,375,6001
59,6,13650,intra,left,179,[59],[5],0,0,500,375,13650
66,106,8430,intra,left,180,[117; 119],[110],500,375,2000,1503,8805
110,59,12750,intra,left,181,[110],[59],0,0,0,0,12750
33,15,5280,intra,left,182,[54],[16],1000,751,500,375,6031
17,111,3990,intra,left,183,[16],[110],500,375,500,375,4365
54,68,7080,intra,left,184,[54],[58],0,0,500,375,7080
22,89,13260,intra,left,185,[54],[88],1500,1127,500,375,14387
105,113,5370,intra,left,186,[54; 110],[110],2500,1879,1500,1127,7249
102,63,12000,intra,left,187,[99],[55],1500,1127,500,375,13127
35,82,10470,intra,left,188,[56],[61],1000,751,1000,751,11221
105,35,10830,intra,left,189,[54; 110],[56],2500,1879,1000,751,12709
99,82,13950,intra,left,190,[99],[61],0,0,1000,751,13950
108,11,6810,intra,left,191,[110],[54],1000,751,2000,1503,7561
12,19,7530,intra,left,192,[16; 55],[16],2000,1503,1500,1127,9033
115,28,9030,intra,left,193,[61; 110],[27],2500,1879,500,375,10909
42,79,4020,intra,left,194,[60],[58; 77],1000,751,1000,751,4771
21,117,14280,intra,left,195,[61],[117],2000,1503,0,0,15783
54,77,6390,intra,left,196,[54],[77],0,0,0,0,6390
97,10,9960,intra,left,197,[99],[5; 61],1000,751,2500,1879,10711
49,22,10170,intra,left,198,[116; 118],[54],500,375,1500,1127,10545
38,81,12420,intra,left,199,[38],[60],0,0,1000,751,12420
67,18,11370,intra,left,200,[118; 119],[16],500,375,1000,751,11745
84,91,8160,intra,left,201,[55],[59; 88],1500,1127,1500,1127,9287
12,109,14130,intra,left,202,[16; 55],[110],2000,1503,500,375,15633
4,98,6960,intra,left,203,[5],[99],500,375,500,375,7335
14,64,4320,intra,left,204,[16],[56],1000,751,500,375,5071
113,31,4890,intra,left,205,[110],[60],1500,1127,1500,1127,6017
91,39,11340,intra,left,206,[59; 88],[38],1500,1127,500,375,12467
102,33,5970,intra,left,207,[99],[54],1500,1127,1000,751,7097
117,112,3780,intra,left,208,[117],[110],0,0,1000,751,3780
54,21,7410,intra,left,209,[54],[61],0,0,2000,1503,7410
0,77,4260,intra,left,210,[5; 54],[77],2500,1879,0,0,6139
54,82,11910,intra,left,211,[54],[61],0,0,1000,751,11910
109,35,5010,intra,left,212,[110],[56],500,375,1000,751,5385
18,60,4590,intra,left,213,[16],[60],1000,751,0,0,5341
62,113,12330,intra,left,214,[54],[110],500,375,1500,1127,12705
16,87,11160,intra,left,215,[16],[88],0,0,500,375,11160
18,111,11730,intra,left,216,[16],[110],1000,751,500,375,12481
9,77,10020,intra,left,217,[5],[77],2000,1503,0,0,11523
77,34,5640,intra,left,218,[77],[55],0,0,1000,751,5640
44,91,5190,intra,left,219,[54],[59; 88],500,375,1500,1127,5565
83,116,10500,intra,left,220,[54],[116],1500,1127,0,0,11627
113,106,8130,intra,left,221,[110],[110],1500,1127,2000,1503,9257
97,4,12660,intra,left,222,[99],[5],1000,751,500,375,13411
95,44,6930,intra,left,223,[55; 99],[54],2000,1503,500,375,8433
110,63,9120,intra,left,224,[110],[55],0,0,500,375,9120
53,89,7080,intra,left,225,[61],[88],500,375,500,375,7455
101,26,11010,intra,left,226,[99],[27],1000,751,500,375,11761
42,15,11520,intra,left,227,[60],[16],1000,751,500,375,12271
46,89,5970,intra,left,228,[56],[88],500,375,500,375,6345
11,77,9090,intra,left,229,[54],[77],2000,1503,0,0,10593
81,106,12630,intra,left,230,[60],[110],1000,751,2000,1503,13381
64,5,10980,intra,left,231,[56],[5],500,375,0,0,11355
41,24,14340,intra,left,232,[59],[27; 56],1000,751,1500,1127,15091
58,83,4830,intra,left,233,[58],[54],0,0,1500,1127,4830
64,112,14130,intra,left,234,[56],[110],500,375,1000,751,14505
105,64,10860,intra,left,235,[54; 110],[56],2500,1879,500,375,12739
20,66,7140,intra,left,236,[16; 60],[117; 119],2000,1503,500,375,8643
80,8,8910,intra,left,237,[59],[5],1000,751,1500,1127,9661
20,12,8190,intra,left,238,[16; 60],[16; 55],2000,1503,2000,1503,9693
116,22,4770,intra,left,239,[116],[54],0,0,1500,1127,4770
52,101,12750,intra,left,240,[60],[99],500,375,1000,751,13125
113,86,3750,intra,left,241,[110],[88],1500,1127,1000,751,4877
101,54,7470,intra,left,242,[99],[54],1000,751,0,0,8221
0,52,12030,intra,left,243,[5; 54],[60],2500,1879,500,375,13909
116,9,12060,intra,left,244,[116],[5],0,0,2000,1503,12060
89,45,11550,intra,left,245,[88],[55],500,375,500,375,11925
91,44,13350,intra,left,246,[59; 88],[54],1500,1127,500,375,14477
35,71,4620,intra,left,247,[56],[61],1000,751,500,375,5371
60,12,9240,intra,left,248,[60],[16; 55],0,0,2000,1503,9240
5,94,8820,intra,left,249,[5],[54],0,0,2000,1503,8820
104,54,7680,intra,left,250,[61],[54],2000,1503,0,0,9183
73,30,13350,intra,left,251,[55],[27; 59],1000,751,1500,1127,14101
34,77,4650,intra,left,252,[55],[77],1000,751,0,0,5401
79,10,5250,intra,left,253,[58; 77],[5; 61],1000,751,2500,1879,6001
103,86,7020,intra,left,254,[60; 99],[88],2000,1503,1000,751,8523
43,37,3930,intra,left,255,[61],[38],1000,751,500,375,4681
44,8,4200,intra,left,256,[54],[5],500,375,1500,1127,4575
17,81,8430,intra,left,257,[16],[60],500,375,1000,751,8805
10,116,5490,intra,left,258,[5; 61],[116],2500,1879,0,0,7369
54,51,8970,intra,left,259,[54],[59],0,0,500,375,8970
13,8,4560,intra,left,260,[16],[5],1500,1127,1500,1127,5687
102,20,9420,intra,left,261,[99],[16; 60],1500,1127,2000,1503,10547
97,39,7110,intra,left,262,[99],[38],1000,751,500,375,7861
108,30,12900,intra,left,263,[110],[27; 59],1000,751,1500,1127,13651
104,38,8190,intra,left,264,[61],[38],2000,1503,0,0,9693
22,119,14190,intra,left,265,[54],[119],1500,1127,0,0,15317
86,7,5730,intra,left,266,[88],[5],1000,751,1000,751,6481
71,14,7350,intra,left,267,[61],[16],500,375,1000,751,7725
79,85,7500,intra,left,268,[58; 77],[56; 88],1000,751,1500,1127,8251
15,41,6600,intra,left,269,[16],[59],500,375,1000,751,6975
33,89,10980,intra,left,270,[54],[88],1000,751,500,375,11731
98,59,6210,intra,left,271,[99],[59],500,375,0,0,6585
13,41,9930,intra,left,272,[16],[59],1500,1127,1000,751,11057
88,14,6900,intra,left,273,[88],[16],0,0,1000,751,6900
9,45,5850,intra,left,274,[5],[55],2000,1503,500,375,7353
70,0,8940,intra,left,275,[60],[5; 54],500,375,2500,1879,9315
92,7,5520,intra,left,276,[60],[5],1500,1127,1000,751,6647
17,56,11850,intra,left,277,[16],[56],500,375,0,0,12225
13,107,8610,intra,left,278,[16],[110],1500,1127,1500,1127,9737
96,39,6390,intra,left,279,[99],[38],1500,1127,500,375,7517
96,103,8760,intra,left,280,[99],[60; 99],1500,1127,2000,1503,9887
22,38,5400,intra,left,281,[54],[38],1500,1127,0,0,6527
86,25,6840,intra,left,282,[88],[27],1000,751,1000,751,7591
39,44,11220,intra,left,283,[38],[54],500,375,500,375,11595
104,77,12540,intra,left,284,[61],[77],2000,1503,0,0,14043
75,44,11700,intra,left,285,[57; 77],[54],1000,751,500,375,12451
49,103,9720,intra,left,286,[116; 118],[60; 99],500,375,2000,1503,10095
105,2,9780,intra,left,287,[54; 110],[5],2500,1879,1500,1127,11659
7,81,4020,intra,left,288,[5],[60],1000,751,1000,751,4771
94,17,7560,intra,left,289,[54],[16],2000,1503,500,375,9063
69,87,12930,intra,left,290,[59],[88],500,375,500,375,13305
102,8,7440,intra,left,291,[99],[5],1500,1127,1500,1127,8567
43,115,11880,intra,left,292,[61],[61; 110],1000,751,2500,1879,12631
99,93,8700,intra,left,293,[99],[61],0,0,1500,1127,8700
42,67,5400,intra,left,294,[60],[118; 119],1000,751,500,375,6151
33,58,14340,intra,left,295,[54],[58],1000,751,0,0,15091
44,41,11250,intra,left,296,[54],[59],500,375,1000,751,11625
47,6,12210,intra,left,297,[57],[5],500,375,500,375,12585
51,34,11790,intra,left,298,[59],[55],500,375,1000,751,12165
52,13,9270,intra,left,299,[60],[16],500,375,1500,1127,9645
64,81,11310,intra,left,300,[56],[60],500,375,1000,751,11685
11,98,7380,intra,left,301,[54],[99],2000,1503,500,375,8883
55,16,10980,intra,left,302,[55],[16],0,0,0,0,10980
95,77,5130,intra,left,303,[55; 99],[77],2000,1503,0,0,6633
4,87,3990,intra,left,304,[5],[88],500,375,500,375,4365
108,63,10710,intra,left,305,[110],[55],1000,751,500,375,11461
59,83,5400,intra,left,306,[59],[54],0,0,1500,1127,5400
25,68,7350,intra,left,307,[27],[58],1000,751,500,375,8101
47,8,13680,intra,left,308,[57],[5],500,375,1500,1127,14055
80,47,9600,intra,left,309,[59],[57],1000,751,500,375,10351
44,90,8430,intra,left,310,[54],[88],500,375,1000,751,8805
8,74,4020,intra,left,311,[5],[56],1500,1127,1000,751,5147
53,64,4020,intra,left,312,[61],[56],500,375,500,375,4395
10,86,5910,intra,left,313,[5; 61],[88],2500,1879,1000,751,7789
94,30,5370,intra,left,314,[54],[27; 59],2000,1503,1500,1127,6873
44,61,11460,intra,left,315,[54],[61],500,375,0,0,11835
90,16,12540,intra,left,316,[88],[16],1000,751,0,0,13291
118,74,10650,intra,left,317,[118],[56],0,0,1000,751,10650
18,62,3660,intra,left,318,[16],[54],1000,751,500,375,4411
119,21,11400,intra,left,319,[119],[61],0,0,2000,1503,11400
84,26,9120,intra,left,320,[55],[27],1500,1127,500,375,10247
40,115,6600,intra,left,321,[38; 58],[61; 110],1000,751,2500,1879,7351
114,76,8280,intra,left,322,[110],[77],2000,1503,500,375,9783
49,9,3870,intra,left,323,[116; 118],[5],500,375,2000,1503,4245
91,39,12000,intra,left,324,[59; 88],[38],1500,1127,500,375,13127
9,114,5970,intra,left,325,[5],[110],2000,1503,2000,1503,7473
73,41,11100,intra,left,326,[55],[59],1000,751,1000,751,11851
85,91,11250,intra,left,327,[56; 88],[59; 88],1500,1127,1500,1127,12377
38,86,10050,intra,left,328,[38],[88],0,0,1000,751,10050
99,62,11400,intra,left,329,[99],[54],0,0,500,375,11400
1,104,8460,intra,left,330,[5],[61],2000,1503,2000,1503,9963
0,87,4950,intra,left,331,[5; 54],[88],2500,1879,500,375,6829
82,95,7260,intra,left,332,[61],[55; 99],1000,751,2000,1503,8011
107,2,11370,intra,left,333,[110],[5],1500,1127,1500,1127,12497
95,52,8520,intra,left,334,[55; 99],[60],2000,1503,500,375,10023
52,25,8010,intra,left,335,[60],[27],500,375,1000,751,8385
98,52,5610,intra,left,336,[99],[60],500,375,500,375,5985
46,95,4650,intra,left,337,[56],[55; 99],500,375,2000,1503,5025
45,28,4680,intra,left,338,[55],[27],500,375,500,375,5055
55,18,13290,intra,left,339,[55],[16],0,0,1000,751,13290
116,108,5220,intra,left,340,[116],[110],0,0,1000,751,5220
85,71,3810,intra,left,341,[56; 88],[61],1500,1127,500,375,4937
47,89,8220,intra,left,342,[57],[88],500,375,500,375,8595
101,2,6600,intra,left,343,[99],[5],1000,751,1500,1127,7351
70,23,11220,intra,left,344,[60],[55],500,375,1500,1127,11595
80,110,13620,intra,left,345,[59],[110],1000,751,0,0,14371
103,35,13020,intra,left,346,[60; 99],[56],2000,1503,1000,751,14523
33,70,11130,intra,left,347,[54],[60],1000,751,500,375,11881
69,46,4560,intra,left,348,[59],[56],500,375,500,375,4935
15,74,5760,intra,left,349,[16],[56],500,375,1000,751,6135
97,35,7560,intra,left,350,[99],[56],1000,751,1000,751,8311
79,47,7770,intra,left,351,[58; 77],[57],1000,751,500,375,8521
67,105,10320,intra,left,352,[118; 119],[54; 110],500,375,2500,1879,10695
40,106,13200,intra,left,353,[38; 58],[110],1000,751,2000,1503,13951
100,18,6450,intra,left,354,[99],[16],500,375,1000,751,6825
14,42,12480,intra,left,355,[16],[60],1000,751,1000,751,13231
40,63,5850,intra,left,356,[38; 58],[55],1000,751,500,375,6601
53,28,10020,intra,left,357,[61],[27],500,375,500,375,10395
71,62,12780,intra,left,358,[61],[54],500,375,500,375,13155
118,103,14400,intra,left,359,[118],[60; 99],0,0,2000,1503,14400
10,155,13740,inter,left,360,[5; 61],[176],2500,1879,1000,751,15619
62,201,3930,inter,left,361,[54],[180],500,375,1000,751,4305
90,130,8940,inter,left,362,[88],[126],1000,751,2000,1503,9691
82,202,5520,inter,left,363,[61],[181],1000,751,1000,751,6271
69,171,9630,inter,left,364,[59],[179],500,375,500,375,10005
47,196,11340,inter,left,365,[57],[178; 198],500,375,1000,751,11715
30,174,13770,inter,left,366,[27; 59],[182],1500,1127,500,375,14897
60,160,9270,inter,left,367,[60],[159],0,0,500,375,9270
106,151,12210,inter,left,368,[110],[148; 180],2000,1503,1500,1127,13713
82,210,12630,inter,left,369,[61],[209],1000,751,500,375,13381
90,175,13350,inter,left,370,[88],[175],1000,751,0,0,14101
75,212,12960,inter,left,371,[57; 77],[180; 209],1000,751,1500,1127,13711
96,193,8160,inter,left,372,[99],[175],1500,1127,1000,751,9287
80,148,5010,inter,left,373,[59],[148],1000,751,0,0,5761
32,220,5850,inter,left,374,[61],[220],1500,1127,0,0,6977
46,191,14160,inter,left,375,[56],[181],500,375,500,375,14535
103,215,12360,inter,left,376,[60; 99],[175],2000,1503,2000,1503,13863
42,184,9330,inter,left,377,[60],[176],1000,751,500,375,10081
48,196,12570,inter,left,378,[116; 117],[178; 198],500,375,1000,751,12945
63,184,3870,inter,left,379,[55],[176],500,375,500,375,4245
10,210,5340,inter,left,380,[5; 61],[209],2500,1879,500,375,7219
25,181,10050,inter,left,381,[27],[181],1000,751,0,0,10801
91,172,13710,inter,left,382,[59; 88],[180],1500,1127,500,375,14837
41,173,13500,inter,left,383,[59],[181],1000,751,500,375,14251
95,151,4050,inter,left,384,[55; 99],[148; 180],2000,1503,1500,1127,5553
37,129,14190,inter,left,385,[38],[126],500,375,1500,1127,14565
86,236,12780,inter,left,386,[88],[182; 231],1000,751,2500,1879,13531
25,204,12420,inter,left,387,[27],[175],1000,751,1500,1127,13171
36,169,7980,inter,left,388,[38; 57],[237; 238],1000,751,500,375,8731
60,193,4170,inter,left,389,[60],[175],0,0,1000,751,4170
0,149,11070,inter,left,390,[5; 54],[148],2500,1879,500,375,12949
94,166,5310,inter,left,391,[54],[176],2000,1503,500,375,6813
6,140,10650,inter,left,392,[5],[137],500,375,1500,1127,11025
88,214,11070,inter,left,393,[88],[182],0,0,1500,1127,11070
24,180,12180,inter,left,394,[27; 56],[180],1500,1127,0,0,13307
96,224,9150,inter,left,395,[99],[181; 220],1500,1127,2000,1503,10277
54,223,11430,inter,left,396,[54],[220],0,0,1500,1127,11430
115,174,6360,inter,left,397,[61; 110],[182],2500,1879,500,375,8239
106,165,3750,inter,left,398,[110],[175],2000,1503,500,375,5253
67,160,14160,inter,left,399,[118; 119],[159],500,375,500,375,14535
98,147,4050,inter,left,400,[99],[148],500,375,500,375,4425
46,181,13080,inter,left,401,[56],[181],500,375,0,0,13455
61,207,5820,inter,left,402,[61],[209],0,0,1000,751,5820
38,168,11160,inter,left,403,[38],[178],0,0,500,375,11160
1,129,7890,inter,left,404,[5],[126],2000,1503,1500,1127,9393
5,226,13020,inter,left,405,[5],[175; 231],0,0,2500,1879,13020
72,192,9180,inter,left,406,[54],[182],1000,751,500,375,9931
