start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223
108,20,10410,intra,left,120,[110],[16; 60],1000,751,2000,1503,11161
32,88,7650,intra,left,121,[61],[88],1500,1127,0,0,8777
20,99,11250,intra,left,122,[16; 60],[99],2000,1503,0,0,12753
67,22,10830,intra,left,123,[118; 119],[54],500,375,1500,1127,11205
23,9,12270,intra,left,124,[55],[5],1500,1127,2000,1503,13397
110,28,6060,intra,left,125,[110],[27],0,0,500,375,6060
28,45,5730,intra,left,126,[27],[55],500,375,500,375,6105
66,30,11340,intra,left,127,[117; 119],[27; 59],500,375,1500,1127,11715
65,19,8730,intra,left,128,[57],[16],500,375,1500,1127,9105
80,94,11940,intra,left,129,[59],[54],1000,751,2000,1503,12691
88,35,10290,intra,left,130,[88],[56],0,0,1000,751,10290
56,60,4140,intra,left,131,[56],[60],0,0,0,0,4140
42,24,10290,intra,left,132,[60],[27; 56],1000,751,1500,1127,11041
44,32,11400,intra,left,133,[54],[61],500,375,1500,1127,11775
40,72,5220,intra,left,134,[38; 58],[54],1000,751,1000,751,5971
52,231,11610,inter,left,135,[60],[231],500,375,0,0,11985
51,217,13560,inter,left,136,[59],[220],500,375,1500,1127,13935
44,221,11190,inter,left,137,[54],[220],500,375,500,375,11565
26,235,11340,inter,left,138,[27],[231],500,375,2000,1503,11715
70,139,8340,inter,left,139,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,140,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,141,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,142,[27],[177],1000,751,500,375,5761
25,231,11940,inter,left,143,[27],[231],1000,751,0,0,12691
82,154,5160,inter,left,144,[61],[175],1000,751,1000,751,5911
88,177,7830,inter,left,145,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,146,[55],[182],0,0,2000,1503,4320
7,167,12270,inter,left,147,[5],[177],1000,751,500,375,13021
57,141,8010,inter,left,148,[57],[137; 181],0,0,2000,1503,8010
54,170,13860,inter,left,149,[54],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,150,[179; 198],[231],1000,751,1500,1127,13651
154,214,11100,intra,right,151,[175],[182],1000,751,1500,1127,11851
141,205,3810,intra,right,152,[137; 181],[176],2000,1503,1500,1127,5313
161,132,5700,intra,right,153,[159; 179],[175],1000,751,2000,1503,6451
220,129,11760,intra,right,154,[220],[126],0,0,1500,1127,11760
232,204,9720,intra,right,155,[231],[175],500,375,1500,1127,10095
172,183,8070,intra,right,156,[180],[175],500,375,500,375,8445
203,184,13380,intra,right,157,[182],[176],1000,751,500,375,14131
130,171,7470,intra,right,158,[126],[179],2000,1503,500,375,8973
149,165,12780,intra,right,159,[148],[175],500,375,500,375,13155
136,164,9600,intra,right,160,[137],[182],500,375,1000,751,9975
140,154,4470,intra,right,161,[137],[175],1500,1127,1000,751,5597
235,150,12180,intra,right,162,[231],[148],2000,1503,1000,751,13683
123,164,7590,intra,right,163,[126],[182],1500,1127,1000,751,8717
227,124,10170,intra,right,164,[231],[126],2000,1503,1000,751,11673
172,157,4740,intra,right,165,[180],[159; 178],500,375,1000,751,5115
151,187,11400,intra,right,166,[148; 180],[238; 240],1500,1127,500,375,12527
205,154,13410,intra,right,167,[176],[175],1500,1127,1000,751,14537
210,143,3600,intra,right,168,[209],[175],500,375,1500,1127,3975
194,180,13380,intra,right,169,[176],[180],1000,751,0,0,14131
182,217,4110,intra,right,170,[182],[220],0,0,1500,1127,4110
229,177,7860,intra,right,171,[231],[177],1000,751,0,0,8611
164,167,9150,intra,right,172,[182],[177],1000,751,500,375,9901
175,125,9240,intra,right,173,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,174,[231],[137; 176],1500,1127,2000,1503,11627
180,175,8130,intra,right,175,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,176,[177],[180],1000,751,1000,751,7951
149,177,12060,intra,right,177,[148],[177],500,375,0,0,12435
203,208,5250,intra,right,178,[182],[209],1000,751,500,375,6001
180,127,13650,intra,right,179,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,180,[238; 240],[231],500,375,2000,1503,8805
231,180,12750,intra,right,181,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,182,[175],[137],1000,751,500,375,6031
138,232,3990,intra,right,183,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,184,[175],[179],0,0,500,375,7080
143,210,13260,intra,right,185,[175],[209],1500,1127,500,375,14387
226,234,5370,intra,right,186,[175; 231],[231],2500,1879,1500,1127,7249
223,184,12000,intra,right,187,[220],[176],1500,1127,500,375,13127
156,203,10470,intra,right,188,[177],[182],1000,751,1000,751,11221
226,156,10830,intra,right,189,[175; 231],[177],2500,1879,1000,751,12709
220,203,13950,intra,right,190,[220],[182],0,0,1000,751,13950
229,132,6810,intra,right,191,[231],[175],1000,751,2000,1503,7561
133,140,7530,intra,right,192,[137; 176],[137],2000,1503,1500,1127,9033
236,149,9030,intra,right,193,[182; 231],[148],2500,1879,500,375,10909
163,200,4020,intra,right,194,[181],[179; 198],1000,751,1000,751,4771
142,238,14280,intra,right,195,[182],[238],2000,1503,0,0,15783
175,198,6390,intra,right,196,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,197,[220],[126; 182],1000,751,2500,1879,10711
170,143,10170,intra,right,198,[237; 239],[175],500,375,1500,1127,10545
159,202,12420,intra,right,199,[159],[181],0,0,1000,751,12420
188,139,11370,intra,right,200,[239; 240],[137],500,375,1000,751,11745
205,212,8160,intra,right,201,[176],[180; 209],1500,1127,1500,1127,9287
133,230,14130,intra,right,202,[137; 176],[231],2000,1503,500,375,15633
125,219,6960,intra,right,203,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,204,[137],[177],1000,751,500,375,5071
234,152,4890,intra,right,205,[231],[181],1500,1127,1500,1127,6017
212,160,11340,intra,right,206,[180; 209],[159],1500,1127,500,375,12467
223,154,5970,intra,right,207,[220],[175],1500,1127,1000,751,7097
238,233,3780,intra,right,208,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,209,[175],[182],0,0,2000,1503,7410
121,198,4260,intra,right,210,[126; 175],[198],2500,1879,0,0,6139
175,203,11910,intra,right,211,[175],[182],0,0,1000,751,11910
230,156,5010,intra,right,212,[231],[177],500,375,1000,751,5385
139,181,4590,intra,right,213,[137],[181],1000,751,0,0,5341
183,234,12330,intra,right,214,[175],[231],500,375,1500,1127,12705
137,208,11160,intra,right,215,[137],[209],0,0,500,375,11160
139,232,11730,intra,right,216,[137],[231],1000,751,500,375,12481
130,198,10020,intra,right,217,[126],[198],2000,1503,0,0,11523
198,155,5640,intra,right,218,[198],[176],0,0,1000,751,5640
165,212,5190,intra,right,219,[175],[180; 209],500,375,1500,1127,5565
204,237,10500,intra,right,220,[175],[237],1500,1127,0,0,11627
234,227,8130,intra,right,221,[231],[231],1500,1127,2000,1503,9257
218,125,12660,intra,right,222,[220],[126],1000,751,500,375,13411
216,165,6930,intra,right,223,[176; 220],[175],2000,1503,500,375,8433
231,184,9120,intra,right,224,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,225,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,226,[220],[148],1000,751,500,375,11761
163,136,11520,intra,right,227,[181],[137],1000,751,500,375,12271
167,210,5970,intra,right,228,[177],[209],500,375,500,375,6345
132,198,9090,intra,right,229,[175],[198],2000,1503,0,0,10593
202,227,12630,intra,right,230,[181],[231],1000,751,2000,1503,13381
185,126,10980,intra,right,231,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,232,[180],[148; 177],1000,751,1500,1127,15091
179,204,4830,intra,right,233,[179],[175],0,0,1500,1127,4830
185,233,14130,intra,right,234,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,235,[175; 231],[177],2500,1879,500,375,12739
141,187,7140,intra,right,236,[137; 181],[238; 240],2000,1503,500,375,8643
201,129,8910,intra,right,237,[180],[126],1000,751,1500,1127,9661
141,133,8190,intra,right,238,[137; 181],[137; 176],2000,1503,2000,1503,9693
237,143,4770,intra,right,239,[237],[175],0,0,1500,1127,4770
173,222,12750,intra,right,240,[181],[220],500,375,1000,751,13125
234,207,3750,intra,right,241,[231],[209],1500,1127,1000,751,4877
222,175,7470,intra,right,242,[220],[175],1000,751,0,0,8221
121,173,12030,intra,right,243,[126; 175],[181],2500,1879,500,375,13909
237,130,12060,intra,right,244,[237],[126],0,0,2000,1503,12060
210,166,11550,intra,right,245,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,246,[180; 209],[175],1500,1127,500,375,14477
156,192,4620,intra,right,247,[177],[182],1000,751,500,375,5371
181,133,9240,intra,right,248,[181],[137; 176],0,0,2000,1503,9240
126,215,8820,intra,right,249,[126],[175],0,0,2000,1503,8820
225,175,7680,intra,right,250,[182],[175],2000,1503,0,0,9183
194,151,13350,intra,right,251,[176],[148; 180],1000,751,1500,1127,14101
155,198,4650,intra,right,252,[176],[198],1000,751,0,0,5401
200,131,5250,intra,right,253,[179; 198],[126; 182],1000,751,2500,1879,6001
224,207,7020,intra,right,254,[181; 220],[209],2000,1503,1000,751,8523
164,158,3930,intra,right,255,[182],[159],1000,751,500,375,4681
165,129,4200,intra,right,256,[175],[126],500,375,1500,1127,4575
138,202,8430,intra,right,257,[137],[181],500,375,1000,751,8805
131,237,5490,intra,right,258,[126; 182],[237],2500,1879,0,0,7369
175,172,8970,intra,right,259,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,260,[137],[126],1500,1127,1500,1127,5687
223,141,9420,intra,right,261,[220],[137; 181],1500,1127,2000,1503,10547
218,160,7110,intra,right,262,[220],[159],1000,751,500,375,7861
229,151,12900,intra,right,263,[231],[148; 180],1000,751,1500,1127,13651
225,159,8190,intra,right,264,[182],[159],2000,1503,0,0,9693
143,240,14190,intra,right,265,[175],[240],1500,1127,0,0,15317
207,128,5730,intra,right,266,[209],[126],1000,751,1000,751,6481
192,135,7350,intra,right,267,[182],[137],500,375,1000,751,7725
200,206,7500,intra,right,268,[179; 198],[177; 209],1000,751,1500,1127,8251
136,162,6600,intra,right,269,[137],[180],500,375,1000,751,6975
154,210,10980,intra,right,270,[175],[209],1000,751,500,375,11731
219,180,6210,intra,right,271,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,272,[137],[180],1500,1127,1000,751,11057
209,135,6900,intra,right,273,[209],[137],0,0,1000,751,6900
130,166,5850,intra,right,274,[126],[176],2000,1503,500,375,7353
191,121,8940,intra,right,275,[181],[126; 175],500,375,2500,1879,9315
213,128,5520,intra,right,276,[181],[126],1500,1127,1000,751,6647
138,177,11850,intra,right,277,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,278,[137],[231],1500,1127,1500,1127,9737
217,160,6390,intra,right,279,[220],[159],1500,1127,500,375,7517
217,224,8760,intra,right,280,[220],[181; 220],1500,1127,2000,1503,9887
143,159,5400,intra,right,281,[175],[159],1500,1127,0,0,6527
207,146,6840,intra,right,282,[209],[148],1000,751,1000,751,7591
160,165,11220,intra,right,283,[159],[175],500,375,500,375,11595
225,198,12540,intra,right,284,[182],[198],2000,1503,0,0,14043
175,35,9690,inter,right,285,[175],[56],0,0,1000,751,9690
165,48,11700,inter,right,286,[175],[116; 117],500,375,500,375,12075
170,103,9720,inter,right,287,[237; 239],[60; 99],500,375,2000,1503,10095
226,2,9780,inter,right,288,[175; 231],[5],2500,1879,1500,1127,11659
128,81,4020,inter,right,289,[126],[60],1000,751,1000,751,4771
215,17,7560,inter,right,290,[175],[16],2000,1503,500,375,9063
190,87,12930,inter,right,291,[180],[88],500,375,500,375,13305
223,8,7440,inter,right,292,[220],[5],1500,1127,1500,1127,8567
201,114,12570,inter,right,293,[180],[110],1000,751,2000,1503,13321
236,28,11880,inter,right,294,[182; 231],[27],2500,1879,500,375,13759
220,93,8700,inter,right,295,[220],[61],0,0,1500,1127,8700
163,67,5400,inter,right,296,[181],[118; 119],1000,751,500,375,6151
154,58,14340,inter,right,297,[175],[58],1000,751,0,0,15091
178,27,10710,inter,right,298,[178],[27],0,0,0,0,10710
165,41,11250,inter,right,299,[175],[59],500,375,1000,751,11625
