start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
100,179,10260,inter,left,75,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,76,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,77,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,78,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,79,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,80,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,81,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,82,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,83,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,84,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,85,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,86,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,87,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,88,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,89,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,90,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,91,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,92,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,93,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,94,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,95,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,96,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,97,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,98,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,99,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,100,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,101,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,102,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,103,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,104,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,105,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,106,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,107,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,108,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,109,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,110,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,111,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,112,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,113,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,114,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,115,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,116,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,117,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,118,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,119,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,120,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,121,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,122,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,123,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,124,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,125,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,126,[99],[220],0,0,1500,1127,11640
65,205,6720,inter,left,127,[57],[176],500,375,1500,1127,7095
108,141,10410,inter,left,128,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,129,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,130,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,131,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,132,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,133,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,134,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,135,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,136,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,137,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,138,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,139,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,140,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,141,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,142,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,143,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,144,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,145,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,146,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,147,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,148,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,149,[99],[198],1500,1127,500,375,6047
221,169,11340,intra,right,150,[220],[237; 238],500,375,500,375,11715
191,139,8340,intra,right,151,[181],[137],500,375,1000,751,8715
154,142,12900,intra,right,152,[175],[182],1000,751,2000,1503,13651
126,230,5370,intra,right,153,[126],[231],0,0,500,375,5370
150,167,5010,intra,right,154,[148],[177],1000,751,500,375,5761
146,231,11940,intra,right,155,[148],[231],1000,751,0,0,12691
203,154,5160,intra,right,156,[182],[175],1000,751,1000,751,5911
209,177,7830,intra,right,157,[209],[177],0,0,0,0,7830
176,142,4320,intra,right,158,[176],[182],0,0,2000,1503,4320
128,167,12270,intra,right,159,[126],[177],1000,751,500,375,13021
178,141,8010,intra,right,160,[178],[137; 181],0,0,2000,1503,8010
175,170,13860,intra,right,161,[175],[237; 239],0,0,500,375,13860
200,228,12900,intra,right,162,[179; 198],[231],1000,751,1500,1127,13651
154,214,11100,intra,right,163,[175],[182],1000,751,1500,1127,11851
141,205,3810,intra,right,164,[137; 181],[176],2000,1503,1500,1127,5313
161,132,5700,intra,right,165,[159; 179],[175],1000,751,2000,1503,6451
220,129,11760,intra,right,166,[220],[126],0,0,1500,1127,11760
232,204,9720,intra,right,167,[231],[175],500,375,1500,1127,10095
172,183,8070,intra,right,168,[180],[175],500,375,500,375,8445
203,184,13380,intra,right,169,[182],[176],1000,751,500,375,14131
130,171,7470,intra,right,170,[126],[179],2000,1503,500,375,8973
149,165,12780,intra,right,171,[148],[175],500,375,500,375,13155
136,164,9600,intra,right,172,[137],[182],500,375,1000,751,9975
140,154,4470,intra,right,173,[137],[175],1500,1127,1000,751,5597
235,150,12180,intra,right,174,[231],[148],2000,1503,1000,751,13683
123,164,7590,intra,right,175,[126],[182],1500,1127,1000,751,8717
227,124,10170,intra,right,176,[231],[126],2000,1503,1000,751,11673
172,157,4740,intra,right,177,[180],[159; 178],500,375,1000,751,5115
151,187,11400,intra,right,178,[148; 180],[238; 240],1500,1127,500,375,12527
205,154,13410,intra,right,179,[176],[175],1500,1127,1000,751,14537
210,143,3600,intra,right,180,[209],[175],500,375,1500,1127,3975
194,180,13380,intra,right,181,[176],[180],1000,751,0,0,14131
182,217,4110,intra,right,182,[182],[220],0,0,1500,1127,4110
229,177,7860,intra,right,183,[231],[177],1000,751,0,0,8611
164,167,9150,intra,right,184,[182],[177],1000,751,500,375,9901
175,125,9240,intra,right,185,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,186,[231],[137; 176],1500,1127,2000,1503,11627
180,175,8130,intra,right,187,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,188,[177],[180],1000,751,1000,751,7951
149,177,12060,intra,right,189,[148],[177],500,375,0,0,12435
203,208,5250,intra,right,190,[182],[209],1000,751,500,375,6001
180,127,13650,intra,right,191,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,192,[238; 240],[231],500,375,2000,1503,8805
231,180,12750,intra,right,193,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,194,[175],[137],1000,751,500,375,6031
138,232,3990,intra,right,195,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,196,[175],[179],0,0,500,375,7080
143,210,13260,intra,right,197,[175],[209],1500,1127,500,375,14387
226,234,5370,intra,right,198,[175; 231],[231],2500,1879,1500,1127,7249
223,184,12000,intra,right,199,[220],[176],1500,1127,500,375,13127
156,203,10470,intra,right,200,[177],[182],1000,751,1000,751,11221
226,156,10830,intra,right,201,[175; 231],[177],2500,1879,1000,751,12709
220,203,13950,intra,right,202,[220],[182],0,0,1000,751,13950
229,132,6810,intra,right,203,[231],[175],1000,751,2000,1503,7561
133,140,7530,intra,right,204,[137; 176],[137],2000,1503,1500,1127,9033
236,149,9030,intra,right,205,[182; 231],[148],2500,1879,500,375,10909
163,200,4020,intra,right,206,[181],[179; 198],1000,751,1000,751,4771
142,238,14280,intra,right,207,[182],[238],2000,1503,0,0,15783
175,198,6390,intra,right,208,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,209,[220],[126; 182],1000,751,2500,1879,10711
170,143,10170,intra,right,210,[237; 239],[175],500,375,1500,1127,10545
159,202,12420,intra,right,211,[159],[181],0,0,1000,751,12420
188,139,11370,intra,right,212,[239; 240],[137],500,375,1000,751,11745
205,212,8160,intra,right,213,[176],[180; 209],1500,1127,1500,1127,9287
133,230,14130,intra,right,214,[137; 176],[231],2000,1503,500,375,15633
125,219,6960,intra,right,215,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,216,[137],[177],1000,751,500,375,5071
234,152,4890,intra,right,217,[231],[181],1500,1127,1500,1127,6017
212,160,11340,intra,right,218,[180; 209],[159],1500,1127,500,375,12467
223,154,5970,intra,right,219,[220],[175],1500,1127,1000,751,7097
238,233,3780,intra,right,220,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,221,[175],[182],0,0,2000,1503,7410
121,198,4260,intra,right,222,[126; 175],[198],2500,1879,0,0,6139
175,203,11910,intra,right,223,[175],[182],0,0,1000,751,11910
230,156,5010,intra,right,224,[231],[177],500,375,1000,751,5385
139,60,4590,inter,right,225,[137],[60],1000,751,0,0,5341
183,113,12330,inter,right,226,[175],[110],500,375,1500,1127,12705
127,21,11760,inter,right,227,[126],[61],500,375,2000,1503,12135
208,18,11730,inter,right,228,[209],[16],500,375,1000,751,12105
130,77,10020,inter,right,229,[126],[77],2000,1503,0,0,11523
212,76,9750,inter,right,230,[180; 209],[77],1500,1127,500,375,10877
155,68,5640,inter,right,231,[176],[58],1000,751,500,375,6391
235,82,8760,inter,right,232,[231],[61],2000,1503,1000,751,10263
212,53,10920,inter,right,233,[180; 209],[61],1500,1127,500,375,12047
220,102,10830,inter,right,234,[220],[99],0,0,1500,1127,10830
227,23,11400,inter,right,235,[231],[55],2000,1503,1500,1127,12903
167,70,6660,inter,right,236,[177],[60],500,375,500,375,7035
198,89,4920,inter,right,237,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,238,[198],[54],500,375,1500,1127,7305
227,73,6870,inter,right,239,[231],[55],2000,1503,1000,751,8373
199,18,11160,inter,right,240,[198],[16],500,375,1000,751,11535
134,110,13170,inter,right,241,[137],[110],1500,1127,0,0,14297
157,56,9030,inter,right,242,[159; 178],[56],1000,751,0,0,9781
222,26,11010,inter,right,243,[220],[27],1000,751,500,375,11761
163,15,11520,inter,right,244,[181],[16],1000,751,500,375,12271
177,107,8820,inter,right,245,[177],[110],0,0,1500,1127,8820
210,67,5970,inter,right,246,[209],[118; 119],500,375,500,375,6345
159,38,5910,inter,right,247,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,248,[176],[5],0,0,1000,751,6780
167,64,3750,inter,right,249,[177],[56],500,375,500,375,4125
198,41,8160,inter,right,250,[198],[59],0,0,1000,751,8160
223,58,9930,inter,right,251,[220],[58],1500,1127,0,0,11057
162,76,10920,inter,right,252,[180],[77],1000,751,500,375,11671
128,15,10380,inter,right,253,[126],[16],1000,751,500,375,11131
229,9,5160,inter,right,254,[231],[5],1000,751,2000,1503,5911
185,112,14130,inter,right,255,[177],[110],500,375,1000,751,14505
226,64,10860,inter,right,256,[175; 231],[56],2500,1879,500,375,12739
141,66,7140,inter,right,257,[137; 181],[117; 119],2000,1503,500,375,8643
201,8,8910,inter,right,258,[180],[5],1000,751,1500,1127,9661
141,12,8190,inter,right,259,[137; 181],[16; 55],2000,1503,2000,1503,9693
137,47,4770,inter,right,260,[137],[57],0,0,500,375,4770
173,101,12750,inter,right,261,[181],[99],500,375,1000,751,13125
234,86,3750,inter,right,262,[231],[88],1500,1127,1000,751,4877
222,54,7470,inter,right,263,[220],[54],1000,751,0,0,8221
121,52,12030,inter,right,264,[126; 175],[60],2500,1879,500,375,13909
147,89,4950,inter,right,265,[148],[88],500,375,500,375,5325
137,9,14010,inter,right,266,[137],[5],0,0,2000,1503,14010
165,69,12330,inter,right,267,[175],[59],500,375,500,375,12705
192,34,6180,inter,right,268,[182],[55],500,375,1000,751,6555
198,60,9240,inter,right,269,[198],[60],0,0,0,0,9240
122,45,7590,inter,right,270,[126],[55],2000,1503,500,375,9093
215,46,14400,inter,right,271,[175],[56],2000,1503,500,375,15903
175,8,13350,inter,right,272,[175],[5],0,0,1500,1127,13350
155,77,4650,inter,right,273,[176],[77],1000,751,0,0,5401
161,67,7740,inter,right,274,[159; 179],[118; 119],1000,751,500,375,8491
176,103,10020,inter,right,275,[176],[60; 99],0,0,2000,1503,10020
235,92,8730,inter,right,276,[231],[60],2000,1503,1500,1127,10233
158,11,12600,inter,right,277,[159],[54],500,375,2000,1503,12975
129,31,4200,inter,right,278,[126],[60],1500,1127,1500,1127,5327
138,81,8430,inter,right,279,[137],[60],500,375,1000,751,8805
188,98,3900,inter,right,280,[239; 240],[99],500,375,500,375,4275
175,51,8970,inter,right,281,[175],[59],0,0,500,375,8970
134,8,4560,inter,right,282,[137],[5],1500,1127,1500,1127,5687
174,61,4200,inter,right,283,[182],[61],500,375,0,0,4575
187,97,4770,inter,right,284,[238; 240],[99],500,375,1000,751,5145
151,54,14400,inter,right,285,[148; 180],[54],1500,1127,0,0,15527
159,25,8880,inter,right,286,[159],[27],0,0,1000,751,8880
148,25,12120,inter,right,287,[148],[27],0,0,1000,751,12120
218,12,3930,inter,right,288,[220],[16; 55],1000,751,2000,1503,4681
207,7,5730,inter,right,289,[209],[5],1000,751,1000,751,6481
145,48,13410,inter,right,290,[148; 177],[116; 117],1500,1127,500,375,14537
135,79,7500,inter,right,291,[137],[58; 77],1000,751,1000,751,8251
136,41,6600,inter,right,292,[137],[59],500,375,1000,751,6975
202,90,13860,inter,right,293,[181],[88],1000,751,1000,751,14611
206,33,10110,inter,right,294,[177; 209],[54],1500,1127,1000,751,11237
180,87,7830,inter,right,295,[180],[88],0,0,500,375,7830
162,83,5040,inter,right,296,[180],[54],1000,751,1500,1127,5791
195,67,7440,inter,right,297,[177],[118; 119],1000,751,500,375,8191
135,88,7860,inter,right,298,[137],[88],1000,751,0,0,8611
229,110,11550,inter,right,299,[231],[110],1000,751,0,0,12301
