start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
44,92,13770,intra,left,126,[54],[60],500,375,1500,1127,14145
89,45,14280,intra,left,127,[88],[55],500,375,500,375,14655
115,31,10830,intra,left,128,[61; 110],[60],2500,1879,1500,1127,12709
35,29,9750,intra,left,129,[56],[27],1000,751,1000,751,10501
79,23,3870,intra,left,130,[58; 77],[55],1000,751,1500,1127,4621
77,83,14310,intra,left,131,[77],[54],0,0,1500,1127,14310
86,23,13200,intra,left,132,[88],[55],1000,751,1500,1127,13951
24,107,6900,intra,left,133,[27; 56],[110],1500,1127,1500,1127,8027
12,69,6360,intra,left,134,[16; 55],[59],2000,1503,500,375,7863
117,29,9570,intra,left,135,[117],[27],0,0,1000,751,9570
80,9,7380,intra,left,136,[59],[5],1000,751,2000,1503,8131
81,28,5880,intra,left,137,[60],[27],1000,751,500,375,6631
80,19,12870,intra,left,138,[59],[16],1000,751,1500,1127,13621
15,70,13410,intra,left,139,[16],[60],500,375,500,375,13785
83,41,9660,intra,left,140,[54],[59],1500,1127,1000,751,10787
14,105,12990,intra,left,141,[16],[54; 110],1000,751,2500,1879,13741
89,36,8610,intra,left,142,[88],[38; 57],500,375,1000,751,8985
28,81,12150,intra,left,143,[27],[60],500,375,1000,751,12525
96,23,12630,intra,left,144,[99],[55],1500,1127,1500,1127,13757
120,43,5850,intra,left,145,[120],[61],0,0,1000,751,5850
1,96,4050,intra,left,146,[5],[99],2000,1503,1500,1127,5553
29,44,6930,intra,left,147,[27],[54],1000,751,500,375,7681
34,89,6360,intra,left,148,[55],[88],1000,751,500,375,7111
23,18,10860,intra,left,149,[55],[16],1500,1127,1000,751,11987
3,62,4440,intra,left,150,[5],[54],1000,751,500,375,5191
73,12,8970,intra,left,151,[55],[16; 55],1000,751,2000,1503,9721
118,74,13530,intra,left,152,[118],[56],0,0,1000,751,13530
75,29,8280,intra,left,153,[57; 77],[27],1000,751,1000,751,9031
105,20,10050,intra,left,154,[54; 110],[16; 60],2500,1879,2000,1503,11929
93,32,4590,intra,left,155,[61],[61],1500,1127,1500,1127,5717
82,75,12540,intra,left,156,[61],[57; 77],1000,751,1000,751,13291
22,114,4380,intra,left,157,[54],[110],1500,1127,2000,1503,5507
95,67,11880,intra,left,158,[55; 99],[118; 119],2000,1503,500,375,13383
57,43,13110,intra,left,159,[57],[61],0,0,1000,751,13110
104,15,5430,intra,left,160,[61],[16],2000,1503,500,375,6933
41,92,6630,intra,left,161,[59],[60],1000,751,1500,1127,7381
27,99,7170,intra,left,162,[27],[99],0,0,0,0,7170
103,38,5820,intra,left,163,[60; 99],[38],2000,1503,0,0,7323
28,105,10530,intra,left,164,[27],[54; 110],500,375,2500,1879,10905
63,114,8010,intra,left,165,[55],[110],500,375,2000,1503,8385
38,84,9150,intra,left,166,[38],[55],0,0,1500,1127,9150
21,70,5490,intra,left,167,[61],[60],2000,1503,500,375,6993
67,10,12840,intra,left,168,[118; 119],[5; 61],500,375,2500,1879,13215
70,3,7170,intra,left,169,[60],[5],500,375,1000,751,7545
47,95,13680,intra,left,170,[57],[55; 99],500,375,2000,1503,14055
56,92,12300,intra,left,171,[56],[60],0,0,1500,1127,12300
76,27,6900,intra,left,172,[77],[27],500,375,0,0,7275
6,59,7050,intra,left,173,[5],[59],500,375,0,0,7425
73,12,7650,intra,left,174,[55],[16; 55],1000,751,2000,1503,8401
15,41,5610,intra,left,175,[16],[59],500,375,1000,751,5985
105,79,5040,intra,left,176,[54; 110],[58; 77],2500,1879,1000,751,6919
101,38,5580,intra,left,177,[99],[38],1000,751,0,0,6331
58,46,3960,intra,left,178,[58],[56],0,0,500,375,3960
109,52,14220,intra,left,179,[110],[60],500,375,500,375,14595
51,45,12990,intra,left,180,[59],[55],500,375,500,375,13365
58,106,8430,intra,left,181,[58],[110],0,0,2000,1503,8430
86,113,8310,intra,left,182,[88],[110],1000,751,1500,1127,9061
70,17,4680,intra,left,183,[60],[16],500,375,500,375,5055
1,18,11640,intra,left,184,[5],[16],2000,1503,1000,751,13143
105,50,14370,intra,left,185,[54; 110],[58],2500,1879,500,375,16249
6,107,8790,intra,left,186,[5],[110],500,375,1500,1127,9165
42,48,7740,intra,left,187,[60],[116; 117],1000,751,500,375,8491
74,12,5520,intra,left,188,[56],[16; 55],1000,751,2000,1503,6271
21,88,13050,intra,left,189,[61],[88],2000,1503,0,0,14553
48,70,10050,intra,left,190,[116; 117],[60],500,375,500,375,10425
33,17,4860,intra,left,191,[54],[16],1000,751,500,375,5611
117,12,10140,intra,left,192,[117],[16; 55],0,0,2000,1503,10140
9,116,7740,intra,left,193,[5],[116],2000,1503,0,0,9243
69,33,7050,intra,left,194,[59],[54],500,375,1000,751,7425
114,67,13050,intra,left,195,[110],[118; 119],2000,1503,500,375,14553
112,72,12810,intra,left,196,[110],[54],1000,751,1000,751,13561
14,110,5580,intra,left,197,[16],[110],1000,751,0,0,6331
48,105,10560,intra,left,198,[116; 117],[54; 110],500,375,2500,1879,10935
50,2,11400,intra,left,199,[58],[5],500,375,1500,1127,11775
5,71,6420,intra,left,200,[5],[61],0,0,500,375,6420
110,118,4680,intra,left,201,[110],[118],0,0,0,0,4680
32,46,13410,intra,left,202,[61],[56],1500,1127,500,375,14537
82,16,12240,intra,left,203,[61],[16],1000,751,0,0,12991
71,63,10230,intra,left,204,[61],[55],500,375,500,375,10605
9,112,4290,intra,left,205,[5],[110],2000,1503,1000,751,5793
84,13,8130,intra,left,206,[55],[16],1500,1127,1500,1127,9257
43,33,10830,intra,left,207,[61],[54],1000,751,1000,751,11581
58,20,6180,intra,left,208,[58],[16; 60],0,0,2000,1503,6180
56,7,11790,intra,left,209,[56],[5],0,0,1000,751,11790
16,157,8670,inter,left,210,[16],[159; 178],0,0,1000,751,8670
68,159,8820,inter,left,211,[58],[159],500,375,0,0,9195
82,191,8760,inter,left,212,[61],[181],1000,751,500,375,9511
20,156,8880,inter,left,213,[16; 60],[177],2000,1503,1000,751,10383
64,195,3930,inter,left,214,[56],[177],500,375,1000,751,4305
23,166,9210,inter,left,215,[55],[176],1500,1127,500,375,10337
10,212,14370,inter,left,216,[5; 61],[180; 209],2500,1879,1500,1127,16249
21,180,12090,inter,left,217,[61],[180],2000,1503,0,0,13593
53,203,6600,inter,left,218,[61],[182],500,375,1000,751,6975
6,152,11850,inter,left,219,[5],[181],500,375,1500,1127,12225
35,210,13410,inter,left,220,[56],[209],1000,751,500,375,14161
18,169,13140,inter,left,221,[16],[237; 238],1000,751,500,375,13891
8,214,8310,inter,left,222,[5],[182],1500,1127,1500,1127,9437
46,170,13680,inter,left,223,[56],[237; 239],500,375,500,375,14055
56,142,4020,inter,left,224,[56],[182],0,0,2000,1503,4020
2,235,9330,inter,left,225,[5],[231],1500,1127,2000,1503,10457
34,136,9480,inter,left,226,[55],[137],1000,751,500,375,10231
60,207,4200,inter,left,227,[60],[209],0,0,1000,751,4200
46,205,12900,inter,left,228,[56],[176],500,375,1500,1127,13275
99,177,11220,inter,left,229,[99],[177],0,0,0,0,11220
8,124,11700,inter,left,230,[5],[126],1500,1127,1000,751,12827
1,210,5190,inter,left,231,[5],[209],2000,1503,500,375,6693
54,208,4710,inter,left,232,[54],[209],0,0,500,375,4710
89,225,4290,inter,left,233,[88],[182],500,375,2000,1503,4665
83,194,10890,inter,left,234,[54],[176],1500,1127,1000,751,12017
66,177,6300,inter,left,235,[117; 119],[177],500,375,0,0,6675
111,139,9180,inter,left,236,[110],[137],500,375,1000,751,9555
67,145,8940,inter,left,237,[118; 119],[148; 177],500,375,1500,1127,9315
3,200,13680,inter,left,238,[5],[179; 198],1000,751,1000,751,14431
106,172,4830,inter,left,239,[110],[180],2000,1503,500,375,6333
84,125,6960,inter,left,240,[55],[126],1500,1127,500,375,8087
99,146,14310,inter,left,241,[99],[148],0,0,1000,751,14310
33,206,9570,inter,left,242,[54],[177; 209],1000,751,1500,1127,10321
115,128,7500,inter,left,243,[61; 110],[126],2500,1879,1000,751,9379
67,140,7680,inter,left,244,[118; 119],[137],500,375,1500,1127,8055
35,183,13740,inter,left,245,[56],[175],1000,751,500,375,14491
8,180,4020,inter,left,246,[5],[180],1500,1127,0,0,5147
0,172,7710,inter,left,247,[5; 54],[180],2500,1879,500,375,9589
42,134,8250,inter,left,248,[60],[137],1000,751,1500,1127,9001
4,224,9870,inter,left,249,[5],[181; 220],500,375,2000,1503,10245
110,195,4710,inter,left,250,[110],[177],0,0,1000,751,4710
13,129,13860,inter,left,251,[16],[126],1500,1127,1500,1127,14987
29,144,10050,inter,left,252,[27],[176],1000,751,1500,1127,10801
82,230,14190,inter,left,253,[61],[231],1000,751,500,375,14941
47,159,8790,inter,left,254,[57],[159],500,375,0,0,9165
42,207,12120,inter,left,255,[60],[209],1000,751,1000,751,12871
18,218,6600,inter,left,256,[16],[220],1000,751,1000,751,7351
5,202,12090,inter,left,257,[5],[181],0,0,1000,751,12090
113,184,9540,inter,left,258,[110],[176],1500,1127,500,375,10667
43,180,3840,inter,left,259,[61],[180],1000,751,0,0,4591
86,201,5430,inter,left,260,[88],[180],1000,751,1000,751,6181
41,135,5820,inter,left,261,[59],[137],1000,751,1000,751,6571
110,228,5580,inter,left,262,[110],[231],0,0,1500,1127,5580
9,159,8190,inter,left,263,[5],[159],2000,1503,0,0,9693
97,217,6450,inter,left,264,[99],[220],1000,751,1500,1127,7201
90,184,9810,inter,left,265,[88],[176],1000,751,500,375,10561
16,146,9120,inter,left,266,[16],[148],0,0,1000,751,9120
8,154,13020,inter,left,267,[5],[175],1500,1127,1000,751,14147
38,173,6360,inter,left,268,[38],[181],0,0,500,375,6360
31,137,6420,inter,left,269,[60],[137],1500,1127,0,0,7547
25,150,5010,inter,left,270,[27],[148],1000,751,1000,751,5761
34,190,9990,inter,left,271,[55],[180],1000,751,500,375,10741
46,170,4560,inter,left,272,[56],[237; 239],500,375,500,375,4935
101,143,9750,inter,left,273,[99],[175],1000,751,1500,1127,10501
25,170,8070,inter,left,274,[27],[237; 239],1000,751,500,375,8821
6,187,14250,inter,left,275,[5],[238; 240],500,375,500,375,14625
18,147,5640,inter,left,276,[16],[148],1000,751,500,375,6391
91,133,5670,inter,left,277,[59; 88],[137; 176],1500,1127,2000,1503,6797
74,160,5220,inter,left,278,[56],[159],1000,751,500,375,5971
35,175,4110,inter,left,279,[56],[175],1000,751,0,0,4861
77,233,6210,inter,left,280,[77],[231],0,0,1000,751,6210
50,134,12030,inter,left,281,[58],[137],500,375,1500,1127,12405
27,231,8580,inter,left,282,[27],[231],0,0,0,0,8580
60,216,12540,inter,left,283,[60],[176; 220],0,0,2000,1503,12540
99,197,12180,inter,left,284,[99],[198],0,0,500,375,12180
44,138,4110,inter,left,285,[54],[137],500,375,500,375,4485
67,154,4740,inter,left,286,[118; 119],[175],500,375,1000,751,5115
93,145,4650,inter,left,287,[61],[148; 177],1500,1127,1500,1127,5777
97,216,6150,inter,left,288,[99],[176; 220],1000,751,2000,1503,6901
50,214,6030,inter,left,289,[58],[182],500,375,1500,1127,6405
18,224,10800,inter,left,290,[16],[181; 220],1000,751,2000,1503,11551
39,124,5580,inter,left,291,[38],[126],500,375,1000,751,5955
41,224,4050,inter,left,292,[59],[181; 220],1000,751,2000,1503,4801
5,156,13410,inter,left,293,[5],[177],0,0,1000,751,13410
91,168,11760,inter,left,294,[59; 88],[178],1500,1127,500,375,12887
66,190,4050,inter,left,295,[117; 119],[180],500,375,500,375,4425
6,124,9360,inter,left,296,[5],[126],500,375,1000,751,9735
60,161,12810,inter,left,297,[60],[159; 179],0,0,1000,751,12810
73,191,9360,inter,left,298,[55],[181],1000,751,500,375,10111
103,224,13260,inter,left,299,[60; 99],[181; 220],2000,1503,2000,1503,14763
34,176,6990,inter,left,300,[55],[176],1000,751,0,0,7741
93,152,9540,inter,left,301,[61],[181],1500,1127,1500,1127,10667
47,163,9450,inter,left,302,[57],[181],500,375,1000,751,9825
44,174,4830,inter,left,303,[54],[182],500,375,500,375,5205
107,135,4920,inter,left,304,[110],[137],1500,1127,1000,751,6047
14,121,10050,inter,left,305,[16],[126; 175],1000,751,2500,1879,10801
49,197,5730,inter,left,306,[116; 118],[198],500,375,500,375,6105
30,122,12600,inter,left,307,[27; 59],[126],1500,1127,2000,1503,13727
94,150,5160,inter,left,308,[54],[148],2000,1503,1000,751,6663
34,196,5070,inter,left,309,[55],[178; 198],1000,751,1000,751,5821
11,233,4590,inter,left,310,[54],[231],2000,1503,1000,751,6093
101,126,4320,inter,left,311,[99],[126],1000,751,0,0,5071
43,178,9450,inter,left,312,[61],[178],1000,751,0,0,10201
43,216,11850,inter,left,313,[61],[176; 220],1000,751,2000,1503,12601
13,128,5160,inter,left,314,[16],[126],1500,1127,1000,751,6287
77,206,5880,inter,left,315,[77],[177; 209],0,0,1500,1127,5880
97,227,14190,inter,left,316,[99],[231],1000,751,2000,1503,14941
91,203,7080,inter,left,317,[59; 88],[182],1500,1127,1000,751,8207
0,217,7080,inter,left,318,[5; 54],[220],2500,1879,1500,1127,8959
71,194,9150,inter,left,319,[61],[176],500,375,1000,751,9525
91,152,5220,inter,left,320,[59; 88],[181],1500,1127,1500,1127,6347
50,196,7740,inter,left,321,[58],[178; 198],500,375,1000,751,8115
64,204,14010,inter,left,322,[56],[175],500,375,1500,1127,14385
61,152,9780,inter,left,323,[61],[181],0,0,1500,1127,9780
90,211,11790,inter,left,324,[88],[209],1000,751,1000,751,12541
94,229,13170,inter,left,325,[54],[231],2000,1503,1000,751,14673
76,196,10920,inter,left,326,[77],[178; 198],500,375,1000,751,11295
44,173,6960,inter,left,327,[54],[181],500,375,500,375,7335
61,145,11160,inter,left,328,[61],[148; 177],0,0,1500,1127,11160
75,157,8490,inter,left,329,[57; 77],[159; 178],1000,751,1000,751,9241
36,186,5610,inter,left,330,[38; 57],[178],1000,751,500,375,6361
1,180,5010,inter,left,331,[5],[180],2000,1503,0,0,6513
88,230,7920,inter,left,332,[88],[231],0,0,500,375,7920
72,131,7080,inter,left,333,[54],[126; 182],1000,751,2500,1879,7831
18,164,10350,inter,left,334,[16],[182],1000,751,1000,751,11101
59,168,8070,inter,left,335,[59],[178],0,0,500,375,8070
105,173,8550,inter,left,336,[54; 110],[181],2500,1879,500,375,10429
64,231,12570,inter,left,337,[56],[231],500,375,0,0,12945
34,133,14400,inter,left,338,[55],[137; 176],1000,751,2000,1503,15151
31,231,11040,inter,left,339,[60],[231],1500,1127,0,0,12167
14,151,6900,inter,left,340,[16],[148; 180],1000,751,1500,1127,7651
55,197,7830,inter,left,341,[55],[198],0,0,500,375,7830
75,155,12540,inter,left,342,[57; 77],[176],1000,751,1000,751,13291
24,136,7890,inter,left,343,[27; 56],[137],1500,1127,500,375,9017
26,232,8430,inter,left,344,[27],[231],500,375,500,375,8805
23,133,14070,inter,left,345,[55],[137; 176],1500,1127,2000,1503,15197
7,139,5130,inter,left,346,[5],[137],1000,751,1000,751,5881
39,164,4320,inter,left,347,[38],[182],500,375,1000,751,4695
41,236,9390,inter,left,348,[59],[182; 231],1000,751,2500,1879,10141
108,233,10380,inter,left,349,[110],[231],1000,751,1000,751,11131
161,224,9300,intra,right,350,[159; 179],[181; 220],1000,751,2000,1503,10051
192,133,5940,intra,right,351,[182],[137; 176],500,375,2000,1503,6315
211,160,5550,intra,right,352,[209],[159],1000,751,500,375,6301
147,227,11460,intra,right,353,[148],[231],500,375,2000,1503,11835
131,197,9090,intra,right,354,[126; 182],[198],2500,1879,500,375,10969
235,144,12060,intra,right,355,[231],[176],2000,1503,1500,1127,13563
181,185,8970,intra,right,356,[181],[177],0,0,500,375,8970
164,200,12840,intra,right,357,[182],[179; 198],1000,751,1000,751,13591
233,172,8730,intra,right,358,[231],[180],1000,751,500,375,9481
134,142,4080,intra,right,359,[137],[182],1500,1127,2000,1503,5207
152,235,5220,intra,right,360,[181],[231],1500,1127,2000,1503,6347
150,211,13620,intra,right,361,[148],[209],1000,751,1000,751,14371
183,219,11280,intra,right,362,[175],[220],500,375,500,375,11655
182,211,5160,intra,right,363,[182],[209],0,0,1000,751,5160
133,212,12660,intra,right,364,[137; 176],[180; 209],2000,1503,1500,1127,14163
189,228,3990,intra,right,365,[179],[231],500,375,1500,1127,4365
217,154,6390,intra,right,366,[220],[175],1500,1127,1000,751,7517
194,145,14400,intra,right,367,[176],[148; 177],1000,751,1500,1127,15151
177,141,13200,intra,right,368,[177],[137; 181],0,0,2000,1503,13200
208,142,14100,intra,right,369,[209],[182],500,375,2000,1503,14475
129,234,6690,intra,right,370,[126],[231],1500,1127,1500,1127,7817
226,203,3630,intra,right,371,[175; 231],[182],2500,1879,1000,751,5509
212,144,4920,intra,right,372,[180; 209],[176],1500,1127,1500,1127,6047
143,234,4320,intra,right,373,[175],[231],1500,1127,1500,1127,5447
176,181,6480,intra,right,374,[176],[181],0,0,0,0,6480
167,222,14220,intra,right,375,[177],[220],500,375,1000,751,14595
240,150,12690,intra,right,376,[240],[148],0,0,1000,751,12690
186,138,13020,intra,right,377,[178],[137],500,375,500,375,13395
139,208,6300,intra,right,378,[137],[209],1000,751,500,375,7051
137,206,4290,intra,right,379,[137],[177; 209],0,0,1500,1127,4290
209,181,11280,intra,right,380,[209],[181],0,0,0,0,11280
150,133,13170,intra,right,381,[148],[137; 176],1000,751,2000,1503,13921
221,162,12900,intra,right,382,[220],[180],500,375,1000,751,13275
165,130,9900,intra,right,383,[175],[126],500,375,2000,1503,10275
181,228,9300,intra,right,384,[181],[231],0,0,1500,1127,9300
241,236,10440,intra,right,385,[241],[182; 231],0,0,2500,1879,10440
193,124,12510,intra,right,386,[175],[126],1000,751,1000,751,13261
202,218,9330,intra,right,387,[181],[220],1000,751,1000,751,10081
187,172,7320,intra,right,388,[238; 240],[180],500,375,500,375,7695
228,192,8520,intra,right,389,[231],[182],1500,1127,500,375,9647
156,222,5850,intra,right,390,[177],[220],1000,751,1000,751,6601
167,208,4830,intra,right,391,[177],[209],500,375,500,375,5205
235,137,6270,intra,right,392,[231],[137],2000,1503,0,0,7773
121,190,12930,intra,right,393,[126; 175],[180],2500,1879,500,375,14809
176,201,6060,intra,right,394,[176],[180],0,0,1000,751,6060
218,162,10890,intra,right,395,[220],[180],1000,751,1000,751,11641
212,128,7290,intra,right,396,[180; 209],[126],1500,1127,1000,751,8417
172,132,9840,intra,right,397,[180],[175],500,375,2000,1503,10215
235,168,8370,intra,right,398,[231],[178],2000,1503,500,375,9873
206,170,8820,intra,right,399,[177; 209],[237; 239],1500,1127,500,375,9947
172,235,6780,intra,right,400,[180],[231],500,375,2000,1503,7155
161,155,9870,intra,right,401,[159; 179],[176],1000,751,1000,751,10621
237,144,9630,intra,right,402,[237],[176],0,0,1500,1127,9630
123,164,14340,intra,right,403,[126],[182],1500,1127,1000,751,15467
172,220,6090,intra,right,404,[180],[220],500,375,0,0,6465
235,183,5940,intra,right,405,[231],[175],2000,1503,500,375,7443
