start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223
108,20,10410,intra,left,120,[110],[16; 60],1000,751,2000,1503,11161
32,88,7650,intra,left,121,[61],[88],1500,1127,0,0,8777
20,99,11250,intra,left,122,[16; 60],[99],2000,1503,0,0,12753
67,22,10830,intra,left,123,[118; 119],[54],500,375,1500,1127,11205
23,9,12270,intra,left,124,[55],[5],1500,1127,2000,1503,13397
110,28,6060,intra,left,125,[110],[27],0,0,500,375,6060
28,45,5730,intra,left,126,[27],[55],500,375,500,375,6105
66,30,11340,intra,left,127,[117; 119],[27; 59],500,375,1500,1127,11715
65,19,8730,intra,left,128,[57],[16],500,375,1500,1127,9105
80,94,11940,intra,left,129,[59],[54],1000,751,2000,1503,12691
88,35,10290,intra,left,130,[88],[56],0,0,1000,751,10290
56,60,4140,intra,left,131,[56],[60],0,0,0,0,4140
42,24,10290,intra,left,132,[60],[27; 56],1000,751,1500,1127,11041
44,32,11400,intra,left,133,[54],[61],500,375,1500,1127,11775
40,72,5220,intra,left,134,[38; 58],[54],1000,751,1000,751,5971
52,110,11610,intra,left,135,[60],[110],500,375,0,0,11985
51,96,13560,intra,left,136,[59],[99],500,375,1500,1127,13935
44,100,11190,intra,left,137,[54],[99],500,375,500,375,11565
26,114,11340,intra,left,138,[27],[110],500,375,2000,1503,11715
70,18,8340,intra,left,139,[60],[16],500,375,1000,751,8715
33,21,12900,intra,left,140,[54],[61],1000,751,2000,1503,13651
5,109,5370,intra,left,141,[5],[110],0,0,500,375,5370
29,46,5010,intra,left,142,[27],[56],1000,751,500,375,5761
25,110,11940,intra,left,143,[27],[110],1000,751,0,0,12691
82,33,5160,intra,left,144,[61],[54],1000,751,1000,751,5911
88,56,7830,intra,left,145,[88],[56],0,0,0,0,7830
55,21,4320,intra,left,146,[55],[61],0,0,2000,1503,4320
7,46,12270,intra,left,147,[5],[56],1000,751,500,375,13021
57,20,8010,intra,left,148,[57],[16; 60],0,0,2000,1503,8010
54,49,13860,intra,left,149,[54],[116; 118],0,0,500,375,13860
79,107,12900,intra,left,150,[58; 77],[110],1000,751,1500,1127,13651
33,93,11100,intra,left,151,[54],[61],1000,751,1500,1127,11851
20,84,3810,intra,left,152,[16; 60],[55],2000,1503,1500,1127,5313
40,11,5700,intra,left,153,[38; 58],[54],1000,751,2000,1503,6451
99,8,11760,intra,left,154,[99],[5],0,0,1500,1127,11760
111,83,9720,intra,left,155,[110],[54],500,375,1500,1127,10095
51,62,8070,intra,left,156,[59],[54],500,375,500,375,8445
82,184,13380,inter,left,157,[61],[176],1000,751,500,375,14131
9,171,7470,inter,left,158,[5],[179],2000,1503,500,375,8973
28,165,12780,inter,left,159,[27],[175],500,375,500,375,13155
57,217,11730,inter,left,160,[57],[220],0,0,1500,1127,11730
43,193,11850,inter,left,161,[61],[175],1000,751,1000,751,12601
33,150,7020,inter,left,162,[54],[148],1000,751,1000,751,7771
29,151,7500,inter,left,163,[27],[148; 180],1000,751,1500,1127,8251
43,154,7590,inter,left,164,[61],[175],1000,751,1000,751,8341
27,161,10620,inter,left,165,[27],[159; 179],0,0,1000,751,10620
91,172,4740,inter,left,166,[59; 88],[180],1500,1127,500,375,5867
30,187,11400,inter,left,167,[27; 59],[238; 240],1500,1127,500,375,12527
84,154,13410,inter,left,168,[55],[175],1500,1127,1000,751,14537
12,154,8730,inter,left,169,[16; 55],[175],2000,1503,1000,751,10233
30,185,5610,inter,left,170,[27; 59],[177],1500,1127,500,375,6737
89,143,3600,inter,left,171,[88],[175],500,375,1500,1127,3975
73,180,13380,inter,left,172,[55],[180],1000,751,0,0,14131
49,181,13260,inter,left,173,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,174,[61],[220],0,0,1500,1127,4110
229,177,7860,intra,right,175,[231],[177],1000,751,0,0,8611
164,167,9150,intra,right,176,[182],[177],1000,751,500,375,9901
175,125,9240,intra,right,177,[175],[126],0,0,500,375,9240
234,133,10500,intra,right,178,[231],[137; 176],1500,1127,2000,1503,11627
180,175,8130,intra,right,179,[180],[175],0,0,0,0,8130
156,162,7200,intra,right,180,[177],[180],1000,751,1000,751,7951
149,177,12060,intra,right,181,[148],[177],500,375,0,0,12435
203,208,5250,intra,right,182,[182],[209],1000,751,500,375,6001
180,127,13650,intra,right,183,[180],[126],0,0,500,375,13650
187,227,8430,intra,right,184,[238; 240],[231],500,375,2000,1503,8805
231,180,12750,intra,right,185,[231],[180],0,0,0,0,12750
154,136,5280,intra,right,186,[175],[137],1000,751,500,375,6031
138,232,3990,intra,right,187,[137],[231],500,375,500,375,4365
175,189,7080,intra,right,188,[175],[179],0,0,500,375,7080
143,210,13260,intra,right,189,[175],[209],1500,1127,500,375,14387
226,234,5370,intra,right,190,[175; 231],[231],2500,1879,1500,1127,7249
223,184,12000,intra,right,191,[220],[176],1500,1127,500,375,13127
156,203,10470,intra,right,192,[177],[182],1000,751,1000,751,11221
226,156,10830,intra,right,193,[175; 231],[177],2500,1879,1000,751,12709
220,203,13950,intra,right,194,[220],[182],0,0,1000,751,13950
229,132,6810,intra,right,195,[231],[175],1000,751,2000,1503,7561
133,140,7530,intra,right,196,[137; 176],[137],2000,1503,1500,1127,9033
236,149,9030,intra,right,197,[182; 231],[148],2500,1879,500,375,10909
163,200,4020,intra,right,198,[181],[179; 198],1000,751,1000,751,4771
142,238,14280,intra,right,199,[182],[238],2000,1503,0,0,15783
175,198,6390,intra,right,200,[175],[198],0,0,0,0,6390
218,131,9960,intra,right,201,[220],[126; 182],1000,751,2500,1879,10711
170,143,10170,intra,right,202,[237; 239],[175],500,375,1500,1127,10545
159,202,12420,intra,right,203,[159],[181],0,0,1000,751,12420
188,139,11370,intra,right,204,[239; 240],[137],500,375,1000,751,11745
205,212,8160,intra,right,205,[176],[180; 209],1500,1127,1500,1127,9287
133,230,14130,intra,right,206,[137; 176],[231],2000,1503,500,375,15633
125,219,6960,intra,right,207,[126],[220],500,375,500,375,7335
135,185,4320,intra,right,208,[137],[177],1000,751,500,375,5071
234,152,4890,intra,right,209,[231],[181],1500,1127,1500,1127,6017
212,160,11340,intra,right,210,[180; 209],[159],1500,1127,500,375,12467
223,154,5970,intra,right,211,[220],[175],1500,1127,1000,751,7097
238,233,3780,intra,right,212,[238],[231],0,0,1000,751,3780
175,142,7410,intra,right,213,[175],[182],0,0,2000,1503,7410
121,198,4260,intra,right,214,[126; 175],[198],2500,1879,0,0,6139
175,203,11910,intra,right,215,[175],[182],0,0,1000,751,11910
230,156,5010,intra,right,216,[231],[177],500,375,1000,751,5385
139,181,4590,intra,right,217,[137],[181],1000,751,0,0,5341
183,234,12330,intra,right,218,[175],[231],500,375,1500,1127,12705
137,208,11160,intra,right,219,[137],[209],0,0,500,375,11160
139,232,11730,intra,right,220,[137],[231],1000,751,500,375,12481
130,198,10020,intra,right,221,[126],[198],2000,1503,0,0,11523
198,155,5640,intra,right,222,[198],[176],0,0,1000,751,5640
165,212,5190,intra,right,223,[175],[180; 209],500,375,1500,1127,5565
204,237,10500,intra,right,224,[175],[237],1500,1127,0,0,11627
234,227,8130,intra,right,225,[231],[231],1500,1127,2000,1503,9257
218,125,12660,intra,right,226,[220],[126],1000,751,500,375,13411
216,165,6930,intra,right,227,[176; 220],[175],2000,1503,500,375,8433
231,184,9120,intra,right,228,[231],[176],0,0,500,375,9120
174,210,7080,intra,right,229,[182],[209],500,375,500,375,7455
222,147,11010,intra,right,230,[220],[148],1000,751,500,375,11761
163,136,11520,intra,right,231,[181],[137],1000,751,500,375,12271
167,210,5970,intra,right,232,[177],[209],500,375,500,375,6345
132,198,9090,intra,right,233,[175],[198],2000,1503,0,0,10593
202,227,12630,intra,right,234,[181],[231],1000,751,2000,1503,13381
185,126,10980,intra,right,235,[177],[126],500,375,0,0,11355
162,145,14340,intra,right,236,[180],[148; 177],1000,751,1500,1127,15091
179,204,4830,intra,right,237,[179],[175],0,0,1500,1127,4830
185,233,14130,intra,right,238,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,239,[175; 231],[177],2500,1879,500,375,12739
141,187,7140,intra,right,240,[137; 181],[238; 240],2000,1503,500,375,8643
201,129,8910,intra,right,241,[180],[126],1000,751,1500,1127,9661
141,133,8190,intra,right,242,[137; 181],[137; 176],2000,1503,2000,1503,9693
237,143,4770,intra,right,243,[237],[175],0,0,1500,1127,4770
173,222,12750,intra,right,244,[181],[220],500,375,1000,751,13125
234,207,3750,intra,right,245,[231],[209],1500,1127,1000,751,4877
222,175,7470,intra,right,246,[220],[175],1000,751,0,0,8221
121,173,12030,intra,right,247,[126; 175],[181],2500,1879,500,375,13909
237,130,12060,intra,right,248,[237],[126],0,0,2000,1503,12060
210,166,11550,intra,right,249,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,250,[180; 209],[175],1500,1127,500,375,14477
156,192,4620,intra,right,251,[177],[182],1000,751,500,375,5371
181,133,9240,intra,right,252,[181],[137; 176],0,0,2000,1503,9240
126,215,8820,intra,right,253,[126],[175],0,0,2000,1503,8820
225,175,7680,intra,right,254,[182],[175],2000,1503,0,0,9183
194,151,13350,intra,right,255,[176],[148; 180],1000,751,1500,1127,14101
155,198,4650,intra,right,256,[176],[198],1000,751,0,0,5401
200,131,5250,intra,right,257,[179; 198],[126; 182],1000,751,2500,1879,6001
224,207,7020,intra,right,258,[181; 220],[209],2000,1503,1000,751,8523
164,158,3930,intra,right,259,[182],[159],1000,751,500,375,4681
165,129,4200,intra,right,260,[175],[126],500,375,1500,1127,4575
138,202,8430,intra,right,261,[137],[181],500,375,1000,751,8805
131,237,5490,intra,right,262,[126; 182],[237],2500,1879,0,0,7369
175,172,8970,intra,right,263,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,264,[137],[126],1500,1127,1500,1127,5687
223,141,9420,intra,right,265,[220],[137; 181],1500,1127,2000,1503,10547
218,160,7110,intra,right,266,[220],[159],1000,751,500,375,7861
229,151,12900,intra,right,267,[231],[148; 180],1000,751,1500,1127,13651
225,159,8190,intra,right,268,[182],[159],2000,1503,0,0,9693
143,240,14190,intra,right,269,[175],[240],1500,1127,0,0,15317
207,128,5730,intra,right,270,[209],[126],1000,751,1000,751,6481
192,135,7350,intra,right,271,[182],[137],500,375,1000,751,7725
200,206,7500,intra,right,272,[179; 198],[177; 209],1000,751,1500,1127,8251
136,162,6600,intra,right,273,[137],[180],500,375,1000,751,6975
154,210,10980,intra,right,274,[175],[209],1000,751,500,375,11731
219,180,6210,intra,right,275,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,276,[137],[180],1500,1127,1000,751,11057
209,135,6900,intra,right,277,[209],[137],0,0,1000,751,6900
130,166,5850,intra,right,278,[126],[176],2000,1503,500,375,7353
191,121,8940,intra,right,279,[181],[126; 175],500,375,2500,1879,9315
213,128,5520,intra,right,280,[181],[126],1500,1127,1000,751,6647
138,177,11850,intra,right,281,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,282,[137],[231],1500,1127,1500,1127,9737
217,160,6390,intra,right,283,[220],[159],1500,1127,500,375,7517
217,224,8760,intra,right,284,[220],[181; 220],1500,1127,2000,1503,9887
143,159,5400,intra,right,285,[175],[159],1500,1127,0,0,6527
207,146,6840,intra,right,286,[209],[148],1000,751,1000,751,7591
160,165,11220,intra,right,287,[159],[175],500,375,500,375,11595
225,198,12540,intra,right,288,[182],[198],2000,1503,0,0,14043
196,165,11700,intra,right,289,[178; 198],[175],1000,751,500,375,12451
170,224,9720,intra,right,290,[237; 239],[181; 220],500,375,2000,1503,10095
226,123,9780,intra,right,291,[175; 231],[126],2500,1879,1500,1127,11659
128,202,4020,intra,right,292,[126],[181],1000,751,1000,751,4771
215,138,7560,intra,right,293,[175],[137],2000,1503,500,375,9063
190,208,12930,intra,right,294,[180],[209],500,375,500,375,13305
223,129,7440,intra,right,295,[220],[126],1500,1127,1500,1127,8567
164,236,11880,intra,right,296,[182],[182; 231],1000,751,2500,1879,12631
220,214,8700,intra,right,297,[220],[182],0,0,1500,1127,8700
163,188,5400,intra,right,298,[181],[239; 240],1000,751,500,375,6151
154,179,14340,intra,right,299,[175],[179],1000,751,0,0,15091
165,162,11250,intra,right,300,[175],[180],500,375,1000,751,11625
168,127,12210,intra,right,301,[178],[126],500,375,500,375,12585
172,155,11790,intra,right,302,[180],[176],500,375,1000,751,12165
173,134,9270,intra,right,303,[181],[137],500,375,1500,1127,9645
185,202,11310,intra,right,304,[177],[181],500,375,1000,751,11685
132,219,7380,intra,right,305,[175],[220],2000,1503,500,375,8883
176,137,10980,intra,right,306,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,307,[176; 220],[198],2000,1503,0,0,6633
125,208,3990,intra,right,308,[126],[209],500,375,500,375,4365
229,184,10710,intra,right,309,[231],[176],1000,751,500,375,11461
180,204,5400,intra,right,310,[180],[175],0,0,1500,1127,5400
146,189,7350,intra,right,311,[148],[179],1000,751,500,375,8101
168,129,13680,intra,right,312,[178],[126],500,375,1500,1127,14055
201,168,9600,intra,right,313,[180],[178],1000,751,500,375,10351
165,211,8430,intra,right,314,[175],[209],500,375,1000,751,8805
129,195,4020,intra,right,315,[126],[177],1500,1127,1000,751,5147
174,185,4020,intra,right,316,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,317,[126; 182],[209],2500,1879,1000,751,7789
215,151,5370,intra,right,318,[175],[148; 180],2000,1503,1500,1127,6873
165,182,11460,intra,right,319,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,320,[209],[137],1000,751,0,0,13291
239,195,10650,intra,right,321,[239],[177],0,0,1000,751,10650
139,183,3660,intra,right,322,[137],[175],1000,751,500,375,4411
240,142,11400,intra,right,323,[240],[182],0,0,2000,1503,11400
205,147,9120,intra,right,324,[176],[148],1500,1127,500,375,10247
161,236,6600,intra,right,325,[159; 179],[182; 231],1000,751,2500,1879,7351
235,197,8280,intra,right,326,[231],[198],2000,1503,500,375,9783
170,130,3870,intra,right,327,[237; 239],[126],500,375,2000,1503,4245
212,160,12000,intra,right,328,[180; 209],[159],1500,1127,500,375,13127
130,235,5970,intra,right,329,[126],[231],2000,1503,2000,1503,7473
194,162,11100,intra,right,330,[176],[180],1000,751,1000,751,11851
206,212,11250,intra,right,331,[177; 209],[180; 209],1500,1127,1500,1127,12377
161,78,4740,inter,right,332,[159; 179],[77],1000,751,500,375,5491
207,77,10050,inter,right,333,[209],[77],1000,751,0,0,10801
220,62,11400,inter,right,334,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,335,[237; 239],[56],500,375,0,0,11505
122,104,8460,inter,right,336,[126],[61],2000,1503,2000,1503,9963
121,87,4950,inter,right,337,[126; 175],[88],2500,1879,500,375,6829
203,95,7260,inter,right,338,[182],[55; 99],1000,751,2000,1503,8011
228,2,11370,inter,right,339,[231],[5],1500,1127,1500,1127,12497
230,110,10290,inter,right,340,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,341,[181],[77],500,375,500,375,8895
164,38,12840,inter,right,342,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,343,[148],[27; 59],1000,751,1500,1127,8761
219,52,5610,inter,right,344,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,345,[177],[55; 99],500,375,2000,1503,5025
166,28,4680,inter,right,346,[176],[27],500,375,500,375,5055
176,18,13290,inter,right,347,[176],[16],0,0,1000,751,13290
175,99,5940,inter,right,348,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,349,[181; 220],[110],2000,1503,0,0,6123
