start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
52,73,8730,intra,left,109,[60],[55],500,375,1000,751,9105
26,107,5220,intra,left,110,[27],[110],500,375,1500,1127,5595
14,101,10050,intra,left,111,[16],[99],1000,751,1000,751,10801
33,81,8910,intra,left,112,[54],[60],1000,751,1000,751,9661
86,39,8850,intra,left,113,[88],[38],1000,751,500,375,9601
115,107,5550,intra,left,114,[61; 110],[110],2500,1879,1500,1127,7429
112,61,5310,intra,left,115,[110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55],[60],500,375,1500,1127,10515
4,75,12990,intra,left,117,[5],[57; 77],500,375,1000,751,13365
35,17,14010,intra,left,118,[56],[16],1000,751,500,375,14761
89,38,9120,intra,left,119,[88],[38],500,375,0,0,9495
35,211,5070,inter,left,120,[56],[209],1000,751,1000,751,5821
26,236,5700,inter,left,121,[27],[182; 231],500,375,2500,1879,6075
107,235,10920,inter,left,122,[110],[231],1500,1127,2000,1503,12047
72,125,7680,inter,left,123,[54],[126],1000,751,500,375,8431
62,215,12720,inter,left,124,[54],[175],500,375,2000,1503,13095
1,227,7080,inter,left,125,[5],[231],2000,1503,2000,1503,8583
111,137,9990,inter,left,126,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,127,[61],[175; 231],1500,1127,2500,1879,12737
86,176,13980,inter,left,128,[88],[176],1000,751,0,0,14731
105,163,9750,inter,left,129,[54; 110],[181],2500,1879,1000,751,11629
73,182,5460,inter,left,130,[55],[182],1000,751,0,0,6211
74,186,4200,inter,left,131,[56],[178],1000,751,500,375,4951
85,132,5550,inter,left,132,[56; 88],[175],1500,1127,2000,1503,6677
3,135,6840,inter,left,133,[5],[137],1000,751,1000,751,7591
91,217,6510,inter,left,134,[59; 88],[220],1500,1127,1500,1127,7637
107,212,7500,inter,left,135,[110],[180; 209],1500,1127,1500,1127,8627
8,230,8790,inter,left,136,[5],[231],1500,1127,500,375,9917
11,153,7920,inter,left,137,[54],[182],2000,1503,1500,1127,9423
44,175,13020,inter,left,138,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,139,[55],[182],500,375,1000,751,13065
5,194,12060,inter,left,140,[5],[176],0,0,1000,751,12060
53,213,5670,inter,left,141,[61],[181],500,375,1500,1127,6045
52,170,7890,inter,left,142,[60],[237; 239],500,375,500,375,8265
47,130,12330,inter,left,143,[57],[126],500,375,2000,1503,12705
11,137,10320,inter,left,144,[54],[137],2000,1503,0,0,11823
21,211,13980,inter,left,145,[61],[209],2000,1503,1000,751,15483
31,187,12540,inter,left,146,[60],[238; 240],1500,1127,500,375,13667
44,145,11040,inter,left,147,[54],[148; 177],500,375,1500,1127,11415
33,190,14040,inter,left,148,[54],[180],1000,751,500,375,14791
30,230,9330,inter,left,149,[27; 59],[231],1500,1127,500,375,10457
69,147,7470,inter,left,150,[59],[148],500,375,500,375,7845
18,206,7440,inter,left,151,[16],[177; 209],1000,751,1500,1127,8191
71,146,6900,inter,left,152,[61],[148],500,375,1000,751,7275
61,137,12030,inter,left,153,[61],[137],0,0,0,0,12030
9,183,9000,inter,left,154,[5],[175],2000,1503,500,375,10503
113,124,8280,inter,left,155,[110],[126],1500,1127,1000,751,9407
12,186,11970,inter,left,156,[16; 55],[178],2000,1503,500,375,13473
64,212,11820,inter,left,157,[56],[180; 209],500,375,1500,1127,12195
39,203,5880,inter,left,158,[38],[182],500,375,1000,751,6255
6,203,7710,inter,left,159,[5],[182],500,375,1000,751,8085
40,184,11610,inter,left,160,[38; 58],[176],1000,751,500,375,12361
83,128,5070,inter,left,161,[54],[126],1500,1127,1000,751,6197
110,161,4830,inter,left,162,[110],[159; 179],0,0,1000,751,4830
93,228,4440,inter,left,163,[61],[231],1500,1127,1500,1127,5567
97,135,4980,inter,left,164,[99],[137],1000,751,1000,751,5731
3,206,12270,inter,left,165,[5],[177; 209],1000,751,1500,1127,13021
73,170,4650,inter,left,166,[55],[237; 239],1000,751,500,375,5401
42,207,6090,inter,left,167,[60],[209],1000,751,1000,751,6841
68,125,7410,inter,left,168,[58],[126],500,375,500,375,7785
85,127,8880,inter,left,169,[56; 88],[126],1500,1127,500,375,10007
9,179,8520,inter,left,170,[5],[179],2000,1503,0,0,10023
100,178,10110,inter,left,171,[99],[178],500,375,0,0,10485
30,219,13110,inter,left,172,[27; 59],[220],1500,1127,500,375,14237
18,201,3780,inter,left,173,[16],[180],1000,751,1000,751,4531
13,216,10380,inter,left,174,[16],[176; 220],1500,1127,2000,1503,11507
48,185,6480,inter,left,175,[116; 117],[177],500,375,500,375,6855
58,221,13470,inter,left,176,[58],[220],0,0,500,375,13470
5,150,8370,inter,left,177,[5],[148],0,0,1000,751,8370
67,187,4410,inter,left,178,[118; 119],[238; 240],500,375,500,375,4785
53,140,11010,inter,left,179,[61],[137],500,375,1500,1127,11385
93,148,9720,inter,left,180,[61],[148],1500,1127,0,0,10847
114,138,11220,inter,left,181,[110],[137],2000,1503,500,375,12723
13,155,10200,inter,left,182,[16],[176],1500,1127,1000,751,11327
8,211,7380,inter,left,183,[5],[209],1500,1127,1000,751,8507
82,177,10680,inter,left,184,[61],[177],1000,751,0,0,11431
76,189,12750,inter,left,185,[77],[179],500,375,500,375,13125
87,132,4740,inter,left,186,[88],[175],500,375,2000,1503,5115
64,180,9330,inter,left,187,[56],[180],500,375,0,0,9705
20,215,5070,inter,left,188,[16; 60],[175],2000,1503,2000,1503,6573
108,181,14160,inter,left,189,[110],[181],1000,751,0,0,14911
5,195,8070,inter,left,190,[5],[177],0,0,1000,751,8070
32,157,4320,inter,left,191,[61],[159; 178],1500,1127,1000,751,5447
39,233,14220,inter,left,192,[38],[231],500,375,1000,751,14595
77,232,8820,inter,left,193,[77],[231],0,0,500,375,8820
69,122,9000,inter,left,194,[59],[126],500,375,2000,1503,9375
61,220,5610,inter,left,195,[61],[220],0,0,0,0,5610
5,220,6060,inter,left,196,[5],[220],0,0,0,0,6060
67,163,11940,inter,left,197,[118; 119],[181],500,375,1000,751,12315
18,149,9360,inter,left,198,[16],[148],1000,751,500,375,10111
10,205,9990,inter,left,199,[5; 61],[176],2500,1879,1500,1127,11869
36,188,7470,inter,left,200,[38; 57],[239; 240],1000,751,500,375,8221
69,221,7170,inter,left,201,[59],[220],500,375,500,375,7545
7,147,5820,inter,left,202,[5],[148],1000,751,500,375,6571
15,177,12810,inter,left,203,[16],[177],500,375,0,0,13185
73,160,8220,inter,left,204,[55],[159],1000,751,500,375,8971
51,206,7590,inter,left,205,[59],[177; 209],500,375,1500,1127,7965
52,211,5040,inter,left,206,[60],[209],500,375,1000,751,5415
98,133,5190,inter,left,207,[99],[137; 176],500,375,2000,1503,5565
90,232,4380,inter,left,208,[88],[231],1000,751,500,375,5131
37,121,13950,inter,left,209,[38],[126; 175],500,375,2500,1879,14325
44,161,5910,inter,left,210,[54],[159; 179],500,375,1000,751,6285
77,202,9120,inter,left,211,[77],[181],0,0,1000,751,9120
98,140,12630,inter,left,212,[99],[137],500,375,1500,1127,13005
53,226,9930,inter,left,213,[61],[175; 231],500,375,2500,1879,10305
9,216,7740,inter,left,214,[5],[176; 220],2000,1503,2000,1503,9243
55,176,10320,inter,left,215,[55],[176],0,0,0,0,10320
70,162,7650,inter,left,216,[60],[180],500,375,1000,751,8025
89,139,8550,inter,left,217,[88],[137],500,375,1000,751,8925
102,209,12480,inter,left,218,[99],[209],1500,1127,0,0,13607
74,226,9960,inter,left,219,[56],[175; 231],1000,751,2500,1879,10711
85,225,13860,inter,left,220,[56; 88],[182],1500,1127,2000,1503,14987
113,140,4140,inter,left,221,[110],[137],1500,1127,1500,1127,5267
61,140,11730,inter,left,222,[61],[137],0,0,1500,1127,11730
91,138,14130,inter,left,223,[59; 88],[137],1500,1127,500,375,15257
96,129,14040,inter,left,224,[99],[126],1500,1127,1500,1127,15167
60,190,13380,inter,left,225,[60],[180],0,0,500,375,13380
42,218,10110,inter,left,226,[60],[220],1000,751,1000,751,10861
70,182,10710,inter,left,227,[60],[182],500,375,0,0,11085
80,232,4680,inter,left,228,[59],[231],1000,751,500,375,5431
24,208,4230,inter,left,229,[27; 56],[209],1500,1127,500,375,5357
32,123,12420,inter,left,230,[61],[126],1500,1127,1500,1127,13547
80,127,7890,inter,left,231,[59],[126],1000,751,500,375,8641
96,127,14340,inter,left,232,[99],[126],1500,1127,500,375,15467
18,226,14220,inter,left,233,[16],[175; 231],1000,751,2500,1879,14971
20,221,8220,inter,left,234,[16; 60],[220],2000,1503,500,375,9723
3,166,14010,inter,left,235,[5],[176],1000,751,500,375,14761
35,145,11970,inter,left,236,[56],[148; 177],1000,751,1500,1127,12721
20,140,9090,inter,left,237,[16; 60],[137],2000,1503,1500,1127,10593
40,234,7440,inter,left,238,[38; 58],[231],1000,751,1500,1127,8191
71,158,8880,inter,left,239,[61],[159],500,375,500,375,9255
74,142,8910,inter,left,240,[56],[182],1000,751,2000,1503,9661
43,129,4140,inter,left,241,[61],[126],1000,751,1500,1127,4891
114,192,6690,inter,left,242,[110],[182],2000,1503,500,375,8193
66,200,10110,inter,left,243,[117; 119],[179; 198],500,375,1000,751,10485
26,220,9600,inter,left,244,[27],[220],500,375,0,0,9975
51,180,12930,inter,left,245,[59],[180],500,375,0,0,13305
71,158,8610,inter,left,246,[61],[159],500,375,500,375,8985
98,186,12480,inter,left,247,[99],[178],500,375,500,375,12855
106,159,8220,inter,left,248,[110],[159],2000,1503,0,0,9723
10,121,5790,inter,left,249,[5; 61],[126; 175],2500,1879,2500,1879,7669
60,134,5880,inter,left,250,[60],[137],0,0,1500,1127,5880
72,128,8010,inter,left,251,[54],[126],1000,751,1000,751,8761
7,169,4830,inter,left,252,[5],[237; 238],1000,751,500,375,5581
83,200,4350,inter,left,253,[54],[179; 198],1500,1127,1000,751,5477
72,236,7260,inter,left,254,[54],[182; 231],1000,751,2500,1879,8011
114,168,12630,inter,left,255,[110],[178],2000,1503,500,375,14133
77,150,3870,inter,left,256,[77],[148],0,0,1000,751,3870
87,177,11850,inter,left,257,[88],[177],500,375,0,0,12225
7,150,4290,inter,left,258,[5],[148],1000,751,1000,751,5041
35,198,4560,inter,left,259,[56],[198],1000,751,0,0,5311
30,148,11010,inter,left,260,[27; 59],[148],1500,1127,0,0,12137
4,170,8760,inter,left,261,[5],[237; 239],500,375,500,375,9135
52,142,14040,inter,left,262,[60],[182],500,375,2000,1503,14415
104,220,14130,inter,left,263,[61],[220],2000,1503,0,0,15633
28,130,3900,inter,left,264,[27],[126],500,375,2000,1503,4275
13,204,12750,inter,left,265,[16],[175],1500,1127,1500,1127,13877
47,203,12450,inter,left,266,[57],[182],500,375,1000,751,12825
53,205,8340,inter,left,267,[61],[176],500,375,1500,1127,8715
60,178,12600,inter,left,268,[60],[178],0,0,0,0,12600
99,168,4350,inter,left,269,[99],[178],0,0,500,375,4350
82,168,9450,inter,left,270,[61],[178],1000,751,500,375,10201
52,142,13710,inter,left,271,[60],[182],500,375,2000,1503,14085
30,226,11700,inter,left,272,[27; 59],[175; 231],1500,1127,2500,1879,12827
10,142,4500,inter,left,273,[5; 61],[182],2500,1879,2000,1503,6379
112,231,9090,inter,left,274,[110],[231],1000,751,0,0,9841
111,150,6330,inter,left,275,[110],[148],500,375,1000,751,6705
105,185,3990,inter,left,276,[54; 110],[177],2500,1879,500,375,5869
25,198,13920,inter,left,277,[27],[198],1000,751,0,0,14671
73,188,13170,inter,left,278,[55],[239; 240],1000,751,500,375,13921
94,197,12870,inter,left,279,[54],[198],2000,1503,500,375,14373
24,193,6900,inter,left,280,[27; 56],[175],1500,1127,1000,751,8027
68,189,10320,inter,left,281,[58],[179],500,375,500,375,10695
37,199,11820,inter,left,282,[38],[198],500,375,500,375,12195
51,123,7590,inter,left,283,[59],[126],500,375,1500,1127,7965
51,217,9660,inter,left,284,[59],[220],500,375,1500,1127,10035
82,157,10800,inter,left,285,[61],[159; 178],1000,751,1000,751,11551
75,224,6420,inter,left,286,[57; 77],[181; 220],1000,751,2000,1503,7171
75,159,9000,inter,left,287,[57; 77],[159],1000,751,0,0,9751
81,129,9750,inter,left,288,[60],[126],1000,751,1500,1127,10501
109,227,8130,inter,left,289,[110],[231],500,375,2000,1503,8505
89,206,4950,inter,left,290,[88],[177; 209],500,375,1500,1127,5325
39,131,11130,inter,left,291,[38],[126; 182],500,375,2500,1879,11505
77,190,14010,inter,left,292,[77],[180],0,0,500,375,14010
71,217,4950,inter,left,293,[61],[220],500,375,1500,1127,5325
92,177,7470,inter,left,294,[60],[177],1500,1127,0,0,8597
72,167,7500,inter,left,295,[54],[177],1000,751,500,375,8251
108,134,13020,inter,left,296,[110],[137],1000,751,1500,1127,13771
100,185,8520,inter,left,297,[99],[177],500,375,500,375,8895
8,149,8130,inter,left,298,[5],[148],1500,1127,500,375,9257
45,123,11910,inter,left,299,[55],[126],500,375,1500,1127,12285
210,164,14130,intra,right,300,[209],[182],500,375,1000,751,14505
235,124,5070,intra,right,301,[231],[126],2000,1503,1000,751,6573
148,205,4980,intra,right,302,[148],[176],0,0,1500,1127,4980
197,121,6060,intra,right,303,[198],[126; 175],500,375,2500,1879,6435
224,144,9810,intra,right,304,[181; 220],[176],2000,1503,1500,1127,11313
184,121,5310,intra,right,305,[176],[126; 175],500,375,2500,1879,5685
227,199,8460,intra,right,306,[231],[198],2000,1503,500,375,9963
178,222,10140,intra,right,307,[178],[220],0,0,1000,751,10140
145,214,8010,intra,right,308,[148; 177],[182],1500,1127,1500,1127,9137
240,229,4470,intra,right,309,[240],[231],0,0,1000,751,4470
240,217,13050,intra,right,310,[240],[220],0,0,1500,1127,13050
123,206,9030,intra,right,311,[126],[177; 209],1500,1127,1500,1127,10157
213,219,8640,intra,right,312,[181],[220],1500,1127,500,375,9767
144,174,7800,intra,right,313,[176],[182],1500,1127,500,375,8927
229,146,4950,intra,right,314,[231],[148],1000,751,1000,751,5701
233,165,8820,intra,right,315,[231],[175],1000,751,500,375,9571
187,127,12780,intra,right,316,[238; 240],[126],500,375,500,375,13155
223,121,3780,intra,right,317,[220],[126; 175],1500,1127,2500,1879,4907
182,184,5220,intra,right,318,[182],[176],0,0,500,375,5220
152,125,10440,intra,right,319,[181],[126],1500,1127,500,375,11567
233,154,9300,intra,right,320,[231],[175],1000,751,1000,751,10051
241,140,7740,intra,right,321,[241],[137],0,0,1500,1127,7740
160,219,4140,intra,right,322,[159],[220],500,375,500,375,4515
227,162,8370,intra,right,323,[231],[180],2000,1503,1000,751,9873
131,171,9270,intra,right,324,[126; 182],[179],2500,1879,500,375,11149
157,200,7890,intra,right,325,[159; 178],[179; 198],1000,751,1000,751,8641
127,181,12330,intra,right,326,[126],[181],500,375,0,0,12705
149,195,10620,intra,right,327,[148],[177],500,375,1000,751,10995
239,129,7920,intra,right,328,[239],[126],0,0,1500,1127,7920
195,224,14100,intra,right,329,[177],[181; 220],1000,751,2000,1503,14851
161,186,14340,intra,right,330,[159; 179],[178],1000,751,500,375,15091
239,134,13500,intra,right,331,[239],[137],0,0,1500,1127,13500
122,228,5910,intra,right,332,[126],[231],2000,1503,1500,1127,7413
138,184,13170,intra,right,333,[137],[176],500,375,500,375,13545
183,233,9000,intra,right,334,[175],[231],500,375,1000,751,9375
126,198,9360,intra,right,335,[126],[198],0,0,0,0,9360
184,164,13380,intra,right,336,[176],[182],500,375,1000,751,13755
191,196,8790,intra,right,337,[181],[178; 198],500,375,1000,751,9165
181,137,13020,intra,right,338,[181],[137],0,0,0,0,13020
230,169,13020,intra,right,339,[231],[237; 238],500,375,500,375,13395
159,232,10500,intra,right,340,[159],[231],0,0,500,375,10500
132,139,10050,intra,right,341,[175],[137],2000,1503,1000,751,11553
168,227,12030,intra,right,342,[178],[231],500,375,2000,1503,12405
127,133,5670,intra,right,343,[126],[137; 176],500,375,2000,1503,6045
199,129,5580,intra,right,344,[198],[126],500,375,1500,1127,5955
194,202,5970,intra,right,345,[176],[181],1000,751,1000,751,6721
149,191,7650,intra,right,346,[148],[181],500,375,500,375,8025
215,151,6990,intra,right,347,[175],[148; 180],2000,1503,1500,1127,8493
228,152,7230,intra,right,348,[231],[181],1500,1127,1500,1127,8357
153,166,3990,intra,right,349,[182],[176],1500,1127,500,375,5117
158,230,11700,intra,right,350,[159],[231],500,375,500,375,12075
127,191,11130,intra,right,351,[126],[181],500,375,500,375,11505
216,169,5460,intra,right,352,[176; 220],[237; 238],2000,1503,500,375,6963
203,238,9960,intra,right,353,[182],[238],1000,751,0,0,10711
127,172,12150,intra,right,354,[126],[180],500,375,500,375,12525
130,148,11370,intra,right,355,[126],[148],2000,1503,0,0,12873
233,156,13950,intra,right,356,[231],[177],1000,751,1000,751,14701
232,184,10770,intra,right,357,[231],[176],500,375,500,375,11145
144,174,7680,intra,right,358,[176],[182],1500,1127,500,375,8807
226,154,9360,intra,right,359,[175; 231],[175],2500,1879,1000,751,11239
186,161,9570,intra,right,360,[178],[159; 179],500,375,1000,751,9945
153,147,8820,intra,right,361,[182],[148],1500,1127,500,375,9947
228,213,9630,intra,right,362,[231],[181],1500,1127,1500,1127,10757
218,171,11400,intra,right,363,[220],[179],1000,751,500,375,12151
186,149,5100,intra,right,364,[178],[148],500,375,500,375,5475
228,170,11400,intra,right,365,[231],[237; 239],1500,1127,500,375,12527
193,232,4110,intra,right,366,[175],[231],1000,751,500,375,4861
213,143,12480,intra,right,367,[181],[175],1500,1127,1500,1127,13607
199,228,9660,intra,right,368,[198],[231],500,375,1500,1127,10035
160,236,7200,intra,right,369,[159],[182; 231],500,375,2500,1879,7575
184,182,13350,intra,right,370,[176],[182],500,375,0,0,13725
198,130,9720,intra,right,371,[198],[126],0,0,2000,1503,9720
209,165,7620,intra,right,372,[209],[175],0,0,500,375,7620
207,155,3870,intra,right,373,[209],[176],1000,751,1000,751,4621
147,182,13770,intra,right,374,[148],[182],500,375,0,0,14145
149,197,11040,intra,right,375,[148],[198],500,375,500,375,11415
225,157,13830,intra,right,376,[182],[159; 178],2000,1503,1000,751,15333
225,132,4500,intra,right,377,[182],[175],2000,1503,2000,1503,6003
201,129,11700,intra,right,378,[180],[126],1000,751,1500,1127,12451
172,156,13590,intra,right,379,[180],[177],500,375,1000,751,13965
180,125,11880,intra,right,380,[180],[126],0,0,500,375,11880
217,147,4500,intra,right,381,[220],[148],1500,1127,500,375,5627
192,195,6300,intra,right,382,[182],[177],500,375,1000,751,6675
150,232,3750,intra,right,383,[148],[231],1000,751,500,375,4501
227,138,8310,intra,right,384,[231],[137],2000,1503,500,375,9813
170,145,4770,intra,right,385,[237; 239],[148; 177],500,375,1500,1127,5145
190,178,9090,intra,right,386,[180],[178],500,375,0,0,9465
177,126,5640,intra,right,387,[177],[126],0,0,0,0,5640
221,191,4500,intra,right,388,[220],[181],500,375,500,375,4875
176,129,4650,intra,right,389,[176],[126],0,0,1500,1127,4650
231,173,13950,intra,right,390,[231],[181],0,0,500,375,13950
153,223,8790,intra,right,391,[182],[220],1500,1127,1500,1127,9917
160,223,11160,intra,right,392,[159],[220],500,375,1500,1127,11535
132,198,7860,intra,right,393,[175],[198],2000,1503,0,0,9363
227,177,7830,intra,right,394,[231],[177],2000,1503,0,0,9333
131,169,8880,intra,right,395,[126; 182],[237; 238],2500,1879,500,375,10759
206,125,8370,intra,right,396,[177; 209],[126],1500,1127,500,375,9497
166,198,13500,intra,right,397,[176],[198],500,375,0,0,13875
221,169,12540,intra,right,398,[220],[237; 238],500,375,500,375,12915
182,223,10200,intra,right,399,[182],[220],0,0,1500,1127,10200
216,148,13200,intra,right,400,[176; 220],[148],2000,1503,0,0,14703
148,121,9150,intra,right,401,[148],[126; 175],0,0,2500,1879,9150
218,126,5910,intra,right,402,[220],[126],1000,751,0,0,6661
147,211,12600,intra,right,403,[148],[209],500,375,1000,751,12975
240,214,10770,intra,right,404,[240],[182],0,0,1500,1127,10770
130,123,12840,intra,right,405,[126],[126],2000,1503,1500,1127,14343
143,195,12420,intra,right,406,[175],[177],1500,1127,1000,751,13547
147,214,13860,intra,right,407,[148],[182],500,375,1500,1127,14235
124,227,3690,intra,right,408,[126],[231],1000,751,2000,1503,4441
