start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,199,8100,inter,left,82,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,83,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,84,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,85,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,86,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,87,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,88,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,89,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,90,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,91,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,92,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,93,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,94,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,95,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,96,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,97,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,98,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,99,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,100,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,101,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,102,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,103,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,104,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,105,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,106,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,107,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,108,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,109,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,110,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,111,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,112,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,113,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,114,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,115,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,116,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,117,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,118,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,119,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,120,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,121,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,122,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,123,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,124,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,125,[99],[220],0,0,1500,1127,11640
65,205,6720,inter,left,126,[57],[176],500,375,1500,1127,7095
108,141,10410,inter,left,127,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,128,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,129,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,130,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,131,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,132,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,133,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,134,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,135,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,136,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,137,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,138,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,139,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,140,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,141,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,142,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,143,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,144,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,145,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,146,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,147,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,148,[99],[198],1500,1127,500,375,6047
100,169,11340,inter,left,149,[99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,150,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,151,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,152,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,153,[27],[177],1000,751,500,375,5761
25,231,11940,inter,left,154,[27],[231],1000,751,0,0,12691
82,154,5160,inter,left,155,[61],[175],1000,751,1000,751,5911
88,177,7830,inter,left,156,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,157,[55],[182],0,0,2000,1503,4320
7,167,12270,inter,left,158,[5],[177],1000,751,500,375,13021
57,141,8010,inter,left,159,[57],[137; 181],0,0,2000,1503,8010
54,170,13860,inter,left,160,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,161,[16],[159; 179],500,375,1000,751,6345
107,217,12900,inter,left,162,[110],[220],1500,1127,1500,1127,14027
33,214,11100,inter,left,163,[54],[182],1000,751,1500,1127,11851
20,205,3810,inter,left,164,[16; 60],[176],2000,1503,1500,1127,5313
40,132,5700,inter,left,165,[38; 58],[175],1000,751,2000,1503,6451
12,121,14250,inter,left,166,[16; 55],[126; 175],2000,1503,2500,1879,15753
8,137,9720,inter,left,167,[5],[137],1500,1127,0,0,10847
59,171,4800,inter,left,168,[59],[179],0,0,500,375,4800
51,172,13140,inter,left,169,[59],[180],500,375,500,375,13515
21,203,9330,inter,left,170,[61],[182],2000,1503,1000,751,10833
70,130,8940,inter,left,171,[60],[126],500,375,2000,1503,9315
11,122,12120,inter,left,172,[54],[126],2000,1503,2000,1503,13623
44,141,12780,inter,left,173,[54],[137; 181],500,375,2000,1503,13155
57,217,11730,inter,left,174,[57],[220],0,0,1500,1127,11730
43,193,11850,inter,left,175,[61],[175],1000,751,1000,751,12601
33,150,7020,inter,left,176,[54],[148],1000,751,1000,751,7771
29,151,7500,inter,left,177,[27],[148; 180],1000,751,1500,1127,8251
43,154,7590,inter,left,178,[61],[175],1000,751,1000,751,8341
27,161,10620,inter,left,179,[27],[159; 179],0,0,1000,751,10620
91,172,4740,inter,left,180,[59; 88],[180],1500,1127,500,375,5867
30,187,11400,inter,left,181,[27; 59],[238; 240],1500,1127,500,375,12527
84,154,13410,inter,left,182,[55],[175],1500,1127,1000,751,14537
12,154,8730,inter,left,183,[16; 55],[175],2000,1503,1000,751,10233
30,185,5610,inter,left,184,[27; 59],[177],1500,1127,500,375,6737
89,143,3600,inter,left,185,[88],[175],500,375,1500,1127,3975
73,180,13380,inter,left,186,[55],[180],1000,751,0,0,14131
49,181,13260,inter,left,187,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,188,[61],[220],0,0,1500,1127,4110
108,177,7860,inter,left,189,[110],[177],1000,751,0,0,8611
84,165,13800,inter,left,190,[55],[175],1500,1127,500,375,14927
89,164,9150,inter,left,191,[88],[182],500,375,1000,751,9525
28,134,9060,inter,left,192,[27],[137],500,375,1500,1127,9435
4,181,11310,inter,left,193,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,194,[61],[182],2000,1503,2000,1503,12333
12,150,10500,inter,left,195,[16; 55],[148],2000,1503,1000,751,12003
59,175,8130,inter,left,196,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,197,[60; 99],[209],2000,1503,1000,751,8703
66,174,9030,inter,left,198,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,199,[56],[180],1000,751,1000,751,7951
28,177,12060,inter,left,200,[27],[177],500,375,0,0,12435
82,208,5250,inter,left,201,[61],[209],1000,751,500,375,6001
59,127,13650,inter,left,202,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,203,[54],[148],1000,751,500,375,11881
75,188,14280,inter,left,204,[57; 77],[239; 240],1000,751,500,375,15031
95,187,6780,inter,left,205,[55; 99],[238; 240],2000,1503,500,375,8283
96,154,5910,inter,left,206,[99],[175],1500,1127,1000,751,7037
37,231,13050,inter,left,207,[38],[231],500,375,0,0,13425
49,154,5280,inter,left,208,[116; 118],[175],500,375,1000,751,5655
17,232,3990,inter,left,209,[16],[231],500,375,500,375,4365
54,189,7080,inter,left,210,[54],[179],0,0,500,375,7080
22,210,13260,inter,left,211,[54],[209],1500,1127,500,375,14387
105,234,5370,inter,left,212,[54; 110],[231],2500,1879,1500,1127,7249
17,170,12180,inter,left,213,[16],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,214,[60],[176; 220],0,0,2000,1503,10500
63,145,12330,inter,left,215,[55],[148; 177],500,375,1500,1127,12705
82,195,10470,inter,left,216,[61],[177],1000,751,1000,751,11221
105,156,10830,inter,left,217,[54; 110],[177],2500,1879,1000,751,12709
99,203,13950,inter,left,218,[99],[182],0,0,1000,751,13950
108,132,6810,inter,left,219,[110],[175],1000,751,2000,1503,7561
12,140,7530,inter,left,220,[16; 55],[137],2000,1503,1500,1127,9033
55,154,7050,inter,left,221,[55],[175],0,0,1000,751,7050
78,140,9030,inter,left,222,[77],[137],500,375,1500,1127,9405
42,200,4020,inter,left,223,[60],[179; 198],1000,751,1000,751,4771
96,185,4230,inter,left,224,[99],[177],1500,1127,500,375,5357
58,177,11970,inter,left,225,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,226,[16],[175],1500,1127,0,0,14717
93,218,7740,inter,left,227,[61],[220],1500,1127,1000,751,8867
84,152,9030,inter,left,228,[55],[181],1500,1127,1500,1127,10157
49,143,10170,inter,left,229,[116; 118],[175],500,375,1500,1127,10545
38,202,12420,inter,left,230,[38],[181],0,0,1000,751,12420
5,133,5610,inter,left,231,[5],[137; 176],0,0,2000,1503,5610
18,216,11370,inter,left,232,[16],[176; 220],1000,751,2000,1503,12121
84,212,8160,inter,left,233,[55],[180; 209],1500,1127,1500,1127,9287
62,183,14130,inter,left,234,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,235,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,236,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,237,[56],[148; 177],500,375,1500,1127,11205
31,164,12450,inter,left,238,[60],[182],1500,1127,1000,751,13577
28,123,10500,inter,left,239,[27],[126],500,375,1500,1127,10875
33,231,5970,inter,left,240,[54],[231],1000,751,0,0,6721
6,175,7410,inter,left,241,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,242,[5; 54],[198],2500,1879,0,0,6139
44,156,6750,inter,left,243,[54],[177],500,375,1000,751,7125
74,122,5250,inter,left,244,[56],[126],1000,751,2000,1503,6001
54,203,11910,inter,left,245,[54],[182],0,0,1000,751,11910
109,156,5010,inter,left,246,[110],[177],500,375,1000,751,5385
18,181,4590,inter,left,247,[16],[181],1000,751,0,0,5341
62,234,12330,inter,left,248,[54],[231],500,375,1500,1127,12705
6,142,11760,inter,left,249,[5],[182],500,375,2000,1503,12135
87,139,11730,inter,left,250,[88],[137],500,375,1000,751,12105
9,198,10020,inter,left,251,[5],[198],2000,1503,0,0,11523
91,197,9750,inter,left,252,[59; 88],[198],1500,1127,500,375,10877
34,189,5640,inter,left,253,[55],[179],1000,751,500,375,6391
114,203,8760,inter,left,254,[110],[182],2000,1503,1000,751,10263
91,174,10920,inter,left,255,[59; 88],[182],1500,1127,500,375,12047
99,223,10830,inter,left,256,[99],[220],0,0,1500,1127,10830
106,144,11400,inter,left,257,[110],[176],2000,1503,1500,1127,12903
46,191,6660,inter,left,258,[56],[181],500,375,500,375,7035
77,210,4920,inter,left,259,[77],[209],0,0,500,375,4920
78,143,6930,inter,left,260,[77],[175],500,375,1500,1127,7305
106,194,6870,inter,left,261,[110],[176],2000,1503,1000,751,8373
78,139,11160,inter,left,262,[77],[137],500,375,1000,751,11535
13,231,13170,inter,left,263,[16],[231],1500,1127,0,0,14297
36,177,9030,inter,left,264,[38; 57],[177],1000,751,0,0,9781
101,147,11010,inter,left,265,[99],[148],1000,751,500,375,11761
42,136,11520,inter,left,266,[60],[137],1000,751,500,375,12271
56,228,8820,inter,left,267,[56],[231],0,0,1500,1127,8820
89,188,5970,inter,left,268,[88],[239; 240],500,375,500,375,6345
38,159,5910,inter,left,269,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,270,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,271,[56],[177],500,375,500,375,4125
77,162,8160,inter,left,272,[77],[180],0,0,1000,751,8160
102,179,9930,inter,left,273,[99],[179],1500,1127,0,0,11057
41,197,10920,inter,left,274,[59],[198],1000,751,500,375,11671
185,233,14130,intra,right,275,[177],[231],500,375,1000,751,14505
226,185,10860,intra,right,276,[175; 231],[177],2500,1879,500,375,12739
141,187,7140,intra,right,277,[137; 181],[238; 240],2000,1503,500,375,8643
201,129,8910,intra,right,278,[180],[126],1000,751,1500,1127,9661
141,133,8190,intra,right,279,[137; 181],[137; 176],2000,1503,2000,1503,9693
237,143,4770,intra,right,280,[237],[175],0,0,1500,1127,4770
173,222,12750,intra,right,281,[181],[220],500,375,1000,751,13125
234,207,3750,intra,right,282,[231],[209],1500,1127,1000,751,4877
222,175,7470,intra,right,283,[220],[175],1000,751,0,0,8221
121,173,12030,intra,right,284,[126; 175],[181],2500,1879,500,375,13909
237,130,12060,intra,right,285,[237],[126],0,0,2000,1503,12060
210,166,11550,intra,right,286,[209],[176],500,375,500,375,11925
212,165,13350,intra,right,287,[180; 209],[175],1500,1127,500,375,14477
156,192,4620,intra,right,288,[177],[182],1000,751,500,375,5371
181,133,9240,intra,right,289,[181],[137; 176],0,0,2000,1503,9240
126,215,8820,intra,right,290,[126],[175],0,0,2000,1503,8820
225,175,7680,intra,right,291,[182],[175],2000,1503,0,0,9183
194,151,13350,intra,right,292,[176],[148; 180],1000,751,1500,1127,14101
155,198,4650,intra,right,293,[176],[198],1000,751,0,0,5401
200,131,5250,intra,right,294,[179; 198],[126; 182],1000,751,2500,1879,6001
224,207,7020,intra,right,295,[181; 220],[209],2000,1503,1000,751,8523
164,158,3930,intra,right,296,[182],[159],1000,751,500,375,4681
165,129,4200,intra,right,297,[175],[126],500,375,1500,1127,4575
138,202,8430,intra,right,298,[137],[181],500,375,1000,751,8805
131,237,5490,intra,right,299,[126; 182],[237],2500,1879,0,0,7369
175,172,8970,intra,right,300,[175],[180],0,0,500,375,8970
134,129,4560,intra,right,301,[137],[126],1500,1127,1500,1127,5687
223,141,9420,intra,right,302,[220],[137; 181],1500,1127,2000,1503,10547
218,160,7110,intra,right,303,[220],[159],1000,751,500,375,7861
229,151,12900,intra,right,304,[231],[148; 180],1000,751,1500,1127,13651
225,159,8190,intra,right,305,[182],[159],2000,1503,0,0,9693
143,240,14190,intra,right,306,[175],[240],1500,1127,0,0,15317
207,128,5730,intra,right,307,[209],[126],1000,751,1000,751,6481
192,135,7350,intra,right,308,[182],[137],500,375,1000,751,7725
200,206,7500,intra,right,309,[179; 198],[177; 209],1000,751,1500,1127,8251
136,162,6600,intra,right,310,[137],[180],500,375,1000,751,6975
154,210,10980,intra,right,311,[175],[209],1000,751,500,375,11731
219,180,6210,intra,right,312,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,313,[137],[180],1500,1127,1000,751,11057
209,135,6900,intra,right,314,[209],[137],0,0,1000,751,6900
130,166,5850,intra,right,315,[126],[176],2000,1503,500,375,7353
191,121,8940,intra,right,316,[181],[126; 175],500,375,2500,1879,9315
213,128,5520,intra,right,317,[181],[126],1500,1127,1000,751,6647
138,177,11850,intra,right,318,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,319,[137],[231],1500,1127,1500,1127,9737
217,160,6390,intra,right,320,[220],[159],1500,1127,500,375,7517
217,224,8760,intra,right,321,[220],[181; 220],1500,1127,2000,1503,9887
143,159,5400,intra,right,322,[175],[159],1500,1127,0,0,6527
207,146,6840,intra,right,323,[209],[148],1000,751,1000,751,7591
160,165,11220,intra,right,324,[159],[175],500,375,500,375,11595
225,198,12540,intra,right,325,[182],[198],2000,1503,0,0,14043
196,165,11700,intra,right,326,[178; 198],[175],1000,751,500,375,12451
170,224,9720,intra,right,327,[237; 239],[181; 220],500,375,2000,1503,10095
226,123,9780,intra,right,328,[175; 231],[126],2500,1879,1500,1127,11659
128,202,4020,intra,right,329,[126],[181],1000,751,1000,751,4771
215,138,7560,intra,right,330,[175],[137],2000,1503,500,375,9063
190,208,12930,intra,right,331,[180],[209],500,375,500,375,13305
223,129,7440,intra,right,332,[220],[126],1500,1127,1500,1127,8567
164,236,11880,intra,right,333,[182],[182; 231],1000,751,2500,1879,12631
220,214,8700,intra,right,334,[220],[182],0,0,1500,1127,8700
163,188,5400,intra,right,335,[181],[239; 240],1000,751,500,375,6151
154,179,14340,intra,right,336,[175],[179],1000,751,0,0,15091
165,162,11250,intra,right,337,[175],[180],500,375,1000,751,11625
168,127,12210,intra,right,338,[178],[126],500,375,500,375,12585
172,155,11790,intra,right,339,[180],[176],500,375,1000,751,12165
173,134,9270,intra,right,340,[181],[137],500,375,1500,1127,9645
185,202,11310,intra,right,341,[177],[181],500,375,1000,751,11685
132,219,7380,intra,right,342,[175],[220],2000,1503,500,375,8883
176,137,10980,intra,right,343,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,344,[176; 220],[198],2000,1503,0,0,6633
125,208,3990,intra,right,345,[126],[209],500,375,500,375,4365
229,184,10710,intra,right,346,[231],[176],1000,751,500,375,11461
180,204,5400,intra,right,347,[180],[175],0,0,1500,1127,5400
146,189,7350,intra,right,348,[148],[179],1000,751,500,375,8101
168,129,13680,intra,right,349,[178],[126],500,375,1500,1127,14055
201,168,9600,intra,right,350,[180],[178],1000,751,500,375,10351
165,211,8430,intra,right,351,[175],[209],500,375,1000,751,8805
129,195,4020,intra,right,352,[126],[177],1500,1127,1000,751,5147
174,185,4020,intra,right,353,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,354,[126; 182],[209],2500,1879,1000,751,7789
215,151,5370,intra,right,355,[175],[148; 180],2000,1503,1500,1127,6873
165,182,11460,intra,right,356,[175],[182],500,375,0,0,11835
151,17,9270,inter,right,357,[148; 180],[16],1500,1127,500,375,10397
152,15,7860,inter,right,358,[181],[16],1500,1127,500,375,8987
230,113,6300,inter,right,359,[231],[110],500,375,1500,1127,6675
137,42,9660,inter,right,360,[137],[60],0,0,1000,751,9660
228,3,11820,inter,right,361,[231],[5],1500,1127,1000,751,12947
139,62,3660,inter,right,362,[137],[54],1000,751,500,375,4411
170,46,11400,inter,right,363,[237; 239],[56],500,375,500,375,11775
148,38,13620,inter,right,364,[148],[38],0,0,0,0,13620
187,23,8880,inter,right,365,[238; 240],[55],500,375,1500,1127,9255
205,26,9120,inter,right,366,[176],[27],1500,1127,500,375,10247
161,115,6600,inter,right,367,[159; 179],[61; 110],1000,751,2500,1879,7351
161,9,10860,inter,right,368,[159; 179],[5],1000,751,2000,1503,11611
197,28,5070,inter,right,369,[198],[27],500,375,500,375,5445
130,37,3870,inter,right,370,[126],[38],2000,1503,500,375,5373
212,39,12000,inter,right,371,[180; 209],[38],1500,1127,500,375,13127
132,14,7020,inter,right,372,[175],[16],2000,1503,1000,751,8523
200,40,12060,inter,right,373,[179; 198],[38; 58],1000,751,1000,751,12811
194,41,11100,inter,right,374,[176],[59],1000,751,1000,751,11851
170,28,4770,inter,right,375,[237; 239],[27],500,375,500,375,5145
140,26,9150,inter,right,376,[137],[27],1500,1127,500,375,10277
206,91,11250,inter,right,377,[177; 209],[59; 88],1500,1127,1500,1127,12377
161,78,4740,inter,right,378,[159; 179],[77],1000,751,500,375,5491
207,77,10050,inter,right,379,[209],[77],1000,751,0,0,10801
220,62,11400,inter,right,380,[220],[54],0,0,500,375,11400
170,56,11130,inter,right,381,[237; 239],[56],500,375,0,0,11505
122,104,8460,inter,right,382,[126],[61],2000,1503,2000,1503,9963
121,87,4950,inter,right,383,[126; 175],[88],2500,1879,500,375,6829
203,95,7260,inter,right,384,[182],[55; 99],1000,751,2000,1503,8011
228,2,11370,inter,right,385,[231],[5],1500,1127,1500,1127,12497
230,110,10290,inter,right,386,[231],[110],500,375,0,0,10665
173,78,8520,inter,right,387,[181],[77],500,375,500,375,8895
164,38,12840,inter,right,388,[182],[38],1000,751,0,0,13591
146,30,8010,inter,right,389,[148],[27; 59],1000,751,1500,1127,8761
219,52,5610,inter,right,390,[220],[60],500,375,500,375,5985
167,95,4650,inter,right,391,[177],[55; 99],500,375,2000,1503,5025
166,28,4680,inter,right,392,[176],[27],500,375,500,375,5055
176,18,13290,inter,right,393,[176],[16],0,0,1000,751,13290
175,99,5940,inter,right,394,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,395,[181; 220],[110],2000,1503,0,0,6123
203,53,8160,inter,right,396,[182],[61],1000,751,500,375,8911
192,7,8850,inter,right,397,[182],[5],500,375,1000,751,9225
210,26,6630,inter,right,398,[209],[27],500,375,500,375,7005
123,100,13380,inter,right,399,[126],[99],1500,1127,500,375,14507
144,80,13620,inter,right,400,[176],[59],1500,1127,1000,751,14747
135,0,14370,inter,right,401,[137],[5; 54],1000,751,2500,1879,15121
156,58,12270,inter,right,402,[177],[58],1000,751,0,0,13021
191,69,12660,inter,right,403,[181],[59],500,375,500,375,13035
153,61,7740,inter,right,404,[182],[61],1500,1127,0,0,8867
136,74,5760,inter,right,405,[137],[56],500,375,1000,751,6135
218,35,7560,inter,right,406,[220],[56],1000,751,1000,751,8311
200,47,7770,inter,right,407,[179; 198],[57],1000,751,500,375,8521
188,105,10320,inter,right,408,[239; 240],[54; 110],500,375,2500,1879,10695
