start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
47,186,14160,inter,left,108,[57],[178],500,375,500,375,14535
69,221,8760,inter,left,109,[59],[220],500,375,500,375,9135
99,141,12750,inter,left,110,[99],[137; 181],0,0,2000,1503,12750
72,203,12090,inter,left,111,[54],[182],1000,751,1000,751,12841
5,205,5400,inter,left,112,[5],[176],0,0,1500,1127,5400
5,136,12390,inter,left,113,[5],[137],0,0,500,375,12390
6,148,9090,inter,left,114,[5],[148],500,375,0,0,9465
106,144,13770,inter,left,115,[110],[176],2000,1503,1500,1127,15273
35,123,14220,inter,left,116,[56],[126],1000,751,1500,1127,14971
54,144,10410,inter,left,117,[54],[176],0,0,1500,1127,10410
113,229,9180,inter,left,118,[110],[231],1500,1127,1000,751,10307
19,139,4380,inter,left,119,[16],[137],1500,1127,1000,751,5507
57,148,6750,inter,left,120,[57],[148],0,0,0,0,6750
26,201,12990,inter,left,121,[27],[180],500,375,1000,751,13365
68,185,9660,inter,left,122,[58],[177],500,375,500,375,10035
108,221,4170,inter,left,123,[110],[220],1000,751,500,375,4921
52,194,8730,inter,left,124,[60],[176],500,375,1000,751,9105
26,228,5220,inter,left,125,[27],[231],500,375,1500,1127,5595
60,160,8880,inter,left,126,[60],[159],0,0,500,375,8880
74,135,10050,inter,left,127,[56],[137],1000,751,1000,751,10801
33,202,8910,inter,left,128,[54],[181],1000,751,1000,751,9661
60,199,10020,inter,left,129,[60],[198],0,0,500,375,10020
39,168,5700,inter,left,130,[38],[178],500,375,500,375,6075
20,236,10650,inter,left,131,[16; 60],[182; 231],2000,1503,2500,1879,12153
65,233,9270,inter,left,132,[57],[231],500,375,1000,751,9645
57,184,8370,inter,left,133,[57],[176],0,0,500,375,8370
110,211,10500,inter,left,134,[110],[209],0,0,1000,751,10500
87,125,5850,inter,left,135,[88],[126],500,375,500,375,6225
80,178,12420,inter,left,136,[59],[178],1000,751,0,0,13171
34,156,7950,inter,left,137,[55],[177],1000,751,1000,751,8701
91,167,10320,inter,left,138,[59; 88],[177],1500,1127,500,375,11447
103,234,13950,inter,left,139,[60; 99],[231],2000,1503,1500,1127,15453
38,177,11160,inter,left,140,[38],[177],0,0,0,0,11160
35,211,5070,inter,left,141,[56],[209],1000,751,1000,751,5821
26,236,5700,inter,left,142,[27],[182; 231],500,375,2500,1879,6075
107,235,10920,inter,left,143,[110],[231],1500,1127,2000,1503,12047
72,125,7680,inter,left,144,[54],[126],1000,751,500,375,8431
62,215,12720,inter,left,145,[54],[175],500,375,2000,1503,13095
1,227,7080,inter,left,146,[5],[231],2000,1503,2000,1503,8583
111,137,9990,inter,left,147,[110],[137],500,375,0,0,10365
93,226,11610,inter,left,148,[61],[175; 231],1500,1127,2500,1879,12737
86,176,13980,inter,left,149,[88],[176],1000,751,0,0,14731
105,163,9750,inter,left,150,[54; 110],[181],2500,1879,1000,751,11629
73,182,5460,inter,left,151,[55],[182],1000,751,0,0,6211
74,186,4200,inter,left,152,[56],[178],1000,751,500,375,4951
85,132,5550,inter,left,153,[56; 88],[175],1500,1127,2000,1503,6677
3,135,6840,inter,left,154,[5],[137],1000,751,1000,751,7591
91,217,6510,inter,left,155,[59; 88],[220],1500,1127,1500,1127,7637
107,212,7500,inter,left,156,[110],[180; 209],1500,1127,1500,1127,8627
8,230,8790,inter,left,157,[5],[231],1500,1127,500,375,9917
11,153,7920,inter,left,158,[54],[182],2000,1503,1500,1127,9423
44,175,13020,inter,left,159,[54],[175],500,375,0,0,13395
63,203,12690,inter,left,160,[55],[182],500,375,1000,751,13065
5,194,12060,inter,left,161,[5],[176],0,0,1000,751,12060
53,213,5670,inter,left,162,[61],[181],500,375,1500,1127,6045
52,170,7890,inter,left,163,[60],[237; 239],500,375,500,375,8265
47,130,12330,inter,left,164,[57],[126],500,375,2000,1503,12705
11,137,10320,inter,left,165,[54],[137],2000,1503,0,0,11823
21,211,13980,inter,left,166,[61],[209],2000,1503,1000,751,15483
31,187,12540,inter,left,167,[60],[238; 240],1500,1127,500,375,13667
44,145,11040,inter,left,168,[54],[148; 177],500,375,1500,1127,11415
33,190,14040,inter,left,169,[54],[180],1000,751,500,375,14791
30,230,9330,inter,left,170,[27; 59],[231],1500,1127,500,375,10457
69,147,7470,inter,left,171,[59],[148],500,375,500,375,7845
18,206,7440,inter,left,172,[16],[177; 209],1000,751,1500,1127,8191
71,146,6900,inter,left,173,[61],[148],500,375,1000,751,7275
61,137,12030,inter,left,174,[61],[137],0,0,0,0,12030
130,183,9000,intra,right,175,[126],[175],2000,1503,500,375,10503
234,124,8280,intra,right,176,[231],[126],1500,1127,1000,751,9407
133,186,11970,intra,right,177,[137; 176],[178],2000,1503,500,375,13473
185,212,11820,intra,right,178,[177],[180; 209],500,375,1500,1127,12195
160,203,5880,intra,right,179,[159],[182],500,375,1000,751,6255
127,203,7710,intra,right,180,[126],[182],500,375,1000,751,8085
161,184,11610,intra,right,181,[159; 179],[176],1000,751,500,375,12361
204,128,5070,intra,right,182,[175],[126],1500,1127,1000,751,6197
231,161,4830,intra,right,183,[231],[159; 179],0,0,1000,751,4830
214,228,4440,intra,right,184,[182],[231],1500,1127,1500,1127,5567
218,135,4980,intra,right,185,[220],[137],1000,751,1000,751,5731
124,206,12270,intra,right,186,[126],[177; 209],1000,751,1500,1127,13021
194,170,4650,intra,right,187,[176],[237; 239],1000,751,500,375,5401
163,207,6090,intra,right,188,[181],[209],1000,751,1000,751,6841
189,125,7410,intra,right,189,[179],[126],500,375,500,375,7785
206,127,8880,intra,right,190,[177; 209],[126],1500,1127,500,375,10007
130,179,8520,intra,right,191,[126],[179],2000,1503,0,0,10023
221,57,10110,inter,right,192,[220],[57],500,375,0,0,10485
151,98,13110,inter,right,193,[148; 180],[99],1500,1127,500,375,14237
139,80,3780,inter,right,194,[137],[59],1000,751,1000,751,4531
134,95,10380,inter,right,195,[137],[55; 99],1500,1127,2000,1503,11507
169,64,6480,inter,right,196,[237; 238],[56],500,375,500,375,6855
179,100,13470,inter,right,197,[179],[99],0,0,500,375,13470
126,29,8370,inter,right,198,[126],[27],0,0,1000,751,8370
188,66,4410,inter,right,199,[239; 240],[117; 119],500,375,500,375,4785
174,19,11010,inter,right,200,[182],[16],500,375,1500,1127,11385
214,27,9720,inter,right,201,[182],[27],1500,1127,0,0,10847
235,17,11220,inter,right,202,[231],[16],2000,1503,500,375,12723
134,34,10200,inter,right,203,[137],[55],1500,1127,1000,751,11327
129,90,7380,inter,right,204,[126],[88],1500,1127,1000,751,8507
203,56,10680,inter,right,205,[182],[56],1000,751,0,0,11431
197,68,12750,inter,right,206,[198],[58],500,375,500,375,13125
208,11,4740,inter,right,207,[209],[54],500,375,2000,1503,5115
185,59,9330,inter,right,208,[177],[59],500,375,0,0,9705
141,94,5070,inter,right,209,[137; 181],[54],2000,1503,2000,1503,6573
229,60,14160,inter,right,210,[231],[60],1000,751,0,0,14911
126,74,8070,inter,right,211,[126],[56],0,0,1000,751,8070
153,36,4320,inter,right,212,[182],[38; 57],1500,1127,1000,751,5447
160,112,14220,inter,right,213,[159],[110],500,375,1000,751,14595
198,111,8820,inter,right,214,[198],[110],0,0,500,375,8820
190,1,9000,inter,right,215,[180],[5],500,375,2000,1503,9375
182,99,5610,inter,right,216,[182],[99],0,0,0,0,5610
126,99,6060,inter,right,217,[126],[99],0,0,0,0,6060
188,42,11940,inter,right,218,[239; 240],[60],500,375,1000,751,12315
139,28,9360,inter,right,219,[137],[27],1000,751,500,375,10111
131,84,9990,inter,right,220,[126; 182],[55],2500,1879,1500,1127,11869
157,67,7470,inter,right,221,[159; 178],[118; 119],1000,751,500,375,8221
190,100,7170,inter,right,222,[180],[99],500,375,500,375,7545
128,26,5820,inter,right,223,[126],[27],1000,751,500,375,6571
136,56,12810,inter,right,224,[137],[56],500,375,0,0,13185
194,39,8220,inter,right,225,[176],[38],1000,751,500,375,8971
172,85,7590,inter,right,226,[180],[56; 88],500,375,1500,1127,7965
173,90,5040,inter,right,227,[181],[88],500,375,1000,751,5415
219,12,5190,inter,right,228,[220],[16; 55],500,375,2000,1503,5565
211,111,4380,inter,right,229,[209],[110],1000,751,500,375,5131
158,0,13950,inter,right,230,[159],[5; 54],500,375,2500,1879,14325
165,40,5910,inter,right,231,[175],[38; 58],500,375,1000,751,6285
198,81,9120,inter,right,232,[198],[60],0,0,1000,751,9120
219,19,12630,inter,right,233,[220],[16],500,375,1500,1127,13005
174,105,9930,inter,right,234,[182],[54; 110],500,375,2500,1879,10305
130,95,7740,inter,right,235,[126],[55; 99],2000,1503,2000,1503,9243
176,55,10320,inter,right,236,[176],[55],0,0,0,0,10320
191,41,7650,inter,right,237,[181],[59],500,375,1000,751,8025
210,18,8550,inter,right,238,[209],[16],500,375,1000,751,8925
223,88,12480,inter,right,239,[220],[88],1500,1127,0,0,13607
195,105,9960,inter,right,240,[177],[54; 110],1000,751,2500,1879,10711
206,104,13860,inter,right,241,[177; 209],[61],1500,1127,2000,1503,14987
234,19,4140,inter,right,242,[231],[16],1500,1127,1500,1127,5267
182,19,11730,inter,right,243,[182],[16],0,0,1500,1127,11730
212,17,14130,inter,right,244,[180; 209],[16],1500,1127,500,375,15257
217,8,14040,inter,right,245,[220],[5],1500,1127,1500,1127,15167
181,69,13380,inter,right,246,[181],[59],0,0,500,375,13380
163,97,10110,inter,right,247,[181],[99],1000,751,1000,751,10861
191,61,10710,inter,right,248,[181],[61],500,375,0,0,11085
201,111,4680,inter,right,249,[180],[110],1000,751,500,375,5431
145,87,4230,inter,right,250,[148; 177],[88],1500,1127,500,375,5357
153,2,12420,inter,right,251,[182],[5],1500,1127,1500,1127,13547
201,6,7890,inter,right,252,[180],[5],1000,751,500,375,8641
217,6,14340,inter,right,253,[220],[5],1500,1127,500,375,15467
139,105,14220,inter,right,254,[137],[54; 110],1000,751,2500,1879,14971
141,100,8220,inter,right,255,[137; 181],[99],2000,1503,500,375,9723
124,45,14010,inter,right,256,[126],[55],1000,751,500,375,14761
156,24,11970,inter,right,257,[177],[27; 56],1000,751,1500,1127,12721
141,19,9090,inter,right,258,[137; 181],[16],2000,1503,1500,1127,10593
161,113,7440,inter,right,259,[159; 179],[110],1000,751,1500,1127,8191
192,37,8880,inter,right,260,[182],[38],500,375,500,375,9255
195,21,8910,inter,right,261,[177],[61],1000,751,2000,1503,9661
164,8,4140,inter,right,262,[182],[5],1000,751,1500,1127,4891
235,71,6690,inter,right,263,[231],[61],2000,1503,500,375,8193
187,79,10110,inter,right,264,[238; 240],[58; 77],500,375,1000,751,10485
147,99,9600,inter,right,265,[148],[99],500,375,0,0,9975
172,59,12930,inter,right,266,[180],[59],500,375,0,0,13305
192,37,8610,inter,right,267,[182],[38],500,375,500,375,8985
219,65,12480,inter,right,268,[220],[57],500,375,500,375,12855
227,38,8220,inter,right,269,[231],[38],2000,1503,0,0,9723
131,0,5790,inter,right,270,[126; 182],[5; 54],2500,1879,2500,1879,7669
181,13,5880,inter,right,271,[181],[16],0,0,1500,1127,5880
193,7,8010,inter,right,272,[175],[5],1000,751,1000,751,8761
128,48,4830,inter,right,273,[126],[116; 117],1000,751,500,375,5581
204,79,4350,inter,right,274,[175],[58; 77],1500,1127,1000,751,5477
193,115,7260,inter,right,275,[175],[61; 110],1000,751,2500,1879,8011
235,47,12630,inter,right,276,[231],[57],2000,1503,500,375,14133
198,29,3870,inter,right,277,[198],[27],0,0,1000,751,3870
208,56,11850,inter,right,278,[209],[56],500,375,0,0,12225
128,29,4290,inter,right,279,[126],[27],1000,751,1000,751,5041
156,77,4560,inter,right,280,[177],[77],1000,751,0,0,5311
151,27,11010,inter,right,281,[148; 180],[27],1500,1127,0,0,12137
125,49,8760,inter,right,282,[126],[116; 118],500,375,500,375,9135
173,21,14040,inter,right,283,[181],[61],500,375,2000,1503,14415
225,99,14130,inter,right,284,[182],[99],2000,1503,0,0,15633
149,9,3900,inter,right,285,[148],[5],500,375,2000,1503,4275
134,83,12750,inter,right,286,[137],[54],1500,1127,1500,1127,13877
168,82,12450,inter,right,287,[178],[61],500,375,1000,751,12825
174,84,8340,inter,right,288,[182],[55],500,375,1500,1127,8715
181,57,12600,inter,right,289,[181],[57],0,0,0,0,12600
220,47,4350,inter,right,290,[220],[57],0,0,500,375,4350
203,47,9450,inter,right,291,[182],[57],1000,751,500,375,10201
173,21,13710,inter,right,292,[181],[61],500,375,2000,1503,14085
151,105,11700,inter,right,293,[148; 180],[54; 110],1500,1127,2500,1879,12827
131,21,4500,inter,right,294,[126; 182],[61],2500,1879,2000,1503,6379
233,110,9090,inter,right,295,[231],[110],1000,751,0,0,9841
232,29,6330,inter,right,296,[231],[27],500,375,1000,751,6705
226,64,3990,inter,right,297,[175; 231],[56],2500,1879,500,375,5869
146,77,13920,inter,right,298,[148],[77],1000,751,0,0,14671
194,67,13170,inter,right,299,[176],[118; 119],1000,751,500,375,13921
215,76,12870,inter,right,300,[175],[77],2000,1503,500,375,14373
145,72,6900,inter,right,301,[148; 177],[54],1500,1127,1000,751,8027
189,68,10320,inter,right,302,[179],[58],500,375,500,375,10695
158,78,11820,inter,right,303,[159],[77],500,375,500,375,12195
172,2,7590,inter,right,304,[180],[5],500,375,1500,1127,7965
172,96,9660,inter,right,305,[180],[99],500,375,1500,1127,10035
203,36,10800,inter,right,306,[182],[38; 57],1000,751,1000,751,11551
196,103,6420,inter,right,307,[178; 198],[60; 99],1000,751,2000,1503,7171
196,38,9000,inter,right,308,[178; 198],[38],1000,751,0,0,9751
202,8,9750,inter,right,309,[181],[5],1000,751,1500,1127,10501
230,106,8130,inter,right,310,[231],[110],500,375,2000,1503,8505
210,85,4950,inter,right,311,[209],[56; 88],500,375,1500,1127,5325
160,10,11130,inter,right,312,[159],[5; 61],500,375,2500,1879,11505
198,69,14010,inter,right,313,[198],[59],0,0,500,375,14010
192,96,4950,inter,right,314,[182],[99],500,375,1500,1127,5325
213,56,7470,inter,right,315,[181],[56],1500,1127,0,0,8597
193,46,7500,inter,right,316,[175],[56],1000,751,500,375,8251
229,13,13020,inter,right,317,[231],[16],1000,751,1500,1127,13771
221,64,8520,inter,right,318,[220],[56],500,375,500,375,8895
129,28,8130,inter,right,319,[126],[27],1500,1127,500,375,9257
166,2,11910,inter,right,320,[176],[5],500,375,1500,1127,12285
210,43,14130,inter,right,321,[209],[61],500,375,1000,751,14505
235,3,5070,inter,right,322,[231],[5],2000,1503,1000,751,6573
148,84,4980,inter,right,323,[148],[55],0,0,1500,1127,4980
197,0,6060,inter,right,324,[198],[5; 54],500,375,2500,1879,6435
224,23,9810,inter,right,325,[181; 220],[55],2000,1503,1500,1127,11313
184,0,5310,inter,right,326,[176],[5; 54],500,375,2500,1879,5685
139,52,10620,inter,right,327,[137],[60],1000,751,500,375,11371
199,34,12990,inter,right,328,[198],[55],500,375,1000,751,13365
222,90,8580,inter,right,329,[220],[88],1000,751,1000,751,9331
162,24,14070,inter,right,330,[180],[27; 56],1000,751,1500,1127,14821
229,0,4470,inter,right,331,[231],[5; 54],1000,751,2500,1879,5221
201,91,7170,inter,right,332,[180],[59; 88],1000,751,1500,1127,7921
217,59,3660,inter,right,333,[220],[59],1500,1127,0,0,4787
206,53,14040,inter,right,334,[177; 209],[61],1500,1127,500,375,15167
219,87,8640,inter,right,335,[220],[88],500,375,500,375,9015
144,53,7800,inter,right,336,[176],[61],1500,1127,500,375,8927
165,83,6840,inter,right,337,[175],[54],500,375,1500,1127,7215
146,45,7620,inter,right,338,[148],[55],1000,751,500,375,8371
126,84,10800,inter,right,339,[126],[55],0,0,1500,1127,10800
165,46,9420,inter,right,340,[175],[56],500,375,500,375,9795
127,42,12780,inter,right,341,[126],[60],500,375,1000,751,13155
223,0,3780,inter,right,342,[220],[5; 54],1500,1127,2500,1879,4907
147,57,5850,inter,right,343,[148],[57],500,375,0,0,6225
193,61,5490,inter,right,344,[175],[61],1000,751,0,0,6241
175,31,10440,inter,right,345,[175],[60],0,0,1500,1127,10440
233,33,9300,inter,right,346,[231],[54],1000,751,1000,751,10051
125,3,11040,inter,right,347,[126],[5],500,375,1000,751,11415
140,10,14220,inter,right,348,[137],[5; 61],1500,1127,2500,1879,15347
139,70,10110,inter,right,349,[137],[60],1000,751,500,375,10861
