start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
147,201,12990,intra,right,109,[148],[180],500,375,1000,751,13365
237,229,4170,intra,right,110,[237],[231],0,0,1000,751,4170
173,194,8730,intra,right,111,[181],[176],500,375,1000,751,9105
147,228,5220,intra,right,112,[148],[231],500,375,1500,1127,5595
135,222,10050,intra,right,113,[137],[220],1000,751,1000,751,10801
154,202,8910,intra,right,114,[175],[181],1000,751,1000,751,9661
207,160,8850,intra,right,115,[209],[159],1000,751,500,375,9601
236,228,5550,intra,right,116,[182; 231],[231],2500,1879,1500,1127,7429
233,182,5310,intra,right,117,[231],[182],1000,751,0,0,6061
184,152,10140,intra,right,118,[176],[181],500,375,1500,1127,10515
125,196,12990,intra,right,119,[126],[178; 198],500,375,1000,751,13365
156,138,14010,intra,right,120,[177],[137],1000,751,500,375,14761
210,159,9120,intra,right,121,[209],[159],500,375,0,0,9495
156,211,5070,intra,right,122,[177],[209],1000,751,1000,751,5821
147,236,5700,intra,right,123,[148],[182; 231],500,375,2500,1879,6075
228,235,10920,intra,right,124,[231],[231],1500,1127,2000,1503,12047
193,125,7680,intra,right,125,[175],[126],1000,751,500,375,8431
169,122,7080,intra,right,126,[237; 238],[126],500,375,2000,1503,7455
232,137,9990,intra,right,127,[231],[137],500,375,0,0,10365
214,226,11610,intra,right,128,[182],[175; 231],1500,1127,2500,1879,12737
193,237,6180,intra,right,129,[175],[237],1000,751,0,0,6931
176,211,9750,intra,right,130,[176],[209],0,0,1000,751,9750
194,182,5460,intra,right,131,[176],[182],1000,751,0,0,6211
141,206,5550,intra,right,132,[137; 181],[177; 209],2000,1503,1500,1127,7053
229,212,14160,intra,right,133,[231],[180; 209],1000,751,1500,1127,14911
212,165,7500,intra,right,134,[180; 209],[175],1500,1127,500,375,8627
129,230,8790,intra,right,135,[126],[231],1500,1127,500,375,9917
132,153,7920,intra,right,136,[175],[182],2000,1503,1500,1127,9423
179,184,6060,intra,right,137,[179],[176],0,0,500,375,6060
168,126,13470,intra,right,138,[178],[126],500,375,0,0,13845
147,174,6360,intra,right,139,[148],[182],500,375,500,375,6735
170,142,7890,intra,right,140,[237; 239],[182],500,375,2000,1503,8265
168,130,12330,intra,right,141,[178],[126],500,375,2000,1503,12705
132,16,10320,inter,right,142,[175],[16],2000,1503,0,0,11823
142,90,13980,inter,right,143,[182],[88],2000,1503,1000,751,15483
152,66,12540,inter,right,144,[181],[117; 119],1500,1127,500,375,13667
165,24,11040,inter,right,145,[175],[27; 56],500,375,1500,1127,11415
154,69,14040,inter,right,146,[175],[59],1000,751,500,375,14791
151,109,9330,inter,right,147,[148; 180],[110],1500,1127,500,375,10457
190,26,7470,inter,right,148,[180],[27],500,375,500,375,7845
139,85,7440,inter,right,149,[137],[56; 88],1000,751,1500,1127,8191
