start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
79,132,4260,inter,left,36,[58; 77],[175],1000,751,2000,1503,5011
41,187,6660,inter,left,37,[59],[238; 240],1000,751,500,375,7411
76,206,5040,inter,left,38,[77],[177; 209],500,375,1500,1127,5415
105,169,11820,inter,left,39,[54; 110],[237; 238],2500,1879,500,375,13699
115,143,12150,inter,left,40,[61; 110],[175],2500,1879,1500,1127,14029
99,183,3630,inter,left,41,[99],[175],0,0,500,375,3630
70,218,4320,inter,left,42,[60],[220],500,375,1000,751,4695
102,161,7650,inter,left,43,[99],[159; 179],1500,1127,1000,751,8777
42,121,8790,inter,left,44,[60],[126; 175],1000,751,2500,1879,9541
33,232,9180,inter,left,45,[54],[231],1000,751,500,375,9931
35,207,10380,inter,left,46,[56],[209],1000,751,1000,751,11131
16,208,5430,inter,left,47,[16],[209],0,0,500,375,5430
36,219,12480,inter,left,48,[38; 57],[220],1000,751,500,375,13231
43,177,6990,inter,left,49,[61],[177],1000,751,0,0,7741
18,205,9660,inter,left,50,[16],[176],1000,751,1500,1127,10411
43,129,4590,inter,left,51,[61],[126],1000,751,1500,1127,5341
86,221,7230,inter,left,52,[88],[220],1000,751,500,375,7981
43,140,13830,inter,left,53,[61],[137],1000,751,1500,1127,14581
49,210,11490,inter,left,54,[116; 118],[209],500,375,500,375,11865
58,163,13470,inter,left,55,[58],[181],0,0,1000,751,13470
68,203,11580,inter,left,56,[58],[182],500,375,1000,751,11955
67,218,12150,inter,left,57,[118; 119],[220],500,375,1000,751,12525
58,155,7860,inter,left,58,[58],[176],0,0,1000,751,7860
11,191,13650,inter,left,59,[54],[181],2000,1503,500,375,15153
29,218,10380,inter,left,60,[27],[220],1000,751,1000,751,11131
52,146,7350,inter,left,61,[60],[148],500,375,1000,751,7725
70,232,6810,inter,left,62,[60],[231],500,375,500,375,7185
55,227,4440,inter,left,63,[55],[231],0,0,2000,1503,4440
85,154,4650,inter,left,64,[56; 88],[175],1500,1127,1000,751,5777
86,131,7350,inter,left,65,[88],[126; 182],1000,751,2500,1879,8101
21,123,8220,inter,left,66,[61],[126],2000,1503,1500,1127,9723
25,184,6150,inter,left,67,[27],[176],1000,751,500,375,6901
30,213,6060,inter,left,68,[27; 59],[181],1500,1127,1500,1127,7187
40,214,12780,inter,left,69,[38; 58],[182],1000,751,1500,1127,13531
40,170,13200,inter,left,70,[38; 58],[237; 239],1000,751,500,375,13951
55,197,9660,inter,left,71,[55],[198],0,0,500,375,9660
46,130,7500,inter,left,72,[56],[126],500,375,2000,1503,7875
41,171,5370,inter,left,73,[59],[179],1000,751,500,375,6121
23,157,5970,inter,left,74,[55],[159; 178],1500,1127,1000,751,7097
7,156,10830,inter,left,75,[5],[177],1000,751,1000,751,11581
16,169,4830,inter,left,76,[16],[237; 238],0,0,500,375,4830
111,141,4080,inter,left,77,[110],[137; 181],500,375,2000,1503,4455
67,124,4410,inter,left,78,[118; 119],[126],500,375,1000,751,4785
6,205,4950,inter,left,79,[5],[176],500,375,1500,1127,5325
94,129,5790,inter,left,80,[54],[126],2000,1503,1500,1127,7293
78,201,13590,inter,left,81,[77],[180],500,375,1000,751,13965
14,189,6120,inter,left,82,[16],[179],1000,751,500,375,6871
75,201,7050,inter,left,83,[57; 77],[180],1000,751,1000,751,7801
91,180,12060,inter,left,84,[59; 88],[180],1500,1127,0,0,13187
40,143,3750,inter,left,85,[38; 58],[175],1000,751,1500,1127,4501
26,144,14100,inter,left,86,[27],[176],500,375,1500,1127,14475
29,227,7620,inter,left,87,[27],[231],1000,751,2000,1503,8371
46,235,7140,inter,left,88,[56],[231],500,375,2000,1503,7515
54,143,7110,inter,left,89,[54],[175],0,0,1500,1127,7110
108,221,9570,inter,left,90,[110],[220],1000,751,500,375,10321
12,170,12960,inter,left,91,[16; 55],[237; 239],2000,1503,500,375,14463
104,191,9090,inter,left,92,[61],[181],2000,1503,500,375,10593
100,190,7530,inter,left,93,[99],[180],500,375,500,375,7905
63,175,10320,inter,left,94,[55],[175],500,375,0,0,10695
92,156,7920,inter,left,95,[60],[177],1500,1127,1000,751,9047
12,211,9540,inter,left,96,[16; 55],[209],2000,1503,1000,751,11043
78,144,8160,inter,left,97,[77],[176],500,375,1500,1127,8535
25,172,8280,inter,left,98,[27],[180],1000,751,500,375,9031
49,184,9540,inter,left,99,[116; 118],[176],500,375,500,375,9915
221,40,9990,inter,right,100,[220],[38; 58],500,375,1000,751,10365
204,91,12330,inter,right,101,[175],[59; 88],1500,1127,1500,1127,13457
128,51,7860,inter,right,102,[126],[59],1000,751,500,375,8611
150,81,8730,inter,right,103,[148],[60],1000,751,1000,751,9481
234,16,3630,inter,right,104,[231],[16],1500,1127,0,0,4757
136,114,5970,inter,right,105,[137],[110],500,375,2000,1503,6345
169,73,10800,inter,right,106,[237; 238],[55],500,375,1000,751,11175
225,38,9780,inter,right,107,[182],[38],2000,1503,0,0,11283
191,37,12060,inter,right,108,[181],[38],500,375,500,375,12435
151,94,3930,inter,right,109,[148; 180],[54],1500,1127,2000,1503,5057
128,35,13800,inter,right,110,[126],[56],1000,751,1000,751,14551
203,43,3960,inter,right,111,[182],[61],1000,751,1000,751,4711
153,8,6150,inter,right,112,[182],[5],1500,1127,1500,1127,7277
225,45,9780,inter,right,113,[182],[55],2000,1503,500,375,11283
163,52,10860,inter,right,114,[181],[60],1000,751,500,375,11611
135,113,10920,inter,right,115,[137],[110],1000,751,1500,1127,11671
222,58,4170,inter,right,116,[220],[58],1000,751,0,0,4921
209,16,10860,inter,right,117,[209],[16],0,0,0,0,10860
155,60,7140,inter,right,118,[176],[60],1000,751,0,0,7891
133,68,5430,inter,right,119,[137; 176],[58],2000,1503,500,375,6933
215,54,6180,inter,right,120,[175],[54],2000,1503,0,0,7683
130,104,9690,inter,right,121,[126],[61],2000,1503,2000,1503,11193
141,10,9810,inter,right,122,[137; 181],[5; 61],2000,1503,2500,1879,11313
172,20,12630,inter,right,123,[180],[16; 60],500,375,2000,1503,13005
156,54,11460,inter,right,124,[177],[54],1000,751,0,0,12211
183,113,9690,inter,right,125,[175],[110],500,375,1500,1127,10065
146,7,13020,inter,right,126,[148],[5],1000,751,1000,751,13771
231,30,4650,inter,right,127,[231],[27; 59],0,0,1500,1127,4650
222,53,5880,inter,right,128,[220],[61],1000,751,500,375,6631
189,9,12600,inter,right,129,[179],[5],500,375,2000,1503,12975
133,103,5580,inter,right,130,[137; 176],[60; 99],2000,1503,2000,1503,7083
203,50,7350,inter,right,131,[182],[58],1000,751,500,375,8101
207,100,9000,inter,right,132,[209],[99],1000,751,500,375,9751
205,81,5070,inter,right,133,[176],[60],1500,1127,1000,751,6197
122,74,12060,inter,right,134,[126],[56],2000,1503,1000,751,13563
218,108,8070,inter,right,135,[220],[110],1000,751,1000,751,8821
224,48,8760,inter,right,136,[181; 220],[116; 117],2000,1503,500,375,10263
133,68,5670,inter,right,137,[137; 176],[58],2000,1503,500,375,7173
205,71,7170,inter,right,138,[176],[61],1500,1127,500,375,8297
234,28,10200,inter,right,139,[231],[27],1500,1127,500,375,11327
134,9,9480,inter,right,140,[137],[5],1500,1127,2000,1503,10607
170,42,6630,inter,right,141,[237; 239],[60],500,375,1000,751,7005
184,12,14250,inter,right,142,[176],[16; 55],500,375,2000,1503,14625
233,44,6360,inter,right,143,[231],[54],1000,751,500,375,7111
204,89,14280,inter,right,144,[175],[88],1500,1127,500,375,15407
236,31,10830,inter,right,145,[182; 231],[60],2500,1879,1500,1127,12709
222,91,4650,inter,right,146,[220],[59; 88],1000,751,1500,1127,5401
150,77,13650,inter,right,147,[148],[77],1000,751,0,0,14401
144,9,6090,inter,right,148,[176],[5],1500,1127,2000,1503,7217
186,101,12210,inter,right,149,[178],[99],500,375,1000,751,12585
172,86,8130,inter,right,150,[180],[88],500,375,1000,751,8505
185,24,10650,inter,right,151,[177],[27; 56],500,375,1500,1127,11025
231,12,13350,inter,right,152,[231],[16; 55],0,0,2000,1503,13350
166,92,8310,inter,right,153,[176],[60],500,375,1500,1127,8685
192,75,10710,inter,right,154,[182],[57; 77],500,375,1000,751,11085
201,9,7380,inter,right,155,[180],[5],1000,751,2000,1503,8131
202,28,5880,inter,right,156,[181],[27],1000,751,500,375,6631
201,19,12870,inter,right,157,[180],[16],1000,751,1500,1127,13621
136,70,13410,inter,right,158,[137],[60],500,375,500,375,13785
204,41,9660,inter,right,159,[175],[59],1500,1127,1000,751,10787
135,105,12990,inter,right,160,[137],[54; 110],1000,751,2500,1879,13741
210,36,8610,inter,right,161,[209],[38; 57],500,375,1000,751,8985
149,81,12150,inter,right,162,[148],[60],500,375,1000,751,12525
126,40,10320,inter,right,163,[126],[38; 58],0,0,1000,751,10320
144,45,8730,inter,right,164,[176],[55],1500,1127,500,375,9857
196,1,14160,inter,right,165,[178; 198],[5],1000,751,2000,1503,14911
136,29,6930,inter,right,166,[137],[27],500,375,1000,751,7305
205,95,10740,inter,right,167,[176],[55; 99],1500,1127,2000,1503,11867
155,89,6360,inter,right,168,[176],[88],1000,751,500,375,7111
204,94,8130,inter,right,169,[175],[54],1500,1127,2000,1503,9257
139,114,12360,inter,right,170,[137],[110],1000,751,2000,1503,13111
196,3,9300,inter,right,171,[178; 198],[5],1000,751,1000,751,10051
149,1,6390,inter,right,172,[148],[5],500,375,2000,1503,6765
202,73,8970,inter,right,173,[181],[55],1000,751,1000,751,9721
196,75,12150,inter,right,174,[178; 198],[57; 77],1000,751,1000,751,12901
149,105,10050,inter,right,175,[148],[54; 110],500,375,2500,1879,10425
214,32,4590,inter,right,176,[182],[61],1500,1127,1500,1127,5717
203,75,12540,inter,right,177,[182],[57; 77],1000,751,1000,751,13291
143,114,4380,inter,right,178,[175],[110],1500,1127,2000,1503,5507
203,90,6450,inter,right,179,[182],[88],1000,751,1000,751,7201
188,20,5310,inter,right,180,[239; 240],[16; 60],500,375,2000,1503,5685
164,61,10560,inter,right,181,[182],[61],1000,751,0,0,11311
136,61,12510,inter,right,182,[137],[61],500,375,0,0,12885
213,101,8250,inter,right,183,[181],[99],1500,1127,1000,751,9377
220,6,7170,inter,right,184,[220],[5],0,0,500,375,7170
209,68,8580,inter,right,185,[209],[58],0,0,500,375,8580
195,11,12660,inter,right,186,[177],[54],1000,751,2000,1503,13411
226,4,10530,inter,right,187,[175; 231],[5],2500,1879,500,375,12409
184,114,8010,inter,right,188,[176],[110],500,375,2000,1503,8385
159,84,9150,inter,right,189,[159],[55],0,0,1500,1127,9150
142,70,5490,inter,right,190,[182],[60],2000,1503,500,375,6993
188,10,12840,inter,right,191,[239; 240],[5; 61],500,375,2500,1879,13215
191,3,7170,inter,right,192,[181],[5],500,375,1000,751,7545
200,52,8850,inter,right,193,[179; 198],[60],1000,751,500,375,9601
216,80,4380,inter,right,194,[176; 220],[59],2000,1503,1000,751,5883
177,92,12300,inter,right,195,[177],[60],0,0,1500,1127,12300
197,27,6900,inter,right,196,[198],[27],500,375,0,0,7275
136,13,11460,inter,right,197,[137],[16],500,375,1500,1127,11835
180,115,11100,inter,right,198,[180],[61; 110],0,0,2500,1879,11100
194,12,7650,inter,right,199,[176],[16; 55],1000,751,2000,1503,8401
