start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223
108,141,10410,inter,left,120,[110],[137; 181],1000,751,2000,1503,11161
53,150,13920,inter,left,121,[61],[148],500,375,1000,751,14295
106,128,11250,inter,left,122,[110],[126],2000,1503,1000,751,12753
67,143,10830,inter,left,123,[118; 119],[175],500,375,1500,1127,11205
23,130,12270,inter,left,124,[55],[126],1500,1127,2000,1503,13397
15,134,8280,inter,left,125,[16],[137],500,375,1500,1127,8655
82,149,5730,inter,left,126,[61],[148],1000,751,500,375,6481
113,190,5580,inter,left,127,[110],[180],1500,1127,500,375,6707
30,123,9390,inter,left,128,[27; 59],[126],1500,1127,1500,1127,10517
19,179,8730,inter,left,129,[16],[179],1500,1127,0,0,9857
20,149,12810,inter,left,130,[16; 60],[148],2000,1503,500,375,14313
90,161,13620,inter,left,131,[88],[159; 179],1000,751,1000,751,14371
80,215,11940,inter,left,132,[59],[175],1000,751,2000,1503,12691
88,156,10290,inter,left,133,[88],[177],0,0,1000,751,10290
87,218,11220,inter,left,134,[88],[220],500,375,1000,751,11595
56,181,4140,inter,left,135,[56],[181],0,0,0,0,4140
63,165,12540,inter,left,136,[55],[175],500,375,500,375,12915
24,216,12600,inter,left,137,[27; 56],[176; 220],1500,1127,2000,1503,13727
32,125,8640,inter,left,138,[61],[126],1500,1127,500,375,9767
72,175,5160,inter,left,139,[54],[175],1000,751,0,0,5911
110,132,8970,inter,left,140,[110],[175],0,0,2000,1503,8970
96,197,4920,inter,left,141,[99],[198],1500,1127,500,375,6047
100,169,11340,inter,left,142,[99],[237; 238],500,375,500,375,11715
70,139,8340,inter,left,143,[60],[137],500,375,1000,751,8715
33,142,12900,inter,left,144,[54],[182],1000,751,2000,1503,13651
5,230,5370,inter,left,145,[5],[231],0,0,500,375,5370
29,167,5010,inter,left,146,[27],[177],1000,751,500,375,5761
25,231,11940,inter,left,147,[27],[231],1000,751,0,0,12691
82,154,5160,inter,left,148,[61],[175],1000,751,1000,751,5911
88,177,7830,inter,left,149,[88],[177],0,0,0,0,7830
55,142,4320,inter,left,150,[55],[182],0,0,2000,1503,4320
7,167,12270,inter,left,151,[5],[177],1000,751,500,375,13021
57,141,8010,inter,left,152,[57],[137; 181],0,0,2000,1503,8010
54,170,13860,inter,left,153,[54],[237; 239],0,0,500,375,13860
15,161,5970,inter,left,154,[16],[159; 179],500,375,1000,751,6345
107,217,12900,inter,left,155,[110],[220],1500,1127,1500,1127,14027
33,214,11100,inter,left,156,[54],[182],1000,751,1500,1127,11851
20,205,3810,inter,left,157,[16; 60],[176],2000,1503,1500,1127,5313
40,132,5700,inter,left,158,[38; 58],[175],1000,751,2000,1503,6451
12,121,14250,inter,left,159,[16; 55],[126; 175],2000,1503,2500,1879,15753
8,137,9720,inter,left,160,[5],[137],1500,1127,0,0,10847
59,171,4800,inter,left,161,[59],[179],0,0,500,375,4800
51,172,13140,inter,left,162,[59],[180],500,375,500,375,13515
21,203,9330,inter,left,163,[61],[182],2000,1503,1000,751,10833
70,130,8940,inter,left,164,[60],[126],500,375,2000,1503,9315
11,122,12120,inter,left,165,[54],[126],2000,1503,2000,1503,13623
44,141,12780,inter,left,166,[54],[137; 181],500,375,2000,1503,13155
57,217,11730,inter,left,167,[57],[220],0,0,1500,1127,11730
43,193,11850,inter,left,168,[61],[175],1000,751,1000,751,12601
33,150,7020,inter,left,169,[54],[148],1000,751,1000,751,7771
29,151,7500,inter,left,170,[27],[148; 180],1000,751,1500,1127,8251
43,154,7590,inter,left,171,[61],[175],1000,751,1000,751,8341
27,161,10620,inter,left,172,[27],[159; 179],0,0,1000,751,10620
91,172,4740,inter,left,173,[59; 88],[180],1500,1127,500,375,5867
30,187,11400,inter,left,174,[27; 59],[238; 240],1500,1127,500,375,12527
84,154,13410,inter,left,175,[55],[175],1500,1127,1000,751,14537
12,154,8730,inter,left,176,[16; 55],[175],2000,1503,1000,751,10233
30,185,5610,inter,left,177,[27; 59],[177],1500,1127,500,375,6737
89,143,3600,inter,left,178,[88],[175],500,375,1500,1127,3975
73,180,13380,inter,left,179,[55],[180],1000,751,0,0,14131
49,181,13260,inter,left,180,[116; 118],[181],500,375,0,0,13635
61,217,4110,inter,left,181,[61],[220],0,0,1500,1127,4110
108,177,7860,inter,left,182,[110],[177],1000,751,0,0,8611
84,165,13800,inter,left,183,[55],[175],1500,1127,500,375,14927
89,164,9150,inter,left,184,[88],[182],500,375,1000,751,9525
28,134,9060,inter,left,185,[27],[137],500,375,1500,1127,9435
4,181,11310,inter,left,186,[5],[181],500,375,0,0,11685
21,142,10830,inter,left,187,[61],[182],2000,1503,2000,1503,12333
12,150,10500,inter,left,188,[16; 55],[148],2000,1503,1000,751,12003
59,175,8130,inter,left,189,[59],[175],0,0,0,0,8130
103,211,7200,inter,left,190,[60; 99],[209],2000,1503,1000,751,8703
66,174,9030,inter,left,191,[117; 119],[182],500,375,500,375,9405
35,162,7200,inter,left,192,[56],[180],1000,751,1000,751,7951
28,177,12060,inter,left,193,[27],[177],500,375,0,0,12435
82,208,5250,inter,left,194,[61],[209],1000,751,500,375,6001
59,127,13650,inter,left,195,[59],[126],0,0,500,375,13650
33,147,11130,inter,left,196,[54],[148],1000,751,500,375,11881
75,188,14280,inter,left,197,[57; 77],[239; 240],1000,751,500,375,15031
95,187,6780,inter,left,198,[55; 99],[238; 240],2000,1503,500,375,8283
96,154,5910,inter,left,199,[99],[175],1500,1127,1000,751,7037
37,231,13050,inter,left,200,[38],[231],500,375,0,0,13425
49,154,5280,inter,left,201,[116; 118],[175],500,375,1000,751,5655
17,232,3990,inter,left,202,[16],[231],500,375,500,375,4365
54,189,7080,inter,left,203,[54],[179],0,0,500,375,7080
22,210,13260,inter,left,204,[54],[209],1500,1127,500,375,14387
105,234,5370,inter,left,205,[54; 110],[231],2500,1879,1500,1127,7249
17,170,12180,inter,left,206,[16],[237; 239],500,375,500,375,12555
60,216,10500,inter,left,207,[60],[176; 220],0,0,2000,1503,10500
63,145,12330,inter,left,208,[55],[148; 177],500,375,1500,1127,12705
82,195,10470,inter,left,209,[61],[177],1000,751,1000,751,11221
105,156,10830,inter,left,210,[54; 110],[177],2500,1879,1000,751,12709
99,203,13950,inter,left,211,[99],[182],0,0,1000,751,13950
108,132,6810,inter,left,212,[110],[175],1000,751,2000,1503,7561
12,140,7530,inter,left,213,[16; 55],[137],2000,1503,1500,1127,9033
55,154,7050,inter,left,214,[55],[175],0,0,1000,751,7050
78,140,9030,inter,left,215,[77],[137],500,375,1500,1127,9405
42,200,4020,inter,left,216,[60],[179; 198],1000,751,1000,751,4771
96,185,4230,inter,left,217,[99],[177],1500,1127,500,375,5357
58,177,11970,inter,left,218,[58],[177],0,0,0,0,11970
13,175,13590,inter,left,219,[16],[175],1500,1127,0,0,14717
93,218,7740,inter,left,220,[61],[220],1500,1127,1000,751,8867
84,152,9030,inter,left,221,[55],[181],1500,1127,1500,1127,10157
49,143,10170,inter,left,222,[116; 118],[175],500,375,1500,1127,10545
38,202,12420,inter,left,223,[38],[181],0,0,1000,751,12420
5,133,5610,inter,left,224,[5],[137; 176],0,0,2000,1503,5610
18,216,11370,inter,left,225,[16],[176; 220],1000,751,2000,1503,12121
84,212,8160,inter,left,226,[55],[180; 209],1500,1127,1500,1127,9287
62,183,14130,inter,left,227,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,228,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,229,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,230,[56],[148; 177],500,375,1500,1127,11205
31,164,12450,inter,left,231,[60],[182],1500,1127,1000,751,13577
28,123,10500,inter,left,232,[27],[126],500,375,1500,1127,10875
33,231,5970,inter,left,233,[54],[231],1000,751,0,0,6721
6,175,7410,inter,left,234,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,235,[5; 54],[198],2500,1879,0,0,6139
44,156,6750,inter,left,236,[54],[177],500,375,1000,751,7125
74,122,5250,inter,left,237,[56],[126],1000,751,2000,1503,6001
54,203,11910,inter,left,238,[54],[182],0,0,1000,751,11910
109,156,5010,inter,left,239,[110],[177],500,375,1000,751,5385
18,181,4590,inter,left,240,[16],[181],1000,751,0,0,5341
62,234,12330,inter,left,241,[54],[231],500,375,1500,1127,12705
6,142,11760,inter,left,242,[5],[182],500,375,2000,1503,12135
87,139,11730,inter,left,243,[88],[137],500,375,1000,751,12105
9,198,10020,inter,left,244,[5],[198],2000,1503,0,0,11523
91,197,9750,inter,left,245,[59; 88],[198],1500,1127,500,375,10877
34,189,5640,inter,left,246,[55],[179],1000,751,500,375,6391
114,203,8760,inter,left,247,[110],[182],2000,1503,1000,751,10263
91,174,10920,inter,left,248,[59; 88],[182],1500,1127,500,375,12047
99,223,10830,inter,left,249,[99],[220],0,0,1500,1127,10830
106,144,11400,inter,left,250,[110],[176],2000,1503,1500,1127,12903
46,191,6660,inter,left,251,[56],[181],500,375,500,375,7035
77,210,4920,inter,left,252,[77],[209],0,0,500,375,4920
78,143,6930,inter,left,253,[77],[175],500,375,1500,1127,7305
106,194,6870,inter,left,254,[110],[176],2000,1503,1000,751,8373
78,139,11160,inter,left,255,[77],[137],500,375,1000,751,11535
13,231,13170,inter,left,256,[16],[231],1500,1127,0,0,14297
36,177,9030,inter,left,257,[38; 57],[177],1000,751,0,0,9781
101,147,11010,inter,left,258,[99],[148],1000,751,500,375,11761
42,136,11520,inter,left,259,[60],[137],1000,751,500,375,12271
56,228,8820,inter,left,260,[56],[231],0,0,1500,1127,8820
89,188,5970,inter,left,261,[88],[239; 240],500,375,500,375,6345
38,159,5910,inter,left,262,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,263,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,264,[56],[177],500,375,500,375,4125
77,162,8160,inter,left,265,[77],[180],0,0,1000,751,8160
102,179,9930,inter,left,266,[99],[179],1500,1127,0,0,11057
41,197,10920,inter,left,267,[59],[198],1000,751,500,375,11671
7,136,10380,inter,left,268,[5],[137],1000,751,500,375,11131
108,130,5160,inter,left,269,[110],[126],1000,751,2000,1503,5911
64,233,14130,inter,left,270,[56],[231],500,375,1000,751,14505
105,185,10860,inter,left,271,[54; 110],[177],2500,1879,500,375,12739
20,187,7140,inter,left,272,[16; 60],[238; 240],2000,1503,500,375,8643
80,129,8910,inter,left,273,[59],[126],1000,751,1500,1127,9661
20,133,8190,inter,left,274,[16; 60],[137; 176],2000,1503,2000,1503,9693
16,168,4770,inter,left,275,[16],[178],0,0,500,375,4770
52,222,12750,inter,left,276,[60],[220],500,375,1000,751,13125
113,207,3750,inter,left,277,[110],[209],1500,1127,1000,751,4877
101,175,7470,inter,left,278,[99],[175],1000,751,0,0,8221
0,173,12030,inter,left,279,[5; 54],[181],2500,1879,500,375,13909
26,210,4950,inter,left,280,[27],[209],500,375,500,375,5325
16,130,14010,inter,left,281,[16],[126],0,0,2000,1503,14010
44,190,12330,inter,left,282,[54],[180],500,375,500,375,12705
71,155,6180,inter,left,283,[61],[176],500,375,1000,751,6555
77,181,9240,inter,left,284,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,285,[5],[176],2000,1503,500,375,9093
94,167,14400,inter,left,286,[54],[177],2000,1503,500,375,15903
54,129,13350,inter,left,287,[54],[126],0,0,1500,1127,13350
34,198,4650,inter,left,288,[55],[198],1000,751,0,0,5401
40,188,7740,inter,left,289,[38; 58],[239; 240],1000,751,500,375,8491
55,224,10020,inter,left,290,[55],[181; 220],0,0,2000,1503,10020
114,213,8730,inter,left,291,[110],[181],2000,1503,1500,1127,10233
37,132,12600,inter,left,292,[38],[175],500,375,2000,1503,12975
8,152,4200,inter,left,293,[5],[181],1500,1127,1500,1127,5327
17,202,8430,inter,left,294,[16],[181],500,375,1000,751,8805
67,219,3900,inter,left,295,[118; 119],[220],500,375,500,375,4275
54,172,8970,inter,left,296,[54],[180],0,0,500,375,8970
13,129,4560,inter,left,297,[16],[126],1500,1127,1500,1127,5687
53,182,4200,inter,left,298,[61],[182],500,375,0,0,4575
66,218,4770,inter,left,299,[117; 119],[220],500,375,1000,751,5145
238,229,4500,intra,right,300,[238],[231],0,0,1000,751,4500
175,225,12420,intra,right,301,[175],[182],0,0,2000,1503,12420
149,143,14190,intra,right,302,[148],[175],500,375,1500,1127,14565
207,128,5730,intra,right,303,[209],[126],1000,751,1000,751,6481
192,135,7350,intra,right,304,[182],[137],500,375,1000,751,7725
200,206,7500,intra,right,305,[179; 198],[177; 209],1000,751,1500,1127,8251
136,162,6600,intra,right,306,[137],[180],500,375,1000,751,6975
154,210,10980,intra,right,307,[175],[209],1000,751,500,375,11731
219,180,6210,intra,right,308,[220],[180],500,375,0,0,6585
134,162,9930,intra,right,309,[137],[180],1500,1127,1000,751,11057
209,135,6900,intra,right,310,[209],[137],0,0,1000,751,6900
130,166,5850,intra,right,311,[126],[176],2000,1503,500,375,7353
191,121,8940,intra,right,312,[181],[126; 175],500,375,2500,1879,9315
213,128,5520,intra,right,313,[181],[126],1500,1127,1000,751,6647
138,177,11850,intra,right,314,[137],[177],500,375,0,0,12225
134,228,8610,intra,right,315,[137],[231],1500,1127,1500,1127,9737
217,160,6390,intra,right,316,[220],[159],1500,1127,500,375,7517
217,224,8760,intra,right,317,[220],[181; 220],1500,1127,2000,1503,9887
143,159,5400,intra,right,318,[175],[159],1500,1127,0,0,6527
207,146,6840,intra,right,319,[209],[148],1000,751,1000,751,7591
160,165,11220,intra,right,320,[159],[175],500,375,500,375,11595
225,198,12540,intra,right,321,[182],[198],2000,1503,0,0,14043
196,165,11700,intra,right,322,[178; 198],[175],1000,751,500,375,12451
170,224,9720,intra,right,323,[237; 239],[181; 220],500,375,2000,1503,10095
226,123,9780,intra,right,324,[175; 231],[126],2500,1879,1500,1127,11659
128,202,4020,intra,right,325,[126],[181],1000,751,1000,751,4771
215,138,7560,intra,right,326,[175],[137],2000,1503,500,375,9063
190,208,12930,intra,right,327,[180],[209],500,375,500,375,13305
223,129,7440,intra,right,328,[220],[126],1500,1127,1500,1127,8567
164,236,11880,intra,right,329,[182],[182; 231],1000,751,2500,1879,12631
220,214,8700,intra,right,330,[220],[182],0,0,1500,1127,8700
163,188,5400,intra,right,331,[181],[239; 240],1000,751,500,375,6151
154,179,14340,intra,right,332,[175],[179],1000,751,0,0,15091
165,162,11250,intra,right,333,[175],[180],500,375,1000,751,11625
168,127,12210,intra,right,334,[178],[126],500,375,500,375,12585
172,155,11790,intra,right,335,[180],[176],500,375,1000,751,12165
173,134,9270,intra,right,336,[181],[137],500,375,1500,1127,9645
185,202,11310,intra,right,337,[177],[181],500,375,1000,751,11685
132,219,7380,intra,right,338,[175],[220],2000,1503,500,375,8883
176,137,10980,intra,right,339,[176],[137],0,0,0,0,10980
216,198,5130,intra,right,340,[176; 220],[198],2000,1503,0,0,6633
125,208,3990,intra,right,341,[126],[209],500,375,500,375,4365
229,184,10710,intra,right,342,[231],[176],1000,751,500,375,11461
180,204,5400,intra,right,343,[180],[175],0,0,1500,1127,5400
146,189,7350,intra,right,344,[148],[179],1000,751,500,375,8101
168,129,13680,intra,right,345,[178],[126],500,375,1500,1127,14055
201,168,9600,intra,right,346,[180],[178],1000,751,500,375,10351
165,211,8430,intra,right,347,[175],[209],500,375,1000,751,8805
129,195,4020,intra,right,348,[126],[177],1500,1127,1000,751,5147
174,185,4020,intra,right,349,[182],[177],500,375,500,375,4395
131,207,5910,intra,right,350,[126; 182],[209],2500,1879,1000,751,7789
215,151,5370,intra,right,351,[175],[148; 180],2000,1503,1500,1127,6873
165,182,11460,intra,right,352,[175],[182],500,375,0,0,11835
211,137,12540,intra,right,353,[209],[137],1000,751,0,0,13291
239,195,10650,intra,right,354,[239],[177],0,0,1000,751,10650
139,183,3660,intra,right,355,[137],[175],1000,751,500,375,4411
240,142,11400,intra,right,356,[240],[182],0,0,2000,1503,11400
205,147,9120,intra,right,357,[176],[148],1500,1127,500,375,10247
161,236,6600,intra,right,358,[159; 179],[182; 231],1000,751,2500,1879,7351
235,197,8280,intra,right,359,[231],[198],2000,1503,500,375,9783
170,130,3870,intra,right,360,[237; 239],[126],500,375,2000,1503,4245
212,160,12000,intra,right,361,[180; 209],[159],1500,1127,500,375,13127
130,235,5970,intra,right,362,[126],[231],2000,1503,2000,1503,7473
194,162,11100,intra,right,363,[176],[180],1000,751,1000,751,11851
206,212,11250,intra,right,364,[177; 209],[180; 209],1500,1127,1500,1127,12377
159,207,10050,intra,right,365,[159],[209],0,0,1000,751,10050
220,183,11400,intra,right,366,[220],[175],0,0,500,375,11400
122,225,8460,intra,right,367,[126],[182],2000,1503,2000,1503,9963
121,208,4950,intra,right,368,[126; 175],[209],2500,1879,500,375,6829
203,216,7260,intra,right,369,[182],[176; 220],1000,751,2000,1503,8011
228,123,11370,intra,right,370,[231],[126],1500,1127,1500,1127,12497
216,173,8520,intra,right,371,[176; 220],[181],2000,1503,500,375,10023
173,146,8010,intra,right,372,[181],[148],500,375,1000,751,8385
219,173,5610,intra,right,373,[220],[181],500,375,500,375,5985
167,216,4650,intra,right,374,[177],[176; 220],500,375,2000,1503,5025
166,149,4680,intra,right,375,[176],[148],500,375,500,375,5055
176,139,13290,intra,right,376,[176],[137],0,0,1000,751,13290
237,229,5220,intra,right,377,[237],[231],0,0,1000,751,5220
206,192,3810,intra,right,378,[177; 209],[182],1500,1127,500,375,4937
168,210,8220,intra,right,379,[178],[209],500,375,500,375,8595
222,123,6600,intra,right,380,[220],[126],1000,751,1500,1127,7351
191,144,11220,intra,right,381,[181],[176],500,375,1500,1127,11595
201,231,13620,intra,right,382,[180],[231],1000,751,0,0,14371
224,156,13020,intra,right,383,[181; 220],[177],2000,1503,1000,751,14523
154,191,11130,intra,right,384,[175],[181],1000,751,500,375,11881
190,167,4560,intra,right,385,[180],[177],500,375,500,375,4935
136,195,5760,intra,right,386,[137],[177],500,375,1000,751,6135
218,156,7560,intra,right,387,[220],[177],1000,751,1000,751,8311
200,168,7770,intra,right,388,[179; 198],[178],1000,751,500,375,8521
188,226,10320,intra,right,389,[239; 240],[175; 231],500,375,2500,1879,10695
161,227,13200,intra,right,390,[159; 179],[231],1000,751,2000,1503,13951
221,139,6450,intra,right,391,[220],[137],500,375,1000,751,6825
135,163,12480,intra,right,392,[137],[181],1000,751,1000,751,13231
161,184,5850,intra,right,393,[159; 179],[176],1000,751,500,375,6601
174,149,10020,intra,right,394,[182],[148],500,375,500,375,10395
192,183,12780,intra,right,395,[182],[175],500,375,500,375,13155
239,224,14400,intra,right,396,[239],[181; 220],0,0,2000,1503,14400
131,155,13740,intra,right,397,[126; 182],[176],2500,1879,1000,751,15619
183,201,3930,intra,right,398,[175],[180],500,375,1000,751,4305
238,221,11550,intra,right,399,[238],[220],0,0,500,375,11550
171,203,13710,intra,right,400,[179],[182],500,375,1000,751,14085
185,190,12780,intra,right,401,[177],[180],500,375,500,375,13155
235,207,9630,intra,right,402,[231],[209],2000,1503,1000,751,11133
123,151,5190,intra,right,403,[126],[148; 180],1500,1127,1500,1127,6317
204,181,8610,intra,right,404,[175],[181],1500,1127,0,0,9737
227,151,12210,intra,right,405,[231],[148; 180],2000,1503,1500,1127,13713
240,122,12630,intra,right,406,[240],[126],0,0,2000,1503,12630
211,175,13350,intra,right,407,[209],[175],1000,751,0,0,14101
