start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
142,72,4170,inter,right,126,[182],[54],2000,1503,1000,751,5673
122,18,13350,inter,right,127,[126],[16],2000,1503,1000,751,14853
176,49,10170,inter,right,128,[176],[116; 118],0,0,500,375,10170
196,3,9660,inter,right,129,[178; 198],[5],1000,751,1000,751,10411
210,19,9990,inter,right,130,[209],[16],500,375,1500,1127,10365
233,39,6540,inter,right,131,[231],[38],1000,751,500,375,7291
165,6,6420,inter,right,132,[175],[5],500,375,500,375,6795
183,26,10800,inter,right,133,[175],[27],500,375,500,375,11175
216,97,7440,inter,right,134,[176; 220],[99],2000,1503,1000,751,8943
157,54,13620,inter,right,135,[159; 178],[54],1000,751,0,0,14371
158,102,8520,inter,right,136,[159],[99],500,375,1500,1127,8895
210,23,13800,inter,right,137,[209],[55],500,375,1500,1127,14175
139,74,13950,inter,right,138,[137],[56],1000,751,1000,751,14701
165,31,10170,inter,right,139,[175],[60],500,375,1500,1127,10545
197,104,7770,inter,right,140,[198],[61],500,375,2000,1503,8145
235,111,12000,inter,right,141,[231],[110],2000,1503,500,375,13503
211,88,11400,inter,right,142,[209],[88],1000,751,0,0,12151
213,56,11880,inter,right,143,[181],[56],1500,1127,0,0,13007
176,10,11430,inter,right,144,[176],[5; 61],0,0,2500,1879,11430
180,110,6360,inter,right,145,[180],[110],0,0,0,0,6360
130,54,9270,inter,right,146,[126],[54],2000,1503,0,0,10773
205,38,6480,inter,right,147,[176],[38],1500,1127,0,0,7607
154,68,9690,inter,right,148,[175],[58],1000,751,500,375,10441
216,46,10830,inter,right,149,[176; 220],[56],2000,1503,500,375,12333
142,49,12030,inter,right,150,[182],[116; 118],2000,1503,500,375,13533
220,96,11640,inter,right,151,[220],[99],0,0,1500,1127,11640
186,84,6720,inter,right,152,[178],[55],500,375,1500,1127,7095
229,20,10410,inter,right,153,[231],[16; 60],1000,751,2000,1503,11161
174,29,13920,inter,right,154,[182],[27],500,375,1000,751,14295
227,7,11250,inter,right,155,[231],[5],2000,1503,1000,751,12753
188,22,10830,inter,right,156,[239; 240],[54],500,375,1500,1127,11205
144,9,12270,inter,right,157,[176],[5],1500,1127,2000,1503,13397
136,13,8280,inter,right,158,[137],[16],500,375,1500,1127,8655
203,28,5730,inter,right,159,[182],[27],1000,751,500,375,6481
234,69,5580,inter,right,160,[231],[59],1500,1127,500,375,6707
151,2,9390,inter,right,161,[148; 180],[5],1500,1127,1500,1127,10517
140,58,8730,inter,right,162,[137],[58],1500,1127,0,0,9857
141,28,12810,inter,right,163,[137; 181],[27],2000,1503,500,375,14313
211,40,13620,inter,right,164,[209],[38; 58],1000,751,1000,751,14371
201,94,11940,inter,right,165,[180],[54],1000,751,2000,1503,12691
209,35,10290,inter,right,166,[209],[56],0,0,1000,751,10290
208,97,11220,inter,right,167,[209],[99],500,375,1000,751,11595
177,60,4140,inter,right,168,[177],[60],0,0,0,0,4140
184,44,12540,inter,right,169,[176],[54],500,375,500,375,12915
145,95,12600,inter,right,170,[148; 177],[55; 99],1500,1127,2000,1503,13727
153,4,8640,inter,right,171,[182],[5],1500,1127,500,375,9767
193,54,5160,inter,right,172,[175],[54],1000,751,0,0,5911
231,11,8970,inter,right,173,[231],[54],0,0,2000,1503,8970
217,76,4920,inter,right,174,[220],[77],1500,1127,500,375,6047
221,48,11340,inter,right,175,[220],[116; 117],500,375,500,375,11715
191,18,8340,inter,right,176,[181],[16],500,375,1000,751,8715
154,21,12900,inter,right,177,[175],[61],1000,751,2000,1503,13651
126,109,5370,inter,right,178,[126],[110],0,0,500,375,5370
150,46,5010,inter,right,179,[148],[56],1000,751,500,375,5761
146,110,11940,inter,right,180,[148],[110],1000,751,0,0,12691
203,33,5160,inter,right,181,[182],[54],1000,751,1000,751,5911
209,56,7830,inter,right,182,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,183,[176],[61],0,0,2000,1503,4320
128,46,12270,inter,right,184,[126],[56],1000,751,500,375,13021
178,20,8010,inter,right,185,[178],[16; 60],0,0,2000,1503,8010
175,49,13860,inter,right,186,[175],[116; 118],0,0,500,375,13860
136,40,5970,inter,right,187,[137],[38; 58],500,375,1000,751,6345
228,96,12900,inter,right,188,[231],[99],1500,1127,1500,1127,14027
154,93,11100,inter,right,189,[175],[61],1000,751,1500,1127,11851
141,84,3810,inter,right,190,[137; 181],[55],2000,1503,1500,1127,5313
161,11,5700,inter,right,191,[159; 179],[54],1000,751,2000,1503,6451
133,0,14250,inter,right,192,[137; 176],[5; 54],2000,1503,2500,1879,15753
129,16,9720,inter,right,193,[126],[16],1500,1127,0,0,10847
180,50,4800,inter,right,194,[180],[58],0,0,500,375,4800
172,51,13140,inter,right,195,[180],[59],500,375,500,375,13515
142,82,9330,inter,right,196,[182],[61],2000,1503,1000,751,10833
191,9,8940,inter,right,197,[181],[5],500,375,2000,1503,9315
132,1,12120,inter,right,198,[175],[5],2000,1503,2000,1503,13623
165,20,12780,inter,right,199,[175],[16; 60],500,375,2000,1503,13155
