start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
52,73,8730,intra,left,109,[60],[55],500,375,1000,751,9105
26,107,5220,intra,left,110,[27],[110],500,375,1500,1127,5595
14,101,10050,intra,left,111,[16],[99],1000,751,1000,751,10801
33,81,8910,intra,left,112,[54],[60],1000,751,1000,751,9661
86,39,8850,intra,left,113,[88],[38],1000,751,500,375,9601
115,107,5550,intra,left,114,[61; 110],[110],2500,1879,1500,1127,7429
112,61,5310,intra,left,115,[110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55],[60],500,375,1500,1127,10515
4,75,12990,intra,left,117,[5],[57; 77],500,375,1000,751,13365
35,17,14010,intra,left,118,[56],[16],1000,751,500,375,14761
89,38,9120,intra,left,119,[88],[38],500,375,0,0,9495
35,90,5070,intra,left,120,[56],[88],1000,751,1000,751,5821
26,115,5700,intra,left,121,[27],[61; 110],500,375,2500,1879,6075
107,114,10920,intra,left,122,[110],[110],1500,1127,2000,1503,12047
72,4,7680,intra,left,123,[54],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[116; 117],[5],500,375,2000,1503,7455
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[61],[54; 110],1500,1127,2500,1879,12737
72,116,6180,intra,left,127,[54],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[88],0,0,1000,751,9750
73,61,5460,intra,left,129,[55],[61],1000,751,0,0,6211
20,85,5550,intra,left,130,[16; 60],[56; 88],2000,1503,1500,1127,7053
108,91,14160,intra,left,131,[110],[59; 88],1000,751,1500,1127,14911
91,44,7500,intra,left,132,[59; 88],[54],1500,1127,500,375,8627
8,109,8790,intra,left,133,[5],[110],1500,1127,500,375,9917
11,32,7920,intra,left,134,[54],[61],2000,1503,1500,1127,9423
58,63,6060,intra,left,135,[58],[55],0,0,500,375,6060
47,5,13470,intra,left,136,[57],[5],500,375,0,0,13845
26,53,6360,intra,left,137,[27],[61],500,375,500,375,6735
49,21,7890,intra,left,138,[116; 118],[61],500,375,2000,1503,8265
47,9,12330,intra,left,139,[57],[5],500,375,2000,1503,12705
96,21,6300,intra,left,140,[99],[61],1500,1127,2000,1503,7427
90,31,5580,intra,left,141,[88],[60],1000,751,1500,1127,6331
119,44,11040,intra,left,142,[119],[54],0,0,500,375,11040
33,69,14040,intra,left,143,[54],[59],1000,751,500,375,14791
30,109,9330,intra,left,144,[27; 59],[110],1500,1127,500,375,10457
69,26,7470,intra,left,145,[59],[27],500,375,500,375,7845
18,85,7440,intra,left,146,[16],[56; 88],1000,751,1500,1127,8191
30,117,5730,intra,left,147,[27; 59],[117],1500,1127,0,0,6857
25,108,6900,intra,left,148,[27],[110],1000,751,1000,751,7651
61,16,12030,intra,left,149,[61],[16],0,0,0,0,12030
9,62,9000,intra,left,150,[5],[54],2000,1503,500,375,10503
113,3,8280,intra,left,151,[110],[5],1500,1127,1000,751,9407
12,65,11970,intra,left,152,[16; 55],[57],2000,1503,500,375,13473
64,91,11820,intra,left,153,[56],[59; 88],500,375,1500,1127,12195
39,82,5880,intra,left,154,[38],[61],500,375,1000,751,6255
6,82,7710,intra,left,155,[5],[61],500,375,1000,751,8085
40,63,11610,intra,left,156,[38; 58],[55],1000,751,500,375,12361
83,7,5070,intra,left,157,[54],[5],1500,1127,1000,751,6197
110,40,4830,intra,left,158,[110],[38; 58],0,0,1000,751,4830
93,107,4440,intra,left,159,[61],[110],1500,1127,1500,1127,5567
97,14,4980,intra,left,160,[99],[16],1000,751,1000,751,5731
3,85,12270,intra,left,161,[5],[56; 88],1000,751,1500,1127,13021
73,49,4650,intra,left,162,[55],[116; 118],1000,751,500,375,5401
42,86,6090,intra,left,163,[60],[88],1000,751,1000,751,6841
68,4,7410,intra,left,164,[58],[5],500,375,500,375,7785
85,6,8880,intra,left,165,[56; 88],[5],1500,1127,500,375,10007
9,58,8520,intra,left,166,[5],[58],2000,1503,0,0,10023
100,57,10110,intra,left,167,[99],[57],500,375,0,0,10485
30,98,13110,intra,left,168,[27; 59],[99],1500,1127,500,375,14237
18,80,3780,intra,left,169,[16],[59],1000,751,1000,751,4531
13,95,10380,intra,left,170,[16],[55; 99],1500,1127,2000,1503,11507
96,58,10440,intra,left,171,[99],[58],1500,1127,0,0,11567
73,5,8370,intra,left,172,[55],[5],1000,751,0,0,9121
27,53,11850,intra,left,173,[27],[61],0,0,500,375,11850
93,27,9720,intra,left,174,[61],[27],1500,1127,0,0,10847
114,17,11220,intra,left,175,[110],[16],2000,1503,500,375,12723
92,8,13980,intra,left,176,[60],[5],1500,1127,1500,1127,15107
38,82,10680,intra,left,177,[38],[61],0,0,1000,751,10680
49,87,7770,intra,left,178,[116; 118],[88],500,375,500,375,8145
38,101,7140,intra,left,179,[38],[99],0,0,1000,751,7140
64,59,9330,intra,left,180,[56],[59],500,375,0,0,9705
20,94,5070,intra,left,181,[16; 60],[54],2000,1503,2000,1503,6573
108,60,14160,intra,left,182,[110],[60],1000,751,0,0,14911
5,74,8070,intra,left,183,[5],[56],0,0,1000,751,8070
32,36,4320,intra,left,184,[61],[38; 57],1500,1127,1000,751,5447
39,112,14220,intra,left,185,[38],[110],500,375,1000,751,14595
69,1,9000,intra,left,186,[59],[5],500,375,2000,1503,9375
61,99,5610,intra,left,187,[61],[99],0,0,0,0,5610
5,99,6060,intra,left,188,[5],[99],0,0,0,0,6060
67,42,11940,intra,left,189,[118; 119],[60],500,375,1000,751,12315
64,10,9990,intra,left,190,[56],[5; 61],500,375,2500,1879,10365
36,67,7470,intra,left,191,[38; 57],[118; 119],1000,751,500,375,8221
119,7,8220,intra,left,192,[119],[5],0,0,1000,751,8220
61,74,11730,intra,left,193,[61],[56],0,0,1000,751,11730
56,51,5790,intra,left,194,[56],[59],0,0,500,375,5790
63,118,12810,intra,left,195,[55],[118],500,375,0,0,13185
85,5,13980,intra,left,196,[56; 88],[5],1500,1127,0,0,15107
12,53,10140,intra,left,197,[16; 55],[61],2000,1503,500,375,11643
111,26,12390,intra,left,198,[110],[27],500,375,500,375,12765
0,113,13950,intra,left,199,[5; 54],[110],2500,1879,1500,1127,15829
44,40,5910,intra,left,200,[54],[38; 58],500,375,1000,751,6285
56,98,12630,intra,left,201,[56],[99],0,0,500,375,12630
53,105,9930,intra,left,202,[61],[54; 110],500,375,2500,1879,10305
9,95,7740,intra,left,203,[5],[55; 99],2000,1503,2000,1503,9243
119,96,5700,intra,left,204,[119],[99],0,0,1500,1127,5700
89,18,8550,intra,left,205,[88],[16],500,375,1000,751,8925
40,74,10590,intra,left,206,[38; 58],[56],1000,751,1000,751,11341
104,86,6990,intra,left,207,[61],[88],2000,1503,1000,751,8493
61,19,11730,intra,left,208,[61],[16],0,0,1500,1127,11730
91,17,14130,intra,left,209,[59; 88],[16],1500,1127,500,375,15257
96,8,14040,intra,left,210,[99],[5],1500,1127,1500,1127,15167
108,42,14190,intra,left,211,[110],[60],1000,751,1000,751,14941
61,109,13680,intra,left,212,[61],[110],0,0,500,375,13680
111,36,4320,intra,left,213,[110],[38; 57],500,375,1000,751,4695
87,21,11340,intra,left,214,[88],[61],500,375,2000,1503,11715
80,6,7890,intra,left,215,[59],[5],1000,751,500,375,8641
96,6,14340,intra,left,216,[99],[5],1500,1127,500,375,15467
18,105,14220,intra,left,217,[16],[54; 110],1000,751,2500,1879,14971
20,100,8220,intra,left,218,[16; 60],[99],2000,1503,500,375,9723
3,45,14010,intra,left,219,[5],[55],1000,751,500,375,14761
23,20,9090,intra,left,220,[55],[16; 60],1500,1127,2000,1503,10217
40,113,7440,intra,left,221,[38; 58],[110],1000,751,1500,1127,8191
71,37,8880,intra,left,222,[61],[38],500,375,500,375,9255
74,21,8910,intra,left,223,[56],[61],1000,751,2000,1503,9661
18,114,13410,intra,left,224,[16],[110],1000,751,2000,1503,14161
94,103,13260,intra,left,225,[54],[60; 99],2000,1503,2000,1503,14763
26,99,9600,intra,left,226,[27],[99],500,375,0,0,9975
55,71,7230,intra,left,227,[55],[61],0,0,500,375,7230
40,106,4740,intra,left,228,[38; 58],[110],1000,751,2000,1503,5491
26,10,7440,intra,left,229,[27],[5; 61],500,375,2500,1879,7815
73,60,7830,intra,left,230,[55],[60],1000,751,0,0,8581
6,53,5880,intra,left,231,[5],[61],500,375,500,375,6255
72,7,8010,intra,left,232,[54],[5],1000,751,1000,751,8761
7,48,4830,intra,left,233,[5],[116; 117],1000,751,500,375,5581
83,79,4350,intra,left,234,[54],[58; 77],1500,1127,1000,751,5477
72,115,7260,intra,left,235,[54],[61; 110],1000,751,2500,1879,8011
114,47,12630,intra,left,236,[110],[57],2000,1503,500,375,14133
77,29,3870,intra,left,237,[77],[27],0,0,1000,751,3870
110,19,3810,intra,left,238,[110],[16],0,0,1500,1127,3810
29,23,12330,intra,left,239,[27],[55],1000,751,1500,1127,13081
77,32,11010,intra,left,240,[77],[61],0,0,1500,1127,11010
4,49,8760,intra,left,241,[5],[116; 118],500,375,500,375,9135
95,28,3900,intra,left,242,[55; 99],[27],2000,1503,500,375,5403
13,83,12750,intra,left,243,[16],[54],1500,1127,1500,1127,13877
47,82,12450,intra,left,244,[57],[61],500,375,1000,751,12825
53,84,8340,intra,left,245,[61],[55],500,375,1500,1127,8715
60,57,12600,intra,left,246,[60],[57],0,0,0,0,12600
99,47,4350,intra,left,247,[99],[57],0,0,500,375,4350
82,47,9450,intra,left,248,[61],[57],1000,751,500,375,10201
81,30,11700,intra,left,249,[60],[27; 59],1000,751,1500,1127,12451
30,112,6900,intra,left,250,[27; 59],[110],1500,1127,1000,751,8027
111,55,4470,intra,left,251,[110],[55],500,375,0,0,4845
13,91,10590,intra,left,252,[16],[59; 88],1500,1127,1500,1127,11717
25,77,13920,intra,left,253,[27],[77],1000,751,0,0,14671
73,67,13170,intra,left,254,[55],[118; 119],1000,751,500,375,13921
94,76,12870,intra,left,255,[54],[77],2000,1503,500,375,14373
24,72,6900,intra,left,256,[27; 56],[54],1500,1127,1000,751,8027
96,37,13620,intra,left,257,[99],[38],1500,1127,500,375,14747
18,72,12810,intra,left,258,[16],[54],1000,751,1000,751,13561
51,96,9660,intra,left,259,[59],[99],500,375,1500,1127,10035
82,36,10800,intra,left,260,[61],[38; 57],1000,751,1000,751,11551
75,103,6420,intra,left,261,[57; 77],[60; 99],1000,751,2000,1503,7171
75,38,9000,intra,left,262,[57; 77],[38],1000,751,0,0,9751
81,8,9750,intra,left,263,[60],[5],1000,751,1500,1127,10501
23,89,9990,intra,left,264,[55],[88],1500,1127,500,375,11117
105,46,4950,intra,left,265,[54; 110],[56],2500,1879,500,375,6829
39,10,11130,intra,left,266,[38],[5; 61],500,375,2500,1879,11505
85,91,11250,intra,left,267,[56; 88],[59; 88],1500,1127,1500,1127,12377
71,96,4950,intra,left,268,[61],[99],500,375,1500,1127,5325
92,56,7470,intra,left,269,[60],[56],1500,1127,0,0,8597
72,167,7500,inter,left,270,[54],[177],1000,751,500,375,8251
108,134,13020,inter,left,271,[110],[137],1000,751,1500,1127,13771
100,185,8520,inter,left,272,[99],[177],500,375,500,375,8895
8,149,8130,inter,left,273,[5],[148],1500,1127,500,375,9257
45,123,11910,inter,left,274,[55],[126],500,375,1500,1127,12285
89,164,14130,inter,left,275,[88],[182],500,375,1000,751,14505
114,124,5070,inter,left,276,[110],[126],2000,1503,1000,751,6573
27,205,4980,inter,left,277,[27],[176],0,0,1500,1127,4980
76,121,6060,inter,left,278,[77],[126; 175],500,375,2500,1879,6435
103,144,9810,inter,left,279,[60; 99],[176],2000,1503,1500,1127,11313
63,121,5310,inter,left,280,[55],[126; 175],500,375,2500,1879,5685
18,173,10620,inter,left,281,[16],[181],1000,751,500,375,11371
78,155,12990,inter,left,282,[77],[176],500,375,1000,751,13365
101,211,8580,inter,left,283,[99],[209],1000,751,1000,751,9331
41,145,14070,inter,left,284,[59],[148; 177],1000,751,1500,1127,14821
108,121,4470,inter,left,285,[110],[126; 175],1000,751,2500,1879,5221
80,212,7170,inter,left,286,[59],[180; 209],1000,751,1500,1127,7921
96,180,3660,inter,left,287,[99],[180],1500,1127,0,0,4787
85,174,14040,inter,left,288,[56; 88],[182],1500,1127,500,375,15167
98,208,8640,inter,left,289,[99],[209],500,375,500,375,9015
23,174,7800,inter,left,290,[55],[182],1500,1127,500,375,8927
44,204,6840,inter,left,291,[54],[175],500,375,1500,1127,7215
25,166,7620,inter,left,292,[27],[176],1000,751,500,375,8371
5,205,10800,inter,left,293,[5],[176],0,0,1500,1127,10800
44,167,9420,inter,left,294,[54],[177],500,375,500,375,9795
6,163,12780,inter,left,295,[5],[181],500,375,1000,751,13155
102,121,3780,inter,left,296,[99],[126; 175],1500,1127,2500,1879,4907
26,178,5850,inter,left,297,[27],[178],500,375,0,0,6225
72,182,5490,inter,left,298,[54],[182],1000,751,0,0,6241
54,152,10440,inter,left,299,[54],[181],0,0,1500,1127,10440
233,154,9300,intra,right,300,[231],[175],1000,751,1000,751,10051
241,140,7740,intra,right,301,[241],[137],0,0,1500,1127,7740
160,219,4140,intra,right,302,[159],[220],500,375,500,375,4515
227,162,8370,intra,right,303,[231],[180],2000,1503,1000,751,9873
131,171,9270,intra,right,304,[126; 182],[179],2500,1879,500,375,11149
157,200,7890,intra,right,305,[159; 178],[179; 198],1000,751,1000,751,8641
127,181,12330,intra,right,306,[126],[181],500,375,0,0,12705
149,195,10620,intra,right,307,[148],[177],500,375,1000,751,10995
239,129,7920,intra,right,308,[239],[126],0,0,1500,1127,7920
195,224,14100,intra,right,309,[177],[181; 220],1000,751,2000,1503,14851
161,186,14340,intra,right,310,[159; 179],[178],1000,751,500,375,15091
239,134,13500,intra,right,311,[239],[137],0,0,1500,1127,13500
122,228,5910,intra,right,312,[126],[231],2000,1503,1500,1127,7413
138,184,13170,intra,right,313,[137],[176],500,375,500,375,13545
183,233,9000,intra,right,314,[175],[231],500,375,1000,751,9375
126,198,9360,intra,right,315,[126],[198],0,0,0,0,9360
184,164,13380,intra,right,316,[176],[182],500,375,1000,751,13755
191,196,8790,intra,right,317,[181],[178; 198],500,375,1000,751,9165
181,137,13020,intra,right,318,[181],[137],0,0,0,0,13020
230,169,13020,intra,right,319,[231],[237; 238],500,375,500,375,13395
159,232,10500,intra,right,320,[159],[231],0,0,500,375,10500
132,139,10050,intra,right,321,[175],[137],2000,1503,1000,751,11553
168,227,12030,intra,right,322,[178],[231],500,375,2000,1503,12405
127,133,5670,intra,right,323,[126],[137; 176],500,375,2000,1503,6045
199,129,5580,intra,right,324,[198],[126],500,375,1500,1127,5955
194,202,5970,intra,right,325,[176],[181],1000,751,1000,751,6721
149,191,7650,intra,right,326,[148],[181],500,375,500,375,8025
215,151,6990,intra,right,327,[175],[148; 180],2000,1503,1500,1127,8493
228,152,7230,intra,right,328,[231],[181],1500,1127,1500,1127,8357
153,166,3990,intra,right,329,[182],[176],1500,1127,500,375,5117
158,230,11700,intra,right,330,[159],[231],500,375,500,375,12075
127,191,11130,intra,right,331,[126],[181],500,375,500,375,11505
216,169,5460,intra,right,332,[176; 220],[237; 238],2000,1503,500,375,6963
203,238,9960,intra,right,333,[182],[238],1000,751,0,0,10711
127,172,12150,intra,right,334,[126],[180],500,375,500,375,12525
130,148,11370,intra,right,335,[126],[148],2000,1503,0,0,12873
233,156,13950,intra,right,336,[231],[177],1000,751,1000,751,14701
232,184,10770,intra,right,337,[231],[176],500,375,500,375,11145
144,174,7680,intra,right,338,[176],[182],1500,1127,500,375,8807
226,154,9360,intra,right,339,[175; 231],[175],2500,1879,1000,751,11239
186,161,9570,intra,right,340,[178],[159; 179],500,375,1000,751,9945
153,147,8820,intra,right,341,[182],[148],1500,1127,500,375,9947
228,213,9630,intra,right,342,[231],[181],1500,1127,1500,1127,10757
218,171,11400,intra,right,343,[220],[179],1000,751,500,375,12151
186,149,5100,intra,right,344,[178],[148],500,375,500,375,5475
228,170,11400,intra,right,345,[231],[237; 239],1500,1127,500,375,12527
193,232,4110,intra,right,346,[175],[231],1000,751,500,375,4861
213,143,12480,intra,right,347,[181],[175],1500,1127,1500,1127,13607
199,228,9660,intra,right,348,[198],[231],500,375,1500,1127,10035
160,236,7200,intra,right,349,[159],[182; 231],500,375,2500,1879,7575
184,182,13350,intra,right,350,[176],[182],500,375,0,0,13725
198,130,9720,intra,right,351,[198],[126],0,0,2000,1503,9720
209,165,7620,intra,right,352,[209],[175],0,0,500,375,7620
207,155,3870,intra,right,353,[209],[176],1000,751,1000,751,4621
147,182,13770,intra,right,354,[148],[182],500,375,0,0,14145
149,197,11040,intra,right,355,[148],[198],500,375,500,375,11415
225,157,13830,intra,right,356,[182],[159; 178],2000,1503,1000,751,15333
225,132,4500,intra,right,357,[182],[175],2000,1503,2000,1503,6003
201,129,11700,intra,right,358,[180],[126],1000,751,1500,1127,12451
172,156,13590,intra,right,359,[180],[177],500,375,1000,751,13965
180,125,11880,intra,right,360,[180],[126],0,0,500,375,11880
217,147,4500,intra,right,361,[220],[148],1500,1127,500,375,5627
192,195,6300,intra,right,362,[182],[177],500,375,1000,751,6675
150,232,3750,intra,right,363,[148],[231],1000,751,500,375,4501
227,138,8310,intra,right,364,[231],[137],2000,1503,500,375,9813
170,145,4770,intra,right,365,[237; 239],[148; 177],500,375,1500,1127,5145
190,178,9090,intra,right,366,[180],[178],500,375,0,0,9465
177,126,5640,intra,right,367,[177],[126],0,0,0,0,5640
221,191,4500,intra,right,368,[220],[181],500,375,500,375,4875
176,129,4650,intra,right,369,[176],[126],0,0,1500,1127,4650
231,173,13950,intra,right,370,[231],[181],0,0,500,375,13950
153,223,8790,intra,right,371,[182],[220],1500,1127,1500,1127,9917
160,223,11160,intra,right,372,[159],[220],500,375,1500,1127,11535
132,198,7860,intra,right,373,[175],[198],2000,1503,0,0,9363
227,177,7830,intra,right,374,[231],[177],2000,1503,0,0,9333
131,169,8880,intra,right,375,[126; 182],[237; 238],2500,1879,500,375,10759
206,125,8370,intra,right,376,[177; 209],[126],1500,1127,500,375,9497
166,198,13500,intra,right,377,[176],[198],500,375,0,0,13875
221,169,12540,intra,right,378,[220],[237; 238],500,375,500,375,12915
182,223,10200,intra,right,379,[182],[220],0,0,1500,1127,10200
216,148,13200,intra,right,380,[176; 220],[148],2000,1503,0,0,14703
148,121,9150,intra,right,381,[148],[126; 175],0,0,2500,1879,9150
218,126,5910,intra,right,382,[220],[126],1000,751,0,0,6661
147,211,12600,intra,right,383,[148],[209],500,375,1000,751,12975
240,214,10770,intra,right,384,[240],[182],0,0,1500,1127,10770
130,123,12840,intra,right,385,[126],[126],2000,1503,1500,1127,14343
143,195,12420,intra,right,386,[175],[177],1500,1127,1000,751,13547
147,214,13860,intra,right,387,[148],[182],500,375,1500,1127,14235
124,227,3690,intra,right,388,[126],[231],1000,751,2000,1503,4441
226,130,6210,intra,right,389,[175; 231],[126],2500,1879,2000,1503,8089
236,159,13170,intra,right,390,[182; 231],[159],2500,1879,0,0,15049
191,142,4200,intra,right,391,[181],[182],500,375,2000,1503,4575
206,165,11160,intra,right,392,[177; 209],[175],1500,1127,500,375,12287
195,236,10050,intra,right,393,[177],[182; 231],1000,751,2500,1879,10801
206,122,6270,intra,right,394,[177; 209],[126],1500,1127,2000,1503,7397
227,190,7740,intra,right,395,[231],[180],2000,1503,500,375,9243
146,141,13890,intra,right,396,[148],[137; 181],1000,751,2000,1503,14641
209,193,6000,intra,right,397,[209],[175],0,0,1000,751,6000
125,131,14040,intra,right,398,[126],[126; 182],500,375,2500,1879,14415
205,142,4530,intra,right,399,[176],[182],1500,1127,2000,1503,5657
141,183,5190,intra,right,400,[137; 181],[175],2000,1503,500,375,6693
205,214,10230,intra,right,401,[176],[182],1500,1127,1500,1127,11357
193,164,9240,intra,right,402,[175],[182],1000,751,1000,751,9991
127,202,9600,intra,right,403,[126],[181],500,375,1000,751,9975
241,123,4440,intra,right,404,[241],[126],0,0,1500,1127,4440
176,147,12420,intra,right,405,[176],[148],0,0,500,375,12420
223,147,9210,intra,right,406,[220],[148],1500,1127,500,375,10337
234,175,11730,intra,right,407,[231],[175],1500,1127,0,0,12857
