start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,204,12060,inter,left,67,[77],[175],500,375,1500,1127,12435
3,158,11910,inter,left,68,[5],[159],1000,751,500,375,12661
23,230,13560,inter,left,69,[55],[231],1500,1127,500,375,14687
18,155,14040,inter,left,70,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,71,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,72,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,73,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,74,[60],[137; 176],0,0,2000,1503,3720
163,238,10440,intra,right,75,[181],[238],1000,751,0,0,11191
179,215,10680,intra,right,76,[179],[175],0,0,2000,1503,10680
198,142,5640,intra,right,77,[198],[182],0,0,2000,1503,5640
219,214,5670,intra,right,78,[220],[182],500,375,1500,1127,6045
212,166,8400,intra,right,79,[180; 209],[176],1500,1127,500,375,9527
192,217,9450,intra,right,80,[182],[220],500,375,1500,1127,9825
208,146,7050,intra,right,81,[209],[148],500,375,1000,751,7425
147,199,8100,intra,right,82,[148],[198],500,375,500,375,8475
197,132,12180,intra,right,83,[198],[175],500,375,2000,1503,12555
218,200,10950,intra,right,84,[220],[179; 198],1000,751,1000,751,11701
124,191,12660,intra,right,85,[126],[181],1000,751,500,375,13411
135,196,3750,intra,right,86,[137],[178; 198],1000,751,1000,751,4501
181,155,4740,intra,right,87,[181],[176],0,0,1000,751,4740
184,142,8220,intra,right,88,[176],[182],500,375,2000,1503,8595
157,128,5820,intra,right,89,[159; 178],[126],1000,751,1000,751,6571
146,220,8970,intra,right,90,[148],[220],1000,751,0,0,9721
122,238,6120,intra,right,91,[126],[238],2000,1503,0,0,7623
231,174,7260,intra,right,92,[231],[182],0,0,500,375,7260
203,133,9480,intra,right,93,[182],[137; 176],1000,751,2000,1503,10231
234,124,9300,intra,right,94,[231],[126],1500,1127,1000,751,10427
155,229,12750,intra,right,95,[176],[231],1000,751,1000,751,13501
125,142,13440,intra,right,96,[126],[182],500,375,2000,1503,13815
140,122,7980,intra,right,97,[137],[126],1500,1127,2000,1503,9107
176,170,10170,intra,right,98,[176],[237; 239],0,0,500,375,10170
196,124,9660,intra,right,99,[178; 198],[126],1000,751,1000,751,10411
210,140,9990,intra,right,100,[209],[137],500,375,1500,1127,10365
233,160,6540,intra,right,101,[231],[159],1000,751,500,375,7291
165,127,6420,intra,right,102,[175],[126],500,375,500,375,6795
183,147,10800,intra,right,103,[175],[148],500,375,500,375,11175
121,157,12900,intra,right,104,[126; 175],[159; 178],2500,1879,1000,751,14779
199,158,8520,intra,right,105,[198],[159],500,375,500,375,8895
210,144,13800,intra,right,106,[209],[176],500,375,1500,1127,14175
139,195,13950,intra,right,107,[137],[177],1000,751,1000,751,14701
165,152,10170,intra,right,108,[175],[181],500,375,1500,1127,10545
197,225,7770,intra,right,109,[198],[182],500,375,2000,1503,8145
145,211,6240,intra,right,110,[148; 177],[209],1500,1127,1000,751,7367
213,177,11880,intra,right,111,[181],[177],1500,1127,0,0,13007
176,131,11430,intra,right,112,[176],[126; 182],0,0,2500,1879,11430
180,231,6360,intra,right,113,[180],[231],0,0,0,0,6360
130,175,9270,intra,right,114,[126],[175],2000,1503,0,0,10773
205,159,6480,intra,right,115,[176],[159],1500,1127,0,0,7607
239,204,4590,intra,right,116,[239],[175],0,0,1500,1127,4590
216,167,10830,intra,right,117,[176; 220],[177],2000,1503,500,375,12333
142,170,12030,intra,right,118,[182],[237; 239],2000,1503,500,375,13533
133,186,6720,intra,right,119,[137; 176],[178],2000,1503,500,375,8223
229,141,10410,intra,right,120,[231],[137; 181],1000,751,2000,1503,11161
153,209,7650,intra,right,121,[182],[209],1500,1127,0,0,8777
141,220,11250,intra,right,122,[137; 181],[220],2000,1503,0,0,12753
188,143,10830,intra,right,123,[239; 240],[175],500,375,1500,1127,11205
144,130,12270,intra,right,124,[176],[126],1500,1127,2000,1503,13397
231,149,6060,intra,right,125,[231],[148],0,0,500,375,6060
149,166,5730,intra,right,126,[148],[176],500,375,500,375,6105
187,151,11340,intra,right,127,[238; 240],[148; 180],500,375,1500,1127,11715
186,140,8730,intra,right,128,[178],[137],500,375,1500,1127,9105
201,215,11940,intra,right,129,[180],[175],1000,751,2000,1503,12691
209,156,10290,intra,right,130,[209],[177],0,0,1000,751,10290
177,181,4140,intra,right,131,[177],[181],0,0,0,0,4140
163,145,10290,intra,right,132,[181],[148; 177],1000,751,1500,1127,11041
165,153,11400,intra,right,133,[175],[182],500,375,1500,1127,11775
161,193,5220,intra,right,134,[159; 179],[175],1000,751,1000,751,5971
173,231,11610,intra,right,135,[181],[231],500,375,0,0,11985
172,217,13560,intra,right,136,[180],[220],500,375,1500,1127,13935
165,221,11190,intra,right,137,[175],[220],500,375,500,375,11565
147,235,11340,intra,right,138,[148],[231],500,375,2000,1503,11715
191,139,8340,intra,right,139,[181],[137],500,375,1000,751,8715
154,142,12900,intra,right,140,[175],[182],1000,751,2000,1503,13651
126,230,5370,intra,right,141,[126],[231],0,0,500,375,5370
150,46,5010,inter,right,142,[148],[56],1000,751,500,375,5761
146,110,11940,inter,right,143,[148],[110],1000,751,0,0,12691
203,33,5160,inter,right,144,[182],[54],1000,751,1000,751,5911
209,56,7830,inter,right,145,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,146,[176],[61],0,0,2000,1503,4320
128,46,12270,inter,right,147,[126],[56],1000,751,500,375,13021
178,20,8010,inter,right,148,[178],[16; 60],0,0,2000,1503,8010
175,49,13860,inter,right,149,[175],[116; 118],0,0,500,375,13860
