start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
32,174,6180,inter,left,56,[61],[182],1500,1127,500,375,7307
39,181,14130,inter,left,57,[38],[181],500,375,0,0,14505
32,208,13920,inter,left,58,[61],[209],1500,1127,500,375,15047
33,206,12810,inter,left,59,[54],[177; 209],1000,751,1500,1127,13561
90,200,14040,inter,left,60,[88],[179; 198],1000,751,1000,751,14791
105,138,13410,inter,left,61,[54; 110],[137],2500,1879,500,375,15289
13,216,10260,inter,left,62,[16],[176; 220],1500,1127,2000,1503,11387
63,162,3990,inter,left,63,[55],[180],500,375,1000,751,4365
77,217,10080,inter,left,64,[77],[220],0,0,1500,1127,10080
60,168,9090,inter,left,65,[60],[178],0,0,500,375,9090
106,177,9990,inter,left,66,[110],[177],2000,1503,0,0,11493
70,208,3960,inter,left,67,[60],[209],500,375,500,375,4335
28,232,6900,inter,left,68,[27],[231],500,375,500,375,7275
10,132,4650,inter,left,69,[5; 61],[175],2500,1879,2000,1503,6529
85,213,12750,inter,left,70,[56; 88],[181],1500,1127,1500,1127,13877
72,210,4620,inter,left,71,[54],[209],1000,751,500,375,5371
11,210,9210,inter,left,72,[54],[209],2000,1503,500,375,10713
4,206,10230,inter,left,73,[5],[177; 209],500,375,1500,1127,10605
0,177,6420,inter,left,74,[5; 54],[177],2500,1879,0,0,8299
45,192,14190,inter,left,75,[55],[182],500,375,500,375,14565
98,142,8460,inter,left,76,[99],[182],500,375,2000,1503,8835
110,150,11490,inter,left,77,[110],[148],0,0,1000,751,11490
94,151,13560,inter,left,78,[54],[148; 180],2000,1503,1500,1127,15063
39,178,10950,inter,left,79,[38],[178],500,375,0,0,11325
103,229,8760,inter,left,80,[60; 99],[231],2000,1503,1000,751,10263
21,215,4830,inter,left,81,[61],[175],2000,1503,2000,1503,6333
71,213,4620,inter,left,82,[61],[181],500,375,1500,1127,4995
15,143,12630,inter,left,83,[16],[175],500,375,1500,1127,13005
36,161,6300,inter,left,84,[38; 57],[159; 179],1000,751,1000,751,7051
52,130,13350,inter,left,85,[60],[126],500,375,2000,1503,13725
54,133,4380,inter,left,86,[54],[137; 176],0,0,2000,1503,4380
35,145,10380,inter,left,87,[56],[148; 177],1000,751,1500,1127,11131
23,171,11820,inter,left,88,[55],[179],1500,1127,500,375,12947
64,192,8400,inter,left,89,[56],[182],500,375,500,375,8775
78,204,12060,inter,left,90,[77],[175],500,375,1500,1127,12435
3,158,11910,inter,left,91,[5],[159],1000,751,500,375,12661
23,230,13560,inter,left,92,[55],[231],1500,1127,500,375,14687
18,155,14040,inter,left,93,[16],[176],1000,751,1000,751,14791
6,191,8010,inter,left,94,[5],[181],500,375,500,375,8385
60,198,10530,inter,left,95,[60],[198],0,0,0,0,10530
109,160,5520,inter,left,96,[110],[159],500,375,500,375,5895
60,133,3720,inter,left,97,[60],[137; 176],0,0,2000,1503,3720
100,179,10260,inter,left,98,[99],[179],500,375,0,0,10635
21,229,11280,inter,left,99,[61],[231],2000,1503,1000,751,12783
35,198,4230,inter,left,100,[56],[198],1000,751,0,0,4981
68,219,6390,inter,left,101,[58],[220],500,375,500,375,6765
69,234,10170,inter,left,102,[59],[231],500,375,1500,1127,10545
45,153,5550,inter,left,103,[55],[182],500,375,1500,1127,5925
95,192,9450,inter,left,104,[55; 99],[182],2000,1503,500,375,10953
87,146,7050,inter,left,105,[88],[148],500,375,1000,751,7425
26,199,8100,inter,left,106,[27],[198],500,375,500,375,8475
76,132,12180,inter,left,107,[77],[175],500,375,2000,1503,12555
97,200,10950,inter,left,108,[99],[179; 198],1000,751,1000,751,11701
3,191,12660,inter,left,109,[5],[181],1000,751,500,375,13411
14,196,3750,inter,left,110,[16],[178; 198],1000,751,1000,751,4501
86,200,9840,inter,left,111,[88],[179; 198],1000,751,1000,751,10591
60,155,4740,inter,left,112,[60],[176],0,0,1000,751,4740
50,180,11820,inter,left,113,[58],[180],500,375,0,0,12195
29,184,11910,inter,left,114,[27],[176],1000,751,500,375,12661
26,133,11970,inter,left,115,[27],[137; 176],500,375,2000,1503,12345
17,151,12360,inter,left,116,[16],[148; 180],500,375,1500,1127,12735
7,195,12030,inter,left,117,[5],[177],1000,751,1000,751,12781
99,234,8970,inter,left,118,[99],[231],0,0,1500,1127,8970
84,231,12870,inter,left,119,[55],[231],1500,1127,0,0,13997
110,203,7800,inter,left,120,[110],[182],0,0,1000,751,7800
68,234,11370,inter,left,121,[58],[231],500,375,1500,1127,11745
62,155,12750,inter,left,122,[54],[176],500,375,1000,751,13125
42,181,11400,inter,left,123,[60],[181],1000,751,0,0,12151
21,193,4170,inter,left,124,[61],[175],2000,1503,1000,751,5673
1,139,13350,inter,left,125,[5],[137],2000,1503,1000,751,14853
55,170,10170,inter,left,126,[55],[237; 239],0,0,500,375,10170
75,124,9660,inter,left,127,[57; 77],[126],1000,751,1000,751,10411
89,140,9990,inter,left,128,[88],[137],500,375,1500,1127,10365
112,160,6540,inter,left,129,[110],[159],1000,751,500,375,7291
44,127,6420,inter,left,130,[54],[126],500,375,500,375,6795
62,147,10800,inter,left,131,[54],[148],500,375,500,375,11175
95,218,7440,inter,left,132,[55; 99],[220],2000,1503,1000,751,8943
36,175,13620,inter,left,133,[38; 57],[175],1000,751,0,0,14371
37,223,8520,inter,left,134,[38],[220],500,375,1500,1127,8895
89,144,13800,inter,left,135,[88],[176],500,375,1500,1127,14175
18,195,13950,inter,left,136,[16],[177],1000,751,1000,751,14701
44,152,10170,inter,left,137,[54],[181],500,375,1500,1127,10545
76,225,7770,inter,left,138,[77],[182],500,375,2000,1503,8145
114,232,12000,inter,left,139,[110],[231],2000,1503,500,375,13503
90,209,11400,inter,left,140,[88],[209],1000,751,0,0,12151
92,177,11880,inter,left,141,[60],[177],1500,1127,0,0,13007
55,131,11430,inter,left,142,[55],[126; 182],0,0,2500,1879,11430
59,231,6360,inter,left,143,[59],[231],0,0,0,0,6360
9,175,9270,inter,left,144,[5],[175],2000,1503,0,0,10773
84,159,6480,inter,left,145,[55],[159],1500,1127,0,0,7607
33,189,9690,inter,left,146,[54],[179],1000,751,500,375,10441
95,167,10830,inter,left,147,[55; 99],[177],2000,1503,500,375,12333
21,170,12030,inter,left,148,[61],[237; 239],2000,1503,500,375,13533
99,217,11640,inter,left,149,[99],[220],0,0,1500,1127,11640
225,196,7110,intra,right,150,[182],[178; 198],2000,1503,1000,751,8613
229,141,10410,intra,right,151,[231],[137; 181],1000,751,2000,1503,11161
153,209,7650,intra,right,152,[182],[209],1500,1127,0,0,8777
141,220,11250,intra,right,153,[137; 181],[220],2000,1503,0,0,12753
188,143,10830,intra,right,154,[239; 240],[175],500,375,1500,1127,11205
144,130,12270,intra,right,155,[176],[126],1500,1127,2000,1503,13397
231,149,6060,intra,right,156,[231],[148],0,0,500,375,6060
149,166,5730,intra,right,157,[148],[176],500,375,500,375,6105
187,151,11340,intra,right,158,[238; 240],[148; 180],500,375,1500,1127,11715
186,140,8730,intra,right,159,[178],[137],500,375,1500,1127,9105
201,215,11940,intra,right,160,[180],[175],1000,751,2000,1503,12691
209,156,10290,intra,right,161,[209],[177],0,0,1000,751,10290
177,181,4140,intra,right,162,[177],[181],0,0,0,0,4140
163,145,10290,intra,right,163,[181],[148; 177],1000,751,1500,1127,11041
165,153,11400,intra,right,164,[175],[182],500,375,1500,1127,11775
161,72,5220,inter,right,165,[159; 179],[54],1000,751,1000,751,5971
173,110,11610,inter,right,166,[181],[110],500,375,0,0,11985
172,96,13560,inter,right,167,[180],[99],500,375,1500,1127,13935
165,100,11190,inter,right,168,[175],[99],500,375,500,375,11565
147,114,11340,inter,right,169,[148],[110],500,375,2000,1503,11715
191,18,8340,inter,right,170,[181],[16],500,375,1000,751,8715
154,21,12900,inter,right,171,[175],[61],1000,751,2000,1503,13651
126,109,5370,inter,right,172,[126],[110],0,0,500,375,5370
150,46,5010,inter,right,173,[148],[56],1000,751,500,375,5761
146,110,11940,inter,right,174,[148],[110],1000,751,0,0,12691
203,33,5160,inter,right,175,[182],[54],1000,751,1000,751,5911
209,56,7830,inter,right,176,[209],[56],0,0,0,0,7830
176,21,4320,inter,right,177,[176],[61],0,0,2000,1503,4320
128,46,12270,inter,right,178,[126],[56],1000,751,500,375,13021
178,20,8010,inter,right,179,[178],[16; 60],0,0,2000,1503,8010
175,49,13860,inter,right,180,[175],[116; 118],0,0,500,375,13860
136,40,5970,inter,right,181,[137],[38; 58],500,375,1000,751,6345
228,96,12900,inter,right,182,[231],[99],1500,1127,1500,1127,14027
154,93,11100,inter,right,183,[175],[61],1000,751,1500,1127,11851
141,84,3810,inter,right,184,[137; 181],[55],2000,1503,1500,1127,5313
161,11,5700,inter,right,185,[159; 179],[54],1000,751,2000,1503,6451
133,0,14250,inter,right,186,[137; 176],[5; 54],2000,1503,2500,1879,15753
129,16,9720,inter,right,187,[126],[16],1500,1127,0,0,10847
180,50,4800,inter,right,188,[180],[58],0,0,500,375,4800
172,51,13140,inter,right,189,[180],[59],500,375,500,375,13515
142,82,9330,inter,right,190,[182],[61],2000,1503,1000,751,10833
191,9,8940,inter,right,191,[181],[5],500,375,2000,1503,9315
132,1,12120,inter,right,192,[175],[5],2000,1503,2000,1503,13623
165,20,12780,inter,right,193,[175],[16; 60],500,375,2000,1503,13155
178,96,11730,inter,right,194,[178],[99],0,0,1500,1127,11730
164,72,11850,inter,right,195,[182],[54],1000,751,1000,751,12601
154,29,7020,inter,right,196,[175],[27],1000,751,1000,751,7771
150,30,7500,inter,right,197,[148],[27; 59],1000,751,1500,1127,8251
164,33,7590,inter,right,198,[182],[54],1000,751,1000,751,8341
148,40,10620,inter,right,199,[148],[38; 58],0,0,1000,751,10620
212,51,4740,inter,right,200,[180; 209],[59],1500,1127,500,375,5867
151,66,11400,inter,right,201,[148; 180],[117; 119],1500,1127,500,375,12527
205,33,13410,inter,right,202,[176],[54],1500,1127,1000,751,14537
133,33,8730,inter,right,203,[137; 176],[54],2000,1503,1000,751,10233
151,64,5610,inter,right,204,[148; 180],[56],1500,1127,500,375,6737
210,22,3600,inter,right,205,[209],[54],500,375,1500,1127,3975
194,59,13380,inter,right,206,[176],[59],1000,751,0,0,14131
170,60,13260,inter,right,207,[237; 239],[60],500,375,0,0,13635
182,96,4110,inter,right,208,[182],[99],0,0,1500,1127,4110
229,56,7860,inter,right,209,[231],[56],1000,751,0,0,8611
205,44,13800,inter,right,210,[176],[54],1500,1127,500,375,14927
210,43,9150,inter,right,211,[209],[61],500,375,1000,751,9525
149,13,9060,inter,right,212,[148],[16],500,375,1500,1127,9435
125,60,11310,inter,right,213,[126],[60],500,375,0,0,11685
142,21,10830,inter,right,214,[182],[61],2000,1503,2000,1503,12333
133,29,10500,inter,right,215,[137; 176],[27],2000,1503,1000,751,12003
180,54,8130,inter,right,216,[180],[54],0,0,0,0,8130
224,90,7200,inter,right,217,[181; 220],[88],2000,1503,1000,751,8703
187,53,9030,inter,right,218,[238; 240],[61],500,375,500,375,9405
156,41,7200,inter,right,219,[177],[59],1000,751,1000,751,7951
149,56,12060,inter,right,220,[148],[56],500,375,0,0,12435
203,87,5250,inter,right,221,[182],[88],1000,751,500,375,6001
180,6,13650,inter,right,222,[180],[5],0,0,500,375,13650
154,26,11130,inter,right,223,[175],[27],1000,751,500,375,11881
196,67,14280,inter,right,224,[178; 198],[118; 119],1000,751,500,375,15031
216,66,6780,inter,right,225,[176; 220],[117; 119],2000,1503,500,375,8283
217,33,5910,inter,right,226,[220],[54],1500,1127,1000,751,7037
158,110,13050,inter,right,227,[159],[110],500,375,0,0,13425
170,33,5280,inter,right,228,[237; 239],[54],500,375,1000,751,5655
138,111,3990,inter,right,229,[137],[110],500,375,500,375,4365
175,68,7080,inter,right,230,[175],[58],0,0,500,375,7080
143,89,13260,inter,right,231,[175],[88],1500,1127,500,375,14387
226,113,5370,inter,right,232,[175; 231],[110],2500,1879,1500,1127,7249
138,49,12180,inter,right,233,[137],[116; 118],500,375,500,375,12555
181,95,10500,inter,right,234,[181],[55; 99],0,0,2000,1503,10500
184,24,12330,inter,right,235,[176],[27; 56],500,375,1500,1127,12705
203,74,10470,inter,right,236,[182],[56],1000,751,1000,751,11221
226,35,10830,inter,right,237,[175; 231],[56],2500,1879,1000,751,12709
220,82,13950,inter,right,238,[220],[61],0,0,1000,751,13950
229,11,6810,inter,right,239,[231],[54],1000,751,2000,1503,7561
133,19,7530,inter,right,240,[137; 176],[16],2000,1503,1500,1127,9033
176,33,7050,inter,right,241,[176],[54],0,0,1000,751,7050
199,19,9030,inter,right,242,[198],[16],500,375,1500,1127,9405
163,79,4020,inter,right,243,[181],[58; 77],1000,751,1000,751,4771
217,64,4230,inter,right,244,[220],[56],1500,1127,500,375,5357
179,56,11970,inter,right,245,[179],[56],0,0,0,0,11970
134,54,13590,inter,right,246,[137],[54],1500,1127,0,0,14717
214,97,7740,inter,right,247,[182],[99],1500,1127,1000,751,8867
205,31,9030,inter,right,248,[176],[60],1500,1127,1500,1127,10157
170,22,10170,inter,right,249,[237; 239],[54],500,375,1500,1127,10545
159,81,12420,inter,right,250,[159],[60],0,0,1000,751,12420
126,12,5610,inter,right,251,[126],[16; 55],0,0,2000,1503,5610
139,95,11370,inter,right,252,[137],[55; 99],1000,751,2000,1503,12121
205,91,8160,inter,right,253,[176],[59; 88],1500,1127,1500,1127,9287
183,62,14130,inter,right,254,[175],[54],500,375,500,375,14505
125,98,6960,inter,right,255,[126],[99],500,375,500,375,7335
219,89,4020,inter,right,256,[220],[88],500,375,500,375,4395
185,24,10830,inter,right,257,[177],[27; 56],500,375,1500,1127,11205
152,43,12450,inter,right,258,[181],[61],1500,1127,1000,751,13577
149,2,10500,inter,right,259,[148],[5],500,375,1500,1127,10875
154,110,5970,inter,right,260,[175],[110],1000,751,0,0,6721
127,54,7410,inter,right,261,[126],[54],500,375,0,0,7785
121,77,4260,inter,right,262,[126; 175],[77],2500,1879,0,0,6139
165,35,6750,inter,right,263,[175],[56],500,375,1000,751,7125
195,1,5250,inter,right,264,[177],[5],1000,751,2000,1503,6001
175,82,11910,inter,right,265,[175],[61],0,0,1000,751,11910
230,35,5010,inter,right,266,[231],[56],500,375,1000,751,5385
139,60,4590,inter,right,267,[137],[60],1000,751,0,0,5341
183,113,12330,inter,right,268,[175],[110],500,375,1500,1127,12705
127,21,11760,inter,right,269,[126],[61],500,375,2000,1503,12135
208,18,11730,inter,right,270,[209],[16],500,375,1000,751,12105
130,77,10020,inter,right,271,[126],[77],2000,1503,0,0,11523
212,76,9750,inter,right,272,[180; 209],[77],1500,1127,500,375,10877
155,68,5640,inter,right,273,[176],[58],1000,751,500,375,6391
235,82,8760,inter,right,274,[231],[61],2000,1503,1000,751,10263
212,53,10920,inter,right,275,[180; 209],[61],1500,1127,500,375,12047
220,102,10830,inter,right,276,[220],[99],0,0,1500,1127,10830
227,23,11400,inter,right,277,[231],[55],2000,1503,1500,1127,12903
167,70,6660,inter,right,278,[177],[60],500,375,500,375,7035
198,89,4920,inter,right,279,[198],[88],0,0,500,375,4920
199,22,6930,inter,right,280,[198],[54],500,375,1500,1127,7305
227,73,6870,inter,right,281,[231],[55],2000,1503,1000,751,8373
199,18,11160,inter,right,282,[198],[16],500,375,1000,751,11535
134,110,13170,inter,right,283,[137],[110],1500,1127,0,0,14297
157,56,9030,inter,right,284,[159; 178],[56],1000,751,0,0,9781
222,26,11010,inter,right,285,[220],[27],1000,751,500,375,11761
163,15,11520,inter,right,286,[181],[16],1000,751,500,375,12271
177,107,8820,inter,right,287,[177],[110],0,0,1500,1127,8820
210,67,5970,inter,right,288,[209],[118; 119],500,375,500,375,6345
159,38,5910,inter,right,289,[159],[38],0,0,0,0,5910
176,3,6780,inter,right,290,[176],[5],0,0,1000,751,6780
167,64,3750,inter,right,291,[177],[56],500,375,500,375,4125
198,41,8160,inter,right,292,[198],[59],0,0,1000,751,8160
223,58,9930,inter,right,293,[220],[58],1500,1127,0,0,11057
162,76,10920,inter,right,294,[180],[77],1000,751,500,375,11671
128,15,10380,inter,right,295,[126],[16],1000,751,500,375,11131
229,9,5160,inter,right,296,[231],[5],1000,751,2000,1503,5911
185,112,14130,inter,right,297,[177],[110],500,375,1000,751,14505
226,64,10860,inter,right,298,[175; 231],[56],2500,1879,500,375,12739
141,66,7140,inter,right,299,[137; 181],[117; 119],2000,1503,500,375,8643
