start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
0,56,6420,intra,left,55,[5; 54],[56],2500,1879,0,0,8299
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565
98,21,8460,intra,left,57,[99],[61],500,375,2000,1503,8835
110,29,11490,intra,left,58,[110],[27],0,0,1000,751,11490
94,30,13560,intra,left,59,[54],[27; 59],2000,1503,1500,1127,15063
103,108,8760,intra,left,60,[60; 99],[110],2000,1503,1000,751,10263
21,94,4830,intra,left,61,[61],[54],2000,1503,2000,1503,6333
90,52,11550,intra,left,62,[88],[60],1000,751,500,375,12301
19,104,13350,intra,left,63,[16],[61],1500,1127,2000,1503,14477
24,52,10380,intra,left,64,[27; 56],[60],1500,1127,500,375,11507
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775
78,83,12060,intra,left,67,[77],[54],500,375,1500,1127,12435
21,110,7260,intra,left,68,[61],[110],2000,1503,0,0,8763
23,109,13560,intra,left,69,[55],[110],1500,1127,500,375,14687
18,34,14040,intra,left,70,[16],[55],1000,751,1000,751,14791
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530
109,39,5520,intra,left,73,[110],[38],500,375,500,375,5895
60,12,3720,intra,left,74,[60],[16; 55],0,0,2000,1503,3720
42,117,10440,intra,left,75,[60],[117],1000,751,0,0,11191
58,94,10680,intra,left,76,[58],[54],0,0,2000,1503,10680
77,21,5640,intra,left,77,[77],[61],0,0,2000,1503,5640
98,93,5670,intra,left,78,[99],[61],500,375,1500,1127,6045
91,45,8400,intra,left,79,[59; 88],[55],1500,1127,500,375,9527
71,96,9450,intra,left,80,[61],[99],500,375,1500,1127,9825
87,25,7050,intra,left,81,[88],[27],500,375,1000,751,7425
26,78,8100,intra,left,82,[27],[77],500,375,500,375,8475
76,11,12180,intra,left,83,[77],[54],500,375,2000,1503,12555
97,79,10950,intra,left,84,[99],[58; 77],1000,751,1000,751,11701
3,70,12660,intra,left,85,[5],[60],1000,751,500,375,13411
14,75,3750,intra,left,86,[16],[57; 77],1000,751,1000,751,4501
60,34,4740,intra,left,87,[60],[55],0,0,1000,751,4740
63,21,8220,intra,left,88,[55],[61],500,375,2000,1503,8595
36,7,5820,intra,left,89,[38; 57],[5],1000,751,1000,751,6571
25,99,8970,intra,left,90,[27],[99],1000,751,0,0,9721
1,117,6120,intra,left,91,[5],[117],2000,1503,0,0,7623
110,53,7260,intra,left,92,[110],[61],0,0,500,375,7260
82,12,9480,intra,left,93,[61],[16; 55],1000,751,2000,1503,10231
113,3,9300,intra,left,94,[110],[5],1500,1127,1000,751,10427
34,108,12750,intra,left,95,[55],[110],1000,751,1000,751,13501
4,21,13440,intra,left,96,[5],[61],500,375,2000,1503,13815
19,1,7980,intra,left,97,[16],[5],1500,1127,2000,1503,9107
55,49,10170,intra,left,98,[55],[116; 118],0,0,500,375,10170
75,3,9660,intra,left,99,[57; 77],[5],1000,751,1000,751,10411
89,19,9990,intra,left,100,[88],[16],500,375,1500,1127,10365
112,39,6540,intra,left,101,[110],[38],1000,751,500,375,7291
44,6,6420,intra,left,102,[54],[5],500,375,500,375,6795
62,26,10800,intra,left,103,[54],[27],500,375,500,375,11175
0,36,12900,intra,left,104,[5; 54],[38; 57],2500,1879,1000,751,14779
78,37,8520,intra,left,105,[77],[38],500,375,500,375,8895
89,23,13800,intra,left,106,[88],[55],500,375,1500,1127,14175
18,74,13950,intra,left,107,[16],[56],1000,751,1000,751,14701
44,31,10170,intra,left,108,[54],[60],500,375,1500,1127,10545
76,104,7770,intra,left,109,[77],[61],500,375,2000,1503,8145
24,90,6240,intra,left,110,[27; 56],[88],1500,1127,1000,751,7367
92,56,11880,intra,left,111,[60],[56],1500,1127,0,0,13007
55,10,11430,intra,left,112,[55],[5; 61],0,0,2500,1879,11430
59,110,6360,intra,left,113,[59],[110],0,0,0,0,6360
9,54,9270,intra,left,114,[5],[54],2000,1503,0,0,10773
84,38,6480,intra,left,115,[55],[38],1500,1127,0,0,7607
118,83,4590,intra,left,116,[118],[54],0,0,1500,1127,4590
95,46,10830,intra,left,117,[55; 99],[56],2000,1503,500,375,12333
21,49,12030,intra,left,118,[61],[116; 118],2000,1503,500,375,13533
12,65,6720,intra,left,119,[16; 55],[57],2000,1503,500,375,8223
108,20,10410,intra,left,120,[110],[16; 60],1000,751,2000,1503,11161
32,88,7650,intra,left,121,[61],[88],1500,1127,0,0,8777
20,99,11250,intra,left,122,[16; 60],[99],2000,1503,0,0,12753
67,22,10830,intra,left,123,[118; 119],[54],500,375,1500,1127,11205
23,9,12270,intra,left,124,[55],[5],1500,1127,2000,1503,13397
110,28,6060,intra,left,125,[110],[27],0,0,500,375,6060
28,45,5730,intra,left,126,[27],[55],500,375,500,375,6105
66,30,11340,intra,left,127,[117; 119],[27; 59],500,375,1500,1127,11715
65,19,8730,intra,left,128,[57],[16],500,375,1500,1127,9105
80,94,11940,intra,left,129,[59],[54],1000,751,2000,1503,12691
88,35,10290,intra,left,130,[88],[56],0,0,1000,751,10290
56,60,4140,intra,left,131,[56],[60],0,0,0,0,4140
42,24,10290,intra,left,132,[60],[27; 56],1000,751,1500,1127,11041
44,32,11400,intra,left,133,[54],[61],500,375,1500,1127,11775
40,72,5220,intra,left,134,[38; 58],[54],1000,751,1000,751,5971
52,110,11610,intra,left,135,[60],[110],500,375,0,0,11985
51,96,13560,intra,left,136,[59],[99],500,375,1500,1127,13935
44,100,11190,intra,left,137,[54],[99],500,375,500,375,11565
26,114,11340,intra,left,138,[27],[110],500,375,2000,1503,11715
70,18,8340,intra,left,139,[60],[16],500,375,1000,751,8715
33,21,12900,intra,left,140,[54],[61],1000,751,2000,1503,13651
5,109,5370,intra,left,141,[5],[110],0,0,500,375,5370
29,46,5010,intra,left,142,[27],[56],1000,751,500,375,5761
25,110,11940,intra,left,143,[27],[110],1000,751,0,0,12691
82,33,5160,intra,left,144,[61],[54],1000,751,1000,751,5911
88,56,7830,intra,left,145,[88],[56],0,0,0,0,7830
55,21,4320,intra,left,146,[55],[61],0,0,2000,1503,4320
7,46,12270,intra,left,147,[5],[56],1000,751,500,375,13021
57,20,8010,intra,left,148,[57],[16; 60],0,0,2000,1503,8010
54,49,13860,intra,left,149,[54],[116; 118],0,0,500,375,13860
79,107,12900,intra,left,150,[58; 77],[110],1000,751,1500,1127,13651
33,93,11100,intra,left,151,[54],[61],1000,751,1500,1127,11851
20,84,3810,intra,left,152,[16; 60],[55],2000,1503,1500,1127,5313
40,11,5700,intra,left,153,[38; 58],[54],1000,751,2000,1503,6451
99,8,11760,intra,left,154,[99],[5],0,0,1500,1127,11760
111,83,9720,intra,left,155,[110],[54],500,375,1500,1127,10095
51,62,8070,intra,left,156,[59],[54],500,375,500,375,8445
82,63,13380,intra,left,157,[61],[55],1000,751,500,375,14131
9,50,7470,intra,left,158,[5],[58],2000,1503,500,375,8973
28,44,12780,intra,left,159,[27],[54],500,375,500,375,13155
15,43,9600,intra,left,160,[16],[61],500,375,1000,751,9975
19,33,4470,intra,left,161,[16],[54],1500,1127,1000,751,5597
114,29,12180,intra,left,162,[110],[27],2000,1503,1000,751,13683
2,43,7590,intra,left,163,[5],[61],1500,1127,1000,751,8717
106,3,10170,intra,left,164,[110],[5],2000,1503,1000,751,11673
51,36,4740,intra,left,165,[59],[38; 57],500,375,1000,751,5115
30,66,11400,intra,left,166,[27; 59],[117; 119],1500,1127,500,375,12527
84,33,13410,intra,left,167,[55],[54],1500,1127,1000,751,14537
89,22,3600,intra,left,168,[88],[54],500,375,1500,1127,3975
73,59,13380,intra,left,169,[55],[59],1000,751,0,0,14131
61,96,4110,intra,left,170,[61],[99],0,0,1500,1127,4110
108,56,7860,intra,left,171,[110],[56],1000,751,0,0,8611
43,46,9150,intra,left,172,[61],[56],1000,751,500,375,9901
54,4,9240,intra,left,173,[54],[5],0,0,500,375,9240
113,12,10500,intra,left,174,[110],[16; 55],1500,1127,2000,1503,11627
59,54,8130,intra,left,175,[59],[54],0,0,0,0,8130
35,41,7200,intra,left,176,[56],[59],1000,751,1000,751,7951
28,56,12060,intra,left,177,[27],[56],500,375,0,0,12435
82,87,5250,intra,left,178,[61],[88],1000,751,500,375,6001
59,6,13650,intra,left,179,[59],[5],0,0,500,375,13650
66,106,8430,intra,left,180,[117; 119],[110],500,375,2000,1503,8805
110,59,12750,intra,left,181,[110],[59],0,0,0,0,12750
33,15,5280,intra,left,182,[54],[16],1000,751,500,375,6031
17,111,3990,intra,left,183,[16],[110],500,375,500,375,4365
54,68,7080,intra,left,184,[54],[58],0,0,500,375,7080
22,89,13260,intra,left,185,[54],[88],1500,1127,500,375,14387
105,113,5370,intra,left,186,[54; 110],[110],2500,1879,1500,1127,7249
102,63,12000,intra,left,187,[99],[55],1500,1127,500,375,13127
35,82,10470,intra,left,188,[56],[61],1000,751,1000,751,11221
105,35,10830,intra,left,189,[54; 110],[56],2500,1879,1000,751,12709
99,82,13950,intra,left,190,[99],[61],0,0,1000,751,13950
108,11,6810,intra,left,191,[110],[54],1000,751,2000,1503,7561
12,19,7530,intra,left,192,[16; 55],[16],2000,1503,1500,1127,9033
115,28,9030,intra,left,193,[61; 110],[27],2500,1879,500,375,10909
42,79,4020,intra,left,194,[60],[58; 77],1000,751,1000,751,4771
21,117,14280,intra,left,195,[61],[117],2000,1503,0,0,15783
54,77,6390,intra,left,196,[54],[77],0,0,0,0,6390
97,10,9960,intra,left,197,[99],[5; 61],1000,751,2500,1879,10711
49,22,10170,intra,left,198,[116; 118],[54],500,375,1500,1127,10545
38,81,12420,intra,left,199,[38],[60],0,0,1000,751,12420
5,133,5610,inter,left,200,[5],[137; 176],0,0,2000,1503,5610
18,216,11370,inter,left,201,[16],[176; 220],1000,751,2000,1503,12121
84,212,8160,inter,left,202,[55],[180; 209],1500,1127,1500,1127,9287
62,183,14130,inter,left,203,[54],[175],500,375,500,375,14505
4,219,6960,inter,left,204,[5],[220],500,375,500,375,7335
98,210,4020,inter,left,205,[99],[209],500,375,500,375,4395
64,145,10830,inter,left,206,[56],[148; 177],500,375,1500,1127,11205
31,164,12450,inter,left,207,[60],[182],1500,1127,1000,751,13577
28,123,10500,inter,left,208,[27],[126],500,375,1500,1127,10875
33,231,5970,inter,left,209,[54],[231],1000,751,0,0,6721
6,175,7410,inter,left,210,[5],[175],500,375,0,0,7785
0,198,4260,inter,left,211,[5; 54],[198],2500,1879,0,0,6139
44,156,6750,inter,left,212,[54],[177],500,375,1000,751,7125
74,122,5250,inter,left,213,[56],[126],1000,751,2000,1503,6001
54,203,11910,inter,left,214,[54],[182],0,0,1000,751,11910
109,156,5010,inter,left,215,[110],[177],500,375,1000,751,5385
18,181,4590,inter,left,216,[16],[181],1000,751,0,0,5341
62,234,12330,inter,left,217,[54],[231],500,375,1500,1127,12705
6,142,11760,inter,left,218,[5],[182],500,375,2000,1503,12135
87,139,11730,inter,left,219,[88],[137],500,375,1000,751,12105
9,198,10020,inter,left,220,[5],[198],2000,1503,0,0,11523
91,197,9750,inter,left,221,[59; 88],[198],1500,1127,500,375,10877
34,189,5640,inter,left,222,[55],[179],1000,751,500,375,6391
114,203,8760,inter,left,223,[110],[182],2000,1503,1000,751,10263
91,174,10920,inter,left,224,[59; 88],[182],1500,1127,500,375,12047
99,223,10830,inter,left,225,[99],[220],0,0,1500,1127,10830
106,144,11400,inter,left,226,[110],[176],2000,1503,1500,1127,12903
46,191,6660,inter,left,227,[56],[181],500,375,500,375,7035
77,210,4920,inter,left,228,[77],[209],0,0,500,375,4920
78,143,6930,inter,left,229,[77],[175],500,375,1500,1127,7305
106,194,6870,inter,left,230,[110],[176],2000,1503,1000,751,8373
78,139,11160,inter,left,231,[77],[137],500,375,1000,751,11535
13,231,13170,inter,left,232,[16],[231],1500,1127,0,0,14297
36,177,9030,inter,left,233,[38; 57],[177],1000,751,0,0,9781
101,147,11010,inter,left,234,[99],[148],1000,751,500,375,11761
42,136,11520,inter,left,235,[60],[137],1000,751,500,375,12271
56,228,8820,inter,left,236,[56],[231],0,0,1500,1127,8820
89,188,5970,inter,left,237,[88],[239; 240],500,375,500,375,6345
38,159,5910,inter,left,238,[38],[159],0,0,0,0,5910
55,124,6780,inter,left,239,[55],[126],0,0,1000,751,6780
46,185,3750,inter,left,240,[56],[177],500,375,500,375,4125
77,162,8160,inter,left,241,[77],[180],0,0,1000,751,8160
102,179,9930,inter,left,242,[99],[179],1500,1127,0,0,11057
41,197,10920,inter,left,243,[59],[198],1000,751,500,375,11671
7,136,10380,inter,left,244,[5],[137],1000,751,500,375,11131
108,130,5160,inter,left,245,[110],[126],1000,751,2000,1503,5911
64,233,14130,inter,left,246,[56],[231],500,375,1000,751,14505
105,185,10860,inter,left,247,[54; 110],[177],2500,1879,500,375,12739
20,187,7140,inter,left,248,[16; 60],[238; 240],2000,1503,500,375,8643
80,129,8910,inter,left,249,[59],[126],1000,751,1500,1127,9661
20,133,8190,inter,left,250,[16; 60],[137; 176],2000,1503,2000,1503,9693
16,168,4770,inter,left,251,[16],[178],0,0,500,375,4770
52,222,12750,inter,left,252,[60],[220],500,375,1000,751,13125
113,207,3750,inter,left,253,[110],[209],1500,1127,1000,751,4877
101,175,7470,inter,left,254,[99],[175],1000,751,0,0,8221
0,173,12030,inter,left,255,[5; 54],[181],2500,1879,500,375,13909
26,210,4950,inter,left,256,[27],[209],500,375,500,375,5325
16,130,14010,inter,left,257,[16],[126],0,0,2000,1503,14010
44,190,12330,inter,left,258,[54],[180],500,375,500,375,12705
71,155,6180,inter,left,259,[61],[176],500,375,1000,751,6555
77,181,9240,inter,left,260,[77],[181],0,0,0,0,9240
1,166,7590,inter,left,261,[5],[176],2000,1503,500,375,9093
94,167,14400,inter,left,262,[54],[177],2000,1503,500,375,15903
54,129,13350,inter,left,263,[54],[126],0,0,1500,1127,13350
34,198,4650,inter,left,264,[55],[198],1000,751,0,0,5401
40,188,7740,inter,left,265,[38; 58],[239; 240],1000,751,500,375,8491
55,224,10020,inter,left,266,[55],[181; 220],0,0,2000,1503,10020
114,213,8730,inter,left,267,[110],[181],2000,1503,1500,1127,10233
37,132,12600,inter,left,268,[38],[175],500,375,2000,1503,12975
8,152,4200,inter,left,269,[5],[181],1500,1127,1500,1127,5327
17,202,8430,inter,left,270,[16],[181],500,375,1000,751,8805
67,219,3900,inter,left,271,[118; 119],[220],500,375,500,375,4275
54,172,8970,inter,left,272,[54],[180],0,0,500,375,8970
13,129,4560,inter,left,273,[16],[126],1500,1127,1500,1127,5687
53,182,4200,inter,left,274,[61],[182],500,375,0,0,4575
66,218,4770,inter,left,275,[117; 119],[220],500,375,1000,751,5145
30,175,14400,inter,left,276,[27; 59],[175],1500,1127,0,0,15527
38,146,8880,inter,left,277,[38],[148],0,0,1000,751,8880
27,146,12120,inter,left,278,[27],[148],0,0,1000,751,12120
97,133,3930,inter,left,279,[99],[137; 176],1000,751,2000,1503,4681
86,128,5730,inter,left,280,[88],[126],1000,751,1000,751,6481
24,169,13410,inter,left,281,[27; 56],[237; 238],1500,1127,500,375,14537
14,200,7500,inter,left,282,[16],[179; 198],1000,751,1000,751,8251
15,162,6600,inter,left,283,[16],[180],500,375,1000,751,6975
81,211,13860,inter,left,284,[60],[209],1000,751,1000,751,14611
85,154,10110,inter,left,285,[56; 88],[175],1500,1127,1000,751,11237
59,208,7830,inter,left,286,[59],[209],0,0,500,375,7830
41,204,5040,inter,left,287,[59],[175],1000,751,1500,1127,5791
74,188,7440,inter,left,288,[56],[239; 240],1000,751,500,375,8191
14,209,7860,inter,left,289,[16],[209],1000,751,0,0,8611
108,231,11550,inter,left,290,[110],[231],1000,751,0,0,12301
45,196,5700,inter,left,291,[55],[178; 198],500,375,1000,751,6075
0,171,11700,inter,left,292,[5; 54],[179],2500,1879,500,375,13579
39,133,5250,inter,left,293,[38],[137; 176],500,375,2000,1503,5625
92,128,5520,inter,left,294,[60],[126],1500,1127,1000,751,6647
62,197,7950,inter,left,295,[54],[198],500,375,500,375,8325
56,187,11850,inter,left,296,[56],[238; 240],0,0,500,375,11850
48,135,8610,inter,left,297,[116; 117],[137],500,375,1000,751,8985
96,160,6390,inter,left,298,[99],[159],1500,1127,500,375,7517
77,213,6060,inter,left,299,[77],[181],0,0,1500,1127,6060
60,217,8760,inter,left,300,[60],[220],0,0,1500,1127,8760
22,159,5400,inter,left,301,[54],[159],1500,1127,0,0,6527
9,162,13860,inter,left,302,[5],[180],2000,1503,1000,751,15363
25,229,9270,inter,left,303,[27],[231],1000,751,1000,751,10021
92,160,12600,inter,left,304,[60],[159],1500,1127,500,375,13727
49,149,12540,inter,left,305,[116; 118],[148],500,375,500,375,12915
54,156,9690,inter,left,306,[54],[177],0,0,1000,751,9690
44,169,11700,inter,left,307,[54],[237; 238],500,375,500,375,12075
49,224,9720,inter,left,308,[116; 118],[181; 220],500,375,2000,1503,10095
105,123,9780,inter,left,309,[54; 110],[126],2500,1879,1500,1127,11659
7,202,4020,inter,left,310,[5],[181],1000,751,1000,751,4771
94,138,7560,inter,left,311,[54],[137],2000,1503,500,375,9063
69,208,12930,inter,left,312,[59],[209],500,375,500,375,13305
102,129,7440,inter,left,313,[99],[126],1500,1127,1500,1127,8567
80,235,12570,inter,left,314,[59],[231],1000,751,2000,1503,13321
115,149,11880,inter,left,315,[61; 110],[148],2500,1879,500,375,13759
99,214,8700,inter,left,316,[99],[182],0,0,1500,1127,8700
42,188,5400,inter,left,317,[60],[239; 240],1000,751,500,375,6151
33,179,14340,inter,left,318,[54],[179],1000,751,0,0,15091
57,148,10710,inter,left,319,[57],[148],0,0,0,0,10710
44,162,11250,inter,left,320,[54],[180],500,375,1000,751,11625
47,127,12210,inter,left,321,[57],[126],500,375,500,375,12585
51,155,11790,inter,left,322,[59],[176],500,375,1000,751,12165
52,134,9270,inter,left,323,[60],[137],500,375,1500,1127,9645
114,220,9360,inter,left,324,[110],[220],2000,1503,0,0,10863
81,122,7770,inter,left,325,[60],[126],1000,751,2000,1503,8521
98,176,11760,inter,left,326,[99],[176],500,375,0,0,12135
77,172,3720,inter,left,327,[77],[180],0,0,500,375,3720
87,134,10710,inter,left,328,[88],[137],500,375,1500,1127,11085
59,204,5400,inter,left,329,[59],[175],0,0,1500,1127,5400
25,189,7350,inter,left,330,[27],[179],1000,751,500,375,8101
47,129,13680,inter,left,331,[57],[126],500,375,1500,1127,14055
80,168,9600,inter,left,332,[59],[178],1000,751,500,375,10351
65,186,7320,inter,left,333,[57],[178],500,375,500,375,7695
90,154,7680,inter,left,334,[88],[175],1000,751,1000,751,8431
74,135,12870,inter,left,335,[56],[137],1000,751,1000,751,13621
64,135,11580,inter,left,336,[56],[137],500,375,1000,751,11955
86,198,6420,inter,left,337,[88],[198],1000,751,0,0,7171
30,180,4920,inter,left,338,[27; 59],[180],1500,1127,0,0,6047
61,190,11460,inter,left,339,[61],[180],0,0,500,375,11460
30,138,9270,inter,left,340,[27; 59],[137],1500,1127,500,375,10397
31,136,7860,inter,left,341,[60],[137],1500,1127,500,375,8987
109,234,6300,inter,left,342,[110],[231],500,375,1500,1127,6675
16,163,9660,inter,left,343,[16],[181],0,0,1000,751,9660
107,124,11820,inter,left,344,[110],[126],1500,1127,1000,751,12947
18,183,3660,inter,left,345,[16],[175],1000,751,500,375,4411
49,167,11400,inter,left,346,[116; 118],[177],500,375,500,375,11775
27,159,13620,inter,left,347,[27],[159],0,0,0,0,13620
66,144,8880,inter,left,348,[117; 119],[176],500,375,1500,1127,9255
84,147,9120,inter,left,349,[55],[148],1500,1127,500,375,10247
40,236,6600,inter,left,350,[38; 58],[182; 231],1000,751,2500,1879,7351
40,130,10860,inter,left,351,[38; 58],[126],1000,751,2000,1503,11611
76,149,5070,inter,left,352,[77],[148],500,375,500,375,5445
9,158,3870,inter,left,353,[5],[159],2000,1503,500,375,5373
91,160,12000,inter,left,354,[59; 88],[159],1500,1127,500,375,13127
11,135,7020,inter,left,355,[54],[137],2000,1503,1000,751,8523
79,161,12060,inter,left,356,[58; 77],[159; 179],1000,751,1000,751,12811
73,162,11100,inter,left,357,[55],[180],1000,751,1000,751,11851
49,149,4770,inter,left,358,[116; 118],[148],500,375,500,375,5145
19,147,9150,inter,left,359,[16],[148],1500,1127,500,375,10277
85,212,11250,inter,left,360,[56; 88],[180; 209],1500,1127,1500,1127,12377
40,199,4740,inter,left,361,[38; 58],[198],1000,751,500,375,5491
86,198,10050,inter,left,362,[88],[198],1000,751,0,0,10801
99,183,11400,inter,left,363,[99],[175],0,0,500,375,11400
49,177,11130,inter,left,364,[116; 118],[177],500,375,0,0,11505
1,225,8460,inter,left,365,[5],[182],2000,1503,2000,1503,9963
0,208,4950,inter,left,366,[5; 54],[209],2500,1879,500,375,6829
82,216,7260,inter,left,367,[61],[176; 220],1000,751,2000,1503,8011
107,123,11370,inter,left,368,[110],[126],1500,1127,1500,1127,12497
109,231,10290,inter,left,369,[110],[231],500,375,0,0,10665
52,199,8520,inter,left,370,[60],[198],500,375,500,375,8895
43,159,12840,inter,left,371,[61],[159],1000,751,0,0,13591
25,151,8010,inter,left,372,[27],[148; 180],1000,751,1500,1127,8761
98,173,5610,inter,left,373,[99],[181],500,375,500,375,5985
46,216,4650,inter,left,374,[56],[176; 220],500,375,2000,1503,5025
45,149,4680,inter,left,375,[55],[148],500,375,500,375,5055
55,139,13290,inter,left,376,[55],[137],0,0,1000,751,13290
54,220,5940,inter,left,377,[54],[220],0,0,0,0,5940
103,231,4620,inter,left,378,[60; 99],[231],2000,1503,0,0,6123
82,174,8160,inter,left,379,[61],[182],1000,751,500,375,8911
71,128,8850,inter,left,380,[61],[126],500,375,1000,751,9225
89,147,6630,inter,left,381,[88],[148],500,375,500,375,7005
2,221,13380,inter,left,382,[5],[220],1500,1127,500,375,14507
23,201,13620,inter,left,383,[55],[180],1500,1127,1000,751,14747
14,121,14370,inter,left,384,[16],[126; 175],1000,751,2500,1879,15121
35,179,12270,inter,left,385,[56],[179],1000,751,0,0,13021
70,190,12660,inter,left,386,[60],[180],500,375,500,375,13035
32,182,7740,inter,left,387,[61],[182],1500,1127,0,0,8867
15,195,5760,inter,left,388,[16],[177],500,375,1000,751,6135
97,156,7560,inter,left,389,[99],[177],1000,751,1000,751,8311
79,168,7770,inter,left,390,[58; 77],[178],1000,751,500,375,8521
67,226,10320,inter,left,391,[118; 119],[175; 231],500,375,2500,1879,10695
15,134,10620,inter,left,392,[16],[137],500,375,1500,1127,10995
64,147,8490,inter,left,393,[56],[148],500,375,500,375,8865
100,139,6450,inter,left,394,[99],[137],500,375,1000,751,6825
14,163,12480,inter,left,395,[16],[181],1000,751,1000,751,13231
37,148,6510,inter,left,396,[38],[148],500,375,0,0,6885
98,195,9870,inter,left,397,[99],[177],500,375,1000,751,10245
40,184,5850,inter,left,398,[38; 58],[176],1000,751,500,375,6601
53,149,10020,inter,left,399,[61],[148],500,375,500,375,10395
71,183,12780,inter,left,400,[61],[175],500,375,500,375,13155
45,225,8460,inter,left,401,[55],[182],500,375,2000,1503,8835
82,183,6000,inter,left,402,[61],[175],1000,751,500,375,6751
53,198,3930,inter,left,403,[61],[198],500,375,0,0,4305
90,130,8940,inter,left,404,[88],[126],1000,751,2000,1503,9691
82,202,5520,inter,left,405,[61],[181],1000,751,1000,751,6271
69,171,9630,inter,left,406,[59],[179],500,375,500,375,10005
47,196,11340,inter,left,407,[57],[178; 198],500,375,1000,751,11715
30,174,13770,inter,left,408,[27; 59],[182],1500,1127,500,375,14897
60,160,9270,inter,left,409,[60],[159],0,0,500,375,9270
