start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
216,32,13920,inter,right,56,[176; 220],[61],2000,1503,1500,1127,15423,15483.0,18570.0,18630.0,3087.0,4.0,220,61,,,pt
154,85,12810,inter,right,57,[175],[56; 88],1000,751,1500,1127,13561,13621.0,18390.0,18450.0,4769.0,4.0,175,56,,,pt
211,79,14040,inter,right,58,[209],[58; 77],1000,751,1000,751,14791,14851.0,18300.0,18360.0,3449.0,4.0,209,58,,,pt
226,17,13410,inter,right,59,[175; 231],[16],2500,1879,500,375,15289,15349.0,18780.0,18840.0,3431.0,4.0,231,16,,,pt
134,95,10260,inter,right,60,[137],[55; 99],1500,1127,2000,1503,11387,11447.0,14880.0,14940.0,3433.0,4.0,137,55,,,pt
184,41,3990,inter,right,61,[176],[59],500,375,1000,751,4365,4425.0,7590.0,7650.0,3165.0,4.0,176,59,,,pt
198,96,10080,inter,right,62,[198],[99],0,0,1500,1127,10080,10140.0,13380.0,13440.0,3240.0,4.0,198,99,,,pt
181,47,9090,inter,right,63,[181],[57],0,0,500,375,9090,9150.0,12900.0,12960.0,3750.0,4.0,181,57,,,pt
227,56,9990,inter,right,64,[231],[56],2000,1503,0,0,11493,11553.0,14790.0,14850.0,3237.0,4.0,231,56,,,pt
191,87,3960,inter,right,65,[181],[88],500,375,500,375,4335,4395.0,7890.0,7950.0,3495.0,4.0,181,88,,,pt
149,111,6900,inter,right,66,[148],[110],500,375,500,375,7275,7335.0,11670.0,11730.0,4335.0,4.0,148,110,,,pt
131,11,4650,inter,right,67,[126; 182],[54],2500,1879,2000,1503,6529,6589.0,11370.0,11430.0,4781.0,4.0,126,54,,,pt
206,92,12750,inter,right,68,[177; 209],[60],1500,1127,1500,1127,13877,13937.0,16680.0,16740.0,2743.0,4.0,209,60,,,pt
193,89,4620,inter,right,69,[175],[88],1000,751,500,375,5371,5431.0,9690.0,9750.0,4259.0,4.0,175,88,,,pt
132,89,9210,inter,right,70,[175],[88],2000,1503,500,375,10713,10773.0,15090.0,15150.0,4317.0,4.0,175,88,,,pt
125,85,10230,inter,right,71,[126],[56; 88],500,375,1500,1127,10605,10665.0,14790.0,14850.0,4125.0,4.0,126,56,,,pt
121,56,6420,inter,right,72,[126; 175],[56],2500,1879,0,0,8299,8359.0,11190.0,11250.0,2831.0,4.0,126,56,,,pt
166,71,14190,inter,right,73,[176],[61],500,375,500,375,14565,14625.0,18570.0,18630.0,3945.0,4.0,176,61,,,pt
219,21,8460,inter,right,74,[220],[61],500,375,2000,1503,8835,8895.0,13170.0,13230.0,4275.0,4.0,220,61,,,pt
231,29,11490,inter,right,75,[231],[27],0,0,1000,751,11490,11550.0,15090.0,15150.0,3540.0,4.0,231,27,,,pt
215,30,13560,inter,right,76,[175],[27; 59],2000,1503,1500,1127,15063,15123.0,18390.0,18450.0,3267.0,4.0,175,59,,,pt
160,57,10950,inter,right,77,[159],[57],500,375,0,0,11325,11385.0,14700.0,14760.0,3315.0,4.0,159,57,,,pt
224,108,8760,inter,right,78,[181; 220],[110],2000,1503,1000,751,10263,10323.0,15270.0,15330.0,4947.0,4.0,181,110,,,pt
142,94,4830,inter,right,79,[182],[54],2000,1503,2000,1503,6333,6393.0,11370.0,11430.0,4977.0,4.0,182,54,,,pt
192,92,4620,inter,right,80,[182],[60],500,375,1500,1127,4995,5055.0,9480.0,9540.0,4425.0,4.0,182,60,,,pt
136,22,12630,inter,right,81,[137],[54],500,375,1500,1127,13005,13065.0,16770.0,16830.0,3705.0,4.0,137,54,,,pt
157,40,6300,inter,right,82,[159; 178],[38; 58],1000,751,1000,751,7051,7111.0,11100.0,11160.0,3989.0,4.0,159,58,,,pt
173,9,13350,inter,right,83,[181],[5],500,375,2000,1503,13725,13785.0,18870.0,18930.0,5085.0,4.0,181,5,,,pt
175,12,4380,inter,right,84,[175],[16; 55],0,0,2000,1503,4380,4440.0,7680.0,7740.0,3240.0,4.0,175,55,,,pt
156,24,10380,inter,right,85,[177],[27; 56],1000,751,1500,1127,11131,11191.0,14790.0,14850.0,3599.0,4.0,177,56,,,pt
144,50,11820,inter,right,86,[176],[58],1500,1127,500,375,12947,13007.0,16500.0,16560.0,3493.0,4.0,176,58,,,pt
185,71,8400,inter,right,87,[177],[61],500,375,500,375,8775,8835.0,13170.0,13230.0,4335.0,4.0,177,61,,,pt
199,83,12060,inter,right,88,[198],[54],500,375,1500,1127,12435,12495.0,16770.0,16830.0,4275.0,4.0,198,54,,,pt
124,37,11910,inter,right,89,[126],[38],1000,751,500,375,12661,12721.0,16800.0,16860.0,4079.0,4.0,126,38,,,pt
144,109,13560,inter,right,90,[176],[110],1500,1127,500,375,14687,14747.0,18870.0,18930.0,4123.0,4.0,176,110,,,pt
139,34,14040,inter,right,91,[137],[55],1000,751,1000,751,14791,14851.0,18480.0,18540.0,3629.0,4.0,137,55,,,pt
127,70,8010,inter,right,92,[126],[60],500,375,500,375,8385,8445.0,13080.0,13140.0,4635.0,4.0,126,60,,,pt
181,77,10530,inter,right,93,[181],[77],0,0,0,0,10530,10590.0,15000.0,15060.0,4410.0,4.0,181,77,,,pt
230,39,5520,inter,right,94,[231],[38],500,375,500,375,5895,5955.0,9600.0,9660.0,3645.0,4.0,231,38,,,pt
181,12,3720,inter,right,95,[181],[16; 55],0,0,2000,1503,3720,3780.0,7680.0,7740.0,3900.0,4.0,181,55,,,pt
221,58,10260,inter,right,96,[220],[58],500,375,0,0,10635,10695.0,14700.0,14760.0,4005.0,4.0,220,58,,,pt
142,108,11280,inter,right,97,[182],[110],2000,1503,1000,751,12783,12843.0,17070.0,17130.0,4227.0,4.0,182,110,,,pt
156,77,4230,inter,right,98,[177],[77],1000,751,0,0,4981,5041.0,9600.0,9660.0,4559.0,4.0,177,77,,,pt
189,98,6390,inter,right,99,[179],[99],500,375,500,375,6765,6825.0,11580.0,11640.0,4755.0,4.0,179,99,,,pt
