start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
70,106,10140,intra,left,13,[60],[110],500,375,2000,1503,10515,10575.0,12270.0,12330.0,1695.0,2.0,60,110,4511.0,14651.0,pt
63,10,13290,intra,left,14,[55],[5; 61],500,375,2500,1879,13665,13725.0,14970.0,15030.0,1245.0,0.0,55,61,5639.0,18929.0,pt
85,132,7470,inter,left,15,[56; 88],[175],1500,1127,2000,1503,8597,8657.0,13170.0,13230.0,4513.0,4.0,56,175,,,pt
82,156,4830,inter,left,16,[61],[177],1000,751,1000,751,5581,5641.0,9390.0,9450.0,3749.0,4.0,61,177,,,pt
105,145,4860,inter,left,17,[54; 110],[148; 177],2500,1879,1500,1127,6739,6799.0,11190.0,11250.0,4391.0,4.0,54,177,,,pt
67,128,4680,inter,left,18,[118; 119],[126],500,375,1000,751,5055,5115.0,8070.0,8130.0,2955.0,4.0,119,126,,,pt
75,177,4590,inter,left,19,[57; 77],[177],1000,751,0,0,5341,5401.0,9390.0,9450.0,3989.0,4.0,57,177,,,pt
76,235,5640,inter,left,20,[77],[231],500,375,2000,1503,6015,6075.0,9870.0,9930.0,3795.0,4.0,77,231,,,pt
33,136,9510,inter,left,21,[54],[137],1000,751,500,375,10261,10321.0,15180.0,15240.0,4859.0,4.0,54,137,,,pt
47,142,11130,inter,left,22,[57],[182],500,375,2000,1503,11505,11565.0,14970.0,15030.0,3405.0,4.0,57,182,,,pt
70,122,3870,inter,left,23,[60],[126],500,375,2000,1503,4245,4305.0,8070.0,8130.0,3765.0,4.0,60,126,,,pt
48,222,4860,inter,left,24,[116; 117],[220],500,375,1000,751,5235,5295.0,9780.0,9840.0,4485.0,4.0,116,220,,,pt
40,198,5790,inter,left,25,[38; 58],[198],1000,751,0,0,6541,6601.0,9600.0,9660.0,2999.0,4.0,38,198,,,pt
65,184,13260,inter,left,26,[57],[176],500,375,500,375,13635,13695.0,16680.0,16740.0,2985.0,4.0,57,176,,,pt
25,142,10620,inter,left,27,[27],[182],1000,751,2000,1503,11371,11431.0,14970.0,15030.0,3539.0,4.0,27,182,,,pt
68,150,7860,inter,left,28,[58],[148],500,375,1000,751,8235,8295.0,11490.0,11550.0,3195.0,4.0,58,148,,,pt
22,124,8430,inter,left,29,[54],[126],1500,1127,1000,751,9557,9617.0,13470.0,13530.0,3853.0,4.0,54,126,,,pt
36,226,5400,inter,left,30,[38; 57],[175; 231],1000,751,2500,1879,6151,6211.0,9570.0,9630.0,3359.0,4.0,38,175,,,pt
78,195,11100,inter,left,31,[77],[177],500,375,1000,751,11475,11535.0,14790.0,14850.0,3255.0,4.0,77,177,,,pt
58,141,14340,inter,left,32,[58],[137; 181],0,0,2000,1503,14340,14400.0,18480.0,18540.0,4080.0,4.0,58,181,,,pt
82,232,7230,inter,left,33,[61],[231],1000,751,500,375,7981,8041.0,11670.0,11730.0,3629.0,4.0,61,231,,,pt
70,149,12780,inter,left,34,[60],[148],500,375,500,375,13155,13215.0,16890.0,16950.0,3675.0,4.0,60,148,,,pt
69,232,12300,inter,left,35,[59],[231],500,375,500,375,12675,12735.0,17070.0,17130.0,4335.0,4.0,59,231,,,pt
91,149,5250,inter,left,36,[59; 88],[148],1500,1127,500,375,6377,6437.0,9690.0,9750.0,3253.0,4.0,59,148,,,pt
110,167,6360,inter,left,37,[110],[177],0,0,500,375,6360,6420.0,9390.0,9450.0,2970.0,4.0,110,177,,,pt
78,206,5490,inter,left,38,[77],[177; 209],500,375,1500,1127,5865,5925.0,9390.0,9450.0,3465.0,4.0,77,177,,,pt
108,165,11310,inter,left,39,[110],[175],1000,751,500,375,12061,12121.0,16770.0,16830.0,4649.0,4.0,110,175,,,pt
108,138,6330,inter,left,40,[110],[137],1000,751,500,375,7081,7141.0,11580.0,11640.0,4439.0,4.0,110,137,,,pt
7,206,10440,inter,left,41,[5],[177; 209],1000,751,1500,1127,11191,11251.0,14790.0,14850.0,3539.0,4.0,5,177,,,pt
50,209,5910,inter,left,42,[58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,58,209,,,pt
80,227,5880,inter,left,43,[59],[231],1000,751,2000,1503,6631,6691.0,11670.0,11730.0,4979.0,4.0,59,231,,,pt
45,165,7200,inter,left,44,[55],[175],500,375,500,375,7575,7635.0,11370.0,11430.0,3735.0,4.0,55,175,,,pt
79,178,9720,inter,left,45,[58; 77],[178],1000,751,0,0,10471,10531.0,14700.0,14760.0,4169.0,4.0,58,178,,,pt
110,167,8130,inter,left,46,[110],[177],0,0,500,375,8130,8190.0,11190.0,11250.0,3000.0,4.0,110,177,,,pt
22,169,12450,inter,left,47,[54],[237; 238],1500,1127,500,375,13577,13637.0,18210.0,18270.0,4573.0,4.0,54,238,,,pt
91,158,6810,inter,left,48,[59; 88],[159],1500,1127,500,375,7937,7997.0,11400.0,11460.0,3403.0,4.0,59,159,,,pt
33,209,11940,inter,left,49,[54],[209],1000,751,0,0,12691,12751.0,16890.0,16950.0,4139.0,4.0,54,209,,,pt
51,216,13410,inter,left,50,[59],[176; 220],500,375,2000,1503,13785,13845.0,18480.0,18540.0,4635.0,4.0,59,176,,,pt
71,228,13440,inter,left,51,[61],[231],500,375,1500,1127,13815,13875.0,18870.0,18930.0,4995.0,4.0,61,231,,,pt
79,160,14250,inter,left,52,[58; 77],[159],1000,751,500,375,15001,15061.0,18600.0,18660.0,3539.0,4.0,58,159,,,pt
42,126,5310,inter,left,53,[60],[126],1000,751,0,0,6061,6121.0,9870.0,9930.0,3749.0,4.0,60,126,,,pt
96,144,6210,inter,left,54,[99],[176],1500,1127,1500,1127,7337,7397.0,11280.0,11340.0,3883.0,4.0,99,176,,,pt
45,152,7920,inter,left,55,[55],[181],500,375,1500,1127,8295,8355.0,13080.0,13140.0,4725.0,4.0,55,181,,,pt
99,190,4650,inter,left,56,[99],[180],0,0,500,375,4650,4710.0,7590.0,7650.0,2880.0,4.0,99,180,,,pt
109,123,14250,inter,left,57,[110],[126],500,375,1500,1127,14625,14685.0,18870.0,18930.0,4185.0,4.0,110,126,,,pt
14,141,7350,inter,left,58,[16],[137; 181],1000,751,2000,1503,8101,8161.0,11280.0,11340.0,3119.0,4.0,16,181,,,pt
29,178,6660,inter,left,59,[27],[178],1000,751,0,0,7411,7471.0,11100.0,11160.0,3629.0,4.0,27,178,,,pt
62,220,4140,inter,left,60,[54],[220],500,375,0,0,4515,4575.0,9780.0,9840.0,5205.0,4.0,54,220,,,pt
97,207,6240,inter,left,61,[99],[209],1000,751,1000,751,6991,7051.0,11490.0,11550.0,4439.0,4.0,99,209,,,pt
73,153,13410,inter,left,62,[55],[182],1000,751,1500,1127,14161,14221.0,18570.0,18630.0,4349.0,4.0,55,182,,,pt
113,225,12390,inter,left,63,[110],[182],1500,1127,2000,1503,13517,13577.0,16770.0,16830.0,3193.0,4.0,110,182,,,pt
46,210,9120,inter,left,64,[56],[209],500,375,500,375,9495,9555.0,13290.0,13350.0,3735.0,4.0,56,209,,,pt
45,158,9630,inter,left,65,[55],[159],500,375,500,375,10005,10065.0,15000.0,15060.0,4935.0,4.0,55,159,,,pt
60,122,6840,inter,left,66,[60],[126],0,0,2000,1503,6840,6900.0,11670.0,11730.0,4770.0,4.0,60,126,,,pt
65,235,12030,inter,left,67,[57],[231],500,375,2000,1503,12405,12465.0,17070.0,17130.0,4605.0,4.0,57,231,,,pt
25,158,11760,inter,left,68,[27],[159],1000,751,500,375,12511,12571.0,16800.0,16860.0,4229.0,4.0,27,159,,,pt
68,219,9420,inter,left,69,[58],[220],500,375,500,375,9795,9855.0,13380.0,13440.0,3525.0,4.0,58,220,,,pt
12,170,5010,inter,left,70,[16; 55],[237; 239],2000,1503,500,375,6513,6573.0,9210.0,9270.0,2637.0,4.0,16,239,,,pt
14,215,10860,inter,left,71,[16],[175],1000,751,2000,1503,11611,11671.0,14970.0,15030.0,3299.0,4.0,16,175,,,pt
64,212,11340,inter,left,72,[56],[180; 209],500,375,1500,1127,11715,11775.0,14790.0,14850.0,3015.0,4.0,56,180,,,pt
85,185,12450,inter,left,73,[56; 88],[177],1500,1127,500,375,13577,13637.0,16590.0,16650.0,2953.0,4.0,56,177,,,pt
108,132,6180,inter,left,74,[110],[175],1000,751,2000,1503,6931,6991.0,11370.0,11430.0,4379.0,4.0,110,175,,,pt
38,163,3870,inter,left,75,[38],[181],0,0,1000,751,3870,3930.0,7680.0,7740.0,3750.0,4.0,38,181,,,pt
21,150,11220,inter,left,76,[61],[148],2000,1503,1000,751,12723,12783.0,16890.0,16950.0,4107.0,4.0,61,148,,,pt
100,184,9180,inter,left,77,[99],[176],500,375,500,375,9555,9615.0,13080.0,13140.0,3465.0,4.0,99,176,,,pt
24,187,10170,inter,left,78,[27; 56],[238; 240],1500,1127,500,375,11297,11357.0,14610.0,14670.0,3253.0,4.0,27,238,,,pt
20,155,6570,inter,left,79,[16; 60],[176],2000,1503,1000,751,8073,8133.0,11280.0,11340.0,3147.0,4.0,16,176,,,pt
107,162,5460,inter,left,80,[110],[180],1500,1127,1000,751,6587,6647.0,11190.0,11250.0,4543.0,4.0,110,180,,,pt
36,184,9330,inter,left,81,[38; 57],[176],1000,751,500,375,10081,10141.0,13080.0,13140.0,2939.0,4.0,38,176,,,pt
48,126,4380,inter,left,82,[116; 117],[126],500,375,0,0,4755,4815.0,8070.0,8130.0,3255.0,4.0,116,126,,,pt
39,207,10350,inter,left,83,[38],[209],500,375,1000,751,10725,10785.0,15090.0,15150.0,4305.0,4.0,38,209,,,pt
33,159,5340,inter,left,84,[54],[159],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,54,159,,,pt
24,154,10200,inter,left,85,[27; 56],[175],1500,1127,1000,751,11327,11387.0,14970.0,15030.0,3583.0,4.0,27,175,,,pt
13,150,11340,inter,left,86,[16],[148],1500,1127,1000,751,12467,12527.0,16890.0,16950.0,4363.0,4.0,16,148,,,pt
82,132,13800,inter,left,87,[61],[175],1000,751,2000,1503,14551,14611.0,18570.0,18630.0,3959.0,4.0,61,175,,,pt
106,179,6720,inter,left,88,[110],[179],2000,1503,0,0,8223,8283.0,11100.0,11160.0,2817.0,4.0,110,179,,,pt
39,154,8070,inter,left,89,[38],[175],500,375,1000,751,8445,8505.0,11370.0,11430.0,2865.0,4.0,38,175,,,pt
67,173,8370,inter,left,90,[118; 119],[181],500,375,500,375,8745,8805.0,13080.0,13140.0,4275.0,4.0,118,181,,,pt
102,189,4230,inter,left,91,[99],[179],1500,1127,500,375,5357,5417.0,9300.0,9360.0,3883.0,4.0,99,179,,,pt
6,129,9030,inter,left,92,[5],[126],500,375,1500,1127,9405,9465.0,13470.0,13530.0,4005.0,4.0,5,126,,,pt
105,150,4290,inter,left,93,[54; 110],[148],2500,1879,1000,751,6169,6229.0,9690.0,9750.0,3461.0,4.0,54,148,,,pt
59,217,5160,inter,left,94,[59],[220],0,0,1500,1127,5160,5220.0,9780.0,9840.0,4560.0,4.0,59,220,,,pt
34,128,5010,inter,left,95,[55],[126],1000,751,1000,751,5761,5821.0,9870.0,9930.0,4049.0,4.0,55,126,,,pt
22,121,8820,inter,left,96,[54],[126; 175],1500,1127,2500,1879,9947,10007.0,14970.0,15030.0,4963.0,4.0,54,175,,,pt
78,145,8640,inter,left,97,[77],[148; 177],500,375,1500,1127,9015,9075.0,12990.0,13050.0,3915.0,4.0,77,177,,,pt
106,179,9540,inter,left,98,[110],[179],2000,1503,0,0,11043,11103.0,14700.0,14760.0,3597.0,4.0,110,179,,,pt
97,231,3750,inter,left,99,[99],[231],1000,751,0,0,4501,4561.0,8070.0,8130.0,3509.0,4.0,99,231,,,pt
106,132,3630,inter,left,100,[110],[175],2000,1503,2000,1503,5133,5193.0,9570.0,9630.0,4377.0,4.0,110,175,,,pt
7,235,6480,inter,left,101,[5],[231],1000,751,2000,1503,7231,7291.0,11670.0,11730.0,4379.0,4.0,5,231,,,pt
69,184,7590,inter,left,102,[59],[176],500,375,500,375,7965,8025.0,11280.0,11340.0,3255.0,4.0,59,176,,,pt
8,166,13500,inter,left,103,[5],[176],1500,1127,500,375,14627,14687.0,18480.0,18540.0,3793.0,4.0,5,176,,,pt
3,157,8610,inter,left,104,[5],[159; 178],1000,751,1000,751,9361,9421.0,12900.0,12960.0,3479.0,4.0,5,178,,,pt
105,187,11100,inter,left,105,[54; 110],[238; 240],2500,1879,500,375,12979,13039.0,16410.0,16470.0,3371.0,4.0,54,238,,,pt
42,143,9870,inter,left,106,[60],[175],1000,751,1500,1127,10621,10681.0,14970.0,15030.0,4289.0,4.0,60,175,,,pt
50,204,13590,inter,left,107,[58],[175],500,375,1500,1127,13965,14025.0,18570.0,18630.0,4545.0,4.0,58,175,,,pt
47,186,14160,inter,left,108,[57],[178],500,375,500,375,14535,14595.0,18300.0,18360.0,3705.0,4.0,57,178,,,pt
69,221,8760,inter,left,109,[59],[220],500,375,500,375,9135,9195.0,13380.0,13440.0,4185.0,4.0,59,220,,,pt
99,141,12750,inter,left,110,[99],[137; 181],0,0,2000,1503,12750,12810.0,16680.0,16740.0,3870.0,4.0,99,181,,,pt
72,203,12090,inter,left,111,[54],[182],1000,751,1000,751,12841,12901.0,16770.0,16830.0,3869.0,4.0,54,182,,,pt
5,205,5400,inter,left,112,[5],[176],0,0,1500,1127,5400,5460.0,9480.0,9540.0,4020.0,4.0,5,176,,,pt
5,136,12390,inter,left,113,[5],[137],0,0,500,375,12390,12450.0,16980.0,17040.0,4530.0,4.0,5,137,,,pt
6,148,9090,inter,left,114,[5],[148],500,375,0,0,9465,9525.0,13290.0,13350.0,3765.0,4.0,5,148,,,pt
106,144,13770,inter,left,115,[110],[176],2000,1503,1500,1127,15273,15333.0,18480.0,18540.0,3147.0,4.0,110,176,,,pt
35,123,14220,inter,left,116,[56],[126],1000,751,1500,1127,14971,15031.0,18870.0,18930.0,3839.0,4.0,56,126,,,pt
54,144,10410,inter,left,117,[54],[176],0,0,1500,1127,10410,10470.0,14880.0,14940.0,4410.0,4.0,54,176,,,pt
113,229,9180,inter,left,118,[110],[231],1500,1127,1000,751,10307,10367.0,15270.0,15330.0,4903.0,4.0,110,231,,,pt
19,139,4380,inter,left,119,[16],[137],1500,1127,1000,751,5507,5567.0,9780.0,9840.0,4213.0,4.0,16,137,,,pt
57,148,6750,inter,left,120,[57],[148],0,0,0,0,6750,6810.0,11490.0,11550.0,4680.0,4.0,57,148,,,pt
26,201,12990,inter,left,121,[27],[180],500,375,1000,751,13365,13425.0,16590.0,16650.0,3165.0,4.0,27,180,,,pt
68,185,9660,inter,left,122,[58],[177],500,375,500,375,10035,10095.0,12990.0,13050.0,2895.0,4.0,58,177,,,pt
108,221,4170,inter,left,123,[110],[220],1000,751,500,375,4921,4981.0,9780.0,9840.0,4799.0,4.0,110,220,,,pt
52,194,8730,inter,left,124,[60],[176],500,375,1000,751,9105,9165.0,13080.0,13140.0,3915.0,4.0,60,176,,,pt
26,228,5220,inter,left,125,[27],[231],500,375,1500,1127,5595,5655.0,9870.0,9930.0,4215.0,4.0,27,231,,,pt
60,160,8880,inter,left,126,[60],[159],0,0,500,375,8880,8940.0,13200.0,13260.0,4260.0,4.0,60,159,,,pt
74,135,10050,inter,left,127,[56],[137],1000,751,1000,751,10801,10861.0,15180.0,15240.0,4319.0,4.0,56,137,,,pt
33,202,8910,inter,left,128,[54],[181],1000,751,1000,751,9661,9721.0,13080.0,13140.0,3359.0,4.0,54,181,,,pt
60,199,10020,inter,left,129,[60],[198],0,0,500,375,10020,10080.0,15000.0,15060.0,4920.0,4.0,60,198,,,pt
39,168,5700,inter,left,130,[38],[178],500,375,500,375,6075,6135.0,9300.0,9360.0,3165.0,4.0,38,178,,,pt
20,236,10650,inter,left,131,[16; 60],[182; 231],2000,1503,2500,1879,12153,12213.0,16770.0,16830.0,4557.0,4.0,16,182,,,pt
65,233,9270,inter,left,132,[57],[231],500,375,1000,751,9645,9705.0,13470.0,13530.0,3765.0,4.0,57,231,,,pt
57,184,8370,inter,left,133,[57],[176],0,0,500,375,8370,8430.0,13080.0,13140.0,4650.0,4.0,57,176,,,pt
110,211,10500,inter,left,134,[110],[209],0,0,1000,751,10500,10560.0,15090.0,15150.0,4530.0,4.0,110,209,,,pt
87,125,5850,inter,left,135,[88],[126],500,375,500,375,6225,6285.0,9870.0,9930.0,3585.0,4.0,88,126,,,pt
80,178,12420,inter,left,136,[59],[178],1000,751,0,0,13171,13231.0,16500.0,16560.0,3269.0,4.0,59,178,,,pt
34,156,7950,inter,left,137,[55],[177],1000,751,1000,751,8701,8761.0,12990.0,13050.0,4229.0,4.0,55,177,,,pt
91,167,10320,inter,left,138,[59; 88],[177],1500,1127,500,375,11447,11507.0,14790.0,14850.0,3283.0,4.0,59,177,,,pt
103,234,13950,inter,left,139,[60; 99],[231],2000,1503,1500,1127,15453,15513.0,18870.0,18930.0,3357.0,4.0,99,231,,,pt
38,177,11160,inter,left,140,[38],[177],0,0,0,0,11160,11220.0,14790.0,14850.0,3570.0,4.0,38,177,,,pt
35,211,5070,inter,left,141,[56],[209],1000,751,1000,751,5821,5881.0,9690.0,9750.0,3809.0,4.0,56,209,,,pt
26,236,5700,inter,left,142,[27],[182; 231],500,375,2500,1879,6075,6135.0,9570.0,9630.0,3435.0,4.0,27,182,,,pt
107,235,10920,inter,left,143,[110],[231],1500,1127,2000,1503,12047,12107.0,17070.0,17130.0,4963.0,4.0,110,231,,,pt
72,125,7680,inter,left,144,[54],[126],1000,751,500,375,8431,8491.0,13470.0,13530.0,4979.0,4.0,54,126,,,pt
62,215,12720,inter,left,145,[54],[175],500,375,2000,1503,13095,13155.0,16770.0,16830.0,3615.0,4.0,54,175,,,pt
1,227,7080,inter,left,146,[5],[231],2000,1503,2000,1503,8583,8643.0,13470.0,13530.0,4827.0,4.0,5,231,,,pt
111,137,9990,inter,left,147,[110],[137],500,375,0,0,10365,10425.0,15180.0,15240.0,4755.0,4.0,110,137,,,pt
93,226,11610,inter,left,148,[61],[175; 231],1500,1127,2500,1879,12737,12797.0,16770.0,16830.0,3973.0,4.0,61,175,,,pt
86,176,13980,inter,left,149,[88],[176],1000,751,0,0,14731,14791.0,18480.0,18540.0,3689.0,4.0,88,176,,,pt
226,163,9750,intra,right,150,[175; 231],[181],2500,1879,1000,751,11629,11689.0,13080.0,13140.0,1391.0,0.0,175,181,6015.0,15765.0,pt
194,182,5460,intra,right,151,[176],[182],1000,751,0,0,6211,6271.0,7170.0,7230.0,899.0,0.0,176,182,4135.0,9595.0,pt
141,206,5550,intra,right,152,[137; 181],[177; 209],2000,1503,1500,1127,7053,7113.0,7890.0,7950.0,777.0,0.0,137,209,5263.0,10813.0,pt
229,212,14160,intra,right,153,[231],[180; 209],1000,751,1500,1127,14911,14971.0,15750.0,15810.0,779.0,0.0,231,209,2631.0,16791.0,pt
212,165,7500,intra,right,154,[180; 209],[175],1500,1127,500,375,8627,8687.0,9570.0,9630.0,883.0,0.0,180,175,4511.0,12011.0,pt
129,230,8790,intra,right,155,[126],[231],1500,1127,500,375,9917,9977.0,11070.0,11130.0,1093.0,0.0,126,231,5263.0,14053.0,pt
132,153,7920,intra,right,156,[175],[182],2000,1503,1500,1127,9423,9483.0,10770.0,10830.0,1287.0,0.0,175,182,4135.0,12055.0,pt
179,184,6060,intra,right,157,[179],[176],0,0,500,375,6060,6120.0,7080.0,7140.0,960.0,0.0,179,176,2631.0,8691.0,pt
168,126,13470,intra,right,158,[178],[126],500,375,0,0,13845,13905.0,15270.0,15330.0,1365.0,2.0,178,126,2255.0,15725.0,pt
147,174,6360,intra,right,159,[148],[182],500,375,500,375,6735,6795.0,8370.0,8430.0,1575.0,2.0,148,182,3007.0,9367.0,pt
170,142,7890,intra,right,160,[237; 239],[182],500,375,2000,1503,8265,8325.0,8970.0,9030.0,645.0,0.0,239,182,2631.0,10521.0,pt
168,130,12330,intra,right,161,[178],[126],500,375,2000,1503,12705,12765.0,14070.0,14130.0,1305.0,2.0,178,126,3759.0,16089.0,pt
217,142,6300,intra,right,162,[220],[182],1500,1127,2000,1503,7427,7487.0,8970.0,9030.0,1483.0,2.0,220,182,6015.0,12315.0,pt
211,152,5580,intra,right,163,[209],[181],1000,751,1500,1127,6331,6391.0,7680.0,7740.0,1289.0,2.0,209,181,3007.0,8587.0,pt
240,165,11040,intra,right,164,[240],[175],0,0,500,375,11040,11100.0,11970.0,12030.0,870.0,2.0,240,175,2631.0,13671.0,pt
154,69,14040,inter,right,165,[175],[59],1000,751,500,375,14791,14851.0,18390.0,18450.0,3539.0,4.0,175,59,,,pt
151,109,9330,inter,right,166,[148; 180],[110],1500,1127,500,375,10457,10517.0,15270.0,15330.0,4753.0,4.0,148,110,,,pt
190,26,7470,inter,right,167,[180],[27],500,375,500,375,7845,7905.0,11490.0,11550.0,3585.0,4.0,180,27,,,pt
139,85,7440,inter,right,168,[137],[56; 88],1000,751,1500,1127,8191,8251.0,11190.0,11250.0,2939.0,4.0,137,56,,,pt
192,25,6900,inter,right,169,[182],[27],500,375,1000,751,7275,7335.0,11490.0,11550.0,4155.0,4.0,182,27,,,pt
182,16,12030,inter,right,170,[182],[16],0,0,0,0,12030,12090.0,16980.0,17040.0,4890.0,4.0,182,16,,,pt
130,62,9000,inter,right,171,[126],[54],2000,1503,500,375,10503,10563.0,14970.0,15030.0,4407.0,4.0,126,54,,,pt
234,3,8280,inter,right,172,[231],[5],1500,1127,1000,751,9407,9467.0,13470.0,13530.0,4003.0,4.0,231,5,,,pt
133,65,11970,inter,right,173,[137; 176],[57],2000,1503,500,375,13473,13533.0,16500.0,16560.0,2967.0,4.0,137,57,,,pt
185,91,11820,inter,right,174,[177],[59; 88],500,375,1500,1127,12195,12255.0,16590.0,16650.0,4335.0,4.0,177,59,,,pt
160,82,5880,inter,right,175,[159],[61],500,375,1000,751,6255,6315.0,9570.0,9630.0,3255.0,4.0,159,61,,,pt
127,82,7710,inter,right,176,[126],[61],500,375,1000,751,8085,8145.0,11370.0,11430.0,3225.0,4.0,126,61,,,pt
161,63,11610,inter,right,177,[159; 179],[55],1000,751,500,375,12361,12421.0,16680.0,16740.0,4259.0,4.0,159,55,,,pt
204,7,5070,inter,right,178,[175],[5],1500,1127,1000,751,6197,6257.0,9870.0,9930.0,3613.0,4.0,175,5,,,pt
231,40,4830,inter,right,179,[231],[38; 58],0,0,1000,751,4830,4890.0,9300.0,9360.0,4410.0,4.0,231,58,,,pt
214,107,4440,inter,right,180,[182],[110],1500,1127,1500,1127,5567,5627.0,9870.0,9930.0,4243.0,4.0,182,110,,,pt
218,14,4980,inter,right,181,[220],[16],1000,751,1000,751,5731,5791.0,9780.0,9840.0,3989.0,4.0,220,16,,,pt
124,85,12270,inter,right,182,[126],[56; 88],1000,751,1500,1127,13021,13081.0,16590.0,16650.0,3509.0,4.0,126,56,,,pt
194,49,4650,inter,right,183,[176],[116; 118],1000,751,500,375,5401,5461.0,9210.0,9270.0,3749.0,4.0,176,118,,,pt
163,86,6090,inter,right,184,[181],[88],1000,751,1000,751,6841,6901.0,11490.0,11550.0,4589.0,4.0,181,88,,,pt
189,4,7410,inter,right,185,[179],[5],500,375,500,375,7785,7845.0,11670.0,11730.0,3825.0,4.0,179,5,,,pt
206,6,8880,inter,right,186,[177; 209],[5],1500,1127,500,375,10007,10067.0,13470.0,13530.0,3403.0,4.0,209,5,,,pt
130,58,8520,inter,right,187,[126],[58],2000,1503,0,0,10023,10083.0,12900.0,12960.0,2817.0,4.0,126,58,,,pt
221,57,10110,inter,right,188,[220],[57],500,375,0,0,10485,10545.0,14700.0,14760.0,4155.0,4.0,220,57,,,pt
151,98,13110,inter,right,189,[148; 180],[99],1500,1127,500,375,14237,14297.0,18780.0,18840.0,4483.0,4.0,148,99,,,pt
139,80,3780,inter,right,190,[137],[59],1000,751,1000,751,4531,4591.0,7590.0,7650.0,2999.0,4.0,137,59,,,pt
134,95,10380,inter,right,191,[137],[55; 99],1500,1127,2000,1503,11507,11567.0,14880.0,14940.0,3313.0,4.0,137,55,,,pt
169,64,6480,inter,right,192,[237; 238],[56],500,375,500,375,6855,6915.0,9390.0,9450.0,2475.0,4.0,237,56,,,pt
179,100,13470,inter,right,193,[179],[99],0,0,500,375,13470,13530.0,16980.0,17040.0,3450.0,4.0,179,99,,,pt
126,29,8370,inter,right,194,[126],[27],0,0,1000,751,8370,8430.0,13290.0,13350.0,4860.0,4.0,126,27,,,pt
188,66,4410,inter,right,195,[239; 240],[117; 119],500,375,500,375,4785,4845.0,7410.0,7470.0,2565.0,4.0,240,117,,,pt
174,19,11010,inter,right,196,[182],[16],500,375,1500,1127,11385,11445.0,15180.0,15240.0,3735.0,4.0,182,16,,,pt
214,27,9720,inter,right,197,[182],[27],1500,1127,0,0,10847,10907.0,15090.0,15150.0,4183.0,4.0,182,27,,,pt
235,17,11220,inter,right,198,[231],[16],2000,1503,500,375,12723,12783.0,16980.0,17040.0,4197.0,4.0,231,16,,,pt
134,34,10200,inter,right,199,[137],[55],1500,1127,1000,751,11327,11387.0,14880.0,14940.0,3493.0,4.0,137,55,,,pt
