start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,77,10230,intra,left,13,[54],[77],1000,751,0,0,10981,11041.0,12000.0,12060.0,959.0,2.0,54,77,3383.0,13613.0,pt
108,54,5490,intra,left,14,[110],[54],1000,751,0,0,6241,6301.0,7770.0,7830.0,1469.0,2.0,110,54,3007.0,8497.0,pt
22,50,12480,intra,left,15,[54],[58],1500,1127,500,375,13607,13667.0,14700.0,14760.0,1033.0,0.0,54,58,3383.0,15863.0,pt
99,52,9180,intra,left,16,[99],[60],0,0,500,375,9180,9240.0,10680.0,10740.0,1440.0,2.0,99,60,3383.0,12563.0,pt
0,74,7920,intra,left,17,[5; 54],[56],2500,1879,1000,751,9799,9859.0,10050.0,10110.0,191.0,0.0,54,56,3383.0,11303.0,pt
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,12870.0,12930.0,1005.0,0.0,5,110,4511.0,15941.0,pt
40,4,13440,intra,left,19,[38; 58],[5],1000,751,500,375,14191,14251.0,14670.0,14730.0,419.0,0.0,38,5,2255.0,15695.0,pt
64,1,12300,intra,left,20,[56],[5],500,375,2000,1503,12675,12735.0,14070.0,14130.0,1335.0,2.0,56,5,2631.0,14931.0,pt
109,91,6840,intra,left,21,[110],[59; 88],500,375,1500,1127,7215,7275.0,7950.0,8010.0,675.0,0.0,110,88,2255.0,9095.0,pt
115,77,11010,intra,left,22,[61; 110],[77],2500,1879,0,0,12889,12949.0,13440.0,13500.0,491.0,0.0,110,77,3007.0,14017.0,pt
114,15,10800,intra,left,23,[110],[16],2000,1503,500,375,12303,12363.0,13380.0,13440.0,1017.0,0.0,110,16,5263.0,16063.0,pt
102,66,14220,intra,left,24,[99],[117; 119],1500,1127,500,375,15347,15407.0,15930.0,15990.0,523.0,0.0,99,119,2631.0,16851.0,pt
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9270.0,9330.0,1200.0,2.0,61,110,3759.0,11769.0,pt
50,113,8880,intra,left,26,[58],[110],500,375,1500,1127,9255,9315.0,10470.0,10530.0,1155.0,2.0,58,110,2631.0,11511.0,pt
81,96,12300,intra,left,27,[60],[99],1000,751,1500,1127,13051,13111.0,14580.0,14640.0,1469.0,2.0,60,99,3383.0,15683.0,pt
16,100,8700,intra,left,28,[16],[99],0,0,500,375,8700,8760.0,9780.0,9840.0,1020.0,0.0,16,99,3383.0,12083.0,pt
56,112,4020,intra,left,29,[56],[110],0,0,1000,751,4020,4080.0,5670.0,5730.0,1590.0,2.0,56,110,3759.0,7779.0,pt
75,29,14010,intra,left,30,[57; 77],[27],1000,751,1000,751,14761,14821.0,15690.0,15750.0,869.0,2.0,57,27,3383.0,17393.0,pt
36,91,5520,intra,left,31,[38; 57],[59; 88],1000,751,1500,1127,6271,6331.0,6990.0,7050.0,659.0,0.0,57,59,3759.0,9279.0,pt
1,102,6210,intra,left,32,[5],[99],2000,1503,1500,1127,7713,7773.0,9180.0,9240.0,1407.0,0.0,5,99,6015.0,12225.0,pt
118,33,9900,intra,left,33,[118],[54],0,0,1000,751,9900,9960.0,10770.0,10830.0,810.0,0.0,118,54,3007.0,12907.0,pt
16,57,13830,intra,left,34,[16],[57],0,0,0,0,13830,13890.0,15300.0,15360.0,1410.0,2.0,16,57,2255.0,16085.0,pt
83,208,11190,inter,left,35,[54],[209],1500,1127,500,375,12317,12377.0,16890.0,16950.0,4513.0,4.0,54,209,,,pt
112,215,13560,inter,left,36,[110],[175],1000,751,2000,1503,14311,14371.0,18570.0,18630.0,4199.0,4.0,110,175,,,pt
79,132,4260,inter,left,37,[58; 77],[175],1000,751,2000,1503,5011,5071.0,9570.0,9630.0,4499.0,4.0,58,175,,,pt
41,187,6660,inter,left,38,[59],[238; 240],1000,751,500,375,7411,7471.0,11010.0,11070.0,3539.0,4.0,59,238,,,pt
76,206,5040,inter,left,39,[77],[177; 209],500,375,1500,1127,5415,5475.0,9390.0,9450.0,3915.0,4.0,77,177,,,pt
105,169,11820,inter,left,40,[54; 110],[237; 238],2500,1879,500,375,13699,13759.0,16410.0,16470.0,2651.0,4.0,110,238,,,pt
115,143,12150,inter,left,41,[61; 110],[175],2500,1879,1500,1127,14029,14089.0,18570.0,18630.0,4481.0,4.0,61,175,,,pt
99,183,3630,inter,left,42,[99],[175],0,0,500,375,3630,3690.0,7770.0,7830.0,4080.0,4.0,99,175,,,pt
70,218,4320,inter,left,43,[60],[220],500,375,1000,751,4695,4755.0,9780.0,9840.0,5025.0,4.0,60,220,,,pt
102,161,7650,inter,left,44,[99],[159; 179],1500,1127,1000,751,8777,8837.0,12900.0,12960.0,4063.0,4.0,99,179,,,pt
42,121,8790,inter,left,45,[60],[126; 175],1000,751,2500,1879,9541,9601.0,13170.0,13230.0,3569.0,4.0,60,175,,,pt
33,232,9180,inter,left,46,[54],[231],1000,751,500,375,9931,9991.0,15270.0,15330.0,5279.0,4.0,54,231,,,pt
35,207,10380,inter,left,47,[56],[209],1000,751,1000,751,11131,11191.0,15090.0,15150.0,3899.0,4.0,56,209,,,pt
16,208,5430,inter,left,48,[16],[209],0,0,500,375,5430,5490.0,9690.0,9750.0,4200.0,4.0,16,209,,,pt
36,219,12480,inter,left,49,[38; 57],[220],1000,751,500,375,13231,13291.0,16980.0,17040.0,3689.0,4.0,38,220,,,pt
164,177,6990,intra,right,50,[182],[177],1000,751,0,0,7741,7801.0,8790.0,8850.0,989.0,0.0,182,177,3759.0,10749.0,pt
139,205,9660,intra,right,51,[137],[176],1000,751,1500,1127,10411,10471.0,11880.0,11940.0,1409.0,2.0,137,176,4887.0,14547.0,pt
154,207,7230,intra,right,52,[175],[209],1000,751,1000,751,7981,8041.0,9090.0,9150.0,1049.0,2.0,175,209,3007.0,10237.0,pt
206,170,11490,intra,right,53,[177; 209],[237; 239],1500,1127,500,375,12617,12677.0,13110.0,13170.0,433.0,0.0,209,237,3007.0,14497.0,pt
203,220,11580,intra,right,54,[182],[220],1000,751,0,0,12331,12391.0,13980.0,14040.0,1589.0,2.0,182,220,2631.0,14211.0,pt
188,218,12150,intra,right,55,[239; 240],[220],500,375,1000,751,12525,12585.0,13380.0,13440.0,795.0,2.0,239,220,2255.0,14405.0,pt
179,155,7860,intra,right,56,[179],[176],0,0,1000,751,7860,7920.0,8880.0,8940.0,960.0,0.0,179,176,3007.0,10867.0,pt
132,191,13650,intra,right,57,[175],[181],2000,1503,500,375,15153,15213.0,16080.0,16140.0,867.0,0.0,175,181,5263.0,18913.0,pt
150,218,10380,intra,right,58,[148],[220],1000,751,1000,751,11131,11191.0,12180.0,12240.0,989.0,0.0,148,220,4135.0,14515.0,pt
173,146,7350,intra,right,59,[181],[148],500,375,1000,751,7725,7785.0,9090.0,9150.0,1305.0,2.0,181,148,3007.0,10357.0,pt
191,232,6810,intra,right,60,[181],[231],500,375,500,375,7185,7245.0,8670.0,8730.0,1425.0,2.0,181,231,2631.0,9441.0,pt
149,206,4650,intra,right,61,[148],[177; 209],500,375,1500,1127,5025,5085.0,6090.0,6150.0,1005.0,0.0,148,209,3759.0,8409.0,pt
207,131,7350,intra,right,62,[209],[126; 182],1000,751,2500,1879,8101,8161.0,9270.0,9330.0,1109.0,0.0,209,126,5639.0,12989.0,pt
237,134,7500,intra,right,63,[237],[137],0,0,1500,1127,7500,7560.0,7980.0,8040.0,420.0,0.0,237,137,2255.0,9755.0,pt
151,213,6060,intra,right,64,[148; 180],[181],1500,1127,1500,1127,7187,7247.0,7680.0,7740.0,433.0,0.0,180,181,2631.0,8691.0,pt
194,237,8640,intra,right,65,[176],[237],1000,751,0,0,9391,9451.0,10710.0,10770.0,1259.0,2.0,176,237,2631.0,11271.0,pt
214,171,8910,intra,right,66,[182],[179],1500,1127,500,375,10037,10097.0,10740.0,10800.0,643.0,0.0,182,179,2631.0,11541.0,pt
167,130,7500,intra,right,67,[177],[126],500,375,2000,1503,7875,7935.0,9270.0,9330.0,1335.0,2.0,177,126,4135.0,11635.0,pt
180,144,8520,intra,right,68,[180],[176],0,0,1500,1127,8520,8580.0,9480.0,9540.0,900.0,0.0,180,176,3759.0,12279.0,pt
139,200,11490,intra,right,69,[137],[179; 198],1000,751,1000,751,12241,12301.0,13200.0,13260.0,899.0,0.0,137,198,2255.0,13745.0,pt
234,137,8880,intra,right,70,[231],[137],1500,1127,0,0,10007,10067.0,10980.0,11040.0,913.0,0.0,231,137,4511.0,13391.0,pt
162,232,4080,intra,right,71,[180],[231],1000,751,500,375,4831,4891.0,6270.0,6330.0,1379.0,2.0,180,231,3383.0,7463.0,pt
188,124,4410,intra,right,72,[239; 240],[126],500,375,1000,751,4785,4845.0,5670.0,5730.0,825.0,0.0,240,126,3383.0,7793.0,pt
127,205,4950,intra,right,73,[126],[176],500,375,1500,1127,5325,5385.0,7080.0,7140.0,1695.0,2.0,126,176,4887.0,9837.0,pt
215,129,5790,intra,right,74,[175],[126],2000,1503,1500,1127,7293,7353.0,8670.0,8730.0,1317.0,2.0,175,126,6390.0,12180.0,pt
130,135,6120,intra,right,75,[126],[137],2000,1503,1000,751,7623,7683.0,7860.0,7920.0,177.0,0.0,126,137,2631.0,8751.0,pt
180,147,8640,intra,right,76,[180],[148],0,0,500,375,8640,8700.0,9690.0,9750.0,990.0,2.0,180,148,2631.0,11271.0,pt
143,126,8220,intra,right,77,[175],[126],1500,1127,0,0,9347,9407.0,11070.0,11130.0,1663.0,2.0,175,126,2631.0,10851.0,walking
215,150,10620,intra,right,78,[175],[148],2000,1503,1000,751,12123,12183.0,13290.0,13350.0,1107.0,2.0,175,148,5263.0,15883.0,pt
127,167,7140,intra,right,79,[126],[177],500,375,500,375,7515,7575.0,8790.0,8850.0,1215.0,2.0,126,177,3007.0,10147.0,pt
126,238,4260,intra,right,80,[126],[238],0,0,0,0,4260,4320.0,5610.0,5670.0,1290.0,2.0,126,238,2255.0,6515.0,pt
238,229,14280,intra,right,81,[238],[231],0,0,1000,751,14280,14340.0,15270.0,15330.0,930.0,2.0,238,231,2255.0,16535.0,pt
192,133,12750,intra,right,82,[182],[137; 176],500,375,2000,1503,13125,13185.0,14280.0,14340.0,1095.0,0.0,182,176,5263.0,18013.0,pt
177,225,9540,intra,right,83,[177],[182],0,0,2000,1503,9540,9600.0,10770.0,10830.0,1170.0,0.0,177,182,4511.0,14051.0,pt
176,221,9510,intra,right,84,[176],[220],0,0,500,375,9510,9570.0,10980.0,11040.0,1410.0,2.0,176,220,3383.0,12893.0,pt
124,63,9060,inter,right,85,[126],[55],1000,751,500,375,9811,9871.0,13080.0,13140.0,3209.0,4.0,126,55,,,pt
217,92,4650,inter,right,86,[220],[60],1500,1127,1500,1127,5777,5837.0,9480.0,9540.0,3643.0,4.0,220,60,,,pt
171,16,7800,inter,right,87,[179],[16],500,375,0,0,8175,8235.0,11580.0,11640.0,3345.0,4.0,179,16,,,pt
211,70,5940,inter,right,88,[209],[60],1000,751,500,375,6691,6751.0,11280.0,11340.0,4529.0,4.0,209,60,,,pt
144,24,8970,inter,right,89,[176],[27; 56],1500,1127,1500,1127,10097,10157.0,14790.0,14850.0,4633.0,4.0,176,56,,,pt
123,28,12750,inter,right,90,[126],[27],1500,1127,500,375,13877,13937.0,18690.0,18750.0,4753.0,4.0,126,27,,,pt
184,17,9540,inter,right,91,[176],[16],500,375,500,375,9915,9975.0,15180.0,15240.0,5205.0,4.0,176,16,,,pt
221,40,9990,inter,right,92,[220],[38; 58],500,375,1000,751,10365,10425.0,14700.0,14760.0,4275.0,4.0,220,58,,,pt
204,91,12330,inter,right,93,[175],[59; 88],1500,1127,1500,1127,13457,13517.0,18390.0,18450.0,4873.0,4.0,175,59,,,pt
128,51,7860,inter,right,94,[126],[59],1000,751,500,375,8611,8671.0,12990.0,13050.0,4319.0,4.0,126,59,,,pt
150,81,8730,inter,right,95,[148],[60],1000,751,1000,751,9481,9541.0,13080.0,13140.0,3539.0,4.0,148,60,,,pt
234,16,3630,inter,right,96,[231],[16],1500,1127,0,0,4757,4817.0,9780.0,9840.0,4963.0,4.0,231,16,,,pt
136,114,5970,inter,right,97,[137],[110],500,375,2000,1503,6345,6405.0,9870.0,9930.0,3465.0,4.0,137,110,,,pt
169,73,10800,inter,right,98,[237; 238],[55],500,375,1000,751,11175,11235.0,14880.0,14940.0,3645.0,4.0,237,55,,,pt
225,38,9780,inter,right,99,[182],[38],2000,1503,0,0,11283,11343.0,15000.0,15060.0,3657.0,4.0,182,38,,,pt
