start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
40,198,5790,inter,left,25,[40],[198],0,0,0,0,5790,5850.0,9600.0,9660.0,3750.0,4.0,40,198,,,pt
65,184,13260,inter,left,26,[57; 66; 75],[176],500,375,500,375,13635,13695.0,16680.0,16740.0,2985.0,4.0,57,176,,,pt
25,142,10620,inter,left,27,[24; 36],[131; 141],500,375,500,375,10995,11055.0,15600.0,15660.0,4545.0,4.0,24,141,,,pt
68,150,7860,inter,left,28,[68],[150],0,0,0,0,7860,7920.0,11730.0,11790.0,3810.0,4.0,68,150,,,pt
22,124,8430,inter,left,29,[11; 23],[126],500,375,1000,751,8805,8865.0,13470.0,13530.0,4605.0,4.0,11,126,,,pt
36,226,5400,inter,left,30,[36],[226],0,0,0,0,5400,5460.0,10380.0,10440.0,4920.0,4.0,36,226,,,pt
78,195,11100,inter,left,31,[67; 77; 79],[196; 206],500,375,500,375,11475,11535.0,15240.0,15300.0,3705.0,4.0,67,196,,,pt
58,141,14340,inter,left,32,[58],[141],0,0,0,0,14340,14400.0,19200.0,19260.0,4800.0,4.0,58,141,,,pt
82,232,7230,inter,left,33,[61; 80; 92; 104],[231],1000,751,500,375,7981,8041.0,11670.0,11730.0,3629.0,4.0,61,231,,,pt
70,149,12780,inter,left,34,[60],[148; 150; 160],500,375,500,375,13155,13215.0,16890.0,16950.0,3675.0,4.0,60,148,,,pt
69,232,12300,inter,left,35,[59; 68; 80],[231],500,375,500,375,12675,12735.0,17070.0,17130.0,4335.0,4.0,59,231,,,pt
91,149,5250,inter,left,36,[91],[148; 150; 160],0,0,500,375,5250,5310.0,9690.0,9750.0,4380.0,4.0,91,148,,,pt
110,167,6360,inter,left,37,[110],[156; 168; 177],0,0,500,375,6360,6420.0,9390.0,9450.0,2970.0,4.0,110,177,,,pt
78,206,5490,inter,left,38,[67; 77; 79],[206],500,375,0,0,5865,5925.0,10020.0,10080.0,4095.0,4.0,67,206,,,pt
108,165,11310,inter,left,39,[86; 96; 106; 110],[175],1000,751,500,375,12061,12121.0,16770.0,16830.0,4649.0,4.0,86,175,,,pt
108,138,6330,inter,left,40,[86; 96; 106; 110],[137],1000,751,500,375,7081,7141.0,11580.0,11640.0,4439.0,4.0,86,137,,,pt
7,206,10440,inter,left,41,[5; 9; 19; 29],[206],1000,751,0,0,11191,11251.0,15420.0,15480.0,4169.0,4.0,5,206,,,pt
50,209,5910,inter,left,42,[40; 49; 58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,40,209,,,pt
80,227,5880,inter,left,43,[80],[227],0,0,0,0,5880,5940.0,10290.0,10350.0,4350.0,4.0,80,227,,,pt
45,165,7200,inter,left,44,[55],[175],500,375,500,375,7575,7635.0,11370.0,11430.0,3735.0,4.0,55,175,,,pt
79,178,9720,inter,left,45,[79],[178],0,0,0,0,9720,9780.0,12900.0,12960.0,3120.0,4.0,79,178,,,pt
110,167,8130,inter,left,46,[110],[156; 168; 177],0,0,500,375,8130,8190.0,11190.0,11250.0,3000.0,4.0,110,177,,,pt
22,169,12450,inter,left,47,[11; 23],[169],500,375,0,0,12825,12885.0,16560.0,16620.0,3675.0,4.0,11,169,,,pt
91,158,6810,inter,left,48,[91],[157; 159; 169],0,0,500,375,6810,6870.0,11160.0,11220.0,4290.0,4.0,91,169,,,pt
33,209,11940,inter,left,49,[11; 23; 35; 54],[209],1000,751,0,0,12691,12751.0,16890.0,16950.0,4139.0,4.0,11,209,,,pt
172,216,13410,intra,right,50,[180],[216],500,375,0,0,13785,13845.0,15600.0,15660.0,1755.0,2.0,180,216,4511.0,17921.0,pt
192,228,13440,intra,right,51,[182],[217; 227],500,375,500,375,13815,13875.0,15510.0,15570.0,1635.0,2.0,182,217,4511.0,17951.0,pt
220,163,11430,intra,right,52,[220],[141; 151; 161; 181],0,0,1000,751,11430,11490.0,12840.0,12900.0,1350.0,2.0,220,161,3759.0,15189.0,pt
178,220,7200,intra,right,53,[178],[220],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,178,220,2255.0,9455.0,pt
217,144,6210,intra,right,54,[217],[144],0,0,0,0,6210,6270.0,8010.0,8070.0,1740.0,2.0,217,144,3007.0,9217.0,pt
166,152,7920,intra,right,55,[176],[141; 151],500,375,500,375,8295,8355.0,10020.0,10080.0,1665.0,2.0,176,151,3759.0,11679.0,pt
220,190,4650,intra,right,56,[220],[180; 189; 201],0,0,500,375,4650,4710.0,5790.0,5850.0,1080.0,2.0,220,180,2255.0,6905.0,pt
230,123,14250,intra,right,57,[231],[121; 133; 145],500,375,1000,751,14625,14685.0,16320.0,16380.0,1635.0,2.0,231,145,4511.0,18761.0,pt
135,141,7350,intra,right,58,[133; 137; 145; 157],[141],1000,751,0,0,8101,8161.0,9600.0,9660.0,1439.0,2.0,137,141,2255.0,9605.0,walking
150,178,6660,intra,right,59,[150],[178],0,0,0,0,6660,6720.0,8100.0,8160.0,1380.0,2.0,150,178,2631.0,9291.0,pt
183,220,4140,intra,right,60,[175],[220],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,175,220,3007.0,7147.0,pt
193,209,8400,intra,right,61,[175],[209],1000,751,0,0,9151,9211.0,10290.0,10350.0,1079.0,2.0,175,209,2255.0,10655.0,pt
137,234,6720,intra,right,62,[137],[212; 224; 236],0,0,1000,751,6720,6780.0,8520.0,8580.0,1740.0,2.0,137,212,4511.0,11231.0,pt
210,165,9120,intra,right,63,[209],[175],500,375,500,375,9495,9555.0,10770.0,10830.0,1215.0,2.0,209,175,3759.0,12879.0,pt
194,181,7470,intra,right,64,[176; 196; 206; 216],[181],1000,751,0,0,8221,8281.0,9480.0,9540.0,1199.0,0.0,176,181,3759.0,11229.0,pt
229,65,12030,inter,right,65,[207; 217; 227; 231],[57; 66; 75],1000,751,500,375,12781,12841.0,16500.0,16560.0,3659.0,4.0,207,57,,,pt
146,37,11760,inter,right,66,[145; 157],[36; 38; 48],500,375,500,375,12135,12195.0,16560.0,16620.0,4365.0,4.0,145,48,,,pt
189,98,9420,inter,right,67,[189],[99],0,0,500,375,9420,9480.0,13380.0,13440.0,3900.0,4.0,189,99,,,pt
133,49,5010,inter,right,68,[133],[49],0,0,0,0,5010,5070.0,9660.0,9720.0,4590.0,4.0,133,49,,,pt
135,94,10860,inter,right,69,[133; 137; 145; 157],[95; 105],1000,751,500,375,11611,11671.0,15600.0,15660.0,3929.0,4.0,137,95,,,pt
185,91,11340,inter,right,70,[177],[91],500,375,0,0,11715,11775.0,15120.0,15180.0,3345.0,4.0,177,91,,,pt
206,64,12450,inter,right,71,[206],[56],0,0,500,375,12450,12510.0,16590.0,16650.0,4080.0,4.0,206,56,,,pt
229,11,6180,inter,right,72,[207; 217; 227; 231],[11],1000,751,0,0,6931,6991.0,11790.0,11850.0,4799.0,4.0,207,11,,,pt
159,42,3870,inter,right,73,[159],[20; 30; 40; 60],0,0,1000,751,3870,3930.0,7680.0,7740.0,3750.0,4.0,159,60,,,pt
142,29,11220,inter,right,74,[131; 141],[29],500,375,0,0,11595,11655.0,15330.0,15390.0,3675.0,4.0,141,29,,,pt
221,63,9180,inter,right,75,[220],[55],500,375,500,375,9555,9615.0,13080.0,13140.0,3465.0,4.0,220,55,,,pt
145,66,10170,inter,right,76,[145],[66],0,0,0,0,10170,10230.0,15060.0,15120.0,4830.0,4.0,145,66,,,pt
141,34,6570,inter,right,77,[141],[23; 35],0,0,500,375,6570,6630.0,11430.0,11490.0,4800.0,4.0,141,35,,,pt
228,41,5460,inter,right,78,[217; 227],[30; 40],500,375,500,375,5835,5895.0,9840.0,9900.0,3945.0,4.0,217,40,,,pt
157,63,9330,inter,right,79,[157],[55],0,0,500,375,9330,9390.0,13080.0,13140.0,3690.0,4.0,157,55,,,pt
169,5,4380,inter,right,80,[169],[5],0,0,0,0,4380,4440.0,8070.0,8130.0,3630.0,4.0,169,5,,,pt
160,86,10350,inter,right,81,[160],[86],0,0,0,0,10350,10410.0,13530.0,13590.0,3120.0,4.0,160,86,,,pt
154,38,5340,inter,right,82,[132; 144; 156; 175],[38],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,156,38,,,pt
145,33,10200,inter,right,83,[145],[11; 23; 35; 54],0,0,1000,751,10200,10260.0,14970.0,15030.0,4710.0,4.0,145,54,,,pt
134,29,11340,inter,right,84,[133; 145],[29],500,375,0,0,11715,11775.0,17130.0,17190.0,5355.0,4.0,133,29,,,pt
203,11,13800,inter,right,85,[182; 201; 213; 225],[11],1000,751,0,0,14551,14611.0,18990.0,19050.0,4379.0,4.0,182,11,,,pt
227,58,6720,inter,right,86,[227],[58],0,0,0,0,6720,6780.0,11100.0,11160.0,4320.0,4.0,227,58,,,pt
160,33,8070,inter,right,87,[160],[11; 23; 35; 54],0,0,1000,751,8070,8130.0,11370.0,11430.0,3240.0,4.0,160,54,,,pt
188,52,8370,inter,right,88,[188],[60],0,0,500,375,8370,8430.0,13080.0,13140.0,4650.0,4.0,188,60,,,pt
223,68,4230,inter,right,89,[212; 224],[68],500,375,0,0,4605,4665.0,9450.0,9510.0,4785.0,4.0,212,68,,,pt
127,8,9030,inter,right,90,[126],[9; 19],500,375,500,375,9405,9465.0,13710.0,13770.0,4245.0,4.0,126,19,,,pt
226,29,4290,inter,right,91,[226],[29],0,0,0,0,4290,4350.0,8130.0,8190.0,3780.0,4.0,226,29,,,pt
180,96,5160,inter,right,92,[180],[96],0,0,0,0,5160,5220.0,10110.0,10170.0,4890.0,4.0,180,96,,,pt
155,7,5010,inter,right,93,[144; 156],[5; 9; 19; 29],500,375,1000,751,5385,5445.0,9870.0,9930.0,4425.0,4.0,144,5,,,pt
143,0,8820,inter,right,94,[132; 144],[0],500,375,0,0,9195,9255.0,13680.0,13740.0,4425.0,4.0,132,0,,,pt
199,24,8640,inter,right,95,[188; 198; 200],[24],500,375,0,0,9015,9075.0,13320.0,13380.0,4245.0,4.0,188,24,,,pt
227,58,9540,inter,right,96,[227],[58],0,0,0,0,9540,9600.0,12900.0,12960.0,3300.0,4.0,227,58,,,pt
218,110,3750,inter,right,97,[207; 217],[110],500,375,0,0,4125,4185.0,8070.0,8130.0,3885.0,4.0,207,110,,,pt
227,11,3630,inter,right,98,[227],[11],0,0,0,0,3630,3690.0,8190.0,8250.0,4500.0,4.0,227,11,,,pt
128,114,6480,inter,right,99,[126; 130; 140; 150],[103; 115],1000,751,500,375,7231,7291.0,11700.0,11760.0,4409.0,4.0,126,103,,,pt
