start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
84,10,9840,intra,left,26,[85; 95],[10],500,375,0,0,10215,10275.0,12180.0,12240.0,1905.0,0.0,85,10,6390.0,16230.0,pt
45,114,5160,intra,left,27,[55],[103; 115],500,375,500,375,5535,5595.0,6900.0,6960.0,1305.0,2.0,55,103,5263.0,10423.0,pt
1,18,3660,intra,left,28,[0; 12],[19; 29],500,375,500,375,4035,4095.0,5730.0,5790.0,1635.0,2.0,12,29,2631.0,6291.0,pt
20,62,4260,intra,left,29,[20],[54],0,0,500,375,4260,4320.0,5970.0,6030.0,1650.0,2.0,20,54,5263.0,9523.0,pt
92,107,7650,intra,left,30,[92],[96; 106],0,0,500,375,7650,7710.0,9510.0,9570.0,1800.0,2.0,92,96,3383.0,11033.0,pt
53,107,3840,intra,left,31,[61],[96; 106],500,375,500,375,4215,4275.0,5910.0,5970.0,1635.0,2.0,61,96,5263.0,9103.0,pt
24,78,5880,intra,left,32,[24],[67; 77; 79],0,0,500,375,5880,5940.0,6960.0,7020.0,1020.0,0.0,24,67,3383.0,9263.0,pt
19,100,4380,intra,left,33,[19],[99],0,0,500,375,4380,4440.0,6180.0,6240.0,1740.0,2.0,19,99,3759.0,8139.0,pt
5,84,14130,intra,left,34,[5],[85; 95],0,0,500,375,14130,14190.0,15420.0,15480.0,1230.0,2.0,5,85,4511.0,18641.0,pt
81,9,4560,intra,left,35,[80; 92],[9],500,375,0,0,4935,4995.0,6690.0,6750.0,1695.0,2.0,80,9,2631.0,7191.0,pt
36,42,9600,intra,left,36,[36],[20; 30; 40; 60],0,0,1000,751,9600,9660.0,11040.0,11100.0,1380.0,2.0,36,40,2255.0,11855.0,pt
20,62,8760,intra,left,37,[20],[54],0,0,500,375,8760,8820.0,10770.0,10830.0,1950.0,2.0,20,54,5263.0,14023.0,pt
116,32,9030,intra,left,38,[116],[10; 20; 30],0,0,1000,751,9030,9090.0,10020.0,10080.0,930.0,0.0,116,30,2631.0,11661.0,pt
86,39,13080,intra,left,39,[86],[39],0,0,0,0,13080,13140.0,13950.0,14010.0,810.0,0.0,86,39,3007.0,16087.0,pt
95,32,13920,intra,left,40,[95],[10; 20; 30],0,0,1000,751,13920,13980.0,15420.0,15480.0,1440.0,0.0,95,30,6015.0,19935.0,pt
33,85,12810,intra,left,41,[11; 23; 35; 54],[85],1000,751,0,0,13561,13621.0,15420.0,15480.0,1799.0,2.0,11,85,2631.0,15441.0,walking
92,11,10980,intra,left,42,[92],[11],0,0,0,0,10980,11040.0,12990.0,13050.0,1950.0,0.0,92,11,6015.0,16995.0,pt
105,17,13410,intra,left,43,[105],[16],0,0,500,375,13410,13470.0,15780.0,15840.0,2310.0,2.0,105,16,5639.0,19049.0,pt
13,95,10260,intra,left,44,[12; 24],[95],500,375,0,0,10635,10695.0,12600.0,12660.0,1905.0,2.0,12,95,3383.0,13643.0,pt
63,41,3990,intra,left,45,[55],[30; 40],500,375,500,375,4365,4425.0,5640.0,5700.0,1215.0,2.0,55,40,3759.0,7749.0,pt
88,60,9090,intra,left,46,[88],[60],0,0,0,0,9090,9150.0,10080.0,10140.0,930.0,2.0,88,60,2631.0,11721.0,pt
106,56,9990,intra,left,47,[106],[56],0,0,0,0,9990,10050.0,11790.0,11850.0,1740.0,2.0,106,56,2255.0,12245.0,pt
70,87,3960,intra,left,48,[60],[76; 86; 88],500,375,500,375,4335,4395.0,5490.0,5550.0,1095.0,2.0,60,88,2631.0,6591.0,pt
28,111,6900,intra,left,49,[27; 29; 39],[110],500,375,500,375,7275,7335.0,8070.0,8130.0,735.0,0.0,27,110,3007.0,9907.0,pt
10,11,4650,intra,left,50,[10],[11],0,0,0,0,4650,4710.0,6990.0,7050.0,2280.0,2.0,10,11,4135.0,8785.0,pt
85,92,12750,intra,left,51,[85],[92],0,0,0,0,12750,12810.0,14610.0,14670.0,1800.0,2.0,85,92,2631.0,15381.0,pt
72,210,4620,inter,left,52,[54],[209],1000,751,500,375,5371,5431.0,9690.0,9750.0,4259.0,4.0,54,209,,,pt
11,210,9210,inter,left,53,[11],[209],0,0,500,375,9210,9270.0,13290.0,13350.0,4020.0,4.0,11,209,,,pt
4,206,10230,inter,left,54,[5],[206],500,375,0,0,10605,10665.0,14820.0,14880.0,4155.0,4.0,5,206,,,pt
0,177,6420,inter,left,55,[0],[177],0,0,0,0,6420,6480.0,10590.0,10650.0,4110.0,4.0,0,177,,,pt
45,192,14190,inter,left,56,[55],[182],500,375,500,375,14565,14625.0,17970.0,18030.0,3345.0,4.0,55,182,,,pt
98,142,8460,inter,left,57,[99],[131; 141],500,375,500,375,8835,8895.0,12600.0,12660.0,3705.0,4.0,99,141,,,pt
110,150,11490,inter,left,58,[110],[150],0,0,0,0,11490,11550.0,15930.0,15990.0,4380.0,4.0,110,150,,,pt
94,151,13560,inter,left,59,[95; 105],[151],500,375,0,0,13935,13995.0,18420.0,18480.0,4425.0,4.0,95,151,,,pt
39,178,10950,inter,left,60,[39],[178],0,0,0,0,10950,11010.0,14100.0,14160.0,3090.0,4.0,39,178,,,pt
103,229,8760,inter,left,61,[103],[207; 217; 227; 231],0,0,1000,751,8760,8820.0,13470.0,13530.0,4650.0,4.0,103,231,,,pt
21,215,4830,inter,left,62,[10; 20],[216; 226],500,375,500,375,5205,5265.0,10200.0,10260.0,4935.0,4.0,10,216,,,pt
71,213,4620,inter,left,63,[61],[213],500,375,0,0,4995,5055.0,8610.0,8670.0,3555.0,4.0,61,213,,,pt
15,143,12630,inter,left,64,[16],[132; 144],500,375,500,375,13005,13065.0,17010.0,17070.0,3945.0,4.0,16,144,,,pt
36,161,6300,inter,left,65,[36],[161],0,0,0,0,6300,6360.0,9840.0,9900.0,3480.0,4.0,36,161,,,pt
52,130,13350,inter,left,66,[60],[130],500,375,0,0,13725,13785.0,18690.0,18750.0,4905.0,4.0,60,130,,,pt
54,133,4380,inter,left,67,[54],[133],0,0,0,0,4380,4440.0,8700.0,8760.0,4260.0,4.0,54,133,,,pt
35,145,10380,inter,left,68,[35],[145],0,0,0,0,10380,10440.0,14520.0,14580.0,4080.0,4.0,35,145,,,pt
23,171,11820,inter,left,69,[23],[161; 170; 179],0,0,500,375,11820,11880.0,15300.0,15360.0,3420.0,4.0,23,179,,,pt
64,192,8400,inter,left,70,[56],[182],500,375,500,375,8775,8835.0,11970.0,12030.0,3135.0,4.0,56,182,,,pt
78,204,12060,inter,left,71,[67; 77; 79],[206; 216; 226],500,375,1000,751,12435,12495.0,16020.0,16080.0,3525.0,4.0,67,206,,,pt
3,158,11910,inter,left,72,[5],[157; 159; 169],1000,751,500,375,12661,12721.0,16560.0,16620.0,3839.0,4.0,5,169,,,pt
23,230,13560,inter,left,73,[23],[231],0,0,500,375,13560,13620.0,18270.0,18330.0,4650.0,4.0,23,231,,,pt
18,155,14040,inter,left,74,[19; 29],[144; 156],500,375,500,375,14415,14475.0,18030.0,18090.0,3555.0,4.0,19,156,,,pt
6,191,8010,inter,left,75,[5],[181],500,375,500,375,8385,8445.0,11880.0,11940.0,3435.0,4.0,5,181,,,pt
60,198,10530,inter,left,76,[60],[198],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,60,198,,,pt
109,160,5520,inter,left,77,[110],[160],500,375,0,0,5895,5955.0,9750.0,9810.0,3795.0,4.0,110,160,,,pt
60,133,3720,inter,left,78,[60],[133],0,0,0,0,3720,3780.0,7500.0,7560.0,3720.0,4.0,60,133,,,pt
100,179,10260,inter,left,79,[99],[179],500,375,0,0,10635,10695.0,14100.0,14160.0,3405.0,4.0,99,179,,,pt
21,229,11280,inter,left,80,[10; 20],[207; 217; 227; 231],500,375,1000,751,11655,11715.0,15870.0,15930.0,4155.0,4.0,10,231,,,pt
35,198,4230,inter,left,81,[35],[198],0,0,0,0,4230,4290.0,8400.0,8460.0,4110.0,4.0,35,198,,,pt
68,219,6390,inter,left,82,[68],[220],0,0,500,375,6390,6450.0,9780.0,9840.0,3330.0,4.0,68,220,,,pt
69,234,10170,inter,left,83,[59; 68; 80],[212; 224; 236],500,375,1000,751,10545,10605.0,14520.0,14580.0,3915.0,4.0,59,212,,,pt
45,153,5550,inter,left,84,[55],[131; 141; 151],500,375,1000,751,5925,5985.0,10020.0,10080.0,4035.0,4.0,55,151,,,pt
95,192,9450,inter,left,85,[95],[182],0,0,500,375,9450,9510.0,13170.0,13230.0,3660.0,4.0,95,182,,,pt
87,146,7050,inter,left,86,[76; 86; 88],[145; 157],500,375,500,375,7425,7485.0,10740.0,10800.0,3255.0,4.0,76,157,,,pt
26,199,8100,inter,left,87,[27],[188; 198; 200],500,375,500,375,8475,8535.0,11760.0,11820.0,3225.0,4.0,27,188,,,pt
76,132,12180,inter,left,88,[76],[132],0,0,0,0,12180,12240.0,15990.0,16050.0,3750.0,4.0,76,132,,,pt
97,200,10950,inter,left,89,[86; 96],[200],500,375,0,0,11325,11385.0,14340.0,14400.0,2955.0,4.0,86,200,,,pt
3,191,12660,inter,left,90,[5],[181],1000,751,500,375,13411,13471.0,16680.0,16740.0,3209.0,4.0,5,181,,,pt
14,196,3750,inter,left,91,[12; 16; 24; 36],[196],1000,751,0,0,4501,4561.0,8640.0,8700.0,4079.0,4.0,12,196,,,pt
86,200,9840,inter,left,92,[86],[200],0,0,0,0,9840,9900.0,13140.0,13200.0,3240.0,4.0,86,200,,,pt
60,155,4740,inter,left,93,[60],[144; 156],0,0,500,375,4740,4800.0,8430.0,8490.0,3630.0,4.0,60,156,,,pt
50,180,11820,inter,left,94,[40; 49; 58],[180],500,375,0,0,12195,12255.0,15390.0,15450.0,3135.0,4.0,40,180,,,pt
29,184,11910,inter,left,95,[29],[176],0,0,500,375,11910,11970.0,15480.0,15540.0,3510.0,4.0,29,176,,,pt
26,133,11970,inter,left,96,[27],[133],500,375,0,0,12345,12405.0,15900.0,15960.0,3495.0,4.0,27,133,,,pt
17,151,12360,inter,left,97,[16],[151],500,375,0,0,12735,12795.0,17220.0,17280.0,4425.0,4.0,16,151,,,pt
7,195,12030,inter,left,98,[5; 9; 19; 29],[196; 206],1000,751,500,375,12781,12841.0,17040.0,17100.0,4199.0,4.0,5,196,,,pt
99,234,8970,inter,left,99,[99],[212; 224; 236],0,0,1000,751,8970,9030.0,12120.0,12180.0,3090.0,4.0,99,212,,,pt
84,231,12870,inter,left,100,[85; 95],[231],500,375,0,0,13245,13305.0,17070.0,17130.0,3765.0,4.0,85,231,,,pt
110,203,7800,inter,left,101,[110],[182; 201; 213; 225],0,0,1000,751,7800,7860.0,11970.0,12030.0,4110.0,4.0,110,182,,,pt
68,234,11370,inter,left,102,[68],[212; 224; 236],0,0,1000,751,11370,11430.0,15720.0,15780.0,4290.0,4.0,68,212,,,pt
62,155,12750,inter,left,103,[54],[144; 156],500,375,500,375,13125,13185.0,16830.0,16890.0,3645.0,4.0,54,156,,,pt
42,181,11400,inter,left,104,[20; 30; 40; 60],[181],1000,751,0,0,12151,12211.0,15480.0,15540.0,3269.0,4.0,20,181,,,pt
21,193,4170,inter,left,105,[10; 20],[175],500,375,1000,751,4545,4605.0,8370.0,8430.0,3765.0,4.0,10,175,,,pt
1,139,13350,inter,left,106,[0; 12],[140; 150],500,375,500,375,13725,13785.0,18330.0,18390.0,4545.0,4.0,0,150,,,pt
55,170,10170,inter,left,107,[55],[170],0,0,0,0,10170,10230.0,14460.0,14520.0,4230.0,4.0,55,170,,,pt
75,124,9660,inter,left,108,[75],[126],0,0,1000,751,9660,9720.0,13470.0,13530.0,3750.0,4.0,75,126,,,pt
89,140,9990,inter,left,109,[88],[140],500,375,0,0,10365,10425.0,14910.0,14970.0,4485.0,4.0,88,140,,,pt
112,160,6540,inter,left,110,[110],[160],1000,751,0,0,7291,7351.0,10950.0,11010.0,3599.0,4.0,110,160,,,pt
44,127,6420,inter,left,111,[54],[126],500,375,500,375,6795,6855.0,11070.0,11130.0,4215.0,4.0,54,126,,,pt
62,147,10800,inter,left,112,[54],[148],500,375,500,375,11175,11235.0,15690.0,15750.0,4455.0,4.0,54,148,,,pt
95,218,7440,inter,left,113,[95],[207; 217],0,0,500,375,7440,7500.0,11130.0,11190.0,3630.0,4.0,95,207,,,pt
36,175,13620,inter,left,114,[36],[175],0,0,0,0,13620,13680.0,17970.0,18030.0,4290.0,4.0,36,175,,,pt
37,223,8520,inter,left,115,[36; 38; 48],[212; 224],500,375,500,375,8895,8955.0,12120.0,12180.0,3165.0,4.0,38,212,,,pt
89,144,13800,inter,left,116,[88],[144],500,375,0,0,14175,14235.0,18210.0,18270.0,3975.0,4.0,88,144,,,pt
18,195,13950,inter,left,117,[19; 29],[196; 206],500,375,500,375,14325,14385.0,18240.0,18300.0,3855.0,4.0,19,196,,,pt
44,152,10170,inter,left,118,[54],[141; 151],500,375,500,375,10545,10605.0,14820.0,14880.0,4215.0,4.0,54,151,,,pt
76,225,7770,inter,left,119,[76],[225],0,0,0,0,7770,7830.0,11190.0,11250.0,3360.0,4.0,76,225,,,pt
114,232,12000,inter,left,120,[103; 115],[231],500,375,500,375,12375,12435.0,17070.0,17130.0,4635.0,4.0,103,231,,,pt
90,209,11400,inter,left,121,[79; 91],[209],500,375,0,0,11775,11835.0,15690.0,15750.0,3855.0,4.0,79,209,,,pt
92,177,11880,inter,left,122,[92],[177],0,0,0,0,11880,11940.0,15390.0,15450.0,3450.0,4.0,92,177,,,pt
55,131,11430,inter,left,123,[55],[131],0,0,0,0,11430,11490.0,16380.0,16440.0,4890.0,4.0,55,131,,,pt
59,231,6360,inter,left,124,[59],[231],0,0,0,0,6360,6420.0,9870.0,9930.0,3450.0,4.0,59,231,,,pt
9,175,9270,inter,left,125,[9],[175],0,0,0,0,9270,9330.0,13170.0,13230.0,3840.0,4.0,9,175,,,pt
84,159,6480,inter,left,126,[85; 95],[159],500,375,0,0,6855,6915.0,10800.0,10860.0,3885.0,4.0,85,159,,,pt
33,189,9690,inter,left,127,[11; 23; 35; 54],[189],1000,751,0,0,10441,10501.0,14250.0,14310.0,3749.0,4.0,11,189,,,pt
95,167,10830,inter,left,128,[95],[156; 168; 177],0,0,500,375,10830,10890.0,14190.0,14250.0,3300.0,4.0,95,177,,,pt
21,170,12030,inter,left,129,[10; 20],[170],500,375,0,0,12405,12465.0,16860.0,16920.0,4395.0,4.0,10,170,,,pt
99,217,11640,inter,left,130,[99],[217],0,0,0,0,11640,11700.0,16110.0,16170.0,4410.0,4.0,99,217,,,pt
65,205,6720,inter,left,131,[57; 66; 75],[206; 216],500,375,500,375,7095,7155.0,11220.0,11280.0,4065.0,4.0,57,206,,,pt
108,141,10410,inter,left,132,[86; 96; 106; 110],[141],1000,751,0,0,11161,11221.0,15000.0,15060.0,3779.0,4.0,86,141,,,pt
53,150,13920,inter,left,133,[61],[150],500,375,0,0,14295,14355.0,18330.0,18390.0,3975.0,4.0,61,150,,,pt
106,128,11250,inter,left,134,[106],[126; 130; 140; 150],0,0,1000,751,11250,11310.0,15870.0,15930.0,4560.0,4.0,106,126,,,pt
67,143,10830,inter,left,135,[67],[132; 144],0,0,500,375,10830,10890.0,14610.0,14670.0,3720.0,4.0,67,144,,,pt
23,130,12270,inter,left,136,[23],[130],0,0,0,0,12270,12330.0,17490.0,17550.0,5160.0,4.0,23,130,,,pt
15,134,8280,inter,left,137,[16],[133; 145],500,375,500,375,8655,8715.0,12120.0,12180.0,3405.0,4.0,16,145,,,pt
82,149,5730,inter,left,138,[61; 80; 92; 104],[148; 150; 160],1000,751,500,375,6481,6541.0,10890.0,10950.0,4349.0,4.0,61,148,,,pt
113,190,5580,inter,left,139,[91; 103; 115],[180; 189; 201],1000,751,500,375,6331,6391.0,10590.0,10650.0,4199.0,4.0,91,180,,,pt
30,123,9390,inter,left,140,[30],[121; 133; 145],0,0,1000,751,9390,9450.0,13320.0,13380.0,3870.0,4.0,30,145,,,pt
19,179,8730,inter,left,141,[19],[179],0,0,0,0,8730,8790.0,11700.0,11760.0,2910.0,4.0,19,179,,,pt
20,149,12810,inter,left,142,[20],[148; 150; 160],0,0,500,375,12810,12870.0,16890.0,16950.0,4020.0,4.0,20,148,,,pt
90,161,13620,inter,left,143,[79; 91],[161],500,375,0,0,13995,14055.0,18240.0,18300.0,4185.0,4.0,79,161,,,pt
80,215,11940,inter,left,144,[80],[216; 226],0,0,500,375,11940,12000.0,16200.0,16260.0,4200.0,4.0,80,216,,,pt
88,156,10290,inter,left,145,[88],[156],0,0,0,0,10290,10350.0,13230.0,13290.0,2880.0,4.0,88,156,,,pt
87,218,11220,inter,left,146,[76; 86; 88],[207; 217],500,375,500,375,11595,11655.0,15930.0,15990.0,4275.0,4.0,76,207,,,pt
56,181,4140,inter,left,147,[56],[181],0,0,0,0,4140,4200.0,8280.0,8340.0,4080.0,4.0,56,181,,,pt
63,165,12540,inter,left,148,[55],[175],500,375,500,375,12915,12975.0,16770.0,16830.0,3795.0,4.0,55,175,,,pt
24,216,12600,inter,left,149,[24],[216],0,0,0,0,12600,12660.0,17400.0,17460.0,4740.0,4.0,24,216,,,pt
32,125,8640,inter,left,150,[10; 20; 30],[126],1000,751,500,375,9391,9451.0,13470.0,13530.0,4019.0,4.0,10,126,,,pt
72,175,5160,inter,left,151,[54],[175],1000,751,0,0,5911,5971.0,9570.0,9630.0,3599.0,4.0,54,175,,,pt
110,132,8970,inter,left,152,[110],[132],0,0,0,0,8970,9030.0,13590.0,13650.0,4560.0,4.0,110,132,,,pt
96,197,4920,inter,left,153,[96],[197],0,0,0,0,4920,4980.0,8550.0,8610.0,3570.0,4.0,96,197,,,pt
100,169,11340,inter,left,154,[99],[169],500,375,0,0,11715,11775.0,15360.0,15420.0,3585.0,4.0,99,169,,,pt
70,139,8340,inter,left,155,[60],[140; 150],500,375,500,375,8715,8775.0,13530.0,13590.0,4755.0,4.0,60,150,,,pt
33,142,12900,inter,left,156,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651,13711.0,18600.0,18660.0,4889.0,4.0,11,141,,,pt
5,230,5370,inter,left,157,[5],[231],0,0,500,375,5370,5430.0,9870.0,9930.0,4440.0,4.0,5,231,,,pt
29,167,5010,inter,left,158,[29],[156; 168; 177],0,0,500,375,5010,5070.0,8190.0,8250.0,3120.0,4.0,29,177,,,pt
25,231,11940,inter,left,159,[24; 36],[231],500,375,0,0,12315,12375.0,15870.0,15930.0,3495.0,4.0,36,231,,,pt
82,154,5160,inter,left,160,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911,5971.0,9570.0,9630.0,3599.0,4.0,61,175,,,pt
88,177,7830,inter,left,161,[88],[177],0,0,0,0,7830,7890.0,10590.0,10650.0,2700.0,4.0,88,177,,,pt
55,142,4320,inter,left,162,[55],[131; 141],0,0,500,375,4320,4380.0,9000.0,9060.0,4620.0,4.0,55,141,,,pt
7,167,12270,inter,left,163,[5; 9; 19; 29],[156; 168; 177],1000,751,500,375,13021,13081.0,16590.0,16650.0,3509.0,4.0,5,177,,,pt
57,141,8010,inter,left,164,[57],[141],0,0,0,0,8010,8070.0,12600.0,12660.0,4530.0,4.0,57,141,,,pt
54,170,13860,inter,left,165,[54],[170],0,0,0,0,13860,13920.0,18060.0,18120.0,4140.0,4.0,54,170,,,pt
15,161,5970,inter,left,166,[16],[161],500,375,0,0,6345,6405.0,9840.0,9900.0,3435.0,4.0,16,161,,,pt
107,217,12900,inter,left,167,[96; 106],[217],500,375,0,0,13275,13335.0,17310.0,17370.0,3975.0,4.0,96,217,,,pt
33,214,11100,inter,left,168,[11; 23; 35; 54],[213; 225],1000,751,500,375,11851,11911.0,15810.0,15870.0,3899.0,4.0,11,213,,,pt
20,205,3810,inter,left,169,[20],[206; 216],0,0,500,375,3810,3870.0,7620.0,7680.0,3750.0,4.0,20,206,,,pt
40,132,5700,inter,left,170,[40],[132],0,0,0,0,5700,5760.0,9990.0,10050.0,4230.0,4.0,40,132,,,pt
12,121,14250,inter,left,171,[12],[121],0,0,0,0,14250,14310.0,18480.0,18540.0,4170.0,4.0,12,121,,,pt
8,137,9720,inter,left,172,[9; 19],[137],500,375,0,0,10095,10155.0,14580.0,14640.0,4425.0,4.0,9,137,,,pt
59,171,4800,inter,left,173,[59],[161; 170; 179],0,0,500,375,4800,4860.0,8100.0,8160.0,3240.0,4.0,59,179,,,pt
51,172,13140,inter,left,174,[59],[180],500,375,500,375,13515,13575.0,16590.0,16650.0,3015.0,4.0,59,180,,,pt
142,203,9330,intra,right,175,[131; 141],[182; 201; 213; 225],500,375,1000,751,9705,9765.0,11370.0,11430.0,1605.0,2.0,131,182,2255.0,11585.0,pt
191,130,8940,intra,right,176,[181],[130],500,375,0,0,9315,9375.0,11490.0,11550.0,2115.0,2.0,181,130,2255.0,11195.0,walking
149,165,12780,intra,right,177,[148; 150; 160],[175],500,375,500,375,13155,13215.0,14370.0,14430.0,1155.0,2.0,148,175,3007.0,15787.0,pt
136,164,9600,intra,right,178,[137],[182],500,375,1000,751,9975,10035.0,11370.0,11430.0,1335.0,2.0,137,182,3007.0,12607.0,pt
140,154,4470,intra,right,179,[140],[132; 144; 156; 175],0,0,1000,751,4470,4530.0,5970.0,6030.0,1440.0,2.0,140,175,3759.0,8229.0,pt
235,150,12180,intra,right,180,[224; 236],[150],500,375,0,0,12555,12615.0,14130.0,14190.0,1515.0,2.0,224,150,3759.0,15939.0,pt
123,164,7590,intra,right,181,[121; 133; 145],[182],1000,751,1000,751,8341,8401.0,10170.0,10230.0,1769.0,2.0,133,182,4135.0,11725.0,pt
227,124,10170,intra,right,182,[227],[126],0,0,1000,751,10170,10230.0,12270.0,12330.0,2040.0,2.0,227,126,4511.0,14681.0,pt
172,157,4740,intra,right,183,[180],[157],500,375,0,0,5115,5175.0,5940.0,6000.0,765.0,2.0,180,157,2255.0,6995.0,pt
151,187,11400,intra,right,184,[151],[187],0,0,0,0,11400,11460.0,12660.0,12720.0,1200.0,0.0,151,187,3007.0,14407.0,pt
205,154,13410,intra,right,185,[206; 216],[132; 144; 156; 175],500,375,1000,751,13785,13845.0,15570.0,15630.0,1725.0,2.0,206,175,2255.0,15665.0,pt
210,143,3600,intra,right,186,[209],[132; 144],500,375,500,375,3975,4035.0,5610.0,5670.0,1575.0,2.0,209,144,4511.0,8111.0,pt
194,180,13380,intra,right,187,[176; 196; 206; 216],[180],1000,751,0,0,14131,14191.0,15390.0,15450.0,1199.0,0.0,176,180,3383.0,16763.0,pt
182,217,4110,intra,right,188,[182],[217],0,0,0,0,4110,4170.0,5910.0,5970.0,1740.0,2.0,182,217,4511.0,8621.0,pt
229,177,7860,intra,right,189,[207; 217; 227; 231],[177],1000,751,0,0,8611,8671.0,9990.0,10050.0,1319.0,2.0,207,177,2255.0,10115.0,pt
164,167,9150,intra,right,190,[182],[156; 168; 177],1000,751,500,375,9901,9961.0,11190.0,11250.0,1229.0,0.0,182,177,3383.0,12533.0,pt
175,125,9240,intra,right,191,[175],[126],0,0,500,375,9240,9300.0,11070.0,11130.0,1770.0,2.0,175,126,3383.0,12623.0,pt
