start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
113,14,11940,intra,left,27,[91; 103; 115],[25],1000,751,500,375,12691,12751.0,13960.0,14020.0,1209.0,0.0,91,25,5263.0,17203.0,pt
3,33,4680,intra,left,28,[5; 25],[11; 23; 35; 54],1000,751,1000,751,5431,5491.0,5760.0,5820.0,269.0,0.0,25,35,2255.0,6935.0,pt
105,24,5400,intra,left,29,[105],[24],0,0,0,0,5400,5460.0,6860.0,6920.0,1400.0,3.0,105,24,3759.0,9159.0,pt
78,195,11100,inter,left,30,[67; 77; 79; 89],[195],500,375,0,0,11475,11535.0,15160.0,15220.0,3625.0,6.0,67,195,,,pt
58,141,14340,inter,left,31,[58],[141],0,0,0,0,14340,14400.0,18000.0,18060.0,3600.0,4.0,58,141,,,pt
82,232,7230,inter,left,32,[61; 80; 92; 104],[231],1000,751,500,375,7981,8041.0,11670.0,11730.0,3629.0,4.0,61,231,,,pt
70,149,12780,inter,left,33,[60; 69],[149],500,375,0,0,13155,13215.0,17260.0,17320.0,4045.0,6.0,60,149,,,pt
69,232,12300,inter,left,34,[69],[231],0,0,500,375,12300,12360.0,15870.0,15930.0,3510.0,6.0,69,231,,,pt
91,149,5250,inter,left,35,[91],[149],0,0,0,0,5250,5310.0,8860.0,8920.0,3550.0,6.0,91,149,,,pt
110,167,6360,inter,left,36,[110],[167],0,0,0,0,6360,6420.0,9660.0,9720.0,3240.0,6.0,110,167,,,pt
78,206,5490,inter,left,37,[67; 77; 79; 89],[206],500,375,0,0,5865,5925.0,8820.0,8880.0,2895.0,4.0,67,206,,,pt
108,165,11310,inter,left,38,[86; 96; 106; 110],[175],1000,751,500,375,12061,12121.0,16170.0,16230.0,4049.0,4.0,86,175,,,pt
108,138,6330,inter,left,39,[86; 96; 106; 110],[137; 149],1000,751,500,375,7081,7141.0,10380.0,10440.0,3239.0,4.0,86,137,,,pt
7,206,10440,inter,left,40,[5; 9; 19; 29],[206],1000,751,0,0,11191,11251.0,15260.0,15320.0,4009.0,6.0,5,206,,,pt
50,209,5910,inter,left,41,[40; 49; 51; 58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,40,209,,,pt
80,227,5880,inter,left,42,[80],[227],0,0,0,0,5880,5940.0,10290.0,10350.0,4350.0,4.0,80,227,,,pt
45,165,7200,inter,left,43,[46; 55],[175],500,375,500,375,7575,7635.0,11370.0,11430.0,3735.0,6.0,46,175,,,pt
79,178,9720,inter,left,44,[79],[178],0,0,0,0,9720,9780.0,12900.0,12960.0,3120.0,4.0,79,178,,,pt
110,167,8130,inter,left,45,[110],[167],0,0,0,0,8130,8190.0,11460.0,11520.0,3270.0,6.0,110,167,,,pt
22,169,12450,inter,left,46,[11; 23],[169],500,375,0,0,12825,12885.0,16560.0,16620.0,3675.0,4.0,11,169,,,pt
91,158,6810,inter,left,47,[91],[147; 157; 159; 169],0,0,500,375,6810,6870.0,10200.0,10260.0,3330.0,4.0,91,159,,,pt
33,209,11940,inter,left,48,[11; 23; 35; 54],[209],1000,751,0,0,12691,12751.0,15690.0,15750.0,2939.0,4.0,35,209,,,pt
51,216,13410,inter,left,49,[51],[216],0,0,0,0,13410,13470.0,18000.0,18060.0,4530.0,6.0,51,216,,,pt
71,228,13440,inter,left,50,[61],[217; 227],500,375,500,375,13815,13875.0,17910.0,17970.0,4035.0,4.0,61,217,,,pt
79,160,14250,inter,left,51,[79],[160],0,0,0,0,14250,14310.0,17550.0,17610.0,3240.0,4.0,79,160,,,pt
42,126,5310,inter,left,52,[41],[126],500,375,0,0,5685,5745.0,9870.0,9930.0,4125.0,6.0,41,126,,,pt
96,144,6210,inter,left,53,[96],[144],0,0,0,0,6210,6270.0,9810.0,9870.0,3540.0,4.0,96,144,,,pt
45,152,7920,inter,left,54,[46; 55],[141; 151],500,375,500,375,8295,8355.0,12420.0,12480.0,4065.0,6.0,46,151,,,pt
99,190,4650,inter,left,55,[99],[190],0,0,0,0,4650,4710.0,7860.0,7920.0,3150.0,6.0,99,190,,,pt
109,123,14250,inter,left,56,[110],[121; 133; 145],500,375,1000,751,14625,14685.0,18720.0,18780.0,4035.0,4.0,110,145,,,pt
14,141,7350,inter,left,57,[25],[141],500,375,0,0,7725,7785.0,12000.0,12060.0,4215.0,6.0,25,141,,,pt
29,178,6660,inter,left,58,[29],[178],0,0,0,0,6660,6720.0,10500.0,10560.0,3780.0,4.0,29,178,,,pt
62,220,4140,inter,left,59,[54],[220],500,375,0,0,4515,4575.0,8580.0,8640.0,4005.0,4.0,54,220,,,pt
97,207,6240,inter,left,60,[86; 96],[207],500,375,0,0,6615,6675.0,10530.0,10590.0,3855.0,4.0,86,207,,,pt
73,153,13410,inter,left,61,[74],[131; 141; 151],500,375,1000,751,13785,13845.0,17820.0,17880.0,3975.0,6.0,74,151,,,pt
113,225,12390,inter,left,62,[91; 103; 115],[225],1000,751,0,0,13141,13201.0,17190.0,17250.0,3989.0,4.0,91,225,,,pt
46,210,9120,inter,left,63,[46],[210],0,0,0,0,9120,9180.0,13660.0,13720.0,4480.0,8.0,46,210,,,pt
45,158,9630,inter,left,64,[46; 55],[147; 157; 159; 169],500,375,500,375,10005,10065.0,13800.0,13860.0,3735.0,6.0,46,159,,,pt
60,122,6840,inter,left,65,[60],[121; 133],0,0,500,375,6840,6900.0,11100.0,11160.0,4200.0,4.0,60,133,,,pt
65,235,12030,inter,left,66,[57; 64; 66; 75],[224; 236],500,375,500,375,12405,12465.0,16500.0,16560.0,4035.0,4.0,57,224,,,pt
25,158,11760,inter,left,67,[25],[147; 157; 159; 169],0,0,500,375,11760,11820.0,15600.0,15660.0,3780.0,6.0,25,159,,,pt
68,219,9420,inter,left,68,[68],[208; 220],0,0,500,375,9420,9480.0,12180.0,12240.0,2700.0,4.0,68,220,,,pt
12,170,5010,inter,left,69,[12],[170],0,0,0,0,5010,5070.0,8460.0,8520.0,3390.0,4.0,12,170,,,pt
14,215,10860,inter,left,70,[25],[216; 226],500,375,500,375,11235,11295.0,15600.0,15660.0,4305.0,6.0,25,216,,,pt
64,212,11340,inter,left,71,[64],[212],0,0,0,0,11340,11400.0,15120.0,15180.0,3720.0,6.0,64,212,,,pt
85,185,12450,inter,left,72,[85],[185],0,0,0,0,12450,12510.0,16260.0,16320.0,3750.0,6.0,85,185,,,pt
108,132,6180,inter,left,73,[86; 96; 106; 110],[132],1000,751,0,0,6931,6991.0,11190.0,11250.0,4199.0,4.0,86,132,,,pt
38,163,3870,inter,left,74,[38],[162],0,0,500,375,3870,3930.0,7960.0,8020.0,4030.0,6.0,38,162,,,pt
21,150,11220,inter,left,75,[10; 20],[150],500,375,0,0,11595,11655.0,15330.0,15390.0,3675.0,4.0,20,150,,,pt
100,184,9180,inter,left,76,[89; 99],[176; 185],500,375,500,375,9555,9615.0,13080.0,13140.0,3465.0,6.0,89,176,,,pt
24,187,10170,inter,left,77,[24],[187],0,0,0,0,10170,10230.0,13860.0,13920.0,3630.0,4.0,24,187,,,pt
20,155,6570,inter,left,78,[20],[144; 156],0,0,500,375,6570,6630.0,10830.0,10890.0,4200.0,4.0,20,156,,,pt
107,162,5460,inter,left,79,[96; 106],[162],500,375,0,0,5835,5895.0,9760.0,9820.0,3865.0,6.0,96,162,,,pt
36,184,9330,inter,left,80,[36],[176; 185],0,0,500,375,9330,9390.0,12480.0,12540.0,3090.0,4.0,36,176,,,pt
48,126,4380,inter,left,81,[48],[126],0,0,0,0,4380,4440.0,8070.0,8130.0,3630.0,4.0,48,126,,,pt
39,207,10350,inter,left,82,[39],[207],0,0,0,0,10350,10410.0,13530.0,13590.0,3120.0,4.0,39,207,,,pt
33,159,5340,inter,left,83,[11; 23; 35; 54],[159],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,35,159,,,pt
24,154,10200,inter,left,84,[24],[132; 144; 156; 175],0,0,1000,751,10200,10260.0,14370.0,14430.0,4110.0,4.0,24,175,,,pt
13,150,11340,inter,left,85,[12; 24],[150],500,375,0,0,11715,11775.0,15930.0,15990.0,4155.0,4.0,12,150,,,pt
82,132,13800,inter,left,86,[61; 80; 92; 104],[132],1000,751,0,0,14551,14611.0,18390.0,18450.0,3779.0,4.0,61,132,,,pt
106,179,6720,inter,left,87,[106],[179],0,0,0,0,6720,6780.0,10500.0,10560.0,3720.0,4.0,106,179,,,pt
39,154,8070,inter,left,88,[39],[132; 144; 156; 175],0,0,1000,751,8070,8130.0,11370.0,11430.0,3240.0,4.0,39,175,,,pt
67,173,8370,inter,left,89,[67],[172; 181],0,0,500,375,8370,8430.0,12480.0,12540.0,4050.0,4.0,67,181,,,pt
102,189,4230,inter,left,90,[91; 103],[189],500,375,0,0,4605,4665.0,8850.0,8910.0,4185.0,4.0,91,189,,,pt
6,129,9030,inter,left,91,[5],[130; 140],500,375,500,375,9405,9465.0,13710.0,13770.0,4245.0,4.0,5,140,,,pt
105,150,4290,inter,left,92,[105],[150],0,0,0,0,4290,4350.0,8130.0,8190.0,3780.0,4.0,105,150,,,pt
59,217,5160,inter,left,93,[59],[217],0,0,0,0,5160,5220.0,8910.0,8970.0,3690.0,4.0,59,217,,,pt
34,128,5010,inter,left,94,[23; 35],[126; 130; 140; 150],500,375,1000,751,5385,5445.0,8670.0,8730.0,3225.0,4.0,23,126,,,pt
22,121,8820,inter,left,95,[11; 23],[121],500,375,0,0,9195,9255.0,13680.0,13740.0,4425.0,4.0,11,121,,,pt
78,145,8640,inter,left,96,[67; 77; 79; 89],[145],500,375,0,0,9015,9075.0,12720.0,12780.0,3645.0,4.0,67,145,,,pt
106,179,9540,inter,left,97,[106],[179],0,0,0,0,9540,9600.0,12900.0,12960.0,3300.0,4.0,106,179,,,pt
97,231,3750,inter,left,98,[86; 96],[231],500,375,0,0,4125,4185.0,8070.0,8130.0,3885.0,4.0,86,231,,,pt
106,132,3630,inter,left,99,[106],[132],0,0,0,0,3630,3690.0,8190.0,8250.0,4500.0,4.0,106,132,,,pt
7,235,6480,inter,left,100,[5; 9; 19; 29],[224; 236],1000,751,500,375,7231,7291.0,11700.0,11760.0,4409.0,4.0,5,224,,,pt
69,184,7590,inter,left,101,[69],[176; 185],0,0,500,375,7590,7650.0,11280.0,11340.0,3630.0,6.0,69,176,,,pt
8,166,13500,inter,left,102,[9; 19],[167; 176],500,375,500,375,13875,13935.0,17880.0,17940.0,3945.0,4.0,9,176,,,pt
3,157,8610,inter,left,103,[5; 25],[157],1000,751,0,0,9361,9421.0,13140.0,13200.0,3719.0,4.0,5,157,,,pt
105,187,11100,inter,left,104,[105],[187],0,0,0,0,11100,11160.0,15060.0,15120.0,3900.0,4.0,105,187,,,pt
42,143,9870,inter,left,105,[41],[132; 144],500,375,500,375,10245,10305.0,14610.0,14670.0,4305.0,6.0,41,144,,,pt
50,204,13590,inter,left,106,[40; 49; 51; 58],[206; 216; 226],500,375,1000,751,13965,14025.0,17060.0,17120.0,3035.0,6.0,49,206,,,pt
47,186,14160,inter,left,107,[47],[178; 185; 187; 196],0,0,500,375,14160,14220.0,17460.0,17520.0,3240.0,4.0,47,187,,,pt
69,221,8760,inter,left,108,[69],[210; 220],0,0,500,375,8760,8820.0,12180.0,12240.0,3360.0,6.0,69,220,,,pt
99,141,12750,inter,left,109,[99],[141],0,0,0,0,12750,12810.0,17400.0,17460.0,4590.0,4.0,99,141,,,pt
72,203,12090,inter,left,110,[54; 74],[182; 201; 213; 225],1000,751,1000,751,12841,12901.0,16770.0,16830.0,3869.0,4.0,54,182,,,pt
5,205,5400,inter,left,111,[5],[206; 216],0,0,500,375,5400,5460.0,9860.0,9920.0,4400.0,6.0,5,206,,,pt
5,136,12390,inter,left,112,[5],[137; 147],0,0,500,375,12390,12450.0,15780.0,15840.0,3330.0,4.0,5,137,,,pt
6,148,9090,inter,left,113,[5],[148],500,375,0,0,9465,9525.0,13290.0,13350.0,3765.0,4.0,5,148,,,pt
106,144,13770,inter,left,114,[106],[144],0,0,0,0,13770,13830.0,18210.0,18270.0,4380.0,4.0,106,144,,,pt
35,123,14220,inter,left,115,[35],[121; 133; 145],0,0,1000,751,14220,14280.0,18120.0,18180.0,3840.0,4.0,35,145,,,pt
54,144,10410,inter,left,116,[54],[144],0,0,0,0,10410,10470.0,14610.0,14670.0,4140.0,4.0,54,144,,,pt
113,229,9180,inter,left,117,[91; 103; 115],[207; 217; 227; 231],1000,751,1000,751,9931,9991.0,14070.0,14130.0,4079.0,4.0,91,231,,,pt
19,139,4380,inter,left,118,[19],[140; 150],0,0,500,375,4380,4440.0,8130.0,8190.0,3690.0,4.0,19,150,,,pt
57,148,6750,inter,left,119,[57],[148],0,0,0,0,6750,6810.0,10290.0,10350.0,3480.0,4.0,57,148,,,pt
26,201,12990,inter,left,120,[26],[201],0,0,0,0,12990,13050.0,16830.0,16890.0,3780.0,6.0,26,201,,,pt
68,185,9660,inter,left,121,[68],[185],0,0,0,0,9660,9720.0,13260.0,13320.0,3540.0,6.0,68,185,,,pt
108,221,4170,inter,left,122,[86; 96; 106; 110],[210; 220],1000,751,500,375,4921,4981.0,8580.0,8640.0,3599.0,4.0,86,220,,,pt
52,194,8730,inter,left,123,[51; 60],[195],500,375,500,375,9105,9165.0,12760.0,12820.0,3595.0,6.0,60,195,,,pt
26,228,5220,inter,left,124,[26],[217; 227],0,0,500,375,5220,5280.0,10110.0,10170.0,4830.0,6.0,26,217,,,pt
60,160,8880,inter,left,125,[60],[160],0,0,0,0,8880,8940.0,12150.0,12210.0,3210.0,4.0,60,160,,,pt
74,135,10050,inter,left,126,[74],[146],0,0,500,375,10050,10110.0,14560.0,14620.0,4450.0,8.0,74,146,,,pt
33,202,8910,inter,left,127,[11; 23; 35; 54],[201; 213],1000,751,500,375,9661,9721.0,13230.0,13290.0,3509.0,4.0,23,201,,,pt
60,199,10020,inter,left,128,[60],[188; 198; 200; 210],0,0,500,375,10020,10080.0,13800.0,13860.0,3720.0,4.0,60,198,,,pt
39,168,5700,inter,left,129,[39],[168],0,0,0,0,5700,5760.0,9450.0,9510.0,3690.0,4.0,39,168,,,pt
20,236,10650,inter,left,130,[20],[236],0,0,0,0,10650,10710.0,15480.0,15540.0,4770.0,4.0,20,236,,,pt
65,233,9270,inter,left,131,[57; 64; 66; 75],[211; 231],500,375,1000,751,9645,9705.0,13470.0,13530.0,3765.0,4.0,57,231,,,pt
57,184,8370,inter,left,132,[57],[176; 185],0,0,500,375,8370,8430.0,12480.0,12540.0,4050.0,4.0,57,176,,,pt
110,211,10500,inter,left,133,[110],[211],0,0,0,0,10500,10560.0,14560.0,14620.0,4000.0,6.0,110,211,,,pt
87,125,5850,inter,left,134,[87],[126],0,0,500,375,5850,5910.0,9870.0,9930.0,3960.0,6.0,87,126,,,pt
80,178,12420,inter,left,135,[80],[178],0,0,0,0,12420,12480.0,15900.0,15960.0,3420.0,4.0,80,178,,,pt
34,156,7950,inter,left,136,[23; 35],[156],500,375,0,0,8325,8385.0,12630.0,12690.0,4245.0,4.0,23,156,,,pt
91,167,10320,inter,left,137,[91],[167],0,0,0,0,10320,10380.0,14460.0,14520.0,4080.0,6.0,91,167,,,pt
103,234,13950,inter,left,138,[103],[212; 224; 236],0,0,1000,751,13950,14010.0,18120.0,18180.0,4110.0,4.0,103,212,,,pt
38,177,11160,inter,left,139,[38],[177],0,0,0,0,11160,11220.0,14790.0,14850.0,3570.0,4.0,38,177,,,pt
35,211,5070,inter,left,140,[35],[211],0,0,0,0,5070,5130.0,9160.0,9220.0,4030.0,6.0,35,211,,,pt
26,236,5700,inter,left,141,[26],[236],0,0,0,0,5700,5760.0,10080.0,10140.0,4320.0,6.0,26,236,,,pt
107,235,10920,inter,left,142,[96; 106],[224; 236],500,375,500,375,11295,11355.0,15300.0,15360.0,3945.0,4.0,96,224,,,pt
72,125,7680,inter,left,143,[54; 74],[126],1000,751,500,375,8431,8491.0,12270.0,12330.0,3779.0,4.0,54,126,,,pt
62,215,12720,inter,left,144,[54],[216; 226],500,375,500,375,13095,13155.0,17400.0,17460.0,4245.0,4.0,54,216,,,pt
1,227,7080,inter,left,145,[0; 12],[227],500,375,0,0,7455,7515.0,12090.0,12150.0,4575.0,4.0,0,227,,,pt
111,137,9990,inter,left,146,[110],[137],500,375,0,0,10365,10425.0,13980.0,14040.0,3555.0,4.0,110,137,,,pt
93,226,11610,inter,left,147,[92; 104],[226],500,375,0,0,11985,12045.0,16380.0,16440.0,4335.0,4.0,92,226,,,pt
86,176,13980,inter,left,148,[86],[176],0,0,0,0,13980,14040.0,17880.0,17940.0,3840.0,4.0,86,176,,,pt
105,163,9750,inter,left,149,[105],[162],0,0,500,375,9750,9810.0,14560.0,14620.0,4750.0,6.0,105,162,,,pt
73,182,5460,inter,left,150,[74],[182],500,375,0,0,5835,5895.0,9570.0,9630.0,3675.0,6.0,74,182,,,pt
74,186,4200,inter,left,151,[74],[178; 185; 187; 196],0,0,500,375,4200,4260.0,7500.0,7560.0,3240.0,6.0,74,178,,,pt
85,132,5550,inter,left,152,[85],[132],0,0,0,0,5550,5610.0,9990.0,10050.0,4380.0,4.0,85,132,,,pt
3,135,6840,inter,left,153,[5; 25],[146],1000,751,500,375,7591,7651.0,11760.0,11820.0,4109.0,6.0,5,146,,,pt
91,217,6510,inter,left,154,[91],[217],0,0,0,0,6510,6570.0,10710.0,10770.0,4140.0,4.0,91,217,,,pt
107,212,7500,inter,left,155,[96; 106],[212],500,375,0,0,7875,7935.0,11520.0,11580.0,3585.0,4.0,96,212,,,pt
8,230,8790,inter,left,156,[9; 19],[231],500,375,500,375,9165,9225.0,13470.0,13530.0,4245.0,4.0,9,231,,,pt
11,153,7920,inter,left,157,[11],[131; 141; 151],0,0,1000,751,7920,7980.0,12420.0,12480.0,4440.0,4.0,11,151,,,pt
44,175,13020,inter,left,158,[54],[175],500,375,0,0,13395,13455.0,16770.0,16830.0,3315.0,4.0,54,175,,,pt
63,203,12690,inter,left,159,[55; 64],[182; 201; 213; 225],500,375,1000,751,13065,13125.0,16770.0,16830.0,3645.0,4.0,55,182,,,pt
5,194,12060,inter,left,160,[5],[195],0,0,500,375,12060,12120.0,16360.0,16420.0,4240.0,6.0,5,195,,,pt
53,213,5670,inter,left,161,[61],[213],500,375,0,0,6045,6105.0,9810.0,9870.0,3705.0,4.0,61,213,,,pt
52,170,7890,inter,left,162,[51; 60],[170],500,375,0,0,8265,8325.0,12060.0,12120.0,3735.0,6.0,51,170,,,pt
47,130,12330,inter,left,163,[47],[130],0,0,0,0,12330,12390.0,16290.0,16350.0,3900.0,4.0,47,130,,,pt
11,137,10320,inter,left,164,[11],[137],0,0,0,0,10320,10380.0,13980.0,14040.0,3600.0,4.0,11,137,,,pt
21,211,13980,inter,left,165,[10; 20],[211],500,375,0,0,14355,14415.0,18960.0,19020.0,4545.0,6.0,10,211,,,pt
31,187,12540,inter,left,166,[20; 30],[187],500,375,0,0,12915,12975.0,16860.0,16920.0,3885.0,4.0,20,187,,,pt
44,145,11040,inter,left,167,[54],[145],500,375,0,0,11415,11475.0,15120.0,15180.0,3645.0,4.0,54,145,,,pt
33,190,14040,inter,left,168,[11; 23; 35; 54],[190],1000,751,0,0,14791,14851.0,18660.0,18720.0,3809.0,6.0,11,190,,,pt
30,230,9330,inter,left,169,[30],[231],0,0,500,375,9330,9390.0,13470.0,13530.0,4080.0,4.0,30,231,,,pt
69,147,7470,inter,left,170,[69],[147],0,0,0,0,7470,7530.0,11860.0,11920.0,4330.0,8.0,69,147,,,pt
18,206,7440,inter,left,171,[19; 29],[206],500,375,0,0,7815,7875.0,11660.0,11720.0,3785.0,6.0,19,206,,,pt
71,146,6900,inter,left,172,[61],[146],500,375,0,0,7275,7335.0,10960.0,11020.0,3625.0,6.0,61,146,,,pt
61,137,12030,inter,left,173,[61],[137],0,0,0,0,12030,12090.0,15780.0,15840.0,3690.0,4.0,61,137,,,pt
9,183,9000,inter,left,174,[9],[175],0,0,500,375,9000,9060.0,13170.0,13230.0,4110.0,4.0,9,175,,,pt
113,124,8280,inter,left,175,[91; 103; 115],[126; 146],1000,751,1000,751,9031,9091.0,12270.0,12330.0,3179.0,4.0,91,126,,,pt
12,186,11970,inter,left,176,[12],[178; 185; 187; 196],0,0,500,375,11970,12030.0,15660.0,15720.0,3630.0,4.0,12,187,,,pt
64,212,11820,inter,left,177,[64],[212],0,0,0,0,11820,11880.0,16320.0,16380.0,4440.0,6.0,64,212,,,pt
39,203,5880,inter,left,178,[39],[182; 201; 213; 225],0,0,1000,751,5880,5940.0,9570.0,9630.0,3630.0,4.0,39,182,,,pt
6,203,7710,inter,left,179,[5],[182; 201; 213; 225],500,375,1000,751,8085,8145.0,11370.0,11430.0,3225.0,4.0,5,182,,,pt
40,184,11610,inter,left,180,[40],[176; 185],0,0,500,375,11610,11670.0,14880.0,14940.0,3210.0,4.0,40,176,,,pt
83,128,5070,inter,left,181,[85; 95; 105],[126; 130; 140; 150],1000,751,1000,751,5821,5881.0,9870.0,9930.0,3989.0,4.0,85,126,,,pt
110,161,4830,inter,left,182,[110],[161],0,0,0,0,4830,4890.0,8640.0,8700.0,3750.0,4.0,110,161,,,pt
93,228,4440,inter,left,183,[92; 104],[217; 227],500,375,500,375,4815,4875.0,8910.0,8970.0,4035.0,4.0,92,217,,,pt
97,135,4980,inter,left,184,[86; 96],[146],500,375,500,375,5355,5415.0,9160.0,9220.0,3745.0,6.0,86,146,,,pt
3,206,12270,inter,left,185,[5; 25],[206],1000,751,0,0,13021,13081.0,17060.0,17120.0,3979.0,6.0,5,206,,,pt
73,170,4650,inter,left,186,[74],[170],500,375,0,0,5025,5085.0,8460.0,8520.0,3375.0,6.0,74,170,,,pt
42,207,6090,inter,left,187,[41],[207],500,375,0,0,6465,6525.0,10530.0,10590.0,4005.0,6.0,41,207,,,pt
68,125,7410,inter,left,188,[68],[126],0,0,500,375,7410,7470.0,10470.0,10530.0,3000.0,4.0,68,126,,,pt
85,127,8880,inter,left,189,[85],[126],0,0,500,375,8880,8940.0,12270.0,12330.0,3330.0,4.0,85,126,,,pt
9,179,8520,inter,left,190,[9],[179],0,0,0,0,8520,8580.0,12300.0,12360.0,3720.0,4.0,9,179,,,pt
100,178,10110,inter,left,191,[89; 99],[178],500,375,0,0,10485,10545.0,14100.0,14160.0,3555.0,6.0,89,178,,,pt
30,219,13110,inter,left,192,[30],[208; 220],0,0,500,375,13110,13170.0,16980.0,17040.0,3810.0,4.0,30,220,,,pt
18,201,3780,inter,left,193,[19; 29],[201],500,375,0,0,4155,4215.0,7830.0,7890.0,3615.0,4.0,19,201,,,pt
13,216,10380,inter,left,194,[12; 24],[216],500,375,0,0,10755,10815.0,14400.0,14460.0,3585.0,4.0,12,216,,,pt
48,185,6480,inter,left,195,[48],[185],0,0,0,0,6480,6540.0,9660.0,9720.0,3120.0,6.0,48,185,,,pt
58,221,13470,inter,left,196,[58],[210; 220],0,0,500,375,13470,13530.0,16980.0,17040.0,3450.0,4.0,58,220,,,pt
