start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
65,205,6720,inter,left,144,[57; 64; 66; 75],[206; 216],500,375,500,375,7095,7155.0,10620.0,10680.0,3465.0,4.0,57,206,,,pt
108,141,10410,inter,left,145,[86; 96; 106; 110],[141],1000,751,0,0,11161,11221.0,15600.0,15660.0,4379.0,4.0,86,141,,,pt
53,150,13920,inter,left,146,[61],[150],500,375,0,0,14295,14355.0,17730.0,17790.0,3375.0,4.0,61,150,,,pt
106,128,11250,inter,left,147,[106],[126; 130; 140; 150],0,0,1000,751,11250,11310.0,15270.0,15330.0,3960.0,4.0,106,126,,,pt
67,143,10830,inter,left,148,[67],[132; 144],0,0,500,375,10830,10890.0,14610.0,14670.0,3720.0,4.0,67,144,,,pt
23,130,12270,inter,left,149,[23],[130],0,0,0,0,12270,12330.0,16290.0,16350.0,3960.0,4.0,23,130,,,pt
15,134,8280,inter,left,150,[16; 26],[133; 145],500,375,500,375,8655,8715.0,12720.0,12780.0,4005.0,4.0,16,145,,,pt
82,149,5730,inter,left,151,[61; 80; 92; 104],[149],1000,751,0,0,6481,6541.0,10660.0,10720.0,4119.0,6.0,61,149,,,pt
113,190,5580,inter,left,152,[91; 103; 115],[190],1000,751,0,0,6331,6391.0,10860.0,10920.0,4469.0,6.0,91,190,,,pt
30,123,9390,inter,left,153,[30],[121; 133; 145],0,0,1000,751,9390,9450.0,13320.0,13380.0,3870.0,4.0,30,145,,,pt
19,179,8730,inter,left,154,[19],[179],0,0,0,0,8730,8790.0,12300.0,12360.0,3510.0,4.0,19,179,,,pt
20,149,12810,inter,left,155,[20],[149],0,0,0,0,12810,12870.0,17260.0,17320.0,4390.0,6.0,20,149,,,pt
90,161,13620,inter,left,156,[90],[161],0,0,0,0,13620,13680.0,17640.0,17700.0,3960.0,6.0,90,161,,,pt
80,215,11940,inter,left,157,[80],[216; 226],0,0,500,375,11940,12000.0,16200.0,16260.0,4200.0,4.0,80,216,,,pt
88,156,10290,inter,left,158,[88],[156],0,0,0,0,10290,10350.0,13230.0,13290.0,2880.0,4.0,88,156,,,pt
87,218,11220,inter,left,159,[87],[207; 217],0,0,500,375,11220,11280.0,15330.0,15390.0,4050.0,6.0,87,207,,,pt
56,181,4140,inter,left,160,[56],[181],0,0,0,0,4140,4200.0,7680.0,7740.0,3480.0,4.0,56,181,,,pt
63,165,12540,inter,left,161,[55; 64],[175],500,375,500,375,12915,12975.0,16770.0,16830.0,3795.0,4.0,55,175,,,pt
24,216,12600,inter,left,162,[24],[216],0,0,0,0,12600,12660.0,16200.0,16260.0,3540.0,4.0,24,216,,,pt
32,125,8640,inter,left,163,[10; 20; 30],[126],1000,751,500,375,9391,9451.0,13470.0,13530.0,4019.0,4.0,10,126,,,pt
72,175,5160,inter,left,164,[54; 74],[175],1000,751,0,0,5911,5971.0,9570.0,9630.0,3599.0,4.0,54,175,,,pt
110,132,8970,inter,left,165,[110],[132],0,0,0,0,8970,9030.0,13590.0,13650.0,4560.0,4.0,110,132,,,pt
96,197,4920,inter,left,166,[96],[197],0,0,0,0,4920,4980.0,8550.0,8610.0,3570.0,4.0,96,197,,,pt
100,169,11340,inter,left,167,[89; 99],[169],500,375,0,0,11715,11775.0,14760.0,14820.0,2985.0,6.0,89,169,,,pt
70,139,8340,inter,left,168,[60; 69],[140; 150],500,375,500,375,8715,8775.0,12330.0,12390.0,3555.0,4.0,60,150,,,pt
33,142,12900,inter,left,169,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651,13711.0,18000.0,18060.0,4289.0,4.0,11,141,,,pt
5,230,5370,inter,left,170,[5],[231],0,0,500,375,5370,5430.0,9870.0,9930.0,4440.0,4.0,5,231,,,pt
29,167,5010,inter,left,171,[29],[167],0,0,0,0,5010,5070.0,9060.0,9120.0,3990.0,6.0,29,167,,,pt
25,231,11940,inter,left,172,[25],[231],0,0,0,0,11940,12000.0,15870.0,15930.0,3870.0,6.0,25,231,,,pt
82,154,5160,inter,left,173,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911,5971.0,9570.0,9630.0,3599.0,4.0,61,175,,,pt
88,177,7830,inter,left,174,[88],[177],0,0,0,0,7830,7890.0,11190.0,11250.0,3300.0,4.0,88,177,,,pt
55,142,4320,inter,left,175,[55],[131; 141],0,0,500,375,4320,4380.0,8400.0,8460.0,4020.0,4.0,55,141,,,pt
7,167,12270,inter,left,176,[5; 9; 19; 29],[167],1000,751,0,0,13021,13081.0,16860.0,16920.0,3779.0,6.0,5,167,,,pt
57,141,8010,inter,left,177,[57],[141],0,0,0,0,8010,8070.0,12000.0,12060.0,3930.0,4.0,57,141,,,pt
54,170,13860,inter,left,178,[54],[170],0,0,0,0,13860,13920.0,17460.0,17520.0,3540.0,4.0,54,170,,,pt
15,161,5970,inter,left,179,[16; 26],[161],500,375,0,0,6345,6405.0,9840.0,9900.0,3435.0,4.0,16,161,,,pt
107,217,12900,inter,left,180,[96; 106],[217],500,375,0,0,13275,13335.0,17310.0,17370.0,3975.0,4.0,96,217,,,pt
33,214,11100,inter,left,181,[11; 23; 35; 54],[213; 225],1000,751,500,375,11851,11911.0,16410.0,16470.0,4499.0,4.0,11,213,,,pt
20,205,3810,inter,left,182,[20],[206; 216],0,0,500,375,3810,3870.0,8060.0,8120.0,4190.0,6.0,20,206,,,pt
40,132,5700,inter,left,183,[40],[132],0,0,0,0,5700,5760.0,9990.0,10050.0,4230.0,4.0,40,132,,,pt
12,121,14250,inter,left,184,[12],[121],0,0,0,0,14250,14310.0,18480.0,18540.0,4170.0,4.0,12,121,,,pt
8,137,9720,inter,left,185,[9; 19],[137],500,375,0,0,10095,10155.0,13980.0,14040.0,3825.0,4.0,9,137,,,pt
59,171,4800,inter,left,186,[59],[161; 170; 172; 179],0,0,500,375,4800,4860.0,8460.0,8520.0,3600.0,4.0,59,170,,,pt
51,172,13140,inter,left,187,[51],[172],0,0,0,0,13140,13200.0,16860.0,16920.0,3660.0,8.0,51,172,,,pt
21,203,9330,inter,left,188,[10; 20],[182; 201; 213; 225],500,375,1000,751,9705,9765.0,13170.0,13230.0,3405.0,4.0,10,182,,,pt
70,130,8940,inter,left,189,[60; 69],[130],500,375,0,0,9315,9375.0,13890.0,13950.0,4515.0,4.0,60,130,,,pt
11,122,12120,inter,left,190,[11],[121; 133],0,0,500,375,12120,12180.0,16500.0,16560.0,4320.0,4.0,11,133,,,pt
44,141,12780,inter,left,191,[54],[141],500,375,0,0,13155,13215.0,17400.0,17460.0,4185.0,4.0,54,141,,,pt
57,217,11730,inter,left,192,[57],[217],0,0,0,0,11730,11790.0,15510.0,15570.0,3720.0,4.0,57,217,,,pt
43,193,11850,inter,left,193,[41; 61],[175; 195],1000,751,1000,751,12601,12661.0,16170.0,16230.0,3509.0,4.0,61,175,,,pt
33,150,7020,inter,left,194,[11; 23; 35; 54],[150],1000,751,0,0,7771,7831.0,11730.0,11790.0,3899.0,4.0,23,150,,,pt
29,151,7500,inter,left,195,[29],[151],0,0,0,0,7500,7560.0,11660.0,11720.0,4100.0,6.0,29,151,,,pt
43,154,7590,inter,left,196,[41; 61],[132; 144; 156; 175],1000,751,1000,751,8341,8401.0,12570.0,12630.0,4169.0,6.0,41,175,,,pt
27,161,10620,inter,left,197,[27],[161],0,0,0,0,10620,10680.0,14040.0,14100.0,3360.0,4.0,27,161,,,pt
