start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
22,124,8430,inter,left,29,[11; 23],[126; 146],500,375,1000,751,8805,8865.0,12870.0,12930.0,4005.0,4.0,11,126,,,pt
36,226,5400,inter,left,30,[36],[226],0,0,0,0,5400,5460.0,10380.0,10440.0,4920.0,4.0,36,226,,,pt
78,195,11100,inter,left,31,[67; 77; 79; 89],[195],500,375,0,0,11475,11535.0,14560.0,14620.0,3025.0,6.0,77,195,,,pt
58,141,14340,inter,left,32,[58],[141],0,0,0,0,14340,14400.0,19200.0,19260.0,4800.0,4.0,58,141,,,pt
82,232,7230,inter,left,33,[61; 80; 92; 104],[231],1000,751,500,375,7981,8041.0,11670.0,11730.0,3629.0,4.0,61,231,,,pt
70,149,12780,inter,left,34,[60; 69],[149],500,375,0,0,13155,13215.0,17860.0,17920.0,4645.0,6.0,60,149,,,pt
69,232,12300,inter,left,35,[69],[231],0,0,500,375,12300,12360.0,15870.0,15930.0,3510.0,6.0,69,231,,,pt
91,149,5250,inter,left,36,[91],[149],0,0,0,0,5250,5310.0,10060.0,10120.0,4750.0,6.0,91,149,,,pt
110,167,6360,inter,left,37,[110],[167],0,0,0,0,6360,6420.0,10260.0,10320.0,3840.0,6.0,110,167,,,pt
78,206,5490,inter,left,38,[67; 77; 79; 89],[206],500,375,0,0,5865,5925.0,10020.0,10080.0,4095.0,4.0,67,206,,,pt
108,165,11310,inter,left,39,[86; 96; 106; 110],[175],1000,751,500,375,12061,12121.0,16170.0,16230.0,4049.0,4.0,86,175,,,pt
108,138,6330,inter,left,40,[86; 96; 106; 110],[137; 149],1000,751,500,375,7081,7141.0,11580.0,11640.0,4439.0,4.0,86,137,,,pt
7,206,10440,inter,left,41,[5; 9; 19; 29],[206],1000,751,0,0,11191,11251.0,14660.0,14720.0,3409.0,6.0,5,206,,,pt
50,209,5910,inter,left,42,[40; 49; 51; 58],[209],500,375,0,0,6285,6345.0,9690.0,9750.0,3345.0,4.0,40,209,,,pt
80,227,5880,inter,left,43,[80],[227],0,0,0,0,5880,5940.0,10290.0,10350.0,4350.0,4.0,80,227,,,pt
45,165,7200,inter,left,44,[46; 55],[175],500,375,500,375,7575,7635.0,11370.0,11430.0,3735.0,6.0,46,175,,,pt
79,178,9720,inter,left,45,[79],[178],0,0,0,0,9720,9780.0,12900.0,12960.0,3120.0,4.0,79,178,,,pt
110,167,8130,inter,left,46,[110],[167],0,0,0,0,8130,8190.0,11460.0,11520.0,3270.0,6.0,110,167,,,pt
22,169,12450,inter,left,47,[11; 23],[169],500,375,0,0,12825,12885.0,17160.0,17220.0,4275.0,4.0,11,169,,,pt
91,158,6810,inter,left,48,[91],[147; 157; 159; 169],0,0,500,375,6810,6870.0,11160.0,11220.0,4290.0,4.0,91,169,,,pt
33,209,11940,inter,left,49,[11; 23; 35; 54],[209],1000,751,0,0,12691,12751.0,15690.0,15750.0,2939.0,4.0,35,209,,,pt
172,216,13410,intra,right,50,[172],[216],0,0,0,0,13410,13470.0,15000.0,15060.0,1530.0,2.0,172,216,4511.0,17921.0,pt
192,228,13440,intra,right,51,[182],[217; 227],500,375,500,375,13815,13875.0,15510.0,15570.0,1635.0,2.0,182,217,4511.0,17951.0,pt
220,163,11430,intra,right,52,[220],[162],0,0,500,375,11430,11490.0,13360.0,13420.0,1870.0,2.0,220,162,3759.0,15189.0,pt
178,220,7200,intra,right,53,[178],[220],0,0,0,0,7200,7260.0,8580.0,8640.0,1320.0,2.0,178,220,2255.0,9455.0,pt
217,144,6210,intra,right,54,[217],[144],0,0,0,0,6210,6270.0,8010.0,8070.0,1740.0,2.0,217,144,3007.0,9217.0,pt
166,152,7920,intra,right,55,[167; 176],[141; 151],500,375,500,375,8295,8355.0,9260.0,9320.0,905.0,0.0,167,151,3759.0,11679.0,pt
220,190,4650,intra,right,56,[220],[190],0,0,0,0,4650,4710.0,5860.0,5920.0,1150.0,2.0,220,190,2255.0,6905.0,pt
230,123,14250,intra,right,57,[231],[121; 133; 145],500,375,1000,751,14625,14685.0,16320.0,16380.0,1635.0,2.0,231,145,4511.0,18761.0,pt
135,141,7350,intra,right,58,[146],[141],500,375,0,0,7725,7785.0,9000.0,9060.0,1215.0,2.0,146,141,2255.0,9605.0,pt
150,178,6660,intra,right,59,[150],[178],0,0,0,0,6660,6720.0,8100.0,8160.0,1380.0,2.0,150,178,2631.0,9291.0,pt
183,220,4140,intra,right,60,[175],[220],500,375,0,0,4515,4575.0,6180.0,6240.0,1605.0,2.0,175,220,3007.0,7147.0,pt
193,209,8400,intra,right,61,[175; 195],[209],1000,751,0,0,9151,9211.0,10160.0,10220.0,949.0,2.0,175,209,2255.0,10655.0,pt
137,234,6720,intra,right,62,[137],[212; 224; 236],0,0,1000,751,6720,6780.0,8520.0,8580.0,1740.0,2.0,137,212,4511.0,11231.0,pt
210,165,9120,intra,right,63,[210],[175],0,0,500,375,9120,9180.0,10770.0,10830.0,1590.0,2.0,210,175,3759.0,12879.0,pt
194,181,7470,intra,right,64,[195],[181],500,375,0,0,7845,7905.0,9480.0,9540.0,1575.0,2.0,195,181,3759.0,11229.0,pt
229,65,12030,inter,right,65,[207; 217; 227; 231],[57; 64; 66; 75],1000,751,500,375,12781,12841.0,17100.0,17160.0,4259.0,4.0,207,57,,,pt
146,37,11760,inter,right,66,[146],[26; 36; 38; 48],0,0,500,375,11760,11820.0,15600.0,15660.0,3780.0,6.0,146,38,,,pt
189,98,9420,inter,right,67,[189],[87; 99],0,0,500,375,9420,9480.0,12780.0,12840.0,3300.0,4.0,189,99,,,pt
133,49,5010,inter,right,68,[133],[49],0,0,0,0,5010,5070.0,9660.0,9720.0,4590.0,4.0,133,49,,,pt
135,94,10860,inter,right,69,[146],[95; 105],500,375,500,375,11235,11295.0,16200.0,16260.0,4905.0,6.0,146,95,,,pt
185,91,11340,inter,right,70,[185],[91],0,0,0,0,11340,11400.0,16320.0,16380.0,4920.0,6.0,185,91,,,pt
206,64,12450,inter,right,71,[206],[64],0,0,0,0,12450,12510.0,16260.0,16320.0,3750.0,6.0,206,64,,,pt
229,11,6180,inter,right,72,[207; 217; 227; 231],[11],1000,751,0,0,6931,6991.0,11790.0,11850.0,4799.0,4.0,207,11,,,pt
159,42,3870,inter,right,73,[159],[41],0,0,500,375,3870,3930.0,8560.0,8620.0,4630.0,6.0,159,41,,,pt
142,29,11220,inter,right,74,[131; 141],[29],500,375,0,0,11595,11655.0,15930.0,15990.0,4275.0,4.0,131,29,,,pt
221,63,9180,inter,right,75,[210; 220],[55; 64],500,375,500,375,9555,9615.0,13080.0,13140.0,3465.0,4.0,220,55,,,pt
145,66,10170,inter,right,76,[145],[66],0,0,0,0,10170,10230.0,14460.0,14520.0,4230.0,4.0,145,66,,,pt
141,34,6570,inter,right,77,[141],[23; 35],0,0,500,375,6570,6630.0,11430.0,11490.0,4800.0,4.0,141,35,,,pt
228,41,5460,inter,right,78,[217; 227],[41],500,375,0,0,5835,5895.0,10360.0,10420.0,4465.0,6.0,217,41,,,pt
157,63,9330,inter,right,79,[157],[55; 64],0,0,500,375,9330,9390.0,13080.0,13140.0,3690.0,4.0,157,55,,,pt
169,5,4380,inter,right,80,[169],[5],0,0,0,0,4380,4440.0,8670.0,8730.0,4230.0,4.0,169,5,,,pt
160,86,10350,inter,right,81,[160],[86],0,0,0,0,10350,10410.0,14730.0,14790.0,4320.0,4.0,160,86,,,pt
154,38,5340,inter,right,82,[132; 144; 156; 175],[38],1000,751,0,0,6091,6151.0,9600.0,9660.0,3449.0,4.0,132,38,,,pt
145,33,10200,inter,right,83,[145],[11; 23; 35; 54],0,0,1000,751,10200,10260.0,14370.0,14430.0,4110.0,4.0,145,54,,,pt
134,29,11340,inter,right,84,[133; 145],[29],500,375,0,0,11715,11775.0,15930.0,15990.0,4155.0,4.0,133,29,,,pt
203,11,13800,inter,right,85,[182; 201; 213; 225],[11],1000,751,0,0,14551,14611.0,19590.0,19650.0,4979.0,4.0,182,11,,,pt
227,58,6720,inter,right,86,[227],[58],0,0,0,0,6720,6780.0,11100.0,11160.0,4320.0,4.0,227,58,,,pt
160,33,8070,inter,right,87,[160],[11; 23; 35; 54],0,0,1000,751,8070,8130.0,11370.0,11430.0,3240.0,4.0,160,54,,,pt
188,52,8370,inter,right,88,[188],[51; 60],0,0,500,375,8370,8430.0,13080.0,13140.0,4650.0,4.0,188,60,,,pt
223,68,4230,inter,right,89,[212; 224],[68],500,375,0,0,4605,4665.0,8250.0,8310.0,3585.0,4.0,212,68,,,pt
127,8,9030,inter,right,90,[126],[9; 19],500,375,500,375,9405,9465.0,13110.0,13170.0,3645.0,4.0,126,19,,,pt
226,29,4290,inter,right,91,[226],[29],0,0,0,0,4290,4350.0,8730.0,8790.0,4380.0,4.0,226,29,,,pt
180,96,5160,inter,right,92,[180],[96],0,0,0,0,5160,5220.0,8910.0,8970.0,3690.0,4.0,180,96,,,pt
155,7,5010,inter,right,93,[144; 156],[5; 9; 19; 29],500,375,1000,751,5385,5445.0,9870.0,9930.0,4425.0,4.0,144,5,,,pt
143,0,8820,inter,right,94,[132; 144],[0],500,375,0,0,9195,9255.0,13680.0,13740.0,4425.0,4.0,132,0,,,pt
199,24,8640,inter,right,95,[188; 198; 200; 210],[24],500,375,0,0,9015,9075.0,13320.0,13380.0,4245.0,4.0,188,24,,,pt
227,58,9540,inter,right,96,[227],[58],0,0,0,0,9540,9600.0,14100.0,14160.0,4500.0,4.0,227,58,,,pt
218,110,3750,inter,right,97,[207; 217],[110],500,375,0,0,4125,4185.0,8670.0,8730.0,4485.0,4.0,207,110,,,pt
227,11,3630,inter,right,98,[227],[11],0,0,0,0,3630,3690.0,8790.0,8850.0,5100.0,4.0,227,11,,,pt
128,114,6480,inter,right,99,[126; 130; 140; 150],[103; 115],1000,751,500,375,7231,7291.0,11700.0,11760.0,4409.0,4.0,126,103,,,pt
