start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
84,10,9840,intra,left,26,[85; 95],[10],500,375,0,0,10215,10275.0,12180.0,12240.0,1905.0,0.0,85,10,6390.0,16230.0,pt
45,114,5160,intra,left,27,[55],[103; 115],500,375,500,375,5535,5595.0,6900.0,6960.0,1305.0,2.0,55,103,5263.0,10423.0,pt
1,18,3660,intra,left,28,[0; 12],[19; 29],500,375,500,375,4035,4095.0,5730.0,5790.0,1635.0,2.0,12,29,2631.0,6291.0,pt
20,62,4260,intra,left,29,[20],[54],0,0,500,375,4260,4320.0,5970.0,6030.0,1650.0,2.0,20,54,5263.0,9523.0,pt
92,107,7650,intra,left,30,[92],[96; 106],0,0,500,375,7650,7710.0,9510.0,9570.0,1800.0,2.0,92,96,3383.0,11033.0,pt
53,107,3840,intra,left,31,[61],[96; 106],500,375,500,375,4215,4275.0,5910.0,5970.0,1635.0,2.0,61,96,5263.0,9103.0,pt
24,78,5880,intra,left,32,[24],[67; 77; 79],0,0,500,375,5880,5940.0,6960.0,7020.0,1020.0,0.0,24,67,3383.0,9263.0,pt
19,100,4380,intra,left,33,[19],[99],0,0,500,375,4380,4440.0,6180.0,6240.0,1740.0,2.0,19,99,3759.0,8139.0,pt
5,84,14130,intra,left,34,[5],[85; 95],0,0,500,375,14130,14190.0,15420.0,15480.0,1230.0,2.0,5,85,4511.0,18641.0,pt
81,9,4560,intra,left,35,[80; 92],[9],500,375,0,0,4935,4995.0,6690.0,6750.0,1695.0,2.0,80,9,2631.0,7191.0,pt
36,42,9600,intra,left,36,[36],[20; 30; 40; 60],0,0,1000,751,9600,9660.0,11040.0,11100.0,1380.0,2.0,36,40,2255.0,11855.0,pt
20,62,8760,intra,left,37,[20],[54],0,0,500,375,8760,8820.0,10770.0,10830.0,1950.0,2.0,20,54,5263.0,14023.0,pt
116,32,9030,intra,left,38,[116],[10; 20; 30],0,0,1000,751,9030,9090.0,10020.0,10080.0,930.0,0.0,116,30,2631.0,11661.0,pt
86,39,13080,intra,left,39,[86],[39],0,0,0,0,13080,13140.0,13950.0,14010.0,810.0,0.0,86,39,3007.0,16087.0,pt
95,32,13920,intra,left,40,[95],[10; 20; 30],0,0,1000,751,13920,13980.0,15420.0,15480.0,1440.0,0.0,95,30,6015.0,19935.0,pt
33,85,12810,intra,left,41,[11; 23; 35; 54],[85],1000,751,0,0,13561,13621.0,15420.0,15480.0,1799.0,2.0,11,85,2631.0,15441.0,walking
92,11,10980,intra,left,42,[92],[11],0,0,0,0,10980,11040.0,12990.0,13050.0,1950.0,0.0,92,11,6015.0,16995.0,pt
105,17,13410,intra,left,43,[105],[16],0,0,500,375,13410,13470.0,15780.0,15840.0,2310.0,2.0,105,16,5639.0,19049.0,pt
13,95,10260,intra,left,44,[12; 24],[95],500,375,0,0,10635,10695.0,12600.0,12660.0,1905.0,2.0,12,95,3383.0,13643.0,pt
63,41,3990,intra,left,45,[55],[30; 40],500,375,500,375,4365,4425.0,5640.0,5700.0,1215.0,2.0,55,40,3759.0,7749.0,pt
88,60,9090,intra,left,46,[88],[60],0,0,0,0,9090,9150.0,10080.0,10140.0,930.0,2.0,88,60,2631.0,11721.0,pt
106,56,9990,intra,left,47,[106],[56],0,0,0,0,9990,10050.0,11790.0,11850.0,1740.0,2.0,106,56,2255.0,12245.0,pt
70,87,3960,intra,left,48,[60],[76; 86; 88],500,375,500,375,4335,4395.0,5490.0,5550.0,1095.0,2.0,60,88,2631.0,6591.0,pt
28,111,6900,intra,left,49,[27; 29; 39],[110],500,375,500,375,7275,7335.0,8070.0,8130.0,735.0,0.0,27,110,3007.0,9907.0,pt
10,11,4650,intra,left,50,[10],[11],0,0,0,0,4650,4710.0,6990.0,7050.0,2280.0,2.0,10,11,4135.0,8785.0,pt
85,92,12750,intra,left,51,[85],[92],0,0,0,0,12750,12810.0,14610.0,14670.0,1800.0,2.0,85,92,2631.0,15381.0,pt
72,89,4620,intra,left,52,[54],[88],1000,751,500,375,5371,5431.0,6690.0,6750.0,1259.0,2.0,54,88,2631.0,7251.0,pt
11,89,9210,intra,left,53,[11],[88],0,0,500,375,9210,9270.0,10890.0,10950.0,1620.0,2.0,11,88,4887.0,14097.0,pt
4,85,10230,intra,left,54,[5],[85],500,375,0,0,10605,10665.0,11820.0,11880.0,1155.0,2.0,5,85,3759.0,13989.0,pt
0,56,6420,intra,left,55,[0],[56],0,0,0,0,6420,6480.0,7590.0,7650.0,1110.0,2.0,0,56,2631.0,9051.0,pt
45,71,14190,intra,left,56,[55],[61],500,375,500,375,14565,14625.0,15570.0,15630.0,945.0,0.0,55,61,4135.0,18325.0,pt
98,21,8460,intra,left,57,[99],[10; 20],500,375,500,375,8835,8895.0,10200.0,10260.0,1305.0,2.0,99,20,5263.0,13723.0,pt
110,29,11490,intra,left,58,[110],[29],0,0,0,0,11490,11550.0,12930.0,12990.0,1380.0,2.0,110,29,3759.0,15249.0,pt
94,30,13560,intra,left,59,[95; 105],[30],500,375,0,0,13935,13995.0,15420.0,15480.0,1425.0,0.0,95,30,5639.0,19199.0,pt
103,108,8760,intra,left,60,[103],[86; 96; 106; 110],0,0,1000,751,8760,8820.0,10470.0,10530.0,1650.0,2.0,103,110,2631.0,11391.0,pt
21,94,4830,intra,left,61,[10; 20],[95; 105],500,375,500,375,5205,5265.0,7200.0,7260.0,1935.0,0.0,10,95,6766.0,11596.0,pt
90,52,11550,intra,left,62,[79; 91],[60],500,375,500,375,11925,11985.0,13080.0,13140.0,1095.0,2.0,79,60,2255.0,13805.0,pt
19,104,13350,intra,left,63,[19],[104],0,0,0,0,13350,13410.0,15390.0,15450.0,1980.0,2.0,19,104,3759.0,17109.0,pt
24,52,10380,intra,left,64,[24],[60],0,0,500,375,10380,10440.0,11880.0,11940.0,1440.0,2.0,24,60,3383.0,13763.0,pt
43,119,8130,intra,left,65,[61],[119],1000,751,0,0,8881,8941.0,10110.0,10170.0,1169.0,2.0,61,119,3007.0,11137.0,pt
64,71,8400,intra,left,66,[56],[61],500,375,500,375,8775,8835.0,9570.0,9630.0,735.0,0.0,56,61,3007.0,11407.0,pt
78,83,12060,intra,left,67,[67; 77; 79],[85; 95; 105],500,375,1000,751,12435,12495.0,13620.0,13680.0,1125.0,2.0,67,85,2631.0,14691.0,pt
21,110,7260,intra,left,68,[10; 20],[110],500,375,0,0,7635,7695.0,9870.0,9930.0,2175.0,2.0,10,110,5263.0,12523.0,pt
23,109,13560,intra,left,69,[23],[110],0,0,500,375,13560,13620.0,15270.0,15330.0,1650.0,2.0,23,110,4135.0,17695.0,pt
18,34,14040,intra,left,70,[19; 29],[23; 35],500,375,500,375,14415,14475.0,16230.0,16290.0,1755.0,2.0,19,35,3007.0,17047.0,pt
6,70,8010,intra,left,71,[5],[60],500,375,500,375,8385,8445.0,10080.0,10140.0,1635.0,2.0,5,60,3383.0,11393.0,pt
60,77,10530,intra,left,72,[60],[77],0,0,0,0,10530,10590.0,12000.0,12060.0,1410.0,2.0,60,77,2255.0,12785.0,pt
109,39,5520,intra,left,73,[110],[39],500,375,0,0,5895,5955.0,6750.0,6810.0,795.0,2.0,110,39,3383.0,8903.0,pt
60,12,3720,intra,left,74,[60],[12],0,0,0,0,3720,3780.0,5100.0,5160.0,1320.0,2.0,60,12,4511.0,8231.0,pt
42,117,10440,intra,left,75,[20; 30; 40; 60],[117],1000,751,0,0,11191,11251.0,12210.0,12270.0,959.0,2.0,30,117,2631.0,13071.0,pt
58,94,10680,intra,left,76,[58],[95; 105],0,0,500,375,10680,10740.0,12000.0,12060.0,1260.0,2.0,58,95,4135.0,14815.0,pt
77,21,5640,intra,left,77,[77],[10; 20],0,0,500,375,5640,5700.0,7200.0,7260.0,1500.0,2.0,77,20,4135.0,9775.0,pt
98,93,5670,intra,left,78,[99],[92; 104],500,375,500,375,6045,6105.0,8010.0,8070.0,1905.0,2.0,99,92,2631.0,8301.0,pt
91,45,8400,intra,left,79,[91],[55],0,0,500,375,8400,8460.0,10080.0,10140.0,1620.0,2.0,91,55,4135.0,12535.0,pt
71,96,9450,intra,left,80,[61],[96],500,375,0,0,9825,9885.0,11910.0,11970.0,2025.0,2.0,61,96,4135.0,13585.0,pt
87,25,7050,intra,left,81,[76; 86; 88],[24; 36],500,375,500,375,7425,7485.0,8940.0,9000.0,1455.0,2.0,76,36,2631.0,9681.0,pt
26,199,8100,inter,left,82,[27],[188; 198; 200],500,375,500,375,8475,8535.0,11160.0,11220.0,2625.0,4.0,27,188,,,pt
76,132,12180,inter,left,83,[76],[132],0,0,0,0,12180,12240.0,16590.0,16650.0,4350.0,4.0,76,132,,,pt
97,200,10950,inter,left,84,[86; 96],[200],500,375,0,0,11325,11385.0,14940.0,15000.0,3555.0,4.0,86,200,,,pt
3,191,12660,inter,left,85,[5],[181],1000,751,500,375,13411,13471.0,16680.0,16740.0,3209.0,4.0,5,181,,,pt
14,196,3750,inter,left,86,[12; 16; 24; 36],[196],1000,751,0,0,4501,4561.0,8040.0,8100.0,3479.0,4.0,16,196,,,pt
86,200,9840,inter,left,87,[86],[200],0,0,0,0,9840,9900.0,13140.0,13200.0,3240.0,4.0,86,200,,,pt
60,155,4740,inter,left,88,[60],[144; 156],0,0,500,375,4740,4800.0,9030.0,9090.0,4230.0,4.0,60,156,,,pt
50,180,11820,inter,left,89,[40; 49; 58],[180],500,375,0,0,12195,12255.0,14790.0,14850.0,2535.0,4.0,49,180,,,pt
29,184,11910,inter,left,90,[29],[176],0,0,500,375,11910,11970.0,14880.0,14940.0,2910.0,4.0,29,176,,,pt
26,133,11970,inter,left,91,[27],[133],500,375,0,0,12345,12405.0,16500.0,16560.0,4095.0,4.0,27,133,,,pt
17,151,12360,inter,left,92,[16],[151],500,375,0,0,12735,12795.0,17220.0,17280.0,4425.0,4.0,16,151,,,pt
7,195,12030,inter,left,93,[5; 9; 19; 29],[196; 206],1000,751,500,375,12781,12841.0,17040.0,17100.0,4199.0,4.0,5,196,,,pt
99,234,8970,inter,left,94,[99],[212; 224; 236],0,0,1000,751,8970,9030.0,12720.0,12780.0,3690.0,4.0,99,212,,,pt
84,231,12870,inter,left,95,[85; 95],[231],500,375,0,0,13245,13305.0,17070.0,17130.0,3765.0,4.0,85,231,,,pt
110,203,7800,inter,left,96,[110],[182; 201; 213; 225],0,0,1000,751,7800,7860.0,11370.0,11430.0,3510.0,4.0,110,182,,,pt
68,234,11370,inter,left,97,[68],[212; 224; 236],0,0,1000,751,11370,11430.0,15120.0,15180.0,3690.0,4.0,68,212,,,pt
62,155,12750,inter,left,98,[54],[144; 156],500,375,500,375,13125,13185.0,16830.0,16890.0,3645.0,4.0,54,156,,,pt
42,181,11400,inter,left,99,[20; 30; 40; 60],[181],1000,751,0,0,12151,12211.0,16080.0,16140.0,3869.0,4.0,20,181,,,pt
21,193,4170,inter,left,100,[10; 20],[175],500,375,1000,751,4545,4605.0,8970.0,9030.0,4365.0,4.0,10,175,,,pt
1,139,13350,inter,left,101,[0; 12],[140; 150],500,375,500,375,13725,13785.0,17730.0,17790.0,3945.0,4.0,0,150,,,pt
55,170,10170,inter,left,102,[55],[170],0,0,0,0,10170,10230.0,13860.0,13920.0,3630.0,4.0,55,170,,,pt
75,124,9660,inter,left,103,[75],[126],0,0,1000,751,9660,9720.0,13470.0,13530.0,3750.0,4.0,75,126,,,pt
89,140,9990,inter,left,104,[88],[140],500,375,0,0,10365,10425.0,14310.0,14370.0,3885.0,4.0,88,140,,,pt
112,160,6540,inter,left,105,[110],[160],1000,751,0,0,7291,7351.0,11550.0,11610.0,4199.0,4.0,110,160,,,pt
44,127,6420,inter,left,106,[54],[126],500,375,500,375,6795,6855.0,10470.0,10530.0,3615.0,4.0,54,126,,,pt
62,147,10800,inter,left,107,[54],[148],500,375,500,375,11175,11235.0,15090.0,15150.0,3855.0,4.0,54,148,,,pt
95,218,7440,inter,left,108,[95],[207; 217],0,0,500,375,7440,7500.0,11730.0,11790.0,4230.0,4.0,95,207,,,pt
36,175,13620,inter,left,109,[36],[175],0,0,0,0,13620,13680.0,17970.0,18030.0,4290.0,4.0,36,175,,,pt
37,223,8520,inter,left,110,[36; 38; 48],[212; 224],500,375,500,375,8895,8955.0,12720.0,12780.0,3765.0,4.0,36,212,,,pt
89,144,13800,inter,left,111,[88],[144],500,375,0,0,14175,14235.0,18210.0,18270.0,3975.0,4.0,88,144,,,pt
18,195,13950,inter,left,112,[19; 29],[196; 206],500,375,500,375,14325,14385.0,17640.0,17700.0,3255.0,4.0,29,196,,,pt
44,152,10170,inter,left,113,[54],[141; 151],500,375,500,375,10545,10605.0,14220.0,14280.0,3615.0,4.0,54,151,,,pt
76,225,7770,inter,left,114,[76],[225],0,0,0,0,7770,7830.0,11790.0,11850.0,3960.0,4.0,76,225,,,pt
114,232,12000,inter,left,115,[103; 115],[231],500,375,500,375,12375,12435.0,15870.0,15930.0,3435.0,4.0,103,231,,,pt
90,209,11400,inter,left,116,[79; 91],[209],500,375,0,0,11775,11835.0,15690.0,15750.0,3855.0,4.0,79,209,,,pt
92,177,11880,inter,left,117,[92],[177],0,0,0,0,11880,11940.0,15990.0,16050.0,4050.0,4.0,92,177,,,pt
55,131,11430,inter,left,118,[55],[131],0,0,0,0,11430,11490.0,15780.0,15840.0,4290.0,4.0,55,131,,,pt
59,231,6360,inter,left,119,[59],[231],0,0,0,0,6360,6420.0,9870.0,9930.0,3450.0,4.0,59,231,,,pt
9,175,9270,inter,left,120,[9],[175],0,0,0,0,9270,9330.0,13170.0,13230.0,3840.0,4.0,9,175,,,pt
84,159,6480,inter,left,121,[85; 95],[159],500,375,0,0,6855,6915.0,10200.0,10260.0,3285.0,4.0,85,159,,,pt
33,189,9690,inter,left,122,[11; 23; 35; 54],[189],1000,751,0,0,10441,10501.0,14250.0,14310.0,3749.0,4.0,11,189,,,pt
95,167,10830,inter,left,123,[95],[156; 168; 177],0,0,500,375,10830,10890.0,14790.0,14850.0,3900.0,4.0,95,177,,,pt
21,170,12030,inter,left,124,[10; 20],[170],500,375,0,0,12405,12465.0,16860.0,16920.0,4395.0,4.0,10,170,,,pt
99,217,11640,inter,left,125,[99],[217],0,0,0,0,11640,11700.0,15510.0,15570.0,3810.0,4.0,99,217,,,pt
65,205,6720,inter,left,126,[57; 66; 75],[206; 216],500,375,500,375,7095,7155.0,10620.0,10680.0,3465.0,4.0,57,206,,,pt
108,141,10410,inter,left,127,[86; 96; 106; 110],[141],1000,751,0,0,11161,11221.0,15600.0,15660.0,4379.0,4.0,86,141,,,pt
53,150,13920,inter,left,128,[61],[150],500,375,0,0,14295,14355.0,17730.0,17790.0,3375.0,4.0,61,150,,,pt
106,128,11250,inter,left,129,[106],[126; 130; 140; 150],0,0,1000,751,11250,11310.0,15270.0,15330.0,3960.0,4.0,106,126,,,pt
67,143,10830,inter,left,130,[67],[132; 144],0,0,500,375,10830,10890.0,14610.0,14670.0,3720.0,4.0,67,144,,,pt
23,130,12270,inter,left,131,[23],[130],0,0,0,0,12270,12330.0,16290.0,16350.0,3960.0,4.0,23,130,,,pt
15,134,8280,inter,left,132,[16],[133; 145],500,375,500,375,8655,8715.0,12720.0,12780.0,4005.0,4.0,16,145,,,pt
82,149,5730,inter,left,133,[61; 80; 92; 104],[148; 150; 160],1000,751,500,375,6481,6541.0,10290.0,10350.0,3749.0,4.0,61,148,,,pt
113,190,5580,inter,left,134,[91; 103; 115],[180; 189; 201],1000,751,500,375,6331,6391.0,10590.0,10650.0,4199.0,4.0,91,180,,,pt
30,123,9390,inter,left,135,[30],[121; 133; 145],0,0,1000,751,9390,9450.0,13320.0,13380.0,3870.0,4.0,30,145,,,pt
19,179,8730,inter,left,136,[19],[179],0,0,0,0,8730,8790.0,12300.0,12360.0,3510.0,4.0,19,179,,,pt
20,149,12810,inter,left,137,[20],[148; 150; 160],0,0,500,375,12810,12870.0,16890.0,16950.0,4020.0,4.0,20,148,,,pt
90,161,13620,inter,left,138,[79; 91],[161],500,375,0,0,13995,14055.0,17640.0,17700.0,3585.0,4.0,79,161,,,pt
80,215,11940,inter,left,139,[80],[216; 226],0,0,500,375,11940,12000.0,16200.0,16260.0,4200.0,4.0,80,216,,,pt
88,156,10290,inter,left,140,[88],[156],0,0,0,0,10290,10350.0,13230.0,13290.0,2880.0,4.0,88,156,,,pt
87,218,11220,inter,left,141,[76; 86; 88],[207; 217],500,375,500,375,11595,11655.0,15330.0,15390.0,3675.0,4.0,76,207,,,pt
56,181,4140,inter,left,142,[56],[181],0,0,0,0,4140,4200.0,7680.0,7740.0,3480.0,4.0,56,181,,,pt
63,165,12540,inter,left,143,[55],[175],500,375,500,375,12915,12975.0,16770.0,16830.0,3795.0,4.0,55,175,,,pt
24,216,12600,inter,left,144,[24],[216],0,0,0,0,12600,12660.0,16200.0,16260.0,3540.0,4.0,24,216,,,pt
32,125,8640,inter,left,145,[10; 20; 30],[126],1000,751,500,375,9391,9451.0,13470.0,13530.0,4019.0,4.0,10,126,,,pt
72,175,5160,inter,left,146,[54],[175],1000,751,0,0,5911,5971.0,9570.0,9630.0,3599.0,4.0,54,175,,,pt
110,132,8970,inter,left,147,[110],[132],0,0,0,0,8970,9030.0,13590.0,13650.0,4560.0,4.0,110,132,,,pt
96,197,4920,inter,left,148,[96],[197],0,0,0,0,4920,4980.0,8550.0,8610.0,3570.0,4.0,96,197,,,pt
100,169,11340,inter,left,149,[99],[169],500,375,0,0,11715,11775.0,14760.0,14820.0,2985.0,4.0,99,169,,,pt
70,139,8340,inter,left,150,[60],[140; 150],500,375,500,375,8715,8775.0,12330.0,12390.0,3555.0,4.0,60,150,,,pt
33,142,12900,inter,left,151,[11; 23; 35; 54],[131; 141],1000,751,500,375,13651,13711.0,18000.0,18060.0,4289.0,4.0,11,141,,,pt
5,230,5370,inter,left,152,[5],[231],0,0,500,375,5370,5430.0,9870.0,9930.0,4440.0,4.0,5,231,,,pt
29,167,5010,inter,left,153,[29],[156; 168; 177],0,0,500,375,5010,5070.0,8790.0,8850.0,3720.0,4.0,29,177,,,pt
25,231,11940,inter,left,154,[24; 36],[231],500,375,0,0,12315,12375.0,15870.0,15930.0,3495.0,4.0,24,231,,,pt
82,154,5160,inter,left,155,[61; 80; 92; 104],[132; 144; 156; 175],1000,751,1000,751,5911,5971.0,9570.0,9630.0,3599.0,4.0,61,175,,,pt
88,177,7830,inter,left,156,[88],[177],0,0,0,0,7830,7890.0,11190.0,11250.0,3300.0,4.0,88,177,,,pt
55,142,4320,inter,left,157,[55],[131; 141],0,0,500,375,4320,4380.0,8400.0,8460.0,4020.0,4.0,55,141,,,pt
7,167,12270,inter,left,158,[5; 9; 19; 29],[156; 168; 177],1000,751,500,375,13021,13081.0,16590.0,16650.0,3509.0,4.0,5,177,,,pt
57,141,8010,inter,left,159,[57],[141],0,0,0,0,8010,8070.0,12000.0,12060.0,3930.0,4.0,57,141,,,pt
54,170,13860,inter,left,160,[54],[170],0,0,0,0,13860,13920.0,17460.0,17520.0,3540.0,4.0,54,170,,,pt
15,161,5970,inter,left,161,[16],[161],500,375,0,0,6345,6405.0,9840.0,9900.0,3435.0,4.0,16,161,,,pt
107,217,12900,inter,left,162,[96; 106],[217],500,375,0,0,13275,13335.0,17310.0,17370.0,3975.0,4.0,96,217,,,pt
33,214,11100,inter,left,163,[11; 23; 35; 54],[213; 225],1000,751,500,375,11851,11911.0,16410.0,16470.0,4499.0,4.0,11,213,,,pt
20,205,3810,inter,left,164,[20],[206; 216],0,0,500,375,3810,3870.0,8220.0,8280.0,4350.0,4.0,20,206,,,pt
40,132,5700,inter,left,165,[40],[132],0,0,0,0,5700,5760.0,9990.0,10050.0,4230.0,4.0,40,132,,,pt
12,121,14250,inter,left,166,[12],[121],0,0,0,0,14250,14310.0,18480.0,18540.0,4170.0,4.0,12,121,,,pt
8,137,9720,inter,left,167,[9; 19],[137],500,375,0,0,10095,10155.0,13980.0,14040.0,3825.0,4.0,9,137,,,pt
59,171,4800,inter,left,168,[59],[161; 170; 179],0,0,500,375,4800,4860.0,8460.0,8520.0,3600.0,4.0,59,170,,,pt
51,172,13140,inter,left,169,[59],[180],500,375,500,375,13515,13575.0,16590.0,16650.0,3015.0,4.0,59,180,,,pt
21,203,9330,inter,left,170,[10; 20],[182; 201; 213; 225],500,375,1000,751,9705,9765.0,13170.0,13230.0,3405.0,4.0,10,182,,,pt
70,130,8940,inter,left,171,[60],[130],500,375,0,0,9315,9375.0,13890.0,13950.0,4515.0,4.0,60,130,,,pt
11,122,12120,inter,left,172,[11],[121; 133],0,0,500,375,12120,12180.0,16500.0,16560.0,4320.0,4.0,11,133,,,pt
44,141,12780,inter,left,173,[54],[141],500,375,0,0,13155,13215.0,17400.0,17460.0,4185.0,4.0,54,141,,,pt
57,217,11730,inter,left,174,[57],[217],0,0,0,0,11730,11790.0,15510.0,15570.0,3720.0,4.0,57,217,,,pt
43,193,11850,inter,left,175,[61],[175],1000,751,1000,751,12601,12661.0,16170.0,16230.0,3509.0,4.0,61,175,,,pt
33,150,7020,inter,left,176,[11; 23; 35; 54],[150],1000,751,0,0,7771,7831.0,11730.0,11790.0,3899.0,4.0,23,150,,,pt
29,151,7500,inter,left,177,[29],[151],0,0,0,0,7500,7560.0,11820.0,11880.0,4260.0,4.0,29,151,,,pt
43,154,7590,inter,left,178,[61],[132; 144; 156; 175],1000,751,1000,751,8341,8401.0,12570.0,12630.0,4169.0,4.0,61,175,,,pt
27,161,10620,inter,left,179,[27],[161],0,0,0,0,10620,10680.0,14040.0,14100.0,3360.0,4.0,27,161,,,pt
91,172,4740,inter,left,180,[91],[180],0,0,500,375,4740,4800.0,8790.0,8850.0,3990.0,4.0,91,180,,,pt
30,187,11400,inter,left,181,[30],[187],0,0,0,0,11400,11460.0,15060.0,15120.0,3600.0,4.0,30,187,,,pt
84,154,13410,inter,left,182,[85; 95],[132; 144; 156; 175],500,375,1000,751,13785,13845.0,17970.0,18030.0,4125.0,4.0,85,175,,,pt
12,154,8730,inter,left,183,[12],[132; 144; 156; 175],0,0,1000,751,8730,8790.0,12570.0,12630.0,3780.0,4.0,12,175,,,pt
30,185,5610,inter,left,184,[30],[177],0,0,500,375,5610,5670.0,9390.0,9450.0,3720.0,4.0,30,177,,,pt
89,143,3600,inter,left,185,[88],[132; 144],500,375,500,375,3975,4035.0,8010.0,8070.0,3975.0,4.0,88,144,,,pt
73,180,13380,inter,left,186,[55; 75; 85; 95],[180],1000,751,0,0,14131,14191.0,17790.0,17850.0,3599.0,4.0,55,180,,,pt
49,181,13260,inter,left,187,[49],[181],0,0,0,0,13260,13320.0,16680.0,16740.0,3360.0,4.0,49,181,,,pt
61,217,4110,inter,left,188,[61],[217],0,0,0,0,4110,4170.0,8310.0,8370.0,4140.0,4.0,61,217,,,pt
108,177,7860,inter,left,189,[86; 96; 106; 110],[177],1000,751,0,0,8611,8671.0,12390.0,12450.0,3719.0,4.0,86,177,,,pt
84,165,13800,inter,left,190,[85; 95],[175],500,375,500,375,14175,14235.0,17970.0,18030.0,3735.0,4.0,85,175,,,pt
