start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
33,111,10080,intra,left,25,[35; 54],[110],1000,751,500,375,10831,10891.0,12270.0,12330.0,1379.0,2.0,35,110,4887.0,14967.0,pt
84,10,9840,intra,left,26,[85],[30],500,375,2000,1503,10215,10275.0,11660.0,11720.0,1385.0,0.0,85,30,6390.0,16230.0,pt
45,114,5160,intra,left,27,[46; 55],[91],500,375,1500,1127,5535,5595.0,6860.0,6920.0,1265.0,1.0,46,91,5263.0,10423.0,pt
1,18,3660,intra,left,28,[24],[29],1500,1127,500,375,4787,4847.0,5560.0,5620.0,713.0,0.0,24,29,2631.0,6291.0,pt
20,62,4260,intra,left,29,[30],[54],1000,751,500,375,5011,5071.0,7170.0,7230.0,2099.0,2.0,30,54,5263.0,9523.0,pt
92,107,7650,intra,left,30,[91],[85],500,375,1000,751,8025,8085.0,9260.0,9320.0,1175.0,0.0,91,85,3383.0,11033.0,pt
53,107,3840,intra,left,31,[61],[85],500,375,1000,751,4215,4275.0,5660.0,5720.0,1385.0,2.0,61,85,5263.0,9103.0,pt
24,78,5880,intra,left,32,[24],[77; 89],0,0,500,375,5880,5940.0,7200.0,7260.0,1260.0,2.0,24,77,3383.0,9263.0,pt
19,100,4380,intra,left,33,[30],[89; 99],500,375,500,375,4755,4815.0,5860.0,5920.0,1045.0,0.0,30,89,3759.0,8139.0,pt
5,84,14130,intra,left,34,[5],[85],0,0,500,375,14130,14190.0,15860.0,15920.0,1670.0,2.0,5,85,4511.0,18641.0,pt
81,9,4560,intra,left,35,[80],[30],500,375,1500,1127,4935,4995.0,5660.0,5720.0,665.0,0.0,80,30,2631.0,7191.0,pt
36,42,9600,intra,left,36,[25; 35],[41],500,375,500,375,9975,10035.0,11160.0,11220.0,1125.0,0.0,25,41,2255.0,11855.0,pt
20,62,8760,intra,left,37,[30],[54],1000,751,500,375,9511,9571.0,11370.0,11430.0,1799.0,2.0,30,54,5263.0,14023.0,pt
116,32,9030,intra,left,38,[116],[30],0,0,1000,751,9030,9090.0,10460.0,10520.0,1370.0,2.0,116,30,2631.0,11661.0,pt
86,39,13080,intra,left,39,[86],[28; 38],0,0,500,375,13080,13140.0,14400.0,14460.0,1260.0,2.0,86,38,3007.0,16087.0,pt
95,32,13920,intra,left,40,[85],[30],1000,751,1000,751,14671,14731.0,16460.0,16520.0,1729.0,0.0,85,30,6015.0,19935.0,pt
33,85,12810,intra,left,41,[35; 54],[85],1000,751,0,0,13561,13621.0,14660.0,14720.0,1039.0,1.0,35,85,2631.0,15441.0,pt
92,11,10980,intra,left,42,[91],[24],500,375,1500,1127,11355,11415.0,12860.0,12920.0,1445.0,0.0,91,24,6015.0,16995.0,pt
105,17,13410,intra,left,43,[85],[16; 28],2000,1503,500,375,14913,14973.0,16260.0,16320.0,1287.0,1.0,85,28,5639.0,19049.0,pt
13,95,10260,intra,left,44,[24],[85],500,375,1000,751,10635,10695.0,11660.0,11720.0,965.0,1.0,24,85,3383.0,13643.0,pt
63,162,3990,inter,left,45,[55; 64],[162],500,375,0,0,4365,4425.0,8560.0,8620.0,4135.0,6.0,55,162,,,pt
77,217,10080,inter,left,46,[77],[206],0,0,500,375,10080,10140.0,14660.0,14720.0,4520.0,6.0,77,206,,,pt
60,168,9090,inter,left,47,[60],[167; 178],0,0,500,375,9090,9150.0,12900.0,12960.0,3750.0,4.0,60,178,,,pt
106,177,9990,inter,left,48,[85],[177],1500,1127,0,0,11117,11177.0,15990.0,16050.0,4813.0,6.0,85,177,,,pt
70,208,3960,inter,left,49,[60; 69],[208],500,375,0,0,4335,4395.0,8860.0,8920.0,4465.0,6.0,60,208,,,pt
28,232,6900,inter,left,50,[28],[231],0,0,500,375,6900,6960.0,11670.0,11730.0,4710.0,6.0,28,231,,,pt
10,132,4650,inter,left,51,[30],[145],2000,1503,1500,1127,6153,6213.0,10460.0,10520.0,4247.0,8.0,30,145,,,pt
85,213,12750,inter,left,52,[85],[212],0,0,500,375,12750,12810.0,17660.0,17720.0,4850.0,8.0,85,212,,,pt
72,210,4620,inter,left,53,[54; 74],[210],1000,751,0,0,5371,5431.0,10260.0,10320.0,4829.0,6.0,54,210,,,pt
11,210,9210,inter,left,54,[24],[210],1500,1127,0,0,10337,10397.0,14860.0,14920.0,4463.0,8.0,24,210,,,pt
4,206,10230,inter,left,55,[5],[206],500,375,0,0,10605,10665.0,14660.0,14720.0,3995.0,6.0,5,206,,,pt
0,177,6420,inter,left,56,[24],[177],2000,1503,0,0,7923,7983.0,11190.0,11250.0,3207.0,6.0,24,177,,,pt
45,192,14190,inter,left,57,[46; 55],[182],500,375,500,375,14565,14625.0,19170.0,19230.0,4545.0,6.0,46,182,,,pt
98,142,8460,inter,left,58,[87; 99],[151],500,375,1500,1127,8835,8895.0,13460.0,13520.0,4565.0,8.0,87,151,,,pt
110,150,11490,inter,left,59,[110],[150],0,0,0,0,11490,11550.0,16360.0,16420.0,4810.0,6.0,110,150,,,pt
94,151,13560,inter,left,60,[85],[151],1500,1127,0,0,14687,14747.0,19460.0,19520.0,4713.0,8.0,85,151,,,pt
39,178,10950,inter,left,61,[28; 38],[178],500,375,0,0,11325,11385.0,14100.0,14160.0,2715.0,4.0,38,178,,,pt
103,229,8760,inter,left,62,[91],[207; 231],1000,751,1000,751,9511,9571.0,14670.0,14730.0,5099.0,6.0,91,231,,,pt
21,215,4830,inter,left,63,[30],[206],1500,1127,1500,1127,5957,6017.0,10460.0,10520.0,4443.0,8.0,30,206,,,pt
71,213,4620,inter,left,64,[61],[212],500,375,500,375,4995,5055.0,8660.0,8720.0,3605.0,6.0,61,212,,,pt
15,143,12630,inter,left,65,[16; 26],[145],500,375,1000,751,13005,13065.0,17660.0,17720.0,4595.0,6.0,16,145,,,pt
36,161,6300,inter,left,66,[25; 35],[150; 162],500,375,500,375,6675,6735.0,11560.0,11620.0,4825.0,8.0,25,162,,,pt
52,130,13350,inter,left,67,[51; 60],[151],500,375,1500,1127,13725,13785.0,17660.0,17720.0,3875.0,8.0,51,151,,,pt
54,133,4380,inter,left,68,[54],[145],0,0,1000,751,4380,4440.0,8660.0,8720.0,4220.0,6.0,54,145,,,pt
35,145,10380,inter,left,69,[35],[145],0,0,0,0,10380,10440.0,14660.0,14720.0,4220.0,8.0,35,145,,,pt
23,171,11820,inter,left,70,[24],[172; 179],500,375,500,375,12195,12255.0,15900.0,15960.0,3645.0,6.0,24,179,,,pt
64,192,8400,inter,left,71,[64],[182],0,0,500,375,8400,8460.0,13170.0,13230.0,4710.0,6.0,64,182,,,pt
78,204,12060,inter,left,72,[77; 89],[206],500,375,1000,751,12435,12495.0,16460.0,16520.0,3965.0,6.0,77,206,,,pt
3,158,11910,inter,left,73,[5; 25],[147; 159],1000,751,500,375,12661,12721.0,17400.0,17460.0,4679.0,4.0,5,159,,,pt
23,230,13560,inter,left,74,[24],[231],500,375,500,375,13935,13995.0,17670.0,17730.0,3675.0,6.0,24,231,,,pt
18,155,14040,inter,left,75,[29],[156],500,375,500,375,14415,14475.0,19360.0,19420.0,4885.0,8.0,29,156,,,pt
6,191,8010,inter,left,76,[5],[181; 190],500,375,500,375,8385,8445.0,13080.0,13140.0,4635.0,4.0,5,181,,,pt
60,198,10530,inter,left,77,[60],[198],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,60,198,,,pt
109,160,5520,inter,left,78,[110],[149; 159],500,375,500,375,5895,5955.0,9600.0,9660.0,3645.0,4.0,110,159,,,pt
60,133,3720,inter,left,79,[60],[145],0,0,1000,751,3720,3780.0,7460.0,7520.0,3680.0,6.0,60,145,,,pt
100,179,10260,inter,left,80,[89; 99],[179],500,375,0,0,10635,10695.0,14100.0,14160.0,3405.0,6.0,89,179,,,pt
21,229,11280,inter,left,81,[30],[207; 231],1500,1127,1000,751,12407,12467.0,17670.0,17730.0,5203.0,6.0,30,231,,,pt
35,198,4230,inter,left,82,[35],[198],0,0,0,0,4230,4290.0,8400.0,8460.0,4110.0,6.0,35,198,,,pt
68,219,6390,inter,left,83,[58; 69],[208; 220],500,375,500,375,6765,6825.0,9780.0,9840.0,2955.0,4.0,58,220,,,pt
69,234,10170,inter,left,84,[69],[212],0,0,1000,751,10170,10230.0,14660.0,14720.0,4430.0,8.0,69,212,,,pt
45,153,5550,inter,left,85,[46; 55],[151],500,375,1000,751,5925,5985.0,10460.0,10520.0,4475.0,8.0,46,151,,,pt
95,192,9450,inter,left,86,[85],[182],1000,751,500,375,10201,10261.0,14370.0,14430.0,4109.0,6.0,85,182,,,pt
87,146,7050,inter,left,87,[87],[146],0,0,0,0,7050,7110.0,11760.0,11820.0,4650.0,8.0,87,146,,,pt
26,199,8100,inter,left,88,[26],[198; 210],0,0,500,375,8100,8160.0,11400.0,11460.0,3240.0,6.0,26,198,,,pt
76,132,12180,inter,left,89,[77; 87],[145],500,375,1500,1127,12555,12615.0,16460.0,16520.0,3845.0,6.0,77,145,,,pt
97,200,10950,inter,left,90,[86],[201; 211],500,375,500,375,11325,11385.0,16360.0,16420.0,4975.0,8.0,86,201,,,pt
3,191,12660,inter,left,91,[5; 25],[181; 190],1000,751,500,375,13411,13471.0,17280.0,17340.0,3809.0,4.0,5,181,,,pt
14,196,3750,inter,left,92,[25],[195; 207],500,375,500,375,4125,4185.0,8560.0,8620.0,4375.0,8.0,25,195,,,pt
86,200,9840,inter,left,93,[86],[201; 211],0,0,500,375,9840,9900.0,14560.0,14620.0,4660.0,8.0,86,201,,,pt
60,155,4740,inter,left,94,[60],[156],0,0,500,375,4740,4800.0,8560.0,8620.0,3760.0,6.0,60,156,,,pt
50,180,11820,inter,left,95,[51; 58],[180],500,375,0,0,12195,12255.0,15990.0,16050.0,3735.0,6.0,51,180,,,pt
29,184,11910,inter,left,96,[29],[176; 185],0,0,500,375,11910,11970.0,16080.0,16140.0,4110.0,6.0,29,176,,,pt
26,133,11970,inter,left,97,[26],[145],0,0,1000,751,11970,12030.0,16460.0,16520.0,4430.0,8.0,26,145,,,pt
17,151,12360,inter,left,98,[16; 28],[151],500,375,0,0,12735,12795.0,17660.0,17720.0,4865.0,6.0,16,151,,,pt
7,195,12030,inter,left,99,[5; 29],[195],1000,751,0,0,12781,12841.0,17560.0,17620.0,4719.0,6.0,5,195,,,pt
99,234,8970,inter,left,100,[99],[212],0,0,1000,751,8970,9030.0,13460.0,13520.0,4430.0,6.0,99,212,,,pt
84,231,12870,inter,left,101,[85],[231],500,375,0,0,13245,13305.0,17670.0,17730.0,4365.0,6.0,85,231,,,pt
110,203,7800,inter,left,102,[110],[182; 201],0,0,1000,751,7800,7860.0,11370.0,11430.0,3510.0,4.0,110,182,,,pt
68,234,11370,inter,left,103,[58; 69],[212],500,375,1000,751,11745,11805.0,16460.0,16520.0,4655.0,6.0,58,212,,,pt
62,155,12750,inter,left,104,[54],[156],500,375,500,375,13125,13185.0,17560.0,17620.0,4375.0,6.0,54,156,,,pt
42,181,11400,inter,left,105,[41],[181],500,375,0,0,11775,11835.0,16080.0,16140.0,4245.0,6.0,41,181,,,pt
21,193,4170,inter,left,106,[30],[175; 195],1500,1127,1000,751,5297,5357.0,10170.0,10230.0,4813.0,6.0,30,175,,,pt
1,139,13350,inter,left,107,[24],[150],1500,1127,500,375,14477,14537.0,19360.0,19420.0,4823.0,8.0,24,150,,,pt
55,170,10170,inter,left,108,[55],[237; 239],0,0,500,375,10170,10230.0,14010.0,14070.0,3780.0,4.0,55,239,,,pt
75,124,9660,inter,left,109,[74; 86],[126; 146],500,375,1000,751,10035,10095.0,14670.0,14730.0,4575.0,6.0,74,126,,,pt
89,140,9990,inter,left,110,[89],[151],0,0,500,375,9990,10050.0,14660.0,14720.0,4610.0,8.0,89,151,,,pt
112,160,6540,inter,left,111,[90; 110],[149; 159],1000,751,500,375,7291,7351.0,11400.0,11460.0,4049.0,6.0,90,159,,,pt
44,127,6420,inter,left,112,[54],[126],500,375,500,375,6795,6855.0,9870.0,9930.0,3015.0,4.0,54,126,,,pt
62,147,10800,inter,left,113,[54],[147],500,375,0,0,11175,11235.0,16260.0,16320.0,5025.0,6.0,54,147,,,pt
95,218,7440,inter,left,114,[85],[207],1000,751,500,375,8191,8251.0,13360.0,13420.0,5109.0,8.0,85,207,,,pt
36,175,13620,inter,left,115,[25; 35],[175],500,375,0,0,13995,14055.0,17370.0,17430.0,3315.0,6.0,25,175,,,pt
37,223,8520,inter,left,116,[26; 38],[212],500,375,500,375,8895,8955.0,13460.0,13520.0,4505.0,8.0,26,212,,,pt
89,144,13800,inter,left,117,[89],[145],0,0,500,375,13800,13860.0,17660.0,17720.0,3800.0,8.0,89,145,,,pt
18,195,13950,inter,left,118,[29],[195],500,375,0,0,14325,14385.0,19360.0,19420.0,4975.0,8.0,29,195,,,pt
44,152,10170,inter,left,119,[54],[151],500,375,500,375,10545,10605.0,14660.0,14720.0,4055.0,6.0,54,151,,,pt
76,225,7770,inter,left,120,[77; 87],[212],500,375,1500,1127,8145,8205.0,11660.0,11720.0,3455.0,6.0,77,212,,,pt
114,232,12000,inter,left,121,[91],[231],1500,1127,500,375,13127,13187.0,17670.0,17730.0,4483.0,6.0,91,231,,,pt
90,209,11400,inter,left,122,[90],[209],0,0,0,0,11400,11460.0,15690.0,15750.0,4230.0,6.0,90,209,,,pt
92,177,11880,inter,left,123,[91],[177],500,375,0,0,12255,12315.0,17190.0,17250.0,4875.0,6.0,91,177,,,pt
55,131,11430,inter,left,124,[55],[151],0,0,2000,1503,11430,11490.0,16460.0,16520.0,4970.0,6.0,55,151,,,pt
59,231,6360,inter,left,125,[59],[231],0,0,0,0,6360,6420.0,9870.0,9930.0,3450.0,4.0,59,231,,,pt
9,175,9270,inter,left,126,[30],[175],1500,1127,0,0,10397,10457.0,14370.0,14430.0,3913.0,6.0,30,175,,,pt
84,159,6480,inter,left,127,[85],[159],500,375,0,0,6855,6915.0,11400.0,11460.0,4485.0,6.0,85,159,,,pt
33,189,9690,inter,left,128,[35; 54],[179; 190],1000,751,500,375,10441,10501.0,14100.0,14160.0,3599.0,6.0,35,179,,,pt
95,167,10830,inter,left,129,[85],[167],1000,751,0,0,11581,11641.0,16260.0,16320.0,4619.0,8.0,85,167,,,pt
21,170,12030,inter,left,130,[30],[237; 239],1500,1127,500,375,13157,13217.0,17010.0,17070.0,3793.0,6.0,30,239,,,pt
99,217,11640,inter,left,131,[99],[206],0,0,500,375,11640,11700.0,16460.0,16520.0,4760.0,6.0,99,206,,,pt
65,205,6720,inter,left,132,[57; 64],[206],500,375,500,375,7095,7155.0,11660.0,11720.0,4505.0,6.0,57,206,,,pt
108,141,10410,inter,left,133,[86; 110],[151],1000,751,1000,751,11161,11221.0,14660.0,14720.0,3439.0,6.0,110,151,,,pt
53,150,13920,inter,left,134,[61],[150],500,375,0,0,14295,14355.0,19360.0,19420.0,5005.0,6.0,61,150,,,pt
106,128,11250,inter,left,135,[85],[126; 150],1500,1127,1000,751,12377,12437.0,17670.0,17730.0,5233.0,6.0,85,126,,,pt
67,143,10830,inter,left,136,[118; 119],[145],500,375,1000,751,11205,11265.0,14660.0,14720.0,3395.0,6.0,118,145,,,pt
23,130,12270,inter,left,137,[24],[151],500,375,1500,1127,12645,12705.0,17660.0,17720.0,4955.0,8.0,24,151,,,pt
15,134,8280,inter,left,138,[16; 26],[145],500,375,500,375,8655,8715.0,13460.0,13520.0,4745.0,6.0,16,145,,,pt
82,149,5730,inter,left,139,[61; 80],[149],1000,751,0,0,6481,6541.0,10260.0,10320.0,3719.0,6.0,61,149,,,pt
113,190,5580,inter,left,140,[91],[190],1000,751,0,0,6331,6391.0,11460.0,11520.0,5069.0,8.0,91,190,,,pt
30,123,9390,inter,left,141,[30],[145],0,0,1000,751,9390,9450.0,14660.0,14720.0,5210.0,8.0,30,145,,,pt
19,179,8730,inter,left,142,[30],[179],500,375,0,0,9105,9165.0,12900.0,12960.0,3735.0,6.0,30,179,,,pt
20,149,12810,inter,left,143,[30],[149],1000,751,0,0,13561,13621.0,17860.0,17920.0,4239.0,8.0,30,149,,,pt
90,161,13620,inter,left,144,[90],[150; 162],0,0,500,375,13620,13680.0,17560.0,17620.0,3880.0,8.0,90,162,,,pt
80,215,11940,inter,left,145,[80],[206],0,0,1500,1127,11940,12000.0,16460.0,16520.0,4460.0,8.0,80,206,,,pt
88,156,10290,inter,left,146,[88],[156],0,0,0,0,10290,10350.0,14560.0,14620.0,4210.0,6.0,88,156,,,pt
87,218,11220,inter,left,147,[87],[207],0,0,500,375,11220,11280.0,16360.0,16420.0,5080.0,8.0,87,207,,,pt
56,181,4140,inter,left,148,[56],[181],0,0,0,0,4140,4200.0,8280.0,8340.0,4080.0,4.0,56,181,,,pt
63,165,12540,inter,left,149,[55; 64],[175],500,375,500,375,12915,12975.0,17370.0,17430.0,4395.0,4.0,55,175,,,pt
145,216,12600,intra,right,150,[145],[206],0,0,1000,751,12600,12660.0,13460.0,13520.0,800.0,1.0,145,206,3007.0,15607.0,pt
153,125,8640,intra,right,151,[151],[126],1000,751,500,375,9391,9451.0,10470.0,10530.0,1019.0,2.0,151,126,3007.0,11647.0,pt
173,231,11610,intra,right,152,[172; 181],[231],500,375,0,0,11985,12045.0,13470.0,13530.0,1425.0,2.0,172,231,3759.0,15369.0,pt
172,217,13560,intra,right,153,[172],[206],0,0,500,375,13560,13620.0,14660.0,14720.0,1040.0,0.0,172,206,4135.0,17695.0,pt
165,221,11190,intra,right,154,[175],[210; 220],500,375,500,375,11565,11625.0,12660.0,12720.0,1035.0,2.0,175,210,4135.0,15325.0,pt
147,235,11340,intra,right,155,[147],[212],0,0,1500,1127,11340,11400.0,12860.0,12920.0,1460.0,0.0,147,212,4887.0,16227.0,pt
191,139,8340,intra,right,156,[181; 190],[150],500,375,500,375,8715,8775.0,9360.0,9420.0,585.0,0.0,190,150,2631.0,10971.0,pt
154,142,12900,intra,right,157,[156; 175],[151],1000,751,1500,1127,13651,13711.0,14660.0,14720.0,949.0,0.0,156,151,4511.0,17411.0,pt
126,230,5370,intra,right,158,[126],[231],0,0,500,375,5370,5430.0,6870.0,6930.0,1440.0,0.0,126,231,4135.0,9505.0,pt
150,167,5010,intra,right,159,[150],[167],0,0,0,0,5010,5070.0,5860.0,5920.0,790.0,0.0,150,167,2631.0,7641.0,pt
146,231,11940,intra,right,160,[146],[231],0,0,0,0,11940,12000.0,13470.0,13530.0,1470.0,2.0,146,231,3759.0,15699.0,pt
203,154,5160,intra,right,161,[182; 201],[156; 175],1000,751,1000,751,5911,5971.0,7170.0,7230.0,1199.0,0.0,182,175,5263.0,10423.0,pt
209,177,7830,intra,right,162,[209],[177],0,0,0,0,7830,7890.0,8790.0,8850.0,900.0,2.0,209,177,2255.0,10085.0,pt
176,142,4320,intra,right,163,[176],[151],0,0,1500,1127,4320,4380.0,5660.0,5720.0,1280.0,2.0,176,151,4887.0,9207.0,pt
128,167,12270,intra,right,164,[126; 150],[167],1000,751,0,0,13021,13081.0,14260.0,14320.0,1179.0,2.0,126,167,3383.0,15653.0,pt
178,141,8010,intra,right,165,[178],[151],0,0,1000,751,8010,8070.0,9260.0,9320.0,1190.0,2.0,178,151,3759.0,11769.0,pt
175,170,13860,intra,right,166,[175],[237; 239],0,0,500,375,13860,13920.0,14610.0,14670.0,690.0,0.0,175,239,2631.0,16491.0,pt
200,228,12900,intra,right,167,[201; 211],[206],500,375,1000,751,13275,13335.0,14060.0,14120.0,725.0,0.0,201,206,3007.0,15907.0,pt
154,214,11100,intra,right,168,[156; 175],[212],1000,751,1000,751,11851,11911.0,13460.0,13520.0,1549.0,0.0,156,212,5639.0,16739.0,pt
141,205,3810,intra,right,169,[151],[206],1000,751,500,375,4561,4621.0,6260.0,6320.0,1639.0,0.0,151,206,5639.0,9449.0,pt
161,132,5700,intra,right,170,[150; 162],[145],500,375,1500,1127,6075,6135.0,6860.0,6920.0,725.0,0.0,150,145,3383.0,9083.0,pt
220,129,11760,intra,right,171,[220],[151],0,0,1000,751,11760,11820.0,13460.0,13520.0,1640.0,2.0,220,151,4511.0,16271.0,pt
232,204,9720,intra,right,172,[231],[206],500,375,1000,751,10095,10155.0,11060.0,11120.0,905.0,2.0,231,206,3007.0,12727.0,pt
172,183,8070,intra,right,173,[172],[175],0,0,500,375,8070,8130.0,9570.0,9630.0,1440.0,2.0,172,175,3759.0,11829.0,pt
203,184,13380,intra,right,174,[182; 201],[176; 185],1000,751,500,375,14131,14191.0,15460.0,15520.0,1269.0,0.0,201,185,3759.0,17139.0,pt
130,171,7470,intra,right,175,[151],[172; 179],1500,1127,500,375,8597,8657.0,8860.0,8920.0,203.0,0.0,151,172,2255.0,9725.0,pt
149,165,12780,intra,right,176,[149],[175],0,0,500,375,12780,12840.0,14370.0,14430.0,1530.0,2.0,149,175,3007.0,15787.0,pt
136,164,9600,intra,right,177,[137; 147],[162; 182],500,375,1000,751,9975,10035.0,10560.0,10620.0,525.0,0.0,147,162,3007.0,12607.0,pt
140,154,4470,intra,right,178,[151],[156; 175],500,375,1000,751,4845,4905.0,5760.0,5820.0,855.0,0.0,151,156,3759.0,8229.0,pt
235,150,12180,intra,right,179,[212],[150],1500,1127,0,0,13307,13367.0,14160.0,14220.0,793.0,0.0,212,150,3759.0,15939.0,pt
123,164,7590,intra,right,180,[145],[162; 182],1000,751,1000,751,8341,8401.0,9360.0,9420.0,959.0,0.0,145,162,4135.0,11725.0,pt
227,124,10170,intra,right,181,[206],[126; 146],1500,1127,1000,751,11297,11357.0,12360.0,12420.0,1003.0,1.0,206,146,4511.0,14681.0,pt
172,157,4740,intra,right,182,[172],[146; 156],0,0,500,375,4740,4800.0,5560.0,5620.0,760.0,0.0,172,146,2255.0,6995.0,pt
151,187,11400,intra,right,183,[151],[238; 240],0,0,500,375,11400,11460.0,12510.0,12570.0,1050.0,2.0,151,240,3007.0,14407.0,pt
205,154,13410,intra,right,184,[206],[156; 175],500,375,1000,751,13785,13845.0,14560.0,14620.0,715.0,1.0,206,156,2255.0,15665.0,pt
210,143,3600,intra,right,185,[210],[145],0,0,1000,751,3600,3660.0,5060.0,5120.0,1400.0,0.0,210,145,4511.0,8111.0,pt
194,180,13380,intra,right,186,[195],[180],500,375,0,0,13755,13815.0,14960.0,15020.0,1145.0,0.0,195,180,3383.0,16763.0,pt
182,217,4110,intra,right,187,[182],[206],0,0,500,375,4110,4170.0,5660.0,5720.0,1490.0,2.0,182,206,4511.0,8621.0,pt
229,177,7860,intra,right,188,[207; 231],[177],1000,751,0,0,8611,8671.0,9560.0,9620.0,889.0,0.0,207,177,2255.0,10115.0,pt
164,167,9150,intra,right,189,[162; 182],[167],1000,751,0,0,9901,9961.0,11260.0,11320.0,1299.0,0.0,162,167,3383.0,12533.0,pt
175,125,9240,intra,right,190,[175],[126],0,0,500,375,9240,9300.0,11070.0,11130.0,1770.0,2.0,175,126,3383.0,12623.0,pt
234,133,10500,intra,right,191,[212],[145],1000,751,1000,751,11251,11311.0,12860.0,12920.0,1549.0,0.0,212,145,6015.0,16515.0,pt
180,175,8130,intra,right,192,[180],[175],0,0,0,0,8130,8190.0,8970.0,9030.0,780.0,0.0,180,175,3007.0,11137.0,pt
156,162,7200,intra,right,193,[156],[162],0,0,0,0,7200,7260.0,8160.0,8220.0,900.0,0.0,156,162,2255.0,9455.0,pt
