start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
112,221,6330,inter,left,27,[90; 110],[210; 220],1000,751,500,375,7081,7141.0,11580.0,11640.0,4439.0,6.0,90,220,,,pt
113,142,6990,inter,left,28,[91],[151],1000,751,1500,1127,7741,7801.0,11660.0,11720.0,3859.0,8.0,91,151,,,pt
56,225,12450,inter,left,29,[56],[212],0,0,1500,1127,12450,12510.0,16460.0,16520.0,3950.0,6.0,56,212,,,pt
29,153,8880,inter,left,30,[29],[151],0,0,1000,751,8880,8940.0,13460.0,13520.0,4520.0,8.0,29,151,,,pt
9,154,10080,inter,left,31,[30],[156; 175],1500,1127,1000,751,11207,11267.0,16170.0,16230.0,4903.0,6.0,30,175,,,pt
55,132,9960,inter,left,32,[55],[145],0,0,1500,1127,9960,10020.0,14660.0,14720.0,4640.0,6.0,55,145,,,pt
10,233,9840,inter,left,33,[30],[211; 231],2000,1503,1000,751,11343,11403.0,15870.0,15930.0,4467.0,6.0,30,231,,,pt
76,189,12600,inter,left,34,[77; 87],[179; 190],500,375,500,375,12975,13035.0,17100.0,17160.0,4065.0,4.0,77,179,,,pt
44,140,7200,inter,left,35,[54],[151],500,375,500,375,7575,7635.0,11660.0,11720.0,4025.0,6.0,54,151,,,pt
98,160,8940,inter,left,36,[87; 99],[149; 159],500,375,500,375,9315,9375.0,12600.0,12660.0,3225.0,6.0,87,159,,,pt
65,156,8790,inter,left,37,[57; 64],[156],500,375,0,0,9165,9225.0,13360.0,13420.0,4135.0,6.0,57,156,,,pt
114,173,11310,inter,left,38,[91],[172; 181],1500,1127,500,375,12437,12497.0,17280.0,17340.0,4783.0,6.0,91,181,,,pt
18,184,3660,inter,left,39,[29],[176; 185],500,375,500,375,4035,4095.0,8280.0,8340.0,4185.0,6.0,29,176,,,pt
87,220,8040,inter,left,40,[87],[220],0,0,0,0,8040,8100.0,11580.0,11640.0,3480.0,6.0,87,220,,,pt
62,202,4260,inter,left,41,[54],[201],500,375,500,375,4635,4695.0,8560.0,8620.0,3865.0,6.0,54,201,,,pt
92,228,7650,inter,left,42,[91],[206],500,375,1000,751,8025,8085.0,13460.0,13520.0,5375.0,8.0,91,206,,,pt
57,218,4560,inter,left,43,[57],[207],0,0,500,375,4560,4620.0,8760.0,8820.0,4140.0,6.0,57,207,,,pt
92,181,12090,inter,left,44,[91],[181],500,375,0,0,12465,12525.0,17280.0,17340.0,4755.0,6.0,91,181,,,pt
53,228,3840,inter,left,45,[61],[206],500,375,1000,751,4215,4275.0,8660.0,8720.0,4385.0,6.0,61,206,,,pt
20,129,8160,inter,left,46,[30],[151],1000,751,1000,751,8911,8971.0,13460.0,13520.0,4489.0,8.0,30,151,,,pt
78,197,4170,inter,left,47,[77; 89],[198; 208],500,375,500,375,4545,4605.0,8400.0,8460.0,3795.0,4.0,77,198,,,pt
100,130,4380,inter,left,48,[89; 99],[151],500,375,1500,1127,4755,4815.0,8660.0,8720.0,3845.0,8.0,89,151,,,pt
50,181,7590,inter,left,49,[51; 58],[181],500,375,0,0,7965,8025.0,11280.0,11340.0,3255.0,4.0,58,181,,,pt
205,240,14130,intra,right,50,[206],[240],500,375,0,0,14505,14565.0,15330.0,15390.0,765.0,2.0,206,240,2255.0,16385.0,pt
202,130,4560,intra,right,51,[201],[151],500,375,1500,1127,4935,4995.0,5660.0,5720.0,665.0,0.0,201,151,2631.0,7191.0,pt
157,163,9600,intra,right,52,[146; 156],[162],500,375,500,375,9975,10035.0,11160.0,11220.0,1125.0,0.0,146,162,2255.0,11855.0,pt
141,183,8760,intra,right,53,[151],[175],1000,751,500,375,9511,9571.0,11370.0,11430.0,1799.0,2.0,151,175,5263.0,14023.0,pt
237,153,9030,intra,right,54,[237],[151],0,0,1000,751,9030,9090.0,10460.0,10520.0,1370.0,2.0,237,151,2631.0,11661.0,pt
207,39,13080,inter,right,55,[207],[28; 38],0,0,500,375,13080,13140.0,17400.0,17460.0,4260.0,6.0,207,38,,,pt
216,32,13920,inter,right,56,[206],[30],1000,751,1000,751,14671,14731.0,19460.0,19520.0,4729.0,8.0,206,30,,,pt
154,85,12810,inter,right,57,[156; 175],[85],1000,751,0,0,13561,13621.0,17660.0,17720.0,4039.0,8.0,156,85,,,pt
211,79,14040,inter,right,58,[211],[80; 90],0,0,500,375,14040,14100.0,17560.0,17620.0,3460.0,8.0,211,80,,,pt
226,17,13410,inter,right,59,[206],[16; 28],2000,1503,500,375,14913,14973.0,18780.0,18840.0,3807.0,6.0,206,16,,,pt
134,95,10260,inter,right,60,[145],[85],500,375,1000,751,10635,10695.0,14660.0,14720.0,3965.0,8.0,145,85,,,pt
184,41,3990,inter,right,61,[176; 185],[41],500,375,0,0,4365,4425.0,8560.0,8620.0,4135.0,6.0,176,41,,,pt
198,96,10080,inter,right,62,[198],[85],0,0,500,375,10080,10140.0,14660.0,14720.0,4520.0,6.0,198,85,,,pt
181,47,9090,inter,right,63,[181],[46; 57],0,0,500,375,9090,9150.0,12900.0,12960.0,3750.0,4.0,181,57,,,pt
227,56,9990,inter,right,64,[206],[56],1500,1127,0,0,11117,11177.0,15990.0,16050.0,4813.0,6.0,206,56,,,pt
191,87,3960,inter,right,65,[181; 190],[87],500,375,0,0,4335,4395.0,8860.0,8920.0,4465.0,6.0,181,87,,,pt
149,111,6900,inter,right,66,[149],[110],0,0,500,375,6900,6960.0,11670.0,11730.0,4710.0,6.0,149,110,,,pt
131,11,4650,inter,right,67,[151],[24],2000,1503,1500,1127,6153,6213.0,10460.0,10520.0,4247.0,8.0,151,24,,,pt
206,92,12750,inter,right,68,[206],[91],0,0,500,375,12750,12810.0,17660.0,17720.0,4850.0,8.0,206,91,,,pt
193,89,4620,inter,right,69,[175; 195],[89],1000,751,0,0,5371,5431.0,10260.0,10320.0,4829.0,6.0,175,89,,,pt
132,89,9210,inter,right,70,[145],[89],1500,1127,0,0,10337,10397.0,14860.0,14920.0,4463.0,8.0,145,89,,,pt
125,85,10230,inter,right,71,[126],[85],500,375,0,0,10605,10665.0,14660.0,14720.0,3995.0,6.0,126,85,,,pt
121,56,6420,inter,right,72,[145],[56],2000,1503,0,0,7923,7983.0,11190.0,11250.0,3207.0,6.0,145,56,,,pt
166,71,14190,inter,right,73,[167; 176],[61],500,375,500,375,14565,14625.0,19170.0,19230.0,4545.0,6.0,167,61,,,pt
219,21,8460,inter,right,74,[208; 220],[30],500,375,1500,1127,8835,8895.0,13460.0,13520.0,4565.0,8.0,208,30,,,pt
231,29,11490,inter,right,75,[231],[29],0,0,0,0,11490,11550.0,16360.0,16420.0,4810.0,6.0,231,29,,,pt
215,30,13560,inter,right,76,[206],[30],1500,1127,0,0,14687,14747.0,19460.0,19520.0,4713.0,8.0,206,30,,,pt
160,57,10950,inter,right,77,[149; 159],[57],500,375,0,0,11325,11385.0,14100.0,14160.0,2715.0,4.0,159,57,,,pt
224,108,8760,inter,right,78,[212],[86; 110],1000,751,1000,751,9511,9571.0,14670.0,14730.0,5099.0,6.0,212,110,,,pt
142,94,4830,inter,right,79,[151],[85],1500,1127,1500,1127,5957,6017.0,10460.0,10520.0,4443.0,8.0,151,85,,,pt
192,92,4620,inter,right,80,[182],[91],500,375,500,375,4995,5055.0,8660.0,8720.0,3605.0,6.0,182,91,,,pt
136,22,12630,inter,right,81,[137; 147],[24],500,375,1000,751,13005,13065.0,17660.0,17720.0,4595.0,6.0,137,24,,,pt
157,40,6300,inter,right,82,[146; 156],[29; 41],500,375,500,375,6675,6735.0,11560.0,11620.0,4825.0,8.0,146,41,,,pt
173,9,13350,inter,right,83,[172; 181],[30],500,375,1500,1127,13725,13785.0,17660.0,17720.0,3875.0,8.0,172,30,,,pt
175,12,4380,inter,right,84,[175],[24],0,0,1000,751,4380,4440.0,8660.0,8720.0,4220.0,6.0,175,24,,,pt
156,24,10380,inter,right,85,[156],[24],0,0,0,0,10380,10440.0,14660.0,14720.0,4220.0,8.0,156,24,,,pt
144,50,11820,inter,right,86,[145],[51; 58],500,375,500,375,12195,12255.0,15900.0,15960.0,3645.0,6.0,145,58,,,pt
185,71,8400,inter,right,87,[185],[61],0,0,500,375,8400,8460.0,13170.0,13230.0,4710.0,6.0,185,61,,,pt
199,83,12060,inter,right,88,[198; 210],[85],500,375,1000,751,12435,12495.0,16460.0,16520.0,3965.0,6.0,198,85,,,pt
124,37,11910,inter,right,89,[126; 146],[26; 38],1000,751,500,375,12661,12721.0,17400.0,17460.0,4679.0,4.0,126,38,,,pt
144,109,13560,inter,right,90,[145],[110],500,375,500,375,13935,13995.0,17670.0,17730.0,3675.0,6.0,145,110,,,pt
139,34,14040,inter,right,91,[150],[35],500,375,500,375,14415,14475.0,19360.0,19420.0,4885.0,8.0,150,35,,,pt
127,70,8010,inter,right,92,[126],[60; 69],500,375,500,375,8385,8445.0,13080.0,13140.0,4635.0,4.0,126,60,,,pt
181,77,10530,inter,right,93,[181],[77],0,0,0,0,10530,10590.0,14400.0,14460.0,3810.0,4.0,181,77,,,pt
230,39,5520,inter,right,94,[231],[28; 38],500,375,500,375,5895,5955.0,9600.0,9660.0,3645.0,4.0,231,38,,,pt
181,12,3720,inter,right,95,[181],[24],0,0,1000,751,3720,3780.0,7460.0,7520.0,3680.0,6.0,181,24,,,pt
221,58,10260,inter,right,96,[210; 220],[58],500,375,0,0,10635,10695.0,14100.0,14160.0,3405.0,6.0,210,58,,,pt
142,108,11280,inter,right,97,[151],[86; 110],1500,1127,1000,751,12407,12467.0,17670.0,17730.0,5203.0,6.0,151,110,,,pt
156,77,4230,inter,right,98,[156],[77],0,0,0,0,4230,4290.0,8400.0,8460.0,4110.0,6.0,156,77,,,pt
189,98,6390,inter,right,99,[179; 190],[87; 99],500,375,500,375,6765,6825.0,9780.0,9840.0,2955.0,4.0,179,99,,,pt
