start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option,best_journey_duration,end_arrival_time,pt_total_journey_duration,pt_journey_plan
63,104,7830,intra,left,12,[55; 64],[91],500,375,1500,1127,8205,8265.0,9480.0,9540.0,1215.0,2.0,55,91,4511.0,12341.0,pt,2837.0,10667.0,2837.0,"{'duration': 1215, 'source_transfer_time': 0, 'waiting_time': 15, 'trip_time': 1200, 'num_transfers': 2, 'departure_time': 8265, 'departure_day': 'current_day', 'arrival_time': 9480, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 8280, 'arrival_time': 8370, 'day': 'current_day', 'from_stop_id': '55-1', 'to_stop_id': '56-1', 'trip_id': '1-0-9', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8370, 'arrival_time': 8400, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '56-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 1080, 'departure_time': 8400, 'arrival_time': 9480, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '91-3', 'trip_id': '5-1-9', 'agency_name': 'Unknown'}]}"
33,77,10230,intra,left,13,[35; 54],[77],1000,751,0,0,10981,11041.0,12150.0,12210.0,1109.0,4.0,35,77,3383.0,13613.0,pt,1980.0,12210.0,1980.0,"{'duration': 1109, 'source_transfer_time': 0, 'waiting_time': 89, 'trip_time': 1020, 'num_transfers': 4, 'departure_time': 11041, 'departure_day': 'current_day', 'arrival_time': 12150, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 11130, 'arrival_time': 11340, 'day': 'current_day', 'from_stop_id': '35-3', 'to_stop_id': '56-3', 'trip_id': '5-1-9', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11340, 'arrival_time': 11370, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '56-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 11430, 'arrival_time': 11760, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-0-14', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 11760, 'arrival_time': 11790, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 11940, 'arrival_time': 12150, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '77-2', 'trip_id': '2-1-14', 'agency_name': 'Unknown'}]}"
108,54,5490,intra,left,14,[86; 110],[54],1000,751,0,0,6241,6301.0,7740.0,7800.0,1439.0,2.0,86,54,3007.0,8497.0,pt,2310.0,7800.0,2310.0,"{'duration': 1439, 'source_transfer_time': 0, 'waiting_time': 389, 'trip_time': 1050, 'num_transfers': 2, 'departure_time': 6301, 'departure_day': 'current_day', 'arrival_time': 7740, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 6690, 'arrival_time': 7140, 'day': 'current_day', 'from_stop_id': '86-3', 'to_stop_id': '56-3', 'trip_id': '5-0-2', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7140, 'arrival_time': 7170, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '56-1', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 7530, 'arrival_time': 7740, 'day': 'current_day', 'from_stop_id': '56-1', 'to_stop_id': '54-1', 'trip_id': '1-1-6', 'agency_name': 'Unknown'}]}"
22,50,12480,intra,left,15,[24],[51; 58],1000,751,500,375,13231,13291.0,14520.0,14580.0,1229.0,0.0,24,51,3383.0,15863.0,pt,2475.0,14955.0,2475.0,"{'duration': 1229, 'source_transfer_time': 0, 'waiting_time': 269, 'trip_time': 960, 'num_transfers': 0, 'departure_time': 13291, 'departure_day': 'current_day', 'arrival_time': 14520, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 13560, 'arrival_time': 14520, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '51-3', 'trip_id': '5-0-17', 'agency_name': 'Unknown'}]}"
99,52,9180,intra,left,16,[99],[51; 60],0,0,500,375,9180,9240.0,10590.0,10650.0,1350.0,2.0,99,51,3383.0,12563.0,pt,1845.0,11025.0,1845.0,"{'duration': 1350, 'source_transfer_time': 0, 'waiting_time': 240, 'trip_time': 1110, 'num_transfers': 2, 'departure_time': 9240, 'departure_day': 'current_day', 'arrival_time': 10590, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 9480, 'arrival_time': 9570, 'day': 'current_day', 'from_stop_id': '99-2', 'to_stop_id': '88-2', 'trip_id': '2-0-11', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 9570, 'arrival_time': 9600, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '88-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 840, 'departure_time': 9750, 'arrival_time': 10590, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '51-3', 'trip_id': '5-1-10', 'agency_name': 'Unknown'}]}"
0,74,7920,intra,left,17,[24],[74],2000,1503,0,0,9423,9483.0,10410.0,10470.0,927.0,1.0,24,74,3383.0,11303.0,pt,2550.0,10470.0,2550.0,"{'duration': 927, 'source_transfer_time': 0, 'waiting_time': 327, 'trip_time': 600, 'num_transfers': 1, 'departure_time': 9483, 'departure_day': 'current_day', 'arrival_time': 10410, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 9810, 'arrival_time': 10140, 'day': 'current_day', 'from_stop_id': '24-3', 'to_stop_id': '56-3', 'trip_id': '5-1-7', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 10200, 'arrival_time': 10410, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '74-3', 'trip_id': '5-1-12', 'agency_name': 'Unknown'}]}"
4,111,11430,intra,left,18,[5],[110],500,375,500,375,11805,11865.0,13740.0,13800.0,1875.0,0.0,5,110,4511.0,15941.0,pt,2745.0,14175.0,2745.0,"{'duration': 1875, 'source_transfer_time': 0, 'waiting_time': 495, 'trip_time': 1380, 'num_transfers': 0, 'departure_time': 11865, 'departure_day': 'current_day', 'arrival_time': 13740, 'arrival_day': 'current_day', 'steps': [{'duration': 1380, 'departure_time': 12360, 'arrival_time': 13740, 'day': 'current_day', 'from_stop_id': '5-2', 'to_stop_id': '110-2', 'trip_id': '2-1-16', 'agency_name': 'Unknown'}]}"
40,4,13440,intra,left,19,[29; 41],[5],500,375,500,375,13815,13875.0,14940.0,15000.0,1065.0,2.0,29,5,2255.0,15695.0,pt,1935.0,15375.0,1935.0,"{'duration': 1065, 'source_transfer_time': 0, 'waiting_time': 105, 'trip_time': 960, 'num_transfers': 2, 'departure_time': 13875, 'departure_day': 'current_day', 'arrival_time': 14940, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 13980, 'arrival_time': 14190, 'day': 'current_day', 'from_stop_id': '29-3', 'to_stop_id': '27-3', 'trip_id': '5-1-15', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 14190, 'arrival_time': 14220, 'day': 'current_day', 'from_stop_id': '27-3', 'to_stop_id': '27-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 14730, 'arrival_time': 14940, 'day': 'current_day', 'from_stop_id': '27-2', 'to_stop_id': '5-2', 'trip_id': '2-0-18', 'agency_name': 'Unknown'}]}"
64,1,12300,intra,left,20,[64],[24],0,0,1500,1127,12300,12360.0,12930.0,12990.0,570.0,1.0,64,24,2631.0,14931.0,pt,1817.0,14117.0,1817.0,"{'duration': 570, 'source_transfer_time': 0, 'waiting_time': 90, 'trip_time': 480, 'num_transfers': 1, 'departure_time': 12360, 'departure_day': 'current_day', 'arrival_time': 12930, 'arrival_day': 'current_day', 'steps': [{'duration': 90, 'departure_time': 12450, 'arrival_time': 12540, 'day': 'current_day', 'from_stop_id': '64-3', 'to_stop_id': '56-3', 'trip_id': '5-0-11', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 12600, 'arrival_time': 12930, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '24-3', 'trip_id': '5-0-16', 'agency_name': 'Unknown'}]}"
109,91,6840,intra,left,21,[110],[91],500,375,0,0,7215,7275.0,8280.0,8340.0,1005.0,2.0,110,91,2255.0,9095.0,pt,1500.0,8340.0,1500.0,"{'duration': 1005, 'source_transfer_time': 0, 'waiting_time': 285, 'trip_time': 720, 'num_transfers': 2, 'departure_time': 7275, 'departure_day': 'current_day', 'arrival_time': 8280, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 7560, 'arrival_time': 7770, 'day': 'current_day', 'from_stop_id': '110-2', 'to_stop_id': '88-2', 'trip_id': '2-0-8', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 7770, 'arrival_time': 7800, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '88-3', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 330, 'departure_time': 7950, 'arrival_time': 8280, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '91-3', 'trip_id': '5-1-7', 'agency_name': 'Unknown'}]}"
115,77,11010,intra,left,22,[91],[77],2000,1503,0,0,12513,12573.0,13320.0,13380.0,747.0,2.0,91,77,3007.0,14017.0,pt,2370.0,13380.0,2370.0,"{'duration': 747, 'source_transfer_time': 0, 'waiting_time': 87, 'trip_time': 660, 'num_transfers': 2, 'departure_time': 12573, 'departure_day': 'current_day', 'arrival_time': 13320, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 12660, 'arrival_time': 12990, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '88-3', 'trip_id': '5-0-13', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12990, 'arrival_time': 13020, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 90, 'departure_time': 13230, 'arrival_time': 13320, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '77-2', 'trip_id': '2-0-17', 'agency_name': 'Unknown'}]}"
114,15,10800,intra,left,23,[91],[16; 26],1500,1127,500,375,11927,11987.0,13620.0,13680.0,1633.0,2.0,91,16,5263.0,16063.0,pt,3255.0,14055.0,3255.0,"{'duration': 1633, 'source_transfer_time': 0, 'waiting_time': 73, 'trip_time': 1560, 'num_transfers': 2, 'departure_time': 11987, 'departure_day': 'current_day', 'arrival_time': 13620, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 12060, 'arrival_time': 12390, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '88-3', 'trip_id': '5-0-12', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 12390, 'arrival_time': 12420, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 990, 'departure_time': 12630, 'arrival_time': 13620, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '16-2', 'trip_id': '2-0-16', 'agency_name': 'Unknown'}]}"
102,66,14220,intra,left,24,[91],[117; 119],500,375,500,375,14595,14655.0,15840.0,15900.0,1185.0,2.0,91,119,2631.0,16851.0,pt,2055.0,16275.0,2055.0,"{'duration': 1185, 'source_transfer_time': 0, 'waiting_time': 405, 'trip_time': 780, 'num_transfers': 2, 'departure_time': 14655, 'departure_day': 'current_day', 'arrival_time': 15840, 'arrival_day': 'current_day', 'steps': [{'duration': 330, 'departure_time': 15060, 'arrival_time': 15390, 'day': 'current_day', 'from_stop_id': '91-3', 'to_stop_id': '88-3', 'trip_id': '5-0-17', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 15390, 'arrival_time': 15420, 'day': 'current_day', 'from_stop_id': '88-3', 'to_stop_id': '88-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 210, 'departure_time': 15630, 'arrival_time': 15840, 'day': 'current_day', 'from_stop_id': '88-2', 'to_stop_id': '119-2', 'trip_id': '2-0-21', 'agency_name': 'Unknown'}]}"
61,110,8010,intra,left,25,[61],[110],0,0,0,0,8010,8070.0,9540.0,9600.0,1470.0,2.0,61,110,3759.0,11769.0,pt,1590.0,9600.0,1590.0,"{'duration': 1470, 'source_transfer_time': 0, 'waiting_time': 90, 'trip_time': 1380, 'num_transfers': 2, 'departure_time': 8070, 'departure_day': 'current_day', 'arrival_time': 9540, 'arrival_day': 'current_day', 'steps': [{'duration': 600, 'departure_time': 8160, 'arrival_time': 8760, 'day': 'current_day', 'from_stop_id': '61-1', 'to_stop_id': 'MH-L-1', 'trip_id': '1-1-9', 'agency_name': 'Unknown'}, {'duration': 30, 'departure_time': 8760, 'arrival_time': 8790, 'day': 'current_day', 'from_stop_id': 'MH-L-1', 'to_stop_id': 'MH-L-2', 'trip_id': 'walking', 'agency_name': 'Unknown'}, {'duration': 600, 'departure_time': 8940, 'arrival_time': 9540, 'day': 'current_day', 'from_stop_id': 'MH-L-2', 'to_stop_id': '110-2', 'trip_id': '2-1-9', 'agency_name': 'Unknown'}]}"
50,113,8880,intra,left,26,[51; 58],[91],500,375,1000,751,9255,9315.0,10230.0,10290.0,915.0,0.0,51,91,2631.0,11511.0,pt,2161.0,11041.0,2161.0,"{'duration': 915, 'source_transfer_time': 0, 'waiting_time': 435, 'trip_time': 480, 'num_transfers': 0, 'departure_time': 9315, 'departure_day': 'current_day', 'arrival_time': 10230, 'arrival_day': 'current_day', 'steps': [{'duration': 480, 'departure_time': 9750, 'arrival_time': 10230, 'day': 'current_day', 'from_stop_id': '51-3', 'to_stop_id': '91-3', 'trip_id': '5-0-9', 'agency_name': 'Unknown'}]}"
81,96,12300,intra,left,27,[80],[85],500,375,500,375,12675,12735.0,13980.0,14040.0,1245.0,0.0,80,85,3383.0,15683.0,pt,2115.0,14415.0,2115.0,"{'duration': 1245, 'source_transfer_time': 0, 'waiting_time': 405, 'trip_time': 840, 'num_transfers': 0, 'departure_time': 12735, 'departure_day': 'current_day', 'arrival_time': 13980, 'arrival_day': 'current_day', 'steps': [{'duration': 840, 'departure_time': 13140, 'arrival_time': 13980, 'day': 'current_day', 'from_stop_id': '80-3', 'to_stop_id': '85-3', 'trip_id': '5-0-14', 'agency_name': 'Unknown'}]}"
16,100,8700,intra,left,28,[16],[89; 99],0,0,500,375,8700,8760.0,10020.0,10080.0,1260.0,0.0,16,99,3383.0,12083.0,pt,1755.0,10455.0,1755.0,"{'duration': 1260, 'source_transfer_time': 0, 'waiting_time': 120, 'trip_time': 1140, 'num_transfers': 0, 'departure_time': 8760, 'departure_day': 'current_day', 'arrival_time': 10020, 'arrival_day': 'current_day', 'steps': [{'duration': 1140, 'departure_time': 8880, 'arrival_time': 10020, 'day': 'current_day', 'from_stop_id': '16-2', 'to_stop_id': '99-2', 'trip_id': '2-1-10', 'agency_name': 'Unknown'}]}"
56,112,4020,intra,left,29,[56],[90; 110],0,0,1000,751,4020,4080.0,5160.0,5220.0,1080.0,0.0,56,90,3759.0,7779.0,pt,1951.0,5971.0,1951.0,"{'duration': 1080, 'source_transfer_time': 0, 'waiting_time': 120, 'trip_time': 960, 'num_transfers': 0, 'departure_time': 4080, 'departure_day': 'current_day', 'arrival_time': 5160, 'arrival_day': 'current_day', 'steps': [{'duration': 960, 'departure_time': 4200, 'arrival_time': 5160, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '90-3', 'trip_id': '5-1-2', 'agency_name': 'Unknown'}]}"
75,29,14010,intra,left,30,[74; 86],[29],500,375,0,0,14385,14445.0,15960.0,16020.0,1515.0,1.0,74,29,3383.0,17393.0,pt,2010.0,16020.0,2010.0,"{'duration': 1515, 'source_transfer_time': 0, 'waiting_time': 285, 'trip_time': 1230, 'num_transfers': 1, 'departure_time': 14445, 'departure_day': 'current_day', 'arrival_time': 15960, 'arrival_day': 'current_day', 'steps': [{'duration': 210, 'departure_time': 14730, 'arrival_time': 14940, 'day': 'current_day', 'from_stop_id': '74-3', 'to_stop_id': '56-3', 'trip_id': '5-0-15', 'agency_name': 'Unknown'}, {'duration': 960, 'departure_time': 15000, 'arrival_time': 15960, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '29-3', 'trip_id': '5-0-20', 'agency_name': 'Unknown'}]}"
36,91,5520,intra,left,31,[25; 35],[91],500,375,0,0,5895,5955.0,7680.0,7740.0,1725.0,1.0,25,91,3759.0,9279.0,pt,2220.0,7740.0,2220.0,"{'duration': 1725, 'source_transfer_time': 0, 'waiting_time': 135, 'trip_time': 1590, 'num_transfers': 1, 'departure_time': 5955, 'departure_day': 'current_day', 'arrival_time': 7680, 'arrival_day': 'current_day', 'steps': [{'duration': 450, 'departure_time': 6090, 'arrival_time': 6540, 'day': 'current_day', 'from_stop_id': '25-3', 'to_stop_id': '56-3', 'trip_id': '5-1-1', 'agency_name': 'Unknown'}, {'duration': 1080, 'departure_time': 6600, 'arrival_time': 7680, 'day': 'current_day', 'from_stop_id': '56-3', 'to_stop_id': '91-3', 'trip_id': '5-1-6', 'agency_name': 'Unknown'}]}"
